timestamps,TP9,AF7,AF8,TP10,Right AUX
1709140616.790,0.000,-39.062,-36.133,-37.109,0.000
1709140616.794,0.000,-31.250,-35.645,-38.574,0.000
1709140616.798,0.000,-37.598,-38.086,-39.062,0.000
1709140616.801,0.000,-26.855,-41.504,-29.785,0.000
1709140616.805,0.000,-23.438,-33.203,-27.832,0.000
1709140616.809,0.000,-39.062,-34.180,-39.062,0.000
1709140616.813,-29.297,-44.922,-36.621,-33.691,0.000
1709140616.817,-27.832,-52.246,-32.715,-29.785,0.000
1709140616.821,-33.691,-63.477,-39.062,-36.621,0.000
1709140616.825,-29.297,-57.617,-41.016,-35.645,0.000
1709140616.829,-24.414,-45.410,-35.156,-30.273,0.000
1709140616.833,-22.949,-30.273,-31.250,-28.809,0.000
1709140616.837,-24.414,-20.508,-33.203,-32.715,0.000
1709140616.841,-26.855,-25.391,-37.109,-34.668,0.000
1709140616.845,-25.879,-29.785,-38.574,-28.809,0.000
1709140616.849,-21.973,-30.762,-41.016,-25.391,0.000
1709140616.852,-9.277,-26.855,-44.434,-36.621,0.000
1709140616.856,-27.832,-26.855,-47.852,-38.086,0.000
1709140616.860,-41.992,-38.574,-51.270,-35.645,0.000
1709140616.864,-35.645,-39.551,-53.711,-39.062,0.000
1709140616.868,-22.461,-23.926,-49.805,-35.645,0.000
1709140616.872,-12.207,-28.320,-42.480,-27.344,0.000
1709140616.876,-22.949,-35.156,-46.875,-28.809,0.000
1709140616.880,-30.762,-19.043,-46.387,-39.062,0.000
1709140616.884,-31.250,-19.531,-41.016,-45.898,0.000
1709140616.888,-24.414,-25.879,-43.945,-42.969,0.000
1709140616.892,-20.508,-25.391,-37.598,-40.527,0.000
1709140616.896,-28.809,-21.484,-28.320,-36.621,0.000
1709140616.900,-40.039,-19.531,-25.879,-42.969,0.000
1709140616.903,-35.156,-40.039,-29.297,-40.527,0.000
1709140616.907,-34.180,-45.898,-31.250,-37.598,0.000
1709140616.911,-38.086,-27.344,-29.785,-36.621,0.000
1709140616.915,-39.551,-32.227,-29.297,-34.180,0.000
1709140616.919,-40.527,-51.758,-29.785,-35.156,0.000
1709140616.923,-36.133,-48.828,-33.203,-33.691,0.000
1709140616.927,-31.738,-27.344,-36.133,-42.480,0.000
1709140616.931,-32.715,-20.996,-36.133,-37.598,0.000
1709140616.935,-39.062,-32.715,-34.668,-33.691,0.000
1709140616.939,-40.527,-45.410,-30.762,-30.273,0.000
1709140616.943,-45.410,-39.551,-36.133,-30.762,0.000
1709140616.946,-38.574,-45.898,-36.133,-29.297,0.000
1709140616.950,-31.738,-32.227,-30.762,-29.785,0.000
1709140616.954,-28.809,-24.902,-29.297,-39.062,0.000
1709140616.958,-30.762,-49.316,-30.273,-34.180,0.000
1709140616.962,-34.668,-46.387,-36.133,-20.020,0.000
1709140616.966,-29.785,-40.527,-36.621,-17.090,0.000
1709140616.970,-32.715,-40.039,-35.645,-15.625,0.000
1709140616.974,-33.691,-42.480,-45.410,-17.578,0.000
1709140616.978,-30.762,-41.992,-43.457,-31.738,0.000
1709140616.982,-30.273,-29.297,-33.691,-26.367,0.000
1709140616.985,-38.086,-22.461,-32.227,-21.973,0.000
1709140616.989,-45.410,-33.691,-41.992,-36.133,0.000
1709140616.993,-42.969,-42.480,-38.086,-44.922,0.000
1709140616.997,-42.480,-31.250,-35.156,-53.223,0.000
1709140617.001,-44.434,-27.344,-37.109,-54.688,0.000
1709140617.005,-50.293,-33.691,-33.203,-49.805,0.000
1709140617.009,-56.641,-39.062,-30.273,-46.875,0.000
1709140617.013,-48.828,-53.711,-32.227,-43.457,0.000
1709140617.017,-41.992,-57.129,-37.598,-53.223,0.000
1709140617.021,-41.992,-44.434,-30.762,-55.176,0.000
1709140617.024,-33.203,-47.852,-31.250,-43.457,0.000
1709140617.028,-31.250,-45.410,-36.621,-31.738,0.000
1709140617.032,-41.992,-53.711,-37.598,-34.668,0.000
1709140617.036,-55.176,-49.316,-34.180,-43.457,0.000
1709140617.040,-61.523,-20.996,-39.062,-48.340,0.000
1709140617.044,-59.570,-10.254,-45.898,-50.781,0.000
1709140617.048,-45.410,-24.902,-45.410,-44.434,0.000
1709140617.052,-39.062,-42.969,-37.598,-48.340,0.000
1709140617.056,-33.691,-51.270,-29.785,-44.922,0.000
1709140617.059,-32.715,-49.805,-31.250,-37.109,0.000
1709140617.063,-38.574,-54.688,-40.039,-35.156,0.000
1709140617.067,-36.133,-50.781,-46.387,-35.156,0.000
1709140617.071,-31.738,-30.762,-45.410,-29.785,0.000
1709140617.075,-22.949,-28.320,-37.598,-24.414,0.000
1709140617.079,-22.949,-37.598,-38.086,-32.227,0.000
1709140617.083,-21.973,-27.344,-30.762,-23.438,0.000
1709140617.087,-16.602,-23.926,-23.926,-14.160,0.000
1709140617.091,-26.855,-33.691,-27.832,-25.879,0.000
1709140617.095,-29.297,-31.250,-27.832,-32.227,0.000
1709140617.099,-4.883,-36.133,-22.949,-20.020,0.000
1709140617.103,-3.418,-43.945,-20.020,-12.695,0.000
1709140617.107,-13.184,-50.293,-27.832,-14.648,0.000
1709140617.111,-8.301,-44.434,-32.227,-22.461,0.000
1709140617.114,-9.766,-27.832,-25.879,-24.414,0.000
1709140617.118,-13.672,-20.508,-19.043,-16.602,0.000
1709140617.122,-24.902,-20.508,-22.461,-22.461,0.000
1709140617.126,-25.391,-44.434,-23.926,-31.738,0.000
1709140617.130,-22.949,-52.734,-28.809,-36.621,0.000
1709140617.134,-24.902,-32.715,-38.086,-43.945,0.000
1709140617.138,-25.391,-24.902,-42.480,-50.781,0.000
1709140617.142,-38.086,-32.715,-44.434,-53.711,0.000
1709140617.145,-36.133,-45.410,-41.016,-47.852,0.000
1709140617.149,-27.832,-45.410,-47.363,-45.898,0.000
1709140617.153,-28.809,-33.691,-47.852,-46.875,0.000
1709140617.157,-33.203,-30.273,-36.621,-50.781,0.000
1709140617.161,-36.621,-48.828,-37.109,-52.246,0.000
1709140617.165,-31.738,-60.547,-42.969,-44.922,0.000
1709140617.169,-31.250,-54.199,-41.016,-37.598,0.000
1709140617.173,-27.832,-60.059,-38.086,-37.109,0.000
1709140617.177,-24.414,-72.266,-37.598,-37.109,0.000
1709140617.181,-39.551,-59.082,-37.109,-28.809,0.000
1709140617.184,-41.504,-33.691,-42.480,-37.109,0.000
1709140617.189,-28.809,-32.715,-39.062,-38.574,0.000
1709140617.193,-27.832,-52.246,-26.855,-18.066,0.000
1709140617.196,-28.809,-44.434,-26.855,-20.996,0.000
1709140617.200,-24.414,-34.668,-25.391,-31.250,0.000
1709140617.204,-18.066,-54.199,-15.137,-30.273,0.000
1709140617.208,-21.973,-67.871,-20.020,-34.668,0.000
1709140617.212,-30.762,-44.922,-28.809,-35.156,0.000
1709140617.216,-23.438,-32.715,-31.738,-33.203,0.000
1709140617.220,-17.578,-53.223,-35.156,-30.273,0.000
1709140617.224,-26.855,-66.406,-35.156,-13.672,0.000
1709140617.228,-28.320,-50.293,-25.391,-13.184,0.000
1709140617.232,-28.320,-41.016,-26.855,-23.926,0.000
1709140617.236,-25.879,-46.387,-29.785,-34.180,0.000
1709140617.240,-23.926,-43.945,-22.949,-38.086,0.000
1709140617.243,-36.621,-31.250,-31.738,-37.598,0.000
1709140617.247,-40.039,-27.832,-48.828,-37.598,0.000
1709140617.251,-35.156,-21.484,-42.969,-38.574,0.000
1709140617.255,-36.621,-23.438,-30.273,-34.180,0.000
1709140617.259,-33.203,-32.715,-32.227,-38.574,0.000
1709140617.263,-38.574,-29.785,-35.156,-40.527,0.000
1709140617.267,-40.527,-50.293,-32.715,-23.926,0.000
1709140617.271,-38.086,-76.172,-30.762,-24.414,0.000
1709140617.275,-37.598,-53.711,-28.320,-33.203,0.000
1709140617.279,-41.992,-33.691,-31.738,-34.668,0.000
1709140617.283,-48.828,-34.668,-32.227,-23.438,0.000
1709140617.287,-51.270,-21.973,-27.832,-17.090,0.000
1709140617.291,-53.711,-19.043,-32.227,-33.691,0.000
1709140617.294,-61.523,-28.320,-27.344,-48.340,0.000
1709140617.298,-60.547,-50.781,-28.320,-51.270,0.000
1709140617.302,-61.523,-55.176,-37.598,-53.223,0.000
1709140617.306,-57.617,-45.898,-44.922,-46.387,0.000
1709140617.310,-40.039,-48.828,-34.668,-37.598,0.000
1709140617.314,-43.457,-49.805,-26.855,-33.203,0.000
1709140617.318,-42.969,-41.504,-31.250,-37.598,0.000
1709140617.322,-31.738,-33.691,-32.715,-41.504,0.000
1709140617.326,-34.180,-36.133,-30.762,-39.551,0.000
1709140617.330,-33.203,-25.391,-27.832,-34.668,0.000
1709140617.334,-28.809,-4.395,-37.598,-33.203,0.000
1709140617.337,-20.996,-22.461,-42.480,-35.645,0.000
1709140617.341,-26.855,-50.781,-31.250,-37.598,0.000
1709140617.345,-39.062,-51.270,-33.691,-37.109,0.000
1709140617.349,-34.668,-30.273,-39.062,-32.715,0.000
1709140617.353,-39.062,-22.949,-41.992,-41.016,0.000
1709140617.357,-42.480,-33.691,-38.086,-51.758,0.000
1709140617.361,-43.457,-39.062,-34.180,-46.387,0.000
1709140617.365,-50.293,-42.480,-32.715,-54.688,0.000
1709140617.369,-56.152,-40.039,-29.297,-61.035,0.000
1709140617.373,-50.293,-32.715,-31.738,-58.105,0.000
1709140617.376,-49.316,-36.133,-32.715,-62.012,0.000
1709140617.380,-48.828,-41.504,-31.738,-55.664,0.000
1709140617.384,-43.945,-41.016,-44.922,-45.410,0.000
1709140617.388,-40.527,-42.480,-37.109,-36.133,0.000
1709140617.392,-38.574,-52.734,-20.508,-28.809,0.000
1709140617.396,-41.504,-43.945,-25.879,-35.645,0.000
1709140617.400,-45.410,-20.020,-32.227,-42.480,0.000
1709140617.404,-46.875,-21.973,-29.785,-38.086,0.000
1709140617.408,-33.203,-20.508,-26.855,-29.785,0.000
1709140617.412,-36.621,-13.184,-24.902,-29.785,0.000
1709140617.415,-46.387,-21.484,-30.762,-40.039,0.000
1709140617.419,-47.363,-20.020,-41.992,-44.434,0.000
1709140617.423,-51.270,-26.855,-39.062,-46.875,0.000
1709140617.427,-55.176,-39.062,-32.227,-50.293,0.000
1709140617.431,-57.617,-34.668,-31.250,-51.270,0.000
1709140617.435,-68.848,-35.645,-38.086,-62.012,0.000
1709140617.439,-80.566,-25.879,-45.410,-75.684,0.000
1709140617.443,-78.125,-24.902,-46.875,-81.055,0.000
1709140617.447,-68.848,-30.273,-48.340,-79.102,0.000
1709140617.450,-68.359,-35.156,-46.387,-74.707,0.000
1709140617.454,-66.406,-43.945,-44.922,-71.777,0.000
1709140617.458,-67.871,-22.949,-43.457,-83.008,0.000
1709140617.462,-74.219,8.789,-42.969,-99.121,0.000
1709140617.466,-86.426,11.230,-53.711,-101.562,0.000
1709140617.470,-80.078,3.906,-66.895,-101.562,0.000
1709140617.474,-77.637,24.902,-64.453,-110.352,0.000
1709140617.478,-100.098,30.273,-65.430,-120.605,0.000
1709140617.481,-96.191,17.578,-66.406,-124.512,0.000
1709140617.485,-89.844,23.438,-67.871,-124.512,0.000
1709140617.489,-95.703,40.039,-76.172,-126.465,0.000
1709140617.493,-98.633,47.852,-70.801,-115.234,0.000
1709140617.497,-101.074,41.504,-70.312,-120.117,0.000
1709140617.501,-104.980,20.508,-75.684,-132.324,0.000
1709140617.505,-106.934,10.254,-75.195,-115.723,0.000
1709140617.509,-100.098,27.832,-76.660,-111.816,0.000
1709140617.513,-106.445,50.781,-82.520,-129.395,0.000
1709140617.516,-112.793,52.246,-85.449,-136.719,0.000
1709140617.520,-118.652,51.758,-83.008,-138.184,0.000
1709140617.524,-124.023,45.410,-81.543,-141.113,0.000
1709140617.528,-113.281,28.809,-93.262,-142.578,0.000
1709140617.532,-119.141,35.645,-92.285,-131.348,0.000
1709140617.536,-121.582,44.434,-76.172,-127.930,0.000
1709140617.540,-115.234,40.039,-72.266,-137.207,0.000
1709140617.544,-114.746,13.184,-72.754,-139.160,0.000
1709140617.548,-105.957,38.086,-71.289,-124.512,0.000
1709140617.551,-103.027,63.965,-80.078,-128.418,0.000
1709140617.555,-104.492,41.016,-79.590,-142.090,0.000
1709140617.559,-105.469,34.668,-74.219,-144.043,0.000
1709140617.563,-111.816,52.734,-81.055,-156.250,0.000
1709140617.567,-116.699,70.801,-85.449,-162.598,0.000
1709140617.571,-111.328,72.754,-89.355,-160.645,0.000
1709140617.575,-103.027,71.289,-83.008,-158.691,0.000
1709140617.579,-110.352,62.012,-77.148,-158.691,0.000
1709140617.583,-119.141,44.434,-78.613,-148.926,0.000
1709140617.587,-109.375,56.152,-86.426,-144.043,0.000
1709140617.591,-75.195,53.711,-79.102,-121.582,0.000
1709140617.595,-77.637,39.062,-71.289,-119.141,0.000
1709140617.599,-113.770,36.621,-72.754,-134.766,0.000
1709140617.603,-121.094,47.852,-74.707,-149.902,0.000
1709140617.606,-123.535,70.801,-80.566,-159.180,0.000
1709140617.611,-132.812,53.711,-79.590,-162.109,0.000
1709140617.614,-127.930,25.391,-80.078,-160.645,0.000
1709140617.618,-133.301,29.785,-82.031,-165.039,0.000
1709140617.622,-121.094,45.410,-75.684,-159.668,0.000
1709140617.626,-96.680,21.484,-76.660,-131.348,0.000
1709140617.630,-88.379,16.602,-77.148,-121.094,0.000
1709140617.634,-87.402,28.809,-72.266,-122.559,0.000
1709140617.638,-83.984,15.625,-61.523,-121.582,0.000
1709140617.642,-73.242,1.465,-52.734,-107.422,0.000
1709140617.646,-69.824,19.531,-56.641,-90.332,0.000
1709140617.650,-84.473,22.461,-62.500,-101.562,0.000
1709140617.653,-86.914,15.137,-62.988,-111.816,0.000
1709140617.657,-76.172,14.160,-65.430,-101.562,0.000
1709140617.661,-78.125,-12.695,-58.594,-84.961,0.000
1709140617.665,-60.059,-20.508,-58.594,-69.336,0.000
1709140617.669,-63.965,-8.789,-70.801,-78.613,0.000
1709140617.673,-73.242,0.977,-59.082,-90.332,0.000
1709140617.677,-54.199,-2.930,-43.457,-72.266,0.000
1709140617.681,-40.527,2.441,-51.270,-45.410,0.000
1709140617.685,-23.926,-21.484,-53.711,-27.832,0.000
1709140617.689,-4.395,-42.480,-54.688,-7.324,0.000
1709140617.693,3.906,-19.531,-56.152,-5.371,0.000
1709140617.697,9.277,-9.277,-41.016,-15.137,0.000
1709140617.700,17.090,-28.809,-37.109,-9.277,0.000
1709140617.704,21.973,-51.758,-41.992,8.789,0.000
1709140617.708,27.832,-48.828,-41.016,30.762,0.000
1709140617.712,53.711,-63.477,-34.668,43.457,0.000
1709140617.716,51.270,-66.406,-48.340,37.109,0.000
1709140617.720,27.344,-22.461,-62.012,28.809,0.000
1709140617.724,28.320,-26.367,-38.574,41.504,0.000
1709140617.728,36.621,-43.457,-23.438,46.875,0.000
1709140617.732,54.199,-62.988,-28.809,54.688,0.000
1709140617.736,68.848,-75.195,-23.926,68.848,0.000
1709140617.739,76.172,-68.848,-20.020,69.336,0.000
1709140617.743,67.383,-66.406,-26.855,69.824,0.000
1709140617.747,56.152,-54.199,-32.715,59.082,0.000
1709140617.751,66.406,-42.969,-37.598,59.570,0.000
1709140617.755,56.641,-58.594,-31.250,46.387,0.000
1709140617.759,47.852,-62.500,-21.484,32.715,0.000
1709140617.763,59.082,-67.871,-24.902,47.852,0.000
1709140617.767,60.059,-83.008,-22.949,60.059,0.000
1709140617.771,59.082,-76.660,-14.160,57.617,0.000
1709140617.775,54.199,-88.379,-21.484,39.062,0.000
1709140617.778,36.133,-82.520,-26.855,44.434,0.000
1709140617.782,26.367,-87.402,-39.551,48.340,0.000
1709140617.786,27.832,-111.816,-50.293,29.785,0.000
1709140617.790,28.320,-65.918,-34.180,34.668,0.000
1709140617.794,28.809,-36.621,-26.367,41.504,0.000
1709140617.798,36.621,-47.852,-18.066,45.410,0.000
1709140617.802,43.945,-64.453,0.000,52.734,0.000
1709140617.806,40.039,-80.566,-4.883,51.758,0.000
1709140617.810,29.785,-62.500,-14.648,41.992,0.000
1709140617.813,31.250,-44.922,-20.996,32.227,0.000
1709140617.817,29.785,-66.895,-28.320,28.809,0.000
1709140617.821,26.855,-72.754,-27.344,48.828,0.000
1709140617.825,33.203,-82.520,-41.016,68.848,0.000
1709140617.829,32.715,-99.121,-38.086,46.387,0.000
1709140617.833,24.902,-50.781,-20.020,16.602,0.000
1709140617.837,15.625,-27.344,-9.766,14.160,0.000
1709140617.841,15.625,-37.598,-16.602,19.531,0.000
1709140617.844,9.766,-50.781,-25.879,20.508,0.000
1709140617.848,5.859,-62.988,-17.578,17.090,0.000
1709140617.852,15.625,-60.059,-18.555,16.113,0.000
1709140617.856,16.113,-52.246,-25.391,24.902,0.000
1709140617.860,5.859,-57.617,-30.273,25.879,0.000
1709140617.864,8.301,-57.617,-24.414,19.043,0.000
1709140617.868,4.883,-58.594,-22.461,13.184,0.000
1709140617.872,-7.324,-64.941,-34.668,-3.906,0.000
1709140617.876,-16.113,-51.758,-42.480,-18.555,0.000
1709140617.880,-18.066,-48.340,-42.969,-19.531,0.000
1709140617.884,-20.996,-50.781,-37.598,-21.484,0.000
1709140617.887,-14.160,-44.434,-31.250,-16.113,0.000
1709140617.891,-8.789,-43.457,-28.320,-11.719,0.000
1709140617.895,-12.207,-51.758,-23.926,-4.395,0.000
1709140617.899,-17.090,-66.895,-23.438,-3.418,0.000
1709140617.903,-14.648,-60.547,-30.762,-12.695,0.000
1709140617.907,-14.160,-40.039,-27.832,-13.672,0.000
1709140617.911,-9.277,-60.059,-17.090,1.465,0.000
1709140617.914,-4.395,-87.891,-21.973,-3.418,0.000
1709140617.918,-34.668,-51.758,-33.691,-30.762,0.000
1709140617.922,-37.598,-26.367,-41.992,-27.832,0.000
1709140617.926,-16.113,-35.645,-46.387,-17.090,0.000
1709140617.930,-26.367,-42.480,-46.387,-17.578,0.000
1709140617.934,-29.785,-55.664,-39.062,-15.137,0.000
1709140617.938,-27.832,-58.594,-30.273,-21.484,0.000
1709140617.942,-36.133,-44.434,-29.785,-26.367,0.000
1709140617.946,-30.273,-50.781,-24.902,-18.066,0.000
1709140617.950,-12.207,-78.125,-20.508,-19.043,0.000
1709140617.954,-16.113,-78.125,-28.809,-21.484,0.000
1709140617.958,-31.738,-46.387,-29.785,-20.508,0.000
1709140617.962,-25.879,-22.461,-31.738,-20.996,0.000
1709140617.966,-14.160,-22.949,-41.016,-20.020,0.000
1709140617.969,-8.789,-46.875,-41.016,-14.648,0.000
1709140617.973,-17.090,-41.504,-46.875,-14.648,0.000
1709140617.977,-20.508,-48.828,-37.109,-25.879,0.000
1709140617.981,-5.371,-74.219,-27.832,-30.762,0.000
1709140617.985,0.000,-52.734,-28.320,-29.297,0.000
1709140617.989,0.000,-45.898,-20.996,-26.855,0.000
1709140617.993,0.000,-49.805,-29.297,-30.273,0.000
1709140617.997,0.000,-50.293,-31.250,-31.250,0.000
1709140618.001,0.000,-33.203,-32.227,-39.062,0.000
1709140618.005,0.000,-26.367,-39.062,-45.898,0.000
1709140618.009,0.000,-35.156,-44.434,-37.598,0.000
1709140618.013,0.000,-29.785,-38.086,-33.691,0.000
1709140618.016,0.000,-42.969,-30.273,-41.992,0.000
1709140618.020,0.000,-49.805,-35.156,-47.852,0.000
1709140618.024,0.000,-38.574,-43.945,-47.363,0.000
1709140618.028,0.000,-38.086,-44.434,-47.363,0.000
1709140618.032,-39.062,-43.945,-35.645,-41.016,0.000
1709140618.036,-43.945,-53.223,-34.180,-40.527,0.000
1709140618.040,-54.688,-46.875,-33.203,-53.711,0.000
1709140618.044,-66.406,-51.758,-34.668,-56.641,0.000
1709140618.048,-60.059,-39.062,-38.574,-51.758,0.000
1709140618.052,-49.805,-18.555,-30.273,-47.363,0.000
1709140618.056,-60.547,-50.293,-31.738,-42.969,0.000
1709140618.059,-64.941,-62.012,-39.551,-52.246,0.000
1709140618.063,-70.801,-39.551,-32.227,-52.734,0.000
1709140618.067,-75.195,-19.043,-21.973,-51.758,0.000
1709140618.071,-62.988,-22.461,-17.578,-50.781,0.000
1709140618.075,-52.734,-37.598,-26.367,-53.711,0.000
1709140618.079,-44.922,-45.898,-40.039,-50.781,0.000
1709140618.083,-39.062,-58.105,-38.574,-42.480,0.000
1709140618.087,-43.945,-57.617,-35.645,-51.270,0.000
1709140618.091,-38.574,-56.152,-28.320,-53.711,0.000
1709140618.095,-33.691,-39.062,-23.438,-46.387,0.000
1709140618.099,-30.762,-29.297,-29.297,-38.086,0.000
1709140618.103,-32.227,-40.527,-42.480,-36.621,0.000
1709140618.107,-22.949,-42.480,-52.246,-27.344,0.000
1709140618.110,-28.809,-40.039,-40.039,-27.832,0.000
1709140618.114,-35.156,-42.969,-27.344,-48.828,0.000
1709140618.118,-38.574,-40.039,-35.156,-61.035,0.000
1709140618.122,-45.410,-40.527,-37.598,-53.223,0.000
1709140618.126,-28.809,-44.922,-37.598,-33.691,0.000
1709140618.130,-23.438,-43.945,-35.156,-26.367,0.000
1709140618.134,-30.762,-46.875,-25.391,-34.668,0.000
1709140618.138,-27.832,-23.926,-31.738,-35.645,0.000
1709140618.142,-29.785,-15.625,-32.227,-30.273,0.000
1709140618.146,-37.109,-42.969,-25.391,-25.879,0.000
1709140618.149,-38.086,-48.828,-35.645,-26.855,0.000
1709140618.153,-34.180,-41.992,-39.062,-20.996,0.000
1709140618.157,-38.574,-48.828,-35.645,-27.832,0.000
1709140618.161,-42.969,-44.922,-40.527,-48.828,0.000
1709140618.165,-40.527,-41.992,-38.086,-46.387,0.000
1709140618.169,-41.504,-54.688,-33.203,-38.574,0.000
1709140618.173,-47.363,-46.387,-39.062,-45.898,0.000
1709140618.177,-51.758,-32.715,-35.645,-49.805,0.000
1709140618.181,-48.828,-46.387,-30.273,-44.434,0.000
1709140618.184,-33.691,-53.223,-36.621,-33.203,0.000
1709140618.188,-19.043,-53.711,-33.203,-21.973,0.000
1709140618.192,-27.344,-54.688,-33.691,-41.992,0.000
1709140618.196,-43.945,-30.273,-39.551,-53.711,0.000
1709140618.200,-36.133,-20.508,-42.969,-41.016,0.000
1709140618.204,-38.086,-33.691,-37.109,-41.504,0.000
1709140618.208,-37.598,-35.156,-33.691,-35.645,0.000
1709140618.212,-33.203,-34.668,-34.180,-36.133,0.000
1709140618.216,-46.875,-33.691,-30.273,-46.875,0.000
1709140618.219,-49.805,-27.832,-35.645,-54.199,0.000
1709140618.223,-32.227,-26.367,-34.668,-44.434,0.000
1709140618.227,-24.902,-39.551,-36.621,-36.621,0.000
1709140618.231,-27.344,-49.805,-38.086,-40.527,0.000
1709140618.235,-30.273,-43.457,-36.133,-47.363,0.000
1709140618.239,-43.945,-41.992,-43.945,-58.594,0.000
1709140618.243,-45.410,-31.250,-39.551,-51.270,0.000
1709140618.247,-45.410,-21.973,-32.715,-50.293,0.000
1709140618.251,-42.480,-28.320,-38.086,-47.363,0.000
1709140618.255,-36.621,-34.180,-33.691,-36.133,0.000
1709140618.258,-41.504,-36.621,-40.527,-53.711,0.000
