timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291781.193,-14.160,-42.969,-39.062,-21.484,0.000
1709291781.197,-25.879,-37.109,-34.668,-30.762,0.000
1709291781.201,-38.574,-41.016,-36.621,-34.180,0.000
1709291781.205,-28.320,-39.062,-33.203,-25.879,0.000
1709291781.209,-15.137,-34.668,-32.715,-24.414,0.000
1709291781.213,-16.113,-42.969,-31.738,-31.250,0.000
1709291781.217,-22.949,-45.898,-30.273,-35.645,0.000
1709291781.221,-26.855,-38.574,-37.598,-35.156,0.000
1709291781.224,-23.926,-39.062,-41.016,-31.250,0.000
1709291781.228,-11.719,-45.410,-38.574,-26.367,0.000
1709291781.232,-9.766,-47.363,-34.668,-18.555,0.000
1709291781.236,-17.578,-42.969,-34.668,-19.043,0.000
1709291781.240,-19.043,-34.180,-34.180,-20.020,0.000
1709291781.244,-14.648,-34.180,-33.691,-16.602,0.000
1709291781.248,-0.977,-41.016,-34.180,-10.254,0.000
1709291781.253,2.441,-33.203,-32.227,-2.441,0.000
1709291781.257,-1.465,-30.762,-28.809,-2.930,0.000
1709291781.261,-9.766,-35.645,-26.855,-2.441,0.000
1709291781.265,-16.602,-35.645,-27.832,-2.930,0.000
1709291781.268,-11.230,-40.527,-25.879,-11.719,0.000
1709291781.272,-4.395,-43.945,-27.832,-23.438,0.000
1709291781.276,-8.301,-44.434,-28.809,-19.043,0.000
1709291781.280,-21.973,-45.410,-26.855,-6.836,0.000
1709291781.284,-22.949,-37.109,-30.762,-14.648,0.000
1709291781.288,-14.648,-40.527,-30.273,-21.484,0.000
1709291781.292,-5.371,-42.969,-31.738,-16.602,0.000
1709291781.296,-2.930,-35.156,-34.668,-18.555,0.000
1709291781.299,-15.625,-32.227,-32.227,-26.855,0.000
1709291781.303,-20.996,-32.227,-29.297,-20.996,0.000
1709291781.307,-18.066,-39.551,-31.738,-23.926,0.000
1709291781.311,-15.137,-42.480,-37.598,-34.180,0.000
1709291781.315,-12.695,-38.086,-37.109,-27.344,0.000
1709291781.319,-18.066,-36.133,-36.133,-27.344,0.000
1709291781.323,-30.762,-41.504,-38.086,-23.926,0.000
1709291781.327,-23.438,-40.039,-40.039,-14.648,0.000
1709291781.331,-8.301,-33.691,-40.039,-22.949,0.000
1709291781.334,-7.812,-39.551,-34.180,-27.344,0.000
1709291781.338,-20.020,-46.875,-32.715,-11.230,0.000
1709291781.342,-23.438,-40.527,-36.133,-10.254,0.000
1709291781.346,-17.090,-36.621,-32.715,-15.137,0.000
1709291781.350,-9.766,-39.551,-25.879,-8.301,0.000
1709291781.353,-9.277,-41.016,-26.855,-11.230,0.000
1709291781.357,-13.672,-40.527,-32.715,-15.625,0.000
1709291781.361,-25.391,-40.527,-32.715,-9.277,0.000
1709291781.365,-27.832,-38.086,-32.715,-6.348,0.000
1709291781.369,-13.672,-41.504,-37.109,-5.371,0.000
1709291781.373,-7.812,-41.504,-37.598,-13.184,0.000
1709291781.377,-10.742,-42.480,-41.992,-18.066,0.000
1709291781.381,-21.484,-47.363,-43.457,-14.648,0.000
1709291781.385,-26.367,-45.898,-44.434,-8.301,0.000
1709291781.389,-11.719,-41.992,-37.598,-2.930,0.000
1709291781.393,-6.348,-41.016,-35.645,-2.930,0.000
1709291781.397,-18.066,-43.945,-40.039,-13.184,0.000
1709291781.401,-27.832,-46.387,-37.109,-19.531,0.000
1709291781.405,-25.391,-46.875,-40.527,-16.113,0.000
1709291781.409,-18.555,-50.781,-42.969,-11.230,0.000
1709291781.413,-18.066,-55.176,-38.086,-8.301,0.000
1709291781.417,-31.250,-56.152,-38.574,-17.090,0.000
1709291781.420,-42.480,-57.129,-39.062,-19.531,0.000
1709291781.424,-44.922,-61.523,-40.039,-13.184,0.000
1709291781.428,-34.668,-68.359,-41.016,-7.324,0.000
1709291781.432,-22.949,-59.570,-40.527,-4.883,0.000
1709291781.436,-30.762,-53.223,-40.039,-10.742,0.000
1709291781.440,-48.340,-57.617,-39.551,-16.113,0.000
1709291781.444,-40.527,-53.223,-40.527,-12.207,0.000
1709291781.448,-32.227,-49.316,-38.574,-7.324,0.000
1709291781.452,-35.645,-57.617,-42.969,-13.184,0.000
1709291781.456,-35.645,-59.570,-43.457,-24.902,0.000
1709291781.460,-38.574,-54.199,-38.574,-27.832,0.000
1709291781.464,-44.434,-53.223,-40.039,-20.020,0.000
1709291781.468,-40.527,-53.711,-39.551,-21.973,0.000
1709291781.472,-26.855,-52.734,-36.133,-24.414,0.000
1709291781.475,-25.879,-52.246,-33.691,-18.066,0.000
1709291781.479,-38.086,-51.270,-32.715,-30.273,0.000
1709291781.483,-40.527,-51.758,-34.180,-33.203,0.000
1709291781.487,-30.762,-50.781,-32.715,-18.555,0.000
1709291781.491,-27.344,-49.316,-30.273,-23.438,0.000
1709291781.495,-30.273,-53.711,-30.762,-30.273,0.000
1709291781.499,-33.691,-57.617,-29.785,-29.785,0.000
1709291781.503,-36.621,-57.129,-29.785,-30.762,0.000
1709291781.507,-37.109,-57.617,-27.832,-30.762,0.000
1709291781.511,-36.621,-59.570,-29.785,-36.621,0.000
1709291781.515,-25.879,-53.223,-29.297,-37.598,0.000
1709291781.519,-30.762,-54.199,-27.344,-33.203,0.000
1709291781.522,-37.598,-53.223,-31.738,-31.738,0.000
1709291781.526,-37.109,-45.410,-38.086,-27.832,0.000
1709291781.530,-31.250,-51.758,-38.574,-31.250,0.000
1709291781.534,-21.973,-49.316,-37.598,-38.086,0.000
1709291781.538,-27.832,-45.410,-40.527,-38.086,0.000
1709291781.542,-31.250,-49.805,-41.992,-35.645,0.000
1709291781.546,-20.020,-47.852,-41.992,-32.715,0.000
1709291781.550,-19.531,-49.316,-37.598,-31.250,0.000
1709291781.554,-19.043,-46.387,-36.621,-26.367,0.000
1709291781.558,-16.602,-39.551,-35.156,-22.949,0.000
1709291781.562,-21.484,-40.039,-27.832,-19.043,0.000
1709291781.565,-21.973,-36.133,-26.367,-15.137,0.000
1709291781.569,-16.602,-32.227,-33.203,-21.484,0.000
1709291781.573,-14.648,-39.062,-37.598,-31.738,0.000
1709291781.577,-18.555,-41.504,-36.621,-33.691,0.000
1709291781.581,-28.809,-42.969,-37.109,-27.344,0.000
1709291781.585,-33.691,-42.969,-39.551,-30.273,0.000
1709291781.589,-27.344,-41.504,-42.480,-33.691,0.000
1709291781.593,-22.461,-47.363,-41.504,-37.109,0.000
1709291781.597,-23.926,-50.293,-39.062,-34.180,0.000
1709291781.600,-33.203,-48.828,-39.551,-29.785,0.000
1709291781.604,-43.945,-49.805,-43.945,-29.297,0.000
1709291781.608,-35.645,-46.875,-41.504,-15.625,0.000
1709291781.612,-23.438,-39.062,-40.527,-21.484,0.000
1709291781.616,-24.902,-40.039,-44.922,-39.062,0.000
1709291781.620,-36.133,-46.387,-47.852,-37.109,0.000
1709291781.624,-37.598,-44.922,-44.434,-32.227,0.000
1709291781.628,-20.508,-38.574,-38.574,-25.391,0.000
1709291781.631,-14.160,-37.109,-38.574,-21.973,0.000
1709291781.635,-17.578,-43.945,-37.109,-22.949,0.000
1709291781.639,-21.484,-46.875,-35.156,-25.879,0.000
1709291781.643,-28.809,-43.457,-42.969,-29.297,0.000
1709291781.647,-22.949,-45.410,-41.992,-26.855,0.000
1709291781.651,-4.883,-40.527,-35.645,-16.113,0.000
1709291781.655,-9.766,-41.504,-39.062,-10.254,0.000
1709291781.659,-26.855,-41.504,-40.039,-20.996,0.000
1709291781.663,-30.273,-42.480,-36.133,-22.461,0.000
1709291781.667,-33.203,-49.805,-41.016,-16.602,0.000
1709291781.670,-29.297,-50.293,-44.434,-23.438,0.000
1709291781.674,-24.414,-46.387,-44.922,-28.809,0.000
1709291781.678,-28.809,-46.875,-41.992,-26.855,0.000
1709291781.682,-31.250,-47.852,-39.551,-27.344,0.000
1709291781.686,-33.203,-44.434,-39.551,-23.926,0.000
1709291781.690,-31.738,-46.875,-45.410,-27.832,0.000
1709291781.693,-27.832,-51.758,-46.875,-30.273,0.000
1709291781.697,-28.809,-54.199,-43.457,-21.484,0.000
1709291781.701,-32.227,-53.223,-44.922,-18.066,0.000
1709291781.705,-32.715,-45.898,-46.875,-24.902,0.000
1709291781.709,-29.785,-46.387,-45.410,-30.762,0.000
1709291781.713,-25.879,-52.734,-44.922,-35.645,0.000
1709291781.717,-22.949,-44.434,-45.898,-28.809,0.000
1709291781.720,-31.738,-41.504,-44.434,-28.320,0.000
1709291781.724,-35.645,-42.969,-38.574,-25.879,0.000
1709291781.728,-19.043,-43.457,-33.691,-18.555,0.000
1709291781.732,-13.672,-39.062,-32.715,-21.484,0.000
1709291781.736,-24.414,-34.180,-32.227,-22.461,0.000
1709291781.740,-29.785,-37.109,-31.738,-21.484,0.000
1709291781.744,-28.320,-41.016,-31.250,-16.113,0.000
1709291781.748,-15.625,-37.109,-32.227,-12.695,0.000
1709291781.752,-11.719,-37.598,-37.598,-17.578,0.000
1709291781.755,-26.367,-48.340,-41.016,-25.391,0.000
1709291781.759,-33.203,-46.875,-36.621,-18.555,0.000
1709291781.763,-33.691,-42.480,-27.832,-13.672,0.000
1709291781.768,-22.461,-43.945,-29.297,-11.230,0.000
1709291781.772,-12.695,-48.340,-29.297,-13.672,0.000
1709291781.776,-24.902,-45.898,-29.785,-26.855,0.000
1709291781.779,-26.855,-43.945,-33.203,-31.250,0.000
1709291781.783,-27.832,-50.293,-34.668,-30.273,0.000
1709291781.787,-28.809,-53.711,-37.598,-20.020,0.000
1709291781.791,-19.531,-51.758,-39.551,-12.207,0.000
1709291781.795,-17.578,-47.852,-39.062,-17.090,0.000
1709291781.799,-24.414,-45.898,-42.480,-19.531,0.000
1709291781.803,-32.715,-50.293,-45.410,-10.254,0.000
1709291781.807,-27.832,-54.199,-51.758,-15.625,0.000
1709291781.811,-20.508,-48.828,-55.176,-22.461,0.000
1709291781.815,-21.973,-44.922,-46.387,-15.137,0.000
1709291781.819,-24.414,-46.875,-39.551,-10.742,0.000
1709291781.823,-28.320,-46.875,-38.086,-8.789,0.000
1709291781.827,-29.297,-46.387,-38.086,-10.254,0.000
1709291781.831,-16.113,-44.922,-31.738,-12.207,0.000
1709291781.834,-8.789,-45.410,-27.344,-7.812,0.000
1709291781.838,-19.531,-46.387,-29.297,-15.625,0.000
1709291781.842,-31.250,-44.922,-33.203,-26.367,0.000
1709291781.846,-31.738,-49.316,-34.180,-22.949,0.000
1709291781.850,-22.949,-52.246,-35.156,-13.184,0.000
1709291781.854,-13.672,-47.363,-38.574,-19.043,0.000
1709291781.858,-21.484,-47.852,-39.062,-28.320,0.000
1709291781.862,-31.738,-49.805,-42.969,-28.809,0.000
1709291781.866,-27.832,-52.734,-45.410,-27.344,0.000
1709291781.870,-23.926,-50.781,-44.434,-23.438,0.000
1709291781.874,-24.414,-46.387,-41.992,-24.414,0.000
1709291781.878,-25.391,-51.758,-39.551,-27.832,0.000
1709291781.882,-33.691,-54.688,-42.969,-25.879,0.000
1709291781.885,-35.156,-48.340,-43.945,-25.879,0.000
1709291781.889,-20.996,-39.062,-37.598,-15.625,0.000
1709291781.893,-13.672,-37.598,-30.762,-3.906,0.000
1709291781.897,-20.508,-40.039,-34.180,-18.066,0.000
1709291781.901,-31.250,-39.551,-38.086,-27.832,0.000
1709291781.905,-27.832,-39.062,-35.645,-15.137,0.000
1709291781.909,-17.578,-38.574,-36.133,-10.254,0.000
1709291781.913,-18.555,-45.898,-34.180,-15.625,0.000
1709291781.917,-22.949,-45.410,-32.227,-17.578,0.000
1709291781.921,-28.809,-39.551,-37.598,-17.090,0.000
1709291781.925,-29.297,-47.363,-39.062,-13.672,0.000
1709291781.928,-13.672,-48.340,-38.086,-0.488,0.000
1709291781.932,-9.766,-41.016,-38.086,-3.906,0.000
1709291781.936,-14.160,-43.457,-38.086,-13.672,0.000
1709291781.940,-21.973,-44.922,-42.969,-3.906,0.000
1709291781.944,-29.785,-40.039,-48.340,-18.555,0.000
1709291781.948,-19.043,-41.992,-46.387,-23.438,0.000
1709291781.952,-12.695,-45.410,-40.527,-18.555,0.000
1709291781.956,-25.391,-41.016,-43.945,-28.809,0.000
1709291781.960,-23.926,-37.109,-47.852,-29.297,0.000
1709291781.963,-18.555,-39.062,-41.992,-21.973,0.000
1709291781.967,-20.996,-36.621,-39.062,-20.508,0.000
1709291781.971,-13.672,-34.668,-40.039,-20.996,0.000
1709291781.975,-7.812,-34.668,-39.062,-23.926,0.000
1709291781.979,-17.578,-34.668,-34.180,-27.832,0.000
1709291781.983,-29.785,-34.180,-27.832,-19.531,0.000
1709291781.987,-21.973,-31.250,-34.668,-14.648,0.000
1709291781.991,-17.090,-33.691,-40.527,-22.461,0.000
1709291781.995,-21.973,-40.527,-37.109,-26.855,0.000
1709291781.999,-27.344,-42.480,-40.527,-31.738,0.000
1709291782.002,-37.598,-40.527,-39.062,-37.598,0.000
1709291782.006,-38.086,-44.434,-37.598,-36.621,0.000
1709291782.010,-28.320,-46.387,-39.062,-32.715,0.000
1709291782.014,-26.855,-45.898,-40.039,-35.645,0.000
1709291782.018,-29.297,-42.969,-42.969,-36.133,0.000
1709291782.022,-36.133,-42.480,-42.480,-32.227,0.000
1709291782.026,-38.086,-46.387,-42.480,-26.367,0.000
1709291782.030,-31.250,-47.852,-44.434,-13.184,0.000
1709291782.034,-32.715,-40.527,-41.992,-21.484,0.000
1709291782.037,-38.086,-34.180,-37.598,-29.297,0.000
1709291782.041,-39.551,-39.551,-37.109,-23.926,0.000
1709291782.045,-37.598,-48.340,-37.598,-27.344,0.000
1709291782.049,-29.785,-49.316,-41.016,-33.691,0.000
1709291782.053,-20.996,-52.734,-38.574,-31.250,0.000
1709291782.057,-34.668,-58.105,-33.691,-31.738,0.000
1709291782.060,-52.246,-59.082,-35.156,-35.156,0.000
1709291782.064,-46.875,-59.570,-36.133,-34.180,0.000
1709291782.068,-32.227,-61.035,-35.645,-28.809,0.000
1709291782.072,-23.926,-65.430,-38.086,-20.020,0.000
1709291782.076,-33.203,-60.059,-41.016,-25.391,0.000
1709291782.080,-39.551,-52.246,-38.574,-35.645,0.000
1709291782.084,-34.180,-51.270,-36.133,-26.855,0.000
1709291782.088,-23.438,-51.758,-33.203,-22.461,0.000
1709291782.092,-15.137,-51.758,-28.809,-22.949,0.000
1709291782.095,-19.043,-51.758,-33.203,-22.461,0.000
1709291782.099,-33.203,-58.594,-37.598,-25.879,0.000
1709291782.103,-34.180,-59.570,-41.016,-22.461,0.000
1709291782.107,-19.043,-57.617,-40.527,-14.648,0.000
1709291782.111,-20.508,-56.152,-38.086,-19.531,0.000
1709291782.115,-22.949,-56.152,-32.715,-19.531,0.000
1709291782.118,-21.973,-54.199,-28.320,-3.418,0.000
1709291782.122,-26.367,-44.922,-34.668,-10.254,0.000
1709291782.126,-27.344,-44.434,-38.086,-22.461,0.000
1709291782.130,-20.996,-48.340,-33.203,-18.066,0.000
1709291782.134,-20.996,-47.363,-35.156,-18.555,0.000
1709291782.138,-29.785,-44.922,-43.457,-18.066,0.000
1709291782.143,-31.738,-48.828,-42.480,-11.230,0.000
1709291782.147,-24.414,-51.758,-36.621,-10.254,0.000
1709291782.150,-13.184,-42.969,-32.227,-14.160,0.000
1709291782.154,-11.719,-37.109,-32.227,-16.113,0.000
1709291782.158,-17.090,-45.410,-34.180,-12.695,0.000
1709291782.162,-33.203,-50.781,-34.180,-7.812,0.000
1709291782.166,-30.273,-43.457,-29.297,-6.836,0.000
1709291782.170,-11.719,-39.062,-24.902,-10.254,0.000
1709291782.174,-6.836,-40.527,-23.438,-8.789,0.000
1709291782.178,-16.602,-44.922,-21.484,-2.441,0.000
1709291782.182,-30.762,-46.387,-24.414,-7.812,0.000
1709291782.186,-29.297,-48.340,-28.320,-9.277,0.000
1709291782.190,-19.531,-49.805,-31.250,-8.789,0.000
1709291782.194,-13.672,-41.504,-30.273,-11.719,0.000
1709291782.198,-24.414,-41.016,-30.273,-19.531,0.000
1709291782.202,-28.809,-46.875,-33.691,-25.879,0.000
1709291782.206,-24.902,-47.363,-35.645,-22.949,0.000
1709291782.209,-17.090,-48.828,-38.574,-21.973,0.000
1709291782.213,-10.254,-49.805,-43.457,-26.367,0.000
1709291782.217,-25.879,-47.363,-48.340,-36.133,0.000
1709291782.221,-33.203,-50.781,-44.434,-32.227,0.000
1709291782.225,-31.250,-47.852,-34.668,-12.207,0.000
1709291782.229,-20.996,-39.551,-39.551,-17.090,0.000
1709291782.233,-10.742,-42.969,-44.922,-25.879,0.000
1709291782.237,-13.672,-49.316,-40.039,-21.973,0.000
1709291782.241,-22.461,-42.480,-36.621,-19.531,0.000
1709291782.245,-17.090,-32.715,-30.762,-18.555,0.000
1709291782.249,-11.719,-39.062,-32.715,-24.414,0.000
1709291782.253,-12.207,-42.480,-36.133,-24.902,0.000
1709291782.257,-4.395,-32.227,-29.785,-21.484,0.000
1709291782.260,-12.695,-30.273,-27.344,-18.066,0.000
1709291782.264,-25.879,-36.133,-31.738,-21.973,0.000
1709291782.268,-24.414,-37.598,-31.250,-17.578,0.000
1709291782.272,-15.625,-35.156,-30.762,-12.695,0.000
1709291782.276,-16.113,-38.574,-34.668,-17.578,0.000
1709291782.280,-24.902,-44.922,-34.668,-21.484,0.000
1709291782.284,-26.855,-39.551,-31.250,-13.672,0.000
1709291782.288,-21.484,-33.691,-37.109,-11.230,0.000
1709291782.292,-19.531,-34.668,-41.504,-17.578,0.000
1709291782.296,-23.926,-40.527,-40.527,-23.438,0.000
1709291782.300,-28.320,-37.598,-37.109,-23.438,0.000
1709291782.303,-31.738,-40.039,-41.504,-21.973,0.000
1709291782.307,-23.926,-41.016,-45.410,-22.949,0.000
1709291782.311,-6.348,-32.227,-42.969,-18.066,0.000
1709291782.315,-10.742,-34.180,-39.062,-13.672,0.000
1709291782.319,-28.809,-36.133,-39.062,-18.555,0.000
1709291782.323,-37.109,-39.551,-38.574,-20.996,0.000
1709291782.327,-29.297,-35.156,-36.621,-14.648,0.000
1709291782.331,-20.508,-32.715,-37.109,-11.230,0.000
1709291782.335,-28.809,-37.598,-37.598,-25.391,0.000
1709291782.338,-36.133,-43.945,-37.109,-32.227,0.000
1709291782.342,-38.086,-45.898,-35.156,-32.715,0.000
1709291782.346,-40.527,-43.945,-36.133,-31.250,0.000
1709291782.350,-32.715,-42.969,-40.527,-28.809,0.000
1709291782.354,-27.344,-44.434,-41.992,-28.809,0.000
1709291782.358,-43.457,-46.875,-45.898,-21.484,0.000
1709291782.362,-52.734,-42.969,-42.969,-20.996,0.000
1709291782.366,-41.016,-40.039,-41.016,-31.738,0.000
1709291782.370,-29.785,-41.504,-45.898,-28.809,0.000
1709291782.374,-26.367,-44.434,-43.945,-27.344,0.000
1709291782.377,-31.738,-45.410,-43.945,-38.086,0.000
1709291782.381,-41.016,-45.410,-41.504,-37.109,0.000
1709291782.385,-44.434,-45.410,-30.273,-23.926,0.000
1709291782.389,-32.227,-45.898,-32.227,-21.484,0.000
1709291782.393,-16.113,-43.457,-32.715,-28.320,0.000
1709291782.397,-22.949,-45.410,-32.715,-34.180,0.000
1709291782.401,-40.527,-48.340,-40.039,-30.273,0.000
1709291782.405,-42.480,-52.246,-42.480,-15.625,0.000
1709291782.409,-38.574,-51.270,-46.875,-23.438,0.000
1709291782.412,-32.227,-55.176,-49.316,-30.273,0.000
1709291782.416,-33.203,-53.711,-50.293,-28.320,0.000
1709291782.420,-44.434,-47.363,-50.781,-37.109,0.000
1709291782.424,-41.504,-45.898,-48.340,-34.668,0.000
1709291782.428,-36.133,-49.316,-46.387,-25.879,0.000
1709291782.431,-40.039,-56.641,-43.457,-29.297,0.000
1709291782.435,-50.293,-56.152,-49.316,-37.109,0.000
1709291782.439,-55.176,-48.828,-50.781,-35.645,0.000
1709291782.443,-53.711,-46.875,-47.852,-33.203,0.000
1709291782.447,-42.480,-48.828,-46.875,-29.297,0.000
1709291782.451,-33.691,-42.480,-45.898,-24.902,0.000
1709291782.455,-37.598,-48.828,-46.875,-36.621,0.000
1709291782.459,-44.922,-55.176,-44.922,-43.457,0.000
1709291782.463,-50.293,-56.641,-41.016,-39.062,0.000
1709291782.467,-46.875,-55.176,-44.434,-40.527,0.000
1709291782.471,-36.621,-57.617,-41.504,-45.410,0.000
1709291782.475,-38.086,-58.594,-40.039,-48.340,0.000
1709291782.479,-40.039,-52.734,-40.527,-50.293,0.000
1709291782.483,-44.922,-54.199,-38.574,-52.246,0.000
1709291782.487,-44.922,-54.688,-40.527,-47.363,0.000
1709291782.491,-32.715,-56.152,-38.574,-41.992,0.000
1709291782.495,-32.227,-56.641,-35.156,-37.109,0.000
1709291782.499,-45.410,-49.805,-38.574,-41.992,0.000
1709291782.502,-47.852,-46.387,-39.062,-42.480,0.000
1709291782.506,-36.621,-46.875,-36.133,-35.645,0.000
1709291782.510,-26.855,-46.387,-38.574,-34.668,0.000
1709291782.514,-21.973,-46.387,-40.527,-35.156,0.000
1709291782.519,0.000,-41.992,0.000,0.000,0.000
1709291782.523,0.000,-38.086,0.000,0.000,0.000
1709291782.527,0.000,-32.227,0.000,0.000,0.000
1709291782.531,0.000,-30.762,0.000,0.000,0.000
1709291782.535,0.000,-34.668,0.000,0.000,0.000
1709291782.538,0.000,-29.785,0.000,0.000,0.000
1709291782.542,0.000,-21.973,0.000,0.000,0.000
1709291782.546,0.000,-14.160,0.000,0.000,0.000
1709291782.550,0.000,-1.953,0.000,0.000,0.000
1709291782.554,0.000,-7.324,0.000,0.000,0.000
1709291782.558,0.000,-7.812,0.000,0.000,0.000
1709291782.562,0.000,-4.395,0.000,0.000,0.000
1709291782.566,-5.371,-14.160,1.953,3.418,0.000
1709291782.570,4.883,-11.719,-3.418,5.371,0.000
1709291782.574,11.230,-5.371,-2.930,5.859,0.000
1709291782.578,4.395,-3.418,0.000,1.465,0.000
1709291782.582,-1.953,-3.418,-6.836,0.000,0.000
1709291782.586,-1.953,-8.789,-3.906,3.906,0.000
1709291782.590,5.859,-7.324,1.465,7.324,0.000
1709291782.593,13.672,-1.953,-4.395,9.766,0.000
1709291782.597,10.254,-7.812,-4.395,10.742,0.000
1709291782.601,5.859,-3.906,2.930,20.020,0.000
1709291782.605,7.812,1.953,-0.488,18.555,0.000
1709291782.609,11.719,-2.930,-0.977,13.672,0.000
1709291782.613,22.949,-2.930,5.371,14.160,0.000
1709291782.617,26.855,0.977,6.348,12.695,0.000
1709291782.621,8.789,3.418,2.930,16.602,0.000
1709291782.625,7.324,5.371,0.000,17.578,0.000
1709291782.629,18.555,-0.977,-4.395,16.113,0.000
1709291782.633,21.973,-2.930,-4.883,17.578,0.000
1709291782.637,20.508,-1.465,-6.836,9.277,0.000
1709291782.640,6.836,-7.812,-11.230,-1.953,0.000
1709291782.644,-5.371,-9.766,-10.742,9.277,0.000
1709291782.648,-1.953,-6.836,-10.254,17.090,0.000
1709291782.652,10.254,-11.230,-12.695,10.742,0.000
1709291782.656,9.766,-20.996,-13.672,1.953,0.000
1709291782.660,-0.977,-21.484,-14.160,6.348,0.000
1709291782.664,0.000,-14.160,-9.277,17.090,0.000
1709291782.668,2.441,-21.484,-10.254,12.695,0.000
1709291782.672,2.930,-21.973,-14.648,4.395,0.000
1709291782.675,8.789,-15.625,-15.625,0.488,0.000
1709291782.679,1.953,-24.902,-19.043,-0.488,0.000
1709291782.683,0.000,-20.996,-16.113,3.906,0.000
1709291782.687,0.977,-19.043,-9.277,3.906,0.000
1709291782.691,2.441,-21.484,-6.836,15.137,0.000
1709291782.695,6.348,-14.160,-10.254,15.137,0.000
1709291782.699,-0.977,-12.207,-8.789,-0.488,0.000
1709291782.703,3.418,-14.160,-1.465,2.930,0.000
1709291782.707,19.043,-14.648,-3.418,8.789,0.000
1709291782.710,20.508,-15.137,-7.324,3.418,0.000
1709291782.714,17.578,-21.484,-4.395,1.953,0.000
1709291782.718,8.301,-20.996,-2.441,5.371,0.000
1709291782.722,0.977,-17.090,-8.301,5.859,0.000
1709291782.726,1.953,-16.113,-7.812,5.371,0.000
1709291782.730,4.883,-18.066,-7.812,4.883,0.000
1709291782.734,6.836,-26.367,-11.719,6.836,0.000
1709291782.738,4.883,-20.508,-10.254,8.301,0.000
1709291782.742,-2.441,-10.742,-10.254,7.324,0.000
1709291782.746,-3.906,-17.578,-12.207,10.742,0.000
1709291782.750,2.441,-20.020,-10.254,11.230,0.000
1709291782.753,11.230,-9.277,-2.441,13.184,0.000
1709291782.757,16.602,-7.812,0.488,12.695,0.000
1709291782.761,6.836,-16.602,-0.488,7.324,0.000
1709291782.765,1.465,-13.184,-2.930,12.207,0.000
1709291782.769,13.184,-7.812,0.000,22.949,0.000
1709291782.773,23.438,-13.672,6.348,26.367,0.000
1709291782.776,21.973,-6.836,8.789,20.996,0.000
1709291782.780,14.648,0.488,15.137,24.902,0.000
1709291782.784,16.113,8.301,18.066,33.203,0.000
1709291782.788,24.902,16.602,18.555,33.203,0.000
1709291782.792,31.250,13.184,19.531,33.203,0.000
1709291782.796,33.691,16.602,15.625,40.039,0.000
