timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299514.060,-24.414,-24.902,-47.363,-49.316,0.000
1709299514.064,-38.574,-55.664,-41.504,-55.176,0.000
1709299514.068,-27.344,-45.898,-30.762,-45.410,0.000
1709299514.072,-25.391,-35.645,0.000,-42.969,0.000
1709299514.076,-34.668,-42.480,0.000,-42.480,0.000
1709299514.080,-49.805,-29.297,0.000,-47.363,0.000
1709299514.084,-56.641,-31.250,0.000,-51.270,0.000
1709299514.088,-55.664,-41.016,0.000,-44.434,0.000
1709299514.092,-49.316,-34.180,0.000,-34.180,0.000
1709299514.096,-42.969,-34.668,0.000,-37.598,0.000
1709299514.100,-61.523,-46.875,0.000,-55.664,0.000
1709299514.104,-66.895,-50.781,0.000,-60.547,0.000
1709299514.108,-60.059,-59.082,0.000,-52.246,0.000
1709299514.111,-56.641,-42.969,0.000,-53.711,0.000
1709299514.115,-54.688,-23.438,0.000,-58.594,0.000
1709299514.119,-63.965,-36.133,-44.434,-65.430,0.000
1709299514.123,-68.848,-41.016,-43.945,-72.266,0.000
1709299514.127,-60.059,-35.156,-41.504,-60.059,0.000
1709299514.131,-49.316,-41.016,-34.668,-43.945,0.000
1709299514.135,-40.527,-44.434,-29.785,-43.457,0.000
1709299514.139,-51.270,-46.387,-33.203,-44.922,0.000
1709299514.143,-61.523,-52.246,-39.551,-48.828,0.000
1709299514.147,-54.688,-47.363,-37.109,-55.176,0.000
1709299514.151,-46.875,-40.039,-40.527,-39.551,0.000
1709299514.155,-33.691,-41.992,-38.574,-21.973,0.000
1709299514.158,-32.715,-29.297,-31.738,-39.062,0.000
1709299514.162,-41.016,-27.344,-39.551,-52.734,0.000
1709299514.166,-43.457,-39.551,-39.551,-44.434,0.000
1709299514.170,-36.133,-47.852,-43.945,-35.645,0.000
1709299514.174,-26.367,-50.781,-44.434,-34.668,0.000
1709299514.178,-41.016,-47.852,-35.645,-40.039,0.000
1709299514.182,-53.711,-33.203,-31.738,-42.480,0.000
1709299514.186,-50.293,-20.020,-35.645,-38.574,0.000
1709299514.190,-43.457,-22.461,-41.016,-34.180,0.000
1709299514.194,-35.645,-33.203,-42.480,-37.598,0.000
1709299514.198,-40.527,-48.828,-39.062,-39.062,0.000
1709299514.201,-58.105,-47.852,-38.086,-52.734,0.000
1709299514.205,-63.477,-43.457,-32.715,-62.500,0.000
1709299514.209,-54.688,-34.668,-34.668,-54.199,0.000
1709299514.213,-46.387,-33.691,-47.852,-53.711,0.000
1709299514.217,-49.805,-43.945,-46.387,-56.641,0.000
1709299514.221,-56.641,-48.828,-34.668,-57.617,0.000
1709299514.225,-55.664,-43.945,-31.738,-50.781,0.000
1709299514.229,-45.898,-39.551,-41.992,-43.457,0.000
1709299514.233,-30.762,-35.645,-37.109,-40.039,0.000
1709299514.237,-38.574,-28.809,-26.855,-46.875,0.000
1709299514.241,-48.828,-32.715,-27.832,-46.875,0.000
1709299514.244,-44.922,-40.039,-32.715,-44.922,0.000
1709299514.248,-38.086,-37.598,-41.016,-54.199,0.000
1709299514.252,-30.273,-37.109,-48.828,-50.293,0.000
1709299514.256,-36.133,-36.621,-45.898,-46.875,0.000
1709299514.260,-45.898,-31.250,-40.039,-59.082,0.000
1709299514.264,-39.551,-25.879,-38.574,-52.734,0.000
1709299514.268,-27.832,-19.531,-37.598,-38.574,0.000
1709299514.272,-26.367,-16.113,-35.645,-38.574,0.000
1709299514.275,-22.461,-27.344,-37.598,-37.109,0.000
1709299514.279,-27.344,-42.480,-36.621,-39.062,0.000
1709299514.283,-38.574,-38.086,-33.203,-35.156,0.000
1709299514.287,-28.809,-44.434,-26.367,-27.344,0.000
1709299514.291,-17.090,-49.316,-31.250,-20.508,0.000
1709299514.295,-17.090,-37.109,-44.922,-23.438,0.000
1709299514.299,-32.715,-36.621,-31.250,-41.992,0.000
1709299514.303,-50.781,-37.109,-24.902,-50.781,0.000
1709299514.307,-47.363,-29.785,-29.297,-40.527,0.000
1709299514.310,-34.180,-34.180,-25.879,-30.762,0.000
1709299514.314,-34.668,-35.156,-24.414,-29.785,0.000
1709299514.318,-51.270,-40.527,-28.320,-38.574,0.000
1709299514.322,-66.406,-56.641,-36.621,-54.688,0.000
1709299514.326,-61.035,-56.152,-31.738,-53.223,0.000
1709299514.330,-40.527,-51.758,-30.762,-34.180,0.000
1709299514.334,-41.504,-41.992,-36.133,-27.832,0.000
1709299514.338,-59.082,-19.531,-37.598,-47.363,0.000
1709299514.342,-51.758,-11.230,-35.645,-53.223,0.000
1709299514.346,-44.922,-20.508,-36.133,-51.758,0.000
1709299514.350,-48.828,-23.926,-32.227,-49.316,0.000
1709299514.353,-45.898,-48.340,-21.484,-40.527,0.000
1709299514.357,-44.434,-50.293,-26.855,-47.852,0.000
1709299514.361,-47.363,-26.367,-35.156,-58.594,0.000
1709299514.365,-51.270,-26.367,-41.992,-56.641,0.000
1709299514.369,-39.062,-40.039,-38.086,-44.922,0.000
1709299514.373,-24.902,-52.734,-39.551,-35.645,0.000
1709299514.377,-25.391,-33.203,-42.969,-36.621,0.000
1709299514.380,-34.180,-22.461,-33.203,-46.875,0.000
1709299514.384,-40.527,-27.832,-34.668,-54.199,0.000
1709299514.388,-30.762,-36.133,-46.387,-43.945,0.000
1709299514.392,-21.973,-49.316,-40.527,-31.738,0.000
1709299514.396,-22.949,-46.387,-32.715,-35.156,0.000
1709299514.400,-25.879,-42.480,-33.691,-38.574,0.000
1709299514.404,-34.180,-30.273,-38.574,-38.574,0.000
1709299514.407,-33.203,-28.809,-40.039,-34.180,0.000
1709299514.411,-19.531,-32.227,-38.086,-21.484,0.000
1709299514.415,-19.531,-44.434,-36.133,-20.996,0.000
1709299514.419,-38.086,-46.875,-22.461,-30.762,0.000
1709299514.423,-57.129,-27.344,-17.090,-41.992,0.000
1709299514.427,-54.688,-34.668,-26.855,-42.480,0.000
1709299514.431,-38.574,-37.109,-25.391,-26.855,0.000
1709299514.435,-40.527,-33.691,-31.250,-28.809,0.000
1709299514.439,-58.594,-32.715,-39.062,-52.246,0.000
1709299514.443,-67.383,-22.949,-36.621,-64.453,0.000
1709299514.447,-58.105,-37.109,-34.180,-51.270,0.000
1709299514.451,-44.434,-46.875,-32.227,-32.227,0.000
1709299514.455,-32.715,-41.016,-33.691,-21.973,0.000
1709299514.458,-37.109,-38.086,-30.762,-40.039,0.000
1709299514.462,-50.293,-29.785,-35.156,-61.035,0.000
1709299514.466,-48.340,-26.855,-39.551,-50.781,0.000
1709299514.470,-30.762,-39.551,-36.133,-36.133,0.000
1709299514.474,-21.484,-38.574,-39.062,-34.668,0.000
1709299514.478,-29.297,-22.949,-34.668,-37.598,0.000
1709299514.482,-38.086,-17.090,-37.109,-42.969,0.000
1709299514.486,-32.227,-31.738,-38.574,-38.086,0.000
1709299514.490,-17.090,-41.016,-28.809,-24.902,0.000
1709299514.494,0.000,-36.133,-25.391,-14.648,0.000
1709299514.498,0.000,-34.668,-36.621,-20.996,0.000
1709299514.502,0.000,-31.250,-35.645,-33.203,0.000
1709299514.506,0.000,-37.109,-34.668,-34.668,0.000
1709299514.509,0.000,-48.340,-33.691,-30.273,0.000
1709299514.513,0.000,-40.527,-21.973,-25.391,0.000
1709299514.517,0.000,-24.414,-25.391,-39.062,0.000
1709299514.521,0.000,-32.715,-33.691,-48.340,0.000
1709299514.525,0.000,-36.621,-33.691,-32.227,0.000
1709299514.529,0.000,-37.109,-32.227,-8.789,0.000
1709299514.533,0.000,-35.645,-33.203,-11.719,0.000
1709299514.537,0.000,-52.246,-39.551,-25.879,0.000
1709299514.541,-40.527,-54.199,-46.387,-38.574,0.000
1709299514.545,-51.270,-31.250,-47.363,-45.410,0.000
1709299514.549,-45.410,-50.293,-42.480,-35.156,0.000
1709299514.552,-32.227,-56.641,-40.039,-29.785,0.000
1709299514.556,-43.457,-29.785,-37.109,-39.551,0.000
1709299514.560,-57.617,-31.250,-24.902,-46.387,0.000
1709299514.564,-59.570,-33.203,-22.461,-49.805,0.000
1709299514.568,-56.641,-44.434,-22.461,-46.875,0.000
1709299514.572,-54.688,-59.570,-25.391,-34.668,0.000
1709299514.576,-55.176,-47.852,-27.832,-32.715,0.000
1709299514.580,-53.711,-41.016,-24.902,-44.434,0.000
1709299514.584,-54.199,-44.922,-33.203,-55.664,0.000
1709299514.588,-54.688,-41.504,-42.480,-53.711,0.000
1709299514.591,-38.086,-48.340,-35.156,-36.133,0.000
1709299514.595,-23.926,-46.875,-35.645,-34.180,0.000
1709299514.599,-37.109,-36.621,-40.039,-55.176,0.000
1709299514.603,-48.340,-30.762,-37.109,-64.453,0.000
1709299514.607,-45.898,-31.738,-41.504,-53.223,0.000
1709299514.611,-32.227,-31.738,-47.852,-37.598,0.000
1709299514.615,-19.043,-35.156,-39.551,-28.320,0.000
1709299514.619,-21.484,-45.898,-39.062,-28.809,0.000
1709299514.623,-20.020,-38.086,-40.039,-41.504,0.000
1709299514.627,-15.625,-28.320,-39.062,-45.898,0.000
1709299514.631,-7.324,-28.809,-48.828,-35.645,0.000
1709299514.634,5.371,-41.504,-48.340,-27.344,0.000
1709299514.638,5.371,-37.598,-44.922,-30.762,0.000
1709299514.642,-2.441,-17.090,-37.109,-36.133,0.000
1709299514.646,-15.625,-17.578,-44.922,-41.992,0.000
1709299514.650,-8.301,-17.578,-52.734,-37.109,0.000
1709299514.654,4.883,-11.230,-45.898,-29.785,0.000
1709299514.658,-10.254,-4.883,-52.734,-49.316,0.000
1709299514.662,-32.227,-0.488,-57.617,-53.711,0.000
1709299514.666,-39.062,-14.160,-51.758,-51.270,0.000
1709299514.669,-39.062,-27.832,-49.805,-61.035,0.000
1709299514.673,-38.574,-9.277,-45.898,-54.199,0.000
1709299514.677,-45.898,4.395,-41.992,-52.734,0.000
1709299514.681,-63.965,0.000,-47.363,-66.895,0.000
1709299514.685,-77.637,0.488,-47.363,-81.543,0.000
1709299514.689,-74.219,-0.977,-49.316,-75.195,0.000
1709299514.693,-64.941,-3.906,-51.270,-69.336,0.000
1709299514.697,-70.312,2.930,-52.246,-84.473,0.000
1709299514.701,-83.496,9.766,-62.988,-106.934,0.000
1709299514.704,-95.215,9.766,-69.824,-110.352,0.000
1709299514.708,-89.355,22.949,-73.242,-101.562,0.000
1709299514.712,-77.148,37.109,-80.566,-110.352,0.000
1709299514.716,-73.242,30.273,-79.590,-121.582,0.000
1709299514.720,-79.590,16.113,-77.148,-127.930,0.000
1709299514.724,-81.543,29.785,-80.078,-130.859,0.000
1709299514.728,-62.988,36.621,-80.078,-122.070,0.000
1709299514.732,-49.316,9.277,-79.590,-107.910,0.000
1709299514.735,-61.523,30.762,-88.379,-121.094,0.000
1709299514.739,-82.031,80.566,-86.426,-140.625,0.000
1709299514.743,-86.426,73.730,-81.543,-135.254,0.000
1709299514.747,-73.730,51.270,-79.590,-124.512,0.000
1709299514.751,-60.059,51.758,-75.684,-104.004,0.000
1709299514.755,-58.105,56.152,-81.055,-99.121,0.000
1709299514.759,-63.965,41.992,-84.473,-119.629,0.000
1709299514.763,-70.801,41.504,-80.078,-119.141,0.000
1709299514.767,-75.195,40.527,-83.008,-113.281,0.000
1709299514.771,-62.988,15.625,-85.938,-94.727,0.000
1709299514.774,-66.406,26.855,-84.473,-102.051,0.000
1709299514.778,-82.520,60.547,-82.520,-123.535,0.000
1709299514.782,-81.055,61.523,-71.289,-125.000,0.000
1709299514.786,-82.520,48.828,-67.871,-112.305,0.000
1709299514.790,-85.938,39.062,-80.566,-104.980,0.000
1709299514.794,-85.449,38.574,-75.684,-99.121,0.000
1709299514.798,-95.215,41.016,-72.266,-103.027,0.000
1709299514.801,-90.820,35.156,-71.289,-117.676,0.000
1709299514.805,-87.891,30.762,-72.754,-107.910,0.000
1709299514.809,-98.145,27.344,-87.402,-91.309,0.000
1709299514.813,-90.332,31.250,-87.891,-97.168,0.000
1709299514.817,-108.887,58.594,-68.848,-129.883,0.000
1709299514.821,0.000,66.406,-66.406,-153.809,0.000
1709299514.825,0.000,48.340,-68.848,-142.090,0.000
1709299514.829,0.000,25.879,-73.242,-112.305,0.000
1709299514.833,0.000,28.809,-86.426,-107.910,0.000
1709299514.837,0.000,56.152,-86.426,-120.117,0.000
1709299514.841,0.000,50.293,-77.637,-124.512,0.000
1709299514.845,0.000,36.133,-78.125,-102.051,0.000
1709299514.849,0.000,20.020,-87.402,-83.496,0.000
1709299514.853,0.000,10.742,-83.496,-83.008,0.000
1709299514.856,0.000,18.066,-78.613,-83.984,0.000
1709299514.860,0.000,20.020,-82.520,-90.332,0.000
1709299514.864,0.000,21.484,-74.707,-73.730,0.000
1709299514.868,-9.277,21.973,-72.266,-49.805,0.000
1709299514.872,-1.465,2.441,-84.473,-36.133,0.000
1709299514.876,1.465,-3.418,-80.078,-25.879,0.000
1709299514.880,-7.812,12.695,-63.965,-35.156,0.000
1709299514.884,1.465,5.859,-60.547,-31.738,0.000
1709299514.888,17.090,-10.254,-62.012,-7.324,0.000
1709299514.892,25.879,-20.996,-57.129,17.578,0.000
1709299514.896,33.203,-42.480,-57.129,23.926,0.000
1709299514.900,17.578,-36.133,-57.129,20.020,0.000
1709299514.903,11.719,-27.344,-47.363,21.973,0.000
1709299514.907,41.016,-25.879,-40.039,43.457,0.000
1709299514.911,71.289,-52.734,-42.480,77.148,0.000
1709299514.915,58.105,-52.734,-54.688,43.457,0.000
1709299514.919,35.156,-38.086,-48.828,12.695,0.000
1709299514.923,36.133,-46.875,-44.434,30.273,0.000
1709299514.927,51.758,-30.273,-44.434,46.875,0.000
1709299514.931,51.270,-41.016,-36.133,46.875,0.000
1709299514.935,50.293,-42.969,-37.109,49.316,0.000
1709299514.939,49.805,-41.016,-41.504,56.641,0.000
1709299514.943,34.668,-56.152,-45.898,64.941,0.000
1709299514.946,31.250,-62.500,-53.711,64.453,0.000
1709299514.950,49.805,-74.219,-40.527,64.453,0.000
1709299514.954,56.641,-82.031,-30.762,80.566,0.000
1709299514.958,37.109,-56.641,-41.504,61.523,0.000
1709299514.962,24.414,-34.180,-44.434,31.250,0.000
1709299514.966,36.621,-40.039,-38.574,47.852,0.000
1709299514.970,53.223,-51.758,-41.504,59.082,0.000
1709299514.974,68.848,-62.012,-44.922,65.918,0.000
1709299514.978,72.266,-58.594,-51.270,56.641,0.000
1709299514.982,57.129,-86.426,-38.086,31.250,0.000
1709299514.986,77.637,-101.562,-20.508,48.340,0.000
1709299514.989,82.520,-62.012,-29.297,62.012,0.000
1709299514.993,58.105,-32.715,-34.668,63.965,0.000
1709299514.997,57.617,-35.156,-37.109,55.176,0.000
1709299515.001,50.781,-74.219,-38.574,27.832,0.000
1709299515.005,43.945,-77.637,-30.273,23.438,0.000
1709299515.009,44.434,-56.152,-29.785,31.738,0.000
1709299515.013,52.734,-69.336,-23.926,45.410,0.000
1709299515.017,41.504,-77.148,-24.902,36.133,0.000
1709299515.021,21.484,-74.219,-31.250,13.672,0.000
1709299515.024,16.602,-76.172,-24.414,14.160,0.000
1709299515.028,5.859,-65.918,-22.949,17.578,0.000
1709299515.032,11.230,-68.359,-20.996,29.785,0.000
1709299515.036,7.812,-70.312,-21.484,23.926,0.000
1709299515.040,-10.254,-70.312,-24.902,-3.906,0.000
1709299515.044,-6.836,-83.008,-14.648,-2.930,0.000
1709299515.048,1.465,-73.730,-14.160,14.160,0.000
1709299515.052,4.395,-68.848,-30.762,7.324,0.000
1709299515.056,-4.883,-77.637,-31.738,0.000,0.000
1709299515.060,-3.418,-84.473,-29.297,0.000,0.000
1709299515.063,5.859,-93.750,-30.273,2.930,0.000
1709299515.067,-5.859,-98.633,-38.086,18.066,0.000
1709299515.071,1.465,-105.469,-41.504,30.762,0.000
1709299515.075,11.230,-109.375,-28.320,12.207,0.000
1709299515.079,-9.766,-109.863,-31.738,-14.160,0.000
1709299515.083,-26.855,-107.422,-45.410,-23.926,0.000
1709299515.087,-16.602,-107.422,-42.480,-24.902,0.000
1709299515.091,-7.812,-109.863,-43.457,-24.414,0.000
1709299515.095,-4.395,-108.398,-38.086,-26.855,0.000
1709299515.099,-8.301,-107.910,-44.922,-34.668,0.000
1709299515.102,-15.625,-108.887,-45.898,-43.945,0.000
1709299515.106,-14.160,-116.699,-31.738,-38.086,0.000
1709299515.110,-3.906,-130.371,-34.180,-34.180,0.000
1709299515.114,5.371,-121.094,-34.668,-28.320,0.000
1709299515.118,-5.371,-113.281,-39.551,-34.668,0.000
1709299515.122,-24.902,-116.211,-38.574,-48.828,0.000
1709299515.126,-26.855,-107.422,-29.785,-39.551,0.000
1709299515.130,-17.090,-113.770,-30.762,-26.367,0.000
1709299515.134,-23.926,-125.000,-31.738,-20.020,0.000
1709299515.138,-35.156,-106.934,-30.273,-26.367,0.000
1709299515.141,-43.457,-110.352,-21.973,-37.109,0.000
1709299515.145,-46.875,-121.094,-30.762,-37.109,0.000
1709299515.149,-43.457,-106.445,-41.504,-30.273,0.000
1709299515.153,-44.434,-95.215,-36.133,-26.855,0.000
1709299515.157,-57.617,-94.238,-25.879,-40.039,0.000
1709299515.161,-73.242,-84.473,-26.855,-52.734,0.000
1709299515.165,-69.336,-83.984,-27.344,-43.457,0.000
1709299515.168,-51.758,-101.562,-21.484,-23.926,0.000
1709299515.172,-42.969,-96.680,-33.203,-13.672,0.000
1709299515.176,-41.504,-98.145,-40.039,-21.484,0.000
1709299515.180,-47.363,-92.773,-38.086,-34.180,0.000
1709299515.184,-52.734,-72.266,-39.062,-41.016,0.000
1709299515.188,-41.504,-65.430,-33.203,-38.574,0.000
1709299515.192,-31.738,-62.988,-32.227,-39.551,0.000
1709299515.196,-27.344,-67.383,-36.621,-44.922,0.000
1709299515.200,-33.691,-74.707,-40.527,-54.199,0.000
1709299515.204,-36.621,-74.707,-38.574,-59.082,0.000
1709299515.208,-30.762,-68.848,-34.668,-49.805,0.000
1709299515.212,-20.996,-72.754,-44.922,-30.273,0.000
1709299515.216,-17.578,-65.918,-55.664,-24.902,0.000
1709299515.219,-34.668,-73.242,-41.992,-46.387,0.000
1709299515.223,-40.039,-77.637,-31.738,-59.082,0.000
1709299515.227,-15.137,-80.566,-26.367,-34.180,0.000
1709299515.231,-12.695,-83.984,-30.762,-23.926,0.000
1709299515.235,-34.180,-41.504,-38.574,-37.598,0.000
1709299515.239,-40.527,-34.180,-34.180,-43.457,0.000
1709299515.243,-49.316,-53.711,-32.227,-49.316,0.000
1709299515.247,-47.852,-74.707,-33.691,-32.227,0.000
1709299515.251,-33.203,-91.309,-31.250,-13.672,0.000
1709299515.255,-37.598,-76.172,-40.039,-33.203,0.000
1709299515.259,-47.363,-57.617,-42.969,-53.711,0.000
1709299515.263,-57.617,-59.082,-35.645,-58.105,0.000
1709299515.267,-43.945,-70.801,-30.762,-38.086,0.000
1709299515.270,-17.090,-85.938,-30.762,-20.020,0.000
1709299515.274,-31.738,-78.613,-41.992,-32.227,0.000
1709299515.278,-55.176,-70.312,-31.738,-39.551,0.000
1709299515.282,-70.801,-47.852,-24.902,-55.664,0.000
1709299515.286,-76.660,-42.480,-41.016,-59.570,0.000
1709299515.290,-56.152,-89.355,-35.156,-33.203,0.000
1709299515.294,-39.551,-97.168,-19.043,-16.602,0.000
1709299515.298,-40.039,-53.711,-30.762,-46.387,0.000
1709299515.302,-50.293,-31.738,-23.926,-73.242,0.000
1709299515.306,-45.410,-49.805,-23.926,-67.383,0.000
1709299515.310,-23.438,-62.012,-42.969,-43.457,0.000
1709299515.313,-11.719,-65.430,-35.156,-27.832,0.000
1709299515.317,-16.602,-64.941,-36.133,-34.668,0.000
1709299515.321,-32.227,-49.316,-45.410,-37.109,0.000
1709299515.325,-29.785,-65.918,-35.156,-26.367,0.000
1709299515.329,-13.672,-73.730,-32.715,-21.973,0.000
1709299515.333,-15.625,-44.434,-40.039,-26.367,0.000
1709299515.337,-30.762,-35.645,-44.922,-34.668,0.000
1709299515.341,-42.480,-58.594,-42.969,-44.922,0.000
1709299515.345,-43.457,-64.941,-36.621,-46.387,0.000
1709299515.349,-34.180,-45.898,-31.738,-32.227,0.000
1709299515.353,-32.715,-61.523,-42.969,-25.879,0.000
1709299515.356,-42.969,-82.520,-50.781,-31.738,0.000
1709299515.360,-49.316,-70.801,-46.387,-35.156,0.000
1709299515.364,-41.992,-63.965,-35.645,-33.203,0.000
1709299515.368,-33.203,-66.406,-34.668,-11.230,0.000
1709299515.372,-36.133,-54.199,-39.062,-11.719,0.000
1709299515.376,-35.645,-51.270,-26.855,-29.785,0.000
1709299515.380,-41.016,-71.777,-32.715,-39.062,0.000
1709299515.384,-61.035,-72.754,-39.062,-49.316,0.000
1709299515.388,-57.617,-68.359,-22.461,-39.062,0.000
1709299515.392,-36.621,-64.453,-19.043,-23.438,0.000
1709299515.395,-31.250,-67.383,-29.297,-30.762,0.000
1709299515.399,-45.898,-73.242,-32.715,-42.969,0.000
1709299515.403,-50.293,-86.426,-27.832,-45.410,0.000
1709299515.407,-30.273,-97.656,-22.461,-31.738,0.000
1709299515.411,-31.250,-96.191,-23.438,-13.184,0.000
1709299515.415,-43.945,-68.359,-33.691,-20.508,0.000
1709299515.419,-50.293,-59.570,-40.527,-48.340,0.000
1709299515.423,-54.688,-84.961,-33.691,-53.223,0.000
1709299515.427,-43.945,-64.941,-33.203,-36.621,0.000
1709299515.430,-33.203,-37.598,-33.203,-13.184,0.000
1709299515.434,-30.273,-62.012,-37.109,-21.484,0.000
1709299515.438,-42.969,-72.266,-39.551,-44.922,0.000
1709299515.442,-42.969,-65.918,-34.180,-43.945,0.000
1709299515.446,-31.250,-61.523,-40.527,-32.715,0.000
1709299515.450,-17.090,-66.895,-36.133,-15.137,0.000
1709299515.454,-17.578,-72.266,-32.227,-18.555,0.000
1709299515.458,-34.180,-49.805,-35.645,-33.691,0.000
1709299515.462,-39.062,-64.453,-33.691,-43.945,0.000
1709299515.466,-33.203,-71.777,-31.250,-41.504,0.000
1709299515.469,-30.273,-42.969,-31.738,-27.832,0.000
1709299515.473,-20.996,-62.500,-36.133,-22.461,0.000
1709299515.477,-28.809,-74.219,-43.945,-35.645,0.000
1709299515.481,-44.434,-42.480,-45.898,-51.758,0.000
1709299515.485,-43.945,-36.133,-43.457,-53.711,0.000
1709299515.489,-39.551,-46.875,-38.574,-38.086,0.000
1709299515.493,-33.691,-53.711,-34.668,-40.527,0.000
1709299515.497,-45.898,-49.316,-29.785,-54.199,0.000
1709299515.500,-49.805,-54.199,-35.645,-50.293,0.000
1709299515.504,-53.223,-70.312,-41.016,-58.105,0.000
1709299515.508,-51.270,-61.035,-40.039,-66.895,0.000
1709299515.512,-35.645,-51.270,-41.016,-48.828,0.000
1709299515.516,-33.203,-52.246,-35.156,-42.969,0.000
1709299515.520,-47.852,-49.805,-38.086,-60.059,0.000
1709299515.524,-62.012,-46.875,-36.133,-62.012,0.000
1709299515.528,-57.129,-56.641,-25.879,-49.805,0.000
1709299515.531,-41.504,-73.730,-23.926,-30.762,0.000
1709299515.535,-37.109,-69.824,-27.832,-30.762,0.000
1709299515.539,-50.293,-43.945,-32.715,-47.852,0.000
1709299515.543,-58.105,-48.340,-32.715,-36.621,0.000
1709299515.547,-43.945,-79.102,-25.879,-22.461,0.000
1709299515.551,-29.785,-64.941,-34.668,-34.180,0.000
1709299515.555,-41.992,-46.875,-40.039,-48.340,0.000
1709299515.559,-65.430,-60.059,-35.156,-58.105,0.000
1709299515.563,-76.172,-55.664,-44.922,-63.477,0.000
1709299515.567,-64.941,-45.898,-44.434,-63.477,0.000
1709299515.571,-44.922,-45.898,-36.133,-44.434,0.000
1709299515.575,-40.039,-58.594,-38.086,-33.691,0.000
1709299515.579,-47.363,-68.359,-41.992,-50.781,0.000
1709299515.583,-53.223,-65.430,-43.457,-62.500,0.000
1709299515.586,-54.199,-54.688,-44.922,-53.711,0.000
1709299515.590,-41.504,-33.691,-42.480,-42.480,0.000
1709299515.594,-28.320,-41.992,-46.387,-40.039,0.000
1709299515.598,-25.879,-56.641,-56.641,-41.992,0.000
1709299515.602,-32.715,-60.059,-44.434,-44.922,0.000
1709299515.606,-33.203,-52.734,-30.273,-35.156,0.000
1709299515.610,-21.973,-48.340,-28.809,-32.715,0.000
1709299515.614,-22.949,-50.293,-37.109,-47.363,0.000
1709299515.618,-39.062,-54.199,-49.316,-51.270,0.000
1709299515.622,-55.664,-48.340,-46.387,-46.875,0.000
1709299515.626,-54.688,-44.434,-43.945,-61.035,0.000
1709299515.630,-37.109,-60.059,-48.828,-61.035,0.000
1709299515.633,-38.574,-62.012,-41.992,-50.781,0.000
1709299515.637,-41.016,-69.336,-29.785,-41.016,0.000
1709299515.641,-46.875,-68.359,-31.738,-47.363,0.000
1709299515.645,-58.105,-33.203,-39.551,-62.500,0.000
1709299515.649,-54.199,-20.020,-40.527,-51.758,0.000
1709299515.653,-49.805,-40.527,-39.551,-46.875,0.000
1709299515.657,-48.828,-51.270,-61.035,-54.199,0.000
