timestamps,TP9,AF7,AF8,TP10,Right AUX
1709374399.957,-66.406,-35.156,-37.109,-66.406,0.000
1709374399.961,-57.617,-28.809,-38.086,-57.129,0.000
1709374399.965,-15.137,-33.691,-40.039,-23.438,0.000
1709374399.969,0.488,-42.480,-46.875,-15.625,0.000
1709374399.973,-44.922,-39.551,-47.363,-51.758,0.000
1709374399.977,-78.613,-37.109,-47.852,-69.824,0.000
1709374399.981,-72.754,-45.410,-47.363,-64.453,0.000
1709374399.984,-37.598,-51.270,-50.293,-44.922,0.000
1709374399.988,-11.719,-46.387,-50.293,-27.344,0.000
1709374399.992,-39.062,-38.574,-39.062,-45.898,0.000
1709374399.996,-72.266,-35.156,-36.133,-62.500,0.000
1709374400.000,-72.266,-41.016,-39.062,-67.383,0.000
1709374400.004,-36.621,-43.945,-41.992,-45.410,0.000
1709374400.008,-7.812,-42.480,-41.504,-13.672,0.000
1709374400.012,-37.109,-41.504,-34.180,-33.203,0.000
1709374400.016,-68.359,-45.898,-28.320,-61.523,0.000
1709374400.020,-70.312,-45.410,-28.809,-66.895,0.000
1709374400.024,-34.668,-31.738,-25.879,-34.668,0.000
1709374400.027,-4.395,-35.156,-33.203,-8.789,0.000
1709374400.031,-41.992,-44.434,-38.086,-40.039,0.000
1709374400.035,-76.172,-39.062,-32.715,-63.965,0.000
1709374400.039,-67.383,-38.574,-32.715,-60.547,0.000
1709374400.043,-39.062,-43.457,-36.133,-41.016,0.000
1709374400.047,-1.465,-45.898,-37.598,-7.324,0.000
1709374400.051,-26.367,-47.852,-35.645,-20.020,0.000
1709374400.055,-70.801,-45.410,-33.691,-52.734,0.000
1709374400.059,-72.266,-43.457,-37.598,-60.547,0.000
1709374400.062,-47.363,-42.969,-38.086,-46.387,0.000
1709374400.066,0.488,-35.156,-39.551,-7.324,0.000
1709374400.070,-5.859,-33.203,-44.434,-7.812,0.000
1709374400.074,-46.875,-35.645,-40.039,-46.387,0.000
1709374400.078,-60.547,-36.133,-41.992,-59.570,0.000
1709374400.082,-46.875,-38.574,-44.922,-45.410,0.000
1709374400.086,-0.488,-31.738,-44.434,-10.742,0.000
1709374400.090,-0.977,-31.250,-45.410,-11.230,0.000
1709374400.094,-44.434,-32.715,-41.016,-41.992,0.000
1709374400.097,-55.176,-32.715,-39.551,-50.781,0.000
1709374400.101,-38.574,-35.156,-39.062,-36.621,0.000
1709374400.105,0.000,-40.039,-42.480,-1.953,0.000
1709374400.109,6.836,-43.457,-43.945,1.465,0.000
1709374400.113,-32.227,-37.598,-37.109,-26.855,0.000
1709374400.117,-58.105,-32.715,-29.297,-40.527,0.000
1709374400.121,-47.363,-37.109,-26.367,-44.434,0.000
1709374400.125,-6.348,-44.922,-33.203,-23.438,0.000
1709374400.129,1.465,-48.828,-38.574,-12.207,0.000
1709374400.133,-43.945,-42.969,-33.203,-42.480,0.000
1709374400.136,-65.430,-36.621,-32.227,-64.453,0.000
1709374400.140,-61.523,-36.621,-29.785,-56.641,0.000
1709374400.144,-27.832,-37.598,-30.273,-29.297,0.000
1709374400.148,0.977,-38.086,-31.738,-4.883,0.000
1709374400.152,-37.109,-37.109,-33.203,-27.344,0.000
1709374400.156,-71.289,-35.645,-32.227,-51.758,0.000
1709374400.160,-64.453,-33.203,-25.879,-36.621,0.000
1709374400.163,-33.203,-38.086,-34.180,-20.020,0.000
1709374400.167,-8.789,-42.969,-39.551,-11.719,0.000
1709374400.171,-39.062,-40.527,-36.621,-30.762,0.000
1709374400.175,-74.219,-40.039,-39.062,-54.199,0.000
1709374400.179,-77.637,-40.527,-38.574,-52.734,0.000
1709374400.183,-41.504,-38.086,-40.039,-27.832,0.000
1709374400.186,5.859,-33.691,-43.457,2.441,0.000
1709374400.190,-18.066,-32.715,-41.504,-19.043,0.000
1709374400.194,-61.523,-32.227,-43.457,-55.176,0.000
1709374400.198,-66.406,-30.273,-44.922,-57.617,0.000
1709374400.202,-46.387,-34.668,-43.945,-31.738,0.000
1709374400.206,-14.648,-38.574,-44.922,-4.395,0.000
1709374400.210,-28.809,-38.574,-40.527,-28.809,0.000
1709374400.214,-66.406,-39.551,-36.621,-55.664,0.000
1709374400.218,-70.801,-41.016,-37.109,-42.480,0.000
1709374400.222,-42.969,-38.574,-40.039,-21.973,0.000
1709374400.226,-3.418,-39.062,-41.504,-1.465,0.000
1709374400.230,0.000,-38.086,0.000,-9.277,0.000
1709374400.234,0.000,-34.668,0.000,-45.410,0.000
1709374400.238,0.000,-31.250,0.000,-58.594,0.000
1709374400.242,0.000,-27.344,0.000,-46.387,0.000
1709374400.245,0.000,-30.273,0.000,-6.836,0.000
1709374400.249,0.000,-32.227,0.000,-2.930,0.000
1709374400.253,0.000,-30.762,0.000,-43.457,0.000
1709374400.257,0.000,-33.691,0.000,-65.918,0.000
1709374400.261,0.000,-35.156,0.000,-57.617,0.000
1709374400.265,0.000,-35.156,0.000,-17.090,0.000
1709374400.269,0.000,-35.156,0.000,-18.555,0.000
1709374400.273,0.000,-31.738,0.000,-59.570,0.000
1709374400.277,-65.918,-28.809,-40.039,-70.312,0.000
1709374400.281,-53.223,-29.785,-37.109,-61.035,0.000
1709374400.285,-15.137,-33.203,-35.645,-29.297,0.000
1709374400.289,-3.418,-34.668,-28.320,-18.066,0.000
1709374400.293,-43.945,-35.156,-27.832,-48.828,0.000
1709374400.296,-65.430,-32.715,-36.621,-65.430,0.000
1709374400.300,-59.082,-32.227,-37.598,-62.012,0.000
1709374400.304,-24.414,-33.203,-38.574,-33.691,0.000
1709374400.308,-6.348,-31.250,-36.621,-8.789,0.000
1709374400.312,-54.199,-36.133,-38.086,-40.527,0.000
1709374400.316,-77.148,-38.574,-39.062,-66.895,0.000
1709374400.320,-62.500,-36.133,-34.668,-57.129,0.000
1709374400.324,-22.949,-39.551,-37.109,-30.762,0.000
1709374400.328,3.906,-45.410,-39.551,-9.277,0.000
1709374400.332,-28.809,-41.504,-34.180,-29.297,0.000
1709374400.336,-59.082,-34.668,-31.250,-51.758,0.000
1709374400.340,-61.035,-35.645,-32.227,-50.781,0.000
1709374400.343,-30.273,-36.133,-35.156,-23.438,0.000
1709374400.347,0.488,-35.156,-36.621,-2.441,0.000
1709374400.351,-30.762,-32.227,-38.086,-31.738,0.000
1709374400.355,-56.152,-37.598,-41.504,-52.734,0.000
1709374400.359,-53.223,-41.504,-39.062,-56.641,0.000
1709374400.363,-30.762,-35.156,-40.039,-43.945,0.000
1709374400.367,19.531,-29.785,-38.086,0.977,0.000
1709374400.371,0.488,-27.344,-36.621,-15.137,0.000
1709374400.375,-59.082,-19.043,-40.527,-62.012,0.000
1709374400.379,-74.707,-11.719,-40.039,-71.289,0.000
1709374400.383,-39.551,-6.836,-38.574,-49.805,0.000
1709374400.386,-0.488,-4.395,-43.945,-22.949,0.000
1709374400.390,-17.578,8.789,-46.875,-40.527,0.000
1709374400.394,-59.570,25.879,-52.734,-75.195,0.000
1709374400.398,-77.637,31.738,-57.129,-86.426,0.000
1709374400.402,-56.152,39.062,-55.176,-76.172,0.000
1709374400.406,-25.391,41.992,-56.641,-60.059,0.000
1709374400.410,-43.457,43.457,-54.688,-80.078,0.000
1709374400.414,-80.566,51.758,-58.594,-117.188,0.000
1709374400.418,-88.379,59.570,-62.500,-119.629,0.000
1709374400.422,-65.918,66.895,-61.035,-99.121,0.000
1709374400.425,-23.926,70.801,-62.012,-70.312,0.000
1709374400.429,-27.344,79.102,-68.359,-79.590,0.000
1709374400.433,-68.359,97.168,-73.730,-107.910,0.000
1709374400.437,-71.289,104.004,-74.707,-104.492,0.000
1709374400.441,-50.781,98.145,-78.613,-89.355,0.000
1709374400.445,-0.977,104.004,-78.125,-43.457,0.000
1709374400.449,12.207,112.793,-80.566,-37.598,0.000
1709374400.453,-29.785,114.746,-84.473,-69.824,0.000
1709374400.457,-31.250,116.211,-89.355,-62.500,0.000
1709374400.461,-5.859,117.188,-90.332,-43.457,0.000
1709374400.464,37.598,119.629,-86.426,-9.766,0.000
1709374400.468,62.988,120.117,-85.938,16.602,0.000
1709374400.472,44.434,118.652,-87.402,0.977,0.000
1709374400.476,30.762,114.746,-87.891,-22.461,0.000
1709374400.480,43.457,112.793,-89.844,-6.348,0.000
1709374400.484,99.609,119.629,-90.820,42.969,0.000
1709374400.488,121.582,119.629,-89.355,68.359,0.000
1709374400.492,72.266,116.699,-84.961,48.340,0.000
1709374400.496,35.156,110.352,-89.355,18.066,0.000
1709374400.499,43.457,100.586,-91.309,18.066,0.000
1709374400.503,85.938,93.750,-89.355,52.734,0.000
1709374400.507,121.582,91.797,-85.938,81.543,0.000
1709374400.511,88.867,91.797,-78.125,52.734,0.000
1709374400.515,47.852,85.938,-79.102,28.320,0.000
1709374400.519,51.758,87.402,-75.195,28.320,0.000
1709374400.523,81.543,88.379,-74.219,44.922,0.000
1709374400.526,113.770,81.055,-74.707,75.195,0.000
1709374400.530,74.707,75.195,-69.824,51.270,0.000
1709374400.534,23.926,62.012,-72.754,20.508,0.000
1709374400.538,11.719,50.293,-69.824,8.301,0.000
1709374400.542,40.039,41.016,-70.801,15.625,0.000
1709374400.546,84.961,32.715,-68.359,45.898,0.000
1709374400.550,56.152,28.320,-60.059,32.227,0.000
1709374400.554,4.395,27.832,-59.570,-4.883,0.000
1709374400.557,-2.441,25.391,-59.570,-10.254,0.000
1709374400.561,25.391,17.578,-57.129,11.230,0.000
1709374400.565,70.312,16.113,-55.176,41.504,0.000
1709374400.569,54.688,15.625,-58.105,30.762,0.000
1709374400.573,0.977,10.254,-61.523,-6.836,0.000
1709374400.577,-6.348,10.742,-59.570,-14.160,0.000
1709374400.581,13.672,4.883,-59.082,0.000,0.000
1709374400.585,43.457,-1.953,-62.988,25.391,0.000
1709374400.589,32.715,1.465,-60.547,16.113,0.000
1709374400.592,-15.625,0.000,-57.129,-18.555,0.000
1709374400.596,-31.738,-5.859,-60.547,-27.344,0.000
1709374400.600,-13.672,-6.348,-58.594,-20.996,0.000
1709374400.605,27.344,-7.812,-56.152,9.277,0.000
1709374400.609,21.973,-15.137,-52.734,11.719,0.000
1709374400.612,-27.344,-17.578,-54.688,-31.738,0.000
1709374400.616,-46.387,-13.184,-56.641,-49.316,0.000
1709374400.620,-24.902,-14.648,-51.270,-36.133,0.000
1709374400.624,20.508,-21.973,-52.734,-3.418,0.000
1709374400.628,18.555,-20.020,-50.293,-0.488,0.000
1709374400.632,-32.227,-18.066,-48.828,-39.062,0.000
1709374400.636,-51.758,-22.949,-52.734,-53.223,0.000
1709374400.640,-32.715,-16.113,-48.340,-40.527,0.000
1709374400.644,6.836,-14.648,-44.434,-12.695,0.000
1709374400.648,13.672,-22.461,-46.387,-3.906,0.000
1709374400.652,-24.902,-22.949,-46.387,-27.832,0.000
1709374400.656,-41.504,-20.508,-41.992,-41.504,0.000
1709374400.660,-33.203,-21.484,-39.062,-41.504,0.000
1709374400.663,2.930,-27.344,-39.551,-15.137,0.000
1709374400.667,29.785,-28.320,-42.480,3.906,0.000
1709374400.671,-5.371,-19.043,-39.551,-21.973,0.000
1709374400.675,-41.504,-20.996,-34.180,-42.969,0.000
1709374400.679,-40.527,-25.391,-35.156,-50.293,0.000
1709374400.683,-6.348,-24.902,-33.203,-20.508,0.000
1709374400.687,11.230,-27.832,-36.133,10.742,0.000
1709374400.691,-28.320,-30.762,-42.480,-31.250,0.000
1709374400.695,-60.547,-27.832,-41.504,-57.129,0.000
1709374400.699,-62.988,-32.227,-37.598,-57.129,0.000
1709374400.703,-24.902,-34.180,-35.156,-34.668,0.000
1709374400.707,13.672,-28.320,-37.109,2.441,0.000
1709374400.710,-20.020,-25.879,-38.574,-23.438,0.000
1709374400.714,-66.895,-31.738,-37.598,-57.129,0.000
1709374400.718,-63.965,-36.621,-39.062,-54.688,0.000
1709374400.722,-23.926,-30.762,-38.574,-35.156,0.000
1709374400.726,0.977,-32.715,-39.551,-8.301,0.000
1709374400.730,-26.367,-29.785,-41.992,-15.137,0.000
1709374400.734,-63.477,-25.391,-41.992,-42.969,0.000
1709374400.738,-69.824,-27.344,-42.969,-50.781,0.000
1709374400.742,-29.297,-28.320,-42.480,-25.391,0.000
1709374400.746,12.695,-27.832,-40.527,11.230,0.000
1709374400.750,-19.043,-26.367,-41.016,-12.695,0.000
1709374400.754,-64.941,-27.832,-38.086,-57.129,0.000
1709374400.757,-64.453,-20.508,-40.039,-56.152,0.000
1709374400.761,-38.086,-12.695,-44.434,-34.668,0.000
1709374400.765,11.230,-19.043,-41.016,4.395,0.000
1709374400.769,7.324,-18.555,-39.062,-3.418,0.000
1709374400.773,-39.551,-21.973,-39.062,-41.992,0.000
1709374400.777,-58.105,-22.949,-38.574,-48.340,0.000
1709374400.781,-48.340,-20.020,-37.598,-41.504,0.000
1709374400.785,-5.371,-24.414,-38.574,-18.066,0.000
1709374400.789,-5.859,-20.996,-45.410,-19.531,0.000
1709374400.793,0.000,-20.020,-46.875,-50.781,0.000
1709374400.797,0.000,-24.414,-45.410,-64.453,0.000
1709374400.800,0.000,-25.879,-45.898,-51.758,0.000
1709374400.804,0.000,-26.367,-43.457,-7.324,0.000
1709374400.808,0.000,-26.367,-42.969,1.465,0.000
1709374400.812,0.000,-28.320,-39.551,-41.504,0.000
1709374400.816,0.000,-27.344,-34.668,-52.246,0.000
1709374400.820,0.000,-29.785,-35.645,-40.527,0.000
1709374400.824,0.000,-33.203,-38.086,-10.742,0.000
1709374400.828,0.000,-32.227,-41.992,-1.465,0.000
1709374400.832,0.000,-35.645,-43.457,-40.527,0.000
1709374400.836,0.000,-31.250,-41.992,-61.523,0.000
1709374400.839,-57.129,-29.785,-44.922,-58.105,0.000
1709374400.843,-20.996,-30.762,-45.898,-33.691,0.000
1709374400.847,5.859,-30.762,-43.457,-6.348,0.000
1709374400.851,-32.715,-36.133,-43.945,-29.297,0.000
1709374400.855,-64.941,-41.504,-47.363,-66.406,0.000
1709374400.859,-60.059,-44.434,-47.852,-65.430,0.000
1709374400.863,-26.367,-39.062,-44.434,-23.438,0.000
1709374400.867,-3.418,-34.180,-44.922,-0.488,0.000
1709374400.870,-41.504,-40.527,-52.734,-44.922,0.000
1709374400.874,-70.312,-36.621,-49.805,-67.871,0.000
1709374400.878,-70.801,-32.227,-45.410,-59.570,0.000
1709374400.882,-44.434,-37.109,-46.875,-38.574,0.000
1709374400.886,-1.465,-39.062,-45.410,-11.230,0.000
1709374400.890,-20.020,-39.551,-45.410,-31.250,0.000
1709374400.894,-55.176,-35.645,-40.039,-59.082,0.000
1709374400.898,-53.223,-27.344,-32.715,-54.688,0.000
1709374400.901,-21.973,-24.414,-32.227,-27.344,0.000
1709374400.905,6.348,-35.645,-39.062,-4.883,0.000
1709374400.909,-19.531,-38.574,-40.527,-15.625,0.000
1709374400.913,-59.570,-31.738,-41.504,-49.316,0.000
1709374400.917,-62.988,-33.691,-42.480,-65.918,0.000
1709374400.921,-41.504,-42.480,-42.480,-44.922,0.000
1709374400.925,-3.906,-41.504,-43.457,-13.672,0.000
1709374400.929,-7.812,-35.156,-37.598,-22.461,0.000
1709374400.932,0.000,-34.180,-33.691,-53.711,0.000
1709374400.936,0.000,-35.156,-31.738,-59.570,0.000
1709374400.940,0.000,-40.527,-39.062,-44.434,0.000
1709374400.944,0.000,-46.875,-44.922,-15.137,0.000
1709374400.948,0.000,-47.852,-38.086,-16.602,0.000
1709374400.952,0.000,-46.875,-37.109,-42.480,0.000
1709374400.956,0.000,-35.645,-36.133,-47.363,0.000
1709374400.960,0.000,-35.645,-31.738,-43.945,0.000
1709374400.964,0.000,-44.922,-35.156,-18.555,0.000
1709374400.967,0.000,-38.086,-34.668,-9.766,0.000
1709374400.971,0.000,-35.156,-37.109,-46.387,0.000
1709374400.975,0.000,-38.574,-38.086,-61.523,0.000
1709374400.980,-53.711,-40.527,0.000,-46.875,0.000
1709374400.984,-13.672,-43.457,0.000,-21.484,0.000
1709374400.987,-3.906,-47.852,0.000,-19.531,0.000
1709374400.991,-43.457,-47.363,0.000,-50.781,0.000
1709374400.995,-56.641,-44.922,0.000,-62.988,0.000
1709374400.999,-42.969,-47.363,0.000,-57.617,0.000
1709374401.003,-17.578,-44.434,0.000,-29.785,0.000
1709374401.007,2.441,-38.086,0.000,-7.812,0.000
1709374401.011,-30.762,-34.180,0.000,-32.715,0.000
1709374401.015,-66.895,-32.715,0.000,-54.199,0.000
1709374401.019,-67.871,-31.250,0.000,-58.594,0.000
1709374401.023,-24.902,-31.250,0.000,-25.879,0.000
1709374401.027,16.602,-37.109,-38.086,7.324,0.000
1709374401.031,-19.043,-39.551,-37.598,-29.785,0.000
1709374401.035,-64.941,-42.480,-34.668,-75.195,0.000
1709374401.039,-66.406,-43.945,-33.691,-78.613,0.000
1709374401.043,-31.250,-43.457,-35.645,-48.340,0.000
1709374401.047,-0.488,-40.039,-33.691,-9.766,0.000
1709374401.050,-35.156,-39.551,-35.156,-27.832,0.000
1709374401.054,-73.730,-45.410,-40.039,-60.059,0.000
1709374401.058,-69.824,-38.574,-40.527,-50.293,0.000
1709374401.062,-37.109,-38.086,-42.480,-32.715,0.000
1709374401.066,-0.488,-39.062,-39.062,-8.789,0.000
1709374401.070,-32.227,-47.363,-39.062,-21.973,0.000
1709374401.074,0.000,-54.199,-41.016,-53.223,0.000
1709374401.078,0.000,-45.898,-41.016,-60.059,0.000
1709374401.082,0.000,-41.992,-39.062,-46.387,0.000
1709374401.086,0.000,-42.480,-35.645,-10.742,0.000
1709374401.090,0.000,-41.504,-37.109,-18.066,0.000
1709374401.094,0.000,-41.504,-37.598,-48.340,0.000
1709374401.098,0.000,-36.621,-36.621,-53.223,0.000
1709374401.101,0.000,-38.086,-37.109,-42.969,0.000
1709374401.105,0.000,-39.062,-35.156,2.930,0.000
1709374401.109,0.000,-33.691,-28.809,0.000,0.000
1709374401.113,0.000,-36.621,-26.367,-51.758,0.000
1709374401.117,0.000,-40.527,-29.785,-62.012,0.000
1709374401.121,-39.551,-36.133,-35.156,-48.340,0.000
1709374401.125,5.859,-36.133,-39.551,-16.602,0.000
1709374401.129,4.883,-41.504,-41.504,-15.137,0.000
1709374401.133,-38.086,-38.574,-37.598,-44.922,0.000
1709374401.137,-53.223,-39.551,-36.133,-61.035,0.000
1709374401.141,-46.875,-42.969,-37.598,-57.129,0.000
1709374401.144,-11.230,-40.527,-37.109,-22.949,0.000
1709374401.148,-10.254,-41.016,-41.504,-6.348,0.000
1709374401.152,-43.945,-39.551,-38.574,-31.250,0.000
1709374401.156,-60.547,-39.062,-35.156,-59.082,0.000
1709374401.160,-53.711,-45.410,-34.668,-61.035,0.000
1709374401.164,-16.113,-47.852,-36.621,-26.855,0.000
1709374401.168,-1.465,-40.039,-39.062,-9.766,0.000
1709374401.172,-39.062,-38.574,-35.645,-40.527,0.000
1709374401.176,-70.312,-42.480,-37.109,-60.059,0.000
1709374401.180,-71.777,-41.992,-40.039,-55.176,0.000
1709374401.183,-31.738,-36.621,-38.574,-28.809,0.000
1709374401.187,4.883,-39.062,-40.527,-7.812,0.000
1709374401.191,-40.039,-47.363,-42.480,-35.156,0.000
1709374401.195,-74.219,-43.457,-37.598,-53.711,0.000
1709374401.199,-57.129,-39.551,-35.156,-53.223,0.000
1709374401.203,-21.973,-45.410,-39.062,-37.598,0.000
1709374401.207,1.953,-46.387,-39.551,-8.301,0.000
1709374401.211,-33.691,-48.340,-34.180,-24.414,0.000
1709374401.215,-66.895,-43.945,-31.738,-49.805,0.000
1709374401.219,-67.383,-39.062,-35.645,-51.270,0.000
1709374401.222,-40.527,-39.551,-42.969,-37.109,0.000
1709374401.226,-4.395,-38.086,-43.945,-9.766,0.000
1709374401.230,-25.391,-40.039,-39.551,-26.855,0.000
1709374401.234,-63.477,-42.480,-35.645,-57.617,0.000
1709374401.238,-68.359,-43.945,-39.551,-51.758,0.000
1709374401.242,-40.039,-41.504,-46.387,-25.879,0.000
1709374401.246,7.324,-39.062,-51.758,-9.277,0.000
1709374401.250,-16.113,-36.621,-48.828,-27.344,0.000
1709374401.254,-67.871,-34.668,-39.062,-52.246,0.000
1709374401.258,-70.312,-39.062,-43.457,-58.105,0.000
1709374401.261,-51.270,-42.480,-46.875,-44.434,0.000
1709374401.265,-11.719,-37.109,-43.945,-12.695,0.000
1709374401.269,-21.484,-31.250,-45.410,-23.926,0.000
1709374401.273,-62.500,-32.715,-43.945,-57.129,0.000
1709374401.277,-66.895,-41.016,-41.504,-65.430,0.000
1709374401.281,-42.480,-40.527,-39.551,-51.270,0.000
1709374401.285,2.930,-32.715,-39.551,-5.371,0.000
1709374401.289,0.488,-31.738,-35.156,-10.742,0.000
1709374401.292,-43.945,-32.227,-30.273,-53.223,0.000
1709374401.296,-60.547,-33.203,-34.668,-52.734,0.000
1709374401.300,-51.270,-36.621,-40.039,-41.992,0.000
1709374401.304,-11.230,-37.109,-39.062,-22.461,0.000
1709374401.308,-4.395,-40.039,-36.133,-14.160,0.000
1709374401.312,-48.340,-38.086,-28.809,-40.039,0.000
1709374401.316,-70.312,-30.762,-32.227,-63.477,0.000
1709374401.319,-60.547,-33.203,-38.574,-57.129,0.000
1709374401.323,-18.555,-37.109,-38.574,-18.066,0.000
1709374401.327,-5.859,-38.086,-38.086,0.000,0.000
1709374401.331,-46.875,-35.156,-39.062,-37.109,0.000
1709374401.335,-64.453,-34.180,-40.527,-65.918,0.000
1709374401.339,-46.875,-36.133,-38.086,-55.176,0.000
1709374401.343,-8.301,-39.551,-43.457,-26.367,0.000
1709374401.347,10.742,-42.480,-44.922,-19.043,0.000
1709374401.351,-20.996,-35.156,-35.156,-45.410,0.000
1709374401.355,-52.246,-37.598,0.000,-60.059,0.000
1709374401.359,-48.828,-38.086,0.000,-48.340,0.000
1709374401.363,-11.230,-41.016,0.000,-17.578,0.000
1709374401.367,8.301,-46.387,0.000,-2.441,0.000
1709374401.371,-34.180,-42.969,0.000,-30.762,0.000
1709374401.375,-62.012,-37.109,0.000,-52.734,0.000
1709374401.378,-59.570,-35.156,0.000,-48.340,0.000
1709374401.382,-29.785,-40.527,0.000,-25.391,0.000
1709374401.386,-1.953,-41.504,0.000,-1.465,0.000
1709374401.390,-35.645,-41.016,0.000,-20.020,0.000
1709374401.394,-66.406,-43.457,0.000,-54.688,0.000
1709374401.398,-63.965,-44.922,0.000,-69.824,0.000
1709374401.403,-27.832,-44.434,-36.133,-43.457,0.000
1709374401.406,4.883,-41.504,-35.645,-7.812,0.000
1709374401.410,-26.855,-41.504,-38.086,-30.762,0.000
1709374401.414,-67.871,-41.016,-37.598,-61.035,0.000
1709374401.418,-72.266,-40.039,-37.109,-64.453,0.000
1709374401.422,-41.016,-44.434,-44.922,-46.387,0.000
1709374401.426,-7.324,-44.434,-40.527,-9.766,0.000
1709374401.430,-27.344,-40.039,-33.203,-21.484,0.000
1709374401.434,-63.965,-37.109,-32.715,-44.922,0.000
1709374401.438,-72.266,-47.363,-31.738,-41.992,0.000
1709374401.442,-44.434,-55.664,-32.715,-36.133,0.000
1709374401.445,1.953,-44.922,-30.273,-6.836,0.000
1709374401.449,-10.742,-34.668,-28.320,-15.137,0.000
1709374401.453,-55.176,-29.297,-29.297,-51.758,0.000
