timestamps,TP9,AF7,AF8,TP10,Right AUX
1709292007.544,-69.336,-33.691,-28.320,-31.250,0.000
1709292007.548,-61.035,-35.156,-26.855,-30.762,0.000
1709292007.552,-59.570,-34.180,-26.367,-42.969,0.000
1709292007.556,-64.453,-34.668,-27.832,-49.805,0.000
1709292007.559,-67.871,-36.621,-30.762,-41.504,0.000
1709292007.563,-65.918,-38.086,-31.738,-36.621,0.000
1709292007.567,-62.012,-39.062,-32.227,-37.598,0.000
1709292007.571,-58.594,-41.016,-37.109,-36.133,0.000
1709292007.575,-50.781,-41.504,-36.133,-31.250,0.000
1709292007.579,-46.387,-40.039,-29.785,-24.902,0.000
1709292007.583,-50.293,-39.551,-38.086,-28.809,0.000
1709292007.587,-46.875,-38.086,-41.016,-29.297,0.000
1709292007.591,-37.598,-37.109,-35.156,-19.043,0.000
1709292007.595,-39.062,-36.133,-32.715,-26.367,0.000
1709292007.599,-45.898,-39.551,-24.902,-34.180,0.000
1709292007.602,-40.039,-39.551,-25.879,-29.785,0.000
1709292007.606,-32.715,-38.574,-34.668,-32.227,0.000
1709292007.610,-33.203,-37.598,-34.668,-38.086,0.000
1709292007.614,-35.645,-36.133,-31.250,-33.203,0.000
1709292007.618,-38.574,-35.645,-33.691,-28.809,0.000
1709292007.621,-34.180,-29.785,-33.691,-30.762,0.000
1709292007.625,-32.227,-31.250,-32.227,-26.855,0.000
1709292007.629,-33.691,-34.180,-36.621,-23.926,0.000
1709292007.633,-30.273,-34.668,-37.598,-24.902,0.000
1709292007.637,-35.156,-33.691,-38.086,-33.691,0.000
1709292007.641,-40.039,-34.668,-38.086,-41.016,0.000
1709292007.645,-35.156,-41.992,-34.668,-39.062,0.000
1709292007.649,-37.598,-41.992,-32.227,-42.969,0.000
1709292007.652,-39.062,-30.762,-32.715,-37.598,0.000
1709292007.656,-37.109,-26.855,-35.156,-32.227,0.000
1709292007.660,-43.457,-37.109,-33.691,-36.133,0.000
1709292007.664,-46.387,-38.574,-34.668,-38.086,0.000
1709292007.668,-40.039,-30.273,-31.250,-37.109,0.000
1709292007.672,-40.039,-30.273,-29.785,-33.203,0.000
1709292007.675,-42.969,-30.273,-31.738,-23.438,0.000
1709292007.679,-46.387,-30.273,-33.691,-19.531,0.000
1709292007.683,-40.527,-27.344,-36.133,-24.414,0.000
1709292007.687,-37.598,-31.738,-32.715,-30.273,0.000
1709292007.691,-45.898,-36.621,-30.762,-30.273,0.000
1709292007.695,-42.969,-33.203,-31.738,-22.461,0.000
1709292007.698,-41.016,-35.156,-31.250,-22.949,0.000
1709292007.702,-46.875,-36.621,-30.273,-25.879,0.000
1709292007.706,-46.875,-35.645,-28.809,-27.344,0.000
1709292007.710,-47.363,-38.574,-29.297,-27.344,0.000
1709292007.714,-49.805,-37.598,-29.785,-28.809,0.000
1709292007.718,-46.387,-36.133,-30.762,-24.414,0.000
1709292007.722,-43.457,-33.691,-26.855,-14.648,0.000
1709292007.725,-40.527,-30.762,-21.484,-22.461,0.000
1709292007.729,-42.480,-33.691,-28.320,-31.738,0.000
1709292007.733,-45.410,-30.762,-34.180,-31.738,0.000
1709292007.737,-54.199,-29.297,-30.273,-33.203,0.000
1709292007.741,-59.082,-33.691,-31.738,-33.691,0.000
1709292007.744,-46.875,-34.668,-35.156,-33.691,0.000
1709292007.748,-34.180,-29.785,-37.109,-28.809,0.000
1709292007.752,-43.457,-27.344,-32.715,-18.066,0.000
1709292007.756,-61.035,-32.715,-25.391,-28.320,0.000
1709292007.760,-59.082,-33.203,-25.879,-35.156,0.000
1709292007.764,-54.199,-34.180,-31.250,-27.832,0.000
1709292007.767,-56.641,-35.645,-34.180,-24.902,0.000
1709292007.771,-56.152,-28.809,-36.133,-31.738,0.000
1709292007.775,-66.406,-30.762,-37.598,-39.551,0.000
1709292007.779,-65.430,-31.250,-36.621,-32.715,0.000
1709292007.783,-53.711,-29.785,-38.086,-33.691,0.000
1709292007.787,-55.176,-36.621,-38.574,-35.645,0.000
1709292007.792,-56.641,-35.645,-37.109,-34.180,0.000
1709292007.795,-54.688,-33.691,-35.645,-36.133,0.000
1709292007.799,-52.246,-33.691,-39.062,-32.227,0.000
1709292007.803,-51.758,-33.691,-40.039,-32.715,0.000
1709292007.807,-43.945,-31.738,-34.180,-32.227,0.000
1709292007.811,-45.410,-33.203,-33.691,-32.227,0.000
1709292007.815,-54.688,-37.598,-32.715,-35.156,0.000
1709292007.819,-51.758,-38.574,-31.250,-36.133,0.000
1709292007.823,-51.270,-40.039,-31.250,-35.645,0.000
1709292007.827,-54.199,-40.527,-31.250,-32.715,0.000
1709292007.831,-50.781,-37.598,-33.203,-33.203,0.000
1709292007.835,-52.246,-33.691,-29.785,-32.227,0.000
1709292007.839,-60.059,-38.574,-29.297,-24.902,0.000
1709292007.843,-50.781,-37.109,-27.344,-17.578,0.000
1709292007.847,-40.039,-34.668,-29.297,-24.414,0.000
1709292007.851,-41.016,-35.645,-33.691,-24.414,0.000
1709292007.854,-41.992,-36.621,-30.762,-21.484,0.000
1709292007.858,-41.992,-36.133,-28.809,-19.531,0.000
1709292007.862,-44.434,-33.691,-29.785,-22.949,0.000
1709292007.866,-45.898,-37.598,-31.250,-29.785,0.000
1709292007.870,-44.922,-36.133,-33.203,-26.855,0.000
1709292007.874,-50.293,-31.738,-33.691,-31.738,0.000
1709292007.878,-56.641,-34.180,-32.715,-32.227,0.000
1709292007.882,-55.176,-37.598,-32.227,-23.438,0.000
1709292007.886,-52.246,-36.133,-35.156,-24.902,0.000
1709292007.890,-47.363,-39.551,-30.762,-29.785,0.000
1709292007.894,-51.758,-38.574,-27.344,-33.691,0.000
1709292007.898,-55.664,-32.227,-29.785,-33.203,0.000
1709292007.901,-49.316,-33.691,-30.273,-31.250,0.000
1709292007.905,-45.410,-30.762,-30.273,-27.832,0.000
1709292007.909,-43.945,-30.273,-34.668,-29.297,0.000
1709292007.913,-50.293,-33.203,-36.621,-32.715,0.000
1709292007.917,-59.082,-33.203,-39.551,-24.902,0.000
1709292007.921,-58.594,-30.762,-40.039,-27.344,0.000
1709292007.925,-51.758,-29.297,-38.086,-33.691,0.000
1709292007.929,-39.551,-25.391,-37.598,-34.668,0.000
1709292007.933,-39.551,-26.367,-37.109,-37.598,0.000
1709292007.937,-47.363,-26.367,-36.133,-34.180,0.000
1709292007.940,-35.645,-26.367,-37.598,-31.250,0.000
1709292007.944,-31.250,-30.762,-36.133,-28.320,0.000
1709292007.948,-36.621,-30.762,-37.598,-27.832,0.000
1709292007.952,-37.598,-35.156,-40.039,-29.785,0.000
1709292007.956,-44.434,-35.156,-36.133,-24.414,0.000
1709292007.960,-45.410,-34.180,-36.621,-19.043,0.000
1709292007.964,-41.992,-39.551,-36.133,-25.391,0.000
1709292007.968,-38.574,-37.598,-39.551,-35.156,0.000
1709292007.972,-33.691,-34.180,-41.504,-33.203,0.000
1709292007.976,-39.062,-39.551,-38.574,-32.227,0.000
1709292007.979,-47.852,-40.527,-34.668,-28.320,0.000
1709292007.983,-50.293,-33.691,-31.250,-26.367,0.000
1709292007.987,-49.316,-34.668,-32.715,-28.320,0.000
1709292007.991,-52.734,-37.598,-31.250,-31.250,0.000
1709292007.995,-65.430,-40.039,-34.180,-35.645,0.000
1709292007.999,-55.176,-41.016,-35.156,-32.227,0.000
1709292008.003,-48.340,-41.016,-33.691,-29.297,0.000
1709292008.007,-57.129,-40.039,-36.133,-25.879,0.000
1709292008.010,-46.875,-39.062,-35.645,-24.414,0.000
1709292008.014,-51.270,-40.527,-35.156,-30.273,0.000
1709292008.018,-56.152,-42.969,-34.668,-27.832,0.000
1709292008.022,-46.387,-44.922,-35.156,-22.949,0.000
1709292008.026,-41.992,-38.574,-32.715,-22.461,0.000
1709292008.029,-45.898,-37.109,-30.762,-33.203,0.000
1709292008.033,-41.016,-39.551,-31.250,-35.156,0.000
1709292008.037,-36.621,-37.598,-33.203,-26.855,0.000
1709292008.041,-42.969,-32.715,-34.668,-34.180,0.000
1709292008.045,-44.922,-31.738,-28.320,-31.738,0.000
1709292008.049,-46.875,-33.203,-27.832,-18.066,0.000
1709292008.053,-57.129,-38.574,-32.227,-23.438,0.000
1709292008.057,-60.547,-39.062,-30.273,-35.645,0.000
1709292008.061,-52.246,-34.668,-31.738,-25.879,0.000
1709292008.065,-45.410,-34.180,-34.180,-19.043,0.000
1709292008.069,-39.062,-32.227,-31.738,-20.020,0.000
1709292008.072,-42.969,-32.715,-37.109,-31.738,0.000
1709292008.076,-49.316,-33.203,-37.109,-34.668,0.000
1709292008.080,-48.828,-33.203,-33.691,-22.949,0.000
1709292008.084,-47.363,-35.156,-39.062,-30.273,0.000
1709292008.087,-40.527,-34.180,-38.086,-34.668,0.000
1709292008.091,-41.504,-35.156,-35.645,-33.203,0.000
1709292008.095,-54.199,-40.039,-32.715,-34.180,0.000
1709292008.099,-58.594,-40.039,-34.668,-40.039,0.000
1709292008.103,-41.992,-32.715,-41.016,-34.668,0.000
1709292008.107,-24.414,-34.180,-31.250,-17.578,0.000
1709292008.111,-33.691,-39.062,-15.137,-23.438,0.000
1709292008.115,-58.105,-41.992,-10.254,-44.922,0.000
1709292008.118,-70.312,-49.805,-7.812,-48.340,0.000
1709292008.122,-74.707,-59.082,-4.883,-42.969,0.000
1709292008.126,-84.961,-60.547,2.441,-49.316,0.000
1709292008.130,-88.379,-62.988,9.277,-48.828,0.000
1709292008.134,-100.098,-67.383,7.812,-61.523,0.000
1709292008.137,-111.816,-76.172,5.371,-67.383,0.000
1709292008.141,-117.676,-82.031,-1.953,-65.918,0.000
1709292008.145,-117.188,-77.148,-3.906,-74.707,0.000
1709292008.149,-117.188,-77.148,-1.953,-75.195,0.000
1709292008.153,-117.188,-80.078,0.000,-71.777,0.000
1709292008.157,-108.887,-72.266,-0.488,-65.430,0.000
1709292008.161,-108.398,-70.312,-7.324,-63.965,0.000
1709292008.166,-103.516,-77.148,-11.230,-63.965,0.000
1709292008.169,-103.027,-77.148,-13.184,-61.035,0.000
1709292008.173,-93.750,-71.289,-12.695,-44.922,0.000
1709292008.177,-76.172,-70.801,-12.207,-20.996,0.000
1709292008.181,-71.289,-75.684,-17.578,-17.578,0.000
1709292008.185,-52.734,-78.613,-14.160,-1.465,0.000
1709292008.189,-40.527,-72.754,-7.812,11.230,0.000
1709292008.193,-43.945,-69.824,-10.254,7.812,0.000
1709292008.197,-36.133,-74.707,-13.184,25.391,0.000
1709292008.201,-22.461,-71.777,-16.602,42.969,0.000
1709292008.205,-7.812,-63.477,-20.996,48.828,0.000
1709292008.208,-3.418,-67.383,-24.902,41.016,0.000
1709292008.213,0.000,-72.754,-24.414,41.992,0.000
1709292008.217,0.000,-66.895,-19.531,62.988,0.000
1709292008.221,0.000,-62.988,-19.531,62.988,0.000
1709292008.225,0.000,-66.406,-20.508,60.059,0.000
1709292008.228,0.000,-65.430,-24.902,60.547,0.000
1709292008.232,0.000,-59.082,-26.367,56.641,0.000
1709292008.236,0.000,-58.105,-25.879,51.270,0.000
1709292008.240,0.000,-61.035,-26.367,46.387,0.000
1709292008.244,0.000,-64.453,-22.461,50.781,0.000
1709292008.248,0.000,-64.453,-23.926,49.316,0.000
1709292008.252,0.000,-57.617,-25.391,48.340,0.000
1709292008.256,0.000,-58.105,-21.973,48.340,0.000
1709292008.260,3.906,-59.082,-19.043,44.922,0.000
1709292008.264,-1.465,-58.105,-23.438,46.875,0.000
1709292008.268,1.465,-56.152,-21.484,47.363,0.000
1709292008.272,2.441,-55.176,-21.973,46.387,0.000
1709292008.276,-9.766,-57.129,-29.785,41.992,0.000
1709292008.280,-15.137,-56.152,-28.320,41.016,0.000
1709292008.283,-14.648,-54.688,-26.367,40.527,0.000
1709292008.287,-4.395,-56.152,-26.367,37.598,0.000
1709292008.291,-9.277,-53.223,-28.809,42.969,0.000
1709292008.295,-19.531,-48.340,-28.320,38.574,0.000
1709292008.299,-11.719,-45.898,-32.227,24.902,0.000
1709292008.303,-16.602,-43.945,-37.109,16.113,0.000
1709292008.307,-20.996,-41.992,-35.156,11.230,0.000
1709292008.311,-25.391,-41.016,-40.039,2.441,0.000
1709292008.315,-29.297,-40.527,-39.062,0.000,0.000
1709292008.319,-28.320,-40.039,-35.156,5.859,0.000
1709292008.322,-25.391,-39.062,-37.598,6.836,0.000
1709292008.326,-17.578,-42.969,-39.551,6.836,0.000
1709292008.330,-19.043,-39.062,-35.645,-0.977,0.000
1709292008.334,-24.414,-34.668,-31.250,7.812,0.000
1709292008.338,-28.320,-38.574,-33.691,13.672,0.000
1709292008.342,-27.832,-37.598,-33.203,2.930,0.000
1709292008.346,-17.578,-38.086,-38.086,0.977,0.000
1709292008.350,-18.066,-35.156,-43.457,-1.953,0.000
1709292008.354,-26.367,-27.832,-44.434,-1.465,0.000
1709292008.358,-31.738,-27.832,-42.969,-2.930,0.000
1709292008.361,-37.109,-31.250,-41.016,-0.488,0.000
1709292008.365,-30.273,-32.227,-41.016,-0.488,0.000
1709292008.369,-23.438,-34.180,-36.621,-5.859,0.000
1709292008.373,-25.879,-37.109,-35.156,0.000,0.000
1709292008.377,-34.668,-40.527,-37.109,-5.371,0.000
1709292008.381,-43.457,-46.387,-36.621,-4.883,0.000
1709292008.385,-35.645,-44.922,-37.598,0.488,0.000
1709292008.389,-34.668,-38.086,-36.621,-3.418,0.000
1709292008.393,-40.527,-34.668,-38.574,-8.789,0.000
1709292008.397,-34.668,-35.645,-40.527,-7.812,0.000
1709292008.400,-39.551,-37.109,-42.480,-6.836,0.000
1709292008.404,-32.715,-34.180,-42.480,-10.254,0.000
1709292008.408,-35.156,-35.156,-42.480,-17.090,0.000
1709292008.412,-47.852,-34.180,-39.062,-22.461,0.000
1709292008.416,-44.434,-30.762,-41.504,-20.020,0.000
1709292008.420,-35.156,-29.297,-43.457,-15.137,0.000
1709292008.424,-24.902,-35.156,-40.039,-7.324,0.000
1709292008.428,-24.902,-35.645,-37.109,-2.441,0.000
1709292008.432,-33.691,-29.297,-34.180,-20.020,0.000
1709292008.435,-41.992,-33.203,-37.109,-31.738,0.000
1709292008.439,-43.457,-33.691,-39.062,-27.344,0.000
1709292008.443,-41.016,-29.297,-37.109,-28.320,0.000
1709292008.447,-39.551,-28.320,-32.715,-27.832,0.000
1709292008.451,-45.410,-29.297,-32.227,-25.879,0.000
1709292008.454,-50.293,-36.133,-35.156,-29.785,0.000
1709292008.458,-59.082,-42.480,-37.109,-27.344,0.000
1709292008.462,-62.988,-41.992,-38.086,-22.461,0.000
1709292008.466,-49.316,-39.062,-35.156,-28.320,0.000
1709292008.470,-40.527,-32.227,-31.250,-26.367,0.000
1709292008.474,-42.969,-32.227,-30.273,-27.344,0.000
1709292008.478,-52.734,-36.621,-30.762,-28.809,0.000
1709292008.482,-50.293,-39.062,-30.273,-24.902,0.000
1709292008.486,-39.551,-42.480,-31.250,-24.902,0.000
1709292008.490,-33.691,-42.969,-31.738,-20.996,0.000
1709292008.493,-41.016,-42.969,-30.762,-19.531,0.000
1709292008.497,-39.551,-42.969,-30.273,-18.555,0.000
1709292008.501,-29.785,-41.992,-29.297,-19.043,0.000
1709292008.504,-29.785,-40.039,-29.297,-24.414,0.000
1709292008.508,-41.016,-41.992,-27.832,-28.809,0.000
1709292008.512,-52.734,-43.945,-29.785,-30.762,0.000
1709292008.516,-49.805,-41.992,-36.133,-26.855,0.000
1709292008.520,-41.992,-39.551,-35.645,-31.250,0.000
1709292008.524,-42.480,-36.621,-30.762,-41.504,0.000
1709292008.528,-41.016,-41.504,-28.809,-36.133,0.000
1709292008.532,-41.992,-44.434,-27.832,-27.832,0.000
1709292008.536,-39.062,-41.992,-26.367,-22.461,0.000
1709292008.540,-39.551,-37.109,-25.879,-25.879,0.000
1709292008.544,-40.527,-34.180,-26.367,-32.227,0.000
1709292008.548,-28.320,-39.062,-24.414,-28.809,0.000
1709292008.552,-31.250,-33.203,-23.926,-30.762,0.000
1709292008.556,-41.992,-33.691,-34.180,-37.598,0.000
1709292008.560,-39.062,-38.574,-36.133,-34.180,0.000
1709292008.564,-29.785,-35.156,-33.691,-30.762,0.000
1709292008.568,-30.273,-30.762,-30.762,-31.738,0.000
1709292008.572,-41.992,-29.297,-29.785,-27.832,0.000
1709292008.576,-41.504,-32.227,-33.691,-29.297,0.000
1709292008.580,-39.062,-35.156,-41.016,-36.133,0.000
1709292008.583,-37.598,-36.621,-46.387,-35.645,0.000
1709292008.588,-34.668,-35.645,-39.062,-37.598,0.000
1709292008.592,-47.852,-33.203,-34.668,-38.574,0.000
1709292008.596,-59.570,-35.645,-38.574,-38.574,0.000
1709292008.600,-57.129,-39.551,-40.527,-40.527,0.000
1709292008.603,-50.293,-40.527,-40.527,-41.504,0.000
1709292008.607,-46.387,-37.598,-39.551,-43.945,0.000
1709292008.611,-41.992,-31.738,-43.457,-43.945,0.000
1709292008.615,-45.898,-39.062,-47.852,-51.270,0.000
1709292008.619,-45.410,-39.062,-44.922,-42.480,0.000
1709292008.623,-45.898,-32.227,-41.504,-36.133,0.000
1709292008.627,-55.176,-34.180,-43.945,-41.992,0.000
1709292008.631,-54.199,-37.109,-43.945,-43.457,0.000
1709292008.635,-52.734,-33.203,-40.527,-43.945,0.000
1709292008.639,-51.270,-32.715,-38.086,-43.457,0.000
1709292008.643,-47.852,-35.645,-41.016,-42.969,0.000
1709292008.647,-45.410,-40.039,-40.527,-39.062,0.000
1709292008.651,-47.852,-39.062,-34.180,-31.738,0.000
1709292008.655,-50.781,-39.062,-36.621,-31.738,0.000
1709292008.658,-48.828,-36.133,-31.738,-34.180,0.000
1709292008.662,-37.109,-31.738,-27.832,-26.367,0.000
1709292008.666,-28.320,-34.668,-31.738,-16.602,0.000
1709292008.670,-30.762,-36.133,-32.227,-14.648,0.000
1709292008.674,-30.762,-37.598,-33.203,-19.531,0.000
1709292008.678,-22.461,-37.109,-33.203,-16.602,0.000
1709292008.682,-27.344,-35.156,-23.926,-17.090,0.000
1709292008.686,-33.203,-31.738,-20.508,-21.484,0.000
1709292008.690,-32.715,-36.133,-24.902,-32.715,0.000
1709292008.694,-37.109,-35.645,-28.809,-41.992,0.000
1709292008.698,-47.363,-33.691,-33.691,-46.875,0.000
1709292008.701,-47.852,-33.203,-36.133,-48.340,0.000
1709292008.705,-41.016,-29.297,-34.668,-42.480,0.000
1709292008.709,-37.598,-31.250,-30.273,-34.180,0.000
1709292008.713,-37.598,-36.621,-32.715,-27.344,0.000
1709292008.717,-41.504,-34.668,-34.668,-32.227,0.000
1709292008.721,-41.504,-37.598,-33.203,-32.227,0.000
1709292008.725,-25.391,-39.551,-33.691,-26.855,0.000
1709292008.729,-28.320,-38.574,-34.668,-28.809,0.000
1709292008.732,-49.316,-45.898,-36.133,-38.086,0.000
1709292008.736,-50.293,-42.480,-35.645,-38.574,0.000
1709292008.740,-42.969,-39.551,-34.668,-30.762,0.000
1709292008.744,-37.109,-41.016,-32.227,-27.832,0.000
1709292008.748,-35.156,-38.086,-31.738,-24.414,0.000
1709292008.752,-46.387,-39.551,-34.668,-33.203,0.000
1709292008.756,-45.898,-38.574,-30.273,-26.367,0.000
1709292008.760,-43.457,-35.156,-31.250,-18.066,0.000
1709292008.764,-51.270,-35.156,-37.109,-32.227,0.000
1709292008.768,-47.363,-37.598,-38.086,-40.039,0.000
1709292008.772,-45.410,-34.180,-41.992,-41.016,0.000
1709292008.775,-49.805,-35.156,-41.992,-44.922,0.000
1709292008.779,-43.945,-39.551,-42.480,-45.898,0.000
1709292008.783,-40.039,-36.133,-41.504,-37.109,0.000
1709292008.787,-43.945,-36.621,-37.109,-33.691,0.000
1709292008.791,-37.598,-34.668,-34.180,-31.738,0.000
1709292008.795,-41.016,-27.344,-28.809,-33.203,0.000
1709292008.798,-44.434,-30.762,-28.809,-26.855,0.000
1709292008.802,-34.180,-32.715,-31.738,-14.160,0.000
1709292008.806,-33.691,-29.785,-38.574,-24.414,0.000
1709292008.810,-34.668,-30.273,-40.527,-28.809,0.000
1709292008.814,-36.133,-27.344,-35.645,-24.414,0.000
1709292008.818,-37.109,-28.320,-40.527,-27.344,0.000
1709292008.821,0.000,-34.180,-41.992,-23.926,0.000
1709292008.825,0.000,-39.551,-38.086,-20.508,0.000
1709292008.829,0.000,-34.180,-35.156,-26.367,0.000
1709292008.833,0.000,-32.715,-35.645,-31.738,0.000
1709292008.837,0.000,-39.551,-35.156,-36.621,0.000
1709292008.841,0.000,-38.574,-30.273,-35.156,0.000
1709292008.845,0.000,-36.133,-31.250,-25.391,0.000
1709292008.849,0.000,-32.715,-34.180,-22.461,0.000
1709292008.853,0.000,-34.668,-33.203,-33.203,0.000
1709292008.856,0.000,-45.410,-37.109,-43.945,0.000
1709292008.860,0.000,-44.434,-39.062,-38.086,0.000
1709292008.864,0.000,-39.062,-39.062,-26.367,0.000
1709292008.867,-29.297,-41.016,-39.062,-30.762,0.000
1709292008.871,-38.086,-40.039,-34.668,-33.691,0.000
1709292008.875,-33.691,-37.109,-31.250,-24.902,0.000
1709292008.879,-27.832,-39.551,-28.809,-18.066,0.000
1709292008.883,-26.367,-42.480,-28.320,-19.043,0.000
1709292008.887,-33.203,-41.992,-25.391,-20.508,0.000
1709292008.891,-38.086,-45.410,-24.902,-22.461,0.000
1709292008.895,-33.203,-41.992,-20.996,-16.113,0.000
1709292008.899,-26.855,-36.133,-20.020,-9.277,0.000
1709292008.903,-24.414,-35.156,-29.785,-14.648,0.000
1709292008.906,-32.227,-33.691,-38.574,-28.320,0.000
1709292008.910,-38.574,-35.156,-38.086,-39.062,0.000
1709292008.915,-38.574,-33.691,-35.645,-32.715,0.000
1709292008.919,-38.574,-34.180,-36.621,-29.297,0.000
1709292008.923,-38.574,-34.180,-33.691,-24.902,0.000
1709292008.927,-32.227,-37.109,-34.180,-27.344,0.000
1709292008.931,-32.715,-39.062,-33.691,-33.203,0.000
1709292008.935,-41.504,-38.574,-32.227,-31.250,0.000
1709292008.939,-38.574,-36.621,-37.109,-32.227,0.000
1709292008.942,-40.527,-34.180,-38.574,-30.762,0.000
1709292008.946,-33.203,-34.668,-32.715,-22.949,0.000
1709292008.950,-26.855,-38.086,-33.203,-24.902,0.000
1709292008.954,-41.016,-40.527,-37.598,-34.180,0.000
1709292008.958,-43.457,-38.086,-39.062,-35.156,0.000
1709292008.963,-35.156,-34.668,-38.086,-28.809,0.000
1709292008.967,-28.809,-39.551,-33.691,-30.273,0.000
1709292008.970,-34.180,-41.992,-35.645,-39.062,0.000
1709292008.974,-39.551,-40.527,-38.574,-37.109,0.000
1709292008.978,-44.434,-37.109,-38.086,-28.320,0.000
1709292008.982,-50.781,-38.086,-37.598,-24.902,0.000
1709292008.986,-43.457,-39.062,-36.133,-26.855,0.000
1709292008.990,-38.574,-41.504,-34.180,-34.180,0.000
1709292008.994,-43.457,-41.016,-34.180,-32.715,0.000
1709292008.998,-43.945,-38.086,-39.551,-27.832,0.000
1709292009.002,-39.062,-39.551,-38.086,-33.203,0.000
1709292009.006,-27.832,-41.992,-34.180,-29.785,0.000
1709292009.010,-28.320,-41.992,-33.691,-26.367,0.000
1709292009.014,-42.480,-38.574,-33.203,-27.344,0.000
1709292009.018,-35.156,-38.086,-34.180,-27.832,0.000
1709292009.021,-33.203,-41.016,-38.086,-34.668,0.000
1709292009.025,-36.133,-43.945,-44.922,-38.574,0.000
1709292009.029,-27.832,-41.504,-40.527,-40.039,0.000
1709292009.033,-34.668,-37.109,-39.551,-50.293,0.000
1709292009.037,-42.969,-39.551,-47.363,-52.246,0.000
1709292009.041,-37.109,-42.969,-47.363,-34.668,0.000
1709292009.045,-29.297,-43.457,-43.457,-33.203,0.000
1709292009.049,-32.227,-43.457,-40.039,-35.645,0.000
1709292009.053,-25.879,-41.992,-39.062,-31.250,0.000
1709292009.057,-27.832,-39.551,-41.992,-34.668,0.000
1709292009.061,-32.715,-34.668,-39.062,-31.738,0.000
1709292009.065,-30.762,-39.062,-37.109,-33.203,0.000
1709292009.068,-38.086,-44.922,-36.133,-39.062,0.000
1709292009.072,-41.016,-48.828,-36.133,-43.457,0.000
1709292009.076,-51.758,-53.223,-41.016,-44.922,0.000
1709292009.080,-51.758,-46.875,-37.598,-38.574,0.000
1709292009.084,-48.828,-49.316,-39.551,-34.668,0.000
1709292009.088,-40.527,-49.316,-42.969,-32.227,0.000
1709292009.092,-30.273,-40.039,-38.574,-29.785,0.000
1709292009.096,-46.875,-46.387,-39.551,-35.645,0.000
1709292009.100,-47.363,-48.340,-42.969,-41.504,0.000
1709292009.103,-35.645,-44.922,-41.504,-34.668,0.000
1709292009.107,-34.668,-49.316,-37.598,-34.668,0.000
1709292009.111,-31.738,-46.387,-38.086,-32.227,0.000
1709292009.115,-33.203,-39.062,-38.086,-32.227,0.000
1709292009.119,-28.809,-38.574,-30.273,-33.691,0.000
1709292009.123,-25.879,-41.992,-25.391,-29.785,0.000
1709292009.127,-30.762,-40.039,-27.344,-29.785,0.000
1709292009.131,-38.086,-40.527,-32.715,-31.738,0.000
1709292009.135,-41.016,-40.527,-36.133,-32.715,0.000
