timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298974.576,-47.852,-42.480,-45.410,-44.434,0.000
1709298974.580,-47.363,-46.875,-40.527,-43.945,0.000
1709298974.584,-51.758,-34.668,-49.805,-42.480,0.000
1709298974.588,-54.688,-29.297,-51.758,-50.293,0.000
1709298974.592,-47.852,-32.227,-44.922,-39.551,0.000
1709298974.596,-39.062,-39.551,-42.480,-21.973,0.000
1709298974.600,-38.086,-52.734,-30.762,-35.156,0.000
1709298974.603,-32.715,-45.410,-41.016,-60.547,0.000
1709298974.607,-44.922,-33.203,-53.223,-65.430,0.000
1709298974.611,-53.711,-26.855,-49.805,-45.410,0.000
1709298974.615,-41.992,-22.461,-45.410,-26.855,0.000
1709298974.619,-40.527,-31.250,-41.016,-31.738,0.000
1709298974.623,-44.434,-44.434,-47.363,-41.016,0.000
1709298974.627,-51.270,-43.457,-41.016,-43.945,0.000
1709298974.631,-49.316,-19.531,-35.156,-41.992,0.000
1709298974.635,-46.875,-18.066,-40.039,-43.945,0.000
1709298974.639,-46.875,-32.715,-35.156,-50.781,0.000
1709298974.642,-50.293,-31.738,-47.363,-62.500,0.000
1709298974.646,-53.223,-40.039,-46.387,-51.270,0.000
1709298974.650,-40.527,-42.969,-25.391,-27.344,0.000
1709298974.654,-31.250,-42.969,-34.180,-30.273,0.000
1709298974.658,-39.551,-38.574,-27.344,-39.551,0.000
1709298974.662,-38.574,-34.180,-15.625,-54.199,0.000
1709298974.666,-32.227,-39.551,-26.855,-53.711,0.000
1709298974.670,-34.180,-40.039,-35.645,-32.227,0.000
1709298974.674,-25.391,-66.406,-25.391,-19.531,0.000
1709298974.678,-25.879,-73.730,-16.113,-16.113,0.000
1709298974.682,-44.922,-40.039,-22.949,-28.809,0.000
1709298974.685,-47.363,-30.273,-22.461,-39.551,0.000
1709298974.689,-40.527,-43.457,-19.531,-33.203,0.000
1709298974.693,-37.598,-54.199,-23.926,-24.414,0.000
1709298974.697,-42.480,-56.152,-15.137,-19.531,0.000
1709298974.701,-51.270,-62.500,0.000,-20.996,0.000
1709298974.705,-49.316,-66.895,-2.930,-20.996,0.000
1709298974.709,-47.852,-70.312,-8.789,-12.695,0.000
1709298974.713,-46.875,-74.707,-9.766,-9.766,0.000
1709298974.717,-42.969,-75.195,-5.371,-8.789,0.000
1709298974.721,-34.180,-75.684,-0.488,-6.348,0.000
1709298974.725,-31.738,-75.684,0.000,-4.395,0.000
1709298974.728,-44.922,-82.031,6.348,19.043,0.000
1709298974.732,-44.922,-94.727,14.160,26.855,0.000
1709298974.736,-38.574,-102.051,-2.930,14.160,0.000
1709298974.740,-40.527,-93.262,-15.137,2.441,0.000
1709298974.744,-43.457,-76.660,-9.766,-9.766,0.000
1709298974.748,-39.062,-71.777,-8.789,-6.348,0.000
1709298974.752,-24.902,-74.219,-14.160,15.625,0.000
1709298974.756,-12.207,-84.961,-11.719,16.113,0.000
1709298974.760,-4.395,-93.750,-11.719,2.441,0.000
1709298974.764,-2.930,-97.656,-18.555,5.371,0.000
1709298974.768,-9.277,-99.121,-9.277,7.812,0.000
1709298974.771,-4.395,-93.750,-10.742,8.789,0.000
1709298974.775,-4.883,-86.426,-13.184,17.090,0.000
1709298974.779,-15.137,-88.867,-5.371,12.695,0.000
1709298974.783,-12.207,-95.215,-7.812,-2.441,0.000
1709298974.787,-5.859,-108.398,-10.742,1.465,0.000
1709298974.791,-9.766,-119.141,-12.695,6.348,0.000
1709298974.795,-28.809,-112.305,-8.789,-1.953,0.000
1709298974.799,-34.180,-100.586,-10.254,-3.418,0.000
1709298974.803,-28.320,-96.680,-10.742,-4.395,0.000
1709298974.807,-31.250,-105.469,-2.441,-20.020,0.000
1709298974.811,-35.156,-120.117,-2.441,-9.277,0.000
1709298974.814,-35.645,-109.863,-2.441,6.836,0.000
1709298974.818,-45.898,-103.027,-4.883,-6.348,0.000
1709298974.822,-55.176,-104.492,1.953,-15.137,0.000
1709298974.826,-60.547,-97.168,7.324,-16.113,0.000
1709298974.830,-57.617,-99.121,5.859,-7.324,0.000
1709298974.834,-43.945,-101.074,8.789,4.395,0.000
1709298974.838,-27.344,-95.215,15.137,20.996,0.000
1709298974.842,-15.137,-91.309,13.184,19.043,0.000
1709298974.846,-19.043,-96.680,13.672,11.230,0.000
1709298974.850,-27.832,-94.727,16.113,20.996,0.000
1709298974.853,-25.391,-84.473,4.883,25.879,0.000
1709298974.857,-13.672,-64.453,2.930,28.320,0.000
1709298974.861,0.977,-58.594,0.977,30.273,0.000
1709298974.865,-4.883,-77.637,-20.020,20.020,0.000
1709298974.869,-3.906,-59.570,-20.020,8.301,0.000
1709298974.873,5.859,-39.551,-10.742,7.324,0.000
1709298974.877,5.371,-48.828,-8.301,2.441,0.000
1709298974.881,3.906,-60.059,-12.695,3.418,0.000
1709298974.885,9.277,-58.105,-20.996,0.000,0.000
1709298974.889,17.090,-50.781,-25.391,2.441,0.000
1709298974.893,24.414,-48.828,-26.367,15.625,0.000
1709298974.896,23.926,-48.828,-19.043,9.766,0.000
1709298974.900,25.391,-49.805,-21.973,-4.395,0.000
1709298974.904,8.301,-46.387,-23.926,-11.719,0.000
1709298974.908,-14.648,-47.363,-19.043,-9.766,0.000
1709298974.912,3.418,-45.410,-20.996,-2.441,0.000
1709298974.916,3.906,-44.922,-18.555,-11.719,0.000
1709298974.920,-13.184,-50.781,-14.160,-24.902,0.000
1709298974.924,-24.902,-49.316,-15.137,-31.250,0.000
1709298974.928,-21.973,-62.500,-21.973,-29.297,0.000
1709298974.932,-17.090,-64.453,-28.320,-19.531,0.000
1709298974.936,-23.926,-46.387,-33.203,-19.043,0.000
1709298974.939,-33.203,-54.199,-36.621,-33.691,0.000
1709298974.943,-41.992,-55.664,-31.738,-41.992,0.000
1709298974.947,-34.180,-50.293,-31.738,-27.832,0.000
1709298974.951,-36.621,-70.801,-33.691,-21.484,0.000
1709298974.955,-55.664,-67.383,-31.250,-25.391,0.000
1709298974.959,-66.406,-49.316,-26.855,-34.180,0.000
1709298974.963,-74.707,-43.945,-23.926,-43.945,0.000
1709298974.967,-69.336,-44.922,-19.043,-39.062,0.000
1709298974.971,-55.176,-48.340,-18.555,-17.578,0.000
1709298974.975,-47.852,-41.504,-29.785,-4.395,0.000
1709298974.978,-56.641,-52.246,-26.367,-15.625,0.000
1709298974.982,-58.594,-60.059,-20.508,-22.461,0.000
1709298974.986,-53.711,-46.387,-22.461,-13.672,0.000
1709298974.990,-45.898,-50.293,-24.902,-0.977,0.000
1709298974.994,-45.410,-62.012,-30.762,-7.324,0.000
1709298974.998,-46.387,-49.805,-27.832,-18.066,0.000
1709298975.002,-35.645,-42.480,-21.973,-20.508,0.000
1709298975.006,-38.574,-57.129,-22.949,-24.414,0.000
1709298975.010,-37.598,-47.852,-24.902,-16.602,0.000
1709298975.014,-33.691,-39.062,-22.461,-19.531,0.000
1709298975.017,-37.598,-43.945,-24.902,-30.273,0.000
1709298975.021,-41.504,-43.457,-34.668,-40.527,0.000
1709298975.025,-42.969,-31.738,-35.156,-47.852,0.000
1709298975.029,-40.039,-26.855,-34.668,-36.621,0.000
1709298975.033,-35.156,-41.992,-45.898,-29.297,0.000
1709298975.037,-38.574,-40.039,-50.293,-38.086,0.000
1709298975.041,-40.039,-29.297,-43.945,-54.688,0.000
1709298975.045,-44.434,-37.109,-37.109,-62.500,0.000
1709298975.049,-48.340,-45.898,-37.598,-56.641,0.000
1709298975.053,-32.715,-41.016,-41.016,-51.270,0.000
1709298975.057,-39.062,-38.574,-46.387,-45.410,0.000
1709298975.060,-49.316,-43.945,-40.527,-46.875,0.000
1709298975.064,-47.852,-39.551,-36.133,-65.430,0.000
1709298975.068,-52.734,-36.133,-30.273,-62.500,0.000
1709298975.072,-43.945,-43.945,-25.879,-43.457,0.000
1709298975.076,-41.504,-40.039,-44.922,-46.387,0.000
1709298975.080,-39.062,-30.273,-43.457,-52.246,0.000
1709298975.084,-41.504,-36.621,-24.902,-50.781,0.000
1709298975.088,-49.805,-43.457,-36.621,-45.898,0.000
1709298975.092,-43.945,-36.133,-37.109,-36.621,0.000
1709298975.096,-42.480,-35.645,-25.879,-35.645,0.000
1709298975.100,-44.434,-39.062,-29.297,-43.457,0.000
1709298975.103,-33.691,-32.715,-22.949,-35.645,0.000
1709298975.107,-36.133,-34.180,-23.438,-33.203,0.000
1709298975.111,-28.320,-35.156,-31.250,-30.762,0.000
1709298975.115,-22.949,-46.387,-30.762,-17.578,0.000
1709298975.119,-39.551,-52.734,-20.508,-21.973,0.000
1709298975.123,-42.969,-43.457,-15.137,-30.273,0.000
1709298975.127,-47.363,-56.152,-19.531,-36.133,0.000
1709298975.131,-43.457,-63.965,-27.344,-31.738,0.000
1709298975.135,-38.086,-48.828,-31.250,-25.879,0.000
1709298975.139,-42.480,-38.086,-29.785,-25.391,0.000
1709298975.143,-44.922,-39.062,-26.855,-22.461,0.000
1709298975.146,-35.156,-48.340,-29.785,-24.414,0.000
1709298975.150,-35.645,-53.223,-37.109,-11.230,0.000
1709298975.154,-38.086,-46.875,-42.969,2.930,0.000
1709298975.158,-21.484,-38.574,-45.410,-16.113,0.000
1709298975.162,-22.461,-41.992,-43.945,-24.414,0.000
1709298975.166,-41.504,-43.945,-37.598,-22.949,0.000
1709298975.170,-49.316,-39.551,-33.203,-27.832,0.000
1709298975.174,-38.574,-43.945,-30.762,-20.020,0.000
1709298975.178,-32.227,-49.805,-29.785,-21.484,0.000
1709298975.182,-40.527,-50.293,-35.645,-32.227,0.000
1709298975.185,-44.434,-41.992,-39.551,-42.480,0.000
1709298975.189,-38.574,-33.203,-33.203,-42.969,0.000
1709298975.193,-33.203,-41.504,-29.297,-29.297,0.000
1709298975.197,-29.297,-48.340,-27.832,-20.996,0.000
1709298975.201,-34.180,-32.227,-30.762,-28.809,0.000
1709298975.205,-35.156,-26.855,-36.133,-45.410,0.000
1709298975.209,-44.434,-44.434,-38.574,-51.758,0.000
1709298975.213,-59.082,-43.457,-37.598,-41.016,0.000
1709298975.217,-43.945,-31.738,-33.691,-38.574,0.000
1709298975.221,-35.645,-30.273,-32.227,-36.621,0.000
1709298975.225,-37.109,-28.320,-28.320,-19.043,0.000
1709298975.228,-39.062,-31.738,-28.320,-24.902,0.000
1709298975.232,-38.086,-32.715,-29.297,-37.598,0.000
1709298975.236,-35.645,-25.879,-25.391,-34.668,0.000
1709298975.240,-40.527,-29.297,-31.250,-33.691,0.000
1709298975.244,-47.852,-37.109,-27.832,-33.203,0.000
1709298975.248,-53.223,-29.785,-20.996,-29.297,0.000
1709298975.252,-47.363,-30.273,-29.297,-23.926,0.000
1709298975.256,-33.203,-41.016,-28.320,-25.391,0.000
1709298975.260,-45.898,-34.180,-21.973,-35.645,0.000
1709298975.264,-53.711,-21.484,-18.066,-45.410,0.000
1709298975.267,-50.293,-25.879,-20.996,-41.016,0.000
1709298975.271,-42.480,-40.039,-15.625,-29.785,0.000
1709298975.275,-41.992,-35.645,-22.949,-23.926,0.000
1709298975.279,-43.457,-32.227,-37.109,-28.809,0.000
1709298975.283,-47.363,-42.969,-31.250,-29.297,0.000
1709298975.287,-53.223,-49.805,-24.902,-30.273,0.000
1709298975.291,-41.504,-41.504,-25.879,-28.809,0.000
1709298975.295,-41.016,-42.480,-36.621,-20.020,0.000
1709298975.299,-50.781,-40.039,-28.320,-22.461,0.000
1709298975.303,-36.133,-28.809,-28.320,-24.902,0.000
1709298975.306,-40.527,-36.621,-32.227,-25.879,0.000
1709298975.310,-46.875,-45.898,-20.996,-23.926,0.000
1709298975.314,-41.992,-43.945,-31.738,-21.973,0.000
1709298975.318,-46.387,-49.316,-38.086,-33.691,0.000
1709298975.322,-42.969,-48.340,-27.344,-46.875,0.000
1709298975.326,-42.969,-29.785,-20.508,-46.875,0.000
1709298975.330,-41.504,-36.621,-17.578,-25.391,0.000
1709298975.334,-31.738,-35.156,-25.391,-9.277,0.000
1709298975.338,-31.250,-20.020,-32.227,-20.020,0.000
1709298975.342,-39.551,-21.973,-35.645,-41.504,0.000
1709298975.346,-37.598,-26.855,-33.203,-47.852,0.000
1709298975.349,-35.156,-37.109,-37.598,-35.645,0.000
1709298975.353,-29.297,-40.039,-46.387,-32.227,0.000
1709298975.357,-19.043,-38.086,-41.504,-29.785,0.000
1709298975.361,-24.414,-41.992,-40.039,-31.250,0.000
1709298975.365,-22.461,-41.992,-44.922,-39.551,0.000
1709298975.369,-12.207,-35.156,-42.969,-42.969,0.000
1709298975.373,-29.297,-41.504,-43.945,-26.367,0.000
1709298975.377,-32.715,-51.758,-49.316,-19.531,0.000
1709298975.381,-25.879,-47.363,-47.852,-34.180,0.000
1709298975.385,-32.227,-29.297,-46.875,-38.574,0.000
1709298975.388,-43.457,-23.438,-49.805,-40.527,0.000
1709298975.392,-52.734,-32.715,-45.898,-43.457,0.000
1709298975.396,-49.316,-42.969,-28.320,-41.504,0.000
1709298975.400,-41.504,-64.453,-27.344,-45.898,0.000
1709298975.404,-49.316,-59.570,-30.762,-52.246,0.000
1709298975.408,-58.105,-26.855,-29.297,-49.316,0.000
1709298975.412,-41.504,-23.438,-30.273,-37.598,0.000
1709298975.416,-38.086,-31.738,-30.762,-20.020,0.000
1709298975.420,-51.270,-39.062,-30.273,-16.113,0.000
1709298975.424,-50.781,-41.016,-38.574,-31.250,0.000
1709298975.428,-43.457,-35.645,-35.156,-36.621,0.000
1709298975.432,-32.227,-36.621,-28.809,-22.461,0.000
1709298975.435,-27.344,-36.133,-38.086,-14.648,0.000
1709298975.439,-23.926,-37.109,-35.156,-15.137,0.000
1709298975.443,-22.949,-41.016,-28.320,-22.949,0.000
1709298975.447,-24.414,-33.203,-32.715,-21.484,0.000
1709298975.451,-18.555,-35.156,-35.156,-12.207,0.000
1709298975.455,-18.066,-37.598,-37.109,-15.625,0.000
1709298975.459,-22.461,-30.273,-39.062,-25.391,0.000
1709298975.463,-13.672,-38.574,-20.996,-32.715,0.000
1709298975.467,-0.977,-39.062,-20.508,-22.949,0.000
1709298975.471,-26.367,-30.762,-43.457,-15.625,0.000
1709298975.475,-41.016,-41.016,-35.645,-14.160,0.000
1709298975.478,-28.320,-42.480,-23.438,-7.812,0.000
1709298975.482,-25.391,-37.598,-29.297,-15.137,0.000
1709298975.486,-24.902,-29.297,-31.250,-27.832,0.000
1709298975.490,-24.902,-26.855,-37.598,-35.156,0.000
1709298975.494,-20.996,-28.320,-34.668,-18.066,0.000
1709298975.498,-16.602,-21.973,-30.273,-9.277,0.000
1709298975.502,-26.855,-32.227,-45.898,-41.992,0.000
1709298975.506,-35.156,-42.969,-49.805,-49.316,0.000
1709298975.510,-25.391,-43.945,-32.227,-24.414,0.000
1709298975.514,-26.855,-37.598,-34.180,-26.855,0.000
1709298975.518,-38.574,-29.297,-34.180,-38.574,0.000
1709298975.521,-38.086,-37.598,-24.902,-40.527,0.000
1709298975.525,-31.738,-47.363,-20.508,-42.969,0.000
1709298975.529,-42.480,-40.039,-24.902,-38.574,0.000
1709298975.533,-40.527,-24.902,-33.203,-34.668,0.000
1709298975.537,-32.227,-31.738,-25.391,-29.297,0.000
1709298975.541,-40.527,-38.574,-28.809,-38.086,0.000
1709298975.545,-45.898,-39.062,-34.180,-46.387,0.000
1709298975.549,-43.457,-42.969,-36.621,-42.969,0.000
1709298975.553,-37.598,-36.133,-49.805,-31.250,0.000
1709298975.557,-29.785,-35.156,-40.039,-24.414,0.000
1709298975.561,-27.344,-46.387,-20.020,-22.461,0.000
1709298975.564,-34.668,-44.922,-16.113,-25.391,0.000
1709298975.568,-33.691,-22.949,-19.043,-23.926,0.000
1709298975.572,-31.738,-19.043,-30.273,-14.160,0.000
1709298975.576,-24.902,-27.832,-34.668,-8.301,0.000
1709298975.580,-19.531,-38.574,-36.133,-21.484,0.000
1709298975.584,-32.715,-43.457,-41.016,-37.598,0.000
1709298975.588,-36.133,-41.016,-28.809,-29.297,0.000
1709298975.592,-24.902,-39.551,-20.020,-20.020,0.000
1709298975.596,-21.484,-31.738,-24.414,-22.949,0.000
1709298975.600,-38.574,-33.691,-30.762,-41.992,0.000
1709298975.603,-51.758,-32.715,-36.133,-59.570,0.000
1709298975.607,-51.758,-28.320,-29.785,-59.570,0.000
1709298975.611,-49.316,-35.156,-28.809,-48.828,0.000
1709298975.615,-46.875,-35.156,-39.062,-41.016,0.000
1709298975.619,-44.434,-33.203,-29.297,-43.457,0.000
1709298975.623,-42.969,-36.621,-33.691,-55.664,0.000
1709298975.627,-37.109,-40.527,-47.363,-58.105,0.000
1709298975.631,-50.781,-40.527,-42.969,-41.016,0.000
1709298975.635,-51.758,-44.434,-35.156,-25.879,0.000
1709298975.639,-43.945,-41.016,-20.020,-30.762,0.000
1709298975.642,-51.758,-45.410,-23.926,-45.898,0.000
1709298975.646,-45.898,-47.363,-32.715,-48.828,0.000
1709298975.650,-41.992,-27.344,-34.668,-41.992,0.000
1709298975.654,-44.434,-20.996,-36.621,-37.598,0.000
1709298975.658,-35.645,-25.879,-33.203,-29.297,0.000
1709298975.662,-30.273,-33.203,-34.180,-29.785,0.000
1709298975.666,-37.598,-36.133,-32.227,-39.551,0.000
1709298975.670,-31.738,-33.203,-26.855,-31.250,0.000
1709298975.674,-24.414,-41.016,-31.250,-29.297,0.000
1709298975.678,-21.484,-38.574,-37.598,-28.320,0.000
1709298975.682,-15.137,-36.133,-37.598,-23.926,0.000
1709298975.685,-25.879,-41.016,-33.691,-29.785,0.000
1709298975.689,-30.762,-37.109,-39.062,-34.668,0.000
1709298975.693,-20.020,-36.133,-41.016,-33.691,0.000
1709298975.697,-19.043,-43.457,-25.879,-39.062,0.000
1709298975.701,-22.461,-41.016,-39.062,-46.387,0.000
1709298975.705,-29.785,-36.133,-41.992,-46.875,0.000
