timestamps,TP9,AF7,AF8,TP10,Right AUX
1709374109.894,-33.203,-38.574,-25.391,-41.016,0.000
1709374109.898,-5.859,-40.039,-25.391,-13.672,0.000
1709374109.902,-36.133,-37.598,-29.297,-32.715,0.000
1709374109.906,-71.777,-38.086,-27.832,-61.523,0.000
1709374109.909,-59.082,-34.180,-21.973,-46.875,0.000
1709374109.913,-32.227,-31.738,-26.367,-29.297,0.000
1709374109.917,2.441,-34.180,-26.367,-9.277,0.000
1709374109.921,-16.113,-38.086,-27.832,-21.973,0.000
1709374109.925,-55.176,-37.109,-29.785,-49.805,0.000
1709374109.929,-51.758,-34.180,-31.738,-55.176,0.000
1709374109.933,-28.320,-34.668,-31.250,-40.527,0.000
1709374109.937,0.977,-35.156,-30.762,-8.301,0.000
1709374109.941,-20.508,-34.668,-35.156,-12.695,0.000
1709374109.944,-60.059,-34.180,-41.016,-42.480,0.000
1709374109.948,-60.059,-32.715,-37.109,-48.828,0.000
1709374109.952,-31.250,-31.738,-33.691,-28.320,0.000
1709374109.956,0.000,-29.297,-36.133,-0.977,0.000
1709374109.960,-11.230,-28.320,-36.621,-21.484,0.000
1709374109.964,-52.246,-30.762,-31.250,-57.617,0.000
1709374109.968,-62.500,-28.809,-32.227,-49.805,0.000
1709374109.972,-48.828,-29.785,-32.715,-31.250,0.000
1709374109.976,-13.184,-30.762,-29.297,-8.789,0.000
1709374109.979,-8.301,-25.879,-31.738,-10.254,0.000
1709374109.983,-48.828,-26.855,-31.250,-41.992,0.000
1709374109.987,-66.895,-36.133,-34.180,-57.129,0.000
1709374109.991,-59.570,-41.504,-40.039,-50.781,0.000
1709374109.995,-23.926,-41.016,-41.016,-18.555,0.000
1709374109.999,-14.648,-42.969,-39.062,-8.789,0.000
1709374110.003,-55.176,-44.922,-39.062,-50.781,0.000
1709374110.007,-67.871,-38.086,-35.645,-65.430,0.000
1709374110.011,-52.246,-34.180,-33.691,-52.246,0.000
1709374110.015,-15.625,-39.062,-39.062,-28.320,0.000
1709374110.019,-0.977,-38.574,-41.504,-20.020,0.000
1709374110.023,-45.410,-32.227,-36.133,-43.457,0.000
1709374110.027,-68.359,-33.203,-32.715,-56.152,0.000
1709374110.030,-62.988,-33.691,-39.062,-56.641,0.000
1709374110.034,-32.227,-33.691,-38.574,-32.715,0.000
1709374110.038,-10.254,-38.086,-36.621,-14.648,0.000
1709374110.042,-43.945,-36.133,-39.551,-39.062,0.000
1709374110.046,-57.617,-33.691,-38.086,-55.664,0.000
1709374110.050,-46.387,-37.109,-37.109,-46.875,0.000
1709374110.054,-25.879,-36.133,-34.668,-20.020,0.000
1709374110.058,-0.977,-38.574,-36.621,3.906,0.000
1709374110.062,-37.109,-43.945,-42.480,-26.367,0.000
1709374110.066,-66.895,-47.363,-43.457,-61.035,0.000
1709374110.070,-53.223,-42.969,-41.016,-55.664,0.000
1709374110.074,-29.785,-39.062,-39.062,-36.133,0.000
1709374110.077,-6.348,-37.598,-43.945,-16.602,0.000
1709374110.081,-29.785,-34.668,-42.480,-26.855,0.000
1709374110.085,-65.918,-36.133,-37.598,-50.293,0.000
1709374110.089,-70.801,-41.016,-38.574,-58.105,0.000
1709374110.093,-41.016,-37.598,-39.551,-32.715,0.000
1709374110.097,-10.742,-35.156,-40.527,-6.348,0.000
1709374110.101,-32.227,-36.133,-38.574,-20.508,0.000
1709374110.105,-58.594,-31.738,-32.227,-36.133,0.000
1709374110.109,-62.988,-40.527,-35.156,-55.176,0.000
1709374110.113,-44.922,-49.316,-43.945,-52.734,0.000
1709374110.117,-1.953,-41.992,-41.504,-15.625,0.000
1709374110.120,-14.160,-33.203,-37.598,-20.508,0.000
1709374110.124,-59.082,-32.227,-39.551,-54.199,0.000
1709374110.128,-54.688,-35.645,-35.645,-58.105,0.000
1709374110.132,-30.273,-33.691,-33.691,-38.574,0.000
1709374110.136,-4.883,-33.203,-36.621,-9.766,0.000
1709374110.140,-18.066,-36.133,-37.598,-18.555,0.000
1709374110.144,-54.688,-36.621,-35.156,-53.711,0.000
1709374110.148,-51.758,-36.133,-37.598,-49.316,0.000
1709374110.152,-39.062,-35.645,-37.109,-32.227,0.000
1709374110.156,-21.973,-39.062,-32.227,-24.414,0.000
1709374110.160,-20.508,-40.527,-38.086,-34.180,0.000
1709374110.164,0.000,-41.016,-40.039,-59.570,0.000
1709374110.167,0.000,-45.898,-40.039,-71.777,0.000
1709374110.171,0.000,-48.340,-43.457,-64.453,0.000
1709374110.175,0.000,-45.898,-40.039,-35.156,0.000
1709374110.179,0.000,-41.992,-38.574,-24.414,0.000
1709374110.183,0.000,-43.945,-37.598,-55.176,0.000
1709374110.187,0.000,-45.898,-41.992,-68.848,0.000
1709374110.191,0.000,-39.062,-38.574,-52.734,0.000
1709374110.195,0.000,-33.203,-36.621,-20.508,0.000
1709374110.199,0.000,-40.527,-43.457,-23.438,0.000
1709374110.203,0.000,-39.062,-39.551,-55.176,0.000
1709374110.206,0.000,-35.156,-37.109,-62.988,0.000
1709374110.210,-64.453,-40.527,-42.480,-63.477,0.000
1709374110.214,-32.715,-37.109,-41.504,-39.062,0.000
1709374110.218,-8.301,-33.691,-36.621,-18.555,0.000
1709374110.222,-46.875,-38.086,-38.574,-47.852,0.000
1709374110.226,-72.266,-36.621,-41.504,-65.918,0.000
1709374110.230,-58.105,-32.227,-37.598,-57.129,0.000
1709374110.234,-29.785,-29.785,-37.598,-38.086,0.000
1709374110.238,-2.441,-28.320,-37.598,-8.301,0.000
1709374110.242,-30.273,-34.668,-37.598,-28.320,0.000
1709374110.246,-65.430,-34.668,-41.992,-64.453,0.000
1709374110.249,-64.941,-33.203,-43.457,-60.059,0.000
1709374110.253,-34.668,-37.598,-41.016,-31.738,0.000
1709374110.258,0.000,-28.809,-34.180,-3.906,0.000
1709374110.262,0.000,-24.902,-32.227,-27.344,0.000
1709374110.266,0.000,-30.273,-34.180,-53.223,0.000
1709374110.270,0.000,-32.715,-34.668,-52.246,0.000
1709374110.274,0.000,-37.109,-34.180,-38.574,0.000
1709374110.277,0.000,-37.598,-33.691,-10.742,0.000
1709374110.281,0.000,-34.668,-35.645,-10.254,0.000
1709374110.285,0.000,-33.203,-40.527,-34.668,0.000
1709374110.289,0.000,-33.203,-42.480,-54.688,0.000
1709374110.293,0.000,-35.645,-41.016,-41.992,0.000
1709374110.297,0.000,-30.762,-34.668,-7.812,0.000
1709374110.301,0.000,-30.273,-33.203,-17.578,0.000
1709374110.305,-59.570,-34.668,-32.227,-48.340,0.000
1709374110.309,-60.547,-30.762,-31.250,-46.387,0.000
1709374110.312,-46.875,-32.227,-39.062,-37.109,0.000
1709374110.316,-18.555,-38.086,-42.480,-22.949,0.000
1709374110.320,-22.461,-35.645,-38.086,-24.414,0.000
1709374110.324,-68.359,-39.551,-35.645,-48.828,0.000
1709374110.328,-77.148,-46.387,-37.598,-51.758,0.000
1709374110.332,-52.734,-41.504,-35.156,-38.086,0.000
1709374110.336,-20.020,-42.480,-38.086,-19.043,0.000
1709374110.340,-12.207,-44.434,-41.016,-18.555,0.000
1709374110.344,-44.922,-39.062,-36.621,-45.410,0.000
1709374110.348,-64.453,-39.062,-38.574,-52.734,0.000
1709374110.351,-47.852,-42.969,-42.969,-44.434,0.000
1709374110.355,-8.301,-37.598,-40.039,-22.949,0.000
1709374110.359,-0.977,-32.715,-38.574,-13.184,0.000
1709374110.363,-41.992,-33.203,-41.016,-41.016,0.000
1709374110.367,-61.523,-31.738,-41.016,-53.711,0.000
1709374110.371,-48.340,-36.621,-42.480,-39.062,0.000
1709374110.375,-13.672,-39.062,-43.945,-15.625,0.000
1709374110.379,0.488,-35.156,-43.457,-15.137,0.000
1709374110.383,-44.434,-35.645,-43.457,-38.086,0.000
1709374110.386,-77.148,-32.227,-44.434,-50.781,0.000
1709374110.390,-70.801,-31.738,-43.945,-51.758,0.000
1709374110.394,-38.086,-36.621,-44.434,-41.992,0.000
1709374110.398,-9.277,-34.668,-45.410,-23.438,0.000
1709374110.402,-46.875,-32.715,-39.551,-40.039,0.000
1709374110.406,-80.566,-32.715,-36.133,-63.477,0.000
1709374110.410,-67.871,-34.668,-43.457,-59.570,0.000
1709374110.414,-40.039,-39.062,-41.504,-38.574,0.000
1709374110.417,-11.719,-40.527,-38.574,-17.090,0.000
1709374110.421,-35.645,-36.133,-38.086,-33.691,0.000
1709374110.425,-70.312,-33.203,-36.133,-58.594,0.000
1709374110.429,-67.871,-31.250,-37.109,-58.594,0.000
1709374110.433,-37.109,-30.762,-32.715,-27.832,0.000
1709374110.437,-7.812,-33.691,-31.738,-12.695,0.000
1709374110.441,-27.832,-37.109,-36.133,-33.203,0.000
1709374110.445,-67.871,-41.992,-40.527,-57.617,0.000
1709374110.449,-67.383,-44.434,-35.645,-62.500,0.000
1709374110.453,-34.180,-39.551,-32.715,-41.992,0.000
1709374110.457,0.977,-36.133,-35.156,-7.812,0.000
1709374110.461,-12.207,-34.668,-37.109,-9.766,0.000
1709374110.464,-49.805,-35.156,-37.109,-42.969,0.000
1709374110.468,-48.828,-32.715,-32.227,-48.828,0.000
1709374110.472,-28.809,-30.762,-32.227,-29.785,0.000
1709374110.476,9.766,-29.785,-31.250,1.953,0.000
1709374110.480,4.883,-30.273,-30.762,-1.465,0.000
1709374110.484,-50.781,-35.645,-41.016,-42.480,0.000
1709374110.488,-62.500,-34.668,-43.945,-49.805,0.000
1709374110.492,-41.992,-38.574,-43.945,-37.598,0.000
1709374110.496,-4.883,-38.574,-44.434,-11.719,0.000
1709374110.500,-0.488,-32.227,-41.016,-14.160,0.000
1709374110.504,-40.039,-31.250,-39.062,-46.387,0.000
1709374110.507,-53.711,-35.645,-41.992,-52.734,0.000
1709374110.511,-39.062,-36.133,-34.668,-41.992,0.000
1709374110.515,2.930,-33.691,-33.203,-16.113,0.000
1709374110.519,14.160,-39.551,-41.992,-16.113,0.000
1709374110.523,-25.391,-37.109,-38.574,-36.621,0.000
1709374110.527,-41.504,-37.109,-41.504,-46.875,0.000
1709374110.531,-38.086,-45.898,-40.527,-43.945,0.000
1709374110.535,-10.254,-43.457,-37.109,-14.160,0.000
1709374110.539,0.977,-33.691,-35.645,1.465,0.000
1709374110.543,-41.992,-31.738,-33.203,-35.645,0.000
1709374110.547,-62.500,-31.738,-36.133,-61.035,0.000
1709374110.550,-56.152,-29.785,-41.016,-57.617,0.000
1709374110.554,-28.320,-28.809,-38.574,-29.785,0.000
1709374110.558,-1.465,-27.344,-28.320,0.488,0.000
1709374110.562,-35.156,-31.738,-26.855,-28.320,0.000
1709374110.566,-66.406,-41.992,-37.598,-61.035,0.000
1709374110.570,-62.500,-39.551,-37.109,-43.457,0.000
1709374110.574,-41.504,-37.109,-32.227,-19.531,0.000
1709374110.578,-16.113,-36.621,-32.227,-5.371,0.000
1709374110.582,-40.039,-32.715,-35.156,-33.691,0.000
1709374110.586,-72.754,-33.203,-41.992,-64.941,0.000
1709374110.589,-65.430,-37.109,-40.527,-60.547,0.000
1709374110.593,-33.691,-36.621,-36.133,-34.668,0.000
1709374110.597,-0.488,-35.156,-41.016,-15.625,0.000
1709374110.601,-21.484,-33.691,-43.945,-31.738,0.000
1709374110.605,-61.035,-36.133,-38.086,-58.105,0.000
1709374110.609,-56.152,-37.109,-36.621,-57.617,0.000
1709374110.613,-31.738,-37.109,-46.387,-36.133,0.000
1709374110.617,-8.789,-39.551,-44.922,-12.207,0.000
1709374110.621,-22.949,-39.551,-35.645,-30.762,0.000
1709374110.625,-57.617,-38.574,-34.180,-61.035,0.000
1709374110.629,-64.941,-34.668,-35.156,-60.059,0.000
1709374110.633,-45.898,-34.180,-40.527,-40.039,0.000
1709374110.637,-6.836,-32.715,-46.387,-14.160,0.000
1709374110.640,-6.836,-30.273,-42.480,-17.090,0.000
1709374110.644,-47.363,-28.320,-37.109,-42.969,0.000
1709374110.648,-58.594,-33.203,-40.527,-56.152,0.000
1709374110.652,-35.645,-30.762,-40.527,-38.574,0.000
1709374110.656,0.977,-26.367,-40.039,-9.766,0.000
1709374110.660,-2.930,-25.879,-36.133,-0.977,0.000
1709374110.664,-50.293,-28.809,-32.715,-36.133,0.000
1709374110.668,-62.988,-29.297,-36.621,-56.152,0.000
1709374110.672,-46.875,-28.320,-34.668,-43.457,0.000
1709374110.676,-9.766,-29.297,-34.180,-13.672,0.000
1709374110.679,-2.930,-30.273,-40.527,-17.578,0.000
1709374110.683,-49.805,-31.738,-40.527,-52.246,0.000
1709374110.687,-68.359,-30.762,-37.598,-59.570,0.000
1709374110.691,-51.270,-31.250,-37.109,-54.199,0.000
1709374110.695,-12.207,-36.621,-36.133,-24.902,0.000
1709374110.699,5.859,-35.645,-35.156,-11.230,0.000
1709374110.703,-29.785,-37.598,-35.156,-41.504,0.000
1709374110.707,-43.457,-37.598,-28.809,-46.387,0.000
1709374110.711,-31.250,-34.668,-30.273,-35.645,0.000
1709374110.715,-7.812,-37.598,-31.738,-17.578,0.000
1709374110.718,6.836,-40.039,-30.762,-4.395,0.000
1709374110.722,-24.902,-40.527,-30.762,-33.691,0.000
1709374110.726,-53.223,-39.062,-26.367,-49.805,0.000
1709374110.730,-50.781,-38.086,-31.738,-49.316,0.000
1709374110.734,-24.414,-35.156,-40.527,-36.133,0.000
1709374110.738,3.418,-32.227,-39.551,-12.695,0.000
1709374110.742,-26.367,-35.645,-39.062,-36.133,0.000
1709374110.746,-57.129,-38.574,-42.969,-61.035,0.000
1709374110.750,-48.828,-35.645,-39.062,-48.340,0.000
1709374110.753,-23.438,-37.109,-40.527,-33.691,0.000
1709374110.757,7.324,-39.062,-41.016,-13.184,0.000
1709374110.761,-13.672,-33.203,-38.086,-34.180,0.000
1709374110.765,-50.293,-31.738,-38.574,-66.406,0.000
1709374110.769,-53.711,-38.086,-43.945,-66.406,0.000
1709374110.773,-39.062,-38.086,-41.504,-47.363,0.000
1709374110.777,-9.766,-35.156,-37.598,-19.531,0.000
1709374110.781,-24.414,-34.668,-43.457,-32.227,0.000
1709374110.784,-63.965,-36.133,-40.039,-59.082,0.000
1709374110.788,-69.336,-38.086,-35.645,-60.059,0.000
1709374110.792,-43.457,-43.945,-38.086,-41.992,0.000
1709374110.796,-9.277,-43.945,-37.109,-17.090,0.000
1709374110.800,-27.344,-41.504,-33.203,-26.855,0.000
1709374110.804,-65.918,-45.898,-31.738,-60.059,0.000
1709374110.808,-65.918,-42.480,-29.785,-58.105,0.000
1709374110.812,-42.480,-37.598,-35.645,-34.180,0.000
1709374110.816,-11.719,-40.527,-42.480,-12.207,0.000
1709374110.820,-15.137,-37.598,-39.551,-12.207,0.000
1709374110.824,-55.664,-36.133,-41.504,-43.945,0.000
1709374110.828,-65.430,-32.227,-40.039,-52.246,0.000
1709374110.831,-47.363,-33.203,-41.016,-44.922,0.000
1709374110.835,-14.160,-41.016,-44.434,-22.461,0.000
1709374110.839,-2.930,-35.645,-39.551,-15.137,0.000
1709374110.843,-37.109,-31.250,-41.504,-44.922,0.000
1709374110.847,-54.199,-29.785,-41.504,-53.711,0.000
1709374110.851,-44.434,-33.691,-38.086,-34.668,0.000
1709374110.855,-3.418,-34.180,-37.109,-2.441,0.000
1709374110.859,8.789,-30.762,-41.016,-3.906,0.000
1709374110.863,-37.109,-34.180,-42.480,-40.039,0.000
1709374110.867,-52.246,-35.645,-33.691,-49.805,0.000
1709374110.871,-42.480,-36.621,-34.668,-44.434,0.000
1709374110.874,-20.508,-40.039,-37.598,-22.949,0.000
1709374110.878,-13.184,-39.551,-35.645,-11.719,0.000
1709374110.882,-52.734,-41.016,-37.109,-41.016,0.000
1709374110.886,-82.031,-40.527,-37.598,-60.059,0.000
1709374110.890,-77.148,-41.992,-36.621,-54.199,0.000
1709374110.894,-41.504,-41.504,-34.180,-25.391,0.000
1709374110.898,-14.648,-39.551,-28.809,3.906,0.000
1709374110.902,-46.387,-35.156,-29.785,-20.996,0.000
1709374110.906,-69.824,-34.668,-34.180,-53.223,0.000
1709374110.910,-57.129,-38.574,-33.691,-51.270,0.000
1709374110.914,-27.832,-38.574,-36.621,-27.344,0.000
1709374110.917,-3.906,-38.574,-40.527,-8.301,0.000
1709374110.921,-28.320,-37.109,-37.109,-28.809,0.000
1709374110.925,-58.105,-34.180,-32.227,-52.246,0.000
1709374110.929,-52.734,-34.668,-26.367,-46.387,0.000
1709374110.933,-26.855,-38.574,-24.414,-27.344,0.000
1709374110.937,-0.488,-38.086,-28.809,-8.789,0.000
1709374110.941,-21.484,-40.527,-27.344,-25.879,0.000
1709374110.945,-52.734,-38.086,-26.367,-39.551,0.000
1709374110.949,-48.828,-32.715,-34.180,-42.969,0.000
1709374110.953,-27.832,-36.133,-41.016,-35.156,0.000
1709374110.956,8.301,-33.203,-40.527,-4.883,0.000
1709374110.960,-1.465,-31.250,-35.156,-17.578,0.000
1709374110.964,-50.781,-37.109,-37.109,-50.781,0.000
1709374110.968,-60.059,-40.527,-40.039,-62.988,0.000
1709374110.972,-32.227,-43.457,-39.551,-50.781,0.000
1709374110.976,-1.953,-42.480,-40.527,-21.973,0.000
1709374110.980,-19.043,-42.480,-41.016,-27.832,0.000
1709374110.984,-60.547,-43.457,-36.133,-52.734,0.000
1709374110.988,-65.918,-37.598,-31.738,-51.758,0.000
1709374110.992,-45.898,-34.180,-33.691,-40.039,0.000
1709374110.996,-6.836,-32.715,-32.227,-17.578,0.000
1709374110.999,-8.301,-37.598,-38.574,-21.973,0.000
1709374111.003,-57.129,-40.527,-41.504,-49.805,0.000
1709374111.007,-74.707,-39.062,-39.062,-59.570,0.000
1709374111.011,-55.176,-40.527,-38.086,-49.805,0.000
1709374111.015,-12.695,-37.109,-36.133,-17.578,0.000
1709374111.019,0.000,-27.832,-32.227,-3.418,0.000
1709374111.023,-43.457,-26.855,-34.668,-35.156,0.000
1709374111.027,-66.406,-35.645,-40.039,-57.617,0.000
1709374111.031,-56.641,-39.062,-42.480,-55.176,0.000
1709374111.035,-24.414,-32.715,-39.551,-22.461,0.000
1709374111.038,-10.742,-32.715,-39.062,-20.020,0.000
1709374111.042,-44.922,-34.180,-35.156,-50.781,0.000
1709374111.046,-63.965,-33.203,-36.621,-59.082,0.000
1709374111.050,-54.688,-35.645,-40.039,-51.270,0.000
1709374111.054,-21.484,-34.180,-35.645,-27.832,0.000
1709374111.058,-9.277,-37.598,-38.086,-16.113,0.000
1709374111.062,-45.410,-39.551,-34.668,-43.457,0.000
1709374111.066,-70.312,-30.762,-33.691,-61.035,0.000
1709374111.070,-64.941,-31.738,-39.062,-53.223,0.000
1709374111.073,-30.762,-38.086,-37.598,-34.668,0.000
1709374111.077,-2.441,-35.645,-35.645,-6.836,0.000
1709374111.081,-40.527,-37.598,-40.039,-24.902,0.000
1709374111.085,-75.195,-39.551,-41.992,-60.059,0.000
