timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298619.107,-27.344,-46.875,-46.875,-37.109,0.000
1709298619.111,-27.832,-43.457,-48.340,-35.156,0.000
1709298619.115,-23.438,-33.691,-56.152,-22.949,0.000
1709298619.119,-25.391,-27.832,-56.152,-23.926,0.000
1709298619.122,-25.391,-19.531,-42.480,-22.461,0.000
1709298619.126,-34.180,-28.320,-46.875,-37.109,0.000
1709298619.130,-44.434,-39.551,-49.316,-44.434,0.000
1709298619.134,-42.480,-35.156,-40.039,-33.203,0.000
1709298619.138,-42.969,-32.227,-43.945,-35.156,0.000
1709298619.142,-42.969,-33.691,-49.805,-41.992,0.000
1709298619.146,-45.410,-32.227,-49.316,-48.340,0.000
1709298619.150,-48.340,-43.945,-46.387,-46.875,0.000
1709298619.154,-41.016,-43.457,-41.016,-36.133,0.000
1709298619.158,-34.180,-33.203,-44.922,-35.645,0.000
1709298619.162,-39.062,-43.457,-54.199,-45.410,0.000
1709298619.165,-44.922,-36.621,-43.945,-42.480,0.000
1709298619.169,-53.711,-33.203,-35.156,-35.156,0.000
1709298619.173,-50.293,-36.621,-35.156,-27.832,0.000
1709298619.177,-36.133,-32.227,-36.621,-19.043,0.000
1709298619.181,-35.156,-31.738,-37.598,-16.602,0.000
1709298619.185,-41.016,-33.691,-34.668,-22.461,0.000
1709298619.189,-41.504,-40.527,-41.016,-30.762,0.000
1709298619.193,-43.457,-49.316,-48.340,-29.785,0.000
1709298619.197,-42.969,-50.781,-43.945,-22.949,0.000
1709298619.201,-34.668,-44.922,-46.387,-24.902,0.000
1709298619.205,-33.203,-41.016,-44.922,-37.109,0.000
1709298619.208,-39.062,-37.598,-47.852,-36.621,0.000
1709298619.212,-39.551,-29.297,-54.199,-26.855,0.000
1709298619.216,-29.297,-25.391,-44.922,-13.672,0.000
1709298619.220,-21.973,-33.691,-41.992,-14.160,0.000
1709298619.224,-22.949,-41.016,-43.945,-27.832,0.000
1709298619.228,-29.297,-41.504,-39.062,-25.879,0.000
1709298619.232,-29.297,-38.574,-37.109,-25.391,0.000
1709298619.236,-32.227,-35.156,-38.086,-21.973,0.000
1709298619.240,-37.109,-26.855,-34.668,-27.832,0.000
1709298619.244,-38.574,-15.625,-32.715,-39.551,0.000
1709298619.247,-45.410,-15.137,-38.574,-41.504,0.000
1709298619.251,-45.898,-19.043,-39.551,-39.551,0.000
1709298619.255,-39.551,-23.926,-39.551,-29.785,0.000
1709298619.259,-33.203,-23.926,-38.574,-22.461,0.000
1709298619.263,-40.039,-18.555,-39.062,-34.180,0.000
1709298619.267,-53.223,-13.184,-42.480,-45.898,0.000
1709298619.271,-49.805,-21.973,-41.016,-35.156,0.000
1709298619.275,-41.016,-31.250,-40.039,-26.367,0.000
1709298619.279,-39.062,-21.973,-39.551,-36.133,0.000
1709298619.283,-39.551,-20.508,-43.457,-41.504,0.000
1709298619.287,-45.410,-19.043,-48.340,-50.781,0.000
1709298619.290,-43.457,-21.484,-46.875,-48.340,0.000
1709298619.294,-28.809,-14.648,-51.758,-27.832,0.000
1709298619.298,-14.648,-15.625,-48.828,-21.973,0.000
1709298619.302,-10.254,-30.273,-45.898,-37.598,0.000
1709298619.306,-17.090,-21.484,-48.340,-41.992,0.000
1709298619.310,-23.926,-15.625,-49.805,-40.527,0.000
1709298619.314,-14.160,-26.855,-48.828,-33.691,0.000
1709298619.318,-6.348,-30.273,-45.410,-22.949,0.000
1709298619.322,-8.789,-20.508,-46.875,-28.809,0.000
1709298619.326,-14.648,-21.973,-50.293,-31.738,0.000
1709298619.329,-20.996,-31.250,-49.316,-27.344,0.000
1709298619.333,0.000,-25.879,-46.875,-22.461,0.000
1709298619.337,0.000,-23.926,-50.781,-17.578,0.000
1709298619.341,0.000,-26.855,-41.992,-18.555,0.000
1709298619.345,0.000,-21.484,-24.902,-20.508,0.000
1709298619.349,0.000,-20.996,-23.438,-16.602,0.000
1709298619.353,0.000,-19.043,-34.180,-14.648,0.000
1709298619.357,0.000,-17.090,-34.668,-12.695,0.000
1709298619.361,0.000,-32.715,-36.133,-14.648,0.000
1709298619.365,0.000,-36.133,-37.109,-27.832,0.000
1709298619.369,0.000,-20.508,-31.738,-27.344,0.000
1709298619.372,0.000,-10.254,-33.203,-15.625,0.000
1709298619.376,0.000,-19.043,-34.180,-13.184,0.000
1709298619.380,-29.785,-19.531,-29.785,-10.742,0.000
1709298619.384,-38.086,-24.414,-26.367,-22.949,0.000
1709298619.388,-44.434,-35.645,-21.973,-29.785,0.000
1709298619.392,-46.875,-31.250,-21.484,-24.414,0.000
1709298619.396,-43.457,-35.156,-20.996,-20.020,0.000
1709298619.400,-39.062,-35.645,-19.531,-18.066,0.000
1709298619.404,-37.109,-39.551,-24.902,-24.902,0.000
1709298619.408,-31.738,-36.621,-29.785,-23.438,0.000
1709298619.411,-26.367,-22.949,-29.785,-20.996,0.000
1709298619.415,-24.414,-15.137,-31.250,-19.531,0.000
1709298619.419,-19.531,-18.555,-33.691,-20.508,0.000
1709298619.423,-19.531,-25.879,-35.156,-29.297,0.000
1709298619.427,-22.461,-25.879,-34.668,-31.738,0.000
1709298619.431,-19.531,-33.203,-30.762,-30.762,0.000
1709298619.435,-11.719,-34.668,-28.320,-20.508,0.000
1709298619.439,-12.695,-22.461,-30.762,-14.160,0.000
1709298619.443,-22.461,-23.438,-37.109,-25.391,0.000
1709298619.447,-27.344,-28.809,-29.297,-35.156,0.000
1709298619.451,-38.086,-33.203,-28.809,-28.809,0.000
1709298619.455,-41.016,-40.039,-37.109,-18.066,0.000
1709298619.458,-31.250,-30.762,-29.785,-18.555,0.000
1709298619.462,-31.250,-29.297,-23.438,-21.973,0.000
1709298619.466,-43.945,-44.922,-32.715,-36.621,0.000
1709298619.470,-50.781,-46.387,-40.039,-40.039,0.000
1709298619.474,0.000,-44.434,-42.480,-24.902,0.000
1709298619.478,0.000,-50.293,-38.086,-19.531,0.000
1709298619.482,0.000,-42.480,-30.762,-25.879,0.000
1709298619.486,0.000,-35.645,-34.668,-26.855,0.000
1709298619.490,0.000,-39.551,-45.898,-26.367,0.000
1709298619.494,0.000,-35.645,-46.387,-17.090,0.000
1709298619.498,0.000,-31.738,-39.062,-7.324,0.000
1709298619.501,0.000,-31.250,-43.945,-26.855,0.000
1709298619.505,0.000,-22.949,-47.852,-43.457,0.000
1709298619.509,0.000,-24.902,-46.875,-42.480,0.000
1709298619.513,0.000,-38.086,-54.688,-41.016,0.000
1709298619.517,0.000,-37.598,-46.387,-35.156,0.000
1709298619.521,-41.016,-40.039,-38.086,-35.645,0.000
1709298619.525,-46.387,-43.945,-41.016,-42.969,0.000
1709298619.529,-48.340,-32.715,-42.480,-34.180,0.000
1709298619.533,-38.086,-26.855,-41.504,-20.020,0.000
1709298619.537,-33.203,-37.598,-34.668,-13.184,0.000
1709298619.540,-38.086,-39.062,-39.551,-11.230,0.000
1709298619.544,-35.645,-33.203,-35.645,-20.996,0.000
1709298619.548,-35.156,-29.297,-31.738,-29.297,0.000
1709298619.552,-33.691,-28.320,-32.227,-21.484,0.000
1709298619.556,-27.344,-34.668,-27.344,-9.277,0.000
1709298619.560,-27.344,-34.180,-37.598,-17.578,0.000
1709298619.564,-25.879,-27.344,-41.504,-32.715,0.000
1709298619.568,-27.832,-30.273,-34.180,-33.691,0.000
1709298619.572,-26.367,-39.551,-27.832,-28.809,0.000
1709298619.576,-21.973,-42.480,-31.738,-23.438,0.000
1709298619.580,-25.879,-41.992,-36.621,-22.949,0.000
1709298619.583,-26.367,-32.227,-30.762,-27.344,0.000
1709298619.587,-29.297,-32.715,-26.855,-32.227,0.000
1709298619.591,-41.016,-36.621,-23.926,-38.086,0.000
1709298619.595,-42.480,-31.738,-28.809,-37.598,0.000
1709298619.599,-40.527,-32.227,-30.273,-32.227,0.000
1709298619.603,-44.922,-35.156,-33.691,-36.133,0.000
1709298619.607,-48.828,-40.527,-34.668,-45.410,0.000
1709298619.611,-51.270,-46.875,-29.297,-45.410,0.000
1709298619.615,-47.852,-45.410,-38.574,-39.551,0.000
1709298619.619,-41.992,-38.086,-39.551,-36.133,0.000
1709298619.623,-42.480,-29.297,-31.738,-41.992,0.000
1709298619.626,-53.223,-34.180,-33.203,-57.129,0.000
1709298619.630,-56.152,-39.551,-37.598,-58.105,0.000
1709298619.634,-55.664,-36.621,-44.434,-44.922,0.000
1709298619.638,-52.246,-36.133,-45.410,-43.945,0.000
1709298619.642,-41.016,-31.250,-37.598,-47.852,0.000
1709298619.646,-36.133,-31.250,-28.809,-32.227,0.000
1709298619.650,-35.156,-41.992,-25.879,-21.973,0.000
1709298619.654,-32.715,-44.434,-33.691,-21.973,0.000
1709298619.658,-26.855,-46.875,-39.062,-14.648,0.000
1709298619.662,-26.855,-44.922,-34.180,-14.160,0.000
1709298619.666,-35.156,-41.992,-34.180,-22.949,0.000
1709298619.669,-38.574,-45.410,-35.645,-32.227,0.000
1709298619.673,-39.551,-46.875,-46.387,-29.785,0.000
1709298619.677,-32.227,-39.551,-45.410,-24.414,0.000
1709298619.681,-24.902,-36.133,-37.109,-18.555,0.000
1709298619.685,-27.832,-46.875,-42.969,-26.855,0.000
1709298619.689,-25.879,-42.480,-39.062,-30.762,0.000
1709298619.693,-29.785,-38.086,-32.715,-15.625,0.000
1709298619.697,-26.855,-41.504,-29.297,-15.625,0.000
1709298619.701,-18.555,-31.738,-29.297,-22.949,0.000
1709298619.704,-23.926,-29.785,-30.273,-29.785,0.000
1709298619.708,-34.180,-34.180,-29.297,-36.621,0.000
1709298619.712,-32.715,-31.738,-30.762,-35.156,0.000
1709298619.716,-31.250,-43.945,-34.180,-36.621,0.000
1709298619.720,-34.668,-48.340,-35.156,-40.039,0.000
1709298619.724,-37.109,-34.180,-40.527,-46.387,0.000
1709298619.728,-42.480,-35.645,-41.016,-51.758,0.000
1709298619.732,-40.039,-41.992,-28.809,-42.969,0.000
1709298619.736,-31.250,-42.480,-29.297,-28.809,0.000
1709298619.740,-30.762,-35.645,-31.738,-21.973,0.000
1709298619.744,-36.133,-32.715,-34.668,-32.227,0.000
1709298619.747,-25.879,-34.668,-37.598,-30.762,0.000
1709298619.751,-26.367,-40.527,-37.109,-25.879,0.000
1709298619.755,-34.668,-44.434,-40.039,-28.320,0.000
1709298619.759,-30.762,-38.086,-36.133,-23.926,0.000
1709298619.763,-30.762,-39.062,-38.574,-25.879,0.000
1709298619.767,-35.156,-42.480,-42.480,-39.551,0.000
1709298619.771,-39.062,-46.875,-33.203,-43.457,0.000
1709298619.775,-41.016,-49.805,-26.367,-31.738,0.000
1709298619.779,-39.062,-46.387,-33.203,-28.320,0.000
1709298619.783,-35.156,-40.527,-36.621,-27.832,0.000
1709298619.787,-33.691,-35.156,-34.180,-32.715,0.000
1709298619.790,-35.156,-36.133,-41.992,-40.039,0.000
1709298619.794,-37.598,-37.598,-49.316,-41.504,0.000
1709298619.798,-28.320,-33.691,-43.457,-28.320,0.000
1709298619.802,-23.926,-30.273,-37.109,-27.832,0.000
1709298619.806,-33.203,-39.551,-40.039,-41.016,0.000
1709298619.810,-31.738,-48.828,-41.992,-36.621,0.000
1709298619.814,-21.484,-44.922,-37.598,-25.391,0.000
1709298619.818,-20.996,-38.574,-41.016,-22.461,0.000
1709298619.822,-31.250,-31.738,-42.480,-30.762,0.000
1709298619.826,-39.062,-34.668,-38.574,-36.133,0.000
1709298619.829,-43.945,-37.109,-36.133,-32.715,0.000
1709298619.833,-46.875,-36.621,-34.180,-34.668,0.000
1709298619.837,-47.363,-41.016,-37.598,-42.969,0.000
1709298619.841,-49.316,-44.922,-42.969,-48.340,0.000
1709298619.845,-52.734,-41.016,-41.016,-51.758,0.000
1709298619.849,-55.176,-41.992,-40.039,-54.688,0.000
1709298619.853,-49.805,-40.527,-37.598,-42.969,0.000
1709298619.857,-44.922,-33.691,-36.621,-31.250,0.000
1709298619.861,-41.504,-40.527,-43.945,-33.691,0.000
1709298619.865,-40.039,-40.527,-47.852,-38.574,0.000
1709298619.869,-37.109,-31.738,-39.062,-38.574,0.000
1709298619.872,-34.180,-36.621,-33.691,-28.320,0.000
1709298619.876,-33.203,-42.480,-37.598,-21.484,0.000
1709298619.880,-33.691,-34.180,-37.109,-29.297,0.000
1709298619.884,-31.250,-38.086,-38.574,-34.668,0.000
1709298619.888,-28.809,-46.875,-34.180,-33.691,0.000
1709298619.892,-25.391,-41.016,-26.855,-24.414,0.000
1709298619.896,-22.461,-36.621,-29.297,-16.602,0.000
1709298619.900,-29.297,-45.898,-35.156,-20.020,0.000
1709298619.904,-31.250,-48.828,-42.969,-31.738,0.000
1709298619.908,-34.180,-41.016,-42.480,-38.086,0.000
1709298619.911,-34.180,-36.133,-41.016,-31.738,0.000
1709298619.915,-29.297,-39.062,-43.945,-19.531,0.000
1709298619.919,-23.438,-32.227,-39.551,-9.766,0.000
1709298619.923,-24.414,-25.879,-32.715,-23.438,0.000
1709298619.927,-25.879,-35.156,-32.715,-32.715,0.000
1709298619.931,-17.578,-32.227,-26.367,-16.113,0.000
1709298619.935,-16.602,-36.133,-25.391,-7.324,0.000
1709298619.939,-24.902,-45.898,-42.480,-17.090,0.000
1709298619.943,-27.832,-34.180,-43.457,-23.926,0.000
1709298619.947,-33.691,-31.250,-34.668,-32.227,0.000
1709298619.951,-39.551,-40.527,-36.621,-36.621,0.000
1709298619.954,-35.156,-38.574,-36.621,-23.438,0.000
1709298619.958,-29.785,-37.598,-34.668,-11.719,0.000
1709298619.962,-24.414,-45.898,-33.691,-15.625,0.000
1709298619.966,-21.973,-43.457,-31.738,-24.902,0.000
1709298619.970,-27.832,-40.039,-32.227,-31.250,0.000
1709298619.974,-31.250,-28.320,-36.133,-27.344,0.000
1709298619.978,-27.344,-33.691,-38.086,-17.578,0.000
1709298619.982,-21.973,-39.062,-41.992,-24.414,0.000
1709298619.986,-25.391,-25.879,-40.527,-38.574,0.000
1709298619.990,-31.250,-19.531,-36.133,-36.621,0.000
1709298619.994,-28.320,-13.672,-36.133,-30.273,0.000
1709298619.997,-25.391,-25.879,-36.621,-31.738,0.000
1709298620.001,-31.738,-34.180,-39.551,-39.062,0.000
1709298620.005,-28.320,-23.438,-40.039,-38.574,0.000
1709298620.009,-20.996,-13.184,-34.180,-38.086,0.000
1709298620.013,-26.855,-14.648,-42.480,-44.922,0.000
1709298620.017,-29.297,-21.484,-50.293,-49.316,0.000
1709298620.021,-27.344,-25.879,-44.434,-38.574,0.000
1709298620.025,-31.738,-22.949,-40.527,-31.738,0.000
1709298620.029,-34.180,-16.113,-42.480,-42.969,0.000
1709298620.033,-31.250,-19.043,-41.992,-39.062,0.000
1709298620.037,-32.715,-31.738,-44.434,-31.738,0.000
1709298620.040,-28.320,-33.691,-43.945,-34.180,0.000
1709298620.044,-30.762,-18.555,-38.086,-40.527,0.000
1709298620.048,-39.551,-24.414,-34.180,-46.387,0.000
1709298620.052,-40.527,-40.039,-36.133,-47.363,0.000
1709298620.056,-41.992,-34.668,-41.992,-46.875,0.000
1709298620.060,-42.969,-25.879,-41.504,-48.340,0.000
1709298620.064,-44.434,-28.320,-39.551,-52.734,0.000
1709298620.068,-47.363,-28.320,-39.551,-49.316,0.000
1709298620.072,-43.457,-22.949,-47.363,-48.828,0.000
1709298620.076,-35.645,-26.855,-48.340,-45.898,0.000
1709298620.079,-24.414,-29.297,-41.016,-29.297,0.000
1709298620.083,-20.508,-28.809,-34.668,-24.414,0.000
1709298620.087,-30.762,-26.855,-37.598,-34.668,0.000
1709298620.091,-31.738,-24.902,-41.504,-32.227,0.000
1709298620.095,-24.414,-31.250,-35.645,-21.973,0.000
1709298620.099,-26.855,-32.227,-39.062,-21.973,0.000
1709298620.103,-30.273,-25.391,-40.527,-26.855,0.000
1709298620.107,-39.551,-30.762,-39.551,-41.504,0.000
1709298620.111,-47.363,-48.340,-42.969,-41.016,0.000
1709298620.115,-38.574,-41.992,-36.621,-25.391,0.000
1709298620.118,-35.156,-37.109,-36.621,-31.250,0.000
1709298620.122,-31.250,-45.410,-42.480,-36.133,0.000
1709298620.126,-39.551,-34.180,-46.875,-48.828,0.000
1709298620.130,-55.664,-24.414,-51.758,-53.223,0.000
1709298620.134,-49.316,-24.902,-48.828,-36.133,0.000
1709298620.138,-42.480,-24.902,-41.016,-25.879,0.000
1709298620.142,-40.039,-25.879,-31.250,-24.414,0.000
1709298620.146,-48.828,-34.180,-26.855,-33.203,0.000
1709298620.150,-57.129,-37.598,-30.273,-39.551,0.000
1709298620.154,-48.828,-37.598,-31.250,-35.645,0.000
1709298620.158,-38.086,-36.133,-25.879,-11.719,0.000
1709298620.161,-32.227,-34.180,-25.391,-7.324,0.000
1709298620.165,-42.480,-37.598,-40.527,-32.227,0.000
1709298620.169,-48.828,-35.645,-43.457,-33.203,0.000
1709298620.173,-41.992,-36.621,-36.133,-20.508,0.000
1709298620.177,-30.762,-40.527,-39.062,-16.113,0.000
1709298620.181,-24.902,-35.645,-34.180,-14.648,0.000
1709298620.185,-29.785,-40.527,-27.832,-17.090,0.000
1709298620.189,-28.320,-44.922,-30.273,-18.066,0.000
1709298620.193,-25.879,-34.180,-39.062,-14.160,0.000
1709298620.197,-19.531,-26.367,-33.691,-10.254,0.000
1709298620.201,-14.648,-41.504,-25.879,-4.395,0.000
1709298620.204,-22.461,-49.316,-32.715,-12.207,0.000
1709298620.208,-32.227,-36.621,-36.133,-30.762,0.000
1709298620.212,-22.949,-29.297,-33.203,-23.438,0.000
1709298620.216,-13.184,-32.715,-32.715,-14.648,0.000
1709298620.220,-15.625,-26.367,-33.691,-9.766,0.000
1709298620.224,-21.484,-23.438,-33.203,-16.113,0.000
1709298620.228,-24.414,-35.156,-40.527,-29.297,0.000
1709298620.232,-29.297,-48.828,-42.480,-33.203,0.000
1709298620.236,-24.902,-41.992,-35.645,-24.414,0.000
1709298620.240,-18.555,-30.273,-29.785,-21.484,0.000
1709298620.244,-22.949,-27.832,-32.715,-35.156,0.000
1709298620.247,-28.320,-34.180,-39.062,-35.156,0.000
1709298620.251,-33.691,-30.762,-32.715,-27.832,0.000
1709298620.255,-33.203,-20.020,-34.668,-28.320,0.000
1709298620.259,-31.250,-27.344,-45.410,-24.902,0.000
1709298620.263,-32.715,-32.715,-38.574,-28.809,0.000
1709298620.267,-30.762,-32.227,-34.668,-34.668,0.000
1709298620.271,-27.344,-43.457,-38.574,-30.762,0.000
1709298620.275,-18.555,-52.734,-29.785,-11.719,0.000
1709298620.279,-9.766,-43.945,-32.715,-9.277,0.000
1709298620.283,-9.277,-27.344,-37.598,-17.578,0.000
1709298620.286,-9.766,-23.438,-29.785,-18.555,0.000
1709298620.290,-14.160,-36.133,-40.527,-17.090,0.000
1709298620.294,-16.602,-42.969,-43.457,-10.254,0.000
1709298620.298,-12.207,-40.527,-31.250,-1.953,0.000
1709298620.302,-14.648,-39.551,-32.227,-8.789,0.000
1709298620.306,-19.531,-48.828,-24.414,-10.254,0.000
1709298620.310,-26.367,-69.824,-23.438,-5.859,0.000
1709298620.314,-31.738,-60.059,-28.809,-12.695,0.000
1709298620.318,-31.738,-39.062,-31.250,-10.742,0.000
1709298620.322,-34.180,-38.086,-35.156,-10.254,0.000
1709298620.326,-40.039,-41.992,-36.133,-19.531,0.000
1709298620.329,-49.805,-44.434,-34.180,-28.809,0.000
1709298620.333,-48.828,-46.387,-33.203,-15.137,0.000
1709298620.337,-40.527,-46.875,-34.180,-5.371,0.000
1709298620.341,-33.691,-40.039,-30.762,-17.090,0.000
1709298620.345,-36.621,-30.273,-36.621,-27.832,0.000
1709298620.349,-39.551,-31.250,-36.133,-22.949,0.000
1709298620.353,-36.133,-35.645,-28.809,-10.742,0.000
1709298620.357,-29.297,-25.879,-31.738,-14.160,0.000
1709298620.361,-34.180,-18.066,-34.668,-24.414,0.000
1709298620.365,-39.551,-26.855,-33.203,-26.855,0.000
1709298620.369,-42.480,-32.227,-36.621,-31.738,0.000
1709298620.372,-45.898,-22.949,-37.598,-35.156,0.000
1709298620.376,-43.945,-16.602,-33.691,-34.668,0.000
1709298620.380,-41.016,-24.414,-36.133,-34.180,0.000
1709298620.384,-43.457,-29.297,-31.738,-36.621,0.000
1709298620.388,-48.828,-30.273,-37.109,-43.457,0.000
1709298620.392,-49.805,-37.109,-48.340,-46.875,0.000
1709298620.396,-39.551,-33.691,-43.945,-29.297,0.000
1709298620.400,-33.203,-28.809,-41.016,-31.738,0.000
1709298620.404,-38.574,-22.461,-45.898,-52.246,0.000
1709298620.408,-41.504,-25.391,-49.316,-50.781,0.000
1709298620.412,-37.109,-31.738,-48.340,-43.457,0.000
1709298620.415,-28.320,-34.180,-41.992,-34.668,0.000
1709298620.419,-24.414,-39.551,-41.504,-33.203,0.000
1709298620.423,-25.391,-46.387,-45.898,-39.062,0.000
1709298620.427,-25.879,-50.781,-40.527,-36.133,0.000
1709298620.431,-18.066,-40.527,-39.062,-29.785,0.000
1709298620.435,-20.996,-35.156,-45.898,-29.785,0.000
1709298620.439,-25.391,-29.297,-39.551,-25.391,0.000
1709298620.443,-23.438,-24.414,-25.879,-21.973,0.000
1709298620.447,-27.832,-32.715,-16.602,-33.203,0.000
1709298620.450,-38.086,-41.992,-25.879,-34.668,0.000
1709298620.454,-43.457,-47.363,-37.598,-27.832,0.000
1709298620.458,-31.738,-46.387,-33.691,-23.926,0.000
1709298620.462,-33.691,-41.016,-37.109,-33.691,0.000
1709298620.466,-46.875,-32.715,-44.434,-52.246,0.000
1709298620.470,-41.992,-31.250,-46.387,-45.410,0.000
1709298620.474,-48.828,-25.879,-48.828,-41.016,0.000
1709298620.478,-59.570,-17.578,-56.152,-52.246,0.000
1709298620.482,-50.293,-17.578,-56.152,-53.223,0.000
