timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298825.289,-43.457,-43.457,-49.805,-30.762,0.000
1709298825.292,-37.598,-45.898,-43.945,-18.066,0.000
1709298825.296,-39.062,-47.363,-43.945,-25.879,0.000
1709298825.300,-33.203,-47.363,-45.410,-32.227,0.000
1709298825.304,-34.180,-43.945,-45.898,-28.809,0.000
1709298825.308,-35.156,-52.734,-46.875,-20.996,0.000
1709298825.312,-35.645,-49.805,-51.758,-31.250,0.000
1709298825.316,-35.645,-41.016,-45.410,-43.457,0.000
1709298825.320,-38.574,-41.016,-39.551,-41.016,0.000
1709298825.324,-40.039,-35.645,-46.387,-37.598,0.000
1709298825.328,-35.156,-25.391,-50.781,-38.574,0.000
1709298825.332,-27.344,-30.762,-47.363,-38.086,0.000
1709298825.335,-22.949,-37.109,-42.969,-45.410,0.000
1709298825.339,-37.109,-29.785,-45.410,-48.828,0.000
1709298825.343,-55.176,-20.996,-47.852,-51.758,0.000
1709298825.347,-54.199,-26.855,-42.480,-52.734,0.000
1709298825.351,-51.758,-46.875,-42.480,-46.875,0.000
1709298825.355,-51.758,-34.180,-46.875,-45.898,0.000
1709298825.359,-49.805,-21.973,-40.527,-48.828,0.000
1709298825.363,-52.734,-38.086,-35.645,-46.875,0.000
1709298825.367,-57.129,-42.480,-44.434,-53.223,0.000
1709298825.371,-61.523,-50.781,-42.969,-55.176,0.000
1709298825.375,-52.246,-47.363,-42.480,-56.152,0.000
1709298825.378,-41.504,-35.156,-43.457,-62.500,0.000
1709298825.382,-56.152,-41.016,-49.805,-62.988,0.000
1709298825.386,-67.383,-33.203,-55.664,-58.594,0.000
1709298825.390,-58.594,-28.320,-55.176,-47.852,0.000
1709298825.394,-55.176,-35.645,-63.965,-49.805,0.000
1709298825.398,-55.664,-38.574,-65.430,-57.129,0.000
1709298825.402,-62.988,-34.180,-57.129,-67.871,0.000
1709298825.406,-67.383,-40.039,-55.176,-71.289,0.000
1709298825.410,0.000,-42.969,0.000,0.000,0.000
1709298825.414,0.000,-44.434,0.000,0.000,0.000
1709298825.418,0.000,-46.387,0.000,0.000,0.000
1709298825.421,0.000,-49.316,0.000,0.000,0.000
1709298825.425,0.000,-45.410,0.000,0.000,0.000
1709298825.429,0.000,-38.086,0.000,0.000,0.000
1709298825.433,0.000,-41.992,0.000,0.000,0.000
1709298825.437,0.000,-44.434,0.000,0.000,0.000
1709298825.441,0.000,-45.898,0.000,0.000,0.000
1709298825.445,0.000,-43.457,0.000,0.000,0.000
1709298825.449,0.000,-38.574,0.000,0.000,0.000
1709298825.453,0.000,-42.480,0.000,0.000,0.000
1709298825.457,-20.020,-52.734,-41.992,-19.043,0.000
1709298825.461,-24.414,-46.875,-46.875,-26.367,0.000
1709298825.464,-32.715,-28.320,-51.270,-19.043,0.000
1709298825.468,-37.598,-35.156,-48.828,-1.465,0.000
1709298825.472,-40.039,-47.852,-39.062,-7.324,0.000
1709298825.476,-45.410,-38.086,-28.320,-23.926,0.000
1709298825.480,-57.617,-27.344,-20.996,-43.457,0.000
1709298825.484,-59.082,-43.945,-22.461,-44.922,0.000
1709298825.488,-63.965,-49.316,-28.320,-29.785,0.000
1709298825.492,-75.195,-33.691,-27.344,-33.203,0.000
1709298825.496,-76.660,-39.062,-31.250,-50.293,0.000
1709298825.500,-69.824,-50.293,-32.227,-64.453,0.000
1709298825.504,-62.500,-40.527,-30.273,-66.406,0.000
1709298825.507,-55.664,-44.434,-32.715,-62.012,0.000
1709298825.511,-45.410,-55.664,-30.762,-58.594,0.000
1709298825.515,-38.086,-53.223,-31.250,-57.129,0.000
1709298825.519,-45.410,-50.781,-40.039,-62.012,0.000
1709298825.523,-52.246,-25.879,-43.457,-72.266,0.000
1709298825.527,-40.039,-9.277,-38.086,-67.871,0.000
1709298825.531,-30.762,-18.066,-34.180,-42.480,0.000
1709298825.535,-26.367,-26.855,-38.086,-36.133,0.000
1709298825.539,-31.738,-30.273,-48.828,-52.246,0.000
1709298825.543,-41.992,-36.621,-51.270,-51.270,0.000
1709298825.546,-37.109,-38.086,-42.480,-34.180,0.000
1709298825.550,-25.391,-37.598,-33.203,-15.137,0.000
1709298825.554,-19.043,-48.340,-36.621,-24.902,0.000
1709298825.558,-27.832,-34.668,-40.527,-49.805,0.000
1709298825.562,-33.203,-7.812,-42.480,-50.781,0.000
1709298825.566,-23.926,-19.531,-46.875,-39.062,0.000
1709298825.570,-19.531,-30.273,-39.551,-34.668,0.000
1709298825.574,-24.902,-11.719,-36.621,-33.203,0.000
1709298825.578,-23.926,-10.254,-38.086,-27.832,0.000
1709298825.582,-23.926,-14.648,-42.480,-41.504,0.000
1709298825.586,-34.668,-4.883,-44.434,-49.805,0.000
1709298825.589,-29.785,-7.324,-40.039,-33.203,0.000
1709298825.593,-17.090,-5.859,-38.574,-33.691,0.000
1709298825.597,-19.531,0.488,-42.969,-42.480,0.000
1709298825.601,-19.043,-6.836,-48.828,-36.133,0.000
1709298825.605,-11.719,-5.371,-52.246,-28.320,0.000
1709298825.609,-6.836,9.277,-51.758,-18.555,0.000
1709298825.613,1.465,15.625,-61.523,-15.137,0.000
1709298825.617,5.859,20.020,-57.129,-32.715,0.000
1709298825.621,5.371,12.207,-54.199,-37.598,0.000
1709298825.625,2.441,13.672,-65.430,-32.715,0.000
1709298825.629,-1.465,8.789,-63.965,-33.691,0.000
1709298825.632,11.719,12.207,-62.500,-20.996,0.000
1709298825.636,17.090,19.043,-71.289,-28.809,0.000
1709298825.640,7.324,11.230,-80.566,-32.227,0.000
1709298825.644,15.625,24.902,-74.219,-35.156,0.000
1709298825.648,27.832,37.109,-67.871,-40.039,0.000
1709298825.652,28.809,44.922,-77.148,-33.203,0.000
1709298825.656,30.273,42.969,-91.797,-33.203,0.000
1709298825.660,13.672,27.344,-90.820,-42.480,0.000
1709298825.664,10.254,25.879,-83.008,-34.668,0.000
1709298825.668,25.879,31.738,-82.520,-12.207,0.000
1709298825.671,37.598,16.113,-83.984,-8.301,0.000
1709298825.675,43.945,19.043,-81.543,-23.926,0.000
1709298825.679,34.668,51.270,-82.031,-31.738,0.000
1709298825.683,13.184,53.711,-84.473,-33.691,0.000
1709298825.687,10.254,36.621,-83.984,-22.949,0.000
1709298825.691,22.461,36.621,-74.707,-2.930,0.000
1709298825.695,21.973,49.316,-67.871,-15.625,0.000
1709298825.699,17.578,42.969,-74.707,-29.297,0.000
1709298825.703,20.508,36.133,-79.102,-20.020,0.000
1709298825.707,20.508,25.391,-76.660,-7.812,0.000
1709298825.711,22.949,9.277,-83.496,7.324,0.000
1709298825.714,22.461,6.348,-82.520,3.418,0.000
1709298825.718,9.766,21.973,-72.266,-24.414,0.000
1709298825.722,-5.859,34.668,-70.801,-27.832,0.000
1709298825.726,0.000,33.203,-66.406,1.953,0.000
1709298825.730,7.324,24.902,-67.871,-1.465,0.000
1709298825.734,10.742,20.508,-64.453,-3.418,0.000
1709298825.738,10.742,24.902,-64.453,2.441,0.000
1709298825.742,-4.395,10.254,-70.312,-21.973,0.000
1709298825.746,-13.184,8.301,-62.500,-19.043,0.000
1709298825.750,-7.812,23.438,-58.594,-8.301,0.000
1709298825.754,-12.207,19.043,-62.012,-13.672,0.000
1709298825.757,-13.672,-3.418,-54.199,-11.719,0.000
1709298825.761,-22.949,-22.949,-51.270,-13.184,0.000
1709298825.765,-36.133,-2.930,-53.223,-25.391,0.000
1709298825.769,-22.461,22.461,-49.805,-11.719,0.000
1709298825.773,-14.648,2.930,-52.734,0.488,0.000
1709298825.777,-22.461,-8.789,-56.641,-20.508,0.000
1709298825.781,-36.133,-9.766,-57.617,-25.391,0.000
1709298825.785,-41.016,-3.418,-58.594,-36.621,0.000
1709298825.789,-29.785,5.859,-46.875,-53.711,0.000
1709298825.793,-19.043,0.977,-33.691,-39.062,0.000
1709298825.797,-29.785,-14.160,-39.551,-33.203,0.000
1709298825.800,-37.598,-23.926,-49.805,-35.645,0.000
1709298825.804,-32.715,-15.625,-50.781,-38.574,0.000
1709298825.808,-33.691,-4.883,-47.363,-35.645,0.000
1709298825.812,-28.809,-2.441,-43.945,-23.926,0.000
1709298825.816,-17.090,-7.812,-41.504,-21.973,0.000
1709298825.820,-25.879,-14.648,-46.387,-29.785,0.000
1709298825.824,-29.785,-7.324,-50.293,-29.785,0.000
1709298825.828,-18.555,-9.766,-52.734,-16.113,0.000
1709298825.832,-6.836,-25.879,-49.805,-15.137,0.000
1709298825.836,-6.836,-27.832,-46.875,-21.484,0.000
1709298825.840,-23.438,-6.348,-52.246,-35.156,0.000
1709298825.843,-31.738,11.719,-51.270,-44.922,0.000
1709298825.847,-45.410,4.395,-63.477,-31.250,0.000
1709298825.851,-36.133,-4.883,-70.312,-19.531,0.000
1709298825.855,-22.461,-5.371,-55.664,-57.617,0.000
1709298825.859,-36.621,-13.184,-46.387,-75.684,0.000
1709298825.863,-42.480,-18.066,-49.316,-52.734,0.000
1709298825.867,-31.250,7.812,-53.223,-50.293,0.000
1709298825.871,-34.668,20.996,-57.617,-47.852,0.000
1709298825.875,-31.738,15.625,-61.035,-37.109,0.000
1709298825.879,-18.066,15.137,-59.570,-36.133,0.000
1709298825.883,-27.832,13.184,-59.082,-35.645,0.000
1709298825.886,-23.926,1.465,-62.012,-24.414,0.000
1709298825.890,-14.160,3.418,-65.918,-14.648,0.000
1709298825.894,-7.812,19.043,-55.664,-10.254,0.000
1709298825.898,-19.043,19.043,-41.992,-4.883,0.000
1709298825.902,-22.949,3.906,-38.574,3.418,0.000
1709298825.906,-8.789,-1.953,-30.762,18.066,0.000
1709298825.910,-14.160,7.812,-32.715,2.441,0.000
1709298825.914,-19.043,10.742,-39.062,-15.137,0.000
1709298825.918,-19.043,20.508,-39.551,-13.184,0.000
1709298825.922,-31.738,21.484,-40.527,-36.133,0.000
1709298825.925,-28.809,-5.371,-37.598,-30.273,0.000
1709298825.929,-15.137,-5.371,-34.180,-13.672,0.000
1709298825.933,-19.043,19.531,-41.504,-21.973,0.000
1709298825.937,-30.273,21.484,-48.340,-30.762,0.000
1709298825.941,-32.227,13.184,-42.480,-36.133,0.000
1709298825.945,-28.809,16.113,-41.504,-30.762,0.000
1709298825.949,-24.902,23.438,-43.945,-14.648,0.000
1709298825.953,-26.367,22.949,-40.039,-4.395,0.000
1709298825.957,-28.809,22.461,-39.062,-12.207,0.000
1709298825.961,-22.461,13.184,-45.410,-25.879,0.000
1709298825.965,-18.066,5.859,-43.945,-26.855,0.000
1709298825.968,-23.438,14.160,-41.016,-19.531,0.000
1709298825.972,-28.809,22.461,-45.898,-33.691,0.000
1709298825.976,-29.297,26.367,-41.992,-51.270,0.000
1709298825.980,-30.762,19.043,-44.434,-56.152,0.000
1709298825.984,-29.297,16.602,-50.781,-45.898,0.000
1709298825.988,-37.109,20.508,-42.480,-38.086,0.000
1709298825.992,-40.527,10.742,-27.344,-31.738,0.000
1709298825.996,-34.668,2.930,-29.297,-29.785,0.000
1709298826.000,-42.969,17.578,-36.133,-42.480,0.000
1709298826.004,-42.480,31.250,-35.645,-38.086,0.000
1709298826.007,-38.086,11.230,-35.156,-23.926,0.000
1709298826.011,-31.738,-7.324,-25.879,-2.930,0.000
1709298826.015,-20.996,-0.488,-25.879,-11.230,0.000
1709298826.019,-38.574,6.836,-26.367,-36.621,0.000
1709298826.023,-52.246,16.113,-30.273,-35.645,0.000
1709298826.027,-42.969,18.066,-38.086,-34.668,0.000
1709298826.031,-39.062,2.441,-37.109,-18.555,0.000
1709298826.035,-40.039,-5.859,-41.504,-18.555,0.000
1709298826.039,-41.016,13.672,-43.945,-35.645,0.000
1709298826.043,-39.062,26.855,-38.086,-37.109,0.000
1709298826.047,-32.227,16.602,-39.551,-30.762,0.000
1709298826.050,-27.344,-5.859,-42.969,-29.297,0.000
1709298826.054,-14.648,-16.602,-37.109,-25.879,0.000
1709298826.058,-12.207,-16.602,-36.621,-19.043,0.000
1709298826.062,-39.551,-11.230,-47.363,-44.922,0.000
1709298826.066,-51.758,-1.953,-51.270,-62.500,0.000
1709298826.070,-41.504,-3.418,-43.945,-55.176,0.000
1709298826.074,-27.344,-12.207,-37.598,-47.852,0.000
1709298826.078,-25.391,-6.348,-32.715,-52.734,0.000
1709298826.082,-34.668,-8.301,-38.086,-61.035,0.000
1709298826.086,-40.039,-13.184,-48.828,-58.105,0.000
1709298826.090,-39.551,5.859,-43.457,-52.734,0.000
1709298826.093,-38.086,8.789,-41.016,-52.246,0.000
1709298826.097,-43.457,-10.254,-40.039,-59.570,0.000
1709298826.101,-59.570,-13.672,-31.738,-65.918,0.000
1709298826.105,-67.871,-4.883,-39.551,-66.406,0.000
1709298826.109,-57.617,-17.090,-44.922,-41.504,0.000
1709298826.113,-43.945,-30.762,-38.086,-20.996,0.000
1709298826.117,-38.086,-10.742,-39.062,-29.297,0.000
1709298826.121,-50.781,-5.859,-40.527,-47.363,0.000
1709298826.125,-67.871,-14.160,-45.410,-54.688,0.000
1709298826.129,-63.477,-14.648,-40.039,-30.762,0.000
1709298826.133,-45.898,-22.949,-32.227,-11.230,0.000
1709298826.136,-50.293,-21.484,-43.945,-26.367,0.000
1709298826.140,-57.617,-5.371,-44.434,-45.410,0.000
1709298826.144,-49.805,1.465,-42.480,-44.434,0.000
1709298826.148,-37.598,-10.254,-43.457,-34.668,0.000
1709298826.152,-26.367,-12.695,-40.039,-17.578,0.000
1709298826.156,-24.902,-24.414,-35.156,-1.953,0.000
1709298826.160,-38.086,-15.625,-42.480,-15.137,0.000
1709298826.164,-47.363,6.348,-49.316,-28.320,0.000
1709298826.168,-47.852,7.812,-37.109,-22.949,0.000
1709298826.172,-43.457,14.160,-34.180,-12.207,0.000
1709298826.176,-28.320,12.207,-39.551,-5.859,0.000
1709298826.179,-28.809,6.348,-38.086,-15.625,0.000
1709298826.183,-44.922,-3.418,-39.551,-41.504,0.000
1709298826.187,-50.781,-6.836,-46.387,-41.992,0.000
1709298826.191,-54.688,8.789,-46.387,-33.691,0.000
1709298826.195,-41.504,15.137,-43.457,-41.992,0.000
1709298826.199,-29.785,0.000,-41.504,-52.734,0.000
1709298826.203,-51.270,-8.789,-39.551,-50.781,0.000
1709298826.207,-52.246,-3.418,-37.598,-28.320,0.000
1709298826.211,-47.363,-14.160,-38.086,-32.227,0.000
1709298826.215,-49.805,-28.320,-41.016,-48.828,0.000
1709298826.219,-44.922,-9.277,-38.574,-46.875,0.000
1709298826.222,-47.363,2.930,-44.434,-44.922,0.000
1709298826.226,-46.387,-7.324,-47.363,-35.645,0.000
1709298826.230,-40.527,0.977,-40.039,-25.879,0.000
1709298826.234,-44.434,6.836,-41.016,-18.066,0.000
1709298826.238,-44.434,-0.488,-34.180,-12.695,0.000
1709298826.242,-41.016,-1.953,-29.297,-28.320,0.000
1709298826.246,-32.227,-3.906,-35.645,-36.621,0.000
1709298826.250,-29.785,0.000,-33.691,-14.648,0.000
1709298826.254,-30.762,-5.859,-40.527,-9.277,0.000
1709298826.258,-32.227,-12.695,-47.363,-16.113,0.000
1709298826.261,-42.480,-13.672,-47.363,-18.066,0.000
1709298826.265,-33.203,-1.465,-44.922,-22.461,0.000
1709298826.269,-20.508,-1.465,-30.762,-19.043,0.000
1709298826.273,-42.969,-2.930,-34.668,-27.832,0.000
1709298826.277,-47.852,9.766,-39.062,-35.156,0.000
1709298826.281,-32.715,15.137,-40.527,-29.297,0.000
1709298826.285,-35.645,15.625,-43.945,-28.320,0.000
1709298826.289,-31.738,9.277,-47.363,-24.414,0.000
1709298826.293,-38.086,-0.977,-46.875,-27.344,0.000
1709298826.297,-43.457,2.930,-46.387,-38.086,0.000
1709298826.301,-43.945,8.301,-48.340,-47.363,0.000
1709298826.304,-51.270,0.488,-40.527,-51.270,0.000
1709298826.308,-45.898,-12.695,-37.109,-43.457,0.000
1709298826.312,-49.316,-12.207,-42.969,-54.688,0.000
1709298826.316,-55.664,-3.906,-45.410,-68.848,0.000
1709298826.320,-55.664,-13.672,-38.574,-71.777,0.000
1709298826.324,-60.547,-5.859,-34.668,-66.895,0.000
1709298826.328,-65.430,-0.488,-42.969,-57.129,0.000
1709298826.332,-51.758,-6.348,-41.504,-44.922,0.000
1709298826.336,-42.480,3.418,-41.016,-50.293,0.000
1709298826.340,-52.246,4.883,-39.062,-59.082,0.000
1709298826.344,-51.270,-9.277,-37.109,-49.316,0.000
1709298826.347,-44.922,-28.320,-50.293,-41.992,0.000
1709298826.351,-41.992,-31.738,-43.945,-42.480,0.000
1709298826.355,-34.668,-5.859,-32.715,-30.273,0.000
1709298826.359,-46.387,6.348,-34.180,-27.344,0.000
1709298826.363,-48.340,1.953,-41.016,-41.016,0.000
1709298826.367,-33.691,-0.488,-51.270,-23.926,0.000
1709298826.371,-35.645,-13.184,-37.109,-13.184,0.000
1709298826.375,-42.969,-13.672,-23.926,-27.344,0.000
1709298826.379,-51.758,4.883,-32.227,-41.504,0.000
1709298826.383,-45.898,11.719,-38.574,-48.340,0.000
1709298826.386,-39.062,5.371,-37.598,-39.062,0.000
1709298826.390,-31.250,-4.883,-28.809,-26.367,0.000
1709298826.394,-24.902,-2.930,-34.668,-24.414,0.000
1709298826.398,-24.414,10.254,-39.062,-32.227,0.000
1709298826.402,-26.855,15.137,-36.621,-32.715,0.000
1709298826.406,-30.273,17.578,-39.551,-38.086,0.000
1709298826.410,-28.809,11.719,-34.668,-35.156,0.000
1709298826.414,-34.180,0.977,-35.645,-23.438,0.000
1709298826.418,-35.645,-2.441,-32.715,-28.809,0.000
1709298826.422,-34.180,-9.766,-26.855,-41.992,0.000
1709298826.426,-33.691,0.000,-35.645,-42.969,0.000
1709298826.429,-37.109,7.812,-46.387,-41.504,0.000
1709298826.433,-41.016,3.418,-44.922,-51.270,0.000
1709298826.437,-35.156,6.836,-40.527,-50.293,0.000
1709298826.441,-30.273,0.000,-34.668,-38.574,0.000
1709298826.445,-44.434,-23.438,-38.574,-44.434,0.000
1709298826.449,-45.410,-21.484,-43.945,-48.340,0.000
1709298826.453,-41.504,-1.953,-38.086,-48.828,0.000
1709298826.457,-37.109,8.301,-32.227,-36.621,0.000
1709298826.461,-27.832,4.395,-32.715,-36.621,0.000
1709298826.465,-33.691,6.348,-31.250,-41.992,0.000
1709298826.469,-32.227,8.301,-31.738,-33.203,0.000
1709298826.472,-28.809,3.418,-40.039,-37.598,0.000
1709298826.476,-31.738,-9.766,-40.039,-41.992,0.000
1709298826.480,-26.855,-7.812,-32.715,-38.574,0.000
1709298826.484,-35.645,2.441,-33.691,-42.480,0.000
1709298826.488,-24.414,2.930,-32.227,-26.855,0.000
1709298826.492,-23.926,-2.441,-32.715,-26.367,0.000
1709298826.496,-41.504,-23.926,-40.039,-42.480,0.000
1709298826.500,-35.156,-9.277,-36.133,-39.551,0.000
1709298826.504,-42.480,12.695,-39.551,-37.109,0.000
1709298826.508,-48.340,1.953,-41.016,-33.203,0.000
1709298826.512,-37.598,-7.324,-27.344,-26.367,0.000
1709298826.515,-32.715,-2.930,-33.203,-37.109,0.000
1709298826.519,-35.645,-18.555,-45.410,-29.785,0.000
1709298826.523,-32.715,-34.180,-37.598,-26.367,0.000
1709298826.527,-33.203,-8.301,-30.273,-38.574,0.000
1709298826.531,-35.156,9.766,-27.832,-32.227,0.000
1709298826.535,-29.785,5.371,-35.645,-34.180,0.000
1709298826.539,-40.039,-3.906,-44.434,-40.527,0.000
1709298826.543,-55.664,-19.531,-37.598,-42.480,0.000
1709298826.547,-50.293,-36.133,-34.180,-34.668,0.000
1709298826.551,-40.039,-24.902,-31.250,-23.438,0.000
1709298826.555,-38.086,-14.648,-29.785,-23.438,0.000
1709298826.558,-37.598,-24.902,-31.250,-32.715,0.000
1709298826.562,-50.293,-19.043,-28.809,-34.668,0.000
1709298826.566,-57.617,-5.859,-30.762,-28.809,0.000
1709298826.570,-41.016,-10.254,-27.344,-9.766,0.000
1709298826.574,-31.250,-23.438,-27.832,-11.230,0.000
1709298826.578,-42.969,-22.949,-37.598,-36.621,0.000
1709298826.582,-54.688,-14.160,-40.039,-41.504,0.000
1709298826.586,-44.922,-18.066,-38.574,-35.156,0.000
1709298826.590,-34.180,-25.879,-39.551,-27.832,0.000
1709298826.594,-29.297,-17.090,-40.527,-24.414,0.000
1709298826.597,-33.203,-20.996,-39.551,-34.180,0.000
1709298826.601,-43.945,-21.973,-41.016,-41.992,0.000
1709298826.605,-50.293,-4.883,-42.969,-44.434,0.000
1709298826.609,-48.340,-0.488,-45.898,-47.363,0.000
1709298826.613,-52.734,-1.953,-49.805,-47.852,0.000
1709298826.617,-51.270,-11.230,-48.340,-47.363,0.000
1709298826.621,-48.340,-20.996,-38.574,-37.598,0.000
1709298826.625,-46.875,-25.391,-39.062,-25.391,0.000
1709298826.629,-39.551,-29.785,-48.340,-26.855,0.000
1709298826.633,-44.434,-25.879,-44.922,-45.410,0.000
1709298826.637,-49.805,-17.090,-38.574,-46.875,0.000
1709298826.640,-56.641,-19.531,-40.039,-52.246,0.000
1709298826.644,-51.270,-30.762,-37.598,-53.711,0.000
1709298826.648,-47.363,-34.180,-39.551,-48.828,0.000
1709298826.652,-50.781,-21.973,-34.668,-44.434,0.000
1709298826.656,-39.551,-5.371,-29.297,-39.062,0.000
1709298826.660,-46.387,-14.160,-34.668,-58.594,0.000
1709298826.664,-44.922,-24.902,-30.762,-56.152,0.000
1709298826.668,-31.250,-20.508,-30.273,-27.832,0.000
1709298826.672,-47.852,-27.832,-41.992,-12.695,0.000
1709298826.676,-58.105,-29.297,-44.434,-26.367,0.000
