timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297832.220,-50.293,-22.949,-34.180,-20.996,0.000
1709297832.224,-41.016,-20.508,-37.598,-17.090,0.000
1709297832.228,-32.715,-20.020,-40.039,-43.945,0.000
1709297832.232,-24.414,-26.855,-39.551,-57.129,0.000
1709297832.236,-34.668,-30.273,-39.062,-63.477,0.000
1709297832.240,-51.270,-28.320,-38.086,-46.875,0.000
1709297832.244,-38.086,-24.414,-36.621,-27.344,0.000
1709297832.247,-24.414,-29.297,-37.109,-25.879,0.000
1709297832.251,-20.996,-36.133,-40.039,-28.809,0.000
1709297832.255,-32.227,-31.738,-42.969,-47.852,0.000
1709297832.259,-44.922,-34.180,-43.945,-58.594,0.000
1709297832.263,-32.715,-33.203,-41.992,-41.992,0.000
1709297832.267,-28.320,-31.738,-44.922,-30.762,0.000
1709297832.271,-29.785,-34.668,-47.363,-38.086,0.000
1709297832.275,-25.879,-28.809,-43.945,-40.039,0.000
1709297832.279,-36.621,-28.320,-43.945,-41.016,0.000
1709297832.283,-42.480,-34.668,-44.922,-38.574,0.000
1709297832.286,-29.785,-33.203,-46.875,-28.809,0.000
1709297832.290,-13.184,-29.785,-46.875,-34.180,0.000
1709297832.294,-16.113,-31.250,-43.945,-42.969,0.000
1709297832.298,-30.762,-28.809,-40.039,-29.785,0.000
1709297832.302,-41.016,-34.668,-37.109,-21.484,0.000
1709297832.306,-28.809,-36.133,-37.598,-20.996,0.000
1709297832.310,-21.973,-32.715,-33.203,-14.160,0.000
1709297832.314,-35.645,-32.227,-30.273,-17.578,0.000
1709297832.318,-42.480,-29.297,-29.297,-19.043,0.000
1709297832.322,-38.086,-29.785,-28.320,-15.625,0.000
1709297832.326,-27.832,-29.297,-28.809,-4.883,0.000
1709297832.329,-23.438,-26.855,-34.180,-0.977,0.000
1709297832.333,-25.879,-27.832,-35.645,-14.160,0.000
1709297832.337,-33.691,-34.180,-35.156,-19.531,0.000
1709297832.341,-40.527,-36.621,-42.969,-18.555,0.000
1709297832.345,-25.391,-33.691,-43.457,-12.207,0.000
1709297832.349,-17.578,-34.668,-41.016,-19.531,0.000
1709297832.353,-29.785,-39.551,-45.410,-41.016,0.000
1709297832.357,-33.203,-40.039,-44.434,-41.016,0.000
1709297832.361,-30.762,-35.645,-45.898,-28.809,0.000
1709297832.365,-23.438,-29.785,-46.875,-16.602,0.000
1709297832.368,-15.137,-29.297,-47.852,-9.277,0.000
1709297832.372,-17.578,-31.250,-47.852,-8.301,0.000
1709297832.376,-29.785,-28.320,-41.992,-18.555,0.000
1709297832.380,-39.551,-26.367,-39.551,-17.090,0.000
1709297832.384,-31.250,-27.344,-38.086,-4.883,0.000
1709297832.388,-21.484,-25.391,-39.062,-4.883,0.000
1709297832.392,-18.555,-27.344,-44.922,-17.090,0.000
1709297832.396,-23.926,-26.855,-43.945,-40.039,0.000
1709297832.400,-27.832,-28.809,-42.480,-44.922,0.000
1709297832.404,-28.809,-28.320,-44.434,-35.645,0.000
1709297832.408,-32.715,-27.344,-44.922,-25.391,0.000
1709297832.411,-33.691,-32.715,-41.504,-31.250,0.000
1709297832.415,-39.062,-34.180,-42.480,-50.781,0.000
1709297832.419,-47.852,-32.715,-45.898,-51.758,0.000
1709297832.423,-50.781,-33.203,-40.527,-37.109,0.000
1709297832.427,-33.691,-32.227,-41.016,-36.133,0.000
1709297832.431,-28.809,-28.320,-39.062,-49.316,0.000
1709297832.435,-33.203,-34.180,-34.668,-38.574,0.000
1709297832.439,-34.180,-32.227,-32.715,-20.020,0.000
1709297832.443,-42.969,-22.949,-36.133,-33.691,0.000
1709297832.447,-55.664,-19.043,-41.992,-46.387,0.000
1709297832.451,-64.941,-13.672,-40.039,-62.012,0.000
1709297832.454,-64.941,-4.395,-38.086,-90.820,0.000
1709297832.458,-75.195,3.418,-39.551,-95.215,0.000
1709297832.462,-86.914,11.230,-52.734,-85.449,0.000
1709297832.466,-71.289,23.438,-61.035,-83.496,0.000
1709297832.470,-59.082,30.762,-58.105,-92.773,0.000
1709297832.474,-60.547,35.645,-61.035,-99.121,0.000
1709297832.478,-63.477,41.016,-65.430,-98.633,0.000
1709297832.482,-54.688,52.734,-65.918,-91.309,0.000
1709297832.486,-44.434,62.012,-68.848,-78.613,0.000
1709297832.490,-44.922,65.430,-71.777,-70.312,0.000
1709297832.494,-29.297,67.383,-78.125,-67.383,0.000
1709297832.498,-17.090,72.754,-85.449,-68.359,0.000
1709297832.501,-11.719,79.102,-87.891,-50.781,0.000
1709297832.505,17.090,80.078,-87.402,-19.043,0.000
1709297832.509,43.945,82.031,-90.820,-5.371,0.000
1709297832.513,49.316,88.379,-88.867,0.488,0.000
1709297832.517,56.152,91.797,-89.844,10.742,0.000
1709297832.521,69.336,88.867,-100.586,24.902,0.000
1709297832.525,81.543,82.520,-97.168,54.688,0.000
1709297832.529,104.004,81.543,-89.844,62.500,0.000
1709297832.533,109.863,79.590,-92.285,49.316,0.000
1709297832.537,97.168,76.660,-92.773,43.945,0.000
1709297832.541,101.074,76.172,-93.262,53.223,0.000
1709297832.544,116.211,75.684,-97.168,62.500,0.000
1709297832.548,128.418,69.336,-96.191,78.125,0.000
1709297832.552,130.371,63.477,-96.191,74.219,0.000
1709297832.556,119.629,61.523,-99.609,48.340,0.000
1709297832.560,112.793,58.105,-97.168,60.547,0.000
1709297832.564,123.535,56.641,-96.191,72.754,0.000
1709297832.568,136.230,53.711,-92.285,79.102,0.000
1709297832.572,131.348,51.270,-85.938,84.961,0.000
1709297832.576,118.652,50.293,-86.914,76.172,0.000
1709297832.580,113.770,46.875,-88.867,68.359,0.000
1709297832.583,109.863,42.969,-85.938,77.148,0.000
1709297832.587,121.582,39.551,-84.961,83.496,0.000
1709297832.591,129.883,38.086,-88.379,72.754,0.000
1709297832.595,93.750,35.645,-81.055,55.176,0.000
1709297832.599,65.918,33.691,-78.613,70.312,0.000
1709297832.603,80.566,34.180,-78.613,90.820,0.000
1709297832.607,85.449,32.715,-76.172,76.660,0.000
1709297832.611,75.195,31.738,-79.102,61.523,0.000
1709297832.615,71.289,29.785,-82.031,53.711,0.000
1709297832.619,57.617,28.320,-81.543,54.688,0.000
1709297832.623,44.434,26.855,-78.613,42.969,0.000
1709297832.626,67.383,26.367,-78.125,46.875,0.000
1709297832.630,76.172,25.391,-76.660,65.918,0.000
1709297832.634,45.898,20.996,-70.801,39.551,0.000
1709297832.638,29.785,14.648,-74.707,-3.418,0.000
1709297832.642,29.297,13.672,-75.684,-0.488,0.000
1709297832.646,33.203,14.160,-70.801,16.602,0.000
1709297832.650,40.527,11.230,-68.848,18.555,0.000
1709297832.654,30.762,8.789,-61.523,13.672,0.000
1709297832.658,13.184,5.371,-59.570,11.719,0.000
1709297832.662,4.883,1.465,-62.988,16.113,0.000
1709297832.665,11.719,2.441,-62.012,18.555,0.000
1709297832.669,20.508,4.395,-56.152,13.184,0.000
1709297832.673,18.555,1.953,-56.152,1.465,0.000
1709297832.677,1.953,-4.395,-62.988,-14.648,0.000
1709297832.681,-3.906,-6.348,-64.453,-20.020,0.000
1709297832.685,4.883,-3.418,-62.500,-7.812,0.000
1709297832.689,11.230,-2.441,-60.059,-4.883,0.000
1709297832.693,7.812,-3.906,-60.547,-21.973,0.000
1709297832.697,-18.066,-6.348,-63.477,-25.879,0.000
1709297832.701,-34.668,-6.836,-61.523,-22.461,0.000
1709297832.705,-31.738,-11.230,-62.988,-20.996,0.000
1709297832.708,-19.531,-7.324,-60.547,-22.461,0.000
1709297832.712,-24.414,-7.324,-54.199,-35.645,0.000
1709297832.716,-40.039,-11.230,-52.734,-41.992,0.000
1709297832.720,-39.062,-6.348,-51.758,-40.039,0.000
1709297832.724,-36.621,-10.742,-51.758,-13.672,0.000
1709297832.728,-25.391,-16.113,-51.758,-3.418,0.000
1709297832.732,-20.508,-18.066,-53.711,-26.855,0.000
1709297832.736,-29.785,-19.043,-56.641,-32.715,0.000
1709297832.740,-34.180,-13.184,-51.270,-25.391,0.000
1709297832.744,-34.668,-12.207,-47.852,-13.184,0.000
1709297832.747,-28.809,-16.113,-48.340,5.859,0.000
1709297832.751,-21.973,-17.090,-45.410,28.809,0.000
1709297832.755,-27.344,-14.160,-44.922,10.254,0.000
1709297832.759,-43.457,-13.184,-48.828,-12.207,0.000
1709297832.763,-45.898,-16.602,-51.270,-36.621,0.000
1709297832.767,-29.297,-20.020,-51.758,-71.289,0.000
1709297832.771,-27.832,-19.043,-51.758,-62.012,0.000
1709297832.775,-39.551,-21.484,-48.828,-58.105,0.000
1709297832.779,-44.434,-20.996,-50.293,-56.641,0.000
1709297832.783,-27.344,-16.113,-52.734,-43.945,0.000
1709297832.787,-27.344,-19.043,-52.246,-29.785,0.000
1709297832.790,-41.992,-21.484,-51.758,-33.203,0.000
1709297832.794,-52.246,-23.926,-51.270,-43.457,0.000
1709297832.798,-58.594,-21.484,-49.316,-42.480,0.000
1709297832.802,-53.223,-21.484,-46.875,-30.762,0.000
1709297832.806,-40.527,-21.484,-44.922,-15.625,0.000
1709297832.810,-30.762,-19.531,-44.922,-18.066,0.000
1709297832.814,-34.668,-21.484,-51.758,-36.621,0.000
1709297832.818,-50.781,-21.973,-52.734,-42.480,0.000
1709297832.822,-61.035,-23.926,-52.246,-32.715,0.000
1709297832.826,-43.945,-26.367,-50.781,-22.461,0.000
1709297832.830,-32.715,-26.855,-46.875,-14.160,0.000
1709297832.833,-42.480,-28.320,-49.805,-20.508,0.000
1709297832.837,-43.945,-26.855,-51.270,-38.574,0.000
1709297832.841,-45.410,-25.391,-45.898,-19.043,0.000
1709297832.845,-41.992,-24.902,-46.387,2.930,0.000
1709297832.849,-26.855,-24.414,-46.875,-35.645,0.000
1709297832.853,-34.668,-25.879,-42.969,-62.988,0.000
1709297832.857,-46.875,-25.391,-40.527,-57.129,0.000
1709297832.861,-38.086,-22.461,-41.992,-51.270,0.000
1709297832.865,-30.762,-21.973,-44.434,-35.156,0.000
1709297832.869,-22.461,-22.949,-42.480,-30.762,0.000
1709297832.872,-20.508,-22.949,-37.109,-32.227,0.000
1709297832.876,-40.527,-25.391,-33.203,-31.738,0.000
1709297832.880,-53.711,-28.809,-34.668,-36.133,0.000
1709297832.884,-45.898,-27.832,-35.156,-32.715,0.000
1709297832.888,-33.691,-25.391,-32.715,-23.926,0.000
1709297832.892,-42.969,-27.832,-38.574,-27.344,0.000
1709297832.896,-55.176,-26.367,-42.480,-36.133,0.000
1709297832.900,-56.152,-24.902,-41.016,-26.855,0.000
1709297832.904,-55.176,-23.926,-41.992,-17.578,0.000
1709297832.908,-45.898,-21.973,-42.969,-19.531,0.000
1709297832.912,-46.875,-28.320,-42.969,-27.344,0.000
1709297832.915,-51.758,-35.156,-41.504,-36.133,0.000
1709297832.919,-49.805,-31.250,-37.598,-34.668,0.000
1709297832.923,-47.363,-27.344,-41.504,-39.062,0.000
1709297832.927,-42.969,-28.809,-43.457,-35.156,0.000
1709297832.931,-38.574,-29.297,-39.551,-26.367,0.000
1709297832.935,-40.527,-27.344,-39.551,-29.785,0.000
1709297832.939,-51.270,-22.461,-42.969,-35.645,0.000
1709297832.943,-51.758,-23.438,-46.387,-21.484,0.000
1709297832.947,-47.852,-29.785,-44.922,-13.672,0.000
1709297832.951,-36.621,-31.250,-45.410,-27.344,0.000
1709297832.955,-40.039,-29.297,-42.480,-30.762,0.000
1709297832.958,-55.176,-29.297,-42.480,-39.062,0.000
1709297832.962,0.000,-28.320,0.000,0.000,0.000
1709297832.966,0.000,-28.320,0.000,0.000,0.000
1709297832.970,0.000,-28.809,0.000,0.000,0.000
1709297832.974,0.000,-31.738,0.000,0.000,0.000
1709297832.978,0.000,-33.203,0.000,0.000,0.000
1709297832.982,0.000,-35.645,0.000,0.000,0.000
1709297832.986,0.000,-40.527,0.000,0.000,0.000
1709297832.990,0.000,-36.621,0.000,0.000,0.000
1709297832.994,0.000,-33.203,0.000,0.000,0.000
1709297832.997,0.000,-31.250,0.000,0.000,0.000
1709297833.001,0.000,-32.227,0.000,0.000,0.000
1709297833.005,0.000,-33.691,0.000,0.000,0.000
1709297833.009,-29.785,-35.156,-41.992,-28.320,0.000
1709297833.013,-43.457,-35.645,-43.945,-32.715,0.000
1709297833.017,-54.199,-36.133,-45.898,-43.945,0.000
1709297833.021,-58.594,-39.062,-48.828,-43.457,0.000
1709297833.025,-44.922,-41.504,-50.781,-36.133,0.000
1709297833.029,-38.574,-44.922,-50.293,-30.762,0.000
1709297833.033,-43.457,-42.480,-50.293,-29.297,0.000
1709297833.037,-53.711,-35.645,-48.828,-40.039,0.000
1709297833.040,-62.012,-30.762,-49.316,-40.527,0.000
1709297833.044,-52.734,-31.250,-51.270,-36.621,0.000
1709297833.048,-36.133,-33.203,-53.711,-38.574,0.000
1709297833.052,-34.180,-29.785,-53.711,-36.621,0.000
1709297833.056,-45.410,-29.785,-49.316,-38.574,0.000
1709297833.060,-47.852,-27.344,-46.875,-36.621,0.000
1709297833.064,-37.598,-26.367,-47.852,-34.180,0.000
1709297833.068,-22.461,-25.391,-42.480,-21.973,0.000
1709297833.072,-20.508,-25.879,-37.109,-15.625,0.000
1709297833.076,-32.227,-26.855,-38.086,-24.902,0.000
1709297833.079,-44.922,-29.297,-35.156,-16.113,0.000
1709297833.083,-42.969,-30.762,-33.691,-15.137,0.000
1709297833.087,-36.133,-29.785,-38.574,-25.879,0.000
1709297833.091,-40.527,-36.133,-43.457,-37.598,0.000
1709297833.095,-48.828,-31.250,-42.480,-47.852,0.000
1709297833.099,-58.594,-27.344,-43.457,-46.875,0.000
1709297833.103,-58.105,-30.273,-44.434,-40.039,0.000
1709297833.107,-40.527,-27.344,-41.992,-30.762,0.000
1709297833.111,-32.227,-27.344,-41.504,-37.598,0.000
1709297833.115,-44.434,-35.156,-45.410,-50.293,0.000
1709297833.119,-58.105,-40.527,-42.969,-52.734,0.000
1709297833.122,-65.430,-40.039,-42.969,-43.945,0.000
1709297833.126,-56.641,-40.039,-47.852,-41.016,0.000
1709297833.130,-43.457,-36.621,-45.410,-52.246,0.000
1709297833.134,-56.152,-34.668,-40.527,-59.570,0.000
1709297833.138,-72.266,-35.156,-41.504,-57.129,0.000
1709297833.142,-60.547,-38.086,-41.016,-49.316,0.000
1709297833.146,-35.156,-36.621,-38.574,-34.668,0.000
1709297833.150,-27.344,-29.785,-36.133,-30.762,0.000
1709297833.154,-31.738,-29.297,-36.133,-38.086,0.000
1709297833.158,-37.598,-28.320,-40.039,-42.480,0.000
1709297833.162,-34.180,-27.832,-42.480,-40.527,0.000
1709297833.165,-20.508,-30.273,-41.016,-31.250,0.000
1709297833.169,-14.648,-26.367,-34.180,-18.555,0.000
1709297833.173,-18.555,-23.438,-35.156,-25.879,0.000
1709297833.177,-30.273,-25.391,-36.621,-44.434,0.000
1709297833.181,-41.504,-28.809,-36.621,-39.062,0.000
1709297833.185,-31.250,-27.344,-36.621,-26.855,0.000
1709297833.189,-29.297,-28.809,-36.133,-27.832,0.000
1709297833.193,-37.598,-28.320,-40.527,-43.457,0.000
1709297833.197,-40.039,-25.879,-41.504,-43.945,0.000
1709297833.201,-38.574,-28.809,-42.480,-30.762,0.000
1709297833.204,-22.461,-27.832,-44.434,-21.973,0.000
1709297833.208,-13.184,-24.902,-41.016,-16.602,0.000
1709297833.212,-22.949,-23.926,-41.504,-29.297,0.000
1709297833.216,-32.227,-25.879,-42.480,-38.574,0.000
1709297833.220,-39.062,-25.391,-39.062,-28.809,0.000
1709297833.224,-37.598,-29.297,-41.016,-20.508,0.000
1709297833.228,-25.879,-31.738,-43.945,-19.043,0.000
1709297833.232,-28.809,-29.297,-46.387,-25.879,0.000
1709297833.236,-34.180,-26.367,-42.480,-39.551,0.000
1709297833.240,-33.203,-26.855,-37.109,-38.574,0.000
1709297833.244,-24.902,-29.297,-43.457,-32.227,0.000
1709297833.247,-16.602,-29.297,-45.410,-27.832,0.000
1709297833.251,-24.902,-26.855,-41.504,-29.297,0.000
1709297833.255,-28.320,-25.879,-40.039,-38.086,0.000
1709297833.259,-35.645,-27.344,-38.086,-43.457,0.000
1709297833.263,-33.691,-29.297,-33.203,-31.738,0.000
1709297833.267,-13.184,-29.785,-32.715,-24.414,0.000
1709297833.271,-9.766,-28.320,-36.133,-30.273,0.000
1709297833.275,-25.879,-28.809,-33.691,-28.809,0.000
1709297833.279,-34.180,-26.367,-32.715,-32.715,0.000
1709297833.283,-29.297,-25.391,-37.598,-36.133,0.000
1709297833.287,-28.809,-27.344,-40.527,-29.785,0.000
1709297833.290,-28.320,-28.809,-41.016,-38.574,0.000
1709297833.294,-30.762,-32.715,-38.574,-48.340,0.000
1709297833.298,-39.551,-34.668,-33.691,-44.434,0.000
1709297833.302,-38.574,-36.133,-38.086,-34.180,0.000
1709297833.306,-27.344,-37.109,-41.504,-20.508,0.000
1709297833.310,-22.461,-36.621,-38.574,-20.020,0.000
1709297833.314,-26.367,-31.250,-35.645,-35.645,0.000
1709297833.318,-42.480,-31.738,-37.598,-37.598,0.000
1709297833.322,-46.875,-37.598,-42.969,-27.344,0.000
1709297833.326,-26.367,-36.621,-43.945,-33.691,0.000
1709297833.329,-20.996,-33.203,-41.992,-35.156,0.000
1709297833.333,-30.762,-33.691,-44.922,-42.969,0.000
1709297833.337,-38.086,-37.109,-46.387,-61.523,0.000
1709297833.341,-40.527,-36.133,-42.969,-52.246,0.000
1709297833.345,-34.668,-32.715,-40.527,-35.645,0.000
1709297833.349,-32.715,-35.156,-43.457,-38.574,0.000
1709297833.353,-36.133,-36.621,-47.363,-52.246,0.000
1709297833.357,-44.922,-40.527,-44.922,-67.871,0.000
1709297833.361,-52.246,-39.551,-41.016,-58.594,0.000
1709297833.365,-48.340,-37.598,-40.039,-29.785,0.000
1709297833.369,-34.668,-35.645,-37.109,-35.645,0.000
1709297833.373,-28.320,-31.738,-33.203,-51.270,0.000
1709297833.376,-38.086,-36.133,-31.738,-55.176,0.000
1709297833.380,-35.156,-32.715,-35.645,-47.363,0.000
1709297833.384,-17.578,-29.785,-41.504,-24.414,0.000
1709297833.388,-13.672,-33.691,-34.668,-20.508,0.000
1709297833.392,-29.297,-41.992,-31.738,-39.062,0.000
1709297833.396,-48.340,-44.922,-34.668,-64.941,0.000
1709297833.400,-59.082,-45.898,-34.668,-62.988,0.000
1709297833.404,-56.152,-52.246,-28.320,-41.992,0.000
1709297833.408,-49.316,-53.223,-20.020,-41.504,0.000
1709297833.412,-52.734,-55.176,-19.531,-47.363,0.000
1709297833.415,-56.152,-56.152,-27.832,-51.270,0.000
1709297833.419,-56.152,-53.223,-32.227,-61.523,0.000
1709297833.423,-47.363,-51.270,-32.227,-48.340,0.000
1709297833.427,-29.297,-48.340,-32.227,-26.367,0.000
1709297833.431,-19.531,-41.992,-31.738,-35.645,0.000
1709297833.435,-24.902,-36.133,-34.668,-45.410,0.000
1709297833.439,-36.621,-39.062,-40.039,-41.504,0.000
1709297833.443,-35.645,-41.992,-42.480,-42.969,0.000
1709297833.447,-20.020,-38.086,-42.480,-38.574,0.000
1709297833.451,-15.137,-35.645,-37.109,-30.273,0.000
1709297833.455,-34.180,-38.086,-32.715,-30.762,0.000
1709297833.458,-56.641,-39.551,-35.156,-38.574,0.000
1709297833.462,-54.199,-39.062,-34.668,-41.016,0.000
1709297833.466,-38.574,-39.551,-33.691,-26.367,0.000
1709297833.470,-30.273,-43.457,-37.109,-20.508,0.000
1709297833.474,-36.621,-43.945,-38.086,-34.180,0.000
1709297833.478,-45.410,-43.945,-36.621,-45.898,0.000
1709297833.482,-44.922,-46.387,-35.645,-35.156,0.000
1709297833.486,-38.574,-42.480,-34.668,-29.297,0.000
1709297833.490,-28.809,-40.527,-38.086,-25.391,0.000
1709297833.494,-26.855,-43.457,-40.527,-26.367,0.000
1709297833.497,-37.109,-46.875,-37.598,-32.715,0.000
1709297833.501,-42.969,-46.875,-38.574,-23.438,0.000
1709297833.505,-33.203,-42.480,-39.062,-16.602,0.000
1709297833.509,-22.461,-41.504,-34.180,-18.555,0.000
1709297833.513,-25.879,-38.086,-34.180,-21.973,0.000
1709297833.517,-34.668,-33.691,-37.598,-27.344,0.000
1709297833.521,-35.156,-34.668,-38.574,-23.438,0.000
1709297833.525,-21.973,-38.574,-41.016,-13.672,0.000
1709297833.529,-18.555,-39.062,-41.504,-16.113,0.000
1709297833.533,-27.832,-39.062,-36.133,-33.691,0.000
1709297833.537,-37.598,-39.551,-34.668,-41.016,0.000
1709297833.540,-42.969,-40.039,-40.527,-40.039,0.000
1709297833.544,-36.133,-38.086,-42.480,-30.762,0.000
1709297833.548,-26.367,-39.551,-40.527,-20.996,0.000
1709297833.552,-31.738,-38.574,-39.551,-27.344,0.000
1709297833.556,-41.016,-32.227,-40.039,-30.762,0.000
1709297833.560,-47.852,-34.180,-38.086,-32.715,0.000
1709297833.564,-40.527,-34.180,-34.180,-25.879,0.000
1709297833.568,-28.320,-33.203,-37.109,-22.461,0.000
1709297833.572,-30.273,-35.156,-40.527,-28.809,0.000
1709297833.576,-43.945,-41.992,-41.504,-38.086,0.000
1709297833.580,-45.410,-40.527,-41.016,-38.574,0.000
1709297833.583,-37.109,-37.109,-40.527,-30.273,0.000
1709297833.587,-34.180,-42.480,-37.598,-24.902,0.000
1709297833.591,-34.668,-40.527,-31.738,-23.438,0.000
1709297833.595,-38.574,-34.180,-33.691,-31.738,0.000
1709297833.599,-39.062,-31.738,-38.574,-31.250,0.000
1709297833.603,-39.551,-31.738,-42.480,-10.742,0.000
1709297833.607,-27.832,-28.809,-41.992,0.977,0.000
1709297833.611,-20.996,-30.273,-42.480,-13.184,0.000
1709297833.615,-32.715,-34.180,-43.945,-33.691,0.000
1709297833.619,-40.039,-37.109,-46.875,-45.898,0.000
1709297833.622,-33.203,-36.133,-48.340,-35.156,0.000
1709297833.626,-20.508,-32.227,-46.875,-28.320,0.000
1709297833.630,-21.973,-29.785,-47.852,-34.668,0.000
1709297833.634,-35.645,-30.762,-51.270,-47.363,0.000
1709297833.638,-43.945,-31.738,-51.758,-49.805,0.000
1709297833.642,-41.016,-29.297,-43.945,-33.691,0.000
1709297833.646,-26.367,-28.320,-40.039,-24.414,0.000
1709297833.650,-22.461,-30.762,-35.645,-18.555,0.000
1709297833.654,-31.250,-30.273,-34.668,-31.250,0.000
1709297833.658,-38.574,-30.273,-36.621,-48.828,0.000
