timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214987.551,-34.180,-55.664,-62.012,-56.152,0.000
1709214987.554,-50.781,-58.594,-47.363,-61.523,0.000
1709214987.558,-34.668,-40.039,-23.926,-45.898,0.000
1709214987.562,-23.438,-41.504,-43.945,-34.668,0.000
1709214987.566,-26.367,-43.457,-48.340,-32.715,0.000
1709214987.571,-34.180,-48.340,-40.527,-50.293,0.000
1709214987.574,-44.434,-56.152,-49.805,-66.895,0.000
1709214987.578,-47.852,-48.828,-46.387,-56.152,0.000
1709214987.582,-30.273,-51.270,-42.969,-34.668,0.000
1709214987.586,-21.484,-46.875,-40.039,-23.438,0.000
1709214987.590,-39.062,-39.062,-46.875,-41.992,0.000
1709214987.594,-61.523,-42.969,-61.035,-56.152,0.000
1709214987.598,-66.895,-51.270,-50.781,-45.898,0.000
1709214987.602,-53.711,-55.664,-42.480,-38.574,0.000
1709214987.606,-43.457,-47.852,-48.828,-40.527,0.000
1709214987.610,-52.734,-54.199,-59.570,-49.805,0.000
1709214987.613,-60.059,-58.105,-56.152,-57.129,0.000
1709214987.617,-50.293,-45.410,-57.129,-56.641,0.000
1709214987.621,-37.109,-32.715,-47.363,-39.062,0.000
1709214987.625,-30.762,-28.809,-41.016,-24.902,0.000
1709214987.629,-38.086,-45.410,-52.734,-38.574,0.000
1709214987.633,-49.805,-50.293,-54.199,-60.059,0.000
1709214987.637,-61.035,-42.969,-65.918,-72.266,0.000
1709214987.641,-46.875,-46.875,-67.383,-48.828,0.000
1709214987.645,-23.926,-57.617,-56.641,-23.438,0.000
1709214987.648,-20.020,-46.387,-43.457,-23.926,0.000
1709214987.652,-39.551,-34.668,-41.504,-47.363,0.000
1709214987.656,-54.688,-43.945,-42.969,-51.758,0.000
1709214987.660,-37.109,-43.457,-36.133,-32.715,0.000
1709214987.664,-20.996,-39.062,-41.992,-17.578,0.000
1709214987.668,-34.668,-51.758,-49.316,-18.555,0.000
1709214987.672,-54.199,-56.152,-44.922,-46.387,0.000
1709214987.676,-58.105,-50.293,-41.016,-52.246,0.000
1709214987.680,-47.852,-37.109,-41.016,-28.320,0.000
1709214987.684,-32.715,-41.992,-42.969,-6.348,0.000
1709214987.688,-29.297,-59.082,-37.598,-7.812,0.000
1709214987.692,-37.109,-36.133,-30.762,-41.504,0.000
1709214987.696,-52.246,-31.250,-38.574,-63.965,0.000
1709214987.700,-50.293,-41.504,-45.898,-55.664,0.000
1709214987.703,-24.414,-33.203,-45.410,-33.691,0.000
1709214987.707,-12.207,-36.621,-40.039,-31.738,0.000
1709214987.711,-28.320,-37.598,-33.691,-45.410,0.000
1709214987.715,-45.410,-38.574,-38.086,-53.223,0.000
1709214987.719,-42.969,-36.621,-47.852,-48.340,0.000
1709214987.723,-30.273,-41.992,-43.945,-38.086,0.000
1709214987.727,-25.879,-41.504,-34.180,-39.551,0.000
1709214987.731,-43.945,-36.621,-37.109,-55.664,0.000
1709214987.735,-57.617,-40.527,-37.109,-59.082,0.000
1709214987.739,-53.223,-45.410,-28.809,-54.199,0.000
1709214987.743,-41.016,-53.223,-38.086,-45.410,0.000
1709214987.747,-32.227,-54.199,-46.875,-29.785,0.000
1709214987.750,-36.621,-47.852,-32.227,-34.180,0.000
1709214987.754,-52.734,-46.875,-31.738,-58.105,0.000
1709214987.758,-61.035,-42.969,-34.668,-57.129,0.000
1709214987.762,-48.828,-41.016,-28.809,-34.668,0.000
1709214987.766,-31.738,-51.270,-46.387,-28.320,0.000
1709214987.770,-36.621,-53.711,-44.434,-34.668,0.000
1709214987.774,-54.688,-42.969,-38.086,-49.316,0.000
1709214987.778,-54.199,-45.898,-44.434,-44.922,0.000
1709214987.782,-36.621,-49.316,-36.133,-28.320,0.000
1709214987.786,-30.273,-51.270,-28.320,-28.809,0.000
1709214987.790,-39.551,-57.129,-27.344,-37.598,0.000
1709214987.794,-51.758,-41.016,-27.832,-37.109,0.000
1709214987.797,-55.176,-34.668,-28.809,-45.898,0.000
1709214987.801,-44.434,-48.828,-30.273,-36.621,0.000
1709214987.805,-32.715,-58.594,-37.109,-20.508,0.000
1709214987.809,-34.180,-68.359,-32.715,-25.879,0.000
1709214987.813,-33.203,-55.664,-18.555,-25.879,0.000
1709214987.817,-41.504,-42.480,-27.832,-36.133,0.000
1709214987.821,-40.039,-57.129,-34.668,-31.250,0.000
1709214987.825,-23.438,-64.453,-40.039,-12.207,0.000
1709214987.829,-25.391,-51.758,-35.156,-20.996,0.000
1709214987.833,-45.410,-42.480,-28.320,-43.945,0.000
1709214987.837,-56.152,-45.410,-34.180,-50.293,0.000
1709214987.840,-44.434,-50.781,-33.203,-37.598,0.000
1709214987.844,-19.531,-57.129,-27.832,-25.391,0.000
1709214987.848,-14.648,-54.688,-21.484,-17.578,0.000
1709214987.852,0.000,-46.387,0.000,-40.039,0.000
1709214987.856,0.000,-42.480,0.000,-61.035,0.000
1709214987.860,0.000,-54.688,0.000,-49.316,0.000
1709214987.864,0.000,-59.082,0.000,-28.809,0.000
1709214987.868,0.000,-36.621,0.000,-20.996,0.000
1709214987.872,0.000,-40.039,0.000,-49.805,0.000
1709214987.876,0.000,-47.363,0.000,-71.289,0.000
1709214987.880,0.000,-51.270,0.000,-53.223,0.000
1709214987.884,0.000,-45.898,0.000,-17.090,0.000
1709214987.887,0.000,-31.738,0.000,-24.414,0.000
1709214987.891,0.000,-41.016,0.000,-49.805,0.000
1709214987.895,0.000,-52.246,0.000,-57.129,0.000
1709214987.899,-64.453,-62.500,-47.363,-61.035,0.000
1709214987.903,-48.828,-54.199,-41.016,-47.363,0.000
1709214987.907,-40.527,-41.992,-36.133,-41.016,0.000
1709214987.911,-52.734,-41.504,-35.156,-50.293,0.000
1709214987.915,-65.918,-37.109,-28.320,-65.918,0.000
1709214987.919,-66.406,-47.363,-34.668,-65.918,0.000
1709214987.922,-38.574,-47.852,-29.297,-38.574,0.000
1709214987.926,-26.855,-43.457,-29.785,-17.578,0.000
1709214987.930,-40.039,-49.805,-35.156,-32.715,0.000
1709214987.934,-53.711,-60.547,-32.227,-53.711,0.000
1709214987.938,-59.570,-53.223,-33.691,-51.270,0.000
1709214987.942,-40.039,-29.785,-30.762,-20.020,0.000
1709214987.946,-25.391,-36.621,-40.527,-6.836,0.000
1709214987.950,-31.738,-52.246,-41.504,-24.414,0.000
1709214987.954,-43.945,-53.711,-28.809,-37.598,0.000
1709214987.957,-44.434,-56.641,-31.250,-37.598,0.000
1709214987.961,-29.297,-55.664,-33.691,-16.113,0.000
1709214987.965,-19.043,-46.387,-29.297,-0.977,0.000
1709214987.969,-24.902,-46.875,-30.762,-18.066,0.000
1709214987.973,-37.109,-51.270,-31.738,-28.320,0.000
1709214987.977,-39.551,-57.129,-32.715,-37.109,0.000
1709214987.981,-26.367,-49.316,-31.738,-30.762,0.000
1709214987.985,-12.695,-39.551,-48.340,-13.184,0.000
1709214987.989,-19.043,-41.016,-48.340,-23.438,0.000
1709214987.993,0.000,-46.875,0.000,-55.664,0.000
1709214987.996,0.000,-48.828,0.000,-61.523,0.000
1709214988.000,0.000,-44.922,0.000,-46.875,0.000
1709214988.004,0.000,-35.645,0.000,-37.109,0.000
1709214988.008,0.000,-35.156,0.000,-33.203,0.000
1709214988.012,0.000,-45.898,0.000,-51.758,0.000
1709214988.016,0.000,-49.805,0.000,-53.223,0.000
1709214988.020,0.000,-38.086,0.000,-42.480,0.000
1709214988.024,0.000,-28.809,0.000,-39.551,0.000
1709214988.028,0.000,-34.668,0.000,-37.109,0.000
1709214988.032,0.000,-50.781,0.000,-60.059,0.000
1709214988.036,0.000,-52.734,0.000,-78.613,0.000
1709214988.039,-49.805,-41.992,-45.898,-70.312,0.000
1709214988.043,-43.457,-48.828,-56.152,-55.664,0.000
1709214988.047,-35.645,-44.922,-42.480,-48.828,0.000
1709214988.051,-52.734,-41.504,-38.574,-63.477,0.000
1709214988.055,-75.195,-50.781,-42.480,-78.613,0.000
1709214988.059,-62.500,-52.734,-41.016,-57.129,0.000
1709214988.063,-40.527,-40.039,-44.922,-25.391,0.000
1709214988.066,-31.250,-33.691,-42.969,-24.414,0.000
1709214988.070,-37.598,-41.504,-33.203,-39.551,0.000
1709214988.074,-51.758,-51.758,-42.969,-61.523,0.000
1709214988.078,-51.758,-52.734,-54.199,-59.570,0.000
1709214988.082,-38.574,-53.223,-57.617,-40.527,0.000
1709214988.086,-28.809,-51.758,-54.199,-30.762,0.000
1709214988.090,-30.273,-59.570,-27.832,-36.133,0.000
1709214988.094,-38.086,-47.363,-28.320,-54.199,0.000
1709214988.098,-43.945,-28.809,-49.316,-51.270,0.000
1709214988.102,-38.086,-40.527,-38.086,-37.598,0.000
1709214988.106,-27.832,-43.457,-30.273,-28.809,0.000
1709214988.110,-31.250,-52.734,-37.109,-30.762,0.000
1709214988.114,-44.922,-55.664,-44.434,-50.781,0.000
1709214988.117,-43.945,-49.316,-45.898,-51.270,0.000
1709214988.121,-28.320,-58.594,-33.203,-29.297,0.000
1709214988.125,-17.578,-55.664,-31.250,-26.367,0.000
1709214988.129,-15.625,-44.922,-41.992,-37.598,0.000
1709214988.133,-35.645,-41.504,-37.109,-55.176,0.000
1709214988.137,-54.199,-48.828,-38.086,-62.988,0.000
1709214988.141,-38.574,-55.176,-54.199,-49.805,0.000
1709214988.145,-20.508,-47.852,-53.223,-31.738,0.000
1709214988.149,-29.297,-46.387,-41.992,-31.250,0.000
1709214988.153,-51.270,-60.547,-50.293,-53.223,0.000
1709214988.157,-57.617,-45.410,-55.176,-65.430,0.000
1709214988.161,-41.992,-26.855,-28.320,-47.363,0.000
1709214988.164,-26.855,-42.480,-24.902,-20.996,0.000
1709214988.168,-27.344,-45.410,-40.039,-17.090,0.000
1709214988.172,-41.992,-34.668,-43.945,-42.969,0.000
1709214988.176,-50.781,-42.480,-45.898,-55.664,0.000
1709214988.180,-38.086,-54.688,-39.551,-37.109,0.000
1709214988.184,-29.785,-50.781,-40.527,-26.855,0.000
1709214988.188,-28.809,-31.738,-42.969,-25.391,0.000
1709214988.192,-36.133,-25.391,-41.504,-36.621,0.000
1709214988.196,-49.316,-34.668,-35.156,-53.711,0.000
1709214988.200,-37.109,-35.156,-39.551,-42.969,0.000
1709214988.204,-20.508,-43.457,-39.062,-26.855,0.000
1709214988.207,-23.926,-51.270,-29.297,-27.344,0.000
1709214988.211,-33.203,-48.828,-25.879,-30.762,0.000
1709214988.215,-45.410,-55.664,-30.273,-51.270,0.000
1709214988.219,-47.363,-47.852,-36.621,-56.641,0.000
1709214988.223,-26.855,-30.762,-32.227,-27.344,0.000
1709214988.227,-21.973,-33.691,-37.109,-23.438,0.000
1709214988.231,-34.668,-39.062,-37.109,-40.039,0.000
1709214988.235,-47.363,-44.434,-40.527,-54.688,0.000
1709214988.239,-46.875,-52.734,-46.387,-57.129,0.000
1709214988.243,-27.344,-50.293,-39.062,-38.574,0.000
1709214988.247,-16.602,-47.852,-39.551,-28.809,0.000
1709214988.250,-35.156,-60.059,-34.180,-52.246,0.000
1709214988.254,-46.875,-57.129,-18.066,-64.453,0.000
1709214988.258,-48.340,-52.734,-28.809,-52.246,0.000
1709214988.262,-44.922,-57.617,-48.340,-52.734,0.000
1709214988.266,-31.738,-48.828,-44.434,-46.875,0.000
1709214988.270,-37.109,-41.504,-32.715,-52.246,0.000
1709214988.274,-57.617,-38.574,-27.832,-74.219,0.000
1709214988.278,-59.570,-45.410,-32.227,-72.266,0.000
1709214988.282,-40.039,-47.363,-28.320,-47.363,0.000
1709214988.286,-17.578,-44.922,-19.043,-14.648,0.000
1709214988.289,-19.531,-50.293,-31.250,-19.043,0.000
1709214988.293,-42.969,-41.504,-36.133,-48.828,0.000
1709214988.297,-50.293,-40.527,-30.762,-58.594,0.000
1709214988.301,-43.945,-48.340,-33.203,-42.969,0.000
1709214988.305,-24.414,-46.875,-33.691,-18.066,0.000
1709214988.309,-23.438,-47.363,-33.691,-24.902,0.000
1709214988.313,-47.363,-52.246,-38.086,-50.293,0.000
1709214988.317,-52.734,-47.363,-41.504,-56.152,0.000
1709214988.321,-30.273,-32.715,-34.668,-39.551,0.000
1709214988.324,-20.020,-46.875,-37.598,-25.391,0.000
1709214988.328,-31.250,-64.453,-38.574,-32.227,0.000
1709214988.332,-46.875,-50.293,-44.434,-50.293,0.000
1709214988.336,-51.758,-35.645,-44.434,-56.152,0.000
1709214988.340,-42.480,-39.551,-37.598,-47.852,0.000
1709214988.344,-24.902,-43.945,-41.016,-27.344,0.000
1709214988.348,-20.996,-43.457,-39.062,-20.508,0.000
1709214988.352,-41.016,-50.781,-37.598,-51.270,0.000
1709214988.356,-54.688,-49.805,-44.922,-73.730,0.000
1709214988.360,-46.387,-42.969,-39.551,-63.965,0.000
1709214988.364,-27.832,-48.340,-33.203,-41.016,0.000
1709214988.367,-25.879,-49.805,-34.180,-33.691,0.000
1709214988.371,-41.992,-43.457,-30.762,-49.805,0.000
1709214988.375,-41.992,-40.039,-24.414,-59.570,0.000
1709214988.379,-42.969,-45.410,-36.621,-53.711,0.000
1709214988.383,-43.945,-48.340,-41.504,-40.527,0.000
1709214988.387,-37.109,-46.387,-32.227,-28.809,0.000
1709214988.391,-46.875,-45.410,-35.645,-34.180,0.000
1709214988.395,-62.500,-46.387,-36.133,-49.805,0.000
1709214988.398,-61.035,-48.340,-48.828,-52.734,0.000
1709214988.402,-44.434,-41.992,-54.688,-33.691,0.000
1709214988.406,-29.785,-46.387,-34.668,-19.531,0.000
1709214988.410,-33.203,-52.734,-19.043,-22.949,0.000
1709214988.414,-50.781,-42.969,-25.879,-39.062,0.000
1709214988.418,-53.711,-46.387,-40.527,-45.410,0.000
1709214988.422,-37.598,-56.641,-42.969,-29.785,0.000
1709214988.426,-29.785,-53.711,-41.504,-20.020,0.000
1709214988.429,-41.504,-41.992,-40.039,-33.203,0.000
1709214988.433,-58.105,-35.156,-33.691,-53.711,0.000
1709214988.437,-63.965,-52.734,-34.668,-42.969,0.000
1709214988.441,-59.082,-57.617,-35.156,-30.762,0.000
1709214988.445,-41.504,-45.898,-31.738,-22.461,0.000
1709214988.449,-39.062,-37.109,-32.227,-32.227,0.000
1709214988.453,-58.105,-45.410,-39.062,-62.012,0.000
1709214988.457,-62.012,-60.059,-52.734,-62.500,0.000
1709214988.461,-45.898,-50.781,-44.922,-42.480,0.000
1709214988.465,-23.926,-48.340,-32.227,-23.926,0.000
1709214988.469,-17.090,-45.898,-35.156,-20.996,0.000
1709214988.473,-41.992,-43.457,-43.457,-46.387,0.000
1709214988.477,-48.828,-51.758,-40.039,-51.758,0.000
1709214988.480,-23.438,-48.828,-25.391,-27.832,0.000
1709214988.484,-11.719,-42.480,-28.809,-15.137,0.000
1709214988.488,-27.344,-54.688,-36.133,-25.879,0.000
1709214988.492,-49.316,-60.059,-38.574,-49.316,0.000
1709214988.496,-60.547,-47.363,-41.504,-56.641,0.000
1709214988.500,-50.293,-42.480,-42.969,-44.922,0.000
1709214988.504,-26.367,-42.480,-45.410,-25.879,0.000
1709214988.508,-31.250,-47.852,-47.852,-30.762,0.000
1709214988.512,-51.758,-46.875,-39.062,-53.711,0.000
1709214988.516,-54.199,-37.109,-23.438,-59.082,0.000
1709214988.520,-48.340,-41.992,-27.832,-52.734,0.000
1709214988.524,-36.133,-36.621,-30.273,-38.086,0.000
1709214988.528,-34.180,-34.668,-35.156,-33.203,0.000
1709214988.531,-50.781,-41.016,-40.527,-47.363,0.000
1709214988.535,-59.082,-43.457,-32.715,-57.617,0.000
1709214988.539,-46.875,-33.691,-34.180,-46.875,0.000
1709214988.543,-21.484,-21.484,-25.879,-16.113,0.000
1709214988.547,-26.855,-32.715,-32.227,-34.668,0.000
1709214988.551,-48.828,-48.340,-46.387,-57.617,0.000
1709214988.555,-57.617,-47.363,-39.062,-56.152,0.000
1709214988.559,-55.176,-47.363,-37.598,-60.059,0.000
1709214988.563,-46.387,-49.316,-35.156,-47.363,0.000
1709214988.567,-43.457,-51.758,-27.832,-38.086,0.000
1709214988.571,-44.434,-40.527,-21.484,-43.945,0.000
1709214988.574,-62.988,-33.691,-26.855,-57.617,0.000
1709214988.578,-68.359,-35.645,-37.598,-58.105,0.000
