timestamps,TP9,AF7,AF8,TP10,Right AUX
1709299163.408,-45.898,-40.527,-41.016,-62.012,0.000
1709299163.412,-54.199,-32.227,-38.574,-52.734,0.000
1709299163.415,-47.363,-33.203,-40.039,-38.574,0.000
1709299163.419,-41.992,-40.039,-47.852,-37.109,0.000
1709299163.423,-48.828,-39.551,-50.293,-43.945,0.000
1709299163.427,-63.965,-39.551,-49.316,-57.617,0.000
1709299163.431,-64.941,-46.387,-49.805,-51.270,0.000
1709299163.435,-46.875,-41.992,-42.480,-40.527,0.000
1709299163.439,-36.133,-44.434,-39.062,-37.109,0.000
1709299163.443,-34.668,-48.340,-41.504,-31.738,0.000
1709299163.447,-46.387,-46.875,-41.504,-44.922,0.000
1709299163.451,-52.246,-39.551,-36.133,-48.828,0.000
1709299163.455,-43.945,-27.344,-41.504,-31.738,0.000
1709299163.458,-39.062,-31.738,-43.457,-21.973,0.000
1709299163.462,-36.133,-30.762,-32.715,-28.809,0.000
1709299163.466,-46.387,-34.668,-22.949,-37.109,0.000
1709299163.470,-52.734,-39.062,-34.180,-43.457,0.000
1709299163.474,-39.551,-35.645,-45.410,-32.715,0.000
1709299163.478,-20.020,-37.109,-39.551,-17.090,0.000
1709299163.482,-15.137,-31.250,-39.062,-24.902,0.000
1709299163.486,-25.879,-29.297,-40.039,-38.086,0.000
1709299163.490,-31.738,-40.039,-36.621,-35.156,0.000
1709299163.494,-29.297,-42.969,-36.621,-19.531,0.000
1709299163.498,-23.926,-30.273,-43.945,-15.625,0.000
1709299163.501,-25.879,-25.391,-43.457,-22.949,0.000
1709299163.505,-35.156,-31.250,-35.645,-27.832,0.000
1709299163.509,-41.504,-30.762,-36.621,-33.203,0.000
1709299163.513,-39.551,-35.156,-34.668,-34.668,0.000
1709299163.517,-27.344,-47.363,-35.645,-27.832,0.000
1709299163.521,-23.926,-41.016,-40.039,-20.020,0.000
1709299163.525,-36.133,-26.855,-35.156,-30.762,0.000
1709299163.529,-46.387,-27.832,-30.762,-42.480,0.000
1709299163.533,-36.621,-32.227,-32.227,-32.227,0.000
1709299163.537,-20.020,-41.016,-29.297,-19.531,0.000
1709299163.541,-18.066,-41.016,-30.273,-17.090,0.000
1709299163.544,-33.203,-28.320,-35.645,-30.273,0.000
1709299163.548,-35.645,-20.508,-32.715,-34.180,0.000
1709299163.552,-30.762,-26.855,-28.809,-21.484,0.000
1709299163.556,-23.438,-28.320,-29.297,-19.531,0.000
1709299163.560,-13.672,-20.508,-30.762,-21.484,0.000
1709299163.564,-27.344,-26.367,-37.109,-36.621,0.000
1709299163.568,-45.898,-33.691,-38.086,-49.805,0.000
1709299163.572,-46.875,-34.180,-39.551,-44.922,0.000
1709299163.576,-34.668,-34.180,-34.180,-26.367,0.000
1709299163.580,-25.879,-41.016,-28.809,-8.301,0.000
1709299163.584,-31.738,-49.805,-31.738,-13.184,0.000
1709299163.587,-42.969,-41.992,-30.273,-27.344,0.000
1709299163.591,-46.875,-35.645,-31.250,-26.855,0.000
1709299163.595,-32.227,-29.785,-25.391,-12.695,0.000
1709299163.599,-20.508,-27.832,-24.414,-6.348,0.000
1709299163.603,-25.879,-35.156,-34.668,-19.531,0.000
1709299163.607,-35.645,-43.457,-34.668,-37.109,0.000
1709299163.611,-37.109,-41.504,-33.691,-31.250,0.000
1709299163.615,-28.809,-34.668,-31.250,-18.555,0.000
1709299163.619,-22.949,-39.551,-36.133,-21.973,0.000
1709299163.623,-15.625,-43.945,-38.086,-26.367,0.000
1709299163.626,-21.484,-34.668,-28.320,-30.762,0.000
1709299163.630,-35.156,-32.715,-31.250,-34.180,0.000
1709299163.634,-29.785,-32.715,-41.016,-31.250,0.000
1709299163.638,-17.090,-20.020,-42.480,-24.902,0.000
1709299163.642,-20.996,-10.742,-37.109,-24.902,0.000
1709299163.646,-41.504,-24.414,-36.621,-45.898,0.000
1709299163.650,-45.898,-38.086,-33.691,-48.828,0.000
1709299163.654,-39.062,-34.668,-27.832,-27.344,0.000
1709299163.658,-37.598,-36.621,-31.738,-14.160,0.000
1709299163.662,-41.016,-41.992,-35.156,-31.738,0.000
1709299163.666,-50.293,-49.805,-35.645,-46.387,0.000
1709299163.669,-57.617,-42.480,-34.180,-43.457,0.000
1709299163.673,-48.340,-29.785,-33.691,-36.133,0.000
1709299163.677,-41.992,-28.809,-36.621,-30.273,0.000
1709299163.681,-43.457,-35.156,-34.668,-27.344,0.000
1709299163.685,-51.758,-32.715,-34.180,-38.086,0.000
1709299163.689,-64.941,-32.715,-39.062,-50.293,0.000
1709299163.693,-54.199,-40.527,-37.598,-40.527,0.000
1709299163.697,-41.992,-42.969,-27.832,-28.320,0.000
1709299163.701,-40.527,-45.898,-33.203,-26.855,0.000
1709299163.705,-44.434,-39.551,-38.574,-41.504,0.000
1709299163.708,-47.852,-33.203,-32.715,-57.129,0.000
1709299163.712,-39.062,-42.480,-28.320,-41.504,0.000
1709299163.716,-27.832,-53.711,-28.809,-20.996,0.000
1709299163.720,-22.949,-41.016,-25.391,-16.602,0.000
1709299163.724,-29.297,-32.715,-25.879,-28.809,0.000
1709299163.728,-41.016,-36.133,-31.250,-41.016,0.000
1709299163.732,-37.598,-41.504,-36.621,-34.180,0.000
1709299163.736,-26.367,-47.852,-31.738,-21.484,0.000
1709299163.740,-24.902,-38.086,-34.180,-20.508,0.000
1709299163.743,-30.762,-37.109,-40.527,-33.203,0.000
1709299163.747,-41.016,-40.527,-37.598,-41.992,0.000
1709299163.751,-50.293,-36.133,-40.039,-49.805,0.000
1709299163.755,-37.109,-38.086,-36.133,-41.504,0.000
1709299163.759,-28.809,-43.945,-38.086,-29.297,0.000
1709299163.763,-36.133,-38.086,-32.715,-40.527,0.000
1709299163.767,-47.852,-35.645,-35.156,-59.082,0.000
1709299163.771,0.000,-36.133,-43.457,-56.152,0.000
1709299163.775,0.000,-38.086,-36.133,-39.551,0.000
1709299163.779,0.000,-34.668,-30.762,-24.414,0.000
1709299163.783,0.000,-29.785,-33.691,-25.391,0.000
1709299163.787,0.000,-30.762,-38.574,-42.480,0.000
1709299163.790,0.000,-33.203,-42.480,-44.922,0.000
1709299163.794,0.000,-29.297,-36.133,-30.762,0.000
1709299163.798,0.000,-23.438,-31.250,-29.297,0.000
1709299163.802,0.000,-36.133,-38.574,-43.457,0.000
1709299163.806,0.000,-48.340,-41.504,-49.805,0.000
1709299163.810,0.000,-38.574,-37.109,-55.664,0.000
1709299163.814,0.000,-37.598,-40.527,-51.270,0.000
1709299163.817,-49.805,-37.598,0.000,-37.109,0.000
1709299163.821,-33.691,-33.691,0.000,-42.480,0.000
1709299163.825,-22.949,-31.250,0.000,-54.688,0.000
1709299163.829,-27.344,-27.832,0.000,-52.246,0.000
1709299163.833,-41.016,-19.531,0.000,-31.738,0.000
1709299163.837,-52.246,-19.531,0.000,-18.066,0.000
1709299163.841,-41.504,-30.273,0.000,-23.926,0.000
1709299163.844,-32.227,-49.805,0.000,-47.852,0.000
1709299163.848,-38.086,-55.176,0.000,-53.223,0.000
1709299163.852,-54.199,-40.039,0.000,-27.344,0.000
1709299163.856,-58.594,-24.414,0.000,-26.367,0.000
1709299163.860,-47.852,-26.367,0.000,-37.109,0.000
1709299163.863,-42.969,-31.738,-44.434,-38.574,0.000
1709299163.867,-41.504,-32.715,-42.969,-44.922,0.000
1709299163.871,-57.617,-33.203,-42.480,-37.598,0.000
1709299163.875,-69.824,-26.855,-36.133,-11.230,0.000
1709299163.879,-53.711,-35.156,-37.109,-17.090,0.000
1709299163.883,-38.086,-53.223,-39.062,-35.156,0.000
1709299163.887,-41.016,-59.082,-37.598,-41.992,0.000
1709299163.891,-53.711,-45.410,-38.086,-41.016,0.000
1709299163.895,-61.035,-41.992,-38.086,-24.414,0.000
1709299163.899,-50.781,-46.387,-39.551,-24.902,0.000
1709299163.902,-32.227,-41.992,-49.805,-46.387,0.000
1709299163.906,-30.762,-41.016,-56.152,-51.270,0.000
1709299163.910,-57.129,-37.598,-45.410,-45.898,0.000
1709299163.914,-37.598,-38.574,-37.598,-33.691,0.000
1709299163.918,-24.902,-42.969,-37.598,-26.855,0.000
1709299163.922,-34.668,-43.945,-34.668,-34.668,0.000
1709299163.926,-47.363,-53.711,-28.809,-39.551,0.000
1709299163.930,-40.039,-46.387,-30.762,-29.297,0.000
1709299163.934,-24.414,-36.621,-29.297,-21.973,0.000
1709299163.938,-17.090,-42.480,-29.297,-11.230,0.000
1709299163.942,-23.438,-42.480,-40.527,-8.789,0.000
1709299163.946,-34.668,-37.598,-35.645,-36.133,0.000
1709299163.949,-32.227,-42.969,-19.531,-36.133,0.000
1709299163.953,-20.020,-39.062,-16.602,-23.438,0.000
1709299163.957,-12.695,-33.691,-22.461,-20.020,0.000
1709299163.961,-17.578,-35.156,-19.043,-24.414,0.000
1709299163.965,-32.715,-36.133,-27.344,-41.992,0.000
1709299163.969,-40.039,-44.922,-33.691,-47.363,0.000
1709299163.973,-33.203,-49.316,-24.414,-34.180,0.000
1709299163.977,-20.508,-41.504,-23.926,-21.973,0.000
1709299163.981,-21.484,-38.086,-25.391,-29.785,0.000
1709299163.985,-33.203,-39.551,-25.391,-37.109,0.000
1709299163.988,-50.781,-39.062,-27.832,-45.898,0.000
1709299163.992,-45.898,-37.109,-26.855,-50.293,0.000
1709299163.996,-31.250,-38.574,-28.320,-42.480,0.000
1709299164.000,-33.203,-37.109,-29.785,-45.898,0.000
1709299164.004,-45.410,-31.738,-33.203,-59.570,0.000
1709299164.008,-52.246,-37.109,-37.598,-63.477,0.000
1709299164.012,-45.410,-42.480,-32.715,-48.828,0.000
1709299164.016,-29.785,-33.203,-30.762,-34.180,0.000
1709299164.020,-21.973,-30.762,-30.762,-37.109,0.000
1709299164.024,-27.344,-31.250,-25.391,-44.922,0.000
1709299164.028,-42.480,-30.762,-31.738,-51.758,0.000
1709299164.031,-39.551,-39.551,-32.715,-35.645,0.000
1709299164.035,-25.879,-36.621,-41.016,-30.273,0.000
1709299164.039,-22.949,-30.273,-48.828,-34.180,0.000
1709299164.043,-32.715,-30.273,-39.551,-37.109,0.000
1709299164.047,-45.410,-25.391,-39.551,-48.340,0.000
1709299164.051,-42.480,-27.832,-45.898,-46.387,0.000
1709299164.055,-30.762,-34.668,-39.062,-34.180,0.000
1709299164.059,-23.438,-32.715,-35.156,-28.809,0.000
1709299164.063,-25.391,-30.762,-37.109,-36.133,0.000
1709299164.067,-37.598,-33.691,-41.504,-52.246,0.000
1709299164.070,-41.504,-37.598,-44.434,-55.664,0.000
1709299164.074,-35.156,-41.016,-41.016,-34.180,0.000
1709299164.078,-33.203,-40.039,-41.504,-25.879,0.000
1709299164.082,-39.062,-28.320,-41.016,-45.898,0.000
1709299164.086,-50.781,-26.855,-44.434,-53.223,0.000
1709299164.090,-42.480,-30.273,-39.551,-47.852,0.000
1709299164.094,-22.949,-28.320,-32.227,-39.551,0.000
1709299164.098,-20.020,-38.086,-34.668,-29.785,0.000
1709299164.102,-30.273,-43.457,-33.203,-30.273,0.000
1709299164.106,-44.922,-42.480,-24.902,-39.551,0.000
1709299164.110,-51.270,-39.551,-21.484,-41.992,0.000
1709299164.114,-39.551,-39.062,-32.227,-33.691,0.000
1709299164.117,-26.367,-45.898,-33.691,-23.438,0.000
1709299164.121,-27.832,-43.945,-28.809,-18.555,0.000
1709299164.125,-40.527,-33.203,-30.273,-37.598,0.000
1709299164.129,-45.898,-31.250,-32.715,-44.434,0.000
1709299164.133,-42.480,-34.180,-43.945,-32.715,0.000
1709299164.137,-34.668,-48.340,-48.828,-29.785,0.000
1709299164.141,-38.574,-49.805,-41.992,-36.621,0.000
1709299164.145,-52.246,-36.133,-42.480,-47.363,0.000
1709299164.149,-54.199,-32.227,-37.109,-50.781,0.000
1709299164.153,-45.898,-37.109,-38.086,-39.062,0.000
1709299164.157,-32.227,-36.621,-39.551,-29.297,0.000
1709299164.161,-32.715,-41.992,-41.016,-32.715,0.000
1709299164.165,-40.527,-41.504,-44.922,-43.945,0.000
1709299164.168,-44.922,-30.762,-36.133,-46.387,0.000
1709299164.172,-42.480,-29.785,-32.227,-41.992,0.000
1709299164.176,-28.809,-34.668,-36.133,-32.715,0.000
1709299164.180,-24.414,-36.621,-39.062,-21.484,0.000
1709299164.184,-40.527,-39.551,-34.180,-36.133,0.000
1709299164.188,-61.523,-48.340,-33.203,-52.246,0.000
1709299164.192,-59.570,-45.410,-31.738,-45.410,0.000
1709299164.196,-54.199,-40.527,-33.691,-39.551,0.000
1709299164.200,-56.641,-44.922,-36.621,-42.969,0.000
1709299164.204,-64.941,-48.340,-31.250,-53.711,0.000
1709299164.208,-72.266,-47.852,-25.879,-57.129,0.000
1709299164.211,-70.312,-46.387,-34.668,-52.734,0.000
1709299164.215,-65.918,-43.945,-43.457,-50.781,0.000
1709299164.219,-61.035,-45.898,-38.574,-49.316,0.000
1709299164.223,-58.594,-41.504,-27.344,-43.457,0.000
1709299164.227,-58.594,-38.086,-24.902,-41.016,0.000
1709299164.231,-51.758,-38.574,-34.180,-45.410,0.000
1709299164.235,-37.109,-35.156,-34.668,-33.691,0.000
1709299164.239,-20.996,-40.527,-34.668,-20.508,0.000
1709299164.243,-25.391,-35.156,-32.715,-28.320,0.000
1709299164.247,-38.086,-28.809,-29.297,-39.551,0.000
1709299164.251,-40.039,-40.527,-34.668,-39.551,0.000
1709299164.255,-35.156,-43.945,-37.598,-31.250,0.000
1709299164.258,-22.949,-32.715,-31.250,-21.484,0.000
1709299164.262,-26.855,-33.203,-36.621,-27.832,0.000
1709299164.266,-39.551,-35.156,-36.133,-43.457,0.000
1709299164.270,-42.480,-36.621,-29.785,-36.133,0.000
1709299164.274,-38.086,-35.156,-33.691,-23.926,0.000
1709299164.278,-29.297,-28.320,-33.203,-29.785,0.000
1709299164.282,-31.250,-31.738,-30.273,-45.898,0.000
1709299164.286,-45.898,-33.691,-31.250,-58.105,0.000
1709299164.290,-47.363,-27.344,-29.785,-52.246,0.000
1709299164.294,-34.668,-33.203,-31.738,-39.551,0.000
1709299164.298,-28.809,-43.457,-33.203,-32.227,0.000
1709299164.301,-31.250,-39.551,-27.832,-33.691,0.000
1709299164.305,-38.086,-44.434,-34.668,-43.457,0.000
1709299164.309,-38.574,-41.504,-34.180,-47.852,0.000
1709299164.313,-29.297,-30.273,-20.508,-25.879,0.000
1709299164.317,-20.508,-30.273,-21.973,-6.348,0.000
1709299164.321,-22.461,-35.156,-26.855,-20.020,0.000
1709299164.325,-31.738,-37.598,-27.344,-32.715,0.000
1709299164.329,-42.480,-32.227,-32.715,-41.504,0.000
1709299164.333,-35.645,-27.344,-32.227,-32.227,0.000
1709299164.337,-18.555,-33.691,-33.203,-20.996,0.000
1709299164.340,-25.879,-36.621,-33.691,-27.832,0.000
1709299164.344,-40.039,-34.180,-28.320,-41.992,0.000
1709299164.348,-42.969,-35.645,-28.320,-47.852,0.000
1709299164.352,-44.922,-38.086,-30.762,-38.086,0.000
1709299164.356,-38.574,-33.203,-29.785,-27.832,0.000
1709299164.360,-33.691,-30.762,-25.879,-25.391,0.000
1709299164.364,-40.527,-36.133,-25.391,-34.668,0.000
1709299164.368,-50.293,-44.922,-27.344,-47.363,0.000
1709299164.372,-48.340,-43.945,-28.320,-42.969,0.000
1709299164.376,-35.156,-33.691,-32.715,-24.414,0.000
1709299164.380,-24.902,-36.621,-37.109,-12.207,0.000
1709299164.383,-29.297,-42.969,-35.156,-24.902,0.000
1709299164.387,-43.457,-42.480,-25.879,-40.039,0.000
1709299164.391,-39.551,-35.156,-23.438,-34.180,0.000
1709299164.395,-28.809,-32.715,-33.203,-29.785,0.000
1709299164.399,-27.344,-46.875,-33.203,-30.762,0.000
1709299164.403,-35.645,-45.898,-36.621,-45.410,0.000
1709299164.407,-52.246,-36.133,-40.527,-67.871,0.000
1709299164.411,-55.176,-31.250,-39.062,-68.848,0.000
1709299164.415,-47.363,-33.203,-42.969,-58.594,0.000
1709299164.419,-41.504,-49.316,-45.410,-55.176,0.000
1709299164.423,-42.480,-54.688,-38.086,-56.152,0.000
1709299164.426,-53.223,-38.086,-38.086,-66.406,0.000
1709299164.430,-57.617,-29.785,-42.969,-68.359,0.000
1709299164.434,-41.992,-32.715,-41.992,-52.246,0.000
1709299164.438,-30.273,-40.527,-46.387,-45.898,0.000
1709299164.442,-29.297,-46.875,-46.875,-48.828,0.000
1709299164.446,-33.203,-43.945,-44.434,-55.664,0.000
1709299164.450,-38.086,-35.156,-45.898,-48.828,0.000
1709299164.454,-37.598,-33.203,-45.410,-39.062,0.000
1709299164.458,-27.344,-38.086,-38.086,-30.273,0.000
1709299164.462,-24.902,-38.086,-33.691,-28.809,0.000
1709299164.465,-34.180,-46.875,-35.645,-44.922,0.000
1709299164.469,-37.109,-41.992,-34.180,-46.387,0.000
1709299164.473,-34.180,-26.855,-33.691,-32.227,0.000
1709299164.477,-28.320,-31.250,-45.410,-20.996,0.000
1709299164.481,-30.762,-34.180,-41.504,-23.438,0.000
1709299164.485,-40.039,-36.621,-32.715,-40.527,0.000
1709299164.489,-46.387,-48.340,-30.762,-45.898,0.000
1709299164.493,-49.316,-54.199,-30.762,-34.668,0.000
1709299164.497,-47.363,-51.758,-35.645,-20.020,0.000
1709299164.501,-44.434,-46.387,-41.016,-29.297,0.000
1709299164.504,-55.176,-48.340,-37.598,-46.875,0.000
1709299164.508,-65.918,-48.828,-28.809,-44.922,0.000
1709299164.512,-61.035,-47.363,-24.414,-33.203,0.000
1709299164.516,-54.199,-51.758,-29.785,-29.297,0.000
1709299164.520,-46.875,-45.898,-33.203,-31.250,0.000
1709299164.524,-54.688,-44.434,-35.156,-41.016,0.000
1709299164.528,-63.965,-44.922,-35.645,-49.316,0.000
1709299164.532,-59.570,-45.410,-34.668,-43.457,0.000
1709299164.536,-46.875,-48.340,-39.062,-33.691,0.000
1709299164.540,-37.109,-45.410,-36.621,-29.297,0.000
1709299164.544,-49.316,-41.992,-36.621,-46.875,0.000
1709299164.548,-61.035,-38.574,-37.109,-62.988,0.000
1709299164.551,-60.059,-43.945,-37.598,-59.570,0.000
1709299164.555,-45.898,-45.410,-39.551,-41.016,0.000
1709299164.559,-37.109,-39.551,-41.992,-43.457,0.000
1709299164.563,-38.086,-40.527,-45.898,-59.570,0.000
1709299164.567,-46.387,-35.156,-43.457,-60.059,0.000
1709299164.571,-46.387,-23.926,-44.922,-53.711,0.000
1709299164.575,-26.367,-25.391,-39.551,-42.969,0.000
1709299164.579,-15.625,-33.691,-37.598,-33.203,0.000
1709299164.583,-22.949,-34.668,-38.086,-38.574,0.000
1709299164.587,-35.645,-30.273,-33.691,-51.270,0.000
1709299164.591,-38.086,-33.691,-30.273,-49.316,0.000
1709299164.594,-26.367,-36.621,-31.250,-38.086,0.000
1709299164.598,-19.531,-35.156,-32.715,-29.785,0.000
1709299164.602,-26.367,-26.855,-36.133,-27.344,0.000
1709299164.606,-36.133,-25.391,-39.551,-42.480,0.000
1709299164.610,-37.109,-25.879,-35.645,-40.527,0.000
1709299164.614,-31.738,-25.879,-31.738,-26.855,0.000
1709299164.618,-27.344,-29.785,-29.785,-19.531,0.000
1709299164.622,-27.832,-31.738,-27.344,-21.973,0.000
1709299164.626,-37.109,-31.250,-26.367,-29.785,0.000
1709299164.630,-43.457,-33.203,-32.715,-24.414,0.000
1709299164.634,-45.898,-39.062,-37.109,-17.578,0.000
1709299164.638,-43.457,-47.363,-38.574,-11.719,0.000
1709299164.641,-41.504,-58.105,-41.992,-16.113,0.000
1709299164.645,-47.852,-46.387,-39.062,-24.902,0.000
1709299164.649,-52.734,-37.598,-35.156,-29.785,0.000
1709299164.653,-36.621,-41.016,-33.691,-19.043,0.000
1709299164.657,-24.414,-46.387,-38.086,-10.254,0.000
1709299164.661,-21.973,-53.223,-41.504,-17.090,0.000
1709299164.665,-24.414,-53.223,-40.039,-27.832,0.000
1709299164.669,-35.645,-47.363,-30.762,-37.109,0.000
1709299164.673,-40.527,-54.688,-42.480,-36.621,0.000
1709299164.677,-30.762,-61.035,-53.223,-29.297,0.000
1709299164.681,-26.855,-51.758,-39.062,-28.320,0.000
1709299164.684,-37.598,-50.293,-41.504,-43.457,0.000
1709299164.688,-49.316,-54.688,-50.293,-52.246,0.000
1709299164.692,-45.410,-54.199,-45.410,-34.668,0.000
1709299164.696,-32.227,-45.410,-45.410,-36.621,0.000
1709299164.700,-29.785,-44.922,-50.293,-49.805,0.000
1709299164.704,-26.855,-47.852,-44.922,-54.688,0.000
1709299164.708,-32.715,-40.527,-35.645,-61.035,0.000
1709299164.712,-33.203,-37.109,-28.809,-53.223,0.000
1709299164.716,-24.902,-35.156,-33.203,-41.016,0.000
1709299164.720,-31.250,-34.180,-37.109,-42.969,0.000
1709299164.724,-42.480,-41.504,-32.715,-44.434,0.000
1709299164.727,-56.152,-38.574,-31.738,-55.664,0.000
1709299164.731,-60.059,-33.203,-35.645,-61.523,0.000
1709299164.735,-51.758,-38.574,-42.969,-42.969,0.000
1709299164.739,-43.457,-42.969,-48.340,-37.109,0.000
1709299164.743,-42.969,-38.574,-42.969,-46.875,0.000
1709299164.747,-54.688,-41.504,-35.156,-56.641,0.000
1709299164.751,-67.383,-50.293,-38.574,-54.688,0.000
1709299164.755,-51.758,-41.992,-37.598,-42.969,0.000
1709299164.759,-30.762,-36.621,-31.738,-31.250,0.000
1709299164.763,-33.691,-38.574,-39.551,-33.203,0.000
1709299164.767,-40.527,-41.992,-47.363,-43.457,0.000
1709299164.771,-43.945,-40.527,-40.527,-41.504,0.000
1709299164.775,-28.320,-23.438,-28.809,-27.344,0.000
1709299164.779,-5.859,-19.531,-28.809,-4.883,0.000
1709299164.783,-10.742,-32.227,-39.551,-1.465,0.000
1709299164.786,-25.879,-32.715,-42.480,-31.250,0.000
1709299164.790,-30.762,-31.250,-42.480,-37.598,0.000
1709299164.794,-29.297,-24.414,-39.551,-24.414,0.000
1709299164.798,-28.809,-25.879,-44.434,-25.879,0.000
1709299164.802,-27.832,-37.598,-41.992,-32.715,0.000
1709299164.806,-34.668,-41.992,-40.039,-46.875,0.000
1709299164.810,-34.668,-35.645,-46.875,-53.711,0.000
1709299164.814,-25.879,-32.715,-45.410,-47.363,0.000
1709299164.818,-26.367,-44.434,-44.922,-44.434,0.000
1709299164.822,-27.344,-51.270,-43.457,-40.039,0.000
1709299164.825,-43.945,-55.664,-40.039,-52.246,0.000
1709299164.829,-61.035,-52.734,-34.668,-63.965,0.000
1709299164.833,-47.852,-41.504,-29.785,-56.152,0.000
1709299164.837,-39.551,-41.992,-31.738,-43.945,0.000
1709299164.841,-45.410,-44.434,-38.574,-43.945,0.000
1709299164.845,-62.012,-51.270,-39.062,-63.965,0.000
1709299164.849,-74.219,-47.852,-39.062,-74.707,0.000
1709299164.853,-71.289,-43.457,-40.527,-61.035,0.000
1709299164.857,-57.617,-48.828,-28.809,-34.668,0.000
1709299164.861,-47.852,-40.527,-22.949,-27.344,0.000
1709299164.864,-60.059,-51.758,-26.855,-41.016,0.000
1709299164.868,-67.871,-62.012,-27.344,-44.434,0.000
