timestamps,TP9,AF7,AF8,TP10,Right AUX
1709212426.584,-52.734,-42.969,-37.598,-50.293,0.000
1709212426.588,-50.781,-48.828,-44.434,-44.434,0.000
1709212426.592,-44.434,-50.781,-42.969,-37.598,0.000
1709212426.596,-40.527,-45.898,-41.992,-48.340,0.000
1709212426.600,-43.457,-41.016,-45.410,-57.617,0.000
1709212426.604,-44.922,-51.270,-41.992,-53.223,0.000
1709212426.608,-47.852,-52.734,-39.551,-49.805,0.000
1709212426.611,-42.480,-38.574,-41.016,-48.828,0.000
1709212426.615,-33.203,-36.621,-37.598,-41.504,0.000
1709212426.619,-35.156,-50.781,-37.598,-41.992,0.000
1709212426.623,-37.109,-54.688,-37.109,-46.875,0.000
1709212426.627,-35.156,-53.223,-38.574,-39.551,0.000
1709212426.631,-27.832,-54.688,-41.504,-33.203,0.000
1709212426.635,-29.785,-48.828,-46.387,-41.504,0.000
1709212426.639,-33.691,-35.156,-44.434,-46.875,0.000
1709212426.643,-28.320,-33.691,-39.551,-41.016,0.000
1709212426.647,-26.367,-55.176,-40.527,-37.109,0.000
1709212426.650,-30.273,-54.199,-47.363,-35.156,0.000
1709212426.654,-31.250,-42.480,-46.387,-32.715,0.000
1709212426.658,-29.297,-46.387,-42.480,-23.438,0.000
1709212426.662,-33.691,-47.363,-43.945,-12.695,0.000
1709212426.666,-42.480,-39.551,-42.480,-24.414,0.000
1709212426.670,-35.645,-32.227,-36.133,-27.832,0.000
1709212426.674,-24.414,-37.598,-33.203,-21.484,0.000
1709212426.678,-27.344,-46.875,-41.504,-28.809,0.000
1709212426.682,-33.691,-48.340,-44.922,-37.109,0.000
1709212426.685,-27.344,-48.828,-40.527,-31.738,0.000
1709212426.689,-27.832,-49.805,-38.086,-28.320,0.000
1709212426.693,-29.785,-38.574,-31.738,-35.156,0.000
1709212426.697,-19.043,-33.203,-28.320,-35.645,0.000
1709212426.701,-20.508,-38.086,-30.762,-36.133,0.000
1709212426.705,-21.484,-42.969,-28.320,-28.809,0.000
1709212426.709,-20.996,-42.969,-25.391,-21.484,0.000
1709212426.713,-26.855,-41.992,-28.320,-30.762,0.000
1709212426.717,-30.762,-48.340,-30.762,-38.574,0.000
1709212426.721,-36.133,-48.340,-35.156,-32.715,0.000
1709212426.725,-40.039,-44.434,-33.691,-24.414,0.000
1709212426.729,-40.527,-44.434,-29.297,-24.414,0.000
1709212426.733,-40.039,-49.316,-33.691,-30.762,0.000
1709212426.737,-47.852,-45.410,-33.203,-40.527,0.000
1709212426.740,-54.199,-42.969,-34.180,-41.016,0.000
1709212426.744,-52.734,-48.340,-35.156,-37.109,0.000
1709212426.748,-45.410,-45.410,-27.832,-29.785,0.000
1709212426.752,-46.875,-42.969,-30.273,-17.090,0.000
1709212426.756,-49.316,-42.969,-38.086,-28.320,0.000
1709212426.760,-40.527,-42.480,-34.668,-35.156,0.000
1709212426.764,-41.992,-45.410,-38.574,-28.809,0.000
1709212426.768,-51.270,-52.246,-37.598,-31.738,0.000
1709212426.772,-41.016,-51.758,-30.273,-27.344,0.000
1709212426.775,-32.227,-45.410,-28.320,-23.438,0.000
1709212426.779,-34.668,-38.574,-31.250,-27.344,0.000
1709212426.783,-38.574,-38.086,-42.969,-37.598,0.000
1709212426.787,-38.086,-40.039,-45.898,-38.086,0.000
1709212426.791,-35.156,-32.715,-42.969,-33.691,0.000
1709212426.795,-28.320,-32.715,-48.828,-32.715,0.000
1709212426.799,-28.320,-41.504,-48.828,-36.133,0.000
1709212426.803,-31.250,-40.039,-41.016,-34.668,0.000
1709212426.807,-28.809,-36.621,-43.457,-30.273,0.000
1709212426.810,-25.879,-37.598,-48.828,-20.508,0.000
1709212426.814,-25.391,-35.645,-47.363,-25.879,0.000
1709212426.818,-22.461,-40.039,-37.598,-30.273,0.000
1709212426.822,-28.320,-43.945,-31.738,-30.762,0.000
1709212426.826,-41.016,-52.246,-40.527,-40.527,0.000
1709212426.830,-42.480,-54.688,-52.246,-40.527,0.000
1709212426.834,-37.598,-46.387,-47.363,-36.133,0.000
1709212426.838,-35.645,-48.340,-38.086,-42.480,0.000
1709212426.842,-40.527,-46.387,-35.645,-44.434,0.000
1709212426.846,-45.898,-45.410,-29.297,-36.621,0.000
1709212426.850,-52.246,-47.852,-33.691,-35.156,0.000
1709212426.854,-49.805,-42.969,-39.062,-30.762,0.000
1709212426.858,-48.340,-37.598,-33.203,-28.320,0.000
1709212426.861,-54.199,-43.457,-37.109,-40.039,0.000
1709212426.865,-54.199,-49.805,-36.621,-49.316,0.000
1709212426.869,-53.223,-46.387,-32.227,-44.434,0.000
1709212426.873,-48.828,-39.062,-35.156,-38.086,0.000
1709212426.877,-44.434,-36.133,-34.180,-41.992,0.000
1709212426.881,-45.898,-36.133,-34.668,-44.434,0.000
1709212426.885,-46.875,-45.410,-32.227,-45.410,0.000
1709212426.889,-54.199,-54.199,-34.668,-48.340,0.000
1709212426.893,-51.758,-43.945,-34.668,-45.410,0.000
1709212426.897,-43.945,-33.203,-36.621,-44.434,0.000
1709212426.901,-47.852,-32.227,-40.039,-37.598,0.000
1709212426.905,-48.828,-42.969,-34.668,-34.668,0.000
1709212426.908,-47.852,-51.270,-28.809,-38.086,0.000
1709212426.912,-45.898,-39.062,-32.715,-32.715,0.000
1709212426.916,-37.598,-25.391,-35.645,-22.461,0.000
1709212426.920,-35.645,-32.227,-31.738,-22.949,0.000
1709212426.924,-39.551,-42.969,-33.691,-29.785,0.000
1709212426.928,-36.133,-40.527,-35.156,-35.645,0.000
1709212426.932,-32.227,-38.574,-33.203,-37.109,0.000
1709212426.936,-34.180,-42.480,-36.621,-33.203,0.000
1709212426.940,-29.297,-37.598,-38.574,-34.180,0.000
1709212426.944,-25.879,-32.715,-41.504,-33.203,0.000
1709212426.948,-25.391,-44.922,-35.645,-11.230,0.000
1709212426.951,-27.832,-37.109,-39.551,-18.066,0.000
1709212426.955,-29.297,-28.320,-45.898,-31.738,0.000
1709212426.959,-34.180,-34.180,-39.062,-30.273,0.000
1709212426.963,-47.852,-34.180,-35.156,-34.180,0.000
1709212426.967,-54.688,-33.691,-36.133,-37.598,0.000
1709212426.971,-50.781,-38.574,-37.598,-39.062,0.000
1709212426.975,-44.922,-33.691,-35.645,-35.645,0.000
1709212426.979,-43.457,-30.273,-27.832,-38.086,0.000
1709212426.983,-43.457,-31.738,-26.367,-41.016,0.000
1709212426.987,-52.734,-36.621,-38.086,-43.945,0.000
1709212426.990,-54.199,-50.293,-43.457,-39.062,0.000
1709212426.994,-46.387,-42.480,-32.715,-28.320,0.000
1709212426.998,-45.410,-34.180,-30.273,-32.227,0.000
1709212427.002,-42.969,-37.109,-36.133,-35.645,0.000
1709212427.006,-40.039,-39.062,-36.133,-20.996,0.000
1709212427.010,-42.969,-38.086,-37.598,-23.438,0.000
1709212427.014,-35.645,-36.621,-39.551,-24.414,0.000
1709212427.018,-27.344,-39.062,-38.574,-20.508,0.000
1709212427.022,-28.320,-37.598,-35.645,-22.949,0.000
1709212427.026,-31.250,-43.945,-34.180,-18.555,0.000
1709212427.030,-31.738,-48.828,-37.109,-25.879,0.000
1709212427.033,-32.715,-37.598,-38.086,-36.133,0.000
1709212427.037,-32.715,-32.227,-42.480,-36.133,0.000
1709212427.041,-36.133,-35.156,-40.527,-40.039,0.000
1709212427.045,-35.645,-39.551,-37.598,-44.922,0.000
1709212427.049,-32.715,-41.016,-42.969,-47.363,0.000
1709212427.053,-38.574,-45.410,-48.340,-53.223,0.000
1709212427.057,-38.086,-42.480,-38.574,-50.781,0.000
1709212427.061,-33.691,-47.852,-32.715,-42.969,0.000
1709212427.065,-37.598,-59.570,-39.551,-46.875,0.000
1709212427.068,-46.875,-47.852,-41.992,-45.410,0.000
1709212427.072,-47.852,-38.086,-42.969,-47.363,0.000
1709212427.076,-46.387,-38.574,-42.480,-54.199,0.000
1709212427.080,-50.293,-41.016,-42.969,-46.875,0.000
1709212427.084,-51.270,-41.992,-42.480,-42.480,0.000
1709212427.088,-53.711,-37.598,-46.387,-45.898,0.000
1709212427.092,-53.711,-36.133,-41.504,-44.922,0.000
1709212427.096,-53.223,-47.363,-37.598,-44.434,0.000
1709212427.100,-58.105,-48.828,-47.363,-42.480,0.000
1709212427.103,-57.129,-40.039,-45.410,-42.480,0.000
1709212427.107,-58.594,-44.922,-41.504,-50.781,0.000
1709212427.111,-54.688,-53.223,-43.457,-50.293,0.000
1709212427.115,-48.828,-50.293,-43.945,-46.387,0.000
1709212427.119,-47.852,-44.434,-40.039,-50.781,0.000
1709212427.123,-45.410,-46.875,-40.527,-50.293,0.000
1709212427.127,-43.945,-45.898,-37.109,-33.691,0.000
1709212427.131,-46.875,-52.734,-39.551,-34.180,0.000
1709212427.135,-41.992,-58.594,-49.805,-40.039,0.000
1709212427.139,-36.133,-49.316,-48.828,-32.227,0.000
1709212427.143,-32.227,-41.504,-42.969,-27.344,0.000
1709212427.146,-29.785,-37.109,-33.691,-23.926,0.000
1709212427.150,-36.133,-42.480,-37.109,-23.438,0.000
1709212427.154,-30.273,-45.898,-42.969,-21.484,0.000
1709212427.158,-26.367,-47.852,-37.109,-22.949,0.000
1709212427.162,-26.367,-47.363,-37.598,-22.461,0.000
1709212427.166,-29.297,-40.527,-36.133,-23.438,0.000
1709212427.170,-36.621,-36.133,-36.133,-30.762,0.000
1709212427.174,-34.180,-32.715,-42.969,-36.133,0.000
1709212427.177,-27.344,-40.039,-43.945,-41.016,0.000
1709212427.181,-30.273,-43.945,-39.551,-45.410,0.000
1709212427.185,-36.133,-43.945,-41.504,-45.898,0.000
1709212427.189,-30.273,-41.504,-44.434,-45.898,0.000
1709212427.193,-18.555,-40.527,-39.062,-40.527,0.000
1709212427.197,-21.973,-50.293,-35.156,-41.992,0.000
1709212427.201,-23.926,-39.062,-35.156,-48.340,0.000
1709212427.205,-26.367,-22.949,-36.133,-41.504,0.000
1709212427.209,-32.715,-27.344,-36.621,-32.227,0.000
1709212427.213,-31.250,-45.410,-45.898,-31.738,0.000
1709212427.217,-30.762,-47.363,-40.527,-33.203,0.000
1709212427.221,-38.086,-36.133,-32.227,-34.668,0.000
1709212427.225,-44.434,-40.527,-33.691,-37.598,0.000
1709212427.228,-43.457,-44.434,-30.273,-35.156,0.000
1709212427.232,-41.992,-42.969,-33.203,-23.438,0.000
1709212427.236,-37.598,-30.273,-35.645,-23.926,0.000
1709212427.240,-36.621,-30.762,-34.180,-28.320,0.000
1709212427.244,-37.598,-34.668,-31.738,-25.391,0.000
1709212427.248,-33.203,-28.809,-35.156,-22.949,0.000
1709212427.252,-35.156,-35.156,-43.945,-25.391,0.000
1709212427.256,-35.156,-40.527,-47.852,-26.855,0.000
1709212427.260,-28.809,-43.457,-38.574,-27.832,0.000
1709212427.264,-30.273,-46.387,-27.832,-25.879,0.000
1709212427.268,-36.621,-41.504,-30.762,-27.832,0.000
1709212427.271,-39.551,-34.180,-34.668,-31.250,0.000
1709212427.275,-33.691,-37.109,-34.668,-16.602,0.000
1709212427.279,-28.320,-40.527,-35.645,-14.160,0.000
1709212427.283,-30.762,-45.898,-32.227,-28.320,0.000
1709212427.287,-40.039,-51.270,-41.016,-40.527,0.000
1709212427.291,-47.363,-44.922,-50.293,-45.898,0.000
1709212427.295,-44.434,-46.387,-47.852,-47.363,0.000
1709212427.299,-41.504,-51.270,-45.898,-45.410,0.000
1709212427.303,-47.363,-41.504,-41.504,-43.945,0.000
1709212427.307,-51.270,-36.133,-36.621,-43.945,0.000
1709212427.311,-52.734,-45.410,-43.457,-41.504,0.000
1709212427.314,-56.641,-50.293,-51.270,-49.805,0.000
1709212427.318,-49.805,-44.922,-40.039,-49.805,0.000
1709212427.322,-48.828,-39.551,-33.203,-32.715,0.000
1709212427.326,-55.664,-41.016,-39.062,-43.457,0.000
1709212427.330,-54.199,-38.086,-39.551,-48.828,0.000
1709212427.334,-46.875,-30.273,-35.156,-38.086,0.000
1709212427.338,-50.781,-37.598,-42.969,-45.898,0.000
1709212427.342,-50.293,-46.875,-45.410,-48.340,0.000
1709212427.346,-53.223,-50.781,-41.504,-49.316,0.000
1709212427.350,-52.246,-48.340,-40.039,-50.293,0.000
1709212427.354,-37.598,-45.898,-32.227,-38.086,0.000
1709212427.357,-33.203,-50.293,-33.203,-36.621,0.000
1709212427.361,-37.109,-49.805,-44.434,-42.480,0.000
1709212427.365,-40.039,-41.992,-43.457,-38.086,0.000
1709212427.369,-39.062,-40.039,-38.574,-35.156,0.000
1709212427.373,-31.738,-37.109,-42.969,-34.180,0.000
1709212427.377,-29.785,-31.738,-43.945,-34.668,0.000
1709212427.381,-21.973,-32.227,-36.133,-32.715,0.000
1709212427.385,-14.160,-34.668,-30.762,-29.297,0.000
1709212427.389,-17.090,-50.293,-38.086,-34.180,0.000
1709212427.393,-19.531,-55.664,-38.574,-33.691,0.000
1709212427.396,-28.320,-52.246,-41.992,-35.645,0.000
1709212427.400,-29.297,-55.176,-46.875,-42.480,0.000
1709212427.404,-30.762,-45.410,-44.922,-46.387,0.000
1709212427.408,-36.133,-41.016,-46.875,-41.016,0.000
1709212427.412,-34.668,-41.504,-42.480,-21.973,0.000
1709212427.416,-28.320,-41.504,-38.574,-28.809,0.000
1709212427.420,-22.949,-39.062,-34.668,-32.715,0.000
1709212427.424,-21.484,-40.039,-36.133,-29.785,0.000
1709212427.428,-22.949,-39.062,-39.551,-30.762,0.000
1709212427.431,-24.902,-40.527,-35.645,-25.391,0.000
1709212427.435,-28.809,-44.434,-33.691,-31.738,0.000
1709212427.439,-34.668,-47.852,-33.691,-37.109,0.000
1709212427.443,-44.434,-47.363,-32.227,-37.109,0.000
1709212427.447,-45.410,-37.598,-31.738,-36.621,0.000
1709212427.451,-43.457,-36.621,-37.109,-41.992,0.000
1709212427.455,-48.340,-44.434,-35.156,-40.039,0.000
1709212427.459,-50.293,-42.969,-31.738,-33.691,0.000
1709212427.463,-43.457,-41.504,-34.668,-41.016,0.000
1709212427.467,-41.992,-42.969,-32.227,-39.062,0.000
1709212427.471,-38.086,-42.480,-29.297,-30.273,0.000
1709212427.474,-27.832,-37.109,-27.832,-30.273,0.000
1709212427.478,-34.668,-29.297,-29.785,-37.109,0.000
1709212427.482,-34.180,-24.902,-33.203,-31.738,0.000
1709212427.486,-30.762,-30.273,-31.250,-23.926,0.000
1709212427.490,-32.227,-37.598,-34.668,-30.273,0.000
1709212427.494,-25.879,-34.668,-32.715,-31.250,0.000
1709212427.498,-25.391,-40.527,-29.297,-26.367,0.000
1709212427.502,-36.621,-46.387,-33.203,-19.531,0.000
1709212427.505,-48.828,-45.898,-36.133,-31.250,0.000
1709212427.509,-47.363,-41.016,-33.691,-40.527,0.000
1709212427.513,-46.387,-42.480,-40.039,-42.969,0.000
1709212427.517,-44.922,-42.480,-47.852,-38.086,0.000
1709212427.521,-43.945,-34.668,-45.898,-33.203,0.000
1709212427.525,-45.410,-40.527,-36.621,-40.039,0.000
1709212427.529,-41.504,-48.828,-37.109,-37.109,0.000
1709212427.533,-31.250,-42.969,-41.504,-27.832,0.000
1709212427.537,-22.461,-32.715,-31.250,-29.785,0.000
1709212427.541,-31.250,-36.621,-26.855,-31.738,0.000
1709212427.545,-41.992,-50.293,-31.250,-35.156,0.000
1709212427.549,-44.434,-53.711,-35.645,-38.574,0.000
1709212427.553,-45.410,-38.574,-34.180,-40.039,0.000
1709212427.556,-43.945,-36.133,-33.691,-36.621,0.000
1709212427.560,-47.852,-50.293,-40.527,-31.738,0.000
1709212427.564,-52.246,-49.805,-44.434,-36.621,0.000
1709212427.568,-50.781,-42.480,-41.016,-42.969,0.000
1709212427.572,-48.828,-39.551,-41.504,-43.945,0.000
1709212427.576,-49.316,-41.504,-42.480,-45.410,0.000
1709212427.580,-45.898,-39.062,-36.133,-39.551,0.000
1709212427.584,-43.945,-44.434,-25.391,-40.039,0.000
1709212427.588,-49.805,-56.152,-28.320,-44.922,0.000
1709212427.592,-46.875,-50.293,-32.227,-39.062,0.000
1709212427.596,-39.551,-41.992,-39.062,-45.898,0.000
1709212427.600,-38.574,-37.109,-44.434,-48.340,0.000
1709212427.604,-36.621,-39.062,-41.016,-50.781,0.000
1709212427.607,-32.227,-45.898,-37.109,-41.504,0.000
1709212427.611,-27.832,-33.691,-36.621,-33.691,0.000
1709212427.615,-19.043,-28.320,-32.715,-36.133,0.000
1709212427.619,-18.555,-36.133,-35.156,-35.645,0.000
1709212427.623,-30.273,-33.691,-41.016,-44.922,0.000
1709212427.627,-37.109,-42.969,-39.551,-45.898,0.000
1709212427.631,-31.738,-45.410,-44.922,-35.645,0.000
1709212427.635,-29.297,-37.109,-42.969,-30.273,0.000
1709212427.639,-34.668,-43.945,-38.574,-30.273,0.000
1709212427.643,-37.598,-44.434,-36.133,-29.785,0.000
1709212427.647,-42.480,-34.180,-32.227,-33.691,0.000
1709212427.650,-49.805,-38.086,-37.598,-30.762,0.000
1709212427.654,-48.340,-45.410,-43.945,-29.785,0.000
1709212427.658,-44.434,-45.410,-43.457,-36.621,0.000
1709212427.662,-49.316,-44.434,-46.387,-40.039,0.000
1709212427.666,-46.875,-49.316,-42.969,-37.109,0.000
1709212427.670,-39.551,-57.129,-37.109,-30.273,0.000
1709212427.674,-38.574,-54.199,-38.574,-31.250,0.000
1709212427.678,-41.016,-39.062,-41.504,-37.598,0.000
1709212427.682,-45.898,-30.762,-42.480,-40.527,0.000
1709212427.686,-55.176,-37.598,-41.504,-46.875,0.000
1709212427.690,-55.176,-40.527,-38.574,-51.270,0.000
1709212427.693,-44.922,-39.551,-36.621,-38.086,0.000
1709212427.697,-39.062,-48.828,-40.527,-29.785,0.000
1709212427.701,-40.527,-46.387,-40.039,-43.945,0.000
1709212427.705,-34.180,-42.480,-30.762,-41.504,0.000
1709212427.709,-33.691,-50.293,-36.621,-35.156,0.000
1709212427.713,-33.203,-33.203,-41.504,-37.598,0.000
1709212427.717,-25.879,-23.926,-41.504,-40.527,0.000
1709212427.721,-29.785,-28.320,-44.922,-48.828,0.000
1709212427.725,-33.691,-33.691,-42.480,-45.410,0.000
1709212427.729,-33.203,-40.039,-38.574,-41.504,0.000
1709212427.733,-30.273,-34.668,-37.109,-41.992,0.000
1709212427.736,-32.227,-36.133,-35.645,-39.062,0.000
1709212427.740,-45.898,-37.109,-37.598,-41.016,0.000
1709212427.744,-53.223,-43.457,-37.598,-44.434,0.000
1709212427.748,-49.316,-50.781,-36.133,-51.758,0.000
1709212427.752,-45.898,-43.945,-41.504,-48.828,0.000
1709212427.756,-45.410,-42.969,-42.480,-41.992,0.000
1709212427.760,-44.434,-46.387,-37.598,-45.410,0.000
1709212427.764,-41.992,-40.527,-39.062,-47.852,0.000
1709212427.768,-45.898,-39.551,-39.062,-48.828,0.000
1709212427.772,-53.223,-39.551,-35.156,-46.387,0.000
1709212427.775,-41.992,-37.109,-38.574,-38.086,0.000
1709212427.779,-41.992,-39.551,-43.945,-33.691,0.000
1709212427.783,-46.875,-40.039,-40.039,-38.574,0.000
1709212427.787,-41.016,-39.062,-35.645,-31.250,0.000
1709212427.791,-47.852,-34.668,-38.086,-34.668,0.000
1709212427.795,-48.340,-29.297,-35.645,-42.480,0.000
1709212427.799,-42.969,-36.133,-38.574,-46.875,0.000
1709212427.803,-43.945,-49.805,-36.133,-48.828,0.000
1709212427.807,-49.805,-50.293,-37.109,-48.340,0.000
1709212427.810,-49.316,-36.621,-44.922,-47.852,0.000
1709212427.814,-36.133,-34.180,-35.645,-45.410,0.000
1709212427.818,-35.645,-42.969,-34.668,-43.945,0.000
1709212427.822,-37.598,-42.480,-44.434,-41.016,0.000
1709212427.826,-38.086,-37.598,-41.016,-44.922,0.000
1709212427.830,-39.062,-37.109,-36.133,-39.551,0.000
1709212427.834,-35.156,-40.527,-40.527,-33.691,0.000
1709212427.838,-38.574,-41.992,-43.945,-46.875,0.000
1709212427.842,-45.410,-42.969,-43.457,-47.852,0.000
1709212427.846,-42.969,-37.109,-39.062,-45.898,0.000
1709212427.850,-37.109,-30.273,-37.109,-38.086,0.000
1709212427.854,-35.156,-32.227,-41.504,-27.832,0.000
1709212427.858,-35.645,-46.387,-36.621,-29.785,0.000
1709212427.862,-35.156,-48.340,-27.344,-31.250,0.000
1709212427.865,-40.039,-45.410,-28.809,-31.250,0.000
1709212427.869,-46.875,-47.363,-37.109,-33.691,0.000
1709212427.873,-42.480,-42.969,-36.621,-28.320,0.000
1709212427.877,-42.480,-49.805,-35.645,-17.578,0.000
1709212427.881,-42.480,-51.758,-36.133,-24.902,0.000
1709212427.885,-43.945,-37.109,-35.645,-27.832,0.000
1709212427.889,-51.270,-32.715,-43.457,-27.344,0.000
1709212427.893,-43.945,-36.133,-38.574,-35.645,0.000
1709212427.897,-39.551,-38.574,-32.715,-35.645,0.000
1709212427.900,-41.504,-37.598,-33.203,-38.086,0.000
1709212427.904,-44.434,-42.969,-34.180,-38.574,0.000
1709212427.908,-48.340,-48.340,-36.133,-39.551,0.000
1709212427.912,-47.363,-40.527,-34.180,-39.062,0.000
1709212427.916,-44.922,-41.016,-28.809,-40.527,0.000
1709212427.920,-40.527,-49.316,-28.320,-43.457,0.000
1709212427.924,-37.109,-49.805,-34.180,-42.969,0.000
1709212427.928,-30.273,-45.898,-37.598,-38.086,0.000
1709212427.932,-29.297,-42.480,-33.203,-23.926,0.000
1709212427.935,-30.273,-39.062,-32.715,-9.277,0.000
1709212427.939,-26.367,-37.109,-39.062,-17.090,0.000
1709212427.943,-34.668,-38.086,-40.039,-34.668,0.000
1709212427.947,-41.992,-39.551,-38.574,-32.715,0.000
1709212427.951,-42.480,-44.434,-35.156,-27.832,0.000
1709212427.955,-40.527,-42.480,-33.691,-20.996,0.000
1709212427.959,-30.762,-41.504,-27.832,-23.926,0.000
1709212427.963,-27.832,-38.574,-23.438,-26.855,0.000
1709212427.967,-36.133,-35.645,-34.180,-33.691,0.000
1709212427.971,-43.945,-37.109,-44.434,-41.504,0.000
1709212427.975,-40.039,-31.738,-41.504,-37.598,0.000
1709212427.979,-35.645,-31.250,-33.691,-37.109,0.000
1709212427.983,-40.039,-39.062,-38.086,-31.738,0.000
1709212427.986,-37.598,-44.434,-40.039,-34.668,0.000
1709212427.990,-38.086,-49.316,-37.598,-34.668,0.000
1709212427.994,-43.457,-49.316,-39.551,-34.668,0.000
1709212427.998,-38.086,-53.711,-36.133,-43.945,0.000
1709212428.002,-34.668,-52.734,-38.086,-45.410,0.000
1709212428.006,-40.039,-42.480,-43.945,-36.621,0.000
1709212428.010,-39.551,-35.156,-37.598,-33.203,0.000
