timestamps,TP9,AF7,AF8,TP10,Right AUX
1709206327.137,-65.918,-65.430,-27.832,-44.434,0.000
1709206327.141,-62.988,-65.430,-34.180,-42.480,0.000
1709206327.145,-61.523,-44.922,-38.086,-52.246,0.000
1709206327.149,-61.035,-45.898,-44.922,-51.758,0.000
1709206327.153,-57.617,-48.828,-45.410,-44.434,0.000
1709206327.157,-48.828,-45.410,-42.480,-41.016,0.000
1709206327.160,-39.062,-34.668,-43.945,-43.457,0.000
1709206327.164,-36.133,-37.598,-46.387,-39.062,0.000
1709206327.168,-22.461,-43.945,-47.363,-36.621,0.000
1709206327.172,-30.762,-41.016,-45.898,-44.922,0.000
1709206327.176,-43.945,-40.527,-46.387,-47.363,0.000
1709206327.180,-23.438,-42.480,-57.129,-39.062,0.000
1709206327.184,-15.625,-61.523,-51.270,-22.461,0.000
1709206327.188,-23.926,-45.898,-38.086,-17.090,0.000
1709206327.192,-28.809,-31.738,-40.039,-27.832,0.000
1709206327.196,-23.438,-59.570,-39.551,-24.902,0.000
1709206327.199,-24.414,-57.129,-30.273,-16.113,0.000
1709206327.203,-33.203,-58.105,-21.484,-18.555,0.000
1709206327.207,-42.969,-67.871,-20.996,-30.273,0.000
1709206327.211,-51.270,-86.426,-22.949,-31.250,0.000
1709206327.215,-48.340,-96.680,-14.160,-27.832,0.000
1709206327.219,-47.852,-90.820,-10.254,-29.785,0.000
1709206327.223,-54.199,-107.910,-15.625,-36.133,0.000
1709206327.227,-51.758,-127.441,-12.695,-32.227,0.000
1709206327.231,-67.871,-135.742,-6.836,-26.855,0.000
1709206327.235,-76.172,-109.375,-4.883,-40.527,0.000
1709206327.239,-69.824,-125.977,-3.906,-43.457,0.000
1709206327.242,-73.730,-151.855,-4.395,-35.645,0.000
1709206327.246,-81.543,-144.043,-4.883,-36.133,0.000
1709206327.250,-83.008,-152.832,-6.348,-29.297,0.000
1709206327.254,-67.871,-164.551,-3.906,-8.789,0.000
1709206327.258,-62.500,-158.203,-1.465,5.371,0.000
1709206327.262,-64.453,-151.367,-0.488,11.230,0.000
1709206327.266,-69.336,-158.203,-1.953,10.742,0.000
1709206327.270,-69.336,-171.387,-2.441,13.184,0.000
1709206327.274,-53.711,-195.801,0.000,32.227,0.000
1709206327.278,-61.523,-183.105,-3.418,44.434,0.000
1709206327.281,-64.453,-151.367,-4.395,34.668,0.000
1709206327.285,-49.316,-168.945,0.000,28.809,0.000
1709206327.289,-44.434,-176.758,0.000,31.738,0.000
1709206327.293,-42.969,-164.551,-11.230,26.855,0.000
1709206327.297,-41.992,-158.691,-15.625,23.438,0.000
1709206327.301,-43.945,-166.504,-13.184,27.344,0.000
1709206327.305,-41.992,-171.875,-16.602,28.809,0.000
1709206327.309,-36.133,-166.504,-14.648,23.926,0.000
1709206327.313,-28.809,-156.738,-12.695,15.625,0.000
1709206327.317,-25.391,-160.156,-18.555,7.324,0.000
1709206327.320,-16.113,-159.668,-26.367,5.859,0.000
1709206327.324,-24.902,-125.000,-29.785,-6.348,0.000
1709206327.328,-44.434,-125.977,-28.809,-16.113,0.000
1709206327.332,-45.410,-135.742,-27.832,-9.766,0.000
1709206327.336,-43.457,-123.535,-29.785,-10.254,0.000
1709206327.340,-32.227,-112.793,-27.344,-11.719,0.000
1709206327.344,-21.973,-116.211,-30.762,-12.207,0.000
1709206327.348,-12.695,-119.141,-27.832,-13.184,0.000
1709206327.352,-27.344,-107.422,-16.602,-1.953,0.000
1709206327.356,-38.086,-92.773,-17.578,11.230,0.000
1709206327.360,-31.250,-96.191,-19.043,6.836,0.000
1709206327.363,-25.391,-107.910,-15.625,-5.859,0.000
1709206327.367,-26.367,-102.051,-19.043,-10.254,0.000
1709206327.371,-29.297,-82.520,-21.484,-7.324,0.000
1709206327.375,-26.855,-77.637,-18.555,-5.371,0.000
1709206327.379,-30.273,-98.633,-18.555,0.000,0.000
1709206327.383,-32.227,-86.426,-21.973,-4.883,0.000
1709206327.387,-28.320,-70.312,-26.855,-9.766,0.000
1709206327.391,-36.621,-80.566,-30.273,-1.465,0.000
1709206327.395,-34.668,-77.637,-30.273,1.465,0.000
1709206327.399,-18.066,-68.359,-29.785,-9.277,0.000
1709206327.403,-30.762,-77.148,-32.227,-15.137,0.000
1709206327.406,-47.363,-89.355,-34.668,-16.113,0.000
1709206327.410,-38.574,-93.262,-34.668,-15.137,0.000
1709206327.414,-37.598,-75.684,-42.480,-21.484,0.000
1709206327.418,-42.969,-61.035,-47.363,-29.297,0.000
1709206327.422,-37.109,-85.449,-42.969,-23.926,0.000
1709206327.426,-35.645,-98.145,-39.551,-24.902,0.000
1709206327.430,-42.480,-55.176,-42.480,-34.668,0.000
1709206327.434,-28.809,-41.504,-51.270,-38.086,0.000
1709206327.438,-25.879,-63.477,-51.758,-34.180,0.000
1709206327.442,-37.598,-58.594,-49.316,-29.785,0.000
1709206327.446,-30.273,-53.223,-48.828,-35.156,0.000
1709206327.449,-24.414,-65.430,-42.480,-36.621,0.000
1709206327.453,-15.137,-66.406,-37.109,-30.273,0.000
1709206327.457,-13.184,-64.453,-40.527,-30.762,0.000
1709206327.461,-9.766,-52.246,-41.016,-35.156,0.000
1709206327.465,-15.137,-48.828,-39.551,-39.551,0.000
1709206327.469,-29.785,-80.078,-39.062,-29.297,0.000
1709206327.473,-30.762,-58.105,-42.969,-23.438,0.000
1709206327.477,-28.320,-29.297,-42.480,-33.203,0.000
1709206327.481,-24.902,-51.270,-34.668,-22.949,0.000
1709206327.485,-29.297,-56.641,-35.645,-19.043,0.000
1709206327.489,-20.020,-46.387,-34.180,-17.090,0.000
1709206327.492,-19.531,-43.457,-32.715,-8.301,0.000
1709206327.496,-34.180,-58.105,-34.668,-2.930,0.000
1709206327.500,-20.996,-63.965,-33.203,-0.488,0.000
1709206327.504,-13.184,-53.711,-29.297,0.488,0.000
1709206327.508,-19.043,-50.293,-36.621,-9.277,0.000
1709206327.512,-28.320,-61.035,-38.086,-12.207,0.000
1709206327.516,-29.297,-66.406,-40.527,-8.789,0.000
1709206327.520,-27.832,-46.875,-45.410,-25.391,0.000
1709206327.524,-37.598,-39.551,-41.504,-36.133,0.000
1709206327.528,-40.527,-49.316,-40.527,-37.598,0.000
1709206327.532,-36.133,-57.129,-38.086,-35.645,0.000
1709206327.535,-38.086,-49.805,-35.645,-36.621,0.000
1709206327.539,-29.785,-56.641,-33.691,-39.551,0.000
1709206327.543,-29.297,-54.199,-33.691,-35.645,0.000
1709206327.547,-45.898,-48.340,-31.250,-32.227,0.000
1709206327.551,-41.992,-54.199,-30.273,-31.250,0.000
1709206327.555,-36.133,-48.340,-33.203,-35.156,0.000
1709206327.559,-29.297,-62.012,-30.762,-31.250,0.000
1709206327.563,-26.855,-47.852,-34.180,-35.156,0.000
1709206327.567,-29.785,-19.043,-39.062,-43.457,0.000
1709206327.571,-26.367,-43.945,-37.598,-31.738,0.000
1709206327.574,-26.367,-54.688,-39.062,-32.227,0.000
1709206327.578,-22.949,-40.527,-36.133,-42.969,0.000
1709206327.582,-20.508,-41.016,-37.598,-55.664,0.000
1709206327.586,-26.367,-56.152,-44.434,-55.664,0.000
1709206327.590,-28.320,-55.176,-41.992,-48.340,0.000
1709206327.594,-32.227,-52.734,-43.945,-42.480,0.000
1709206327.598,-39.551,-59.570,-49.316,-39.062,0.000
1709206327.602,-25.391,-69.824,-41.016,-34.668,0.000
1709206327.606,-26.367,-68.848,-41.016,-24.414,0.000
1709206327.610,-44.922,-36.133,-41.016,-27.344,0.000
1709206327.614,-37.109,-41.992,-32.227,-26.367,0.000
1709206327.617,-39.062,-54.688,-35.156,-21.973,0.000
1709206327.621,-44.434,-45.410,-41.016,-25.879,0.000
1709206327.625,-43.945,-44.434,-37.598,-25.879,0.000
1709206327.629,-45.898,-57.617,-38.574,-28.320,0.000
1709206327.633,-46.875,-62.500,-41.992,-35.156,0.000
1709206327.637,-41.504,-45.898,-38.574,-41.504,0.000
1709206327.641,-42.969,-46.875,-32.227,-48.340,0.000
1709206327.645,-46.875,-60.547,-33.203,-48.828,0.000
1709206327.649,-46.387,-77.637,-36.621,-36.133,0.000
1709206327.653,-47.363,-61.523,-38.086,-30.273,0.000
1709206327.656,-47.363,-28.320,-38.574,-40.527,0.000
1709206327.660,-51.270,-46.387,-38.086,-48.828,0.000
1709206327.664,-45.898,-59.082,-41.992,-48.340,0.000
1709206327.668,-32.227,-49.316,-40.527,-37.598,0.000
1709206327.672,-38.574,-44.922,-37.109,-29.785,0.000
1709206327.676,-41.504,-57.617,-33.691,-30.762,0.000
1709206327.680,-33.691,-57.129,-36.133,-33.203,0.000
1709206327.684,-33.691,-43.945,-37.598,-40.527,0.000
1709206327.688,-37.109,-45.410,-36.621,-52.246,0.000
1709206327.692,-41.016,-62.012,-37.598,-46.387,0.000
1709206327.695,-41.016,-62.012,-38.574,-33.691,0.000
1709206327.699,-34.180,-31.250,-36.133,-35.645,0.000
1709206327.703,-31.738,-38.086,-36.133,-42.969,0.000
1709206327.707,-41.016,-65.918,-40.527,-43.945,0.000
1709206327.711,-43.945,-64.453,-36.621,-35.645,0.000
1709206327.715,-35.645,-41.504,-36.133,-35.156,0.000
1709206327.719,-42.969,-43.457,-35.645,-40.039,0.000
1709206327.723,-48.340,-53.711,-28.809,-35.156,0.000
1709206327.727,-42.480,-49.316,-30.762,-33.203,0.000
1709206327.731,-45.410,-47.852,-34.668,-37.598,0.000
1709206327.735,-48.340,-54.688,-31.250,-36.133,0.000
1709206327.738,-42.480,-63.477,-37.109,-34.668,0.000
1709206327.742,-36.133,-49.805,-41.016,-27.344,0.000
1709206327.746,-37.598,-33.691,-38.574,-23.438,0.000
1709206327.750,-36.621,-42.480,-41.504,-28.809,0.000
1709206327.754,-37.598,-56.152,-42.969,-22.949,0.000
1709206327.758,-43.457,-42.969,-38.086,-33.203,0.000
1709206327.762,-29.785,-28.809,-38.574,-44.922,0.000
1709206327.766,0.000,-52.734,-45.410,-44.434,0.000
1709206327.770,0.000,-62.500,-39.062,-37.598,0.000
1709206327.774,0.000,-44.434,-35.156,-34.668,0.000
1709206327.778,0.000,-45.898,-28.320,-47.363,0.000
1709206327.781,0.000,-62.500,-22.461,-51.758,0.000
1709206327.785,0.000,-87.402,-30.762,-59.082,0.000
1709206327.789,0.000,-73.730,-30.273,-57.617,0.000
1709206327.793,0.000,-47.363,-26.855,-55.664,0.000
1709206327.797,0.000,-69.336,-25.391,-49.805,0.000
1709206327.801,0.000,-85.938,-27.832,-42.969,0.000
1709206327.805,0.000,-60.059,-31.250,-61.523,0.000
1709206327.809,0.000,-54.199,-32.715,-58.594,0.000
1709206327.813,-64.453,-65.430,-34.180,-49.805,0.000
1709206327.817,-56.641,-65.430,-28.320,-41.016,0.000
1709206327.821,-52.734,-63.477,-27.832,-33.203,0.000
1709206327.824,-41.992,-67.383,-26.855,-32.715,0.000
1709206327.828,-41.016,-64.941,-27.344,-27.344,0.000
1709206327.832,-61.523,-63.965,-33.203,-30.273,0.000
1709206327.836,-53.223,-54.688,-36.133,-35.156,0.000
1709206327.840,-45.410,-41.504,-35.645,-41.992,0.000
1709206327.844,-52.246,-67.871,-35.156,-35.156,0.000
1709206327.848,-51.270,-57.129,-40.039,-25.879,0.000
1709206327.852,-46.387,-25.391,-39.551,-32.715,0.000
1709206327.856,-37.598,-46.387,-40.039,-37.109,0.000
1709206327.860,-41.016,-55.664,-42.480,-36.621,0.000
1709206327.864,-51.758,-43.945,-41.016,-37.109,0.000
1709206327.867,-44.922,-50.293,-41.504,-42.480,0.000
1709206327.871,-43.945,-64.453,-42.480,-44.922,0.000
1709206327.875,-40.039,-67.871,-46.875,-50.293,0.000
1709206327.879,-35.645,-62.012,-43.457,-48.828,0.000
1709206327.883,-34.668,-56.152,-30.762,-39.551,0.000
1709206327.887,-20.996,-69.336,-28.809,-33.203,0.000
1709206327.891,-20.508,-71.777,-31.250,-24.902,0.000
1709206327.895,-41.504,-50.293,-33.203,-24.902,0.000
1709206327.899,-37.598,-52.734,-33.691,-29.297,0.000
1709206327.903,-27.344,-53.711,-28.809,-20.996,0.000
1709206327.906,-37.109,-45.410,-27.344,-16.113,0.000
1709206327.910,-45.410,-47.852,-33.691,-27.832,0.000
1709206327.914,-42.480,-56.152,-36.133,-41.016,0.000
1709206327.918,-40.527,-55.176,-33.691,-38.086,0.000
1709206327.922,-33.691,-49.805,-30.762,-38.574,0.000
1709206327.926,-48.828,-53.223,-34.668,-51.270,0.000
1709206327.930,-64.941,-46.875,-39.062,-49.316,0.000
1709206327.934,-47.852,-59.082,-31.250,-23.926,0.000
1709206327.938,-31.250,-57.617,-32.715,-25.879,0.000
1709206327.942,-48.340,-32.227,-38.574,-58.105,0.000
1709206327.946,-63.477,-40.527,-37.598,-58.105,0.000
1709206327.949,-51.270,-51.758,-35.645,-57.129,0.000
1709206327.953,-53.223,-53.711,-38.086,-57.129,0.000
1709206327.957,-52.246,-55.664,-36.133,-49.805,0.000
1709206327.961,-46.875,-63.477,-32.715,-48.340,0.000
1709206327.965,-43.945,-70.801,-37.598,-52.246,0.000
1709206327.969,-38.086,-58.105,-38.086,-55.664,0.000
1709206327.973,-39.551,-60.059,-38.574,-51.758,0.000
1709206327.977,-44.434,-76.172,-41.992,-43.945,0.000
1709206327.981,-52.246,-71.777,-41.504,-35.156,0.000
1709206327.985,-50.781,-36.621,-36.133,-23.438,0.000
1709206327.988,-39.062,-42.480,-27.344,-19.531,0.000
1709206327.992,-48.340,-69.824,-32.227,-25.879,0.000
1709206327.996,-34.668,-58.105,-32.715,-21.484,0.000
1709206328.000,-24.414,-44.922,-31.738,-16.602,0.000
1709206328.004,-37.109,-53.223,-37.109,-23.926,0.000
1709206328.008,-30.273,-55.664,-39.062,-26.367,0.000
1709206328.012,-26.367,-46.387,-42.969,-26.855,0.000
1709206328.016,-44.922,-46.387,-43.945,-20.996,0.000
1709206328.020,-42.480,-55.176,-41.992,-20.996,0.000
1709206328.024,-32.227,-77.637,-41.016,-20.020,0.000
1709206328.028,-33.691,-58.594,-41.992,-18.066,0.000
1709206328.031,-34.668,-26.855,-39.551,-31.250,0.000
1709206328.035,-33.691,-48.828,-36.621,-41.504,0.000
1709206328.039,-15.625,-52.734,-41.992,-35.156,0.000
1709206328.043,-24.902,-46.387,-42.480,-34.668,0.000
1709206328.047,0.000,-45.898,-37.598,-43.945,0.000
1709206328.051,0.000,-48.340,-37.109,-43.945,0.000
1709206328.055,0.000,-47.363,-42.969,-41.016,0.000
1709206328.059,0.000,-33.203,-45.898,-38.086,0.000
1709206328.063,0.000,-39.062,-39.062,-39.551,0.000
1709206328.067,0.000,-67.871,-34.180,-35.645,0.000
1709206328.070,0.000,-72.754,-32.715,-26.855,0.000
1709206328.074,0.000,-45.898,-30.273,-41.016,0.000
1709206328.078,0.000,-47.363,-34.180,-35.156,0.000
1709206328.082,0.000,-71.777,-37.598,-29.785,0.000
1709206328.086,0.000,-64.453,-32.715,-40.527,0.000
1709206328.090,0.000,-52.246,-35.156,-37.109,0.000
1709206328.094,-55.176,-65.430,-37.109,-24.414,0.000
1709206328.098,-45.898,-66.895,-33.203,-16.113,0.000
1709206328.102,-41.504,-59.570,-35.156,-35.645,0.000
1709206328.106,-44.922,-54.199,-35.156,-50.293,0.000
1709206328.109,-38.086,-62.988,-30.273,-43.457,0.000
1709206328.113,-36.621,-68.848,-29.785,-41.016,0.000
1709206328.117,-23.926,-52.246,-36.621,-40.527,0.000
1709206328.121,-16.113,-39.551,-46.387,-45.898,0.000
1709206328.125,-35.156,-52.246,-43.945,-44.434,0.000
1709206328.129,-36.133,-69.336,-44.434,-31.250,0.000
1709206328.133,-27.832,-47.363,-50.781,-25.391,0.000
1709206328.137,-23.438,-32.227,-51.270,-34.180,0.000
1709206328.141,0.000,-52.246,-51.270,-36.621,0.000
1709206328.145,0.000,-59.082,-48.340,-35.645,0.000
1709206328.149,0.000,-46.387,-43.457,-30.762,0.000
1709206328.152,0.000,-37.598,-41.016,-27.832,0.000
1709206328.156,0.000,-45.898,-39.551,-29.297,0.000
1709206328.160,0.000,-54.688,-34.180,-21.973,0.000
1709206328.164,0.000,-39.551,-32.715,-28.320,0.000
1709206328.168,0.000,-37.598,-36.133,-33.203,0.000
1709206328.172,0.000,-56.641,-34.180,-28.809,0.000
1709206328.176,0.000,-56.641,-27.344,-23.438,0.000
1709206328.180,0.000,-24.414,-25.391,-31.250,0.000
1709206328.184,0.000,-25.391,-27.344,-37.109,0.000
1709206328.188,-40.527,-43.457,-26.855,-29.297,0.000
1709206328.191,-39.062,-44.922,-28.320,-35.156,0.000
1709206328.195,-45.410,-40.039,-29.297,-42.480,0.000
1709206328.199,-50.781,-49.805,-28.320,-41.016,0.000
1709206328.203,-57.129,-56.152,-30.273,-44.434,0.000
1709206328.207,-64.453,-55.664,-33.691,-40.527,0.000
1709206328.211,-53.711,-45.898,-29.297,-30.273,0.000
1709206328.215,-45.410,-34.180,-25.879,-31.250,0.000
