timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298542.447,-1.953,-37.109,-34.180,-17.090,0.000
1709298542.451,-9.277,-34.668,-43.945,-14.160,0.000
1709298542.455,-4.883,-23.438,-43.457,9.766,0.000
1709298542.459,-5.859,-23.438,-40.527,-1.953,0.000
1709298542.463,-10.742,-28.809,-36.133,-26.367,0.000
1709298542.467,-15.625,-37.109,-33.203,-31.738,0.000
1709298542.471,-23.438,-41.992,-32.227,-31.250,0.000
1709298542.474,-19.043,-36.133,-26.855,-20.508,0.000
1709298542.478,-10.254,-28.809,-24.902,-21.484,0.000
1709298542.482,-15.137,-30.273,-34.668,-35.156,0.000
1709298542.486,-26.367,-45.898,-33.203,-36.621,0.000
1709298542.490,-21.484,-48.340,-30.273,-17.578,0.000
1709298542.494,-6.348,-34.180,-32.715,-0.977,0.000
1709298542.498,-6.348,-39.551,-34.668,1.953,0.000
1709298542.502,-15.137,-44.434,-39.551,5.371,0.000
1709298542.506,-18.066,-36.133,-33.203,0.488,0.000
1709298542.510,-11.719,-32.715,-19.531,7.324,0.000
1709298542.514,-5.371,-25.391,-18.555,13.672,0.000
1709298542.517,-6.836,-27.832,-31.738,6.836,0.000
1709298542.521,-7.812,-37.598,-34.180,2.930,0.000
1709298542.525,-4.883,-55.176,-28.320,2.441,0.000
1709298542.529,-3.906,-51.758,-28.320,9.277,0.000
1709298542.533,-7.812,-26.855,-31.250,17.090,0.000
1709298542.537,-2.441,-24.414,-26.855,22.949,0.000
1709298542.541,0.488,-29.297,-24.414,17.090,0.000
1709298542.545,-15.625,-30.273,-25.391,14.648,0.000
1709298542.548,-23.438,-30.762,-20.020,5.859,0.000
1709298542.552,-17.090,-33.691,-24.902,-0.977,0.000
1709298542.556,-22.949,-36.133,-31.738,1.953,0.000
1709298542.560,-25.879,-31.250,-32.227,-6.836,0.000
1709298542.564,-22.461,-26.855,-21.484,-12.207,0.000
1709298542.568,-30.273,-37.598,-27.344,-15.625,0.000
1709298542.572,-35.645,-42.969,-38.086,-16.113,0.000
1709298542.576,-28.809,-25.391,-34.668,-16.602,0.000
1709298542.580,-21.973,-16.113,-30.273,-15.137,0.000
1709298542.583,-28.320,-29.785,-29.297,-31.250,0.000
1709298542.587,-33.203,-29.785,-32.227,-38.574,0.000
1709298542.591,-34.668,-22.949,-34.668,-20.508,0.000
1709298542.595,-36.621,-42.969,-37.109,-20.508,0.000
1709298542.599,-30.762,-51.270,-40.039,-32.715,0.000
1709298542.603,-30.762,-36.133,-43.457,-40.039,0.000
1709298542.607,-37.109,-33.203,-53.711,-39.551,0.000
1709298542.611,-27.344,-37.598,-46.387,-23.438,0.000
1709298542.615,-16.602,-27.344,-36.133,-9.277,0.000
1709298542.619,-16.602,-22.949,-46.875,-14.160,0.000
1709298542.623,-17.090,-24.902,-44.922,-25.879,0.000
1709298542.627,-25.879,-26.855,-45.898,-28.320,0.000
1709298542.631,-36.621,-38.086,-52.246,-30.762,0.000
1709298542.635,-32.715,-44.922,-41.504,-22.949,0.000
1709298542.638,-24.414,-41.016,-36.621,-18.066,0.000
1709298542.642,-28.809,-38.086,-37.109,-33.691,0.000
1709298542.646,-38.574,-34.180,-34.668,-37.598,0.000
1709298542.650,-40.039,-34.180,-35.156,-14.648,0.000
1709298542.654,-29.785,-24.414,-28.320,-8.789,0.000
1709298542.658,-23.926,-17.578,-35.156,-19.043,0.000
1709298542.662,-21.484,-20.508,-39.062,-23.438,0.000
1709298542.666,-26.367,-33.203,-39.551,-23.438,0.000
1709298542.670,-29.297,-33.203,-43.457,-19.043,0.000
1709298542.674,-20.996,-19.043,-35.645,-9.766,0.000
1709298542.678,-18.555,-29.297,-30.762,-10.742,0.000
1709298542.682,-23.438,-33.203,-27.832,-14.648,0.000
1709298542.686,-30.762,-18.555,-32.715,-23.926,0.000
1709298542.689,-31.738,-18.555,-31.738,-33.203,0.000
1709298542.693,-24.902,-20.020,-29.297,-22.949,0.000
1709298542.697,-17.090,-15.625,-33.691,-10.254,0.000
1709298542.701,-30.273,-27.832,-48.828,-30.273,0.000
1709298542.705,-34.180,-31.250,-47.363,-41.504,0.000
1709298542.709,-31.250,-29.297,-41.016,-36.133,0.000
1709298542.713,-34.180,-31.250,-39.062,-27.344,0.000
1709298542.717,-25.879,-40.039,-42.480,-23.438,0.000
1709298542.721,-27.344,-38.086,-45.410,-31.738,0.000
1709298542.725,-38.574,-31.250,-43.457,-37.598,0.000
1709298542.729,-38.086,-29.785,-37.109,-27.832,0.000
1709298542.732,-36.621,-37.109,-39.551,-19.531,0.000
1709298542.736,-36.133,-46.875,-49.805,-25.391,0.000
1709298542.740,-31.738,-48.828,-46.387,-18.555,0.000
1709298542.744,-42.969,-44.434,-48.340,-31.250,0.000
1709298542.748,-47.363,-41.016,-53.711,-38.574,0.000
1709298542.752,-41.504,-50.781,-48.828,-30.273,0.000
1709298542.756,-32.227,-47.852,-48.340,-24.414,0.000
1709298542.760,-21.973,-38.086,-41.504,-20.020,0.000
1709298542.764,-20.996,-33.203,-41.016,-27.344,0.000
1709298542.768,-23.926,-31.738,-45.410,-27.344,0.000
1709298542.772,-28.320,-27.832,-42.480,-21.973,0.000
1709298542.775,-20.020,-25.879,-30.762,-9.766,0.000
1709298542.779,-19.043,-38.574,-33.691,-16.602,0.000
1709298542.783,-30.762,-42.969,-41.992,-30.762,0.000
1709298542.787,-36.133,-36.621,-38.086,-26.367,0.000
1709298542.791,-32.227,-35.156,-39.062,-25.391,0.000
1709298542.795,-32.227,-45.898,-41.016,-26.855,0.000
1709298542.799,-33.203,-47.852,-42.480,-24.414,0.000
1709298542.803,-36.133,-40.527,-41.016,-27.344,0.000
1709298542.807,-41.504,-42.480,-43.945,-38.574,0.000
1709298542.811,-44.434,-38.574,-44.922,-36.621,0.000
1709298542.814,-37.109,-42.969,-44.434,-25.391,0.000
1709298542.818,-22.461,-48.340,-39.062,-19.531,0.000
1709298542.822,-24.902,-46.387,-36.133,-28.809,0.000
1709298542.826,-30.762,-42.969,-38.574,-40.039,0.000
1709298542.830,-25.879,-35.645,-35.156,-18.066,0.000
1709298542.834,-19.043,-38.086,-42.480,-3.418,0.000
1709298542.838,-2.930,-45.898,-33.203,2.930,0.000
1709298542.842,2.441,-40.527,-27.344,7.812,0.000
1709298542.846,-3.418,-45.898,-32.227,-4.395,0.000
1709298542.849,-6.836,-38.574,-30.762,-8.789,0.000
1709298542.853,-8.789,-28.809,-27.832,-0.977,0.000
1709298542.857,-10.742,-38.086,-21.484,4.395,0.000
1709298542.861,-14.160,-33.203,-26.855,-2.441,0.000
1709298542.865,-15.137,-20.508,-33.691,-14.648,0.000
1709298542.869,-17.578,-22.949,-34.668,-23.438,0.000
1709298542.873,-16.602,-32.715,-40.039,-17.578,0.000
1709298542.877,-15.137,-35.645,-45.898,-11.719,0.000
1709298542.881,-21.484,-36.133,-39.062,-29.297,0.000
1709298542.885,-32.715,-40.039,-31.250,-46.387,0.000
1709298542.888,-38.086,-40.527,-33.203,-41.992,0.000
1709298542.892,-41.504,-38.574,-41.504,-41.504,0.000
1709298542.896,-42.969,-37.109,-45.410,-45.898,0.000
1709298542.900,-38.574,-26.855,-38.086,-45.898,0.000
1709298542.904,-40.039,-24.902,-40.527,-56.641,0.000
1709298542.908,-37.109,-34.668,-39.062,-53.711,0.000
1709298542.912,-35.156,-40.527,-41.504,-41.016,0.000
1709298542.916,-32.715,-39.551,-48.340,-33.691,0.000
1709298542.920,-31.250,-41.016,-45.898,-27.832,0.000
1709298542.923,-33.691,-39.062,-40.039,-38.574,0.000
1709298542.927,-35.156,-44.922,-40.527,-41.016,0.000
1709298542.931,-33.691,-40.039,-46.875,-24.414,0.000
1709298542.935,-22.949,-31.738,-37.109,-8.789,0.000
1709298542.939,-18.555,-40.039,-26.367,-7.812,0.000
1709298542.943,-29.297,-39.062,-45.898,-19.043,0.000
1709298542.947,-26.855,-29.785,-48.828,-20.508,0.000
1709298542.950,-16.113,-31.738,-27.832,-7.324,0.000
1709298542.954,-10.254,-38.086,-36.133,0.488,0.000
1709298542.958,-1.953,-37.598,-45.410,-8.789,0.000
1709298542.962,0.000,-37.109,-37.598,-18.066,0.000
1709298542.966,0.977,-38.086,-37.109,-17.090,0.000
1709298542.970,3.418,-40.527,-40.039,-8.789,0.000
1709298542.974,0.488,-41.504,-42.969,-8.789,0.000
1709298542.978,5.859,-30.762,-40.039,-8.789,0.000
1709298542.982,0.488,-32.227,-38.574,-20.020,0.000
1709298542.986,-16.113,-36.621,-47.363,-44.434,0.000
1709298542.990,-4.883,-30.273,-35.156,-27.832,0.000
1709298542.994,9.766,-39.062,-30.273,-9.766,0.000
1709298542.998,5.859,-44.434,-48.828,-13.184,0.000
1709298543.001,1.953,-38.086,-45.410,-16.602,0.000
1709298543.005,4.883,-28.320,-30.273,-17.578,0.000
1709298543.009,0.977,-27.832,-31.250,-15.625,0.000
1709298543.013,-2.441,-39.062,-43.457,-12.695,0.000
1709298543.017,1.953,-39.062,-41.992,-12.207,0.000
1709298543.021,-1.953,-41.504,-41.504,-16.602,0.000
1709298543.025,-16.113,-42.480,-50.781,-16.602,0.000
1709298543.029,-18.066,-36.133,-48.340,-22.949,0.000
1709298543.033,-16.113,-42.480,-44.922,-19.531,0.000
1709298543.037,-18.555,-40.527,-46.875,-5.859,0.000
1709298543.041,-14.648,-29.785,-46.875,-10.742,0.000
1709298543.045,-21.484,-30.273,-44.922,-31.738,0.000
1709298543.049,-29.785,-36.621,-40.039,-36.133,0.000
1709298543.052,-25.391,-40.527,-41.504,-26.367,0.000
1709298543.056,-24.414,-49.316,-48.828,-30.273,0.000
1709298543.060,-25.391,-50.781,-48.340,-39.551,0.000
1709298543.064,-19.531,-44.434,-41.992,-41.992,0.000
1709298543.068,-23.438,-38.574,-47.852,-37.109,0.000
1709298543.072,-24.414,-37.109,-46.875,-17.578,0.000
1709298543.076,-19.531,-41.992,-41.016,-22.949,0.000
1709298543.080,-15.137,-41.504,-46.875,-30.273,0.000
1709298543.084,-20.508,-38.574,-46.387,-35.156,0.000
1709298543.088,-32.227,-33.203,-39.062,-39.551,0.000
1709298543.092,-38.574,-32.227,-45.898,-34.668,0.000
1709298543.096,-31.250,-39.062,-49.316,-24.414,0.000
1709298543.099,-26.367,-41.992,-39.551,-14.160,0.000
1709298543.103,-31.250,-29.297,-41.992,-23.438,0.000
1709298543.107,-39.062,-29.297,-46.387,-34.668,0.000
1709298543.111,-40.527,-34.180,-41.016,-19.043,0.000
1709298543.115,-36.133,-48.828,-44.434,-0.977,0.000
1709298543.119,-36.621,-46.875,-42.480,-13.672,0.000
1709298543.123,-31.250,-25.879,-33.203,-24.414,0.000
1709298543.127,-35.645,-36.133,-44.922,-29.297,0.000
1709298543.131,-38.086,-38.574,-48.340,-20.508,0.000
1709298543.135,-26.855,-40.039,-36.621,-4.883,0.000
1709298543.139,-21.484,-41.504,-38.574,-6.348,0.000
1709298543.142,-29.785,-33.691,-46.875,-27.832,0.000
1709298543.146,-34.668,-36.133,-41.016,-38.086,0.000
1709298543.150,-34.668,-42.969,-40.527,-25.879,0.000
1709298543.154,-33.203,-43.945,-44.434,-16.113,0.000
1709298543.158,-26.855,-44.922,-40.527,-8.301,0.000
1709298543.162,-26.855,-48.828,-43.945,-12.207,0.000
1709298543.166,-39.062,-50.293,-43.457,-22.461,0.000
1709298543.170,-46.875,-42.480,-42.969,-24.902,0.000
1709298543.174,-41.992,-36.621,-47.363,-21.484,0.000
1709298543.178,-35.156,-36.621,-45.410,-16.602,0.000
1709298543.181,-31.738,-33.691,-43.945,-21.484,0.000
1709298543.185,-30.273,-44.922,-41.504,-21.484,0.000
1709298543.189,-42.969,-59.082,-47.852,-25.391,0.000
1709298543.193,-43.457,-46.387,-55.176,-21.973,0.000
1709298543.197,-27.344,-35.645,-49.316,-16.113,0.000
1709298543.201,-26.367,-39.062,-37.598,-21.973,0.000
1709298543.205,-38.574,-42.480,-38.574,-26.367,0.000
1709298543.209,-38.574,-37.598,-39.551,-32.227,0.000
1709298543.213,-26.855,-34.180,-41.992,-21.484,0.000
1709298543.217,-20.508,-41.504,-48.828,-15.137,0.000
1709298543.221,-20.020,-39.551,-39.062,-22.949,0.000
1709298543.224,-22.461,-38.086,-31.250,-33.691,0.000
1709298543.228,-29.297,-40.527,-35.156,-41.016,0.000
1709298543.232,-26.367,-34.180,-33.691,-30.762,0.000
1709298543.236,-14.648,-23.438,-27.832,-18.066,0.000
1709298543.240,-16.113,-23.926,-31.250,-15.137,0.000
1709298543.244,-23.438,-33.691,-42.969,-24.902,0.000
1709298543.248,-25.391,-43.945,-39.551,-26.367,0.000
1709298543.252,-26.855,-44.922,-38.086,-21.484,0.000
1709298543.256,-28.320,-29.785,-39.551,-26.367,0.000
1709298543.259,-34.180,-28.320,-40.527,-29.785,0.000
1709298543.263,-37.598,-35.156,-43.945,-34.668,0.000
1709298543.267,-36.133,-35.645,-46.387,-39.062,0.000
1709298543.271,-32.715,-46.875,-40.039,-31.250,0.000
1709298543.275,-32.227,-46.387,-41.504,-20.996,0.000
1709298543.279,-30.273,-38.574,-42.480,-21.973,0.000
1709298543.283,-20.508,-42.969,-34.180,-22.949,0.000
1709298543.287,-18.555,-46.875,-30.762,-22.461,0.000
1709298543.290,-27.832,-43.457,-27.344,-16.113,0.000
1709298543.294,-18.066,-38.574,-31.738,2.930,0.000
1709298543.298,-20.020,-39.062,-37.598,-3.906,0.000
1709298543.302,-26.367,-41.016,-42.480,-20.508,0.000
1709298543.306,-21.973,-48.828,-38.086,-20.508,0.000
1709298543.310,-26.367,-46.387,-35.645,-15.625,0.000
1709298543.314,-24.414,-30.762,-39.062,-5.371,0.000
1709298543.318,-16.113,-34.668,-40.527,-6.348,0.000
1709298543.321,-15.625,-36.133,-40.527,-22.949,0.000
1709298543.325,-25.391,-30.762,-36.133,-40.039,0.000
1709298543.329,-31.738,-32.227,-42.480,-44.922,0.000
1709298543.333,-37.598,-31.738,-52.246,-40.039,0.000
1709298543.337,-28.320,-30.762,-50.781,-27.832,0.000
1709298543.341,-19.531,-34.668,-46.875,-21.484,0.000
1709298543.345,-25.879,-47.363,-39.551,-39.062,0.000
1709298543.349,-29.297,-45.410,-41.016,-43.457,0.000
1709298543.353,-26.367,-33.691,-47.852,-25.391,0.000
1709298543.357,-22.949,-32.715,-42.480,-17.578,0.000
1709298543.360,-20.508,-38.574,-39.551,-24.414,0.000
1709298543.365,-22.949,-39.062,-36.621,-29.297,0.000
1709298543.369,-34.180,-39.062,-44.434,-33.203,0.000
1709298543.372,-30.273,-34.180,-48.340,-20.508,0.000
1709298543.376,-15.137,-25.879,-36.621,-7.324,0.000
1709298543.380,-15.137,-28.320,-33.203,-13.184,0.000
1709298543.384,-22.949,-34.668,-34.668,-16.113,0.000
1709298543.388,-26.367,-34.180,-37.109,-20.020,0.000
1709298543.392,-24.902,-28.809,-40.039,-15.625,0.000
1709298543.396,-17.578,-27.832,-39.062,-2.930,0.000
1709298543.400,-13.672,-29.297,-32.715,2.441,0.000
1709298543.404,-17.578,-30.273,-33.203,-12.207,0.000
1709298543.408,-29.297,-40.527,-44.922,-30.273,0.000
1709298543.412,-31.250,-41.992,-38.574,-17.090,0.000
1709298543.416,-29.785,-46.875,-36.621,-8.301,0.000
1709298543.419,-32.227,-46.875,-41.992,-20.508,0.000
1709298543.423,-32.715,-43.945,-41.992,-30.273,0.000
1709298543.427,-27.344,-32.715,-42.969,-28.320,0.000
1709298543.431,-24.414,-24.902,-43.457,-17.090,0.000
1709298543.435,-21.973,-27.344,-43.457,-7.812,0.000
1709298543.439,-23.926,-30.762,-40.039,-14.160,0.000
1709298543.443,-31.738,-42.480,-46.875,-20.508,0.000
1709298543.447,-33.203,-46.875,-43.945,-18.066,0.000
1709298543.451,-32.227,-42.480,-40.039,-20.996,0.000
1709298543.455,-34.180,-50.781,-40.527,-17.578,0.000
1709298543.459,-29.785,-58.105,-37.598,-18.066,0.000
1709298543.463,-22.461,-45.898,-35.156,-21.484,0.000
1709298543.467,-27.832,-31.250,-38.574,-21.973,0.000
1709298543.471,-33.691,-33.203,-44.922,-26.855,0.000
1709298543.475,-24.902,-33.691,-38.574,-18.066,0.000
1709298543.479,-18.066,-40.039,-36.621,-16.113,0.000
1709298543.483,-25.391,-48.828,-39.551,-29.297,0.000
1709298543.487,-32.227,-49.316,-46.387,-37.109,0.000
1709298543.491,-36.133,-42.480,-47.852,-29.785,0.000
1709298543.494,-33.691,-36.621,-43.945,-23.438,0.000
1709298543.498,-27.832,-36.621,-43.945,-25.391,0.000
1709298543.502,-21.973,-40.039,-38.086,-29.297,0.000
1709298543.506,-20.508,-43.457,-34.668,-36.133,0.000
1709298543.510,-21.484,-28.320,-42.969,-28.809,0.000
1709298543.514,-18.555,-24.902,-42.969,-12.695,0.000
1709298543.518,-12.207,-37.598,-38.086,-8.789,0.000
1709298543.522,-11.719,-43.457,-38.086,-20.020,0.000
1709298543.526,-13.672,-46.387,-39.062,-27.344,0.000
1709298543.530,-19.043,-37.598,-33.203,-18.066,0.000
1709298543.534,-20.996,-24.414,-38.574,-11.230,0.000
1709298543.537,-20.508,-30.273,-40.039,-20.508,0.000
1709298543.541,-21.484,-33.691,-38.574,-26.855,0.000
1709298543.545,-23.438,-29.785,-39.551,-30.273,0.000
1709298543.549,-28.320,-27.832,-28.809,-25.391,0.000
1709298543.553,-31.738,-29.297,-28.320,-14.160,0.000
1709298543.557,-30.273,-36.133,-40.039,-16.602,0.000
1709298543.561,-29.297,-35.156,-42.480,-18.066,0.000
1709298543.565,-26.855,-24.902,-33.203,-16.602,0.000
1709298543.569,-32.227,-20.020,-39.551,-20.508,0.000
1709298543.572,-25.391,-22.949,-42.969,-15.625,0.000
1709298543.576,-20.020,-29.297,-37.109,-11.719,0.000
1709298543.580,-19.043,-32.227,-34.180,-6.836,0.000
1709298543.584,-20.508,-37.109,-40.527,-20.508,0.000
1709298543.588,-26.855,-39.062,-47.363,-35.645,0.000
1709298543.592,-21.973,-36.621,-39.551,-23.438,0.000
1709298543.596,-13.672,-29.785,-39.062,-8.789,0.000
1709298543.600,0.000,-17.090,-35.156,-5.859,0.000
1709298543.604,0.000,-31.738,-40.527,-20.996,0.000
1709298543.607,0.000,-52.246,-45.410,-32.227,0.000
1709298543.611,0.000,-37.109,-30.273,-26.367,0.000
1709298543.615,0.000,-35.156,-31.738,-20.996,0.000
1709298543.619,0.000,-42.969,-36.133,-35.156,0.000
1709298543.623,0.000,-32.227,-34.180,-36.133,0.000
1709298543.627,0.000,-29.297,-34.180,-25.391,0.000
1709298543.631,0.000,-36.621,-36.133,-34.180,0.000
1709298543.635,0.000,-36.621,-38.086,-31.738,0.000
1709298543.639,0.000,-39.551,-37.598,-26.367,0.000
1709298543.643,0.000,-39.062,-42.969,-36.621,0.000
1709298543.646,-40.039,-48.340,-48.340,-39.551,0.000
1709298543.650,-37.109,-57.129,-45.410,-37.598,0.000
1709298543.654,-40.039,-44.922,-42.480,-29.297,0.000
1709298543.658,-36.621,-44.434,-37.598,-21.484,0.000
1709298543.662,-33.203,-40.039,-37.598,-28.809,0.000
1709298543.666,-37.109,-33.691,-43.457,-36.133,0.000
1709298543.670,-43.945,-39.551,-41.992,-27.832,0.000
1709298543.674,-45.410,-42.480,-40.039,-21.484,0.000
1709298543.678,-31.250,-40.039,-48.828,-25.879,0.000
1709298543.681,-23.926,-30.762,-59.082,-27.344,0.000
1709298543.685,-30.762,-22.461,-51.270,-32.227,0.000
1709298543.689,-32.227,-24.414,-38.574,-32.227,0.000
1709298543.693,-20.508,-29.785,-34.180,-12.207,0.000
1709298543.697,-12.207,-38.574,-30.762,-1.465,0.000
1709298543.701,-15.625,-37.109,-39.551,-13.184,0.000
1709298543.705,-20.508,-30.762,-48.828,-18.066,0.000
1709298543.709,-21.484,-36.133,-46.387,-17.090,0.000
1709298543.712,-19.531,-44.434,-45.410,-9.277,0.000
1709298543.716,-8.789,-42.969,-39.062,5.859,0.000
1709298543.720,-3.418,-28.809,-38.574,0.488,0.000
1709298543.724,-5.859,-24.414,-44.434,-13.672,0.000
1709298543.728,-13.672,-33.203,-46.875,-12.695,0.000
1709298543.732,-17.578,-39.062,-49.316,-11.719,0.000
1709298543.736,-3.418,-40.039,-41.504,-10.742,0.000
1709298543.740,-1.953,-44.922,-34.668,-15.137,0.000
1709298543.744,-13.672,-49.316,-32.227,-24.902,0.000
1709298543.748,-21.484,-52.734,-37.109,-25.879,0.000
1709298543.752,-23.926,-50.781,-40.527,-22.949,0.000
1709298543.756,-21.484,-41.016,-43.457,-18.066,0.000
1709298543.760,-22.461,-38.086,-42.480,-17.578,0.000
1709298543.763,-29.785,-42.480,-38.574,-33.203,0.000
1709298543.767,-41.992,-41.992,-47.852,-41.016,0.000
1709298543.771,-42.969,-39.551,-48.340,-26.367,0.000
1709298543.775,-30.762,-38.574,-35.156,-10.742,0.000
1709298543.779,-25.879,-36.133,-31.738,-10.254,0.000
1709298543.783,-28.809,-41.016,-32.227,-26.367,0.000
1709298543.787,-38.574,-54.688,-40.527,-41.016,0.000
1709298543.791,-38.574,-54.688,-41.992,-33.203,0.000
1709298543.795,-33.203,-46.387,-38.086,-20.508,0.000
1709298543.799,-36.621,-35.645,-39.551,-24.414,0.000
1709298543.803,-31.738,-34.668,-33.203,-30.762,0.000
1709298543.807,-31.738,-41.992,-43.457,-39.062,0.000
1709298543.811,-31.250,-41.992,-44.434,-40.039,0.000
1709298543.814,-27.832,-40.527,-41.504,-21.973,0.000
1709298543.818,-24.414,-43.457,-41.016,-15.137,0.000
1709298543.822,-21.484,-45.898,-39.551,-23.438,0.000
1709298543.826,-23.926,-49.316,-38.574,-34.668,0.000
1709298543.830,-26.367,-41.016,-33.691,-36.621,0.000
1709298543.834,-23.926,-32.715,-36.133,-16.602,0.000
1709298543.838,-12.207,-33.203,-32.227,-7.324,0.000
1709298543.842,-8.301,-35.156,-29.785,-14.648,0.000
1709298543.846,-18.555,-39.062,-41.992,-17.578,0.000
1709298543.850,-20.508,-44.434,-35.645,-6.836,0.000
1709298543.854,-17.090,-38.086,-32.227,-0.488,0.000
1709298543.858,-18.066,-39.551,-40.527,-8.301,0.000
1709298543.861,-20.020,-43.457,-40.527,-16.602,0.000
1709298543.865,-16.602,-42.480,-30.273,-16.602,0.000
1709298543.869,-22.461,-47.852,-25.879,-24.414,0.000
1709298543.873,-32.715,-40.527,-29.785,-32.227,0.000
1709298543.877,-29.785,-30.762,-31.250,-31.250,0.000
1709298543.881,-25.879,-31.250,-25.391,-33.203,0.000
1709298543.885,-26.367,-39.551,-26.855,-39.062,0.000
1709298543.889,-26.367,-43.945,-35.156,-41.016,0.000
1709298543.893,-24.414,-33.691,-35.645,-26.855,0.000
1709298543.897,-28.809,-33.203,-39.551,-22.461,0.000
1709298543.901,-29.297,-36.133,-41.504,-27.344,0.000
1709298543.905,-27.832,-36.133,-32.227,-27.344,0.000
1709298543.909,-29.297,-42.969,-30.762,-28.809,0.000
