timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214602.070,-37.109,-42.969,-30.273,-38.574,0.000
1709214602.074,-37.598,-32.227,-33.203,-41.504,0.000
1709214602.078,-37.109,-29.785,-32.227,-45.898,0.000
1709214602.082,-46.875,-32.227,-39.062,-48.340,0.000
1709214602.086,-48.828,-42.969,-39.062,-35.645,0.000
1709214602.090,-40.039,-50.293,-37.598,-32.715,0.000
1709214602.094,-43.457,-37.598,-46.875,-45.410,0.000
1709214602.097,-47.852,-30.762,-47.363,-44.434,0.000
1709214602.101,-42.969,-32.227,-40.527,-38.574,0.000
1709214602.105,-42.969,-34.668,-39.551,-26.367,0.000
1709214602.109,-36.621,-36.133,-41.016,-22.949,0.000
1709214602.113,-37.598,-36.621,-36.133,-29.785,0.000
1709214602.117,-40.527,-36.133,-36.621,-23.926,0.000
1709214602.121,-36.133,-45.410,-35.645,-21.973,0.000
1709214602.125,-37.598,-55.664,-32.715,-28.809,0.000
1709214602.129,-34.668,-48.340,-35.645,-30.273,0.000
1709214602.133,-32.227,-48.828,-32.715,-31.738,0.000
1709214602.137,-34.180,-45.898,-32.227,-36.621,0.000
1709214602.140,-45.410,-41.992,-41.016,-38.574,0.000
1709214602.144,-48.828,-39.551,-40.527,-41.504,0.000
1709214602.148,-43.457,-37.109,-37.109,-43.457,0.000
1709214602.152,-39.551,-44.434,-32.227,-40.527,0.000
1709214602.156,-33.203,-42.969,-31.738,-40.527,0.000
1709214602.160,-37.109,-42.969,-43.457,-36.133,0.000
1709214602.164,-31.738,-42.969,-35.645,-26.855,0.000
1709214602.168,-20.996,-40.039,-33.203,-26.855,0.000
1709214602.172,-25.879,-48.340,-42.969,-37.109,0.000
1709214602.176,-30.762,-52.246,-47.363,-41.504,0.000
1709214602.180,-25.879,-38.574,-47.852,-35.645,0.000
1709214602.183,-24.414,-27.832,-44.922,-38.086,0.000
1709214602.187,-26.855,-31.738,-47.852,-49.316,0.000
1709214602.191,-18.555,-34.668,-48.340,-54.688,0.000
1709214602.195,-20.996,-27.344,-42.480,-46.875,0.000
1709214602.199,-35.156,-34.668,-46.387,-50.781,0.000
1709214602.203,-32.715,-45.410,-53.223,-57.617,0.000
1709214602.207,-27.344,-39.551,-54.199,-56.152,0.000
1709214602.211,-30.762,-33.691,-46.875,-58.594,0.000
1709214602.215,-27.832,-38.086,-40.527,-56.152,0.000
1709214602.219,-30.273,-40.527,-39.551,-53.223,0.000
1709214602.222,-39.551,-33.203,-31.250,-47.852,0.000
1709214602.226,-44.434,-30.273,-33.203,-48.340,0.000
1709214602.230,-44.434,-27.344,-42.969,-66.406,0.000
1709214602.234,-41.016,-30.273,-36.133,-69.824,0.000
1709214602.238,-46.875,-42.969,-34.668,-60.547,0.000
1709214602.242,-45.410,-41.016,-40.039,-50.293,0.000
1709214602.246,-41.992,-32.227,-41.016,-50.781,0.000
1709214602.250,-40.527,-40.527,-39.062,-57.617,0.000
1709214602.254,-33.691,-32.227,-33.203,-49.805,0.000
1709214602.258,-34.180,-22.949,-34.668,-44.434,0.000
1709214602.261,-41.016,-37.109,-46.875,-52.734,0.000
1709214602.265,-36.133,-32.715,-44.922,-48.340,0.000
1709214602.269,-29.297,-25.879,-36.621,-46.875,0.000
1709214602.273,-24.414,-31.738,-41.504,-46.875,0.000
1709214602.277,-24.902,-42.969,-47.363,-43.945,0.000
1709214602.281,-36.133,-47.852,-45.410,-38.574,0.000
1709214602.285,-28.320,-40.039,-37.109,-19.531,0.000
1709214602.289,-15.137,-41.504,-29.785,-15.137,0.000
1709214602.293,-20.508,-40.527,-34.180,-30.762,0.000
1709214602.297,-28.320,-39.551,-33.691,-34.668,0.000
1709214602.300,-37.598,-44.922,-40.039,-37.598,0.000
1709214602.304,-41.016,-34.668,-46.387,-36.133,0.000
1709214602.308,-37.598,-26.367,-52.734,-40.527,0.000
1709214602.312,-31.250,-37.598,-51.758,-43.457,0.000
1709214602.316,-30.273,-40.527,-38.086,-38.086,0.000
1709214602.320,-41.016,-34.668,-45.410,-45.898,0.000
1709214602.324,-43.457,-46.387,-47.852,-41.504,0.000
1709214602.328,-38.574,-49.316,-40.527,-33.203,0.000
1709214602.332,-36.133,-37.598,-37.109,-40.527,0.000
1709214602.336,-30.762,-41.016,-37.109,-41.992,0.000
1709214602.339,-28.320,-45.410,-34.180,-40.527,0.000
1709214602.343,-31.250,-34.668,-32.227,-27.344,0.000
1709214602.347,-33.203,-31.250,-39.062,-18.066,0.000
1709214602.351,-32.715,-36.621,-36.133,-29.297,0.000
1709214602.355,-41.016,-40.527,-35.645,-34.668,0.000
1709214602.359,-46.387,-41.504,-38.574,-35.645,0.000
1709214602.363,-40.039,-40.039,-33.691,-29.785,0.000
1709214602.367,-39.062,-38.574,-36.621,-35.156,0.000
1709214602.371,-29.785,-32.227,-34.668,-29.297,0.000
1709214602.375,-34.668,-35.156,-36.621,-20.996,0.000
1709214602.379,-49.316,-43.945,-42.480,-28.320,0.000
1709214602.382,-44.434,-49.805,-37.109,-23.926,0.000
1709214602.386,-38.086,-53.223,-40.527,-20.996,0.000
1709214602.390,-32.227,-41.016,-38.574,-23.438,0.000
1709214602.394,-39.062,-35.645,-38.574,-32.227,0.000
1709214602.398,-40.527,-33.203,-41.992,-30.273,0.000
1709214602.402,-43.457,-28.809,-37.109,-28.809,0.000
1709214602.406,-49.805,-33.691,-47.363,-34.668,0.000
1709214602.410,-43.457,-37.109,-50.293,-35.156,0.000
1709214602.414,-47.852,-41.504,-45.410,-39.551,0.000
1709214602.418,-48.340,-38.574,-48.340,-38.086,0.000
1709214602.422,-40.039,-39.551,-41.992,-27.832,0.000
1709214602.425,-32.715,-49.316,-37.109,-31.738,0.000
1709214602.429,-35.645,-33.691,-35.645,-36.621,0.000
1709214602.433,-42.969,-24.414,-41.504,-32.715,0.000
1709214602.437,-42.480,-36.621,-43.457,-36.133,0.000
1709214602.441,-41.992,-31.250,-41.016,-44.922,0.000
1709214602.445,-41.992,-34.668,-43.457,-48.340,0.000
1709214602.449,-37.109,-39.551,-41.504,-42.969,0.000
1709214602.453,-32.715,-33.203,-38.086,-32.227,0.000
1709214602.457,-34.668,-37.109,-40.039,-40.527,0.000
1709214602.461,-41.016,-41.992,-35.156,-36.621,0.000
1709214602.465,-40.039,-34.668,-33.691,-26.855,0.000
1709214602.468,-41.992,-42.480,-39.062,-39.551,0.000
1709214602.472,-35.645,-44.922,-36.621,-42.969,0.000
1709214602.476,-28.809,-44.434,-34.180,-41.504,0.000
1709214602.480,-35.156,-45.410,-26.855,-33.691,0.000
1709214602.484,-43.945,-40.527,-29.785,-31.250,0.000
1709214602.488,-47.363,-38.086,-33.691,-38.574,0.000
1709214602.492,-41.992,-24.414,-29.785,-35.156,0.000
1709214602.496,-44.434,-29.785,-35.156,-40.527,0.000
1709214602.500,-58.594,-39.551,-32.715,-43.945,0.000
1709214602.504,-56.641,-37.109,-36.621,-35.156,0.000
1709214602.508,-46.875,-41.992,-40.039,-30.273,0.000
1709214602.511,-47.852,-38.086,-33.203,-39.551,0.000
1709214602.515,-41.504,-34.180,-35.156,-49.805,0.000
1709214602.519,-40.039,-40.527,-38.574,-42.480,0.000
1709214602.523,-48.828,-41.016,-41.504,-41.016,0.000
1709214602.527,-43.457,-39.062,-43.457,-37.109,0.000
1709214602.531,-38.574,-39.062,-41.504,-42.480,0.000
1709214602.535,-35.645,-37.598,-36.133,-45.410,0.000
1709214602.539,-29.785,-41.016,-26.367,-39.551,0.000
1709214602.543,-33.203,-39.062,-26.855,-38.574,0.000
1709214602.547,-41.504,-39.062,-37.109,-41.016,0.000
1709214602.550,-39.551,-45.410,-38.574,-48.828,0.000
1709214602.554,-30.762,-41.016,-34.668,-44.922,0.000
1709214602.558,-34.180,-35.645,-41.016,-37.598,0.000
1709214602.562,-35.156,-37.109,-45.410,-37.109,0.000
1709214602.566,-31.250,-37.598,-41.016,-44.922,0.000
1709214602.570,-23.926,-48.340,-36.133,-33.691,0.000
1709214602.574,-16.113,-59.082,-34.668,-23.926,0.000
1709214602.578,-26.855,-48.828,-43.457,-35.156,0.000
1709214602.582,-28.320,-37.109,-42.969,-36.621,0.000
1709214602.586,-22.461,-26.855,-42.969,-29.785,0.000
1709214602.590,-38.086,-36.621,-54.688,-41.016,0.000
1709214602.593,-43.457,-50.293,-54.688,-56.641,0.000
1709214602.597,-45.410,-39.062,-53.223,-58.594,0.000
1709214602.601,-45.898,-25.879,-46.387,-57.617,0.000
1709214602.605,-48.340,-33.691,-40.039,-56.641,0.000
1709214602.609,-51.758,-40.527,-45.898,-57.129,0.000
1709214602.613,-46.875,-39.062,-46.387,-51.758,0.000
1709214602.617,-49.316,-40.039,-40.527,-48.340,0.000
1709214602.621,-58.594,-39.062,-41.016,-58.594,0.000
1709214602.625,-60.547,-34.668,-43.457,-51.758,0.000
1709214602.629,-52.734,-37.598,-38.574,-36.133,0.000
1709214602.632,-50.293,-40.527,-36.621,-38.574,0.000
1709214602.636,-56.641,-35.156,-37.598,-44.922,0.000
1709214602.640,-61.523,-25.879,-32.227,-41.992,0.000
1709214602.644,-59.570,-26.855,-33.691,-45.898,0.000
1709214602.648,-50.781,-35.645,-30.762,-48.828,0.000
1709214602.652,-48.828,-34.668,-31.250,-48.828,0.000
1709214602.656,-53.223,-31.250,-38.086,-65.918,0.000
1709214602.660,-59.082,-38.574,-35.156,-56.152,0.000
1709214602.664,-55.176,-46.387,-34.180,-41.992,0.000
1709214602.668,-38.086,-48.340,-41.992,-46.875,0.000
1709214602.671,-31.250,-41.992,-39.551,-45.410,0.000
1709214602.675,-31.738,-33.203,-33.203,-47.852,0.000
1709214602.679,-32.715,-35.645,-33.691,-48.828,0.000
1709214602.683,0.000,-34.180,-31.738,-39.551,0.000
1709214602.687,0.000,-36.621,-35.156,-35.645,0.000
1709214602.691,0.000,-43.945,-39.551,-51.758,0.000
1709214602.695,0.000,-44.922,-34.668,-48.340,0.000
1709214602.699,0.000,-44.922,-32.227,-37.598,0.000
1709214602.703,0.000,-44.922,-40.527,-34.668,0.000
1709214602.707,0.000,-48.828,-45.410,-31.250,0.000
1709214602.711,0.000,-42.969,-46.387,-43.457,0.000
1709214602.715,0.000,-33.203,-48.340,-60.059,0.000
1709214602.718,0.000,-32.227,-42.969,-55.664,0.000
1709214602.722,0.000,-36.621,-40.527,-51.270,0.000
1709214602.726,0.000,-36.133,-45.898,-53.711,0.000
1709214602.730,-30.762,-38.086,-48.828,-53.711,0.000
1709214602.734,-44.922,-45.898,-47.852,-56.152,0.000
1709214602.738,-46.387,-45.898,-41.992,-54.688,0.000
1709214602.742,-38.574,-48.828,-38.086,-53.223,0.000
1709214602.746,-29.785,-42.969,-40.039,-44.922,0.000
1709214602.750,-29.297,-31.738,-46.875,-44.922,0.000
1709214602.754,-30.762,-25.879,-46.875,-46.875,0.000
1709214602.758,-20.020,-17.090,-41.992,-36.621,0.000
1709214602.761,-26.855,-23.926,-39.551,-32.227,0.000
1709214602.765,-37.598,-39.551,-38.086,-23.438,0.000
1709214602.769,-31.250,-40.039,-42.969,-27.832,0.000
1709214602.773,-25.879,-47.363,-46.387,-39.551,0.000
1709214602.777,-30.762,-44.434,-44.922,-40.039,0.000
1709214602.781,-35.156,-33.203,-41.992,-40.527,0.000
1709214602.785,-21.484,-31.738,-39.551,-34.180,0.000
1709214602.789,-9.766,-41.504,-45.410,-36.133,0.000
1709214602.793,-14.160,-47.852,-43.945,-36.621,0.000
1709214602.797,-20.996,-41.504,-45.898,-28.809,0.000
1709214602.801,-23.438,-35.156,-49.316,-23.438,0.000
1709214602.804,-23.438,-35.645,-49.805,-22.949,0.000
1709214602.808,-19.531,-41.504,-51.758,-20.020,0.000
1709214602.812,-24.414,-40.039,-50.781,-18.555,0.000
1709214602.816,-25.879,-37.598,-44.922,-23.438,0.000
1709214602.820,-27.832,-48.828,-43.945,-32.715,0.000
1709214602.824,-33.203,-49.316,-42.969,-39.551,0.000
1709214602.828,-28.320,-34.668,-36.133,-31.250,0.000
1709214602.832,-30.762,-32.715,-38.086,-34.668,0.000
1709214602.836,-38.574,-41.992,-37.109,-40.039,0.000
1709214602.840,-35.645,-42.480,-34.180,-32.227,0.000
1709214602.844,-35.156,-43.945,-41.992,-34.180,0.000
1709214602.847,-40.527,-39.551,-40.527,-36.621,0.000
1709214602.851,-43.457,-35.156,-37.109,-39.062,0.000
1709214602.855,-39.062,-39.062,-38.086,-31.738,0.000
1709214602.859,-46.387,-45.898,-41.992,-37.109,0.000
1709214602.863,-49.805,-45.410,-41.016,-41.504,0.000
1709214602.867,-40.039,-36.621,-30.762,-26.855,0.000
1709214602.871,-41.504,-41.992,-41.016,-37.598,0.000
1709214602.875,-45.898,-45.898,-50.293,-46.875,0.000
1709214602.879,-43.457,-41.016,-43.945,-34.668,0.000
1709214602.883,-40.039,-39.062,-40.039,-27.832,0.000
1709214602.887,-36.133,-40.527,-46.875,-31.738,0.000
1709214602.890,-27.344,-39.551,-41.016,-31.738,0.000
1709214602.894,-29.785,-35.645,-30.273,-38.086,0.000
1709214602.898,-36.621,-40.039,-35.156,-33.203,0.000
1709214602.902,-41.992,-51.758,-41.992,-26.855,0.000
1709214602.906,-35.645,-43.945,-36.133,-33.203,0.000
1709214602.910,-23.438,-35.156,-33.691,-35.645,0.000
1709214602.914,-26.367,-43.945,-36.133,-39.062,0.000
1709214602.918,-27.344,-41.016,-33.691,-41.016,0.000
1709214602.922,-16.113,-34.180,-31.250,-30.762,0.000
1709214602.926,-17.090,-35.156,-37.598,-30.273,0.000
1709214602.929,-19.531,-35.645,-45.410,-36.621,0.000
1709214602.933,-17.090,-30.762,-48.828,-38.086,0.000
1709214602.937,-20.020,-31.250,-52.734,-32.227,0.000
1709214602.941,-20.020,-41.016,-45.410,-30.273,0.000
1709214602.945,-20.996,-38.574,-37.109,-19.531,0.000
1709214602.949,-26.855,-28.809,-40.527,-25.391,0.000
1709214602.953,-24.414,-26.855,-33.203,-39.551,0.000
1709214602.957,-28.809,-29.785,-25.879,-38.086,0.000
1709214602.961,-37.109,-41.504,-29.785,-37.109,0.000
1709214602.965,-41.504,-49.316,-36.133,-36.133,0.000
1709214602.968,-38.086,-43.945,-41.016,-40.039,0.000
1709214602.972,-34.180,-44.434,-38.574,-41.992,0.000
1709214602.976,-40.527,-57.129,-39.062,-41.992,0.000
1709214602.980,-32.227,-52.246,-38.574,-32.715,0.000
1709214602.984,-24.414,-43.945,-34.180,-30.762,0.000
1709214602.988,-15.625,-41.504,-33.203,-17.090,0.000
1709214602.992,-16.113,-38.574,-35.156,-15.137,0.000
1709214602.996,-26.367,-41.016,-34.180,-30.762,0.000
1709214603.000,-26.855,-43.945,-33.691,-26.367,0.000
1709214603.004,-27.832,-40.527,-36.133,-21.973,0.000
1709214603.008,-31.250,-48.828,-44.434,-32.227,0.000
1709214603.011,-24.902,-50.293,-42.480,-30.762,0.000
1709214603.015,-24.902,-39.551,-36.133,-31.250,0.000
1709214603.019,-33.203,-41.016,-41.992,-36.621,0.000
1709214603.023,-36.133,-40.527,-48.828,-34.668,0.000
1709214603.027,-34.668,-39.551,-39.551,-38.574,0.000
1709214603.031,-36.621,-42.480,-38.086,-41.992,0.000
1709214603.035,-41.992,-44.434,-47.363,-47.363,0.000
1709214603.039,-49.316,-39.062,-39.551,-49.316,0.000
1709214603.043,-49.316,-38.086,-25.879,-45.410,0.000
1709214603.047,-45.898,-50.293,-30.762,-49.805,0.000
1709214603.050,-51.270,-56.152,-35.156,-55.664,0.000
1709214603.054,-52.246,-48.828,-32.715,-55.664,0.000
1709214603.058,-59.570,-46.387,-36.133,-57.129,0.000
1709214603.062,-63.477,-46.387,-39.551,-53.223,0.000
1709214603.066,-57.129,-41.992,-44.922,-58.105,0.000
1709214603.070,-54.688,-41.504,-42.480,-58.105,0.000
1709214603.074,-55.176,-41.016,-40.527,-61.523,0.000
1709214603.078,-49.805,-44.434,-45.410,-52.734,0.000
1709214603.082,-42.480,-39.062,-43.945,-27.344,0.000
1709214603.086,-37.109,-37.598,-36.133,-29.297,0.000
1709214603.089,-32.715,-46.387,-36.621,-34.668,0.000
1709214603.093,-37.598,-41.016,-44.434,-39.551,0.000
1709214603.097,-46.387,-37.598,-44.922,-45.410,0.000
1709214603.101,-35.645,-30.273,-31.250,-27.344,0.000
1709214603.105,-37.598,-30.273,-27.832,-19.531,0.000
1709214603.109,-44.434,-41.504,-34.668,-29.785,0.000
1709214603.113,-37.598,-41.992,-37.598,-37.109,0.000
1709214603.117,-45.410,-42.969,-41.016,-36.133,0.000
1709214603.121,-47.363,-41.504,-43.457,-36.133,0.000
1709214603.125,-35.645,-36.133,-42.480,-39.062,0.000
1709214603.129,-24.902,-37.598,-36.133,-31.738,0.000
1709214603.132,-26.367,-48.340,-42.969,-39.062,0.000
1709214603.136,-32.715,-48.340,-41.504,-40.527,0.000
1709214603.140,-33.203,-41.992,-33.203,-23.926,0.000
1709214603.144,-35.645,-37.598,-32.715,-30.762,0.000
1709214603.148,-35.156,-30.273,-33.203,-37.598,0.000
1709214603.152,-34.180,-27.344,-36.621,-41.016,0.000
1709214603.156,-40.527,-29.297,-39.062,-46.875,0.000
1709214603.160,-44.434,-30.762,-40.039,-44.922,0.000
1709214603.164,-44.922,-32.227,-40.039,-46.875,0.000
1709214603.168,-52.734,-42.480,-45.410,-58.105,0.000
1709214603.172,-62.500,-46.875,-50.293,-61.035,0.000
1709214603.175,-65.918,-38.086,-44.922,-60.547,0.000
1709214603.179,-64.941,-42.480,-43.457,-64.453,0.000
1709214603.183,-61.523,-45.898,-41.016,-51.758,0.000
1709214603.187,-57.617,-38.574,-37.598,-46.875,0.000
1709214603.191,-52.734,-38.574,-42.480,-57.129,0.000
1709214603.195,-52.246,-56.152,-41.504,-54.199,0.000
1709214603.199,-53.711,-46.387,-40.039,-47.363,0.000
1709214603.203,-55.664,-24.414,-43.945,-39.062,0.000
1709214603.207,-47.363,-28.809,-39.062,-38.574,0.000
1709214603.211,-38.086,-37.598,-30.762,-41.016,0.000
1709214603.215,-42.969,-31.250,-31.250,-40.039,0.000
1709214603.218,-47.852,-31.250,-36.621,-35.645,0.000
1709214603.222,-46.875,-43.457,-37.109,-31.250,0.000
1709214603.226,-45.410,-41.504,-36.133,-28.320,0.000
1709214603.230,-41.016,-46.875,-38.574,-26.367,0.000
1709214603.234,-33.203,-52.246,-38.086,-25.391,0.000
1709214603.238,-40.039,-43.945,-53.223,-30.762,0.000
1709214603.242,-37.598,-41.992,-57.129,-27.344,0.000
1709214603.246,-31.738,-49.805,-40.039,-24.414,0.000
1709214603.250,-32.715,-46.875,-45.410,-31.250,0.000
1709214603.254,-34.668,-37.598,-48.340,-42.480,0.000
1709214603.258,-39.062,-37.109,-41.992,-42.969,0.000
1709214603.261,-39.551,-42.969,-43.457,-36.133,0.000
1709214603.265,-40.039,-48.828,-48.828,-41.504,0.000
1709214603.269,-29.785,-36.621,-39.062,-46.387,0.000
1709214603.273,-29.785,-36.133,-41.504,-45.898,0.000
1709214603.277,-35.156,-47.363,-47.852,-33.691,0.000
1709214603.281,-29.297,-39.062,-43.945,-32.227,0.000
1709214603.285,-26.367,-38.574,-42.969,-34.668,0.000
1709214603.289,-25.391,-45.898,-44.434,-31.250,0.000
1709214603.293,-24.414,-32.715,-40.527,-40.527,0.000
1709214603.297,-35.645,-29.297,-43.457,-54.199,0.000
1709214603.300,-45.410,-39.551,-46.875,-61.035,0.000
1709214603.304,-46.875,-41.504,-41.992,-62.012,0.000
1709214603.308,-45.898,-40.039,-41.504,-57.129,0.000
1709214603.312,-38.086,-31.738,-35.645,-55.176,0.000
1709214603.316,-40.039,-24.414,-32.715,-53.223,0.000
1709214603.320,-44.434,-34.668,-34.668,-43.457,0.000
1709214603.324,-48.340,-43.945,-35.645,-41.992,0.000
1709214603.328,-50.781,-32.227,-37.109,-48.340,0.000
1709214603.332,-52.734,-34.180,-38.086,-48.828,0.000
1709214603.336,-58.594,-50.781,-42.969,-47.363,0.000
1709214603.339,-58.105,-45.898,-38.086,-47.363,0.000
1709214603.343,-61.523,-34.668,-35.645,-51.270,0.000
1709214603.347,-58.105,-39.062,-41.016,-52.734,0.000
1709214603.351,-53.711,-43.945,-41.992,-55.664,0.000
1709214603.355,-51.270,-35.645,-38.086,-48.340,0.000
1709214603.359,-53.223,-30.273,-37.598,-45.898,0.000
1709214603.363,-55.664,-40.527,-40.039,-48.828,0.000
1709214603.367,-45.410,-46.875,-34.180,-34.668,0.000
1709214603.371,-44.434,-47.363,-38.574,-39.062,0.000
1709214603.375,-45.410,-51.758,-40.527,-58.594,0.000
1709214603.379,-40.527,-49.805,-34.668,-55.664,0.000
1709214603.382,-42.969,-49.316,-27.832,-41.504,0.000
1709214603.386,-50.293,-51.758,-32.715,-42.969,0.000
1709214603.390,-50.293,-49.316,-46.387,-50.781,0.000
1709214603.394,-50.781,-46.875,-48.340,-53.711,0.000
1709214603.398,-55.176,-39.062,-47.852,-50.293,0.000
1709214603.402,-52.734,-34.668,-48.340,-43.945,0.000
1709214603.406,-41.992,-36.621,-45.410,-40.039,0.000
1709214603.410,-39.062,-41.504,-40.527,-30.762,0.000
1709214603.414,-39.062,-39.062,-40.039,-33.203,0.000
1709214603.418,-32.227,-26.367,-33.691,-32.715,0.000
1709214603.421,-31.250,-33.203,-31.738,-24.902,0.000
1709214603.425,-22.461,-41.504,-36.133,-20.508,0.000
1709214603.429,-11.719,-36.621,-35.156,-19.043,0.000
1709214603.433,-15.137,-43.457,-33.203,-23.926,0.000
1709214603.437,-23.438,-52.734,-41.992,-22.949,0.000
1709214603.441,-29.297,-41.504,-37.109,-27.832,0.000
1709214603.445,-28.809,-25.879,-27.344,-25.391,0.000
1709214603.449,-27.344,-31.250,-27.344,-23.926,0.000
1709214603.453,-34.180,-40.039,-27.832,-32.227,0.000
1709214603.457,-35.645,-40.039,-27.344,-31.738,0.000
1709214603.460,-41.504,-38.086,-33.203,-36.133,0.000
1709214603.464,-38.086,-30.273,-33.691,-32.227,0.000
1709214603.468,-26.855,-32.715,-33.691,-20.020,0.000
1709214603.472,-34.668,-45.898,-37.109,-24.414,0.000
1709214603.476,-49.316,-51.270,-40.039,-36.621,0.000
1709214603.480,-51.270,-51.270,-40.039,-38.574,0.000
1709214603.484,-43.945,-44.922,-35.156,-34.668,0.000
1709214603.488,-42.969,-44.434,-34.180,-31.738,0.000
1709214603.492,-44.434,-52.246,-36.621,-43.457,0.000
1709214603.496,-46.875,-43.945,-40.039,-48.828,0.000
1709214603.500,-50.293,-32.227,-38.086,-43.945,0.000
1709214603.503,-45.898,-27.832,-36.621,-39.551,0.000
1709214603.507,-40.527,-28.809,-35.645,-29.785,0.000
1709214603.511,-42.969,-29.297,-39.551,-37.598,0.000
1709214603.515,-34.668,-23.438,-36.133,-44.434,0.000
1709214603.519,-32.227,-26.367,-26.855,-49.805,0.000
1709214603.523,-31.738,-24.902,-31.250,-47.852,0.000
1709214603.527,-32.227,-19.043,-40.039,-39.062,0.000
1709214603.531,-29.297,-26.855,-41.992,-44.922,0.000
1709214603.535,-19.043,-32.227,-40.527,-52.246,0.000
1709214603.539,-18.555,-40.039,-42.480,-47.852,0.000
1709214603.543,-26.367,-43.945,-54.688,-45.410,0.000
1709214603.546,-33.691,-39.062,-58.105,-43.457,0.000
1709214603.550,-33.203,-38.086,-47.363,-36.133,0.000
1709214603.554,-40.527,-36.621,-41.016,-44.922,0.000
1709214603.558,-40.527,-38.574,-38.086,-40.039,0.000
1709214603.562,-33.203,-25.879,-39.551,-28.809,0.000
1709214603.566,-30.273,-20.020,-45.898,-39.062,0.000
1709214603.570,-23.438,-19.531,-34.180,-34.668,0.000
1709214603.574,-24.414,-20.508,-30.762,-32.715,0.000
1709214603.578,-26.855,-31.250,-36.133,-37.109,0.000
1709214603.582,-27.832,-35.645,-34.668,-31.738,0.000
1709214603.586,-32.715,-38.086,-36.621,-29.785,0.000
1709214603.589,-20.996,-32.227,-38.086,-34.180,0.000
1709214603.593,-21.973,-29.297,-45.410,-38.086,0.000
1709214603.597,-34.668,-29.297,-43.457,-39.551,0.000
1709214603.601,-38.574,-32.715,-39.062,-34.668,0.000
1709214603.605,-39.551,-36.133,-42.969,-18.555,0.000
1709214603.609,-23.438,-32.227,-40.527,-15.625,0.000
1709214603.613,-7.324,-33.203,-41.016,-24.414,0.000
1709214603.617,-7.324,-36.621,-45.410,-11.719,0.000
1709214603.621,-5.859,-37.598,-44.922,6.836,0.000
1709214603.625,4.883,-30.762,-43.457,5.371,0.000
1709214603.629,12.207,-23.438,-43.457,12.207,0.000
1709214603.632,16.113,-27.832,-47.852,24.902,0.000
1709214603.636,22.461,-24.902,-42.969,19.531,0.000
1709214603.640,19.531,-20.508,-36.621,16.113,0.000
1709214603.644,19.043,-24.414,-38.574,18.555,0.000
1709214603.648,17.090,-37.109,-42.480,24.414,0.000
1709214603.652,14.160,-44.922,-39.551,18.555,0.000
1709214603.656,14.160,-38.574,-34.668,7.812,0.000
1709214603.660,9.766,-44.434,-35.645,4.883,0.000
1709214603.664,-7.812,-36.133,-44.434,-4.395,0.000
1709214603.668,-12.207,-21.484,-50.781,-11.230,0.000
1709214603.671,-1.953,-23.926,-53.711,-17.578,0.000
1709214603.675,-2.930,-31.250,-55.176,-27.344,0.000
1709214603.679,0.488,-31.250,-52.246,-24.414,0.000
1709214603.683,6.348,-31.250,-52.246,-15.625,0.000
1709214603.687,8.301,-33.691,-47.852,-11.230,0.000
1709214603.691,10.254,-38.574,-47.363,-17.090,0.000
