timestamps,TP9,AF7,AF8,TP10,Right AUX
1709141676.112,-27.344,-40.527,-29.297,-45.410,0.000
1709141676.115,-36.621,-34.668,-43.945,-51.270,0.000
1709141676.119,-34.668,-41.016,-40.039,-45.898,0.000
1709141676.123,-27.344,-46.875,-43.945,-45.410,0.000
1709141676.127,-38.574,-41.016,-55.176,-53.711,0.000
1709141676.131,-44.922,-24.902,-43.945,-60.059,0.000
1709141676.135,-43.945,-19.043,-38.086,-61.035,0.000
1709141676.139,-44.434,-33.691,-33.691,-56.152,0.000
1709141676.143,-42.969,-38.574,-36.621,-40.039,0.000
1709141676.147,-39.551,-33.203,-43.457,-35.645,0.000
1709141676.151,-41.016,-32.715,-39.551,-47.852,0.000
1709141676.155,-40.039,-37.109,-29.785,-45.410,0.000
1709141676.158,-25.879,-52.246,-34.180,-39.062,0.000
1709141676.162,-30.273,-53.223,-47.852,-35.645,0.000
1709141676.166,-32.227,-35.645,-42.969,-35.156,0.000
1709141676.170,-26.855,-41.992,-28.809,-34.668,0.000
1709141676.174,-29.785,-47.363,-25.391,-33.203,0.000
1709141676.178,-25.391,-34.668,-29.297,-30.762,0.000
1709141676.182,-24.902,-37.109,-28.320,-24.902,0.000
1709141676.185,-30.762,-41.016,-37.109,-28.809,0.000
1709141676.189,-43.945,-37.109,-40.527,-34.180,0.000
1709141676.193,-51.758,-45.898,-35.645,-43.457,0.000
1709141676.197,-48.340,-50.293,-34.668,-48.828,0.000
1709141676.201,-45.410,-32.227,-40.527,-45.410,0.000
1709141676.205,-51.270,-33.203,-55.664,-51.758,0.000
1709141676.208,-51.270,-47.363,-56.152,-61.035,0.000
1709141676.212,-48.340,-34.668,-35.645,-59.082,0.000
1709141676.216,-49.316,-25.879,-41.016,-55.176,0.000
1709141676.220,-40.039,-43.457,-48.828,-55.664,0.000
1709141676.224,-39.551,-53.711,-39.551,-56.641,0.000
1709141676.228,-45.410,-40.039,-37.109,-62.012,0.000
1709141676.232,-41.016,-31.738,-40.039,-47.852,0.000
1709141676.236,-41.016,-35.156,-44.922,-36.621,0.000
1709141676.239,-38.086,-37.109,-33.691,-39.551,0.000
1709141676.243,-33.203,-41.992,-29.785,-34.668,0.000
1709141676.247,-28.809,-32.715,-39.062,-41.504,0.000
1709141676.251,-28.320,-25.391,-36.133,-45.410,0.000
1709141676.254,-34.180,-36.133,-29.297,-43.945,0.000
1709141676.258,-32.715,-28.320,-26.367,-37.109,0.000
1709141676.262,-30.762,-28.320,-31.250,-40.039,0.000
1709141676.266,-34.180,-39.062,-27.344,-46.387,0.000
1709141676.270,-36.133,-37.109,-21.484,-45.410,0.000
1709141676.274,-48.340,-53.711,-35.156,-50.293,0.000
1709141676.278,-59.082,-55.176,-42.969,-47.363,0.000
1709141676.282,-63.477,-40.039,-33.203,-51.270,0.000
1709141676.286,-59.082,-48.340,-20.020,-54.199,0.000
1709141676.289,-57.617,-51.270,-23.926,-57.617,0.000
1709141676.293,-54.688,-45.898,-37.109,-57.129,0.000
1709141676.297,-44.434,-44.922,-33.203,-44.922,0.000
1709141676.303,-44.922,-36.133,-38.086,-41.992,0.000
1709141676.307,-39.551,-40.527,-30.762,-35.645,0.000
1709141676.311,-35.156,-44.434,-27.832,-24.414,0.000
1709141676.315,-34.180,-43.457,-30.762,-29.785,0.000
1709141676.318,-31.738,-41.504,-30.273,-27.832,0.000
1709141676.322,-27.832,-36.133,-33.691,-28.809,0.000
1709141676.326,-28.320,-37.598,-28.809,-36.133,0.000
1709141676.330,-35.645,-34.668,-24.902,-36.621,0.000
1709141676.334,-31.250,-32.227,-34.180,-35.645,0.000
1709141676.338,-27.832,-35.156,-33.203,-24.414,0.000
1709141676.342,-38.086,-32.715,-24.414,-21.973,0.000
1709141676.346,-41.504,-29.785,-32.715,-41.016,0.000
1709141676.351,-37.598,-35.645,-39.062,-55.176,0.000
1709141676.355,-36.133,-43.457,-36.133,-56.152,0.000
1709141676.359,-40.039,-40.039,-38.574,-57.617,0.000
1709141676.362,-41.016,-31.250,-40.039,-62.012,0.000
1709141676.366,-38.086,-33.691,-43.945,-61.035,0.000
1709141676.370,-46.875,-41.504,-49.316,-62.988,0.000
1709141676.374,-59.570,-50.293,-43.945,-58.594,0.000
1709141676.378,-55.664,-42.969,-39.551,-50.293,0.000
1709141676.382,-49.316,-37.109,-40.039,-50.781,0.000
1709141676.386,-43.945,-37.109,-27.832,-38.086,0.000
1709141676.390,-35.156,-35.156,-27.344,-33.691,0.000
1709141676.394,-38.086,-44.922,-28.809,-38.574,0.000
1709141676.398,-38.574,-30.273,-37.109,-37.598,0.000
1709141676.402,-24.414,-24.902,-51.270,-37.109,0.000
1709141676.406,-20.996,-31.738,-40.039,-35.645,0.000
1709141676.410,-27.832,-29.785,-30.762,-40.039,0.000
1709141676.414,-35.156,-35.645,-40.039,-49.316,0.000
1709141676.418,-43.457,-31.738,-37.598,-45.410,0.000
1709141676.422,-41.016,-31.738,-28.809,-37.598,0.000
1709141676.426,-35.156,-43.945,-25.879,-36.621,0.000
1709141676.429,-40.527,-45.898,-34.668,-31.738,0.000
1709141676.433,-41.992,-41.504,-39.062,-31.738,0.000
1709141676.437,-41.992,-46.387,-40.527,-43.457,0.000
1709141676.441,-40.039,-36.621,-41.504,-38.086,0.000
1709141676.445,-41.016,-23.438,-38.574,-33.691,0.000
1709141676.449,-42.480,-24.414,-48.828,-44.434,0.000
1709141676.453,-37.598,-37.598,-52.734,-54.688,0.000
1709141676.457,-39.062,-36.621,-38.086,-51.270,0.000
1709141676.461,-43.945,-37.598,-26.367,-41.992,0.000
1709141676.465,-41.992,-54.688,-19.531,-32.227,0.000
1709141676.469,-39.551,-45.898,-17.578,-35.156,0.000
1709141676.472,-36.621,-30.273,-27.832,-45.410,0.000
1709141676.476,-41.016,-39.551,-40.527,-42.969,0.000
1709141676.480,-39.551,-37.598,-41.016,-46.875,0.000
1709141676.484,-28.809,-31.250,-31.738,-52.246,0.000
1709141676.488,-24.414,-33.203,-43.457,-49.805,0.000
1709141676.492,0.000,-34.668,-44.434,-42.969,0.000
1709141676.496,0.000,-31.250,-34.180,-34.180,0.000
1709141676.500,0.000,-28.320,-37.598,-30.762,0.000
1709141676.504,0.000,-41.016,-25.391,-32.227,0.000
1709141676.508,0.000,-47.363,-7.812,-35.645,0.000
1709141676.512,0.000,-36.133,-15.625,-40.039,0.000
1709141676.516,0.000,-28.809,-24.902,-45.410,0.000
1709141676.520,0.000,-40.527,-31.250,-44.922,0.000
1709141676.524,0.000,-46.387,-25.879,-39.062,0.000
1709141676.527,0.000,-36.621,-30.762,-45.898,0.000
1709141676.531,0.000,-28.809,-46.875,-49.316,0.000
1709141676.535,0.000,-37.109,-35.645,-45.410,0.000
1709141676.539,-30.762,-41.992,-23.926,-38.086,0.000
1709141676.542,-34.668,-39.551,-32.227,-43.945,0.000
1709141676.546,-33.691,-50.293,-34.180,-45.898,0.000
1709141676.550,-32.227,-45.410,-26.855,-45.898,0.000
1709141676.554,-40.039,-28.320,-37.598,-52.246,0.000
1709141676.558,-41.504,-39.062,-48.340,-49.805,0.000
1709141676.562,-48.828,-45.898,-38.574,-51.758,0.000
1709141676.566,-51.758,-34.180,-33.203,-47.852,0.000
1709141676.570,-48.828,-34.180,-34.180,-45.410,0.000
1709141676.574,-46.387,-32.227,-28.320,-47.363,0.000
1709141676.578,-39.062,-41.504,-27.344,-42.969,0.000
1709141676.582,-26.855,-58.105,-41.016,-31.250,0.000
1709141676.585,-20.996,-40.039,-42.969,-36.621,0.000
1709141676.588,-24.902,-25.879,-31.738,-53.711,0.000
1709141676.592,-25.391,-22.949,-31.250,-52.246,0.000
1709141676.596,-27.344,-33.203,-34.668,-56.641,0.000
1709141676.600,-33.203,-43.945,-32.715,-56.641,0.000
1709141676.604,-35.645,-34.180,-33.203,-44.434,0.000
1709141676.608,-29.785,-34.180,-35.645,-32.227,0.000
1709141676.612,-26.367,-36.133,-41.992,-32.715,0.000
1709141676.616,-30.273,-35.645,-42.480,-43.945,0.000
1709141676.620,-36.621,-44.434,-38.086,-42.480,0.000
1709141676.624,-42.969,-51.270,-37.109,-48.340,0.000
1709141676.627,-42.480,-35.156,-41.016,-61.035,0.000
1709141676.630,-47.852,-24.902,-41.016,-64.453,0.000
1709141676.634,-54.199,-35.645,-46.387,-63.965,0.000
1709141676.638,-55.176,-44.922,-44.434,-58.105,0.000
1709141676.642,-58.594,-46.875,-41.992,-56.152,0.000
1709141676.646,-59.082,-46.387,-52.246,-62.012,0.000
1709141676.650,-54.199,-42.969,-43.457,-58.594,0.000
1709141676.654,-52.734,-50.781,-37.598,-48.340,0.000
1709141676.658,-57.617,-50.293,-53.711,-47.852,0.000
1709141676.662,-50.781,-38.086,-59.570,-47.852,0.000
1709141676.666,-47.363,-41.992,-53.223,-49.316,0.000
1709141676.669,-49.805,-38.086,-38.086,-54.199,0.000
1709141676.673,-50.293,-35.156,-32.715,-57.129,0.000
1709141676.676,-53.223,-38.574,-42.480,-51.758,0.000
1709141676.680,-42.969,-40.039,-37.109,-45.898,0.000
1709141676.684,-30.762,-42.969,-33.691,-41.504,0.000
1709141676.688,-29.785,-35.645,-33.691,-35.645,0.000
1709141676.692,-30.762,-35.645,-32.227,-40.527,0.000
1709141676.696,-34.180,-44.434,-31.250,-40.527,0.000
1709141676.700,-35.156,-39.062,-31.250,-35.156,0.000
1709141676.703,-29.297,-29.785,-37.598,-34.668,0.000
1709141676.707,-32.227,-25.391,-38.086,-34.180,0.000
1709141676.711,-41.992,-41.992,-41.992,-39.062,0.000
1709141676.715,-44.434,-51.758,-44.922,-52.734,0.000
1709141676.719,-49.316,-44.922,-37.598,-51.758,0.000
1709141676.724,-49.316,-43.945,-22.461,-46.875,0.000
1709141676.728,-49.805,-41.016,-29.785,-56.152,0.000
1709141676.732,-54.199,-43.457,-41.504,-55.664,0.000
1709141676.736,-55.176,-40.039,-31.250,-49.316,0.000
1709141676.740,-55.664,-42.480,-37.598,-47.363,0.000
1709141676.744,-51.758,-47.852,-41.992,-43.945,0.000
1709141676.748,-55.664,-53.223,-30.762,-53.223,0.000
1709141676.752,-58.105,-50.781,-33.203,-56.641,0.000
1709141676.756,-56.152,-38.574,-33.203,-54.688,0.000
1709141676.759,-66.406,-38.574,-20.996,-49.316,0.000
1709141676.763,-62.500,-37.109,-33.691,-52.734,0.000
1709141676.767,-56.152,-35.156,-38.086,-54.199,0.000
1709141676.772,-60.547,-35.156,-28.809,-51.758,0.000
1709141676.776,-53.223,-35.645,-33.203,-54.688,0.000
1709141676.780,-49.316,-43.457,-36.621,-55.176,0.000
1709141676.784,-49.805,-44.434,-44.434,-51.270,0.000
1709141676.788,-45.410,-36.133,-45.898,-49.805,0.000
1709141676.792,-44.922,-48.340,-31.738,-45.898,0.000
1709141676.795,-42.969,-47.363,-25.879,-41.992,0.000
1709141676.799,-42.969,-38.086,-41.504,-54.199,0.000
1709141676.803,-40.527,-47.852,-43.457,-45.898,0.000
1709141676.807,-42.480,-37.598,-35.156,-41.016,0.000
1709141676.811,-48.828,-41.016,-42.969,-64.941,0.000
1709141676.815,-42.969,-47.363,-43.945,-62.500,0.000
1709141676.819,-38.086,-32.715,-36.133,-49.316,0.000
1709141676.823,-41.016,-41.504,-29.297,-47.852,0.000
1709141676.827,-32.715,-50.781,-25.879,-44.922,0.000
1709141676.831,-28.320,-43.945,-26.855,-38.086,0.000
1709141676.835,-39.062,-40.527,-27.832,-42.969,0.000
1709141676.839,-39.062,-35.156,-34.668,-47.363,0.000
1709141676.843,-35.645,-40.039,-46.875,-45.410,0.000
1709141676.847,-38.086,-38.086,-43.945,-44.434,0.000
1709141676.850,-40.527,-39.062,-30.273,-37.598,0.000
1709141676.854,-46.875,-45.898,-24.902,-46.387,0.000
1709141676.858,-45.898,-40.527,-36.133,-51.270,0.000
1709141676.862,-46.387,-34.668,-48.340,-47.852,0.000
1709141676.866,-45.410,-40.527,-44.434,-46.387,0.000
1709141676.870,-41.992,-41.016,-35.156,-46.875,0.000
1709141676.874,-43.945,-25.391,-32.227,-57.617,0.000
1709141676.878,-41.504,-28.320,-32.227,-61.035,0.000
1709141676.882,-41.016,-34.180,-32.715,-53.711,0.000
1709141676.885,-39.062,-38.574,-28.320,-49.805,0.000
1709141676.889,-39.551,-33.691,-31.250,-51.758,0.000
1709141676.893,-31.738,-27.832,-31.738,-41.504,0.000
1709141676.897,-29.297,-20.020,-30.273,-41.504,0.000
1709141676.901,-33.203,-20.020,-29.785,-51.270,0.000
1709141676.905,-23.926,-26.855,-23.926,-43.945,0.000
1709141676.909,-23.926,-28.320,-38.574,-43.945,0.000
1709141676.912,-24.902,-23.438,-50.293,-47.852,0.000
1709141676.916,-28.320,-24.902,-35.156,-42.480,0.000
1709141676.920,-32.715,-32.715,-30.762,-35.156,0.000
1709141676.924,-27.344,-27.832,-31.738,-34.180,0.000
1709141676.928,-23.926,-25.879,-34.668,-35.156,0.000
1709141676.932,-20.020,-30.273,-47.363,-36.133,0.000
1709141676.936,-11.719,-35.645,-46.875,-35.645,0.000
1709141676.940,-11.719,-43.457,-32.227,-22.461,0.000
1709141676.944,-13.184,-56.152,-18.555,-21.484,0.000
1709141676.947,-14.160,-46.875,-17.578,-35.156,0.000
1709141676.951,-21.484,-21.973,-33.691,-40.039,0.000
1709141676.955,-23.926,-22.949,-41.992,-39.062,0.000
1709141676.959,-29.785,-30.762,-24.414,-39.551,0.000
1709141676.962,-27.832,-46.875,-10.742,-39.551,0.000
1709141676.966,-31.738,-62.012,-15.137,-36.621,0.000
1709141676.970,-42.969,-48.340,-24.414,-36.133,0.000
1709141676.974,-43.945,-34.668,-25.391,-32.715,0.000
1709141676.978,-46.387,-39.551,-30.273,-31.738,0.000
1709141676.982,-37.598,-39.551,-33.203,-23.438,0.000
1709141676.986,-32.715,-40.527,-27.344,-26.367,0.000
1709141676.990,-43.457,-41.504,-31.738,-49.316,0.000
1709141676.994,-46.387,-47.852,-34.180,-47.363,0.000
1709141676.998,-39.062,-42.480,-43.945,-42.969,0.000
1709141677.001,-35.645,-24.902,-49.316,-47.363,0.000
1709141677.007,-36.621,-30.273,-30.762,-51.270,0.000
1709141677.011,-35.645,-35.156,-25.391,-58.594,0.000
1709141677.015,-27.832,-22.461,-34.180,-49.316,0.000
1709141677.019,-30.273,-25.391,-30.762,-40.039,0.000
1709141677.023,-41.992,-41.992,-25.391,-42.480,0.000
1709141677.027,-42.480,-45.898,-30.273,-46.875,0.000
1709141677.031,-37.598,-44.434,-31.738,-36.621,0.000
1709141677.034,-37.109,-43.945,-31.738,-38.574,0.000
1709141677.038,-34.180,-58.594,-27.344,-45.410,0.000
1709141677.042,-40.527,-71.777,-26.367,-36.133,0.000
1709141677.046,-48.828,-61.523,-25.879,-30.762,0.000
1709141677.050,-45.898,-63.477,-21.484,-29.297,0.000
1709141677.052,-49.805,-72.754,-28.809,-27.832,0.000
1709141677.056,-49.316,-76.172,-32.227,-20.020,0.000
1709141677.060,-46.387,-90.332,-11.719,-15.137,0.000
1709141677.064,-46.875,-89.844,-4.395,-18.066,0.000
1709141677.068,-50.293,-76.172,-8.789,-20.508,0.000
1709141677.072,-51.758,-86.426,-9.766,-20.996,0.000
1709141677.076,-43.945,-97.168,-9.277,-13.672,0.000
1709141677.080,-37.109,-92.773,-3.418,0.488,0.000
1709141677.084,-42.480,-96.680,-1.953,4.395,0.000
1709141677.088,-49.805,-110.840,-9.277,0.977,0.000
1709141677.092,-41.992,-104.980,-12.207,-0.977,0.000
1709141677.095,-33.691,-93.262,-6.348,0.977,0.000
1709141677.100,-35.645,-92.773,-6.348,10.254,0.000
1709141677.104,-37.109,-98.633,-8.301,14.648,0.000
1709141677.108,-35.156,-104.980,-7.812,12.695,0.000
1709141677.112,-27.832,-97.656,-9.277,15.137,0.000
1709141677.116,-20.996,-97.656,-3.418,19.531,0.000
1709141677.120,-20.508,-113.281,13.184,27.832,0.000
1709141677.124,-25.879,-123.535,15.137,25.879,0.000
1709141677.128,-29.785,-113.770,4.883,18.555,0.000
1709141677.132,-21.484,-106.934,9.766,15.137,0.000
1709141677.136,-14.160,-110.840,7.812,20.996,0.000
1709141677.139,-18.066,-109.375,0.977,25.879,0.000
1709141677.143,-16.602,-109.375,-4.883,26.855,0.000
1709141677.148,-13.184,-105.957,-8.301,24.902,0.000
1709141677.152,-10.254,-101.562,-12.695,23.438,0.000
1709141677.156,-11.719,-99.121,-14.648,21.973,0.000
1709141677.160,-5.371,-101.074,-11.719,23.438,0.000
1709141677.164,0.000,-103.516,-6.836,30.762,0.000
1709141677.168,-5.859,-103.027,1.465,27.344,0.000
1709141677.171,-11.719,-102.051,-3.906,20.020,0.000
1709141677.175,-1.465,-101.074,-8.789,14.648,0.000
1709141677.179,6.836,-103.516,-7.324,28.320,0.000
1709141677.183,2.930,-99.609,-8.301,37.109,0.000
1709141677.187,0.000,-90.820,-0.977,19.043,0.000
1709141677.191,-0.977,-84.473,4.883,9.277,0.000
1709141677.195,-4.883,-90.332,-0.977,-4.395,0.000
1709141677.199,-12.695,-99.121,-1.465,-4.395,0.000
1709141677.203,-12.695,-93.262,-3.906,10.742,0.000
1709141677.207,-8.301,-80.078,-12.695,14.648,0.000
1709141677.211,-14.160,-83.496,-13.672,2.441,0.000
1709141677.215,-26.855,-82.031,-11.230,-1.953,0.000
1709141677.219,-25.391,-71.777,-14.648,-2.930,0.000
1709141677.222,-15.137,-82.031,-19.531,-0.977,0.000
1709141677.226,-10.254,-84.961,-13.672,8.789,0.000
1709141677.230,-10.742,-62.988,-6.836,0.488,0.000
1709141677.234,-18.066,-55.664,-9.766,-11.719,0.000
1709141677.238,-27.832,-62.988,-18.066,-17.090,0.000
1709141677.244,-27.832,-71.289,-28.320,-16.602,0.000
1709141677.248,-24.902,-69.824,-26.367,-6.836,0.000
1709141677.252,-25.391,-60.059,-17.578,-13.672,0.000
1709141677.256,-26.367,-60.059,-15.137,-23.926,0.000
1709141677.260,-33.203,-62.988,-35.645,-20.508,0.000
1709141677.264,-31.738,-61.035,-45.898,-15.137,0.000
1709141677.268,-28.320,-59.570,-28.320,-22.949,0.000
1709141677.272,-33.203,-60.059,-20.996,-29.297,0.000
1709141677.276,-35.645,-54.199,-14.648,-24.902,0.000
1709141677.280,-26.367,-54.199,-25.879,-27.832,0.000
1709141677.283,-22.949,-56.152,-36.133,-29.297,0.000
1709141677.287,-27.344,-58.594,-31.250,-28.320,0.000
1709141677.290,-32.227,-62.012,-21.484,-30.273,0.000
1709141677.294,-37.598,-47.363,-27.832,-35.645,0.000
1709141677.298,-38.574,-50.293,-48.340,-42.480,0.000
1709141677.302,-32.715,-51.758,-36.621,-36.133,0.000
1709141677.306,-33.203,-44.434,-24.414,-25.391,0.000
1709141677.310,-34.180,-50.781,-31.250,-21.973,0.000
1709141677.314,-31.738,-49.316,-29.297,-19.531,0.000
1709141677.317,-31.250,-52.246,-26.855,-34.180,0.000
1709141677.321,-24.902,-56.641,-29.297,-39.062,0.000
1709141677.325,-28.320,-47.852,-20.996,-32.227,0.000
1709141677.329,-36.621,-48.828,-22.949,-28.809,0.000
1709141677.333,-36.621,-47.852,-36.133,-26.367,0.000
1709141677.336,-36.621,-59.082,-41.992,-36.133,0.000
1709141677.340,-36.133,-60.547,-39.062,-30.762,0.000
1709141677.344,-35.156,-37.598,-33.203,-24.902,0.000
1709141677.347,-35.645,-40.527,-30.762,-33.203,0.000
1709141677.351,-29.297,-48.340,-36.621,-36.621,0.000
1709141677.355,-30.273,-47.363,-41.992,-34.668,0.000
1709141677.359,-36.621,-45.898,-33.691,-22.461,0.000
1709141677.363,-40.039,-43.945,-28.320,-25.391,0.000
1709141677.367,-42.969,-41.992,-27.832,-33.691,0.000
1709141677.371,-41.016,-50.781,-26.367,-35.156,0.000
1709141677.375,-31.738,-48.828,-22.949,-36.621,0.000
1709141677.379,-34.668,-35.156,-17.090,-36.133,0.000
1709141677.381,-32.715,-43.945,-24.902,-41.016,0.000
1709141677.385,-29.297,-46.875,-36.621,-42.969,0.000
1709141677.389,-29.297,-41.992,-36.621,-37.598,0.000
1709141677.393,-20.020,-45.898,-30.762,-28.809,0.000
1709141677.397,-24.414,-47.852,-26.855,-30.273,0.000
1709141677.401,-34.180,-43.457,-29.297,-38.574,0.000
1709141677.405,-37.109,-40.527,-42.480,-36.621,0.000
1709141677.409,-32.227,-41.504,-45.898,-37.109,0.000
1709141677.413,-25.879,-43.945,-50.781,-50.293,0.000
1709141677.417,-32.227,-42.969,-45.410,-43.457,0.000
1709141677.420,-41.504,-48.340,-25.391,-32.715,0.000
1709141677.424,-41.992,-54.688,-35.645,-37.598,0.000
1709141677.427,-41.504,-49.805,-47.363,-43.945,0.000
1709141677.431,-53.711,-46.875,-35.645,-51.270,0.000
1709141677.435,-54.688,-49.805,-31.250,-54.199,0.000
1709141677.439,-46.875,-65.918,-32.227,-53.223,0.000
1709141677.443,-52.734,-56.641,-30.273,-49.805,0.000
1709141677.446,-56.641,-38.574,-36.621,-54.199,0.000
1709141677.450,-56.152,-50.293,-43.457,-59.570,0.000
1709141677.454,-54.688,-47.852,-43.945,-57.129,0.000
1709141677.458,-50.293,-47.852,-42.969,-47.852,0.000
1709141677.462,-51.758,-57.617,-42.969,-36.133,0.000
1709141677.466,-52.734,-51.758,-36.621,-46.387,0.000
1709141677.470,-45.410,-48.828,-32.227,-56.641,0.000
1709141677.475,-43.945,-64.453,-26.367,-47.852,0.000
1709141677.479,-49.805,-56.152,-26.367,-43.457,0.000
1709141677.483,-46.387,-33.203,-27.832,-37.598,0.000
1709141677.487,-39.062,-27.832,-22.949,-40.527,0.000
1709141677.491,-36.133,-32.715,-26.855,-47.852,0.000
1709141677.495,-34.668,-43.945,-24.414,-45.410,0.000
1709141677.499,-33.691,-41.016,-32.227,-41.992,0.000
1709141677.502,-29.297,-34.180,-29.297,-37.598,0.000
1709141677.506,-30.273,-46.387,-21.973,-32.715,0.000
1709141677.510,-24.414,-35.645,-38.086,-21.973,0.000
1709141677.514,-25.391,-39.062,-43.457,-26.855,0.000
1709141677.518,-35.156,-57.129,-32.715,-30.273,0.000
1709141677.523,-33.691,-42.480,-19.043,-23.926,0.000
1709141677.527,-29.297,-33.203,-14.648,-31.738,0.000
1709141677.530,-43.945,-36.133,-21.484,-41.504,0.000
1709141677.534,-49.316,-34.180,-27.344,-41.992,0.000
1709141677.538,-38.086,-32.715,-28.809,-37.109,0.000
1709141677.542,-32.227,-37.598,-33.203,-31.738,0.000
1709141677.546,-35.645,-34.668,-32.715,-30.762,0.000
1709141677.550,-28.809,-27.344,-28.809,-30.273,0.000
1709141677.554,-26.367,-38.086,-34.668,-21.484,0.000
1709141677.558,-32.227,-40.039,-40.527,-20.508,0.000
1709141677.562,-35.645,-30.762,-44.434,-33.691,0.000
1709141677.566,-26.367,-33.203,-37.109,-41.016,0.000
1709141677.570,-20.508,-38.086,-28.809,-51.270,0.000
1709141677.574,-41.992,-40.527,-28.320,-59.082,0.000
1709141677.578,-49.316,-49.805,-29.297,-57.129,0.000
1709141677.581,-41.992,-49.805,-30.273,-59.082,0.000
1709141677.585,-42.969,-40.527,-37.109,-63.477,0.000
1709141677.589,-45.898,-43.945,-42.480,-57.617,0.000
1709141677.593,-50.293,-41.504,-37.109,-58.594,0.000
1709141677.597,-49.316,-43.945,-35.645,-62.012,0.000
1709141677.601,-37.598,-41.992,-41.992,-42.480,0.000
1709141677.605,-21.973,-27.832,-44.922,-35.156,0.000
1709141677.609,-23.926,-35.645,-37.598,-41.016,0.000
1709141677.613,-38.574,-47.852,-41.016,-39.551,0.000
1709141677.616,-44.922,-38.086,-33.203,-39.551,0.000
1709141677.620,-55.176,-28.320,-25.879,-42.969,0.000
1709141677.624,-54.688,-35.645,-37.109,-36.133,0.000
1709141677.628,-42.480,-48.340,-38.086,-36.133,0.000
1709141677.632,-43.457,-47.852,-36.133,-51.758,0.000
1709141677.636,-38.574,-44.922,-29.785,-53.223,0.000
1709141677.640,-33.691,-42.969,-25.391,-40.527,0.000
