timestamps,TP9,AF7,AF8,TP10,Right AUX
1709205980.059,-14.160,-33.203,-45.410,0.977,0.000
1709205980.063,-9.277,-18.555,-43.945,-14.160,0.000
1709205980.066,0.977,-24.414,-34.668,-15.137,0.000
1709205980.070,-10.254,-38.574,-41.504,-19.531,0.000
1709205980.074,-22.461,-38.574,-49.316,-20.020,0.000
1709205980.078,-17.090,-32.227,-45.410,-30.273,0.000
1709205980.082,-23.926,-37.109,-43.457,-45.898,0.000
1709205980.086,-33.691,-41.504,-42.969,-46.387,0.000
1709205980.090,-46.875,-43.457,-41.992,-44.922,0.000
1709205980.094,-47.852,-42.969,-40.527,-49.805,0.000
1709205980.098,-30.273,-46.387,-44.922,-46.875,0.000
1709205980.102,-35.156,-49.316,-46.875,-36.133,0.000
1709205980.105,-43.457,-39.062,-33.691,-38.574,0.000
1709205980.109,-40.527,-35.156,-27.832,-39.551,0.000
1709205980.113,-39.062,-52.246,-27.832,-17.090,0.000
1709205980.117,-39.551,-65.918,-23.926,-7.324,0.000
1709205980.121,-40.527,-60.547,-25.391,-18.555,0.000
1709205980.125,-44.434,-67.383,-27.344,-18.066,0.000
1709205980.129,-54.199,-82.520,-22.461,-17.090,0.000
1709205980.133,-54.688,-83.984,-21.484,-24.414,0.000
1709205980.137,-47.852,-81.543,-28.320,-30.762,0.000
1709205980.141,-48.828,-92.773,-29.785,-31.250,0.000
1709205980.145,-52.734,-108.887,-27.832,-20.020,0.000
1709205980.148,-56.641,-115.723,-25.879,-6.348,0.000
1709205980.152,-58.105,-112.305,-32.227,-4.883,0.000
1709205980.156,-52.246,-118.652,-41.504,-9.766,0.000
1709205980.160,-36.133,-123.535,-36.621,2.930,0.000
1709205980.164,-32.227,-116.211,-34.668,12.207,0.000
1709205980.168,-42.480,-112.793,-44.922,0.000,0.000
1709205980.172,-38.086,-118.652,-47.852,9.766,0.000
1709205980.176,-34.180,-119.141,-41.992,12.207,0.000
1709205980.180,-35.156,-114.258,-41.992,5.859,0.000
1709205980.184,-35.645,-119.629,-43.457,9.277,0.000
1709205980.188,-50.781,-128.906,-41.992,6.348,0.000
1709205980.191,-51.758,-134.277,-40.039,-0.488,0.000
1709205980.195,-43.945,-125.000,-40.039,-5.859,0.000
1709205980.199,-41.016,-114.258,-33.691,-5.371,0.000
1709205980.203,-34.668,-116.699,-24.902,2.930,0.000
1709205980.207,-41.992,-125.000,-28.320,0.977,0.000
1709205980.211,-53.223,-114.258,-26.367,-14.160,0.000
1709205980.215,-51.758,-105.957,-24.902,-11.719,0.000
1709205980.219,-51.270,-111.816,-29.785,-24.414,0.000
1709205980.223,-51.758,-112.305,-35.645,-34.668,0.000
1709205980.227,-54.688,-103.027,-39.062,-31.250,0.000
1709205980.231,-62.012,-99.121,-41.016,-25.391,0.000
1709205980.234,-57.617,-101.562,-44.434,-20.996,0.000
1709205980.238,-38.574,-102.051,-45.410,-28.320,0.000
1709205980.242,-37.109,-96.680,-45.898,-30.273,0.000
1709205980.246,-49.316,-91.309,-47.363,-37.109,0.000
1709205980.250,-52.734,-100.098,-42.480,-29.785,0.000
1709205980.254,-45.410,-86.426,-39.551,-16.602,0.000
1709205980.258,-35.156,-73.242,-42.969,-27.832,0.000
1709205980.262,-32.227,-89.844,-44.434,-22.461,0.000
1709205980.266,-36.133,-88.379,-42.969,-14.160,0.000
1709205980.270,-41.016,-79.590,-42.480,-18.066,0.000
1709205980.274,-30.762,-77.148,-41.992,-13.672,0.000
1709205980.277,-28.809,-81.055,-42.969,-15.625,0.000
1709205980.281,-29.785,-79.102,-37.598,-27.344,0.000
1709205980.285,-26.367,-73.730,-37.109,-28.809,0.000
1709205980.289,-34.180,-73.730,-41.016,-29.785,0.000
1709205980.293,-40.039,-75.684,-40.527,-26.367,0.000
1709205980.297,-39.551,-77.148,-41.992,-9.277,0.000
1709205980.301,-39.062,-59.082,-43.945,-18.555,0.000
1709205980.305,-50.293,-50.293,-46.387,-32.715,0.000
1709205980.309,-67.871,-66.406,-49.805,-29.785,0.000
1709205980.313,-65.918,-73.730,-50.781,-27.832,0.000
1709205980.316,-51.758,-66.895,-45.898,-26.367,0.000
1709205980.320,-42.969,-62.500,-40.039,-30.762,0.000
1709205980.324,-45.898,-67.871,-34.180,-35.645,0.000
1709205980.328,-49.805,-68.359,-36.133,-33.691,0.000
1709205980.332,-46.387,-70.312,-38.574,-30.273,0.000
1709205980.336,-35.156,-56.641,-32.227,-27.344,0.000
1709205980.340,-24.414,-53.711,-38.574,-20.996,0.000
1709205980.344,-20.996,-45.898,-41.504,-27.344,0.000
1709205980.348,-24.414,-27.344,-38.574,-44.922,0.000
1709205980.352,-30.273,-39.062,-37.109,-48.340,0.000
1709205980.355,-33.203,-49.316,-41.016,-54.199,0.000
1709205980.359,-27.344,-41.992,-47.363,-55.664,0.000
1709205980.363,-24.414,-38.574,-42.480,-49.316,0.000
1709205980.367,-28.809,-44.434,-37.109,-49.805,0.000
1709205980.371,-38.574,-44.434,-38.086,-50.781,0.000
1709205980.375,-43.945,-43.457,-40.527,-52.734,0.000
1709205980.379,-36.621,-45.898,-41.992,-52.734,0.000
1709205980.383,-39.062,-53.711,-42.969,-50.293,0.000
1709205980.387,-44.434,-57.129,-42.480,-50.293,0.000
1709205980.391,-37.109,-39.551,-44.434,-42.969,0.000
1709205980.395,-35.645,-38.086,-45.898,-42.969,0.000
1709205980.398,-39.062,-52.734,-38.086,-48.340,0.000
1709205980.402,-44.922,-47.363,-34.180,-43.457,0.000
1709205980.406,-49.316,-41.504,-35.156,-44.434,0.000
1709205980.410,-53.711,-46.875,-31.250,-55.176,0.000
1709205980.414,-59.570,-52.246,-26.855,-59.570,0.000
1709205980.418,-62.012,-44.922,-23.926,-50.781,0.000
1709205980.422,-68.359,-41.504,-26.367,-50.781,0.000
1709205980.426,-71.777,-54.199,-33.203,-68.848,0.000
1709205980.430,-82.520,-68.359,-34.668,-66.895,0.000
1709205980.434,-83.496,-60.547,-29.785,-50.781,0.000
1709205980.437,-74.707,-43.945,-29.297,-53.711,0.000
1709205980.441,-68.848,-46.875,-25.391,-54.688,0.000
1709205980.445,-62.500,-54.688,-20.996,-52.734,0.000
1709205980.449,-56.641,-59.082,-26.367,-47.363,0.000
1709205980.453,-56.152,-58.594,-32.227,-38.574,0.000
1709205980.457,-45.898,-60.547,-32.227,-30.273,0.000
1709205980.461,-36.133,-56.152,-29.297,-24.902,0.000
1709205980.465,-43.945,-50.781,-33.691,-24.414,0.000
1709205980.469,-45.898,-48.828,-37.109,-20.508,0.000
1709205980.473,-38.086,-55.176,-36.133,-27.832,0.000
1709205980.477,-28.320,-57.129,-35.156,-34.668,0.000
1709205980.480,-18.066,-43.457,-35.645,-41.504,0.000
1709205980.484,-12.695,-33.691,-35.645,-43.457,0.000
1709205980.488,-16.602,-36.621,-39.551,-36.621,0.000
1709205980.492,-27.344,-45.898,-41.504,-37.598,0.000
1709205980.496,-26.855,-41.504,-32.227,-41.504,0.000
1709205980.500,-31.250,-45.898,-38.086,-43.457,0.000
1709205980.504,-33.691,-55.664,-41.992,-51.270,0.000
1709205980.508,-32.227,-49.316,-39.551,-59.570,0.000
1709205980.512,-39.551,-46.875,-44.434,-56.641,0.000
1709205980.516,-39.551,-49.805,-44.922,-52.734,0.000
1709205980.520,-34.180,-57.129,-43.457,-45.898,0.000
1709205980.523,-32.227,-53.711,-44.922,-37.109,0.000
1709205980.527,-33.691,-44.922,-43.945,-38.574,0.000
1709205980.531,-41.016,-47.363,-38.086,-35.645,0.000
1709205980.535,-35.156,-52.246,-32.227,-26.367,0.000
1709205980.539,-32.715,-52.246,-31.738,-35.156,0.000
1709205980.543,-42.480,-40.039,-29.297,-48.340,0.000
1709205980.547,-45.898,-44.922,-30.273,-46.875,0.000
1709205980.551,-49.805,-54.199,-31.738,-43.457,0.000
1709205980.555,-52.734,-51.270,-32.715,-43.945,0.000
1709205980.559,-47.363,-50.293,-31.738,-43.945,0.000
1709205980.563,-38.574,-54.199,-26.367,-34.668,0.000
1709205980.566,-41.016,-59.570,-26.367,-33.691,0.000
1709205980.570,-40.527,-59.082,-22.461,-32.227,0.000
1709205980.574,-34.180,-55.664,-24.902,-19.531,0.000
1709205980.578,-33.691,-60.059,-25.879,-10.254,0.000
1709205980.582,-33.691,-62.012,-22.461,-3.418,0.000
1709205980.586,-38.574,-49.805,-30.762,-14.648,0.000
1709205980.590,-31.250,-44.922,-29.297,-22.461,0.000
1709205980.594,0.000,-47.852,-28.320,-9.766,0.000
1709205980.598,0.000,-46.875,-34.180,-3.906,0.000
1709205980.602,0.000,-41.992,-33.691,-9.766,0.000
1709205980.606,0.000,-37.109,-38.086,-17.578,0.000
1709205980.609,0.000,-43.457,-42.969,-23.926,0.000
1709205980.613,0.000,-49.316,-41.992,-23.438,0.000
1709205980.617,0.000,-42.480,-41.504,-22.949,0.000
1709205980.621,0.000,-40.039,-40.039,-27.344,0.000
1709205980.625,0.000,-50.293,-38.086,-19.531,0.000
1709205980.629,0.000,-46.875,-36.133,-14.160,0.000
1709205980.633,0.000,-30.762,-41.504,-21.484,0.000
1709205980.637,0.000,-35.645,-46.387,-22.461,0.000
1709205980.641,-22.949,-40.527,-39.551,-26.855,0.000
1709205980.644,-22.461,-37.109,-37.109,-32.227,0.000
1709205980.648,-13.184,-29.297,-41.504,-42.480,0.000
1709205980.652,-10.742,-30.273,-40.527,-41.992,0.000
1709205980.656,-16.602,-37.109,-45.898,-39.551,0.000
1709205980.660,-17.090,-39.062,-51.270,-44.922,0.000
1709205980.664,-13.184,-36.621,-47.363,-45.410,0.000
1709205980.668,-9.766,-41.504,-46.387,-40.527,0.000
1709205980.672,-6.348,-48.828,-46.875,-29.785,0.000
1709205980.676,-5.859,-39.062,-45.410,-37.109,0.000
1709205980.679,0.977,-37.109,-44.434,-42.969,0.000
1709205980.683,2.930,-43.457,-42.480,-34.180,0.000
1709205980.687,-45.898,-43.945,-49.316,-44.434,0.000
1709205980.691,-41.504,-33.203,-50.293,-47.363,0.000
1709205980.695,-27.344,-28.809,-41.504,-41.016,0.000
1709205980.699,-27.832,-43.945,-41.504,-48.828,0.000
1709205980.703,-33.203,-43.945,-45.898,-52.734,0.000
1709205980.707,-35.156,-34.668,-41.992,-51.758,0.000
1709205980.711,-38.574,-31.738,-43.945,-53.711,0.000
1709205980.715,-33.203,-43.457,-47.852,-43.945,0.000
1709205980.719,-29.297,-37.109,-45.898,-44.434,0.000
1709205980.722,-36.133,-23.926,-42.969,-62.500,0.000
1709205980.726,-45.410,-35.645,-41.504,-58.105,0.000
1709205980.730,-46.875,-40.527,-44.434,-40.527,0.000
1709205980.734,-50.781,-29.785,-48.828,-50.781,0.000
1709205980.738,-47.363,-24.414,-48.828,-67.383,0.000
1709205980.742,-48.340,-37.598,-45.410,-76.172,0.000
1709205980.746,-59.082,-41.504,-48.828,-75.684,0.000
1709205980.750,-53.223,-37.109,-54.199,-58.105,0.000
1709205980.754,-43.457,-40.527,-48.828,-55.664,0.000
1709205980.758,-46.387,-44.922,-43.457,-58.594,0.000
1709205980.762,-46.387,-50.781,-40.039,-47.363,0.000
1709205980.765,-46.875,-34.180,-41.992,-53.223,0.000
1709205980.769,-43.457,-21.973,-36.133,-55.664,0.000
1709205980.773,-45.898,-37.598,-33.203,-43.457,0.000
1709205980.777,-40.527,-33.691,-38.574,-36.133,0.000
1709205980.781,-32.715,-15.137,-38.574,-31.250,0.000
1709205980.785,-39.551,-26.367,-39.551,-33.691,0.000
1709205980.789,-35.645,-39.551,-37.598,-31.738,0.000
1709205980.793,-38.574,-35.156,-38.574,-38.086,0.000
1709205980.797,-32.715,-32.715,-42.969,-36.621,0.000
1709205980.801,-21.973,-30.762,-44.434,-34.668,0.000
1709205980.804,-28.320,-44.434,-43.457,-41.992,0.000
1709205980.808,-36.133,-40.039,-41.504,-38.574,0.000
1709205980.812,-38.086,-23.438,-40.527,-40.039,0.000
1709205980.816,-30.762,-40.527,-41.504,-41.016,0.000
1709205980.820,-30.273,-40.527,-46.387,-42.969,0.000
1709205980.824,-27.832,-33.203,-47.852,-46.875,0.000
1709205980.828,-29.785,-31.250,-50.293,-53.711,0.000
1709205980.832,-30.762,-35.645,-48.340,-46.875,0.000
1709205980.836,-27.344,-40.527,-42.969,-45.898,0.000
1709205980.840,-35.156,-34.180,-43.945,-50.781,0.000
1709205980.844,-33.203,-34.180,-42.969,-47.363,0.000
1709205980.847,-30.762,-42.480,-35.645,-42.969,0.000
1709205980.851,-41.992,-53.223,-32.715,-34.668,0.000
1709205980.855,-40.039,-40.527,-36.621,-41.504,0.000
1709205980.859,-33.203,-30.762,-45.898,-54.688,0.000
1709205980.863,-35.156,-42.480,-47.852,-50.781,0.000
1709205980.867,-43.457,-41.016,-53.223,-46.875,0.000
1709205980.871,-40.527,-36.133,-52.246,-36.621,0.000
1709205980.875,-32.715,-34.180,-42.480,-39.551,0.000
1709205980.879,-42.969,-33.203,-44.434,-56.641,0.000
1709205980.883,-50.781,-36.133,-47.852,-59.082,0.000
1709205980.886,-53.223,-38.086,-47.363,-62.988,0.000
1709205980.890,-60.547,-39.062,-44.434,-64.453,0.000
1709205980.894,-51.758,-46.875,-39.062,-45.898,0.000
1709205980.898,-49.805,-47.363,-39.551,-43.945,0.000
1709205980.902,-55.664,-38.086,-41.992,-48.828,0.000
1709205980.906,-57.129,-42.969,-41.992,-47.363,0.000
1709205980.910,-59.570,-50.781,-41.016,-44.922,0.000
1709205980.914,-57.129,-46.387,-41.504,-40.527,0.000
1709205980.918,-52.246,-39.062,-42.480,-45.410,0.000
1709205980.922,-44.434,-41.016,-37.598,-43.945,0.000
1709205980.926,-37.598,-48.340,-35.645,-39.062,0.000
1709205980.929,-42.969,-51.270,-39.062,-37.598,0.000
1709205980.933,-44.434,-45.898,-41.992,-42.969,0.000
1709205980.937,-40.039,-46.875,-41.504,-44.922,0.000
1709205980.941,-34.668,-53.711,-36.621,-35.156,0.000
1709205980.945,-42.480,-47.852,-35.156,-32.227,0.000
1709205980.949,-49.316,-44.922,-39.551,-32.227,0.000
1709205980.953,-42.969,-57.129,-38.574,-25.879,0.000
1709205980.957,-43.457,-62.500,-39.062,-19.043,0.000
1709205980.961,-45.410,-57.129,-36.621,-20.508,0.000
1709205980.965,-51.758,-56.641,-34.668,-37.109,0.000
1709205980.969,0.000,-54.199,-37.598,-47.852,0.000
1709205980.972,0.000,-53.223,-30.273,-39.551,0.000
1709205980.976,0.000,-51.270,-28.809,-42.969,0.000
1709205980.980,0.000,-47.363,-28.809,-33.691,0.000
1709205980.984,0.000,-51.270,-27.344,-23.926,0.000
1709205980.988,0.000,-54.199,-27.344,-31.738,0.000
1709205980.992,0.000,-50.293,-29.785,-31.738,0.000
1709205980.996,0.000,-48.340,-31.738,-29.785,0.000
1709205981.000,0.000,-59.082,-29.297,-23.926,0.000
1709205981.004,0.000,-57.129,-36.133,-31.250,0.000
1709205981.008,0.000,-41.016,-41.504,-54.688,0.000
1709205981.011,0.000,-46.387,-39.062,-60.059,0.000
1709205981.015,-41.992,-45.898,-40.039,-51.270,0.000
1709205981.019,-40.527,-44.434,-42.480,-47.852,0.000
1709205981.023,-30.762,-42.480,-40.039,-50.293,0.000
1709205981.027,-25.391,-35.156,-37.109,-43.457,0.000
1709205981.031,-36.621,-38.574,-41.992,-40.527,0.000
1709205981.035,-31.250,-47.852,-45.898,-40.527,0.000
1709205981.039,-26.855,-50.781,-39.062,-34.180,0.000
1709205981.043,-37.109,-50.781,-35.645,-40.039,0.000
1709205981.047,-37.109,-51.758,-40.527,-30.273,0.000
1709205981.051,-36.133,-41.504,-41.992,-24.902,0.000
1709205981.054,-43.457,-35.645,-36.133,-40.039,0.000
1709205981.058,-53.223,-43.457,-41.504,-48.340,0.000
1709205981.062,-49.805,-42.969,-45.898,-54.199,0.000
1709205981.066,-55.664,-35.156,-44.922,-49.316,0.000
1709205981.070,-59.570,-41.016,-42.480,-37.109,0.000
1709205981.074,-53.223,-48.340,-36.621,-35.156,0.000
1709205981.078,-48.340,-45.898,-39.062,-41.016,0.000
1709205981.082,-44.922,-49.805,-41.016,-41.016,0.000
1709205981.086,-43.945,-46.387,-38.086,-46.387,0.000
1709205981.090,-48.340,-54.688,-40.039,-39.551,0.000
1709205981.093,-51.758,-60.547,-39.551,-32.715,0.000
1709205981.097,-41.016,-42.480,-38.574,-40.039,0.000
1709205981.101,-37.109,-47.852,-39.551,-36.621,0.000
1709205981.105,-41.992,-54.199,-36.133,-32.715,0.000
1709205981.109,-42.480,-49.316,-35.156,-32.715,0.000
1709205981.113,-44.434,-48.340,-36.133,-36.133,0.000
1709205981.117,-41.504,-52.246,-35.156,-42.480,0.000
1709205981.121,-37.109,-58.594,-37.598,-42.480,0.000
1709205981.125,-36.133,-60.059,-40.527,-43.457,0.000
1709205981.129,-38.574,-60.547,-38.574,-41.992,0.000
1709205981.133,-47.363,-63.477,-39.551,-39.551,0.000
1709205981.136,-41.992,-59.570,-43.945,-44.922,0.000
1709205981.140,-35.645,-42.480,-45.898,-43.945,0.000
1709205981.144,-43.457,-40.527,-46.875,-39.551,0.000
1709205981.148,-53.223,-50.293,-41.992,-39.551,0.000
1709205981.152,-50.781,-47.363,-39.062,-30.273,0.000
1709205981.156,-41.504,-41.504,-44.434,-34.180,0.000
1709205981.160,-50.781,-50.781,-46.875,-55.664,0.000
1709205981.164,-58.105,-54.688,-44.434,-59.570,0.000
1709205981.168,-55.664,-42.969,-35.156,-48.340,0.000
1709205981.172,-53.711,-43.945,-30.762,-46.875,0.000
1709205981.176,-51.758,-52.734,-36.133,-53.223,0.000
1709205981.179,-53.711,-61.523,-37.598,-48.828,0.000
1709205981.183,-51.270,-52.246,-34.668,-43.457,0.000
1709205981.187,-49.805,-33.691,-38.574,-54.199,0.000
1709205981.191,-53.711,-49.805,-43.945,-59.082,0.000
1709205981.195,-51.270,-53.223,-41.992,-49.805,0.000
1709205981.199,-54.199,-44.434,-40.527,-49.316,0.000
1709205981.203,-55.176,-41.992,-34.668,-49.316,0.000
1709205981.207,-49.316,-37.598,-32.715,-43.457,0.000
1709205981.211,-52.246,-40.039,-35.645,-35.156,0.000
1709205981.215,-52.734,-45.410,-37.109,-28.320,0.000
1709205981.218,-42.480,-45.410,-41.504,-40.527,0.000
1709205981.222,-37.109,-52.734,-45.410,-52.734,0.000
1709205981.226,-36.133,-61.523,-42.480,-42.969,0.000
1709205981.230,-40.039,-38.574,-38.574,-32.715,0.000
1709205981.234,-41.016,-32.715,-39.551,-32.227,0.000
1709205981.238,-30.273,-49.805,-41.504,-23.438,0.000
1709205981.242,-33.203,-45.410,-42.480,-27.344,0.000
1709205981.246,-39.062,-30.273,-40.527,-41.992,0.000
1709205981.250,-32.227,-31.738,-42.480,-40.039,0.000
1709205981.254,-31.738,-43.457,-50.293,-38.574,0.000
1709205981.258,-28.809,-39.551,-51.758,-39.062,0.000
1709205981.261,-30.762,-38.086,-51.758,-32.227,0.000
1709205981.265,-42.969,-43.945,-54.688,-35.156,0.000
1709205981.269,-46.875,-45.898,-51.270,-47.852,0.000
1709205981.273,-42.480,-43.457,-51.270,-56.641,0.000
1709205981.277,-39.551,-40.039,-50.781,-53.223,0.000
1709205981.281,-41.504,-41.992,-50.293,-50.781,0.000
1709205981.285,-43.945,-61.035,-49.805,-43.945,0.000
1709205981.289,-50.781,-57.617,-40.527,-41.992,0.000
1709205981.293,-47.852,-36.621,-35.645,-47.363,0.000
1709205981.297,-41.992,-42.480,-34.180,-41.504,0.000
1709205981.301,-42.969,-43.945,-35.645,-35.156,0.000
1709205981.304,-49.316,-40.527,-37.109,-45.410,0.000
1709205981.308,-57.129,-39.551,-39.551,-64.941,0.000
1709205981.312,-56.152,-39.551,-40.527,-59.082,0.000
1709205981.316,-52.246,-46.875,-40.039,-48.828,0.000
1709205981.320,-54.199,-49.316,-40.039,-45.898,0.000
1709205981.324,-49.316,-42.480,-41.504,-45.898,0.000
1709205981.328,-48.340,-47.363,-44.434,-45.410,0.000
1709205981.332,-47.852,-45.410,-41.992,-39.062,0.000
1709205981.336,-40.527,-31.250,-42.969,-44.922,0.000
1709205981.339,-40.039,-30.762,-44.922,-47.852,0.000
1709205981.344,-38.574,-45.898,-37.598,-37.109,0.000
1709205981.347,-39.551,-52.734,-41.992,-37.109,0.000
1709205981.351,-43.945,-43.457,-51.758,-44.922,0.000
1709205981.355,-39.062,-41.504,-46.875,-35.645,0.000
1709205981.359,-31.738,-42.480,-39.551,-26.855,0.000
1709205981.363,-20.508,-39.551,-38.086,-34.180,0.000
1709205981.367,-22.949,-31.250,-40.527,-40.039,0.000
1709205981.371,-31.250,-34.668,-36.133,-34.180,0.000
1709205981.375,-26.367,-50.781,-34.668,-26.855,0.000
1709205981.379,-25.391,-46.387,-39.551,-33.203,0.000
1709205981.382,-30.762,-39.062,-37.598,-45.410,0.000
1709205981.386,-38.574,-54.688,-35.645,-46.875,0.000
1709205981.390,-43.945,-49.805,-42.480,-33.203,0.000
1709205981.394,-45.898,-35.645,-43.457,-27.832,0.000
1709205981.398,-43.457,-38.086,-37.598,-52.734,0.000
1709205981.402,-34.668,-38.086,-36.133,-56.641,0.000
1709205981.406,-34.180,-38.574,-36.621,-46.875,0.000
1709205981.410,-43.457,-43.945,-36.133,-40.039,0.000
1709205981.414,-43.945,-40.527,-40.039,-52.734,0.000
1709205981.418,-37.598,-43.457,-42.480,-56.152,0.000
1709205981.422,-40.527,-48.340,-41.016,-37.598,0.000
1709205981.425,-51.270,-31.250,-39.062,-38.086,0.000
1709205981.429,-51.270,-25.391,-38.574,-46.387,0.000
1709205981.433,-40.039,-35.156,-43.457,-46.387,0.000
1709205981.437,-39.062,-36.621,-41.992,-38.574,0.000
1709205981.441,-35.645,-40.527,-37.598,-37.598,0.000
1709205981.445,-30.762,-51.270,-34.180,-38.574,0.000
1709205981.449,-39.062,-44.434,-30.762,-32.227,0.000
1709205981.453,-39.551,-39.551,-33.203,-30.273,0.000
1709205981.457,-32.227,-45.898,-34.180,-28.809,0.000
1709205981.461,-31.250,-42.969,-40.039,-30.273,0.000
1709205981.465,-36.133,-53.223,-41.016,-26.367,0.000
1709205981.468,-38.086,-52.734,-39.551,-9.766,0.000
1709205981.472,-37.109,-36.133,-41.016,-16.602,0.000
1709205981.476,-28.320,-38.086,-36.133,-27.344,0.000
1709205981.480,-25.391,-41.992,-38.086,-29.785,0.000
1709205981.484,-28.809,-36.621,-42.480,-41.016,0.000
1709205981.488,-29.785,-29.785,-34.668,-37.598,0.000
1709205981.492,-24.414,-37.598,-26.855,-31.250,0.000
1709205981.496,-20.996,-39.551,-30.273,-25.879,0.000
1709205981.500,-28.809,-32.715,-33.203,-25.391,0.000
1709205981.504,-38.086,-37.598,-34.668,-32.715,0.000
1709205981.508,-39.551,-40.039,-36.133,-31.738,0.000
1709205981.511,-36.621,-46.875,-37.109,-26.367,0.000
1709205981.515,-41.504,-42.969,-42.969,-32.227,0.000
1709205981.519,-37.109,-35.156,-45.898,-30.762,0.000
1709205981.523,-20.020,-37.598,-37.109,-22.949,0.000
1709205981.527,-19.043,-37.598,-26.855,-40.527,0.000
1709205981.531,-22.461,-38.574,-27.832,-41.992,0.000
1709205981.535,-19.531,-41.992,-38.574,-35.645,0.000
1709205981.539,-23.926,-44.922,-39.551,-39.551,0.000
1709205981.543,-34.180,-43.457,-37.109,-39.062,0.000
1709205981.547,-40.039,-37.598,-37.109,-35.645,0.000
1709205981.550,-33.691,-39.551,-31.250,-32.715,0.000
