timestamps,TP9,AF7,AF8,TP10,Right AUX
1709292032.152,-50.293,-41.504,-36.133,-35.645,0.000
1709292032.155,-47.852,-43.945,-36.133,-27.344,0.000
1709292032.159,-44.922,-41.016,-35.156,-26.855,0.000
1709292032.163,-43.945,-41.504,-32.227,-36.621,0.000
1709292032.167,-44.434,-41.016,-27.344,-27.344,0.000
1709292032.171,-38.086,-44.922,-26.855,-20.020,0.000
1709292032.175,-13.184,-37.109,-26.367,-6.348,0.000
1709292032.178,-9.277,-21.973,-32.715,-13.184,0.000
1709292032.182,-31.738,-22.461,-38.574,-41.992,0.000
1709292032.186,-41.504,-27.344,-40.527,-53.223,0.000
1709292032.190,-42.480,-28.320,-41.504,-44.922,0.000
1709292032.194,-40.039,-23.926,-41.992,-39.551,0.000
1709292032.198,-34.180,-21.973,-42.969,-36.621,0.000
1709292032.202,-37.598,-20.508,-36.621,-38.086,0.000
1709292032.205,-41.992,-23.926,-34.668,-48.828,0.000
1709292032.209,-40.527,-24.414,-33.203,-44.922,0.000
1709292032.213,-38.574,-27.344,-32.715,-40.527,0.000
1709292032.217,-41.016,-28.320,-34.180,-39.551,0.000
1709292032.221,-41.992,-22.461,-33.691,-44.434,0.000
1709292032.226,-41.504,-20.508,-35.156,-46.875,0.000
1709292032.230,-36.621,-18.555,-37.109,-36.621,0.000
1709292032.234,-32.715,-19.043,-38.574,-36.621,0.000
1709292032.237,-27.832,-24.902,-33.691,-37.598,0.000
1709292032.241,-30.273,-32.715,-34.668,-38.086,0.000
1709292032.245,-44.434,-36.621,-41.016,-40.527,0.000
1709292032.249,-37.598,-35.156,-43.457,-36.621,0.000
1709292032.253,-23.926,-29.785,-41.016,-36.133,0.000
1709292032.257,-24.902,-31.738,-37.598,-36.133,0.000
1709292032.261,-34.668,-33.203,-38.574,-34.668,0.000
1709292032.265,-40.527,-29.297,-38.086,-35.156,0.000
1709292032.269,-35.645,-30.762,-38.086,-33.691,0.000
1709292032.273,-30.762,-32.715,-35.645,-30.762,0.000
1709292032.277,-22.949,-32.227,-33.203,-22.949,0.000
1709292032.281,-21.973,-33.691,-38.086,-25.391,0.000
1709292032.285,-25.879,-27.344,-33.203,-31.250,0.000
1709292032.289,-29.297,-25.391,-29.785,-21.484,0.000
1709292032.293,-28.809,-31.250,-36.621,-14.648,0.000
1709292032.297,-27.344,-34.668,-38.086,-23.926,0.000
1709292032.300,-25.391,-30.762,-38.086,-29.297,0.000
1709292032.304,-24.902,-30.273,-39.062,-20.020,0.000
1709292032.308,-30.273,-34.180,-40.039,-20.508,0.000
1709292032.312,-27.832,-38.086,-40.527,-29.785,0.000
1709292032.316,-28.320,-45.410,-40.527,-28.809,0.000
1709292032.320,-29.785,-39.551,-36.133,-26.855,0.000
1709292032.324,-31.250,-36.133,-39.062,-34.180,0.000
1709292032.328,-29.297,-34.668,-39.551,-34.180,0.000
1709292032.332,-22.949,-30.762,-29.297,-28.320,0.000
1709292032.336,-17.090,-32.227,-28.320,-29.297,0.000
1709292032.340,-22.949,-30.762,-30.273,-31.250,0.000
1709292032.344,-37.109,-32.715,-29.297,-32.227,0.000
1709292032.348,-33.691,-32.227,-23.926,-28.320,0.000
1709292032.351,-27.832,-31.250,-26.855,-20.508,0.000
1709292032.355,-25.391,-29.785,-31.738,-20.508,0.000
1709292032.359,-27.832,-31.250,-31.250,-22.461,0.000
1709292032.363,-33.691,-32.227,-36.133,-26.367,0.000
1709292032.367,-32.715,-31.250,-37.109,-32.227,0.000
1709292032.371,-30.273,-29.297,-34.668,-26.855,0.000
1709292032.375,-22.461,-23.438,-33.691,-25.391,0.000
1709292032.379,-26.367,-28.809,-37.109,-29.297,0.000
1709292032.383,-25.879,-29.785,-39.551,-26.855,0.000
1709292032.386,-26.367,-31.738,-35.645,-32.715,0.000
1709292032.390,-32.715,-34.180,-32.715,-43.457,0.000
1709292032.394,-30.762,-35.645,-35.156,-39.551,0.000
1709292032.398,-33.203,-40.527,-40.527,-42.480,0.000
1709292032.402,-36.621,-33.691,-35.156,-45.410,0.000
1709292032.406,-42.969,-33.203,-34.180,-36.133,0.000
1709292032.410,-41.992,-31.738,-36.621,-35.156,0.000
1709292032.414,-34.668,-34.180,-35.156,-34.180,0.000
1709292032.418,-33.203,-35.645,-38.574,-35.156,0.000
1709292032.421,-34.180,-30.273,-36.133,-40.039,0.000
1709292032.425,-43.457,-30.273,-31.738,-42.969,0.000
1709292032.429,-46.875,-34.180,-43.457,-43.457,0.000
1709292032.433,-17.578,-34.180,-43.457,-27.832,0.000
1709292032.437,-15.137,-37.109,-27.832,-17.578,0.000
1709292032.441,-46.387,-42.480,-20.508,-22.461,0.000
1709292032.445,-57.617,-47.852,-19.531,-28.809,0.000
1709292032.449,-56.641,-54.199,-18.066,-30.273,0.000
1709292032.453,-62.988,-55.664,-14.648,-37.598,0.000
1709292032.457,-70.801,-61.035,-16.113,-48.828,0.000
1709292032.460,-73.730,-63.965,-19.531,-51.270,0.000
1709292032.464,-78.613,-68.359,-21.484,-57.129,0.000
1709292032.468,-86.426,-76.172,-15.625,-60.059,0.000
1709292032.472,-84.961,-77.637,-9.766,-54.688,0.000
1709292032.476,-83.496,-80.566,-19.043,-56.152,0.000
1709292032.480,-90.332,-84.961,-18.555,-61.035,0.000
1709292032.483,-97.656,-87.891,-15.137,-58.594,0.000
1709292032.487,-96.680,-89.355,-16.602,-50.781,0.000
1709292032.491,-92.773,-87.891,-15.137,-54.688,0.000
1709292032.495,-91.797,-87.891,-13.184,-56.152,0.000
1709292032.499,-81.543,-91.309,-15.625,-40.527,0.000
1709292032.503,-64.941,-90.332,-14.160,-21.484,0.000
1709292032.506,-62.988,-86.914,-17.578,-11.230,0.000
1709292032.510,-56.641,-88.867,-26.367,-7.812,0.000
1709292032.514,-34.668,-83.984,-11.230,3.906,0.000
1709292032.518,-19.531,-79.590,0.488,18.555,0.000
1709292032.522,-20.020,-79.102,-4.395,22.949,0.000
1709292032.526,-13.672,-79.102,-13.672,25.391,0.000
1709292032.530,3.906,-75.195,-12.695,51.270,0.000
1709292032.534,14.648,-66.406,-10.254,66.895,0.000
1709292032.538,22.949,-63.477,-15.137,51.758,0.000
1709292032.541,15.625,-62.988,-12.695,42.969,0.000
1709292032.545,12.695,-56.152,-14.160,55.664,0.000
1709292032.549,21.484,-52.246,-17.090,68.848,0.000
1709292032.552,14.648,-55.176,-14.648,62.988,0.000
1709292032.556,18.555,-57.617,-12.207,59.570,0.000
1709292032.560,22.461,-58.105,-11.719,62.012,0.000
1709292032.564,20.996,-51.758,-16.602,63.477,0.000
1709292032.568,20.996,-49.316,-20.020,60.059,0.000
1709292032.572,29.785,-53.711,-20.508,65.430,0.000
1709292032.576,24.414,-52.734,-25.391,60.059,0.000
1709292032.580,-1.953,-50.781,-28.809,40.039,0.000
1709292032.584,1.465,-50.781,-23.438,37.109,0.000
1709292032.587,0.977,-53.223,-23.926,35.645,0.000
1709292032.591,6.836,-55.176,-27.344,39.551,0.000
1709292032.595,6.348,-55.664,-27.832,33.691,0.000
1709292032.600,-4.883,-56.152,-22.949,30.273,0.000
1709292032.604,3.906,-51.758,-23.926,34.180,0.000
1709292032.608,4.883,-48.340,-32.715,29.297,0.000
1709292032.612,5.371,-45.898,-33.691,30.762,0.000
1709292032.616,2.930,-39.062,-30.273,33.691,0.000
1709292032.620,-3.906,-37.109,-28.320,32.715,0.000
1709292032.624,-8.301,-39.062,-28.809,21.973,0.000
1709292032.627,-0.977,-39.062,-28.320,23.926,0.000
1709292032.631,-4.883,-40.527,-32.227,20.508,0.000
1709292032.635,-12.695,-43.457,-37.109,11.230,0.000
1709292032.639,-9.277,-42.969,-38.574,11.719,0.000
1709292032.643,-16.113,-38.086,-34.668,-0.488,0.000
1709292032.648,-10.742,-34.668,-31.738,-6.836,0.000
1709292032.652,0.000,-34.180,-35.156,-1.465,0.000
1709292032.655,6.836,-27.344,-33.691,2.441,0.000
1709292032.659,9.277,-22.461,-32.715,5.371,0.000
1709292032.663,-2.930,-32.227,-34.668,4.883,0.000
1709292032.667,-8.789,-35.156,-31.738,3.418,0.000
1709292032.671,-12.207,-34.668,-31.738,0.488,0.000
1709292032.675,-16.113,-33.203,-34.668,-6.836,0.000
1709292032.679,-15.137,-35.645,-37.109,-10.254,0.000
1709292032.683,-17.578,-37.109,-33.203,-9.277,0.000
1709292032.687,-20.020,-33.691,-32.715,-10.742,0.000
1709292032.691,-15.625,-33.203,-35.645,-10.742,0.000
1709292032.696,-13.672,-32.227,-35.156,-6.348,0.000
1709292032.699,-18.066,-30.273,-34.180,-5.859,0.000
1709292032.703,-23.438,-28.320,-35.156,-13.672,0.000
1709292032.707,-24.902,-33.203,-38.574,-13.672,0.000
1709292032.711,-17.578,-31.738,-36.621,-4.883,0.000
1709292032.715,-15.625,-29.297,-37.109,-5.371,0.000
1709292032.719,-19.531,-34.180,-41.504,-20.996,0.000
1709292032.723,-20.508,-34.668,-39.551,-23.438,0.000
1709292032.727,-27.344,-33.691,-42.480,-13.184,0.000
1709292032.731,-32.227,-33.203,-45.410,-22.461,0.000
1709292032.735,-35.156,-31.738,-48.828,-34.668,0.000
1709292032.738,-33.691,-29.785,-46.387,-22.949,0.000
1709292032.742,-28.809,-28.809,-41.016,-22.461,0.000
1709292032.746,-22.461,-28.809,-40.527,-27.344,0.000
1709292032.750,-21.484,-29.785,-40.527,-21.973,0.000
1709292032.754,-15.137,-32.227,-40.039,-14.160,0.000
1709292032.758,-16.113,-33.691,-41.504,-16.602,0.000
1709292032.762,-25.391,-36.621,-43.945,-24.414,0.000
1709292032.766,-29.785,-36.133,-40.039,-23.926,0.000
1709292032.770,-32.227,-35.156,-36.133,-15.137,0.000
1709292032.774,-29.785,-36.621,-40.527,-14.160,0.000
1709292032.777,-30.273,-35.645,-40.527,-21.484,0.000
1709292032.781,-36.133,-41.016,-36.621,-25.879,0.000
1709292032.785,-40.039,-48.340,-40.527,-29.785,0.000
1709292032.789,-34.668,-47.852,-40.527,-24.902,0.000
1709292032.793,-25.879,-40.527,-37.598,-25.391,0.000
1709292032.797,-11.719,-35.645,-38.086,-18.066,0.000
1709292032.801,-24.902,-38.086,-37.598,-19.043,0.000
1709292032.805,-39.062,-41.504,-38.574,-33.203,0.000
1709292032.808,-27.344,-41.504,-34.668,-22.461,0.000
1709292032.812,-32.715,-41.016,-32.227,-16.602,0.000
1709292032.816,-34.180,-36.621,-29.785,-13.672,0.000
1709292032.820,-23.438,-33.203,-25.391,-7.324,0.000
1709292032.824,-27.344,-32.227,-29.297,-23.438,0.000
1709292032.828,-29.297,-32.715,-38.086,-25.391,0.000
1709292032.832,-25.879,-33.691,-35.645,-15.625,0.000
1709292032.835,-23.438,-31.250,-33.691,-15.137,0.000
1709292032.839,-25.879,-30.273,-35.156,-18.555,0.000
1709292032.843,-23.438,-31.250,-32.715,-21.484,0.000
1709292032.847,-31.250,-33.691,-34.180,-20.508,0.000
1709292032.851,-37.109,-36.133,-40.039,-23.438,0.000
1709292032.855,-34.180,-40.527,-41.016,-30.762,0.000
1709292032.859,-37.598,-45.898,-42.480,-25.879,0.000
1709292032.863,-38.574,-41.992,-43.945,-23.438,0.000
1709292032.867,-41.016,-36.621,-37.598,-34.180,0.000
1709292032.870,-31.738,-35.156,-34.180,-31.250,0.000
1709292032.874,-23.926,-34.180,-36.133,-25.391,0.000
1709292032.878,-31.738,-33.691,-41.504,-28.320,0.000
1709292032.882,-38.086,-34.180,-46.875,-25.391,0.000
1709292032.885,-41.016,-31.250,-43.457,-25.391,0.000
1709292032.889,-40.527,-31.250,-38.574,-27.832,0.000
1709292032.893,-36.621,-33.203,-35.156,-25.879,0.000
1709292032.897,-28.320,-36.621,-34.668,-28.320,0.000
1709292032.901,-22.949,-37.598,-36.621,-33.691,0.000
1709292032.905,-33.691,-36.133,-37.109,-24.414,0.000
1709292032.909,-29.785,-35.645,-38.086,-15.137,0.000
1709292032.913,-24.414,-35.645,-38.574,-14.648,0.000
1709292032.917,-29.297,-35.645,-41.016,-17.090,0.000
1709292032.921,-34.180,-32.227,-40.527,-23.438,0.000
1709292032.925,-42.969,-35.156,-36.621,-26.855,0.000
1709292032.928,-35.156,-38.086,-35.156,-27.832,0.000
1709292032.932,-29.297,-35.645,-35.645,-24.414,0.000
1709292032.935,-33.203,-35.645,-35.156,-29.785,0.000
1709292032.939,-35.156,-34.668,-32.227,-33.691,0.000
1709292032.943,-31.250,-32.715,-27.344,-31.738,0.000
1709292032.947,-32.715,-35.156,-29.785,-25.391,0.000
1709292032.951,-32.227,-36.133,-39.551,-19.043,0.000
1709292032.955,-28.320,-29.297,-40.527,-18.066,0.000
1709292032.959,-33.203,-30.762,-38.086,-28.320,0.000
1709292032.963,-31.738,-40.527,-37.109,-35.645,0.000
1709292032.967,-36.621,-42.969,-34.668,-28.320,0.000
1709292032.971,-40.039,-46.387,-38.086,-29.785,0.000
1709292032.975,-31.250,-45.410,-35.156,-24.414,0.000
1709292032.979,-34.180,-41.016,-33.691,-17.578,0.000
1709292032.983,-42.480,-44.922,-42.480,-30.762,0.000
1709292032.987,-39.062,-40.039,-37.598,-38.086,0.000
1709292032.991,-33.691,-36.133,-32.227,-30.273,0.000
1709292032.995,-38.086,-37.109,-34.668,-29.785,0.000
1709292032.999,-37.109,-36.133,-33.691,-35.156,0.000
1709292033.003,-37.109,-40.527,-37.109,-35.645,0.000
1709292033.007,-47.852,-42.480,-39.551,-38.086,0.000
1709292033.010,-48.828,-42.969,-36.133,-35.156,0.000
1709292033.014,-36.133,-42.969,-35.156,-30.762,0.000
1709292033.018,-32.715,-42.480,-35.645,-41.504,0.000
1709292033.023,-33.203,-43.457,-36.133,-43.457,0.000
1709292033.027,-29.785,-41.992,-37.598,-31.250,0.000
1709292033.031,-32.715,-39.062,-41.992,-25.391,0.000
1709292033.034,-31.250,-36.133,-41.992,-25.879,0.000
1709292033.038,-27.832,-37.598,-40.039,-31.738,0.000
1709292033.042,-44.434,-42.969,-41.016,-38.574,0.000
1709292033.046,-47.852,-39.062,-37.598,-32.227,0.000
1709292033.050,-35.156,-42.480,-41.504,-30.273,0.000
1709292033.054,-32.715,-43.945,-43.457,-24.414,0.000
1709292033.058,-34.180,-38.086,-38.086,-19.531,0.000
1709292033.062,-39.062,-35.645,-41.016,-25.879,0.000
1709292033.066,-44.922,-39.551,-38.086,-32.227,0.000
1709292033.070,-32.715,-40.527,-37.109,-31.250,0.000
1709292033.074,-26.855,-38.086,-40.527,-26.367,0.000
1709292033.078,-34.180,-44.434,-35.156,-26.367,0.000
1709292033.082,-20.996,-49.805,-29.297,-16.113,0.000
1709292033.086,-19.531,-41.016,-38.086,-17.090,0.000
1709292033.089,-31.250,-32.227,-51.270,-44.434,0.000
1709292033.093,-40.527,-35.645,-50.293,-60.547,0.000
1709292033.097,-36.133,-36.621,-43.457,-54.688,0.000
1709292033.101,-32.227,-36.133,-35.156,-41.016,0.000
1709292033.105,-41.016,-34.668,-35.156,-36.621,0.000
1709292033.109,-35.645,-35.156,-40.039,-30.273,0.000
1709292033.113,-27.344,-36.133,-39.551,-23.926,0.000
1709292033.117,0.000,-32.227,-39.551,-26.855,0.000
1709292033.121,0.000,-31.250,-37.109,-29.297,0.000
1709292033.125,0.000,-31.738,-35.156,-28.809,0.000
1709292033.128,0.000,-31.250,-40.039,-24.414,0.000
1709292033.132,0.000,-30.273,-41.504,-22.461,0.000
1709292033.136,0.000,-33.691,-44.922,-22.949,0.000
1709292033.140,0.000,-31.738,-42.969,-22.949,0.000
1709292033.144,0.000,-28.809,-37.109,-19.531,0.000
1709292033.148,0.000,-24.902,-36.133,-4.395,0.000
1709292033.152,0.000,-21.973,-40.039,-14.160,0.000
1709292033.156,0.000,-26.855,-44.922,-24.902,0.000
1709292033.160,0.000,-31.250,-41.992,-27.344,0.000
1709292033.163,-20.020,-29.785,-41.992,-32.715,0.000
1709292033.167,-35.645,-28.809,-43.945,-30.273,0.000
1709292033.171,-33.203,-30.273,-38.574,-23.438,0.000
1709292033.175,-33.691,-29.297,-33.691,-28.320,0.000
1709292033.179,-37.109,-31.738,-35.645,-33.203,0.000
1709292033.183,-35.156,-33.691,-41.016,-26.855,0.000
1709292033.187,-39.062,-36.621,-43.945,-34.180,0.000
1709292033.191,-44.922,-43.457,-45.410,-33.691,0.000
1709292033.195,-38.574,-41.504,-41.016,-28.809,0.000
1709292033.199,-40.039,-38.574,-36.621,-30.762,0.000
1709292033.202,-39.062,-40.527,-39.062,-27.344,0.000
1709292033.206,-32.227,-36.621,-33.203,-21.973,0.000
1709292033.210,-42.480,-37.598,-34.180,-23.926,0.000
1709292033.214,-35.156,-39.062,-40.527,-25.391,0.000
1709292033.218,-25.391,-41.992,-41.992,-21.484,0.000
1709292033.222,-31.738,-46.875,-46.875,-29.297,0.000
1709292033.225,-35.645,-48.828,-49.316,-33.691,0.000
1709292033.229,-32.715,-49.316,-46.875,-30.273,0.000
1709292033.233,-23.926,-39.062,-45.410,-23.438,0.000
1709292033.237,-29.297,-33.691,-43.457,-17.578,0.000
1709292033.241,-30.762,-31.250,-40.039,-25.391,0.000
1709292033.245,-30.273,-33.691,-44.434,-29.785,0.000
1709292033.249,-38.574,-40.527,-48.828,-30.762,0.000
1709292033.253,-27.832,-37.109,-42.480,-29.785,0.000
1709292033.256,-26.855,-40.527,-37.598,-30.762,0.000
1709292033.260,-31.738,-46.387,-33.691,-28.320,0.000
1709292033.264,-30.273,-41.992,-33.203,-27.344,0.000
1709292033.268,-42.480,-40.039,-33.203,-36.621,0.000
1709292033.272,-45.898,-41.992,-31.738,-35.156,0.000
1709292033.276,-30.273,-41.504,-34.180,-30.273,0.000
1709292033.280,-34.180,-40.527,-38.086,-23.926,0.000
1709292033.284,-41.504,-38.086,-36.621,-17.578,0.000
1709292033.287,-34.668,-37.109,-36.621,-22.949,0.000
1709292033.291,-34.668,-37.109,-38.574,-23.438,0.000
1709292033.295,-31.250,-34.668,-39.551,-24.414,0.000
1709292033.299,-28.320,-35.645,-37.109,-25.879,0.000
1709292033.302,-36.621,-36.133,-35.156,-34.180,0.000
1709292033.306,-41.992,-42.480,-42.480,-33.691,0.000
1709292033.310,-26.855,-41.016,-40.527,-21.484,0.000
1709292033.314,-30.273,-32.227,-34.668,-31.738,0.000
1709292033.318,-50.293,-37.598,-38.086,-49.316,0.000
1709292033.322,-45.898,-45.898,-39.062,-39.551,0.000
1709292033.326,-46.387,-43.945,-34.668,-30.273,0.000
1709292033.330,-56.152,-39.062,-40.039,-51.758,0.000
1709292033.334,-46.387,-39.551,-41.504,-48.828,0.000
1709292033.338,-44.434,-41.992,-40.527,-43.945,0.000
1709292033.341,-52.246,-43.945,-40.527,-59.082,0.000
1709292033.345,-55.176,-42.969,-30.273,-51.758,0.000
1709292033.350,-60.547,-41.016,-31.250,-41.016,0.000
1709292033.354,-45.898,-41.016,-34.668,-35.645,0.000
1709292033.358,-34.180,-39.062,-35.645,-32.227,0.000
1709292033.362,-43.457,-36.621,-34.180,-36.621,0.000
1709292033.366,-48.340,-38.086,-29.297,-40.039,0.000
1709292033.370,-49.316,-38.086,-29.785,-36.133,0.000
1709292033.374,-42.480,-39.062,-32.227,-32.227,0.000
1709292033.378,-37.109,-41.504,-30.762,-33.691,0.000
1709292033.381,-45.898,-43.945,-30.273,-38.574,0.000
1709292033.385,-48.828,-50.781,-30.762,-34.180,0.000
1709292033.389,-37.109,-47.852,-32.227,-37.109,0.000
1709292033.393,-39.551,-41.504,-33.691,-38.086,0.000
1709292033.398,-38.086,-42.480,-37.598,-39.551,0.000
1709292033.402,-36.133,-49.316,-38.086,-49.316,0.000
1709292033.405,-46.875,-51.270,-43.457,-51.270,0.000
1709292033.409,-45.898,-48.828,-48.828,-49.805,0.000
1709292033.413,-44.922,-51.270,-45.410,-43.457,0.000
1709292033.417,-41.016,-51.758,-45.410,-34.180,0.000
1709292033.421,-37.109,-43.457,-47.852,-39.062,0.000
1709292033.425,-40.039,-40.527,-46.387,-41.016,0.000
1709292033.429,-43.457,-44.922,-47.852,-31.250,0.000
1709292033.433,-37.598,-44.434,-48.828,-24.902,0.000
1709292033.437,-38.086,-46.387,-41.992,-31.738,0.000
1709292033.441,-38.086,-45.410,-35.156,-38.086,0.000
1709292033.445,-35.645,-42.480,-38.086,-42.480,0.000
1709292033.449,-44.434,-40.039,-42.969,-40.527,0.000
1709292033.453,-45.898,-37.598,-43.945,-35.645,0.000
1709292033.456,-38.086,-36.133,-40.039,-32.715,0.000
1709292033.460,-39.062,-35.156,-36.621,-32.715,0.000
1709292033.464,-42.480,-33.203,-36.133,-31.738,0.000
1709292033.468,-43.945,-30.762,-35.645,-31.250,0.000
1709292033.472,-46.875,-34.180,-39.062,-40.527,0.000
