timestamps,TP9,AF7,AF8,TP10,Right AUX
1709374160.582,-11.719,-31.250,-36.621,-22.949,0.000
1709374160.586,-44.434,-27.832,-35.156,-52.734,0.000
1709374160.589,-50.293,-29.785,-30.273,-51.270,0.000
1709374160.593,-34.668,-35.645,-30.762,-35.645,0.000
1709374160.597,-1.465,-38.086,-37.109,-15.625,0.000
1709374160.601,-2.441,-32.715,-39.551,-15.137,0.000
1709374160.605,-46.875,-36.621,-38.086,-41.504,0.000
1709374160.609,-58.594,-41.016,-36.133,-43.945,0.000
1709374160.613,0.000,-36.621,-37.109,-35.156,0.000
1709374160.617,0.000,-31.738,-35.645,-15.137,0.000
1709374160.621,0.000,-33.203,-34.668,-0.977,0.000
1709374160.625,0.000,-35.645,-39.062,-37.598,0.000
1709374160.629,0.000,-39.062,-37.598,-58.105,0.000
1709374160.633,0.000,-41.016,-37.598,-52.734,0.000
1709374160.637,0.000,-40.039,-38.574,-32.227,0.000
1709374160.640,0.000,-45.410,-39.062,-7.324,0.000
1709374160.644,0.000,-45.410,-40.039,-33.203,0.000
1709374160.648,0.000,-40.039,-39.551,-62.988,0.000
1709374160.652,0.000,-40.039,-41.992,-57.617,0.000
1709374160.656,0.000,-38.574,-39.551,-31.250,0.000
1709374160.660,-3.906,-41.504,-39.551,-18.555,0.000
1709374160.664,-38.086,-40.527,-33.691,-37.109,0.000
1709374160.668,-68.848,-40.527,-37.598,-58.594,0.000
1709374160.671,-62.012,-40.527,-41.504,-53.711,0.000
1709374160.675,-26.855,-36.133,-36.133,-27.344,0.000
1709374160.679,0.000,-37.109,-39.062,-16.113,0.000
1709374160.683,-32.715,-34.180,-37.598,-28.320,0.000
1709374160.687,-63.477,-35.156,-36.621,-44.922,0.000
1709374160.691,-59.570,-36.621,-34.668,-49.316,0.000
1709374160.695,-35.645,-35.156,-37.598,-29.297,0.000
1709374160.699,0.977,-29.297,-38.086,-3.906,0.000
1709374160.703,-14.648,-23.926,-35.645,-22.461,0.000
1709374160.706,-47.852,-28.320,-37.109,-52.246,0.000
1709374160.710,-50.781,-31.250,-37.109,-48.340,0.000
1709374160.714,-30.273,-33.691,-38.086,-30.762,0.000
1709374160.718,9.766,-33.203,-35.645,-3.418,0.000
1709374160.722,-4.883,-30.762,-29.297,-13.672,0.000
1709374160.726,-53.223,-31.738,-29.297,-43.457,0.000
1709374160.730,-69.336,-34.180,-37.598,-46.875,0.000
1709374160.734,-51.270,-34.668,-41.016,-30.762,0.000
1709374160.738,-15.137,-37.598,-40.527,-5.371,0.000
1709374160.742,-20.020,-40.039,-40.039,-12.695,0.000
1709374160.745,-49.316,-37.598,-37.598,-39.551,0.000
1709374160.749,-57.617,-37.598,-36.621,-49.316,0.000
1709374160.753,-47.852,-38.574,-37.598,-38.086,0.000
1709374160.757,-5.371,-35.156,-38.574,-9.766,0.000
1709374160.761,4.395,-31.250,-39.062,-6.836,0.000
1709374160.765,-42.480,-29.785,-40.039,-32.715,0.000
1709374160.769,-56.641,-30.762,-41.016,-41.992,0.000
1709374160.773,-37.598,-33.691,-33.203,-35.156,0.000
1709374160.777,-1.953,-31.250,-37.109,-18.066,0.000
1709374160.781,6.836,-33.691,-43.945,-13.672,0.000
1709374160.785,-43.457,-41.016,-43.457,-46.875,0.000
1709374160.789,-63.477,-34.668,-41.992,-56.641,0.000
1709374160.793,-52.734,-35.156,-41.016,-56.152,0.000
1709374160.796,-20.508,-32.227,-34.668,-35.156,0.000
1709374160.801,-7.812,-29.785,-31.250,-17.578,0.000
1709374160.804,-45.410,-32.227,-40.039,-40.039,0.000
1709374160.808,-62.988,-30.762,-38.086,-48.828,0.000
1709374160.812,-63.965,-30.762,-27.344,-48.340,0.000
1709374160.816,-31.738,-33.691,-30.762,-31.250,0.000
1709374160.820,-5.371,-39.062,-33.203,-17.090,0.000
1709374160.824,-38.574,-38.574,-31.738,-45.410,0.000
1709374160.828,-73.242,-38.574,-43.457,-68.848,0.000
1709374160.832,-66.895,-36.133,-39.551,-49.805,0.000
1709374160.836,-33.203,-32.227,-34.180,-21.484,0.000
1709374160.840,-11.230,-37.598,-41.504,-12.695,0.000
1709374160.843,-32.715,-33.691,-36.133,-29.785,0.000
1709374160.847,-52.246,-32.227,-30.762,-46.387,0.000
1709374160.851,-45.898,-37.109,-36.133,-43.945,0.000
1709374160.855,-21.484,-39.551,-40.039,-31.250,0.000
1709374160.859,3.906,-39.062,-41.992,-4.883,0.000
1709374160.863,-14.160,-37.109,-40.527,-9.766,0.000
1709374160.867,-49.316,-38.086,-38.086,-32.715,0.000
1709374160.871,-48.828,-39.551,-38.086,-33.691,0.000
1709374160.875,-22.949,-41.504,-37.598,-20.508,0.000
1709374160.879,10.742,-36.621,-32.715,12.207,0.000
1709374160.883,-10.254,-34.668,-31.738,1.465,0.000
1709374160.887,-43.945,-37.109,-35.156,-40.527,0.000
1709374160.890,-41.016,-35.645,-36.133,-45.898,0.000
1709374160.894,-26.367,-40.039,-37.109,-29.297,0.000
1709374160.898,0.488,-45.410,-42.969,-8.789,0.000
1709374160.902,-10.742,-41.016,-48.340,-21.973,0.000
1709374160.906,-47.852,-39.062,-47.363,-50.293,0.000
1709374160.910,-59.082,-37.598,-43.457,-50.293,0.000
1709374160.914,-44.434,-39.551,-40.039,-38.574,0.000
1709374160.918,-12.695,-44.434,-37.598,-15.625,0.000
1709374160.922,-17.090,-47.852,-37.598,-16.113,0.000
1709374160.926,-57.129,-48.340,-40.039,-43.457,0.000
1709374160.930,-70.801,-50.781,-44.434,-64.453,0.000
1709374160.933,-53.711,-50.781,-41.992,-58.594,0.000
1709374160.937,-18.555,-44.434,-37.109,-28.320,0.000
1709374160.941,-11.719,-37.598,-37.598,-21.973,0.000
1709374160.945,-51.758,-35.645,-38.574,-53.711,0.000
1709374160.949,-68.848,-36.133,-36.621,-62.500,0.000
1709374160.953,-48.340,-38.086,-34.180,-42.480,0.000
1709374160.957,-14.648,-36.621,-38.574,-11.230,0.000
1709374160.961,-2.441,-34.180,-39.551,-5.371,0.000
1709374160.965,-37.598,-30.762,-38.086,-39.062,0.000
1709374160.969,-58.105,-30.273,-37.109,-42.480,0.000
1709374160.972,-52.246,-32.227,-31.250,-31.738,0.000
1709374160.976,-23.438,-32.227,-31.250,-15.625,0.000
1709374160.980,-4.883,-34.180,-35.156,-9.277,0.000
1709374160.984,-38.574,-36.133,-32.227,-39.062,0.000
1709374160.988,-70.801,-39.551,-40.527,-65.430,0.000
1709374160.992,-66.895,-38.086,-41.504,-64.941,0.000
1709374160.996,-36.133,-34.668,-34.180,-34.180,0.000
1709374161.000,-7.812,-34.668,-35.645,-14.648,0.000
1709374161.004,-35.645,-41.016,-32.227,-38.086,0.000
1709374161.007,-65.430,-39.062,-29.297,-56.152,0.000
1709374161.011,-58.105,-33.203,-33.691,-48.340,0.000
1709374161.015,-31.738,-36.133,-39.062,-28.320,0.000
1709374161.019,-9.277,-39.062,-45.410,-23.438,0.000
1709374161.023,-36.133,-33.203,-44.434,-50.781,0.000
1709374161.027,-67.871,-31.738,-39.551,-64.453,0.000
1709374161.031,-62.988,-34.180,-39.551,-56.152,0.000
1709374161.035,-28.809,-32.715,-38.086,-36.621,0.000
1709374161.039,4.395,-30.273,-32.227,-7.812,0.000
1709374161.043,-28.320,-36.133,-33.203,-19.531,0.000
1709374161.046,-79.590,-41.504,-41.016,-42.969,0.000
1709374161.050,-76.660,-42.480,-39.551,-44.434,0.000
1709374161.054,-43.457,-39.551,-35.645,-32.227,0.000
1709374161.058,-10.742,-35.645,-37.598,-6.348,0.000
1709374161.062,-23.926,-33.691,-38.574,-16.602,0.000
1709374161.066,-62.988,-33.203,-38.574,-51.758,0.000
1709374161.070,-66.406,-35.156,-36.133,-54.199,0.000
1709374161.074,-51.270,-34.180,-31.250,-41.992,0.000
1709374161.078,-16.113,-29.785,-32.715,-23.438,0.000
1709374161.081,-19.043,-30.273,-33.691,-28.809,0.000
1709374161.085,-64.941,-37.598,-36.133,-60.059,0.000
1709374161.089,-65.918,-37.109,-37.598,-63.477,0.000
1709374161.093,-44.434,-32.227,-36.133,-47.363,0.000
1709374161.097,-20.508,-34.180,-39.551,-27.832,0.000
1709374161.101,-20.996,-41.992,-40.527,-26.855,0.000
1709374161.105,-51.758,-33.203,-36.133,-46.875,0.000
1709374161.109,-63.477,-25.879,-32.715,-62.012,0.000
1709374161.113,-53.223,-32.715,-36.621,-63.477,0.000
1709374161.116,-24.902,-37.109,-40.527,-38.574,0.000
1709374161.120,-12.695,-37.598,-36.621,-22.461,0.000
1709374161.124,-49.316,-35.645,-34.180,-45.410,0.000
1709374161.128,-67.871,-32.715,-29.785,-51.270,0.000
1709374161.132,-47.852,-32.715,-27.832,-41.016,0.000
1709374161.136,-11.230,-33.691,-29.297,-20.508,0.000
1709374161.140,-1.953,-35.645,-34.180,-5.859,0.000
1709374161.144,-41.504,-36.133,-41.016,-32.227,0.000
1709374161.148,-62.500,-40.527,-40.039,-50.293,0.000
1709374161.152,-53.711,-39.062,-41.504,-52.246,0.000
1709374161.156,-20.508,-32.715,-43.457,-36.621,0.000
1709374161.160,-1.465,-32.715,-40.039,-16.113,0.000
1709374161.164,-37.109,-34.180,-40.039,-42.480,0.000
1709374161.167,-65.430,-32.715,-44.922,-65.918,0.000
1709374161.171,-56.641,-30.762,-46.387,-59.570,0.000
1709374161.175,-24.902,-32.227,-42.480,-39.062,0.000
1709374161.179,-2.930,-32.227,-39.551,-17.090,0.000
1709374161.183,-27.344,-33.203,-36.133,-34.668,0.000
1709374161.187,-58.105,-38.574,-35.156,-58.594,0.000
1709374161.191,-53.223,-32.227,-32.715,-54.688,0.000
1709374161.195,-27.344,-27.832,-29.297,-36.133,0.000
1709374161.199,0.488,-33.203,-30.273,-10.742,0.000
1709374161.203,-21.973,-34.180,-35.156,-27.344,0.000
1709374161.207,-56.152,-34.180,-36.133,-50.781,0.000
1709374161.211,-53.223,-37.109,-34.668,-39.062,0.000
1709374161.215,-35.645,-43.457,-38.574,-29.297,0.000
1709374161.218,1.465,-42.480,-39.551,-12.207,0.000
1709374161.222,-7.812,-34.180,-37.109,-15.625,0.000
1709374161.226,-54.199,-31.250,-37.598,-40.527,0.000
1709374161.230,-62.012,-34.180,-33.691,-38.086,0.000
1709374161.234,-41.504,-33.691,-36.621,-22.461,0.000
1709374161.238,-8.789,-33.691,-39.062,1.953,0.000
1709374161.242,-13.184,-35.156,-40.527,-2.930,0.000
1709374161.246,-58.105,-36.133,-44.434,-41.992,0.000
1709374161.250,-60.059,-36.621,-41.992,-49.805,0.000
1709374161.254,-37.598,-31.250,-38.574,-22.949,0.000
1709374161.258,-6.348,-28.809,-40.039,0.000,0.000
1709374161.261,-5.859,-36.621,-42.969,-14.648,0.000
1709374161.265,-52.734,-40.039,-43.457,-42.480,0.000
1709374161.269,-68.359,-33.203,-40.039,-50.781,0.000
1709374161.273,-47.852,-32.227,-38.086,-42.969,0.000
1709374161.277,-13.184,-39.551,-44.922,-28.809,0.000
1709374161.281,-8.301,-41.504,-47.852,-29.785,0.000
1709374161.285,-45.898,-40.039,-47.852,-54.199,0.000
1709374161.289,-62.012,-36.133,-51.270,-63.477,0.000
1709374161.293,-53.223,-37.598,-50.293,-60.059,0.000
1709374161.297,-25.391,-47.363,-45.410,-37.109,0.000
1709374161.301,-10.254,-50.293,-48.828,-21.484,0.000
1709374161.304,-49.316,-46.387,-51.270,-50.781,0.000
1709374161.308,-67.383,-40.527,-42.969,-59.570,0.000
1709374161.312,-47.363,-38.574,-40.527,-46.875,0.000
1709374161.316,-15.625,-40.527,-41.016,-22.949,0.000
1709374161.320,-2.930,-40.527,-38.086,-8.301,0.000
1709374161.324,-33.691,-36.133,-35.156,-32.227,0.000
1709374161.328,-56.152,-34.668,-36.133,-48.828,0.000
1709374161.332,-50.293,-35.645,-38.574,-42.969,0.000
1709374161.336,-23.926,-37.598,-40.039,-23.438,0.000
1709374161.340,-7.812,-39.062,-36.133,-11.719,0.000
1709374161.343,-42.969,-41.504,-36.621,-30.762,0.000
1709374161.347,-80.078,-46.875,-41.992,-53.223,0.000
1709374161.351,-80.078,-46.875,-38.574,-61.523,0.000
1709374161.355,-47.852,-46.875,-38.574,-44.434,0.000
1709374161.359,-10.742,-49.316,-41.504,-22.461,0.000
1709374161.364,0.000,-45.410,0.000,-41.992,0.000
1709374161.368,0.000,-38.086,0.000,-62.500,0.000
1709374161.372,0.000,-37.109,0.000,-62.988,0.000
1709374161.375,0.000,-41.504,0.000,-49.316,0.000
1709374161.379,0.000,-42.480,0.000,-25.391,0.000
1709374161.383,0.000,-38.574,0.000,-42.969,0.000
1709374161.387,0.000,-35.645,0.000,-61.523,0.000
1709374161.391,0.000,-35.156,0.000,-50.781,0.000
1709374161.395,0.000,-36.621,0.000,-47.363,0.000
1709374161.399,0.000,-35.156,0.000,-27.832,0.000
1709374161.403,0.000,-35.156,0.000,-29.297,0.000
1709374161.407,0.000,-38.574,0.000,-59.570,0.000
1709374161.410,-70.312,-40.527,-40.527,-60.547,0.000
1709374161.414,-52.734,-41.016,-38.086,-46.387,0.000
1709374161.418,-24.902,-43.457,-46.875,-29.785,0.000
1709374161.422,-27.832,-40.039,-45.898,-31.250,0.000
1709374161.426,-64.453,-36.133,-41.016,-58.105,0.000
1709374161.430,-73.730,-32.715,-44.922,-69.824,0.000
1709374161.434,-48.828,-29.785,-45.898,-43.457,0.000
1709374161.438,-17.578,-36.621,-47.852,-16.602,0.000
1709374161.442,-11.719,-34.180,-43.457,-23.926,0.000
1709374161.446,-43.945,-31.738,-36.621,-48.828,0.000
1709374161.449,-60.547,-32.227,-37.598,-54.688,0.000
1709374161.453,-41.992,-28.809,-37.598,-41.992,0.000
1709374161.457,-8.789,-33.203,-40.527,-21.484,0.000
1709374161.461,1.953,-32.715,-42.480,-8.789,0.000
1709374161.465,-35.156,-31.250,-40.039,-35.156,0.000
1709374161.469,-54.199,-32.227,-38.574,-53.223,0.000
1709374161.473,-45.898,-29.297,-35.645,-44.922,0.000
1709374161.476,-26.855,-36.621,-31.250,-25.879,0.000
1709374161.480,-8.301,-38.574,-32.715,-8.789,0.000
1709374161.484,-40.527,-33.203,-35.645,-34.180,0.000
1709374161.488,-62.500,-34.668,-33.691,-56.152,0.000
1709374161.492,-43.457,-34.180,-35.645,-46.875,0.000
1709374161.496,-19.531,-34.668,-41.504,-19.531,0.000
1709374161.500,-1.465,-37.598,-40.527,-7.324,0.000
1709374161.504,-37.109,-41.504,-37.598,-43.945,0.000
1709374161.508,-80.566,-42.969,-40.527,-67.871,0.000
1709374161.512,-72.266,-43.945,-43.945,-60.059,0.000
1709374161.516,-42.480,-45.410,-42.969,-38.574,0.000
1709374161.520,-16.113,-41.016,-44.922,-13.672,0.000
1709374161.524,-38.574,-39.551,-46.875,-30.273,0.000
1709374161.528,-69.336,-38.086,-43.457,-57.129,0.000
1709374161.531,-66.406,-38.574,-42.480,-53.711,0.000
1709374161.535,-40.039,-43.945,-48.828,-37.598,0.000
1709374161.539,-7.812,-41.016,-48.828,-15.137,0.000
1709374161.543,-27.344,-36.133,-44.922,-27.344,0.000
1709374161.547,-62.500,-35.645,-44.434,-59.570,0.000
1709374161.551,-57.129,-38.574,-41.992,-57.129,0.000
1709374161.555,-22.461,-35.645,-38.086,-32.227,0.000
1709374161.559,10.742,-33.203,-37.109,-2.930,0.000
1709374161.563,-13.672,-38.574,-37.598,-20.508,0.000
1709374161.567,-50.293,-38.086,-37.109,-51.270,0.000
1709374161.571,-52.734,-33.203,-34.668,-48.828,0.000
1709374161.575,-41.992,-30.762,-31.250,-34.180,0.000
1709374161.578,-12.695,-31.738,-34.668,-15.625,0.000
1709374161.582,-15.137,-30.762,-32.227,-14.160,0.000
1709374161.586,-60.059,-34.180,-34.180,-40.527,0.000
1709374161.590,-66.895,-36.133,-39.062,-55.664,0.000
