timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298493.167,-5.859,-42.480,-32.715,-7.324,0.000
1709298493.171,-0.977,-37.598,-34.668,-11.230,0.000
1709298493.175,2.441,-34.668,-33.203,-15.137,0.000
1709298493.179,-3.906,-35.645,-38.086,-1.953,0.000
1709298493.183,0.000,-38.086,-35.645,17.090,0.000
1709298493.187,9.277,-41.016,-37.598,14.648,0.000
1709298493.190,13.184,-45.410,-41.504,15.625,0.000
1709298493.194,9.766,-40.039,-39.062,16.113,0.000
1709298493.198,0.977,-38.086,-35.156,6.836,0.000
1709298493.202,-5.859,-43.457,-36.133,6.836,0.000
1709298493.206,-6.836,-43.457,-27.344,17.578,0.000
1709298493.210,-3.418,-43.457,-24.414,8.789,0.000
1709298493.214,-3.906,-32.227,-30.273,-1.953,0.000
1709298493.218,-8.789,-24.902,-29.297,-10.254,0.000
1709298493.222,-14.160,-28.320,-31.250,-11.230,0.000
1709298493.225,-6.836,-22.949,-32.715,14.160,0.000
1709298493.229,1.465,-30.273,-26.367,19.043,0.000
1709298493.233,-5.371,-31.738,-20.508,1.465,0.000
1709298493.237,-12.207,-26.855,-23.438,-3.418,0.000
1709298493.241,-12.695,-38.574,-32.715,-4.883,0.000
1709298493.245,-7.812,-36.621,-34.180,-5.859,0.000
1709298493.249,-5.371,-25.879,-34.180,-9.766,0.000
1709298493.253,-8.301,-27.344,-48.340,-20.020,0.000
1709298493.257,-16.602,-36.621,-51.270,-27.832,0.000
1709298493.261,-25.391,-30.273,-40.527,-23.926,0.000
1709298493.265,-14.160,-19.043,-36.133,-7.812,0.000
1709298493.269,1.953,-29.297,-39.551,5.371,0.000
1709298493.273,-2.441,-32.227,-32.227,0.977,0.000
1709298493.276,-9.766,-27.344,-31.250,-15.625,0.000
1709298493.280,-9.766,-23.926,-35.645,-10.742,0.000
1709298493.284,-5.371,-18.066,-25.879,3.418,0.000
1709298493.288,1.953,-17.090,-20.508,7.324,0.000
1709298493.292,-3.418,-29.785,-36.133,-6.836,0.000
1709298493.296,-13.672,-37.598,-32.227,-10.742,0.000
1709298493.300,-23.438,-32.715,-26.855,-4.883,0.000
1709298493.303,-16.602,-36.621,-31.738,9.766,0.000
1709298493.307,-1.465,-44.434,-22.949,23.926,0.000
1709298493.311,1.953,-58.105,-28.809,14.648,0.000
1709298493.315,-2.441,-55.176,-28.809,20.020,0.000
1709298493.319,-9.766,-42.969,-27.832,12.207,0.000
1709298493.323,-6.836,-41.016,-33.203,6.836,0.000
1709298493.327,5.371,-41.504,-31.738,17.090,0.000
1709298493.331,8.301,-36.133,-29.785,6.836,0.000
1709298493.335,-3.418,-35.156,-29.297,-5.859,0.000
1709298493.338,-10.254,-41.016,-27.832,-4.883,0.000
1709298493.342,-18.555,-41.992,-28.809,-1.465,0.000
1709298493.346,-17.090,-50.293,-32.227,3.418,0.000
1709298493.350,-5.371,-62.012,-35.156,-1.953,0.000
1709298493.354,-10.742,-50.293,-38.574,-16.602,0.000
1709298493.358,-13.184,-36.621,-37.109,-8.301,0.000
1709298493.362,-9.277,-34.668,-34.668,5.859,0.000
1709298493.366,-5.859,-44.434,-37.109,3.418,0.000
1709298493.369,-2.441,-46.387,-43.945,0.488,0.000
1709298493.373,-1.465,-38.574,-41.504,-6.348,0.000
1709298493.377,-7.324,-35.156,-40.527,-15.625,0.000
1709298493.381,-6.836,-25.879,-38.574,-9.766,0.000
1709298493.385,0.977,-30.762,-37.109,-7.324,0.000
1709298493.389,5.859,-44.922,-32.715,-12.207,0.000
1709298493.393,2.930,-39.062,-36.621,-16.602,0.000
1709298493.397,-10.254,-36.621,-42.969,-24.902,0.000
1709298493.401,-11.719,-43.457,-39.062,-14.160,0.000
1709298493.405,0.488,-34.668,-38.086,6.348,0.000
1709298493.409,8.789,-27.832,-34.180,9.766,0.000
1709298493.413,13.184,-28.320,-32.715,-0.488,0.000
1709298493.417,2.441,-37.598,-38.086,-10.742,0.000
1709298493.421,-3.906,-52.734,-30.762,3.418,0.000
1709298493.424,2.441,-49.316,-29.785,4.883,0.000
1709298493.428,-4.395,-36.133,-34.668,-7.324,0.000
1709298493.432,-11.230,-31.738,-33.691,-17.578,0.000
1709298493.436,-13.672,-44.922,-34.668,-30.762,0.000
1709298493.440,-18.066,-48.340,-40.527,-33.203,0.000
1709298493.444,-11.719,-38.086,-38.574,-16.113,0.000
1709298493.448,-0.977,-44.434,-29.785,4.883,0.000
1709298493.452,-6.836,-44.434,-27.832,11.719,0.000
1709298493.456,-15.137,-38.574,-27.344,1.465,0.000
1709298493.460,-15.137,-32.715,-23.438,-2.441,0.000
1709298493.464,-5.859,-29.297,-30.762,16.113,0.000
1709298493.468,0.977,-33.691,-34.668,20.508,0.000
1709298493.471,-2.930,-26.367,-33.691,1.465,0.000
1709298493.475,-7.324,-21.484,-33.203,-7.812,0.000
1709298493.479,-17.090,-30.762,-34.668,-12.695,0.000
1709298493.483,-18.555,-41.016,-34.180,-9.277,0.000
1709298493.487,-12.207,-36.133,-34.180,-4.883,0.000
1709298493.491,-5.859,-30.273,-21.484,-0.977,0.000
1709298493.495,-2.441,-27.344,-8.789,-4.395,0.000
1709298493.499,-12.695,-23.438,-18.555,-17.578,0.000
1709298493.503,-17.090,-36.621,-22.461,-6.348,0.000
1709298493.507,-12.695,-45.898,-21.973,2.441,0.000
1709298493.511,-12.207,-53.223,-31.738,0.977,0.000
1709298493.514,-24.414,-48.340,-37.109,-10.742,0.000
1709298493.518,-32.715,-30.273,-33.691,-19.043,0.000
1709298493.522,-23.926,-34.668,-32.227,-5.371,0.000
1709298493.526,-16.113,-41.016,-33.203,8.301,0.000
1709298493.530,-11.719,-33.691,-30.762,4.395,0.000
1709298493.534,-17.578,-43.457,-30.762,-10.254,0.000
1709298493.538,-29.785,-47.363,-28.320,-10.254,0.000
1709298493.542,-28.809,-49.805,-30.762,-7.324,0.000
1709298493.546,-19.043,-55.176,-32.227,0.488,0.000
1709298493.550,-13.672,-45.410,-29.297,1.465,0.000
1709298493.553,-20.508,-43.457,-36.621,-11.719,0.000
1709298493.557,-32.715,-49.316,-44.922,-18.555,0.000
1709298493.561,-29.785,-47.852,-41.504,-22.461,0.000
1709298493.565,-22.949,-45.410,-41.504,-16.602,0.000
1709298493.569,-14.160,-51.758,-42.480,-12.695,0.000
1709298493.573,-11.719,-57.617,-35.156,-17.578,0.000
1709298493.577,-18.555,-57.617,-32.715,-24.902,0.000
1709298493.581,-26.367,-56.152,-42.969,-26.367,0.000
1709298493.585,-21.484,-49.316,-44.434,-9.277,0.000
1709298493.589,-10.742,-48.828,-32.227,-5.371,0.000
1709298493.592,-14.160,-55.176,-34.668,-22.949,0.000
1709298493.596,-28.320,-54.688,-36.133,-35.645,0.000
1709298493.600,-35.645,-56.152,-36.133,-30.762,0.000
1709298493.604,-27.832,-69.336,-46.875,-14.648,0.000
1709298493.608,-20.508,-57.129,-49.316,-14.648,0.000
1709298493.612,-19.043,-42.480,-40.527,-17.090,0.000
1709298493.616,-27.832,-53.223,-38.574,-15.137,0.000
1709298493.620,-29.785,-62.988,-42.480,-21.973,0.000
1709298493.624,-21.973,-58.594,-39.062,-14.648,0.000
1709298493.628,-16.113,-45.898,-40.039,-5.371,0.000
1709298493.632,-13.672,-49.316,-40.039,-8.301,0.000
1709298493.636,-22.461,-53.223,-43.945,-17.090,0.000
1709298493.640,-27.832,-52.246,-49.805,-16.602,0.000
1709298493.644,-23.438,-55.176,-54.199,-5.859,0.000
1709298493.648,-10.254,-38.574,-48.340,5.859,0.000
1709298493.652,-10.254,-36.133,-47.852,-8.301,0.000
1709298493.655,-20.508,-52.734,-52.246,-28.809,0.000
1709298493.659,-21.973,-49.805,-45.410,-22.949,0.000
1709298493.663,-18.555,-43.457,-40.527,-8.789,0.000
1709298493.667,-13.672,-46.875,-43.457,-4.395,0.000
1709298493.671,-16.602,-45.898,-45.410,-5.371,0.000
1709298493.675,-21.484,-44.922,-46.875,-11.230,0.000
1709298493.679,-17.578,-48.340,-48.828,-18.066,0.000
1709298493.682,-18.066,-36.621,-45.898,-9.277,0.000
1709298493.686,-20.508,-40.039,-44.922,-1.953,0.000
1709298493.690,-22.461,-49.805,-49.316,-12.207,0.000
1709298493.694,-23.926,-49.805,-50.781,-21.484,0.000
1709298493.698,-23.926,-57.129,-47.363,-22.949,0.000
1709298493.702,-23.438,-57.617,-47.852,-16.602,0.000
1709298493.706,-16.113,-41.992,-44.434,7.324,0.000
