timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291425.459,-28.809,-53.711,-32.227,-20.996,0.000
1709291425.463,-28.320,-38.086,-27.832,-14.648,0.000
1709291425.467,-31.250,-24.414,-29.297,-24.902,0.000
1709291425.471,-32.227,-34.668,-30.762,-27.344,0.000
1709291425.475,-28.809,-45.410,-32.715,-36.621,0.000
1709291425.479,-30.762,-41.016,-34.180,-29.785,0.000
1709291425.483,-33.691,-37.598,-34.180,-16.113,0.000
1709291425.487,-40.039,-47.363,-35.645,-19.043,0.000
1709291425.491,-47.363,-56.641,-31.250,-39.062,0.000
1709291425.495,-45.898,-44.434,-33.203,-53.223,0.000
1709291425.499,-39.551,-23.438,-36.133,-41.504,0.000
1709291425.503,-33.691,-42.969,-31.250,-27.832,0.000
1709291425.506,-28.320,-56.152,-30.762,-17.090,0.000
1709291425.510,-26.855,-23.926,-32.715,-30.273,0.000
1709291425.514,-38.086,-27.344,-34.180,-49.805,0.000
1709291425.518,-49.805,-47.363,-39.551,-41.504,0.000
1709291425.522,-46.875,-38.086,-41.504,-31.738,0.000
1709291425.526,-37.598,-32.227,-35.645,-26.855,0.000
1709291425.530,-33.203,-41.992,-29.785,-31.250,0.000
1709291425.534,-41.504,-50.293,-36.621,-50.781,0.000
1709291425.538,-38.086,-49.316,-41.992,-40.527,0.000
1709291425.542,-23.926,-39.062,-36.133,-26.855,0.000
1709291425.546,-27.832,-33.691,-37.598,-35.645,0.000
1709291425.549,-37.598,-65.430,-41.504,-31.738,0.000
1709291425.553,-37.109,-62.500,-42.480,-31.250,0.000
1709291425.557,-38.574,-21.973,-42.480,-36.133,0.000
1709291425.561,-32.715,-34.180,-38.574,-28.320,0.000
1709291425.565,-18.555,-44.434,-38.086,-20.996,0.000
1709291425.569,-25.879,-30.273,-40.527,-28.809,0.000
1709291425.573,-27.832,-32.715,-44.434,-30.273,0.000
1709291425.577,-29.785,-42.480,-43.457,-12.207,0.000
1709291425.581,-25.391,-44.434,-38.574,-3.906,0.000
1709291425.585,-20.508,-39.551,-38.574,-4.883,0.000
1709291425.589,-32.227,-41.504,-38.086,-18.066,0.000
1709291425.593,-38.086,-48.340,-43.945,-29.785,0.000
1709291425.596,-48.340,-48.828,-36.621,-25.879,0.000
1709291425.600,-39.062,-30.273,-29.297,-24.902,0.000
1709291425.604,-27.832,-33.203,-39.062,-22.461,0.000
1709291425.608,-39.551,-44.434,-44.434,-23.926,0.000
1709291425.612,-41.992,-37.109,-42.480,-41.504,0.000
1709291425.616,-30.762,-27.832,-36.621,-45.410,0.000
1709291425.620,-27.344,-33.203,-37.109,-27.832,0.000
1709291425.624,-26.367,-42.480,-34.668,-16.602,0.000
1709291425.628,-26.855,-41.992,-29.297,-17.578,0.000
1709291425.632,-31.738,-40.039,-28.320,-25.391,0.000
1709291425.635,-33.691,-36.621,-33.691,-38.086,0.000
1709291425.639,-19.043,-46.387,-34.180,-31.738,0.000
1709291425.643,-4.883,-42.480,-31.250,-18.066,0.000
1709291425.647,-10.254,-20.020,-32.715,-30.762,0.000
1709291425.651,-24.414,-25.391,-37.598,-38.574,0.000
1709291425.655,-24.902,-32.715,-37.598,-38.574,0.000
1709291425.659,-20.020,-28.809,-36.133,-36.621,0.000
1709291425.663,-27.832,-21.973,-39.062,-25.879,0.000
1709291425.666,-27.344,-30.273,-31.738,-24.414,0.000
1709291425.670,-29.785,-41.016,-28.809,-31.250,0.000
1709291425.674,-37.598,-46.875,-35.156,-27.344,0.000
1709291425.678,-32.715,-46.387,-32.227,-18.066,0.000
1709291425.682,-34.180,-42.969,-30.762,-15.137,0.000
1709291425.686,-39.062,-52.734,-33.203,-12.695,0.000
1709291425.690,-38.574,-37.598,-33.203,-37.598,0.000
1709291425.694,-44.434,-30.273,-35.645,-56.641,0.000
1709291425.698,-41.992,-42.969,-43.457,-34.668,0.000
1709291425.702,-37.598,-42.480,-43.945,-20.508,0.000
1709291425.705,-43.457,-30.273,-40.039,-25.879,0.000
1709291425.709,-44.922,-32.227,-34.668,-26.367,0.000
1709291425.713,-40.039,-51.270,-34.180,-47.363,0.000
1709291425.717,-39.551,-39.062,-38.086,-52.246,0.000
1709291425.721,-35.156,-25.879,-37.109,-21.973,0.000
1709291425.725,-33.203,-34.180,-34.180,-25.391,0.000
1709291425.729,-38.086,-55.664,-32.715,-36.621,0.000
1709291425.733,-45.410,-46.387,-26.855,-41.504,0.000
1709291425.737,-47.852,-18.066,-31.738,-41.016,0.000
1709291425.740,-35.156,-25.391,-28.320,-3.906,0.000
1709291425.744,-27.832,-38.574,-28.320,0.488,0.000
1709291425.748,-27.344,-35.156,-36.133,-32.227,0.000
1709291425.752,-36.133,-32.715,-34.668,-46.387,0.000
1709291425.756,-38.574,-41.504,-36.133,-37.598,0.000
1709291425.760,-28.809,-41.016,-36.133,-18.555,0.000
1709291425.764,-17.578,-25.879,-31.738,-13.184,0.000
1709291425.768,-22.949,-26.855,-27.832,-31.250,0.000
1709291425.771,-29.297,-35.645,-27.832,-30.273,0.000
1709291425.775,-26.367,-38.574,-28.320,-14.160,0.000
1709291425.779,-31.738,-29.785,-29.785,-17.578,0.000
1709291425.783,-28.809,-20.508,-27.832,-16.113,0.000
1709291425.787,-23.926,-39.062,-31.250,-21.973,0.000
1709291425.791,-35.156,-50.293,-38.086,-38.086,0.000
1709291425.795,-42.480,-28.320,-36.621,-40.527,0.000
1709291425.799,-36.621,-27.832,-33.691,-19.531,0.000
1709291425.803,-29.297,-40.039,-33.203,-10.254,0.000
1709291425.807,-37.598,-31.250,-35.645,-17.578,0.000
1709291425.811,-43.945,-26.367,-33.691,-31.250,0.000
1709291425.815,-47.852,-41.992,-36.133,-41.992,0.000
1709291425.819,-50.293,-60.547,-38.086,-22.949,0.000
1709291425.823,-39.062,-49.316,-31.738,-2.930,0.000
1709291425.827,-25.879,-21.484,-25.391,-2.441,0.000
1709291425.830,-35.156,-32.715,-38.086,-28.809,0.000
1709291425.834,-39.551,-59.082,-43.945,-35.645,0.000
1709291425.838,-32.227,-43.945,-38.086,-14.160,0.000
1709291425.842,-32.715,-25.879,-37.598,-15.137,0.000
1709291425.846,-30.273,-43.457,-34.668,-26.367,0.000
1709291425.850,-35.156,-54.199,-33.691,-30.273,0.000
1709291425.854,-45.898,-37.109,-39.062,-36.133,0.000
1709291425.858,-45.898,-35.645,-43.457,-35.156,0.000
1709291425.862,-51.270,-51.270,-41.992,-18.066,0.000
1709291425.866,-44.922,-50.781,-36.621,-17.090,0.000
1709291425.870,-38.574,-48.340,-38.086,-41.016,0.000
1709291425.874,-47.363,-37.109,-45.410,-60.059,0.000
1709291425.877,-45.898,-47.852,-42.969,-41.992,0.000
1709291425.881,-33.691,-65.430,-40.527,-8.789,0.000
1709291425.885,-24.414,-23.438,-31.250,-6.348,0.000
1709291425.889,-26.855,-29.785,-37.598,-30.273,0.000
1709291425.893,-35.645,-52.246,-51.758,-51.270,0.000
1709291425.897,-41.504,-33.203,-47.852,-39.551,0.000
1709291425.901,-32.715,-22.461,-45.898,-16.113,0.000
1709291425.905,-22.461,-33.691,-43.457,-11.230,0.000
1709291425.909,-29.297,-44.922,-40.039,-12.207,0.000
1709291425.913,-36.621,-47.852,-32.715,-29.297,0.000
1709291425.917,-37.598,-37.598,-36.133,-34.180,0.000
1709291425.921,-31.738,-32.227,-41.992,-17.090,0.000
1709291425.925,-30.762,-48.828,-39.062,-6.348,0.000
1709291425.928,-31.250,-43.457,-41.504,-21.484,0.000
1709291425.932,-37.598,-21.973,-37.598,-51.758,0.000
1709291425.936,-42.480,-28.320,-28.320,-38.086,0.000
1709291425.940,-38.086,-38.574,-32.227,-20.508,0.000
1709291425.944,-42.480,-36.621,-41.992,-22.461,0.000
1709291425.948,-43.945,-34.180,-37.598,-42.480,0.000
1709291425.952,-45.410,-47.852,-34.180,-62.012,0.000
1709291425.956,-44.434,-51.270,-37.598,-53.223,0.000
1709291425.960,-50.293,-41.504,-41.504,-35.156,0.000
1709291425.964,-41.016,-43.945,-38.086,-18.555,0.000
1709291425.968,-22.461,-47.852,-34.668,-19.531,0.000
1709291425.971,-27.344,-44.922,-35.645,-24.902,0.000
1709291425.975,-26.855,-23.438,-38.086,-33.203,0.000
1709291425.979,-21.484,-21.973,-37.109,-33.691,0.000
1709291425.983,-24.902,-40.039,-39.062,-18.555,0.000
1709291425.987,-21.973,-35.645,-39.551,-15.625,0.000
1709291425.991,-30.273,-21.484,-28.320,-35.156,0.000
1709291425.995,-41.016,-27.344,-29.785,-49.316,0.000
1709291425.999,-35.156,-46.387,-35.645,-22.949,0.000
1709291426.003,-27.344,-41.992,-34.668,-1.465,0.000
1709291426.007,-21.973,-42.969,-30.762,-17.578,0.000
1709291426.010,-17.090,-38.086,-29.297,-35.156,0.000
1709291426.014,-26.367,-51.758,-37.109,-33.691,0.000
1709291426.018,-28.320,-49.805,-34.180,-14.160,0.000
1709291426.022,-25.879,-14.648,-31.250,-9.766,0.000
1709291426.026,-26.855,-25.879,-35.645,-18.066,0.000
1709291426.030,-24.414,-37.598,-36.621,-35.156,0.000
1709291426.034,-28.809,-31.250,-35.156,-48.340,0.000
1709291426.038,-33.691,-26.855,-37.109,-35.645,0.000
1709291426.042,-36.133,-32.227,-41.504,-21.484,0.000
1709291426.045,-27.832,-35.645,-41.016,-25.391,0.000
1709291426.049,-31.738,-32.227,-42.969,-31.250,0.000
1709291426.053,-35.645,-29.297,-39.062,-38.086,0.000
1709291426.057,-30.762,-38.574,-35.156,-25.879,0.000
1709291426.061,-25.391,-45.410,-38.086,0.488,0.000
1709291426.065,-20.508,-22.461,-35.645,-7.812,0.000
1709291426.069,-27.344,-22.461,-29.785,-28.320,0.000
1709291426.073,-27.832,-33.203,-31.738,-28.809,0.000
1709291426.077,-26.367,-38.086,-35.645,-20.508,0.000
1709291426.080,-23.438,-33.203,-29.297,-6.836,0.000
1709291426.084,-20.508,-34.668,-31.738,-9.766,0.000
1709291426.088,-28.320,-47.852,-35.645,-20.508,0.000
1709291426.092,-35.156,-40.039,-32.227,-29.785,0.000
1709291426.096,-35.156,-45.410,-33.691,-30.762,0.000
1709291426.100,-26.855,-56.152,-34.180,-28.320,0.000
1709291426.104,-21.484,-65.918,-34.668,-16.602,0.000
1709291426.108,-27.344,-54.199,-39.062,-9.277,0.000
1709291426.112,-32.227,-24.902,-36.621,-31.250,0.000
1709291426.116,-37.598,-34.668,-33.203,-39.551,0.000
1709291426.119,-39.551,-37.109,-30.762,-27.832,0.000
1709291426.123,-40.039,-34.668,-32.227,-11.230,0.000
1709291426.127,-37.598,-35.156,-37.109,-20.508,0.000
1709291426.131,-40.039,-45.898,-35.645,-39.062,0.000
1709291426.135,-27.344,-64.941,-23.438,-9.766,0.000
1709291426.139,1.465,-57.129,-19.531,26.855,0.000
1709291426.143,0.488,-41.992,-31.738,7.812,0.000
1709291426.146,-25.391,-34.668,-37.109,-28.809,0.000
1709291426.150,-32.227,-36.133,-38.574,-51.270,0.000
1709291426.154,-24.902,-19.043,-38.086,-58.594,0.000
1709291426.158,-19.531,0.977,-36.133,-41.504,0.000
1709291426.162,-9.277,-21.484,-36.621,-31.738,0.000
1709291426.166,-1.953,-24.414,-36.621,-36.621,0.000
1709291426.170,-11.719,8.301,-36.621,-54.688,0.000
1709291426.174,-5.859,6.836,-31.250,-41.016,0.000
1709291426.178,-2.441,-2.441,-32.227,-14.160,0.000
1709291426.182,0.000,9.277,-33.203,-8.789,0.000
1709291426.186,18.066,19.531,-22.461,0.000,0.000
1709291426.190,20.508,19.531,-22.949,-8.301,0.000
1709291426.194,28.320,6.348,-24.414,-3.418,0.000
1709291426.198,35.156,14.160,-27.344,3.418,0.000
1709291426.201,39.062,30.762,-33.691,-1.953,0.000
1709291426.205,45.410,22.949,-32.227,0.977,0.000
1709291426.209,51.758,21.484,-30.762,-4.883,0.000
1709291426.213,57.617,35.645,-31.738,-13.672,0.000
1709291426.217,59.570,45.410,-37.598,-1.953,0.000
1709291426.221,60.059,36.621,-43.457,20.996,0.000
1709291426.225,60.059,35.156,-44.434,11.719,0.000
1709291426.229,62.988,45.898,-44.922,-5.371,0.000
1709291426.233,57.129,49.316,-51.270,-21.484,0.000
1709291426.237,41.504,35.645,-52.246,-18.555,0.000
1709291426.241,39.062,31.250,-51.758,1.465,0.000
1709291426.245,34.668,42.480,-51.270,-5.371,0.000
1709291426.249,44.922,57.617,-53.711,-4.395,0.000
1709291426.252,50.293,51.758,-53.223,-9.766,0.000
1709291426.256,31.250,27.344,-50.781,-23.438,0.000
1709291426.260,31.250,40.527,-56.152,-7.324,0.000
1709291426.264,48.828,46.387,-56.152,13.184,0.000
1709291426.268,43.457,24.902,-53.223,7.812,0.000
1709291426.272,22.949,20.996,-49.805,-19.531,0.000
1709291426.276,17.090,30.762,-43.945,-16.602,0.000
1709291426.280,18.066,24.414,-41.016,5.371,0.000
1709291426.284,18.555,14.160,-39.551,7.324,0.000
1709291426.288,20.020,6.348,-39.062,-3.906,0.000
1709291426.292,10.254,3.418,-42.969,-22.461,0.000
1709291426.296,1.953,14.160,-43.457,-25.879,0.000
1709291426.299,11.719,-6.348,-45.410,6.836,0.000
1709291426.303,11.230,4.395,-48.340,20.996,0.000
1709291426.307,12.207,40.527,-47.852,13.184,0.000
1709291426.311,8.301,21.973,-45.898,-5.859,0.000
1709291426.315,4.395,1.953,-39.551,-13.672,0.000
1709291426.319,9.766,9.766,-43.457,7.812,0.000
1709291426.323,13.672,23.926,-43.945,13.672,0.000
1709291426.327,14.160,8.301,-38.574,17.090,0.000
1709291426.331,12.695,-12.695,-39.551,1.953,0.000
1709291426.335,10.742,-10.742,-33.691,-29.297,0.000
1709291426.339,16.113,0.000,-29.297,-10.254,0.000
1709291426.342,13.184,-4.883,-33.691,21.973,0.000
1709291426.346,10.254,-6.348,-36.621,12.695,0.000
1709291426.350,13.672,5.371,-37.109,-3.906,0.000
1709291426.354,6.836,4.883,-40.527,-17.090,0.000
1709291426.358,-6.348,-20.020,-41.992,-13.184,0.000
1709291426.362,-14.160,-23.926,-40.527,4.883,0.000
1709291426.366,-7.812,-0.977,-37.598,-16.113,0.000
1709291426.370,-23.926,-19.043,-36.133,-37.109,0.000
1709291426.374,-30.273,-28.809,-31.250,-21.973,0.000
1709291426.378,-18.555,-20.996,-30.273,-13.184,0.000
1709291426.381,-20.508,-25.391,-39.551,-8.301,0.000
1709291426.385,-8.789,-19.531,-32.227,-1.465,0.000
1709291426.389,-7.812,-24.414,-31.250,-6.348,0.000
1709291426.393,-10.742,-17.090,-34.668,-27.344,0.000
1709291426.397,-11.719,0.000,-30.762,-27.832,0.000
1709291426.401,-24.414,-20.508,-28.809,-17.578,0.000
1709291426.405,-18.555,-33.203,-25.391,-10.254,0.000
1709291426.409,-13.184,-18.555,-25.879,-12.695,0.000
1709291426.413,-20.020,-18.066,-29.297,-26.855,0.000
1709291426.416,-29.785,-35.645,-28.320,-27.832,0.000
1709291426.420,-24.414,-35.645,-31.250,-16.602,0.000
1709291426.424,-22.461,-35.156,-35.156,-0.977,0.000
1709291426.428,-30.762,-35.645,-37.109,-13.184,0.000
1709291426.432,-40.039,-36.133,-40.527,-28.320,0.000
1709291426.436,-35.645,-47.852,-33.203,-15.137,0.000
1709291426.440,-15.625,-22.949,-25.879,-6.348,0.000
1709291426.444,-6.836,-1.953,-25.879,-2.930,0.000
1709291426.448,-32.227,-28.320,-38.574,-26.367,0.000
1709291426.452,-47.363,-36.621,-39.551,-39.551,0.000
1709291426.455,-41.992,-22.461,-40.039,-25.391,0.000
1709291426.459,-37.598,-20.996,-42.480,-10.254,0.000
1709291426.463,-26.855,-29.785,-40.527,-1.953,0.000
1709291426.467,-26.367,-30.273,-39.062,-10.254,0.000
1709291426.471,-29.785,-30.762,-35.156,-32.227,0.000
1709291426.475,-35.645,-41.992,-36.133,-33.203,0.000
1709291426.479,-30.273,-53.223,-39.551,-23.926,0.000
1709291426.483,-20.020,-41.992,-41.504,-10.254,0.000
1709291426.486,-27.344,-13.672,-42.480,-17.090,0.000
1709291426.490,-36.621,-29.785,-41.992,-47.852,0.000
1709291426.494,-41.504,-31.738,-34.668,-39.062,0.000
1709291426.498,-33.203,-23.926,-30.762,-17.578,0.000
1709291426.502,-24.414,-29.785,-38.574,-13.184,0.000
1709291426.506,-19.531,-32.227,-37.598,-14.648,0.000
1709291426.510,-26.855,-35.645,-34.180,-38.086,0.000
1709291426.513,-27.832,-27.344,-41.016,-51.270,0.000
1709291426.517,-27.832,-26.855,-47.852,-42.480,0.000
1709291426.521,-24.902,-35.156,-47.363,-17.090,0.000
1709291426.525,-11.719,-33.691,-43.945,-0.488,0.000
1709291426.529,-11.230,-17.090,-44.922,-40.527,0.000
1709291426.533,-27.832,-14.648,-38.574,-54.688,0.000
1709291426.537,-12.695,-38.574,-29.785,-10.254,0.000
1709291426.541,2.441,-42.480,-37.598,12.207,0.000
1709291426.545,-20.996,-21.484,-39.551,-20.508,0.000
1709291426.549,-29.297,-13.184,-33.203,-38.086,0.000
1709291426.553,-25.879,-12.207,-35.156,-37.109,0.000
1709291426.557,-27.832,-17.578,-38.574,-53.223,0.000
1709291426.561,-20.996,-12.207,-39.062,-36.133,0.000
1709291426.565,-11.230,-10.742,-38.574,-19.043,0.000
1709291426.568,-12.207,-38.086,-37.109,-19.043,0.000
1709291426.572,-17.578,-31.250,-41.504,-29.785,0.000
1709291426.576,-19.531,-8.789,-42.969,-42.480,0.000
1709291426.580,-19.043,-19.043,-40.039,-20.508,0.000
1709291426.584,-16.113,-31.250,-41.992,-10.742,0.000
1709291426.588,-20.020,-24.902,-42.969,-31.250,0.000
1709291426.592,-23.438,-13.184,-43.457,-43.945,0.000
1709291426.596,-23.438,-19.043,-38.574,-42.480,0.000
1709291426.600,-21.484,-22.461,-36.133,-24.902,0.000
1709291426.604,-19.531,-13.184,-37.109,-6.836,0.000
1709291426.608,-28.809,-9.766,-38.086,-18.555,0.000
1709291426.612,-27.832,-22.461,-39.551,-33.203,0.000
1709291426.616,-20.020,-33.203,-37.598,-35.645,0.000
1709291426.619,-24.902,-28.320,-40.039,-29.785,0.000
1709291426.623,-26.855,-17.578,-49.316,-23.438,0.000
1709291426.627,-25.391,-34.668,-45.410,-30.762,0.000
1709291426.631,-38.574,-51.270,-47.852,-32.715,0.000
1709291426.635,-35.645,-19.531,-45.898,-35.156,0.000
1709291426.639,-21.973,-7.324,-42.969,-23.438,0.000
1709291426.643,-13.672,-25.391,-42.969,2.930,0.000
1709291426.647,-3.906,-25.879,-34.180,-11.719,0.000
1709291426.651,-18.555,-21.484,-39.551,-37.109,0.000
1709291426.655,-31.250,-31.250,-39.062,-39.062,0.000
1709291426.659,-15.137,-36.133,-30.273,-11.230,0.000
1709291426.663,-15.625,-35.645,-33.691,-3.418,0.000
1709291426.666,-18.555,-26.367,-34.180,-21.484,0.000
1709291426.670,-15.137,-16.602,-30.762,-37.598,0.000
1709291426.674,-27.344,-46.387,-31.250,-33.691,0.000
1709291426.678,-33.691,-45.898,-37.598,-31.250,0.000
1709291426.682,-26.855,-14.648,-32.715,-12.207,0.000
1709291426.686,-37.598,-29.785,-31.250,-17.578,0.000
1709291426.690,-46.387,-33.691,-36.621,-48.828,0.000
1709291426.694,-40.527,-22.461,-33.203,-50.293,0.000
1709291426.698,-35.156,-26.367,-31.738,-45.898,0.000
1709291426.702,-36.621,-34.668,-33.203,-24.902,0.000
1709291426.705,-28.320,-44.922,-32.227,-13.184,0.000
1709291426.709,-34.668,-46.875,-31.250,-37.598,0.000
1709291426.713,-44.922,-47.363,-34.180,-57.617,0.000
1709291426.717,-36.133,-55.664,-33.691,-45.898,0.000
1709291426.721,-29.785,-58.105,-33.203,-27.344,0.000
1709291426.725,-28.809,-30.762,-36.621,-24.902,0.000
1709291426.729,-42.969,-21.484,-36.621,-26.855,0.000
1709291426.733,-49.316,-43.945,-36.621,-45.410,0.000
1709291426.737,-44.434,-46.387,-33.203,-53.711,0.000
1709291426.741,-42.969,-31.250,-32.227,-30.273,0.000
1709291426.744,-37.109,-38.086,-39.062,-24.902,0.000
1709291426.748,-33.691,-47.852,-38.086,-37.109,0.000
1709291426.752,-38.086,-43.457,-33.691,-44.434,0.000
1709291426.756,-34.180,-47.363,-35.645,-36.133,0.000
1709291426.760,-30.762,-45.410,-41.016,-31.250,0.000
1709291426.764,-35.645,-52.734,-42.480,-20.020,0.000
1709291426.768,-40.527,-42.480,-37.109,-20.508,0.000
1709291426.772,-36.621,-17.578,-34.668,-48.340,0.000
1709291426.776,-27.344,-31.738,-37.109,-46.875,0.000
1709291426.780,-24.902,-28.320,-43.945,-28.320,0.000
1709291426.783,-22.461,-22.949,-44.922,-14.648,0.000
1709291426.787,-24.902,-21.484,-35.645,-24.902,0.000
1709291426.791,-28.809,-30.273,-34.668,-30.273,0.000
1709291426.795,-25.391,-41.504,-30.762,-28.809,0.000
1709291426.799,-27.832,-41.016,-26.855,-21.973,0.000
1709291426.803,-27.344,-35.156,-31.738,-16.113,0.000
1709291426.807,-33.691,-41.504,-33.691,-32.227,0.000
1709291426.811,-40.527,-48.340,-33.203,-36.133,0.000
1709291426.815,-46.875,-20.996,-30.762,-43.945,0.000
1709291426.819,-34.180,-12.695,-29.785,-31.738,0.000
1709291426.822,-14.160,-30.273,-36.621,-13.184,0.000
1709291426.826,-20.996,-28.320,-37.109,-20.020,0.000
1709291426.830,-28.320,-36.621,-36.621,-31.738,0.000
1709291426.834,-38.086,-41.992,-36.133,-33.203,0.000
1709291426.838,-37.109,-45.410,-36.621,-20.996,0.000
1709291426.842,-20.508,-33.691,-36.621,-5.371,0.000
1709291426.846,-11.719,-20.508,-30.762,4.883,0.000
1709291426.850,-23.926,-38.574,-28.809,-18.555,0.000
1709291426.854,-23.438,-62.988,-31.250,-40.527,0.000
1709291426.857,-22.461,-56.152,-36.133,-31.738,0.000
1709291426.861,-30.273,-22.461,-36.621,-20.996,0.000
1709291426.865,-25.879,-31.250,-33.203,-19.531,0.000
1709291426.869,-25.391,-43.457,-33.691,-28.809,0.000
1709291426.873,-30.273,-40.527,-33.691,-42.969,0.000
1709291426.877,-31.738,-34.180,-28.809,-36.133,0.000
1709291426.881,-19.043,-31.250,-21.973,-6.348,0.000
1709291426.884,-26.855,-43.457,-33.691,-9.277,0.000
1709291426.888,-38.086,-45.898,-46.387,-35.156,0.000
1709291426.892,-29.785,-43.457,-41.016,-48.340,0.000
1709291426.896,-25.879,-51.758,-33.691,-42.480,0.000
1709291426.900,-31.250,-47.363,-32.227,-21.484,0.000
1709291426.904,-27.344,-24.414,-27.832,-5.371,0.000
1709291426.908,-27.832,-25.879,-30.273,-22.461,0.000
1709291426.912,-29.785,-48.340,-33.203,-33.203,0.000
1709291426.916,-27.832,-50.293,-34.180,-35.645,0.000
1709291426.920,-37.598,-33.203,-35.645,-24.414,0.000
1709291426.924,-20.996,-25.879,-33.203,-3.906,0.000
1709291426.928,-8.789,-34.180,-32.715,-11.719,0.000
1709291426.932,-24.902,-41.016,-32.227,-30.273,0.000
1709291426.936,-31.738,-32.715,-37.109,-30.762,0.000
1709291426.939,-27.344,-34.668,-39.551,-23.438,0.000
1709291426.943,-16.113,-51.758,-38.574,-16.602,0.000
1709291426.947,-9.277,-41.992,-35.645,-12.207,0.000
1709291426.951,-13.672,-18.555,-33.203,-25.879,0.000
1709291426.955,-17.090,-24.414,-34.180,-37.109,0.000
1709291426.959,-22.949,-40.527,-31.738,-5.859,0.000
1709291426.963,-30.762,-31.250,-32.715,1.953,0.000
1709291426.967,-27.344,-28.320,-36.621,-11.230,0.000
1709291426.971,-33.203,-37.109,-41.016,-12.207,0.000
1709291426.975,-30.273,-29.297,-38.574,-7.812,0.000
1709291426.979,-22.949,-21.973,-35.156,-3.906,0.000
1709291426.983,-39.062,-35.156,-42.480,-11.719,0.000
1709291426.987,-55.664,-49.805,-35.156,-36.133,0.000
1709291426.990,-57.129,-60.547,-33.691,-52.734,0.000
1709291426.994,-53.223,-55.664,-45.410,-59.570,0.000
1709291426.998,-47.363,-40.527,-40.039,-43.457,0.000
1709291427.002,-22.949,-50.781,-35.156,-18.066,0.000
1709291427.006,-7.324,-57.617,-37.109,-11.719,0.000
1709291427.010,-16.113,-22.461,-41.016,-26.855,0.000
1709291427.014,-34.180,-20.508,-42.480,-45.410,0.000
1709291427.018,-35.156,-43.945,-40.527,-41.504,0.000
1709291427.022,-21.973,-42.969,-36.621,-28.809,0.000
1709291427.026,-12.695,-33.203,-41.016,-24.414,0.000
1709291427.030,-11.230,-35.645,-45.898,-29.297,0.000
1709291427.034,-34.668,-45.410,-45.410,-43.945,0.000
1709291427.037,-40.527,-45.410,-41.992,-42.480,0.000
1709291427.041,-30.762,-32.715,-37.109,-15.137,0.000
1709291427.045,-30.762,-28.809,-43.457,-14.648,0.000
1709291427.049,-30.273,-57.617,-38.574,-18.555,0.000
