timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298509.173,-14.160,-50.293,-47.852,-6.836,0.000
1709298509.177,-13.184,-40.527,-43.945,-12.695,0.000
1709298509.181,-23.438,-50.293,-43.457,-19.531,0.000
1709298509.185,-25.879,-62.500,-44.922,-18.066,0.000
1709298509.189,-19.531,-56.641,-46.387,-11.230,0.000
1709298509.193,-12.207,-43.457,-44.922,-10.254,0.000
1709298509.197,-18.066,-36.133,-38.086,-18.066,0.000
1709298509.201,-21.973,-42.480,-36.133,-22.461,0.000
1709298509.205,-13.672,-52.734,-38.574,-3.418,0.000
1709298509.208,-8.789,-44.434,-29.785,6.836,0.000
1709298509.212,-4.395,-30.273,-20.020,4.395,0.000
1709298509.216,-14.648,-35.156,-20.508,-7.812,0.000
1709298509.220,-32.715,-38.086,-36.133,-28.809,0.000
1709298509.224,-35.156,-37.598,-39.551,-28.320,0.000
1709298509.228,-26.367,-46.387,-34.668,-17.578,0.000
1709298509.232,-22.949,-37.598,-40.039,-24.414,0.000
1709298509.236,-29.785,-35.156,-41.504,-39.551,0.000
1709298509.239,-30.762,-46.387,-38.574,-35.645,0.000
1709298509.243,-26.855,-43.457,-37.598,-26.367,0.000
1709298509.247,-14.160,-36.621,-43.945,-19.043,0.000
1709298509.251,-2.441,-32.715,-41.992,-13.184,0.000
1709298509.255,-4.883,-39.551,-46.387,-19.531,0.000
1709298509.259,-14.648,-52.734,-50.781,-20.508,0.000
1709298509.263,-18.066,-42.480,-45.410,-7.812,0.000
1709298509.267,-15.137,-30.273,-47.363,-3.906,0.000
1709298509.271,-8.789,-28.809,-50.781,-10.254,0.000
1709298509.275,-9.766,-30.273,-47.852,-18.555,0.000
1709298509.279,-17.578,-34.180,-40.527,-19.531,0.000
1709298509.282,-23.438,-41.016,-39.062,-15.137,0.000
1709298509.286,-19.043,-40.527,-41.504,0.488,0.000
1709298509.290,-9.277,-39.551,-36.133,10.254,0.000
1709298509.294,-14.160,-48.828,-36.133,-5.859,0.000
1709298509.298,-21.973,-40.527,-37.598,-18.066,0.000
1709298509.302,-20.996,-36.133,-38.574,-9.766,0.000
1709298509.306,-17.578,-46.387,-49.805,-0.488,0.000
1709298509.309,-8.789,-27.832,-41.016,1.465,0.000
1709298509.313,-12.695,-21.973,-41.016,-7.812,0.000
1709298509.317,-19.043,-31.738,-48.828,-12.695,0.000
1709298509.321,-18.066,-29.785,-36.133,-4.883,0.000
1709298509.325,-17.090,-36.621,-33.203,-1.953,0.000
1709298509.329,-10.742,-35.645,-43.457,-3.906,0.000
1709298509.333,-8.301,-33.203,-40.039,-1.953,0.000
1709298509.337,-21.973,-37.598,-36.133,-13.184,0.000
1709298509.341,-26.855,-36.133,-38.574,-16.113,0.000
1709298509.345,-14.648,-40.039,-44.922,-1.953,0.000
1709298509.349,-1.953,-45.410,-42.480,4.883,0.000
1709298509.353,-6.836,-37.109,-41.992,-13.672,0.000
1709298509.357,-16.113,-38.086,-52.246,-37.598,0.000
1709298509.361,-18.555,-45.410,-43.945,-24.902,0.000
1709298509.364,-16.113,-36.621,-35.645,1.465,0.000
1709298509.368,-11.719,-25.391,-40.527,-0.488,0.000
1709298509.372,-18.066,-33.691,-41.992,-9.766,0.000
1709298509.376,-27.344,-47.852,-38.086,-17.578,0.000
1709298509.380,-36.621,-43.457,-45.898,-16.602,0.000
1709298509.384,-35.645,-33.691,-50.781,-10.742,0.000
1709298509.388,-23.438,-36.621,-41.504,-1.953,0.000
1709298509.392,-12.207,-38.574,-34.180,0.488,0.000
1709298509.396,-8.789,-41.016,-34.668,-15.625,0.000
1709298509.400,-9.277,-44.434,-33.203,-16.602,0.000
1709298509.404,-7.324,-36.133,-25.879,-7.812,0.000
1709298509.408,0.977,-31.250,-30.273,-0.488,0.000
1709298509.411,-2.930,-45.898,-43.945,-3.906,0.000
1709298509.415,-8.301,-48.828,-43.457,-20.508,0.000
1709298509.419,-16.602,-36.621,-36.133,-20.996,0.000
1709298509.423,-23.438,-39.551,-40.039,-9.766,0.000
1709298509.427,-16.602,-56.641,-40.039,-3.418,0.000
1709298509.431,-10.254,-56.152,-32.715,-14.160,0.000
1709298509.435,-15.137,-38.574,-40.527,-29.297,0.000
1709298509.439,-26.367,-36.621,-50.293,-29.297,0.000
1709298509.443,-21.973,-41.992,-42.480,-15.625,0.000
1709298509.447,-17.090,-41.504,-40.527,-12.207,0.000
1709298509.451,-13.672,-41.016,-42.480,-18.555,0.000
1709298509.455,-5.859,-41.992,-37.598,-10.742,0.000
1709298509.458,-14.160,-34.668,-35.156,-18.066,0.000
1709298509.462,-10.742,-40.527,-33.691,-13.672,0.000
1709298509.466,1.953,-52.246,-35.156,0.977,0.000
1709298509.470,8.789,-42.969,-35.645,1.953,0.000
1709298509.474,10.742,-38.574,-36.621,-8.789,0.000
1709298509.478,5.371,-29.785,-34.180,-20.508,0.000
1709298509.482,-0.488,-20.508,-33.203,-19.043,0.000
1709298509.486,1.953,-28.809,-30.762,-4.395,0.000
1709298509.490,5.859,-39.062,-34.180,-1.465,0.000
1709298509.494,2.930,-43.945,-41.992,-13.184,0.000
1709298509.498,-3.418,-35.156,-39.062,-13.672,0.000
1709298509.501,-10.254,-27.832,-46.387,-6.348,0.000
1709298509.505,-4.883,-26.367,-44.434,0.000,0.000
1709298509.509,-1.465,-31.738,-37.598,0.488,0.000
1709298509.513,-7.324,-46.875,-42.480,-4.883,0.000
1709298509.517,-10.742,-50.781,-37.598,-20.020,0.000
1709298509.521,-11.719,-38.574,-36.621,-27.344,0.000
1709298509.525,-18.555,-31.738,-41.016,-16.602,0.000
1709298509.529,-17.090,-31.738,-38.574,-6.348,0.000
1709298509.533,-17.578,-35.645,-38.086,-19.531,0.000
1709298509.537,-27.832,-32.715,-44.922,-38.086,0.000
1709298509.540,-36.133,-30.762,-53.711,-34.668,0.000
1709298509.544,-35.156,-34.668,-44.922,-14.160,0.000
1709298509.548,-28.320,-37.598,-40.039,-9.766,0.000
1709298509.552,-27.344,-44.922,-37.598,-20.996,0.000
1709298509.556,-39.551,-48.828,-34.668,-33.691,0.000
1709298509.560,-49.316,-45.410,-41.504,-33.691,0.000
1709298509.564,-41.504,-47.363,-44.434,-17.578,0.000
1709298509.568,-32.715,-53.711,-43.457,-2.930,0.000
1709298509.572,-32.227,-55.664,-48.340,-8.301,0.000
1709298509.575,-41.992,-53.223,-48.828,-24.414,0.000
1709298509.579,-54.199,-48.828,-48.828,-26.855,0.000
1709298509.583,-47.852,-46.387,-42.969,-11.719,0.000
1709298509.587,-36.133,-54.199,-36.621,5.859,0.000
1709298509.591,-28.320,-60.547,-38.086,13.672,0.000
1709298509.595,-20.508,-51.270,-36.621,-0.977,0.000
1709298509.599,-19.531,-36.133,-32.715,-12.695,0.000
1709298509.603,-21.973,-36.621,-44.434,-5.371,0.000
1709298509.607,-18.555,-39.062,-43.457,3.418,0.000
1709298509.610,-4.883,-42.480,-34.668,-0.977,0.000
1709298509.614,-2.441,-48.340,-40.039,-8.789,0.000
1709298509.618,-10.254,-53.711,-45.410,-3.418,0.000
1709298509.622,-10.742,-56.641,-44.434,9.766,0.000
1709298509.626,-5.371,-50.293,-31.250,10.254,0.000
1709298509.630,-4.395,-37.598,-28.809,8.301,0.000
1709298509.634,-9.766,-36.621,-31.738,14.648,0.000
1709298509.638,-20.508,-53.223,-32.227,-7.812,0.000
1709298509.642,-20.508,-50.293,-40.039,-20.996,0.000
1709298509.646,-21.484,-40.527,-44.922,-13.672,0.000
1709298509.649,-23.926,-48.828,-38.086,-17.578,0.000
1709298509.653,-25.879,-53.223,-38.086,-27.832,0.000
1709298509.658,-27.344,-51.758,-35.645,-29.785,0.000
1709298509.662,-30.762,-49.316,-35.645,-24.414,0.000
1709298509.665,-30.273,-49.805,-41.992,-15.137,0.000
1709298509.669,-27.832,-54.688,-44.922,-7.324,0.000
1709298509.673,-25.879,-41.504,-52.246,-9.277,0.000
1709298509.677,-20.020,-31.250,-42.480,-12.207,0.000
1709298509.681,-22.461,-42.480,-32.715,-8.789,0.000
1709298509.685,-20.508,-40.039,-33.203,4.395,0.000
1709298509.689,-10.742,-32.715,-37.109,3.906,0.000
1709298509.693,-2.441,-28.320,-31.738,-1.465,0.000
1709298509.697,-9.766,-30.762,-31.738,-7.812,0.000
1709298509.701,-15.625,-32.715,-39.062,-19.043,0.000
1709298509.705,-11.719,-33.691,-36.621,-8.789,0.000
1709298509.709,-8.789,-45.410,-42.480,-7.812,0.000
1709298509.713,-6.348,-42.480,-44.434,-14.160,0.000
1709298509.717,-13.184,-28.809,-37.109,-12.207,0.000
1709298509.720,-23.438,-30.762,-43.945,-20.996,0.000
1709298509.724,-20.508,-34.180,-49.805,-14.160,0.000
1709298509.728,-15.137,-28.809,-45.410,-2.930,0.000
1709298509.732,-17.090,-28.809,-53.711,-20.996,0.000
1709298509.736,-16.602,-35.156,-53.223,-28.809,0.000
1709298509.740,-11.230,-42.480,-40.039,-9.766,0.000
1709298509.744,-10.254,-35.645,-39.062,-5.371,0.000
1709298509.748,-16.602,-31.738,-42.969,-11.230,0.000
1709298509.752,-16.602,-39.551,-46.875,-18.555,0.000
1709298509.756,-16.113,-44.922,-45.898,-25.879,0.000
1709298509.760,-18.555,-49.316,-43.945,-22.949,0.000
1709298509.764,-19.043,-45.898,-48.828,-20.020,0.000
1709298509.767,-15.625,-42.969,-48.340,-7.324,0.000
1709298509.771,-20.020,-47.363,-52.734,-9.277,0.000
1709298509.775,-28.809,-46.875,-55.664,-26.367,0.000
1709298509.779,-33.691,-47.852,-52.246,-31.738,0.000
1709298509.783,-37.109,-51.758,-55.176,-24.902,0.000
1709298509.787,-34.180,-48.340,-52.734,-13.672,0.000
1709298509.791,-27.344,-44.434,-54.199,-21.484,0.000
1709298509.795,-27.832,-46.387,-57.129,-38.086,0.000
1709298509.799,-33.691,-42.480,-52.734,-42.969,0.000
1709298509.803,-37.109,-35.156,-56.641,-38.086,0.000
1709298509.807,-29.785,-29.785,-55.664,-25.879,0.000
1709298509.810,-18.066,-28.320,-51.758,-21.973,0.000
1709298509.814,-12.207,-33.203,-44.434,-30.273,0.000
1709298509.818,-10.742,-31.250,-35.645,-31.738,0.000
1709298509.822,-20.020,-25.879,-43.457,-38.086,0.000
1709298509.826,-22.461,-29.785,-48.828,-27.832,0.000
1709298509.830,-8.789,-31.250,-43.457,2.930,0.000
1709298509.834,-4.883,-30.273,-40.039,-4.883,0.000
1709298509.838,-4.883,-29.785,-39.551,-20.508,0.000
1709298509.842,-8.301,-34.668,-41.016,-14.648,0.000
1709298509.846,-11.719,-41.016,-48.340,-4.883,0.000
1709298509.850,-3.418,-43.945,-38.086,7.324,0.000
1709298509.853,-2.930,-45.898,-41.016,3.906,0.000
1709298509.857,-8.301,-41.016,-49.316,-7.324,0.000
1709298509.861,-19.531,-39.062,-47.852,-15.137,0.000
1709298509.865,-23.438,-38.574,-46.387,-13.672,0.000
1709298509.869,-14.160,-34.180,-47.852,-6.836,0.000
1709298509.873,-3.418,-28.809,-52.734,1.465,0.000
1709298509.877,-8.789,-28.320,-53.223,-8.301,0.000
1709298509.881,-18.555,-35.156,-45.898,-26.855,0.000
1709298509.885,-8.301,-34.180,-34.180,-15.625,0.000
1709298509.889,4.395,-28.809,-30.273,-6.348,0.000
1709298509.892,-2.441,-30.762,-41.992,-19.043,0.000
1709298509.896,-6.836,-24.902,-46.387,-27.832,0.000
1709298509.900,-8.301,-19.531,-42.969,-30.273,0.000
1709298509.904,-4.883,-20.996,-44.434,-20.020,0.000
1709298509.908,0.000,-26.855,-45.898,-10.254,0.000
1709298509.912,-8.301,-33.691,-46.875,-17.578,0.000
1709298509.916,-18.066,-38.574,-56.152,-25.879,0.000
1709298509.920,-28.320,-45.410,-58.105,-22.949,0.000
1709298509.924,-32.227,-49.316,-54.688,-27.832,0.000
1709298509.928,-23.926,-46.387,-53.711,-27.832,0.000
1709298509.931,-22.949,-45.410,-57.129,-23.926,0.000
1709298509.935,-31.738,-50.781,-51.270,-35.156,0.000
1709298509.939,-44.922,-52.734,-49.316,-40.039,0.000
1709298509.943,-46.387,-47.852,-58.594,-30.762,0.000
1709298509.947,-32.227,-36.133,-47.363,-17.090,0.000
1709298509.951,-32.715,-39.062,-50.293,-22.461,0.000
1709298509.955,-42.969,-52.246,-55.176,-33.203,0.000
1709298509.959,-46.875,-53.711,-53.223,-33.203,0.000
1709298509.963,-47.363,-47.363,-52.246,-22.461,0.000
1709298509.966,-41.016,-45.898,-40.039,-4.395,0.000
1709298509.970,-34.180,-43.945,-41.504,-7.812,0.000
1709298509.974,-42.969,-53.223,-45.898,-25.391,0.000
1709298509.978,-53.711,-55.176,-38.574,-34.668,0.000
1709298509.982,-50.293,-41.016,-31.250,-33.691,0.000
1709298509.986,-41.504,-44.922,-35.645,-28.320,0.000
1709298509.990,-32.715,-48.828,-41.016,-21.484,0.000
1709298509.994,-29.297,-45.898,-40.039,-21.973,0.000
1709298509.998,-37.109,-44.922,-39.551,-34.668,0.000
1709298510.001,-42.969,-42.969,-44.434,-36.133,0.000
1709298510.005,-27.832,-49.805,-41.992,-20.996,0.000
1709298510.009,-9.766,-50.781,-38.086,-2.441,0.000
1709298510.013,-13.184,-33.203,-37.598,-10.254,0.000
1709298510.017,-21.484,-25.879,-41.504,-27.344,0.000
1709298510.021,-21.484,-38.574,-41.992,-26.367,0.000
1709298510.025,-22.949,-44.434,-38.086,-19.043,0.000
1709298510.029,-14.160,-40.039,-37.598,-7.812,0.000
1709298510.032,-7.324,-35.156,-34.180,-3.418,0.000
1709298510.036,-10.742,-34.668,-35.645,-14.648,0.000
1709298510.040,-11.230,-33.203,-37.109,-14.648,0.000
1709298510.044,-6.836,-34.668,-33.203,0.000,0.000
1709298510.048,-3.418,-35.156,-38.574,-1.953,0.000
1709298510.052,-5.859,-31.738,-42.969,-2.930,0.000
1709298510.056,-12.207,-41.992,-36.621,-6.836,0.000
1709298510.060,-13.672,-52.734,-33.203,-18.555,0.000
1709298510.064,-14.160,-58.105,-35.645,-12.695,0.000
1709298510.068,-16.113,-53.223,-42.969,-6.836,0.000
1709298510.071,-12.695,-43.945,-47.363,-10.742,0.000
1709298510.075,-6.348,-33.691,-47.852,-21.484,0.000
1709298510.080,0.000,-26.855,-41.992,-17.578,0.000
1709298510.083,0.000,-36.621,-40.527,-6.836,0.000
1709298510.087,0.000,-37.109,-39.551,-0.488,0.000
1709298510.091,0.000,-31.250,-35.156,-6.348,0.000
1709298510.095,0.000,-42.969,-36.621,-19.043,0.000
1709298510.099,0.000,-55.664,-40.527,-20.020,0.000
1709298510.103,0.000,-52.734,-41.016,-16.602,0.000
1709298510.107,0.000,-52.246,-38.086,-16.602,0.000
1709298510.111,0.000,-53.711,-35.156,-14.160,0.000
1709298510.115,0.000,-48.340,-37.109,-8.789,0.000
1709298510.119,0.000,-37.109,-36.133,-20.020,0.000
1709298510.123,0.000,-40.039,-43.945,-24.414,0.000
1709298510.127,-22.949,-38.086,-51.758,-14.648,0.000
1709298510.130,-5.859,-23.438,-42.969,-2.930,0.000
1709298510.134,-6.836,-28.809,-45.410,-8.301,0.000
1709298510.138,-14.648,-42.480,-61.523,-20.508,0.000
1709298510.142,-9.766,-37.598,-50.781,-17.578,0.000
1709298510.146,-2.930,-39.551,-34.668,-6.348,0.000
1709298510.150,-3.906,-44.922,-42.480,-11.719,0.000
1709298510.154,1.953,-33.203,-35.156,-13.672,0.000
1709298510.158,-3.906,-32.227,-31.738,-13.672,0.000
1709298510.162,-15.137,-48.828,-43.457,-23.438,0.000
1709298510.166,-22.461,-51.270,-42.480,-21.973,0.000
1709298510.170,-20.020,-51.270,-36.133,-9.277,0.000
1709298510.174,-17.090,-47.852,-37.598,-8.301,0.000
1709298510.177,-24.414,-37.598,-41.016,-22.949,0.000
1709298510.181,-34.668,-40.527,-44.922,-28.809,0.000
1709298510.185,-32.227,-32.227,-43.945,-14.160,0.000
1709298510.189,-24.414,-26.855,-38.574,-11.230,0.000
1709298510.193,-31.738,-46.387,-44.434,-23.438,0.000
1709298510.197,-41.504,-45.410,-57.617,-42.969,0.000
1709298510.201,-41.504,-33.203,-57.129,-43.457,0.000
1709298510.205,-35.156,-40.527,-45.898,-12.207,0.000
1709298510.209,-29.297,-38.574,-39.062,-6.836,0.000
1709298510.213,-27.344,-28.809,-42.969,-20.020,0.000
1709298510.216,-26.367,-32.227,-46.387,-22.461,0.000
1709298510.220,-32.715,-46.875,-52.734,-30.762,0.000
1709298510.224,-32.227,-46.387,-47.852,-25.391,0.000
1709298510.228,-23.926,-41.992,-45.410,-12.695,0.000
1709298510.232,-18.555,-42.480,-47.852,-12.695,0.000
1709298510.236,-21.973,-41.992,-45.898,-21.973,0.000
1709298510.240,-31.250,-39.551,-43.457,-28.320,0.000
1709298510.244,-30.762,-37.598,-43.945,-24.902,0.000
1709298510.248,-10.742,-36.621,-40.527,-1.953,0.000
1709298510.252,-0.488,-43.457,-41.504,14.648,0.000
1709298510.256,-7.324,-44.434,-46.875,-0.488,0.000
1709298510.259,-1.953,-29.297,-41.504,-2.441,0.000
1709298510.263,11.719,-20.996,-26.855,14.648,0.000
1709298510.267,10.742,-30.273,-27.832,13.184,0.000
1709298510.271,12.207,-35.156,-26.367,8.301,0.000
1709298510.275,12.207,-36.133,-29.297,0.000,0.000
1709298510.279,0.977,-40.039,-39.551,-13.672,0.000
1709298510.283,-4.883,-38.574,-28.809,-14.160,0.000
1709298510.287,-4.395,-38.086,-32.715,-6.348,0.000
1709298510.291,-4.883,-33.691,-46.875,-3.418,0.000
1709298510.295,-3.418,-32.715,-38.574,0.000,0.000
1709298510.298,-10.742,-40.527,-35.156,-13.184,0.000
1709298510.302,-14.648,-44.922,-34.180,-17.578,0.000
1709298510.306,-11.719,-32.227,-29.785,-7.324,0.000
1709298510.310,-11.230,-26.367,-32.227,-5.371,0.000
1709298510.315,-10.254,-30.762,-27.832,-17.090,0.000
1709298510.318,-20.996,-35.156,-34.668,-33.691,0.000
1709298510.322,-21.484,-41.016,-39.551,-28.809,0.000
1709298510.326,-20.020,-48.340,-35.645,-15.625,0.000
1709298510.330,-12.695,-47.852,-38.086,-12.695,0.000
1709298510.334,-7.812,-37.109,-36.621,-17.578,0.000
1709298510.338,-11.230,-34.668,-34.180,-16.602,0.000
1709298510.342,-15.625,-38.574,-33.691,-11.230,0.000
1709298510.346,-16.113,-29.785,-28.320,-8.789,0.000
1709298510.350,-10.254,-32.715,-29.785,-2.441,0.000
1709298510.354,-13.672,-41.504,-32.227,-9.277,0.000
1709298510.358,-21.973,-35.156,-34.668,-21.484,0.000
1709298510.362,-22.949,-34.180,-34.668,-19.043,0.000
1709298510.365,-20.996,-36.621,-38.086,-9.277,0.000
1709298510.369,-14.160,-36.133,-37.598,3.418,0.000
1709298510.373,-14.648,-33.691,-31.738,-0.977,0.000
1709298510.377,-17.578,-36.621,-34.180,-13.672,0.000
1709298510.381,-18.066,-38.574,-29.785,-5.859,0.000
1709298510.385,-20.020,-40.527,-27.344,2.930,0.000
1709298510.389,-10.742,-45.410,-31.738,8.301,0.000
1709298510.393,-1.953,-42.969,-31.250,13.184,0.000
1709298510.397,-3.418,-49.805,-31.738,2.930,0.000
1709298510.401,-9.766,-56.641,-33.203,3.418,0.000
1709298510.405,-18.555,-49.805,-44.434,-1.465,0.000
1709298510.408,-5.859,-41.992,-48.828,-5.371,0.000
1709298510.412,0.977,-39.551,-47.852,-5.859,0.000
1709298510.416,-13.184,-41.992,-49.316,-18.555,0.000
1709298510.420,-12.207,-32.715,-45.410,-19.531,0.000
1709298510.424,-14.648,-40.039,-45.898,-17.578,0.000
1709298510.428,-18.066,-53.711,-43.945,-10.742,0.000
1709298510.432,-2.930,-45.898,-34.180,1.465,0.000
1709298510.435,-1.465,-46.387,-36.621,-5.859,0.000
1709298510.439,-16.113,-40.039,-38.574,-25.879,0.000
1709298510.443,-15.625,-27.344,-43.457,-23.926,0.000
1709298510.447,-1.953,-29.297,-48.828,-3.418,0.000
1709298510.451,2.930,-32.715,-34.180,1.953,0.000
1709298510.455,-3.906,-33.691,-28.809,-11.230,0.000
1709298510.459,-19.531,-41.992,-34.668,-31.250,0.000
1709298510.463,-24.902,-41.504,-31.250,-33.203,0.000
1709298510.467,-18.555,-35.156,-30.762,-20.020,0.000
1709298510.471,-15.137,-36.133,-41.992,-18.555,0.000
1709298510.475,-21.973,-40.527,-41.016,-27.344,0.000
1709298510.479,-31.738,-50.293,-41.016,-34.180,0.000
1709298510.483,-31.738,-53.711,-46.875,-28.320,0.000
1709298510.486,-27.344,-44.434,-42.480,-10.742,0.000
1709298510.490,-15.137,-38.574,-35.645,10.254,0.000
1709298510.494,-7.812,-37.598,-27.832,8.789,0.000
1709298510.498,-13.184,-40.527,-31.250,-5.371,0.000
1709298510.502,-20.508,-41.992,-31.250,-8.301,0.000
1709298510.506,-13.184,-39.551,-32.715,-0.977,0.000
1709298510.510,-3.906,-40.039,-36.133,5.859,0.000
1709298510.514,-5.371,-36.133,-31.250,-4.395,0.000
1709298510.518,-15.625,-38.574,-36.621,-20.996,0.000
1709298510.522,-17.578,-46.875,-41.504,-22.949,0.000
1709298510.526,-11.230,-53.223,-38.086,-5.371,0.000
1709298510.530,-11.230,-44.434,-34.180,-3.418,0.000
1709298510.533,-15.137,-32.227,-42.480,-13.184,0.000
1709298510.537,-22.461,-28.809,-53.711,-17.090,0.000
1709298510.541,-31.250,-31.250,-51.758,-28.320,0.000
1709298510.545,-32.227,-42.969,-43.945,-25.879,0.000
1709298510.549,-19.531,-42.480,-39.551,-10.254,0.000
1709298510.553,-19.043,-39.062,-45.410,-12.695,0.000
1709298510.557,-27.344,-44.922,-45.898,-30.273,0.000
1709298510.561,-26.367,-36.621,-40.039,-32.227,0.000
1709298510.565,-28.320,-31.250,-40.527,-20.020,0.000
1709298510.569,-21.973,-35.156,-38.086,-7.812,0.000
1709298510.573,-17.578,-44.922,-39.062,-6.836,0.000
1709298510.576,-23.438,-41.992,-39.062,-13.672,0.000
1709298510.580,-28.320,-37.598,-46.387,-6.348,0.000
1709298510.584,-25.391,-44.434,-49.805,-4.395,0.000
1709298510.588,-23.926,-53.223,-40.039,-2.441,0.000
1709298510.592,-14.648,-47.852,-35.156,13.184,0.000
1709298510.596,-19.043,-39.062,-37.598,1.465,0.000
1709298510.600,-31.738,-36.621,-41.016,-13.672,0.000
1709298510.604,-30.273,-41.016,-43.457,-8.789,0.000
1709298510.608,-20.508,-45.410,-34.668,3.906,0.000
1709298510.612,-12.207,-42.969,-27.344,-1.465,0.000
1709298510.615,-12.695,-46.387,-32.227,-12.695,0.000
1709298510.619,-28.320,-59.082,-38.574,-20.996,0.000
1709298510.623,-33.691,-57.617,-41.504,-15.625,0.000
1709298510.627,-22.949,-46.387,-48.340,-1.465,0.000
1709298510.631,-14.648,-43.945,-49.316,-4.395,0.000
1709298510.635,-4.883,-47.852,-47.363,-10.254,0.000
1709298510.639,-6.836,-53.223,-41.016,-10.742,0.000
1709298510.643,-13.184,-47.363,-37.598,-2.930,0.000
1709298510.647,-4.395,-34.668,-39.062,7.324,0.000
1709298510.651,3.906,-30.273,-38.574,10.254,0.000
1709298510.654,-3.418,-35.156,-41.016,-0.488,0.000
1709298510.658,-7.324,-41.016,-39.062,-10.254,0.000
1709298510.662,-18.066,-40.039,-39.062,-17.090,0.000
1709298510.666,-20.996,-39.062,-47.852,-13.672,0.000
1709298510.670,-9.277,-41.992,-49.316,0.977,0.000
