timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298598.374,-43.945,-37.598,-35.156,0.000,0.000
1709298598.377,-47.363,-39.062,-41.504,0.000,0.000
1709298598.382,-35.645,-36.133,-37.109,-31.738,0.000
1709298598.386,-29.785,-35.156,-29.785,-19.043,0.000
1709298598.389,-26.855,-33.203,-30.273,-21.484,0.000
1709298598.393,-18.555,-25.879,-33.691,-23.926,0.000
1709298598.397,-23.438,-30.762,-37.109,-24.414,0.000
1709298598.401,-20.996,-36.621,-39.551,-20.020,0.000
1709298598.405,-17.090,-39.062,-39.551,-11.230,0.000
1709298598.409,-24.902,-39.551,-36.621,-17.578,0.000
1709298598.413,-33.691,-32.227,-40.039,-33.691,0.000
1709298598.417,-37.109,-23.438,-34.180,-31.738,0.000
1709298598.420,-31.250,-21.484,-28.809,-21.973,0.000
1709298598.424,-28.320,-27.344,-42.969,-20.508,0.000
1709298598.428,-21.973,-33.691,-43.945,-22.949,0.000
1709298598.432,-22.461,-33.203,-44.922,-35.645,0.000
1709298598.436,-34.180,-31.250,-49.316,-41.504,0.000
1709298598.440,-30.273,-23.438,-39.062,-24.414,0.000
1709298598.444,-24.414,-33.691,-37.109,-15.137,0.000
1709298598.448,-18.555,-39.062,-31.738,-18.555,0.000
1709298598.452,-13.672,-23.926,-27.344,-25.391,0.000
1709298598.456,-24.902,-23.438,-32.715,-38.574,0.000
1709298598.459,-29.785,-34.180,-35.156,-36.621,0.000
1709298598.463,-25.879,-40.527,-37.598,-23.926,0.000
1709298598.467,-29.297,-41.016,-39.062,-26.367,0.000
1709298598.471,-35.645,-28.320,-43.457,-40.527,0.000
1709298598.475,-35.156,-18.555,-46.387,-41.504,0.000
1709298598.479,-30.762,-28.809,-35.156,-28.320,0.000
1709298598.483,-26.367,-39.062,-30.762,-19.531,0.000
1709298598.487,-20.996,-28.809,-33.203,-16.113,0.000
1709298598.491,-22.461,-19.043,-30.273,-23.926,0.000
1709298598.495,-32.715,-24.902,-36.621,-33.203,0.000
1709298598.499,-33.203,-28.320,-41.504,-35.645,0.000
1709298598.503,-23.438,-33.203,-38.086,-32.227,0.000
1709298598.506,-20.508,-36.621,-42.480,-32.227,0.000
1709298598.510,-22.461,-33.203,-50.293,-39.062,0.000
1709298598.514,-29.785,-27.344,-53.223,-55.664,0.000
1709298598.518,-28.320,-26.855,-47.363,-53.711,0.000
1709298598.522,-21.484,-26.367,-41.016,-27.832,0.000
1709298598.526,-25.391,-20.020,-42.480,-18.066,0.000
1709298598.530,-29.785,-15.625,-46.387,-30.762,0.000
1709298598.534,-34.180,-20.020,-39.062,-43.457,0.000
1709298598.538,-41.504,-24.902,-34.180,-48.340,0.000
1709298598.542,-48.828,-25.391,-34.668,-41.992,0.000
1709298598.546,-45.410,-20.508,-34.180,-33.691,0.000
1709298598.549,-40.039,-23.926,-34.180,-43.945,0.000
1709298598.553,-44.434,-38.086,-33.691,-51.758,0.000
1709298598.557,-45.410,-44.922,-30.762,-43.945,0.000
1709298598.561,-47.852,-45.898,-31.250,-48.828,0.000
1709298598.565,-52.246,-43.457,-33.691,-50.293,0.000
1709298598.569,-45.898,-34.668,-30.273,-44.434,0.000
1709298598.573,-45.898,-32.715,-30.273,-58.105,0.000
1709298598.577,-48.340,-35.645,-37.598,-62.012,0.000
1709298598.581,-40.039,-35.645,-34.180,-39.551,0.000
1709298598.585,-41.504,-42.480,-32.715,-32.715,0.000
1709298598.589,-39.062,-46.387,-37.598,-31.250,0.000
1709298598.592,-33.691,-34.668,-39.551,-34.668,0.000
1709298598.596,-41.992,-42.480,-45.898,-46.387,0.000
1709298598.600,-43.457,-40.527,-39.062,-26.855,0.000
1709298598.604,-37.109,-32.227,-29.785,-13.184,0.000
1709298598.608,-31.250,-40.039,-33.691,-24.902,0.000
1709298598.612,-29.785,-43.945,-33.203,-26.367,0.000
1709298598.616,-35.156,-39.062,-34.668,-26.855,0.000
1709298598.620,-36.133,-32.227,-43.457,-29.297,0.000
1709298598.624,-34.668,-38.574,-52.246,-30.273,0.000
1709298598.628,-31.250,-44.922,-49.316,-28.809,0.000
1709298598.632,-34.180,-39.551,-39.062,-38.086,0.000
1709298598.635,-31.250,-38.574,-35.645,-44.434,0.000
1709298598.639,-32.227,-40.527,-40.039,-40.527,0.000
1709298598.643,-37.109,-42.480,-41.504,-30.762,0.000
1709298598.647,-36.133,-36.621,-41.016,-25.391,0.000
1709298598.651,-37.109,-30.762,-41.016,-40.527,0.000
1709298598.655,-40.527,-34.668,-41.504,-50.293,0.000
1709298598.659,-38.574,-37.598,-44.922,-38.086,0.000
1709298598.663,-35.156,-40.527,-45.410,-23.438,0.000
1709298598.667,-31.250,-39.551,-41.504,-28.809,0.000
1709298598.671,-26.855,-27.344,-33.691,-34.180,0.000
1709298598.675,-35.156,-20.996,-32.715,-40.527,0.000
1709298598.678,-43.457,-28.809,-41.504,-45.410,0.000
1709298598.682,-35.156,-43.457,-41.992,-35.156,0.000
1709298598.686,-27.344,-51.758,-31.738,-25.879,0.000
1709298598.690,-25.391,-40.039,-36.133,-19.043,0.000
1709298598.694,-27.344,-30.762,-42.480,-26.855,0.000
1709298598.698,-34.180,-29.785,-38.574,-41.992,0.000
1709298598.702,-30.273,-22.949,-33.203,-32.227,0.000
1709298598.706,-25.391,-19.043,-34.180,-27.832,0.000
1709298598.710,-21.484,-30.273,-36.133,-28.320,0.000
1709298598.714,-19.043,-33.691,-34.180,-24.902,0.000
1709298598.718,-22.461,-26.367,-37.598,-28.809,0.000
1709298598.721,-21.973,-25.391,-37.598,-25.391,0.000
1709298598.725,-17.578,-28.809,-39.062,-17.090,0.000
1709298598.729,-5.859,-18.066,-40.527,-16.113,0.000
1709298598.733,-3.906,-12.207,-33.203,-19.043,0.000
1709298598.737,-9.277,-19.531,-27.832,-10.254,0.000
1709298598.741,-12.207,-10.742,-28.809,-8.789,0.000
1709298598.745,-9.766,-6.836,-38.086,-12.695,0.000
1709298598.749,-0.977,-22.461,-42.480,-12.207,0.000
1709298598.752,-3.906,-24.902,-42.969,-22.461,0.000
1709298598.757,-8.789,-15.137,-40.527,-25.879,0.000
1709298598.761,-4.883,-19.043,-37.109,-20.508,0.000
1709298598.764,-6.348,-20.996,-43.457,-19.043,0.000
1709298598.768,-15.625,-11.230,-45.410,-25.391,0.000
1709298598.772,-20.508,-7.324,-50.781,-38.086,0.000
1709298598.776,-20.020,-12.207,-47.363,-39.062,0.000
1709298598.780,-24.414,-22.461,-38.574,-16.602,0.000
1709298598.784,-24.902,-26.367,-37.598,-9.277,0.000
1709298598.788,-28.320,-21.484,-40.527,-23.438,0.000
1709298598.792,-36.621,-26.855,-46.387,-24.414,0.000
1709298598.795,-40.039,-29.297,-38.086,-25.879,0.000
1709298598.799,-44.922,-22.461,-41.504,-31.738,0.000
1709298598.804,-44.434,-23.438,-46.387,-23.438,0.000
1709298598.807,-33.691,-30.762,-36.621,-12.207,0.000
1709298598.811,-34.180,-24.414,-28.320,-15.137,0.000
1709298598.815,-39.062,-18.066,-33.203,-20.020,0.000
1709298598.819,-40.527,-21.484,-39.551,-23.438,0.000
1709298598.823,-38.574,-26.367,-33.691,-11.719,0.000
1709298598.827,-33.691,-21.484,-34.180,-0.977,0.000
1709298598.831,-38.574,-23.438,-35.645,-19.043,0.000
1709298598.835,-39.062,-22.949,-29.785,-30.273,0.000
1709298598.838,-35.645,-15.137,-26.855,-25.879,0.000
1709298598.842,-31.738,-12.695,-30.762,-20.996,0.000
1709298598.846,-28.809,-13.672,-31.738,-20.996,0.000
1709298598.851,-22.949,-11.719,-24.902,-24.414,0.000
1709298598.854,-19.531,-18.066,-21.973,-29.785,0.000
1709298598.858,-25.391,-24.902,-27.832,-31.250,0.000
1709298598.862,-24.414,-23.926,-31.250,-25.879,0.000
1709298598.866,-29.297,-24.902,-35.645,-23.926,0.000
1709298598.870,-37.109,-22.461,-33.691,-29.297,0.000
1709298598.874,-41.504,-27.344,-31.250,-31.250,0.000
1709298598.878,-41.504,-31.738,-32.227,-29.785,0.000
1709298598.882,-40.527,-26.855,-31.738,-27.832,0.000
1709298598.885,-33.203,-30.273,-31.250,-7.812,0.000
1709298598.889,-23.438,-25.391,-36.133,-9.277,0.000
1709298598.893,-20.996,-14.160,-37.598,-27.344,0.000
1709298598.897,-22.949,-19.043,-33.203,-23.438,0.000
1709298598.901,-21.973,-24.902,-28.809,-11.719,0.000
1709298598.905,-20.996,-20.996,-33.691,-2.930,0.000
1709298598.909,-20.508,-19.531,-38.086,-12.207,0.000
1709298598.913,-23.926,-35.645,-38.574,-23.926,0.000
1709298598.917,-34.668,-38.086,-42.969,-31.738,0.000
1709298598.921,-36.621,-25.879,-40.527,-31.738,0.000
1709298598.925,-28.809,-22.461,-38.574,-17.090,0.000
1709298598.928,-20.020,-19.531,-29.785,-6.348,0.000
1709298598.932,-27.832,-27.832,-39.062,-19.531,0.000
1709298598.936,-37.109,-30.762,-46.875,-37.109,0.000
1709298598.940,-35.645,-26.367,-33.203,-28.809,0.000
1709298598.944,-30.762,-18.555,-36.621,-19.043,0.000
1709298598.948,-26.855,-15.625,-41.992,-20.996,0.000
1709298598.952,-27.832,-21.973,-42.969,-22.461,0.000
1709298598.956,-23.926,-20.508,-45.410,-24.902,0.000
1709298598.960,-21.973,-22.949,-39.062,-20.020,0.000
1709298598.964,-24.414,-30.273,-36.621,-9.766,0.000
1709298598.968,-19.043,-21.973,-36.621,-12.695,0.000
1709298598.972,-23.438,-17.090,-34.668,-25.879,0.000
1709298598.975,-34.180,-30.273,-38.574,-30.273,0.000
1709298598.979,-36.621,-30.762,-42.480,-31.250,0.000
1709298598.983,-32.227,-23.926,-41.992,-29.297,0.000
1709298598.987,-25.391,-27.344,-42.969,-16.602,0.000
1709298598.991,-24.902,-27.344,-34.180,-17.090,0.000
1709298598.995,-39.551,-30.273,-35.156,-34.668,0.000
1709298598.999,-43.945,-27.832,-42.480,-35.156,0.000
1709298599.003,-33.203,-29.785,-37.109,-18.555,0.000
1709298599.007,-26.855,-29.297,-35.156,-10.742,0.000
1709298599.011,-20.996,-25.391,-33.691,-17.578,0.000
1709298599.015,-24.902,-25.391,-33.203,-26.855,0.000
1709298599.018,-33.203,-18.066,-36.133,-27.344,0.000
1709298599.022,-29.297,-23.438,-28.809,-14.648,0.000
1709298599.026,-23.926,-23.438,-31.738,-9.766,0.000
1709298599.030,-23.438,-16.113,-36.621,-24.414,0.000
1709298599.034,-26.855,-7.324,-33.691,-33.691,0.000
1709298599.038,-30.273,-9.277,-34.668,-40.527,0.000
1709298599.042,-35.156,-29.297,-40.527,-37.598,0.000
1709298599.046,-28.809,-32.227,-41.992,-26.855,0.000
1709298599.050,-21.484,-23.438,-40.527,-26.367,0.000
1709298599.054,-25.879,-22.461,-30.762,-27.832,0.000
1709298599.057,-37.598,-27.832,-30.273,-32.227,0.000
1709298599.061,-41.016,-29.785,-38.086,-28.809,0.000
1709298599.065,-32.227,-35.156,-35.156,-14.160,0.000
1709298599.069,-26.367,-30.273,-27.832,-8.789,0.000
1709298599.073,-27.832,-16.113,-33.203,-18.555,0.000
1709298599.077,-29.785,-18.555,-34.180,-23.926,0.000
1709298599.081,-30.762,-28.809,-27.832,-17.578,0.000
1709298599.085,-25.391,-34.180,-27.832,-2.441,0.000
1709298599.089,-11.230,-26.855,-21.484,0.000,0.000
1709298599.093,-12.207,-32.227,-18.555,-9.277,0.000
1709298599.097,-20.996,-36.621,-22.461,-8.301,0.000
1709298599.100,-21.973,-25.879,-26.367,0.000,0.000
1709298599.104,-21.484,-30.762,-23.438,7.324,0.000
1709298599.108,-28.320,-38.086,-26.367,-0.977,0.000
1709298599.112,-27.832,-30.273,-29.297,-5.371,0.000
1709298599.116,-30.762,-29.297,-30.273,-13.672,0.000
1709298599.120,-47.852,-36.133,-33.691,-27.832,0.000
1709298599.124,-46.875,-44.922,-31.738,-18.066,0.000
1709298599.128,-36.621,-48.828,-35.156,-8.789,0.000
1709298599.132,-43.457,-39.551,-38.086,-31.250,0.000
1709298599.136,-54.199,-32.715,-38.574,-47.852,0.000
1709298599.140,-54.199,-31.738,-41.016,-41.504,0.000
1709298599.143,-51.758,-33.203,-40.527,-34.668,0.000
1709298599.147,-41.992,-29.785,-38.086,-25.879,0.000
1709298599.151,-36.621,-24.902,-31.738,-25.391,0.000
1709298599.155,-39.551,-41.504,-35.645,-31.738,0.000
1709298599.159,-38.574,-40.039,-44.922,-30.762,0.000
1709298599.163,-32.227,-30.762,-44.922,-29.297,0.000
1709298599.167,-26.855,-29.785,-42.480,-24.414,0.000
1709298599.171,-32.227,-23.438,-45.410,-35.645,0.000
1709298599.174,-32.715,-27.344,-46.875,-47.363,0.000
1709298599.179,-27.832,-30.762,-43.457,-40.527,0.000
1709298599.182,-24.902,-24.902,-44.434,-31.738,0.000
1709298599.186,-17.578,-24.902,-38.086,-31.738,0.000
1709298599.190,-14.160,-20.508,-31.250,-35.645,0.000
1709298599.194,-18.066,-16.113,-33.691,-38.086,0.000
1709298599.198,-27.344,-27.832,-36.621,-37.598,0.000
1709298599.202,-30.762,-25.879,-43.457,-27.832,0.000
1709298599.206,-17.578,-10.254,-38.574,-20.996,0.000
1709298599.210,-12.695,-16.602,-33.203,-29.785,0.000
1709298599.213,-23.438,-26.367,-36.133,-34.180,0.000
1709298599.217,-34.180,-20.996,-36.621,-36.133,0.000
1709298599.221,-34.180,-23.926,-33.691,-37.598,0.000
1709298599.225,-18.066,-27.832,-28.320,-18.555,0.000
1709298599.229,-15.137,-26.367,-35.156,-12.207,0.000
1709298599.233,-20.508,-21.973,-34.180,-13.672,0.000
1709298599.237,-15.137,-10.742,-22.461,-3.906,0.000
1709298599.241,-8.301,-10.742,-20.508,9.766,0.000
1709298599.245,-0.977,-13.184,-23.926,26.367,0.000
1709298599.249,-5.859,-10.254,-27.832,18.066,0.000
1709298599.252,-19.531,-12.207,-30.762,-4.395,0.000
1709298599.256,-21.484,-5.859,-26.367,-12.207,0.000
1709298599.260,-25.879,-15.625,-31.738,-6.836,0.000
1709298599.264,-33.691,-25.879,-42.480,-14.648,0.000
1709298599.268,-30.762,-18.066,-43.457,-30.273,0.000
1709298599.272,-35.645,-17.090,-42.480,-41.992,0.000
1709298599.276,-47.363,-24.902,-40.039,-58.594,0.000
1709298599.280,-52.734,-26.367,-43.457,-56.641,0.000
1709298599.284,-53.711,-36.133,-50.293,-48.340,0.000
1709298599.288,-50.781,-56.641,-46.387,-49.805,0.000
1709298599.292,-51.758,-51.758,-41.992,-59.082,0.000
1709298599.296,-55.176,-33.691,-48.340,-69.336,0.000
1709298599.299,-63.477,-34.668,-52.734,-67.383,0.000
1709298599.303,-59.082,-38.574,-48.340,-58.594,0.000
1709298599.307,-48.828,-31.250,-43.945,-54.688,0.000
1709298599.311,-51.758,-30.762,-43.457,-65.430,0.000
1709298599.315,-58.105,-38.086,-44.434,-74.707,0.000
1709298599.319,-58.105,-37.598,-43.945,-72.754,0.000
1709298599.323,-45.898,-28.320,-43.457,-55.664,0.000
1709298599.327,-48.340,-29.297,-51.758,-52.246,0.000
1709298599.331,-53.711,-26.855,-50.293,-55.664,0.000
1709298599.335,-49.805,-23.926,-48.340,-53.223,0.000
1709298599.339,-55.664,-30.762,-51.270,-47.852,0.000
1709298599.342,-56.152,-29.785,-49.316,-33.203,0.000
1709298599.346,-50.293,-24.902,-44.434,-29.297,0.000
1709298599.350,-41.992,-27.344,-31.250,-24.414,0.000
1709298599.354,-44.434,-24.902,-29.297,-24.414,0.000
1709298599.358,-49.316,-15.137,-36.621,-30.762,0.000
1709298599.362,-49.805,-27.344,-31.250,-17.090,0.000
1709298599.366,-52.246,-41.504,-32.715,-12.207,0.000
1709298599.370,-52.246,-37.109,-38.086,-23.926,0.000
1709298599.374,-45.898,-24.902,-31.250,-25.879,0.000
1709298599.378,-46.387,-17.090,-25.879,-22.461,0.000
1709298599.382,-51.270,-21.973,-21.973,-16.602,0.000
1709298599.385,-45.898,-26.855,-34.180,-12.207,0.000
1709298599.389,-33.203,-30.273,-34.180,-15.137,0.000
1709298599.393,-35.156,-31.250,-26.855,-25.391,0.000
1709298599.397,-45.898,-21.484,-33.203,-30.762,0.000
1709298599.401,-40.527,-16.113,-32.227,-25.879,0.000
1709298599.405,-30.762,-15.625,-27.344,-19.043,0.000
1709298599.409,-32.715,-15.625,-29.297,-21.973,0.000
1709298599.413,-38.086,-21.484,-34.180,-37.109,0.000
1709298599.417,-36.133,-25.879,-33.691,-43.945,0.000
1709298599.421,-36.621,-24.414,-36.133,-37.598,0.000
1709298599.425,-38.086,-21.973,-45.898,-36.133,0.000
1709298599.429,-30.273,-19.043,-43.945,-37.109,0.000
1709298599.432,-30.273,-21.484,-39.062,-42.969,0.000
1709298599.436,-39.551,-24.902,-43.457,-52.246,0.000
1709298599.440,-45.898,-35.156,-42.480,-40.039,0.000
1709298599.444,-36.621,-37.598,-33.203,-24.414,0.000
1709298599.448,-33.691,-29.785,-34.668,-34.180,0.000
1709298599.452,-39.551,-26.855,-38.574,-44.434,0.000
1709298599.456,-41.016,-25.391,-38.574,-55.664,0.000
1709298599.460,-38.574,-15.625,-43.945,-54.199,0.000
1709298599.464,-35.645,-11.719,-45.410,-46.387,0.000
1709298599.468,-34.668,-23.926,-45.410,-44.434,0.000
1709298599.471,-27.832,-24.414,-47.852,-45.410,0.000
1709298599.475,-35.156,-18.066,-48.828,-52.246,0.000
1709298599.479,-50.293,-28.809,-47.852,-55.664,0.000
1709298599.483,-41.992,-37.109,-38.574,-41.016,0.000
1709298599.487,-35.156,-30.273,-34.180,-24.414,0.000
1709298599.491,-41.992,-26.855,-46.875,-37.598,0.000
1709298599.495,-43.945,-39.062,-43.457,-54.199,0.000
1709298599.499,-44.434,-38.574,-39.551,-44.434,0.000
1709298599.503,-45.898,-13.184,-49.316,-31.738,0.000
1709298599.507,-37.109,-11.230,-50.293,-30.762,0.000
1709298599.511,-29.297,-17.578,-45.898,-25.391,0.000
1709298599.514,-34.180,-14.160,-48.340,-25.391,0.000
1709298599.518,-35.156,-13.672,-40.039,-29.297,0.000
1709298599.522,-25.391,-22.949,-29.297,-20.508,0.000
1709298599.526,-20.020,-29.297,-33.691,-18.066,0.000
1709298599.530,-28.320,-24.902,-49.316,-26.855,0.000
1709298599.534,-32.715,-13.184,-47.363,-35.645,0.000
1709298599.538,-35.645,-14.648,-45.410,-48.340,0.000
1709298599.542,-31.250,-15.137,-57.617,-45.410,0.000
1709298599.545,-32.227,-5.371,-57.617,-41.016,0.000
1709298599.549,-31.250,-11.719,-49.805,-45.410,0.000
1709298599.553,-33.691,-21.973,-51.270,-58.594,0.000
1709298599.557,-43.945,-21.973,-49.805,-68.359,0.000
1709298599.561,-40.527,-19.043,-50.781,-57.129,0.000
1709298599.565,-34.180,-17.578,-50.293,-51.270,0.000
1709298599.569,-25.391,-19.043,-49.805,-53.223,0.000
1709298599.573,-18.066,-16.113,-46.875,-42.969,0.000
1709298599.577,-22.461,-10.254,-41.504,-32.715,0.000
1709298599.581,-24.414,-16.113,-38.086,-33.691,0.000
1709298599.584,-15.137,-26.855,-39.062,-26.855,0.000
1709298599.588,-13.672,-17.578,-45.898,-23.438,0.000
1709298599.592,-21.973,-15.625,-46.387,-34.180,0.000
1709298599.596,-27.832,-22.461,-42.480,-42.480,0.000
1709298599.600,-25.879,-22.949,-40.039,0.000,0.000
1709298599.604,-23.438,-29.785,-37.598,0.000,0.000
1709298599.608,-24.414,-27.344,-33.691,0.000,0.000
1709298599.612,-27.344,-24.902,-40.527,0.000,0.000
1709298599.616,-31.250,-21.484,-40.527,0.000,0.000
1709298599.620,-33.691,-17.090,-36.621,0.000,0.000
1709298599.624,-32.715,-25.879,-40.527,0.000,0.000
1709298599.628,-31.738,-36.621,-40.527,0.000,0.000
1709298599.632,-31.738,-36.133,-38.574,0.000,0.000
1709298599.635,-33.691,-26.855,-34.668,0.000,0.000
1709298599.639,-32.715,-18.066,-28.320,0.000,0.000
1709298599.643,-30.762,-24.414,-36.621,0.000,0.000
1709298599.648,-30.273,-33.203,-45.410,-17.090,0.000
1709298599.651,-32.227,-36.133,-34.180,-23.438,0.000
1709298599.655,-40.039,-40.039,-30.273,-31.250,0.000
1709298599.659,-44.434,-36.621,-39.062,-36.621,0.000
1709298599.663,-42.480,-30.273,-42.480,-27.832,0.000
1709298599.667,-29.785,-28.320,-40.527,-17.578,0.000
1709298599.671,-20.508,-22.461,-37.109,-22.461,0.000
1709298599.675,-23.438,-14.648,-35.156,-34.180,0.000
1709298599.679,-31.250,-17.090,-39.062,-35.645,0.000
1709298599.682,-29.785,-21.973,-39.062,-18.066,0.000
1709298599.686,-25.391,-22.461,-41.992,-20.020,0.000
1709298599.690,-23.438,-31.250,-41.504,-32.715,0.000
1709298599.694,-25.879,-30.273,-32.715,-38.086,0.000
1709298599.698,-31.250,-25.879,-40.039,-44.434,0.000
1709298599.702,-37.598,-36.133,-45.410,-42.480,0.000
1709298599.706,-37.109,-41.016,-50.293,-34.180,0.000
1709298599.710,-37.109,-46.387,-55.664,-37.109,0.000
1709298599.714,-45.898,-49.805,-41.504,-44.434,0.000
1709298599.718,-44.922,-33.203,-33.203,-42.480,0.000
1709298599.722,-41.016,-31.250,-37.598,-36.621,0.000
1709298599.725,-34.668,-38.574,-38.574,-26.855,0.000
1709298599.729,-20.996,-30.273,-34.668,-22.949,0.000
1709298599.733,-21.484,-29.785,-30.762,-28.809,0.000
1709298599.737,-29.297,-35.156,-26.367,-26.367,0.000
1709298599.741,-33.691,-40.039,-31.250,-15.137,0.000
1709298599.745,-31.738,-37.109,-35.156,-10.742,0.000
1709298599.749,-27.832,-33.203,-33.691,-19.531,0.000
1709298599.753,-27.832,-46.875,-31.738,-26.855,0.000
1709298599.757,-29.785,-39.551,-25.391,-19.531,0.000
1709298599.761,-40.527,-28.320,-30.273,-16.602,0.000
1709298599.765,-36.621,-37.109,-35.156,-19.531,0.000
1709298599.768,-29.785,-35.645,-27.832,-13.184,0.000
1709298599.772,-26.855,-29.297,-21.484,-14.160,0.000
1709298599.776,-34.668,-35.156,-26.855,-28.320,0.000
1709298599.780,-41.504,-36.621,-31.250,-24.414,0.000
1709298599.784,-36.133,-32.227,-30.273,-8.789,0.000
1709298599.788,-28.320,-28.320,-31.738,-3.906,0.000
1709298599.792,-26.855,-27.344,-33.203,-11.230,0.000
1709298599.796,-27.832,-26.367,-28.809,-16.602,0.000
1709298599.800,-21.484,-19.531,-21.484,-12.695,0.000
1709298599.804,-14.648,-23.438,-20.996,-0.488,0.000
1709298599.808,-15.137,-27.832,-25.391,3.418,0.000
1709298599.811,-17.090,-25.879,-26.367,-7.324,0.000
1709298599.815,-10.254,-20.508,-16.113,-0.488,0.000
1709298599.819,-14.160,-26.855,-28.320,5.859,0.000
1709298599.823,-20.020,-21.973,-46.875,-8.301,0.000
1709298599.827,-15.625,-16.113,-41.992,-14.160,0.000
1709298599.831,-14.160,-16.113,-40.527,-19.043,0.000
1709298599.835,-25.391,-14.160,-45.410,-33.691,0.000
1709298599.839,-30.273,-17.578,-48.340,-41.016,0.000
1709298599.843,-25.879,-24.414,-48.340,-38.574,0.000
1709298599.847,-27.344,-24.414,-47.852,-34.668,0.000
1709298599.851,-27.832,-26.855,-40.527,-39.551,0.000
1709298599.854,-30.762,-35.645,-40.039,-45.410,0.000
1709298599.858,-40.039,-41.016,-42.969,-45.898,0.000
1709298599.862,-34.668,-41.504,-33.691,-22.949,0.000
1709298599.866,-24.902,-35.645,-34.668,-14.648,0.000
1709298599.870,-31.738,-51.758,-41.504,-38.574,0.000
1709298599.874,-36.133,-54.688,-33.203,-41.992,0.000
1709298599.878,-40.039,-45.410,-31.738,-36.133,0.000
1709298599.882,-39.062,-42.480,-29.785,-33.203,0.000
1709298599.886,-36.621,-37.109,-26.855,-23.926,0.000
1709298599.890,-38.574,-35.156,-31.738,-32.715,0.000
1709298599.893,-49.316,-46.875,-31.250,-42.969,0.000
1709298599.897,-55.176,-50.781,-34.180,-37.598,0.000
1709298599.901,-52.246,-42.969,-38.086,-32.227,0.000
1709298599.905,-48.828,-52.246,-29.785,-17.578,0.000
1709298599.909,-41.016,-59.082,-20.996,-8.789,0.000
1709298599.913,-41.992,-53.711,-20.996,-25.879,0.000
1709298599.917,-49.316,-48.828,-33.203,-41.016,0.000
1709298599.921,-54.688,-48.828,-39.062,-35.645,0.000
1709298599.925,-46.387,-47.852,-34.668,-23.438,0.000
1709298599.929,-40.039,-42.969,-33.203,-23.926,0.000
1709298599.933,-44.922,-45.410,-45.898,-37.109,0.000
1709298599.936,-47.363,-50.293,-54.688,-49.316,0.000
1709298599.940,-42.969,-50.293,-45.410,-41.016,0.000
1709298599.944,-34.180,-49.805,-36.621,-27.832,0.000
1709298599.948,-21.973,-50.781,-36.621,-23.926,0.000
