timestamps,TP9,AF7,AF8,TP10,Right AUX
1709214832.905,-42.969,-35.156,-36.133,-40.039,0.000
1709214832.908,-41.504,-32.227,-38.574,-40.527,0.000
1709214832.912,-35.645,-31.738,-39.551,-30.762,0.000
1709214832.916,-36.621,-40.527,-47.852,-46.875,0.000
1709214832.920,-37.109,-44.434,-52.246,-63.965,0.000
1709214832.924,-37.598,-42.480,-50.781,-49.805,0.000
1709214832.928,-40.527,-52.734,-41.992,-49.805,0.000
1709214832.932,-44.922,-52.246,-29.785,-57.129,0.000
1709214832.936,-43.457,-37.598,-28.320,-57.129,0.000
1709214832.940,-37.598,-26.855,-27.832,-53.223,0.000
1709214832.944,-47.852,-28.320,-32.715,-50.781,0.000
1709214832.948,-54.688,-37.598,-37.598,-59.082,0.000
1709214832.952,-45.898,-43.457,-39.551,-66.406,0.000
1709214832.955,-41.016,-41.016,-40.527,-59.570,0.000
1709214832.959,-40.527,-30.273,-35.645,-55.176,0.000
1709214832.963,-42.480,-32.227,-28.320,-64.453,0.000
1709214832.967,-41.504,-34.668,-32.227,-63.965,0.000
1709214832.971,-38.574,-41.016,-35.156,-58.105,0.000
1709214832.975,-32.715,-46.387,-33.203,-60.547,0.000
1709214832.979,-33.691,-36.621,-40.527,-63.477,0.000
1709214832.983,-39.062,-38.086,-38.086,-57.617,0.000
1709214832.987,-47.363,-42.969,-34.668,-46.875,0.000
1709214832.991,-45.898,-41.016,-38.086,-42.480,0.000
1709214832.995,-33.691,-33.691,-34.668,-40.527,0.000
1709214832.999,-38.086,-35.156,-38.086,-53.223,0.000
1709214833.002,-44.434,-42.480,-40.527,-55.176,0.000
1709214833.006,-42.480,-41.504,-33.203,-39.062,0.000
1709214833.010,-46.875,-41.504,-28.320,-37.598,0.000
1709214833.014,-46.875,-45.410,-27.344,-33.691,0.000
1709214833.018,-45.898,-44.922,-27.832,-38.574,0.000
1709214833.022,-47.852,-39.062,-28.809,-47.363,0.000
1709214833.026,-52.246,-41.016,-37.109,-54.688,0.000
1709214833.030,-50.293,-48.340,-32.715,-59.082,0.000
1709214833.034,-48.340,-50.293,-24.902,-56.641,0.000
1709214833.038,-51.270,-52.246,-32.715,-60.547,0.000
1709214833.041,-55.664,-53.223,-33.691,-62.012,0.000
1709214833.045,-59.570,-59.570,-37.109,-60.547,0.000
1709214833.049,-45.410,-57.129,-36.133,-47.363,0.000
1709214833.053,-41.016,-51.758,-38.574,-44.434,0.000
1709214833.057,-43.457,-52.734,-39.551,-49.316,0.000
1709214833.061,-28.809,-47.363,-34.668,-45.898,0.000
1709214833.065,-37.598,-41.992,-41.016,-50.781,0.000
1709214833.069,-47.852,-50.781,-40.039,-61.523,0.000
1709214833.073,-27.344,-52.734,-33.691,-46.875,0.000
1709214833.077,-17.578,-45.410,-41.504,-34.180,0.000
1709214833.081,-31.250,-51.270,-49.805,-49.316,0.000
1709214833.084,-35.156,-49.805,-43.945,-49.316,0.000
1709214833.088,-29.297,-38.086,-37.109,-38.574,0.000
1709214833.092,-27.832,-34.668,-37.598,-31.738,0.000
1709214833.096,-25.391,-36.133,-41.016,-36.621,0.000
1709214833.100,-26.855,-42.969,-40.527,-50.781,0.000
1709214833.104,-29.785,-47.363,-41.504,-45.410,0.000
1709214833.108,-29.785,-54.199,-43.945,-33.691,0.000
1709214833.112,-33.691,-62.012,-37.598,-30.273,0.000
1709214833.116,-36.621,-51.270,-36.621,-38.574,0.000
1709214833.120,-36.133,-37.598,-41.992,-41.992,0.000
1709214833.123,-45.410,-35.156,-43.457,-38.086,0.000
1709214833.127,-46.387,-37.598,-45.410,-37.598,0.000
1709214833.131,-37.598,-36.133,-40.527,-28.809,0.000
1709214833.135,-45.410,-56.641,-39.062,-29.785,0.000
1709214833.139,-52.734,-67.871,-41.016,-39.062,0.000
1709214833.143,-51.270,-52.246,-44.434,-45.410,0.000
1709214833.147,-47.852,-50.293,-48.340,-43.457,0.000
1709214833.151,-46.875,-49.805,-46.875,-38.086,0.000
1709214833.155,-35.645,-47.363,-41.504,-41.504,0.000
1709214833.159,-28.320,-42.480,-38.574,-43.945,0.000
1709214833.162,-34.180,-46.875,-35.645,-46.387,0.000
1709214833.166,-37.109,-46.875,-35.156,-45.898,0.000
1709214833.170,-36.621,-34.668,-41.504,-40.039,0.000
1709214833.174,-30.762,-34.180,-39.551,-49.805,0.000
1709214833.178,-29.785,-37.109,-36.133,-59.570,0.000
1709214833.182,-40.039,-41.992,-36.133,-57.617,0.000
1709214833.186,-39.062,-46.387,-37.109,-52.734,0.000
1709214833.190,-30.273,-43.457,-33.203,-61.035,0.000
1709214833.194,-27.832,-44.434,-33.691,-54.688,0.000
1709214833.198,-22.949,-41.992,-36.133,-44.434,0.000
1709214833.201,-26.855,-34.668,-32.227,-55.664,0.000
1709214833.205,-35.156,-48.828,-33.691,-57.617,0.000
1709214833.209,-31.738,-66.406,-35.645,-46.387,0.000
1709214833.213,-27.344,-54.199,-34.668,-40.039,0.000
1709214833.217,-28.320,-41.016,-31.738,-41.504,0.000
1709214833.221,-31.250,-43.945,-33.203,-45.898,0.000
1709214833.225,-41.992,-45.410,-38.086,-44.922,0.000
1709214833.229,-43.945,-39.551,-24.902,-25.879,0.000
1709214833.233,-30.273,-38.086,-24.414,-24.902,0.000
1709214833.237,-25.879,-46.875,-28.320,-36.133,0.000
1709214833.240,-26.855,-50.293,-20.508,-31.250,0.000
1709214833.244,-31.738,-52.246,-24.414,-26.855,0.000
1709214833.248,-32.715,-52.246,-30.762,-26.367,0.000
1709214833.252,-33.203,-48.340,-28.809,-31.738,0.000
1709214833.256,-29.785,-51.270,-24.414,-33.691,0.000
1709214833.260,-35.156,-53.711,-28.809,-41.992,0.000
1709214833.264,-41.016,-42.480,-33.691,-46.387,0.000
1709214833.268,-33.203,-36.621,-33.691,-43.457,0.000
1709214833.272,-25.391,-41.992,-32.715,-34.180,0.000
1709214833.275,-23.438,-43.457,-43.945,-32.715,0.000
1709214833.279,-39.062,-46.387,-50.781,-42.480,0.000
1709214833.283,-46.387,-48.340,-44.434,-46.875,0.000
1709214833.287,-41.504,-40.039,-40.039,-41.992,0.000
1709214833.291,-42.480,-40.527,-37.109,-37.598,0.000
1709214833.295,-45.410,-47.852,-39.062,-44.922,0.000
1709214833.299,-46.875,-51.270,-37.109,-50.781,0.000
1709214833.303,-46.387,-43.945,-32.227,-48.340,0.000
1709214833.307,-55.176,-46.875,-41.504,-47.852,0.000
1709214833.311,-53.223,-52.734,-47.363,-49.805,0.000
1709214833.315,-42.480,-40.039,-50.781,-48.340,0.000
1709214833.319,-41.992,-41.992,-57.617,-54.688,0.000
1709214833.322,-44.922,-50.781,-50.781,-56.641,0.000
1709214833.326,-43.945,-56.641,-46.387,-52.734,0.000
1709214833.330,-44.922,-52.734,-52.734,-50.781,0.000
1709214833.334,-42.480,-37.109,-48.828,-43.945,0.000
1709214833.338,-34.668,-37.109,-40.527,-50.781,0.000
1709214833.342,-35.645,-43.457,-39.062,-55.664,0.000
1709214833.346,-49.316,-44.434,-38.574,-62.012,0.000
1709214833.350,-56.152,-57.129,-44.434,-59.570,0.000
1709214833.354,-50.293,-55.664,-48.828,-46.875,0.000
1709214833.358,-41.504,-39.062,-41.016,-49.316,0.000
1709214833.362,-37.598,-40.527,-36.133,-50.293,0.000
1709214833.365,-42.969,-48.828,-35.645,-47.852,0.000
1709214833.369,-40.527,-46.875,-35.645,-45.410,0.000
1709214833.373,-33.691,-39.062,-39.062,-40.039,0.000
1709214833.377,-37.109,-43.457,-39.062,-29.785,0.000
1709214833.381,-43.457,-56.152,-46.387,-33.203,0.000
1709214833.385,-43.457,-55.664,-43.945,-38.574,0.000
1709214833.389,-40.527,-48.828,-32.715,-29.297,0.000
1709214833.393,-33.691,-51.270,-36.621,-30.762,0.000
1709214833.397,-33.203,-48.340,-37.109,-31.738,0.000
1709214833.401,-41.016,-45.410,-34.668,-39.062,0.000
1709214833.405,-45.410,-49.805,-29.297,-43.945,0.000
1709214833.408,-38.574,-53.223,-26.367,-28.320,0.000
1709214833.412,-40.039,-46.875,-27.344,-28.809,0.000
1709214833.416,-39.062,-40.039,-31.250,-42.480,0.000
1709214833.420,-33.203,-35.156,-30.762,-42.969,0.000
1709214833.424,-38.086,-40.039,-33.691,-47.852,0.000
1709214833.428,-47.363,-50.293,-40.527,-56.152,0.000
1709214833.432,-48.828,-48.828,-46.387,-54.199,0.000
1709214833.436,-35.156,-48.828,-39.551,-45.410,0.000
1709214833.440,-31.738,-54.199,-34.180,-43.457,0.000
1709214833.444,-41.992,-44.922,-40.039,-53.711,0.000
1709214833.448,-45.410,-35.156,-37.109,-51.758,0.000
1709214833.451,-38.574,-41.016,-31.738,-44.434,0.000
1709214833.455,-30.273,-48.828,-35.645,-52.734,0.000
1709214833.459,-31.738,-40.527,-42.480,-55.664,0.000
1709214833.463,-41.504,-34.180,-35.156,-50.293,0.000
1709214833.467,-47.852,-41.992,-35.156,-41.504,0.000
1709214833.471,-44.922,-39.551,-37.109,-35.645,0.000
1709214833.475,-37.109,-38.574,-33.203,-44.434,0.000
1709214833.479,-36.621,-54.199,-35.156,-54.199,0.000
1709214833.483,-41.016,-59.082,-42.480,-58.105,0.000
1709214833.487,-39.551,-49.316,-40.527,-47.363,0.000
1709214833.490,-34.668,-45.410,-35.156,-41.504,0.000
1709214833.494,-30.762,-47.363,-34.668,-42.480,0.000
1709214833.498,-36.133,-43.945,-31.738,-41.992,0.000
1709214833.502,-41.016,-46.387,-31.250,-36.133,0.000
1709214833.506,-38.574,-48.828,-28.809,-30.273,0.000
1709214833.510,-35.645,-44.434,-24.414,-25.391,0.000
1709214833.514,-40.039,-41.992,-30.273,-19.043,0.000
1709214833.518,-42.969,-43.457,-38.086,-38.086,0.000
1709214833.522,-47.363,-49.805,-42.480,-52.246,0.000
1709214833.526,-45.410,-54.688,-42.969,-43.945,0.000
1709214833.530,-34.180,-53.223,-41.016,-33.203,0.000
1709214833.533,-30.762,-56.152,-39.551,-38.574,0.000
1709214833.537,-26.367,-49.805,-40.527,-45.898,0.000
1709214833.541,-24.902,-35.156,-41.992,-38.574,0.000
1709214833.545,-24.902,-29.785,-37.109,-32.227,0.000
1709214833.549,-26.367,-38.086,-32.227,-32.715,0.000
1709214833.553,-23.438,-40.527,-31.250,-31.738,0.000
1709214833.557,-25.391,-41.016,-32.715,-24.902,0.000
1709214833.561,-34.180,-42.969,-34.180,-23.926,0.000
1709214833.565,-35.645,-33.691,-34.668,-36.133,0.000
1709214833.569,-37.598,-42.969,-35.156,-41.016,0.000
1709214833.572,-41.992,-55.176,-30.762,-35.645,0.000
1709214833.576,-46.875,-53.223,-34.668,-38.086,0.000
1709214833.580,-45.898,-58.105,-37.109,-39.062,0.000
1709214833.584,-44.434,-48.828,-34.180,-40.527,0.000
1709214833.588,-48.828,-41.992,-43.945,-47.852,0.000
1709214833.592,-41.016,-43.945,-43.457,-47.852,0.000
1709214833.596,-39.551,-46.875,-33.691,-46.875,0.000
1709214833.600,-37.109,-44.434,-34.668,-43.945,0.000
1709214833.604,-35.156,-41.016,-38.574,-33.691,0.000
1709214833.607,-38.574,-41.504,-37.109,-34.180,0.000
1709214833.611,-33.691,-44.922,-32.715,-37.598,0.000
1709214833.615,-29.297,-59.570,-32.715,-32.227,0.000
1709214833.619,-30.273,-59.082,-26.367,-35.156,0.000
1709214833.623,-43.945,-46.387,-22.949,-42.969,0.000
1709214833.627,-49.316,-41.992,-30.273,-47.363,0.000
1709214833.631,-41.016,-35.156,-32.715,-34.668,0.000
1709214833.635,-41.016,-26.855,-34.180,-30.273,0.000
1709214833.639,-43.945,-34.668,-34.668,-45.898,0.000
1709214833.643,-39.062,-41.016,-37.598,-43.945,0.000
1709214833.647,-40.039,-47.363,-34.668,-30.273,0.000
1709214833.651,-34.668,-50.293,-21.973,-26.855,0.000
1709214833.654,-30.762,-51.758,-20.996,-30.762,0.000
1709214833.658,-35.156,-57.129,-27.344,-40.039,0.000
1709214833.662,-33.203,-61.523,-33.691,-39.062,0.000
1709214833.666,-31.738,-50.781,-35.156,-34.180,0.000
1709214833.670,-34.180,-33.691,-36.133,-32.715,0.000
1709214833.674,-35.156,-38.086,-44.922,-41.992,0.000
1709214833.678,-27.832,-45.410,-42.480,-48.828,0.000
1709214833.682,-27.344,-43.945,-35.156,-48.340,0.000
1709214833.686,-31.738,-43.457,-43.945,-51.758,0.000
1709214833.690,-27.344,-41.504,-47.852,-46.875,0.000
1709214833.694,-24.902,-38.574,-41.016,-44.434,0.000
1709214833.698,-24.902,-43.457,-42.480,-40.527,0.000
1709214833.701,-25.879,-52.734,-41.992,-45.898,0.000
1709214833.705,-28.809,-48.828,-39.551,-48.340,0.000
1709214833.709,-36.133,-53.711,-43.457,-41.504,0.000
1709214833.713,-43.945,-56.641,-42.969,-50.293,0.000
1709214833.717,-40.527,-42.969,-37.109,-56.152,0.000
1709214833.721,-41.504,-40.527,-41.992,-54.199,0.000
1709214833.725,-46.875,-42.480,-44.922,-48.828,0.000
1709214833.729,-43.945,-45.898,-41.992,-41.504,0.000
1709214833.733,-32.715,-56.152,-39.551,-37.109,0.000
1709214833.737,-29.785,-56.152,-41.504,-40.039,0.000
1709214833.741,-28.320,-30.762,-44.434,-37.598,0.000
1709214833.745,-32.715,-26.855,-41.504,-33.203,0.000
1709214833.748,-35.645,-39.062,-38.574,-31.738,0.000
1709214833.752,-36.133,-46.387,-37.598,-25.879,0.000
1709214833.756,-36.621,-52.246,-39.062,-30.273,0.000
1709214833.760,-31.250,-43.945,-41.992,-41.504,0.000
1709214833.764,-32.715,-41.504,-42.480,-43.457,0.000
1709214833.768,-34.180,-45.410,-36.133,-42.969,0.000
1709214833.772,-34.180,-41.992,-31.250,-38.086,0.000
1709214833.776,-39.062,-46.387,-33.691,-46.387,0.000
1709214833.780,-36.133,-48.828,-38.086,-52.734,0.000
1709214833.784,-37.109,-41.992,-41.504,-45.410,0.000
1709214833.788,-39.062,-41.504,-41.016,-41.504,0.000
1709214833.791,-31.738,-48.828,-40.527,-42.480,0.000
1709214833.795,-32.227,-55.176,-35.645,-50.781,0.000
1709214833.799,-35.645,-52.246,-29.297,-45.410,0.000
1709214833.803,-41.992,-46.875,-32.227,-45.410,0.000
1709214833.807,-45.410,-44.434,-34.180,-44.922,0.000
1709214833.811,-38.086,-50.293,-33.203,-32.227,0.000
1709214833.815,-37.598,-55.176,-32.715,-40.527,0.000
1709214833.819,-35.645,-53.223,-35.645,-46.387,0.000
1709214833.823,-32.227,-49.316,-36.133,-38.574,0.000
1709214833.827,-32.227,-50.781,-32.227,-41.016,0.000
1709214833.830,-34.180,-45.410,-28.809,-52.246,0.000
1709214833.834,-37.109,-33.691,-30.762,-48.340,0.000
1709214833.838,-36.621,-41.016,-37.109,-41.504,0.000
1709214833.842,-42.969,-51.758,-36.621,-40.527,0.000
1709214833.846,-45.410,-53.223,-35.156,-41.504,0.000
1709214833.850,-41.504,-41.992,-38.574,-48.828,0.000
1709214833.854,-38.574,-31.738,-34.668,-49.316,0.000
1709214833.858,-37.598,-30.762,-26.367,-41.504,0.000
1709214833.862,-44.922,-39.551,-33.691,-46.387,0.000
1709214833.866,-52.246,-42.969,-41.016,-50.781,0.000
1709214833.870,-57.617,-39.062,-41.992,-50.293,0.000
1709214833.873,-51.758,-38.574,-39.551,-52.734,0.000
1709214833.877,-40.527,-42.480,-40.039,-46.875,0.000
1709214833.881,-36.621,-47.363,-37.109,-34.180,0.000
1709214833.885,-43.457,-46.387,-29.785,-31.250,0.000
1709214833.889,-44.434,-36.133,-38.574,-30.762,0.000
1709214833.893,-38.086,-32.227,-48.828,-35.645,0.000
1709214833.897,-39.551,-43.945,-46.875,-47.363,0.000
1709214833.901,-41.992,-43.457,-41.504,-52.246,0.000
1709214833.905,-41.016,-38.086,-40.039,-50.293,0.000
1709214833.908,-41.504,-42.969,-37.109,-42.969,0.000
1709214833.912,-40.527,-45.410,-34.668,-35.645,0.000
1709214833.916,-33.691,-38.086,-30.273,-38.574,0.000
1709214833.920,-42.969,-43.945,-30.762,-44.922,0.000
1709214833.924,-45.410,-48.828,-29.297,-40.039,0.000
1709214833.928,-40.039,-43.945,-31.738,-42.480,0.000
1709214833.932,-38.574,-46.875,-40.039,-38.086,0.000
1709214833.936,-37.598,-47.852,-40.039,-31.250,0.000
1709214833.940,-40.039,-54.688,-44.434,-49.805,0.000
1709214833.944,-39.062,-51.270,-41.992,-54.199,0.000
1709214833.948,-42.969,-41.016,-33.203,-43.945,0.000
1709214833.951,-48.828,-52.246,-38.086,-41.992,0.000
1709214833.955,-46.387,-56.152,-35.645,-48.340,0.000
1709214833.959,-44.922,-60.547,-34.668,-56.641,0.000
1709214833.963,-41.992,-62.988,-34.180,-51.758,0.000
1709214833.967,-43.457,-51.758,-35.156,-48.828,0.000
1709214833.971,-41.504,-48.828,-38.086,-47.363,0.000
1709214833.975,-33.691,-52.734,-35.645,-48.340,0.000
1709214833.979,-31.738,-44.922,-29.297,-42.969,0.000
1709214833.983,-34.180,-44.922,-36.621,-41.504,0.000
1709214833.986,-41.016,-57.617,-37.598,-50.293,0.000
1709214833.990,-43.945,-50.781,-35.156,-48.828,0.000
1709214833.994,-42.480,-42.969,-46.387,-45.898,0.000
1709214833.998,-39.062,-46.387,-40.039,-46.387,0.000
1709214834.002,-33.691,-46.875,-25.391,-43.945,0.000
1709214834.006,-34.668,-42.969,-31.738,-41.016,0.000
1709214834.010,-37.598,-36.621,-35.645,-36.133,0.000
1709214834.014,-41.504,-37.598,-33.203,-38.086,0.000
1709214834.018,-45.898,-39.551,-38.086,-50.293,0.000
1709214834.021,-43.945,-41.992,-37.598,-59.570,0.000
1709214834.025,-48.340,-47.363,-43.457,-63.477,0.000
1709214834.029,-52.734,-45.898,-46.875,-57.617,0.000
1709214834.033,-55.176,-49.316,-44.922,-54.199,0.000
1709214834.037,-56.641,-52.734,-44.922,-50.781,0.000
1709214834.041,-56.641,-38.574,-49.805,-43.945,0.000
1709214834.045,-56.152,-41.992,-48.340,-52.246,0.000
1709214834.049,-55.176,-48.828,-38.574,-53.711,0.000
1709214834.053,-54.688,-43.945,-37.109,-51.270,0.000
1709214834.057,-58.105,-51.758,-41.992,-52.246,0.000
1709214834.061,-53.223,-58.105,-41.504,-55.664,0.000
1709214834.065,-45.898,-53.711,-42.480,-49.805,0.000
1709214834.068,-46.387,-41.504,-44.922,-45.898,0.000
1709214834.072,-39.062,-27.344,-35.645,-41.504,0.000
1709214834.076,-37.109,-38.086,-39.062,-43.457,0.000
1709214834.080,-33.203,-52.246,-40.527,-47.852,0.000
1709214834.084,-28.320,-42.969,-32.227,-25.879,0.000
1709214834.088,-29.297,-38.574,-31.738,-18.555,0.000
1709214834.092,-24.902,-45.410,-39.062,-24.902,0.000
1709214834.096,-23.926,-42.480,-37.598,-24.902,0.000
1709214834.100,-26.367,-33.203,-29.785,-22.949,0.000
1709214834.104,-22.461,-34.180,-28.320,-24.414,0.000
1709214834.108,-23.438,-45.410,-32.715,-33.691,0.000
1709214834.112,-28.320,-42.969,-34.180,-33.691,0.000
1709214834.115,-22.949,-35.156,-24.414,-30.762,0.000
1709214834.119,-23.926,-31.738,-23.438,-34.668,0.000
1709214834.123,-30.273,-40.527,-28.809,-39.062,0.000
1709214834.127,-24.902,-49.805,-25.391,-25.391,0.000
1709214834.131,-26.855,-37.109,-31.250,-20.020,0.000
1709214834.135,-33.691,-36.621,-33.203,-35.645,0.000
1709214834.139,-37.109,-47.852,-29.785,-38.086,0.000
1709214834.143,-45.410,-52.246,-39.551,-39.551,0.000
1709214834.147,-47.852,-49.805,-36.621,-39.551,0.000
1709214834.151,-44.922,-49.316,-24.902,-38.574,0.000
1709214834.155,-39.551,-53.711,-31.738,-41.992,0.000
1709214834.158,-38.574,-55.176,-39.062,-47.363,0.000
1709214834.162,-47.363,-50.781,-37.598,-53.223,0.000
1709214834.166,-42.480,-40.039,-32.227,-51.270,0.000
1709214834.170,-38.086,-42.480,-41.504,-50.293,0.000
1709214834.174,-41.992,-46.387,-51.270,-51.758,0.000
1709214834.178,-40.039,-39.062,-43.945,-49.316,0.000
1709214834.182,-39.551,-45.410,-39.551,-60.547,0.000
1709214834.186,-29.297,-52.734,-40.039,-49.316,0.000
1709214834.190,-26.367,-49.316,-45.898,-38.086,0.000
1709214834.194,-23.438,-51.758,-43.945,-41.992,0.000
1709214834.198,-13.184,-53.711,-40.039,-33.691,0.000
1709214834.201,-9.766,-42.969,-36.133,-22.461,0.000
1709214834.205,-22.461,-34.180,-38.574,-23.438,0.000
1709214834.209,-28.320,-33.203,-41.016,-28.320,0.000
1709214834.213,-20.996,-31.250,-40.039,-25.879,0.000
1709214834.217,-23.926,-39.062,-43.457,-21.484,0.000
1709214834.221,-29.785,-44.922,-44.922,-22.949,0.000
1709214834.225,-32.715,-39.551,-42.480,-30.762,0.000
1709214834.229,-30.762,-35.156,-38.086,-33.203,0.000
1709214834.233,-29.785,-39.551,-43.457,-37.109,0.000
1709214834.237,-28.809,-40.039,-47.363,-36.621,0.000
1709214834.240,-27.832,-33.691,-47.852,-39.062,0.000
1709214834.244,-35.156,-48.340,-41.992,-43.945,0.000
1709214834.248,-40.527,-63.965,-34.180,-48.828,0.000
1709214834.252,-43.945,-51.270,-34.180,-50.781,0.000
1709214834.256,-42.969,-48.828,-35.645,-50.781,0.000
1709214834.260,-36.133,-56.152,-34.668,-51.270,0.000
1709214834.264,-33.691,-40.527,-35.156,-46.875,0.000
1709214834.268,-38.086,-25.391,-39.551,-49.316,0.000
1709214834.272,-37.109,-24.902,-40.039,-53.711,0.000
1709214834.276,-39.062,-34.180,-42.480,-50.781,0.000
1709214834.280,-50.781,-41.992,-49.316,-60.547,0.000
1709214834.283,-48.828,-35.645,-50.781,-63.965,0.000
1709214834.287,-46.387,-45.410,-55.176,-60.547,0.000
1709214834.291,-55.176,-47.852,-49.805,-63.965,0.000
1709214834.295,-52.246,-34.668,-42.969,-73.242,0.000
1709214834.299,-44.922,-32.715,-38.086,-73.242,0.000
1709214834.303,-48.340,-43.945,-33.203,-64.941,0.000
1709214834.307,-61.035,-53.223,-40.039,-56.641,0.000
1709214834.311,-64.453,-44.922,-48.340,-50.781,0.000
1709214834.315,-55.664,-41.504,-44.922,-57.617,0.000
1709214834.318,-51.270,-44.434,-41.504,-61.523,0.000
1709214834.322,-49.805,-42.969,-42.480,-57.129,0.000
1709214834.326,-46.387,-46.875,-41.992,-51.270,0.000
1709214834.330,-39.062,-50.293,-45.898,-43.457,0.000
1709214834.334,-41.016,-51.270,-42.480,-41.992,0.000
1709214834.338,-36.621,-51.270,-22.949,-41.992,0.000
1709214834.342,-40.527,-47.852,-28.809,-34.180,0.000
1709214834.346,-48.340,-54.688,-39.551,-30.762,0.000
1709214834.350,-43.945,-64.453,-33.691,-29.785,0.000
1709214834.354,-44.922,-67.383,-32.715,-21.973,0.000
1709214834.357,-42.480,-60.547,-33.691,-22.949,0.000
1709214834.361,-42.969,-53.711,-34.668,-33.691,0.000
1709214834.365,-53.223,-51.758,-39.551,-50.293,0.000
1709214834.369,-57.617,-56.641,-43.945,-49.316,0.000
1709214834.373,-51.270,-60.059,-41.992,-39.062,0.000
1709214834.377,-49.316,-50.781,-41.992,-47.852,0.000
1709214834.381,-57.129,-50.781,-56.152,-58.594,0.000
1709214834.385,-53.711,-50.781,-49.805,-56.641,0.000
1709214834.389,-49.316,-52.734,-34.668,-50.781,0.000
1709214834.392,-52.246,-55.664,-34.668,-57.617,0.000
1709214834.396,-44.922,-42.969,-32.715,-49.805,0.000
1709214834.400,-41.504,-32.227,-32.227,-47.852,0.000
1709214834.404,-46.875,-34.180,-30.762,-56.152,0.000
1709214834.408,-47.852,-41.016,-30.273,-53.711,0.000
1709214834.412,-49.316,-49.805,-30.273,-48.828,0.000
1709214834.416,-47.852,-53.711,-39.062,-58.105,0.000
1709214834.420,-45.410,-49.316,-41.504,-67.383,0.000
1709214834.424,-44.434,-42.969,-37.109,-60.547,0.000
1709214834.428,-43.945,-46.875,-44.922,-54.688,0.000
1709214834.432,-37.598,-49.805,-49.316,-47.852,0.000
1709214834.436,-33.691,-40.527,-40.527,-47.363,0.000
1709214834.439,-34.668,-38.086,-35.156,-46.387,0.000
1709214834.443,-35.156,-48.340,-29.785,-42.969,0.000
1709214834.447,-37.598,-48.828,-27.832,-47.363,0.000
1709214834.451,-29.297,-44.922,-34.180,-44.434,0.000
1709214834.455,-27.832,-44.434,-34.180,-41.992,0.000
1709214834.459,-35.156,-44.434,-32.227,-44.922,0.000
1709214834.463,-43.457,-48.340,-33.691,-48.340,0.000
1709214834.467,-47.363,-40.039,-39.551,-41.504,0.000
1709214834.471,-38.574,-36.133,-38.574,-39.062,0.000
1709214834.475,-42.969,-42.480,-36.621,-45.898,0.000
1709214834.479,-44.922,-45.410,-38.086,-49.316,0.000
1709214834.482,-42.969,-41.504,-37.598,-47.363,0.000
1709214834.486,-58.594,-45.410,-40.527,-55.176,0.000
