timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291370.565,-14.648,-22.949,-30.762,-38.086,0.000
1709291370.569,-18.555,-32.715,-38.574,-28.809,0.000
1709291370.573,-19.531,-46.387,-46.875,-3.418,0.000
1709291370.577,-24.414,-39.062,-45.898,-3.418,0.000
1709291370.581,-29.785,-29.785,-45.898,-26.855,0.000
1709291370.585,-23.926,-34.180,-40.039,-38.574,0.000
1709291370.589,-31.738,-54.688,-40.039,-29.297,0.000
1709291370.593,-33.691,-53.223,-44.434,-18.555,0.000
1709291370.596,-20.508,-28.320,-38.086,-13.672,0.000
1709291370.600,-17.090,-36.133,-36.133,-28.320,0.000
1709291370.604,-26.855,-70.312,-32.227,-32.227,0.000
1709291370.608,-37.598,-44.922,-35.156,-24.902,0.000
1709291370.612,-32.227,-21.973,-40.039,-14.160,0.000
1709291370.616,-22.949,-41.504,0.000,-4.883,0.000
1709291370.620,-19.531,-49.805,0.000,-18.066,0.000
1709291370.624,-17.090,-39.551,0.000,-36.133,0.000
1709291370.628,-28.809,-38.574,0.000,-32.227,0.000
1709291370.632,-37.598,-48.828,0.000,-24.414,0.000
1709291370.636,-36.133,-49.316,0.000,-18.555,0.000
1709291370.640,-28.320,-40.039,0.000,-24.414,0.000
1709291370.644,-17.578,-26.367,0.000,-39.062,0.000
1709291370.647,-22.949,-38.086,0.000,-26.367,0.000
1709291370.651,-16.113,-50.293,0.000,13.184,0.000
1709291370.655,-9.277,-17.090,0.000,-3.906,0.000
1709291370.659,-10.742,-21.484,0.000,-21.973,0.000
1709291370.664,-24.902,-51.758,-26.855,-28.809,0.000
1709291370.668,-31.738,-47.363,-25.879,-42.480,0.000
1709291370.671,-21.973,-25.391,-23.926,-10.742,0.000
1709291370.675,-23.438,-25.879,-23.438,9.277,0.000
1709291370.679,-23.926,-42.480,-25.391,7.812,0.000
1709291370.683,-25.391,-41.504,-28.809,-3.906,0.000
1709291370.687,-26.367,-32.227,-29.297,-19.531,0.000
1709291370.691,-20.996,-40.527,-28.809,-12.207,0.000
1709291370.695,-18.555,-68.359,-23.926,6.836,0.000
1709291370.699,-16.602,-45.410,-24.414,-2.930,0.000
1709291370.703,-25.879,-27.344,-31.738,-36.133,0.000
1709291370.707,-35.156,-43.945,-29.785,-39.062,0.000
1709291370.710,-29.785,-42.480,-32.715,-35.156,0.000
1709291370.714,-14.648,-32.715,-37.598,-25.879,0.000
1709291370.718,-17.578,-37.598,-37.109,-21.484,0.000
1709291370.722,-31.738,-47.852,-36.621,-40.039,0.000
1709291370.726,-39.551,-39.062,-36.621,-46.387,0.000
1709291370.730,-38.574,-46.387,-35.645,-31.738,0.000
1709291370.734,-28.320,-43.945,-36.621,-19.043,0.000
1709291370.738,-26.367,-40.527,-38.086,-28.809,0.000
1709291370.742,-33.691,-56.152,-37.109,-25.391,0.000
1709291370.746,-34.180,-33.691,-35.645,-34.668,0.000
1709291370.750,-38.574,-24.902,-34.180,-31.738,0.000
1709291370.753,-35.156,-46.387,-32.227,-6.348,0.000
1709291370.757,-22.949,-40.039,-32.227,-11.230,0.000
1709291370.761,-16.113,-33.203,-34.668,-39.551,0.000
1709291370.765,-11.230,-35.645,-43.457,-44.922,0.000
1709291370.769,13.184,-40.527,-50.781,-9.766,0.000
1709291370.773,14.648,-36.133,-32.715,17.578,0.000
1709291370.777,-27.344,-45.410,-18.555,-3.906,0.000
1709291370.781,-59.082,-62.500,-23.438,-46.875,0.000
1709291370.785,-54.199,-76.172,-26.367,-48.828,0.000
1709291370.788,-62.500,-57.617,-19.043,-54.688,0.000
1709291370.792,-81.543,-51.758,-12.695,-48.340,0.000
1709291370.796,-95.703,-76.172,-11.719,-44.434,0.000
1709291370.800,-95.215,-85.449,-11.719,-58.105,0.000
1709291370.804,-95.703,-85.449,-18.066,-61.523,0.000
1709291370.808,-131.836,-92.773,-18.066,-89.355,0.000
1709291370.812,-131.348,-108.398,-9.277,-83.496,0.000
1709291370.816,-92.773,-101.562,6.348,-38.086,0.000
1709291370.820,-110.352,-107.910,-9.766,-50.293,0.000
1709291370.823,-126.465,-124.023,-22.949,-87.891,0.000
1709291370.827,-115.723,-128.906,-11.719,-90.820,0.000
1709291370.831,-109.375,-138.672,-12.207,-52.734,0.000
1709291370.835,-108.887,-111.328,-13.672,-42.969,0.000
1709291370.839,-118.164,-106.445,-16.113,-69.336,0.000
1709291370.843,-113.281,-112.793,-4.883,-81.055,0.000
1709291370.847,-116.211,-97.656,0.000,-83.008,0.000
1709291370.851,-134.766,-118.164,-27.832,-84.961,0.000
1709291370.855,-129.883,-139.160,-34.668,-77.148,0.000
1709291370.858,-112.305,-138.672,-28.809,-66.895,0.000
1709291370.862,-114.746,-118.164,-36.133,-80.078,0.000
1709291370.866,-97.656,-109.863,-37.598,-73.242,0.000
1709291370.870,-88.867,-127.930,-30.273,-56.641,0.000
1709291370.874,-83.984,-139.648,-24.414,-49.805,0.000
1709291370.878,-65.430,-118.164,-21.484,-38.086,0.000
1709291370.882,-76.660,-94.238,-20.996,-49.316,0.000
1709291370.886,-82.520,-98.633,-23.926,-56.641,0.000
1709291370.890,-67.383,-103.027,-23.926,-48.828,0.000
1709291370.894,-58.594,-86.914,-25.391,-40.039,0.000
1709291370.897,-53.711,-78.125,-27.832,-23.438,0.000
1709291370.901,-59.570,-93.750,-30.273,-38.574,0.000
1709291370.905,-62.012,-87.402,-31.738,-49.316,0.000
1709291370.909,-53.711,-66.406,-23.926,-19.043,0.000
1709291370.913,-56.152,-74.219,-35.645,-17.578,0.000
1709291370.917,-50.781,-90.332,-40.527,-27.832,0.000
1709291370.921,-57.617,-103.516,-38.086,-34.180,0.000
1709291370.925,-62.012,-73.730,-37.598,-55.176,0.000
1709291370.928,-54.688,-67.383,-32.715,-47.852,0.000
1709291370.932,-47.363,-83.984,-34.668,-20.020,0.000
1709291370.936,-37.109,-70.312,-33.203,-14.648,0.000
1709291370.940,-29.785,-63.477,-31.250,-23.438,0.000
1709291370.944,-36.621,-73.730,-31.738,-26.855,0.000
1709291370.948,-40.527,-85.449,-33.691,-25.391,0.000
1709291370.952,-42.969,-81.543,-38.574,-13.672,0.000
1709291370.956,-40.527,-77.148,-35.645,-12.695,0.000
1709291370.960,-35.645,-80.078,-38.574,-22.461,0.000
1709291370.964,-53.711,-90.332,-45.898,-41.016,0.000
1709291370.968,-56.152,-74.707,-40.039,-43.457,0.000
1709291370.972,-44.434,-49.805,-32.715,-23.926,0.000
1709291370.976,-43.945,-53.711,-28.809,-20.996,0.000
1709291370.979,-58.105,-79.102,-32.227,-27.344,0.000
1709291370.983,-62.500,-61.523,-37.109,-51.758,0.000
1709291370.987,-59.082,-48.828,-34.668,-51.758,0.000
1709291370.991,-42.969,-58.594,-30.762,-19.531,0.000
1709291370.995,-30.762,-55.664,-30.273,-17.090,0.000
1709291370.999,-36.133,-44.922,-32.227,-28.809,0.000
1709291371.003,-32.715,-50.781,-27.832,-41.992,0.000
1709291371.007,-42.969,-66.406,-28.320,-51.270,0.000
1709291371.011,-48.828,-69.824,-38.574,-34.668,0.000
1709291371.015,-32.227,-58.105,-38.574,-12.207,0.000
1709291371.019,-26.367,-43.457,-31.250,-28.320,0.000
1709291371.023,-42.480,-62.988,-30.273,-43.945,0.000
1709291371.026,-54.199,-75.195,-30.762,-32.227,0.000
1709291371.030,-41.016,-33.203,-28.809,-22.949,0.000
1709291371.034,-37.598,-34.668,-33.203,-17.578,0.000
1709291371.038,-51.270,-55.664,-39.551,-40.039,0.000
1709291371.042,-29.785,-40.039,-29.785,-46.387,0.000
1709291371.046,-23.926,-41.016,-25.879,-40.527,0.000
1709291371.050,-75.684,-50.781,-37.598,-39.551,0.000
1709291371.054,-77.148,-60.059,-41.016,-26.855,0.000
1709291371.058,-54.688,-58.594,-37.109,-29.785,0.000
1709291371.062,-39.551,-45.898,-34.668,-31.250,0.000
1709291371.066,-36.621,-51.270,-39.062,-41.504,0.000
1709291371.069,-34.180,-64.453,-35.156,-37.109,0.000
1709291371.073,-16.113,-41.016,-31.250,-18.066,0.000
1709291371.077,-23.438,-31.738,-41.992,-22.949,0.000
1709291371.081,-36.621,-49.316,-42.969,-36.621,0.000
1709291371.085,-31.250,-49.316,-35.645,-29.785,0.000
1709291371.089,-32.715,-34.668,-36.621,-36.133,0.000
1709291371.093,-25.879,-41.016,-37.109,-31.250,0.000
1709291371.097,-24.414,-60.059,-35.645,-18.066,0.000
1709291371.101,-29.785,-46.875,-34.180,-27.344,0.000
1709291371.105,-27.344,-39.062,-36.133,-38.574,0.000
1709291371.109,-27.344,-43.945,-38.086,-33.203,0.000
1709291371.112,-20.020,-54.199,-34.180,-13.184,0.000
1709291371.116,-21.484,-69.824,-36.133,-1.465,0.000
1709291371.120,-28.809,-41.504,-37.598,-13.672,0.000
1709291371.124,-24.414,-35.156,-30.762,-21.973,0.000
1709291371.128,-10.742,-39.062,-23.438,-24.414,0.000
1709291371.132,-27.832,-28.809,-28.320,-36.621,0.000
1709291371.136,-28.809,-34.180,-40.039,-32.227,0.000
1709291371.140,-23.926,-45.410,-42.480,-21.973,0.000
1709291371.144,-30.762,-56.641,-41.016,-34.668,0.000
1709291371.148,-32.715,-49.316,-40.527,-51.270,0.000
1709291371.151,-28.320,-47.852,-40.527,-34.668,0.000
1709291371.155,-14.160,-58.105,-43.457,-10.254,0.000
1709291371.159,-0.977,-69.824,-44.434,-9.766,0.000
1709291371.163,-2.930,-45.410,-41.992,-34.668,0.000
1709291371.167,-21.973,-24.414,-41.016,-41.504,0.000
1709291371.171,-27.344,-42.480,-34.668,-13.672,0.000
1709291371.175,-17.578,-52.246,-27.832,4.395,0.000
1709291371.179,-16.113,-37.598,-35.645,-4.883,0.000
1709291371.183,-22.461,-28.320,-41.016,-20.996,0.000
1709291371.187,-31.250,-39.062,-35.156,-25.879,0.000
1709291371.191,-37.109,-47.363,-32.715,-33.203,0.000
1709291371.195,-18.066,-39.551,-28.809,-19.043,0.000
1709291371.199,-7.324,-46.875,-27.344,-14.160,0.000
1709291371.203,-25.391,-59.082,-31.250,-32.227,0.000
1709291371.207,-39.062,-62.012,-26.367,-32.715,0.000
1709291371.210,-13.672,-41.992,-20.508,3.906,0.000
1709291371.214,-5.371,-47.363,-27.832,15.137,0.000
1709291371.218,-26.855,-45.410,-35.645,-19.043,0.000
1709291371.222,-40.039,-29.297,-38.086,-44.922,0.000
1709291371.226,-39.551,-33.691,-34.668,-49.316,0.000
1709291371.230,-27.832,-30.273,-32.227,-41.992,0.000
1709291371.234,13.672,-7.324,-34.180,-34.668,0.000
1709291371.238,25.879,0.000,-41.016,-34.180,0.000
1709291371.242,32.715,-4.883,-41.992,-5.371,0.000
1709291371.246,39.551,2.441,-36.621,10.742,0.000
1709291371.250,38.574,13.672,-33.691,0.977,0.000
1709291371.254,41.992,19.043,-38.574,-9.766,0.000
1709291371.258,38.086,-0.977,-39.551,-23.926,0.000
1709291371.262,56.152,23.926,-41.504,-5.371,0.000
1709291371.265,66.895,51.270,-48.340,8.301,0.000
1709291371.269,62.500,37.109,-46.875,13.184,0.000
1709291371.274,52.246,42.969,-45.410,-6.836,0.000
1709291371.277,46.387,57.617,-48.340,-16.602,0.000
1709291371.281,44.434,52.246,-48.340,-2.441,0.000
1709291371.285,47.363,43.457,-42.969,-6.836,0.000
1709291371.289,60.547,47.852,-39.551,4.395,0.000
1709291371.293,55.176,37.598,-41.504,5.371,0.000
1709291371.297,27.832,36.621,-47.852,-20.996,0.000
1709291371.301,27.344,27.344,-45.898,-17.578,0.000
1709291371.305,54.688,20.508,-38.574,13.184,0.000
1709291371.309,62.500,54.688,-40.039,15.625,0.000
1709291371.313,51.758,41.992,-41.992,-3.418,0.000
