timestamps,TP9,AF7,AF8,TP10,Right AUX
1709215167.285,-36.621,-35.156,-41.016,-49.805,0.000
1709215167.289,-31.738,-44.434,-44.922,-49.316,0.000
1709215167.293,-25.879,-42.969,-44.434,-44.434,0.000
1709215167.297,-20.020,-36.133,-49.805,-34.180,0.000
1709215167.300,-20.996,-36.621,-56.641,-25.391,0.000
1709215167.304,-30.273,-30.273,-51.758,-42.969,0.000
1709215167.308,-36.133,-34.180,-50.781,-57.617,0.000
1709215167.312,-22.461,-34.180,-47.852,-38.086,0.000
1709215167.316,-3.418,-42.969,-50.293,-24.414,0.000
1709215167.320,-13.672,-51.270,-47.852,-29.785,0.000
1709215167.324,-40.039,-48.828,-39.062,-38.086,0.000
1709215167.328,-39.551,-46.875,-39.062,-37.109,0.000
1709215167.332,-27.344,-43.457,-39.551,-30.762,0.000
1709215167.335,-25.391,-41.016,-34.180,-27.832,0.000
1709215167.339,-22.949,-42.969,-30.273,-31.250,0.000
1709215167.343,-27.832,-52.734,-30.762,-31.738,0.000
1709215167.347,-41.504,-54.199,-27.832,-35.156,0.000
1709215167.351,-52.734,-45.898,-38.574,-39.062,0.000
1709215167.355,-38.086,-32.227,-45.410,-35.156,0.000
1709215167.359,-35.645,-25.391,-41.016,-47.852,0.000
1709215167.363,-47.852,-28.320,-42.480,-56.641,0.000
1709215167.366,-49.805,-30.762,-39.062,-59.082,0.000
1709215167.370,-51.270,-34.668,-38.086,-60.059,0.000
1709215167.374,-39.062,-33.691,-40.039,-41.992,0.000
1709215167.378,-40.039,-38.086,-43.457,-31.250,0.000
1709215167.382,-53.711,-43.945,-45.410,-44.434,0.000
1709215167.386,-58.105,-48.340,-40.039,-55.664,0.000
1709215167.390,-58.105,-49.316,-42.480,-54.688,0.000
1709215167.394,-45.410,-46.387,-50.293,-51.270,0.000
1709215167.398,-40.039,-43.457,-50.781,-47.363,0.000
1709215167.402,-46.875,-32.715,-45.898,-49.316,0.000
1709215167.405,-64.453,-29.785,-46.387,-66.406,0.000
1709215167.409,-62.988,-36.133,-42.480,-52.734,0.000
1709215167.414,-35.645,-41.992,-37.598,-32.715,0.000
1709215167.417,-28.320,-41.016,-45.898,-40.039,0.000
1709215167.421,-28.809,-33.203,-48.340,-45.898,0.000
1709215167.425,-30.762,-27.344,-45.410,-43.457,0.000
1709215167.429,-35.645,-21.973,-53.223,-46.387,0.000
1709215167.433,-26.855,-17.090,-52.246,-28.809,0.000
1709215167.437,-14.648,-18.066,-49.316,-17.090,0.000
1709215167.441,-20.508,-20.020,-56.152,-34.668,0.000
1709215167.445,-23.926,-17.578,-53.223,-39.062,0.000
1709215167.449,-19.043,-20.020,-54.199,-20.996,0.000
1709215167.453,-12.207,-22.949,-53.223,-15.625,0.000
1709215167.457,-0.488,-28.809,-47.852,-14.648,0.000
1709215167.461,-3.906,-35.156,-56.641,-16.602,0.000
1709215167.465,-27.832,-32.227,-57.129,-36.133,0.000
1709215167.468,-40.039,-33.691,-55.664,-42.480,0.000
1709215167.472,-27.344,-36.621,-50.293,-17.578,0.000
1709215167.476,-9.766,-44.922,-43.945,-4.883,0.000
1709215167.480,-7.324,-43.945,-41.992,-15.625,0.000
1709215167.484,-29.297,-31.738,-44.434,-38.574,0.000
1709215167.488,-37.109,-29.785,-45.410,-42.969,0.000
1709215167.492,-29.785,-31.738,-41.504,-21.973,0.000
1709215167.496,-22.461,-32.715,-42.969,-11.230,0.000
1709215167.500,-20.508,-34.668,-40.039,-27.832,0.000
1709215167.504,-27.344,-41.504,-43.945,-41.016,0.000
1709215167.508,-37.109,-40.039,-51.270,-48.340,0.000
1709215167.511,-37.109,-37.109,-53.711,-43.945,0.000
1709215167.515,-27.832,-49.316,-55.664,-30.762,0.000
1709215167.519,-22.461,-51.758,-50.293,-27.344,0.000
1709215167.523,-27.344,-38.086,-44.922,-40.039,0.000
1709215167.527,-33.203,-36.133,-43.457,-46.875,0.000
1709215167.531,-23.438,-33.691,-40.527,-41.016,0.000
1709215167.535,-2.441,-30.273,-35.156,-23.926,0.000
1709215167.539,-9.277,-34.180,-39.062,-6.348,0.000
1709215167.543,-22.461,-36.133,-39.062,-19.531,0.000
1709215167.547,-32.715,-41.992,-39.062,-40.039,0.000
1709215167.551,-35.156,-44.434,-40.527,-37.109,0.000
1709215167.554,-30.762,-41.992,-41.016,-29.785,0.000
1709215167.558,-25.879,-38.574,-37.109,-22.949,0.000
1709215167.562,-30.273,-37.598,-35.645,-26.855,0.000
1709215167.566,-48.340,-43.945,-39.062,-41.504,0.000
1709215167.570,-36.133,-51.758,-35.645,-35.156,0.000
1709215167.574,-28.809,-46.387,-39.062,-20.020,0.000
1709215167.578,-31.738,-40.039,-44.922,-20.508,0.000
1709215167.582,-31.250,-48.340,-47.852,-35.645,0.000
1709215167.586,-46.387,-43.457,-42.969,-39.062,0.000
1709215167.590,-57.129,-34.180,-43.457,-43.457,0.000
1709215167.593,-47.363,-36.621,-44.922,-39.551,0.000
1709215167.597,-33.691,-38.574,-41.016,-25.391,0.000
1709215167.601,-43.945,-41.504,-43.457,-32.227,0.000
1709215167.605,-61.035,-48.340,-46.387,-47.852,0.000
1709215167.609,-68.848,-52.734,-47.852,-50.781,0.000
1709215167.613,-65.918,-55.176,-51.270,-41.504,0.000
1709215167.617,-50.293,-50.293,-50.781,-31.250,0.000
1709215167.621,-41.992,-43.945,-40.527,-30.273,0.000
1709215167.625,-52.246,-45.898,-34.668,-37.109,0.000
1709215167.629,-57.129,-45.898,-41.992,-36.621,0.000
1709215167.632,-51.270,-42.480,-46.875,-35.156,0.000
1709215167.636,-43.457,-38.086,-44.434,-30.273,0.000
1709215167.640,-50.293,-34.180,-42.969,-33.691,0.000
1709215167.644,-64.941,-38.086,-45.410,-50.293,0.000
1709215167.648,-67.383,-42.480,-47.852,-68.359,0.000
1709215167.652,-60.547,-48.828,-41.016,-61.523,0.000
1709215167.656,-43.945,-48.340,-39.062,-37.109,0.000
1709215167.660,-36.621,-41.016,-40.039,-29.785,0.000
1709215167.663,-44.434,-41.016,-37.109,-33.691,0.000
1709215167.667,-51.270,-44.434,-35.645,-43.457,0.000
1709215167.671,-50.781,-48.828,-36.133,-43.945,0.000
1709215167.675,-39.062,-42.969,-37.109,-19.531,0.000
1709215167.679,-38.574,-46.387,-42.480,-27.832,0.000
1709215167.683,-48.828,-47.363,-40.527,-49.805,0.000
1709215167.687,-54.688,-38.574,-38.574,-57.129,0.000
1709215167.691,-50.293,-39.062,-40.527,-57.129,0.000
1709215167.694,0.000,-31.738,-37.109,-40.527,0.000
1709215167.698,0.000,-27.832,-38.574,-31.250,0.000
1709215167.702,0.000,-35.156,-40.039,-36.621,0.000
1709215167.706,0.000,-35.645,-33.203,-40.039,0.000
1709215167.710,0.000,-40.527,-31.250,-40.039,0.000
1709215167.714,0.000,-53.711,-33.203,-34.180,0.000
1709215167.718,0.000,-46.387,-34.180,-17.578,0.000
1709215167.722,0.000,-34.180,-37.109,-22.949,0.000
1709215167.726,0.000,-47.852,-41.016,-42.480,0.000
1709215167.730,0.000,-57.617,-40.039,-39.062,0.000
1709215167.734,0.000,-40.527,-32.227,-23.926,0.000
1709215167.737,0.000,-38.086,-31.250,-14.160,0.000
1709215167.741,-24.902,-47.363,-30.273,-22.461,0.000
1709215167.745,-40.039,-45.898,-37.598,-42.480,0.000
1709215167.749,-45.898,-40.527,-37.598,-33.203,0.000
1709215167.753,-33.691,-39.062,-36.621,-33.691,0.000
1709215167.757,-25.391,-38.574,-38.574,-39.551,0.000
1709215167.760,-36.621,-39.551,-36.621,-33.203,0.000
1709215167.764,-59.082,-41.504,-37.109,-48.340,0.000
1709215167.768,-62.012,-41.504,-38.086,-51.758,0.000
1709215167.772,-46.387,-40.039,-39.062,-35.156,0.000
1709215167.776,-36.133,-43.945,-37.109,-28.320,0.000
1709215167.780,-48.828,-50.781,-42.969,-33.691,0.000
1709215167.784,-56.152,-42.480,-44.434,-43.457,0.000
1709215167.788,-41.016,-45.410,-35.645,-39.062,0.000
1709215167.792,-43.457,-57.129,-37.109,-33.691,0.000
1709215167.796,-43.457,-49.316,-41.504,-30.273,0.000
1709215167.800,-39.551,-45.898,-39.551,-36.621,0.000
1709215167.804,-51.270,-51.758,-37.598,-42.969,0.000
1709215167.808,-52.246,-51.270,-41.016,-37.598,0.000
1709215167.812,-37.109,-45.410,-36.621,-27.344,0.000
1709215167.815,-24.902,-42.969,-31.250,-18.066,0.000
1709215167.819,-24.414,-40.527,-32.715,-21.484,0.000
1709215167.823,-36.621,-49.316,-34.668,-31.738,0.000
1709215167.827,-46.875,-44.922,-37.109,-45.410,0.000
1709215167.831,-38.086,-31.250,-36.133,-43.457,0.000
1709215167.835,-22.949,-34.180,-32.227,-32.227,0.000
1709215167.839,-37.109,-39.551,-40.039,-40.039,0.000
1709215167.843,-57.129,-49.316,-46.387,-60.547,0.000
1709215167.847,-58.105,-52.734,-44.922,-67.383,0.000
1709215167.851,-61.035,-46.387,-45.898,-63.477,0.000
1709215167.855,-51.270,-46.387,-52.246,-56.641,0.000
1709215167.859,-41.016,-48.828,-46.875,-55.176,0.000
1709215167.863,-52.246,-44.922,-42.480,-62.500,0.000
1709215167.866,-63.477,-44.434,-42.969,-60.059,0.000
1709215167.870,-56.641,-40.527,-36.621,-41.504,0.000
1709215167.874,-41.504,-43.457,-41.504,-38.086,0.000
1709215167.878,-24.902,-51.758,-45.410,-40.527,0.000
1709215167.882,-31.738,-48.340,-38.574,-39.062,0.000
1709215167.886,-50.293,-41.992,-41.504,-53.223,0.000
1709215167.890,-47.363,-33.203,-41.992,-60.059,0.000
1709215167.894,-45.898,-38.574,-40.039,-50.781,0.000
1709215167.898,-45.898,-43.945,-43.945,-49.805,0.000
1709215167.902,-47.852,-44.434,-47.363,-58.105,0.000
1709215167.906,-53.223,-44.434,-51.758,-63.965,0.000
1709215167.910,-50.781,-36.621,-47.852,-57.617,0.000
1709215167.913,-37.598,-40.039,-40.527,-30.762,0.000
1709215167.917,-25.391,-48.340,-41.504,-21.484,0.000
1709215167.921,-26.855,-43.457,-39.062,-35.645,0.000
1709215167.925,-47.852,-38.086,-41.016,-51.758,0.000
1709215167.929,-62.500,-36.621,-42.969,-52.246,0.000
1709215167.933,-47.852,-38.574,-36.133,-38.086,0.000
1709215167.937,-27.832,-42.480,-34.668,-27.832,0.000
1709215167.941,-31.250,-45.898,-34.668,-33.203,0.000
1709215167.945,-47.363,-45.410,-33.203,-38.086,0.000
1709215167.949,-43.945,-46.387,-39.062,-39.551,0.000
1709215167.952,-32.227,-52.246,-37.598,-36.133,0.000
1709215167.956,-31.250,-49.316,-35.645,-24.414,0.000
1709215167.960,-30.273,-46.387,-37.598,-29.297,0.000
1709215167.964,-37.109,-41.992,-39.062,-41.992,0.000
1709215167.968,-32.715,-41.504,-36.133,-35.645,0.000
1709215167.972,-22.949,-48.828,-35.156,-21.484,0.000
1709215167.976,-27.344,-62.988,-38.574,-20.996,0.000
1709215167.980,-40.527,-56.152,-41.016,-36.133,0.000
1709215167.984,-47.852,-39.551,-41.992,-47.852,0.000
1709215167.988,-48.828,-43.945,-30.762,-46.875,0.000
1709215167.991,-47.363,-46.875,-32.715,-47.363,0.000
1709215167.995,-32.715,-41.504,-42.480,-35.645,0.000
1709215167.999,-28.320,-42.480,-44.922,-36.621,0.000
1709215168.003,-41.016,-44.922,-41.016,-33.691,0.000
1709215168.007,-51.758,-46.875,-38.574,-36.621,0.000
1709215168.011,-38.574,-50.293,-36.621,-33.203,0.000
1709215168.015,-22.461,-48.340,-36.133,-21.484,0.000
1709215168.019,-25.879,-39.551,-39.062,-20.508,0.000
1709215168.023,-32.715,-34.180,-35.645,-28.320,0.000
1709215168.026,-37.598,-34.180,-31.250,-41.016,0.000
1709215168.030,-39.062,-35.645,-34.180,-41.992,0.000
1709215168.034,-32.227,-37.598,-30.762,-26.855,0.000
1709215168.038,-28.809,-38.086,-32.227,-28.320,0.000
1709215168.042,-33.691,-54.199,-41.992,-47.852,0.000
1709215168.046,-41.016,-56.152,-40.527,-48.340,0.000
1709215168.050,-40.527,-34.668,-38.574,-42.969,0.000
1709215168.054,-23.438,-27.832,-37.598,-32.227,0.000
1709215168.058,-20.996,-30.762,-41.504,-26.855,0.000
1709215168.062,-37.109,-41.504,-45.410,-43.945,0.000
1709215168.065,-48.340,-45.898,-42.969,-42.480,0.000
1709215168.069,-45.410,-44.922,-42.969,-38.086,0.000
1709215168.073,-30.273,-37.109,-41.016,-35.645,0.000
1709215168.077,-14.648,-28.320,-34.668,-30.273,0.000
1709215168.081,-18.555,-39.551,-28.809,-29.785,0.000
1709215168.085,-37.109,-42.480,-34.180,-38.086,0.000
1709215168.089,-38.574,-34.180,-41.992,-38.086,0.000
1709215168.093,-32.715,-26.855,-38.574,-23.438,0.000
1709215168.097,-26.855,-31.250,-42.969,-36.133,0.000
1709215168.100,-29.297,-40.039,-41.504,-50.781,0.000
