timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298425.725,-13.672,-1.953,-0.977,-0.977,0.000
1709298425.729,-13.184,3.418,-12.695,5.371,0.000
1709298425.732,3.906,0.488,-5.371,0.000,0.000
1709298425.737,-14.648,-6.836,-9.766,-9.766,0.000
1709298425.740,-52.734,-10.742,-18.066,-22.461,0.000
1709298425.744,-53.223,-4.395,-7.812,-18.066,0.000
1709298425.748,-30.273,-4.883,-10.742,-1.465,0.000
1709298425.752,-6.836,-12.207,-8.301,-1.465,0.000
1709298425.756,-7.812,-15.625,3.906,-14.160,0.000
1709298425.760,-25.391,-16.113,-5.371,-26.367,0.000
1709298425.764,-31.250,-8.301,-14.160,-18.555,0.000
1709298425.768,-19.043,-2.930,-2.441,8.301,0.000
1709298425.772,-5.859,-14.648,-1.465,16.602,0.000
1709298425.776,-11.230,-15.137,-5.859,-1.953,0.000
1709298425.780,-20.020,-4.395,-4.395,-16.602,0.000
1709298425.783,-27.344,-1.953,-7.324,-17.090,0.000
1709298425.787,-16.113,-2.930,-13.184,-5.371,0.000
1709298425.791,-3.906,-5.371,-13.672,-5.371,0.000
1709298425.795,-1.465,-8.789,-10.742,-13.672,0.000
1709298425.799,-10.254,-15.137,-9.766,-26.367,0.000
1709298425.803,-21.484,-7.324,-10.254,-17.578,0.000
1709298425.807,-1.953,0.488,-12.695,-9.766,0.000
1709298425.811,1.953,-0.977,-11.719,-4.883,0.000
1709298425.815,0.000,0.977,-2.930,8.789,0.000
1709298425.819,-4.395,2.930,3.418,-2.930,0.000
1709298425.823,-14.160,2.441,1.465,-13.672,0.000
1709298425.826,-15.625,-7.324,-8.301,-2.441,0.000
1709298425.830,-19.043,-11.230,-17.578,-1.953,0.000
1709298425.834,-13.184,-14.648,-19.043,-8.301,0.000
1709298425.838,-18.555,-23.926,-13.184,-17.090,0.000
1709298425.842,-32.715,-14.648,-5.859,-20.996,0.000
1709298425.846,-28.320,-9.277,-8.301,-10.254,0.000
1709298425.850,-18.066,-12.207,-13.672,0.488,0.000
1709298425.854,-16.113,-9.277,-11.230,-8.789,0.000
1709298425.858,-17.578,-8.301,-9.766,-6.348,0.000
1709298425.862,-22.949,-12.207,-16.602,-5.859,0.000
1709298425.865,-28.809,-6.836,-17.090,-7.812,0.000
1709298425.869,-17.090,-3.418,-16.602,7.324,0.000
1709298425.873,-8.301,-9.277,-9.277,2.930,0.000
1709298425.877,-14.160,-16.602,-1.953,-10.254,0.000
1709298425.881,-21.484,-21.973,-11.719,-20.508,0.000
1709298425.885,-14.648,-15.137,-10.254,-12.207,0.000
1709298425.889,5.859,-4.883,-2.930,6.348,0.000
1709298425.893,11.230,-5.371,-0.977,12.207,0.000
1709298425.897,0.000,-18.066,4.395,0.488,0.000
1709298425.901,-13.184,-19.043,2.441,-9.766,0.000
1709298425.904,-18.066,-19.531,-1.465,-1.953,0.000
1709298425.908,-12.207,-19.043,-8.789,0.977,0.000
1709298425.912,-2.441,-23.926,-12.207,-3.418,0.000
1709298425.916,11.230,-25.391,-1.953,-3.906,0.000
1709298425.920,2.930,-24.414,-8.301,-17.090,0.000
1709298425.924,-23.438,-32.227,-12.207,-14.160,0.000
1709298425.928,-19.531,-32.227,-9.766,4.883,0.000
1709298425.932,-14.648,-24.902,-10.742,4.395,0.000
1709298425.935,-8.789,-17.090,-8.789,-15.137,0.000
1709298425.939,-9.766,-22.949,-14.160,-32.227,0.000
1709298425.943,-15.137,-23.926,-13.184,-24.902,0.000
1709298425.947,-9.277,-17.090,-5.859,-1.465,0.000
1709298425.951,-6.836,-25.879,-5.859,-0.488,0.000
1709298425.955,-11.230,-34.668,-2.441,-23.438,0.000
1709298425.959,-17.090,-29.785,-1.465,-37.109,0.000
1709298425.963,-18.555,-32.715,-4.883,-28.320,0.000
1709298425.967,-13.672,-44.434,-6.348,-19.043,0.000
1709298425.971,-2.441,-34.668,-5.859,-18.066,0.000
1709298425.975,2.930,-25.879,-4.395,-14.160,0.000
1709298425.979,-9.766,-29.297,-0.488,-10.254,0.000
1709298425.983,-22.461,-36.133,-0.488,-20.996,0.000
1709298425.987,-7.324,-36.621,-3.906,-13.184,0.000
1709298425.991,-0.488,-24.414,-8.301,4.395,0.000
1709298425.994,10.742,-13.184,-11.719,5.859,0.000
1709298425.998,7.324,-15.137,-12.207,-12.207,0.000
1709298426.002,-20.996,-18.555,-7.812,-11.230,0.000
1709298426.006,-16.602,-21.973,-8.301,9.277,0.000
1709298426.010,-2.441,-34.180,-9.766,15.137,0.000
1709298426.014,-2.930,-31.250,-4.395,7.324,0.000
1709298426.018,-15.137,-26.367,-7.324,-8.789,0.000
1709298426.022,-32.227,-25.879,-15.137,-19.531,0.000
1709298426.025,-28.320,-23.438,-10.254,-6.836,0.000
1709298426.029,-10.254,-23.926,-2.441,2.930,0.000
1709298426.033,-5.371,-19.043,-5.859,-6.836,0.000
1709298426.037,-17.578,-19.531,-9.277,-9.766,0.000
1709298426.041,-30.273,-26.855,-2.930,-8.789,0.000
1709298426.045,-25.391,-23.926,1.953,-5.859,0.000
1709298426.049,-19.531,-21.484,0.488,-1.465,0.000
1709298426.053,-6.348,-21.973,-4.883,7.812,0.000
1709298426.057,-14.160,-13.184,-14.160,-4.395,0.000
1709298426.061,-17.090,-3.418,-10.254,-26.367,0.000
1709298426.065,-5.859,-8.301,-0.488,-21.484,0.000
1709298426.069,-21.973,-25.391,-0.977,-13.672,0.000
1709298426.072,-18.555,-28.809,-6.348,-5.859,0.000
1709298426.076,-11.719,-19.043,-7.812,-11.719,0.000
1709298426.080,-9.277,-13.184,-6.836,-17.090,0.000
1709298426.084,-14.648,-18.066,-7.324,-9.277,0.000
1709298426.088,-22.461,-22.461,-9.766,0.977,0.000
1709298426.092,-10.254,-29.785,-5.859,-2.930,0.000
1709298426.096,0.977,-33.203,-4.395,-7.324,0.000
1709298426.100,-7.324,-26.367,-5.859,-10.254,0.000
1709298426.104,-18.066,-22.949,0.977,-6.348,0.000
1709298426.108,-5.859,-24.414,0.488,6.348,0.000
1709298426.112,2.441,-26.367,-1.953,11.230,0.000
1709298426.116,-14.160,-29.785,-0.977,10.254,0.000
1709298426.119,-22.949,-32.715,0.977,-3.906,0.000
1709298426.123,-11.719,-27.344,1.465,0.977,0.000
1709298426.127,-0.488,-29.785,-4.395,9.766,0.000
1709298426.131,0.488,-41.016,-8.789,11.719,0.000
1709298426.135,6.836,-29.297,-10.254,7.812,0.000
1709298426.139,-5.371,-24.414,-22.461,-13.672,0.000
1709298426.143,-16.113,-30.762,-16.113,-11.230,0.000
1709298426.147,-14.160,-22.461,-4.883,3.906,0.000
1709298426.151,-13.184,-21.973,-18.555,6.348,0.000
1709298426.155,-2.441,-21.484,-12.695,-0.488,0.000
1709298426.159,6.348,-15.137,-8.789,-12.207,0.000
1709298426.162,-17.090,-15.625,-16.602,-10.254,0.000
1709298426.166,-29.785,-19.043,-9.277,6.836,0.000
1709298426.170,-8.789,-29.297,-6.348,13.672,0.000
1709298426.174,-9.766,-30.762,-10.254,1.465,0.000
1709298426.178,-11.719,-25.391,-7.324,-10.254,0.000
1709298426.182,-8.789,-22.949,-1.465,-2.441,0.000
1709298426.186,-13.184,-17.090,1.465,4.395,0.000
1709298426.190,-2.930,-15.137,-5.859,11.230,0.000
1709298426.194,8.789,-14.160,-10.254,8.789,0.000
1709298426.198,-8.301,-30.273,-1.953,-15.137,0.000
1709298426.202,-22.949,-36.133,3.418,-19.531,0.000
1709298426.205,-22.461,-24.414,0.977,-11.719,0.000
1709298426.209,-19.531,-19.043,-1.465,0.977,0.000
1709298426.213,-9.766,-22.949,-1.465,11.230,0.000
1709298426.217,-20.508,-26.855,5.859,-5.859,0.000
1709298426.221,-23.926,-29.297,3.906,-11.230,0.000
1709298426.225,-6.836,-33.691,-6.836,1.465,0.000
1709298426.229,-8.789,-20.508,-0.488,14.160,0.000
1709298426.233,-1.465,-14.648,14.160,37.598,0.000
1709298426.237,0.000,-20.020,4.883,34.180,0.000
1709298426.241,-19.531,-20.996,-6.836,4.883,0.000
1709298426.244,-16.113,-19.043,5.859,11.719,0.000
1709298426.248,-1.953,-21.484,10.742,21.484,0.000
1709298426.252,0.488,-35.156,5.371,21.484,0.000
1709298426.256,-0.977,-34.180,4.883,16.602,0.000
1709298426.260,-20.508,-21.973,-0.977,-9.766,0.000
1709298426.264,-39.551,-20.020,-11.719,-16.602,0.000
1709298426.268,-17.090,-20.996,-7.812,2.930,0.000
1709298426.272,-8.301,-17.578,-5.859,10.254,0.000
1709298426.276,-20.020,-28.320,-3.906,-4.395,0.000
1709298426.279,-24.414,-39.551,-5.371,-8.789,0.000
1709298426.283,-27.832,-24.414,-1.953,1.465,0.000
1709298426.287,-5.859,-12.207,0.977,14.648,0.000
1709298426.291,-1.953,-24.414,-1.465,15.137,0.000
1709298426.295,-10.742,-40.039,3.906,-4.395,0.000
1709298426.299,-12.695,-40.527,6.348,-14.160,0.000
1709298426.303,-16.113,-20.508,6.348,-10.742,0.000
1709298426.307,-22.949,-12.695,-2.441,2.930,0.000
1709298426.311,-13.184,-18.555,-4.395,5.371,0.000
1709298426.314,-5.859,-17.578,-2.930,-4.395,0.000
1709298426.318,-19.531,-18.066,-1.953,-9.766,0.000
1709298426.322,-17.578,-29.785,5.371,-1.953,0.000
1709298426.326,-13.672,-28.320,4.395,15.137,0.000
1709298426.330,-17.090,-24.414,3.418,11.230,0.000
1709298426.334,-6.348,-27.344,12.207,3.906,0.000
1709298426.338,3.418,-14.648,14.160,-3.418,0.000
1709298426.342,-23.438,-13.184,3.906,-17.578,0.000
1709298426.345,-29.297,-18.066,6.836,-10.742,0.000
1709298426.349,-9.277,-27.832,6.836,1.465,0.000
1709298426.353,-12.695,-24.902,-4.395,-5.371,0.000
1709298426.357,-11.719,-22.949,-8.301,-12.695,0.000
1709298426.361,-22.461,-32.227,-8.301,-20.996,0.000
1709298426.365,-33.203,-22.949,-5.371,-21.484,0.000
1709298426.369,-18.555,-24.414,0.488,-7.812,0.000
1709298426.373,-2.930,-17.578,7.812,-6.348,0.000
1709298426.377,-16.113,-8.789,3.906,-27.832,0.000
1709298426.381,-30.273,0.977,3.906,-28.809,0.000
1709298426.384,-21.973,3.418,-1.465,-17.090,0.000
1709298426.388,-16.602,-16.602,-7.324,-15.625,0.000
1709298426.392,-15.625,-19.531,-3.906,-13.672,0.000
1709298426.396,-11.719,-14.648,-3.418,-14.160,0.000
1709298426.400,-34.180,-14.648,-7.324,-21.484,0.000
1709298426.404,-38.574,-20.020,-8.789,-25.879,0.000
1709298426.408,-21.973,-25.391,-11.230,-15.625,0.000
1709298426.412,-27.344,-19.531,-6.348,0.977,0.000
1709298426.415,-34.668,-2.930,-2.930,-12.695,0.000
1709298426.419,-45.898,-0.488,-13.184,-34.668,0.000
1709298426.423,-49.805,-13.184,-15.625,-32.227,0.000
1709298426.427,-34.180,-17.090,-6.348,-11.230,0.000
1709298426.431,-24.902,-10.254,-2.441,0.000,0.000
1709298426.435,-29.297,-7.324,-5.859,-19.531,0.000
1709298426.439,-25.879,-10.254,0.488,-27.832,0.000
1709298426.443,-24.902,-14.160,0.977,-22.461,0.000
1709298426.447,-19.531,-9.277,-5.859,-12.207,0.000
1709298426.451,0.977,2.930,-0.977,-0.977,0.000
1709298426.455,2.930,0.977,2.441,-1.953,0.000
1709298426.459,-14.160,-5.371,-2.930,-14.160,0.000
1709298426.463,-29.297,-7.324,-11.230,-26.367,0.000
1709298426.466,-7.324,-8.301,-10.254,-13.184,0.000
1709298426.470,4.395,-6.836,-4.883,6.348,0.000
1709298426.474,-11.719,-5.859,3.906,0.977,0.000
1709298426.478,-16.602,-0.488,0.000,-14.160,0.000
1709298426.482,-27.832,1.953,-4.395,-17.090,0.000
1709298426.487,-24.902,-3.418,4.395,-4.883,0.000
1709298426.491,1.465,-3.418,10.254,12.207,0.000
1709298426.495,10.742,-3.418,5.371,7.324,0.000
1709298426.498,-4.883,-8.789,1.465,-8.789,0.000
1709298426.502,-9.277,-1.465,-7.812,-8.301,0.000
1709298426.506,-16.602,5.371,-7.324,3.418,0.000
1709298426.510,-10.254,2.441,5.371,11.719,0.000
1709298426.514,9.277,7.324,5.859,1.953,0.000
1709298426.518,-8.301,5.371,3.906,4.883,0.000
1709298426.522,-25.879,-8.301,2.930,9.766,0.000
1709298426.526,-16.602,-3.906,-2.441,3.906,0.000
1709298426.530,0.000,16.602,-5.371,15.625,0.000
1709298426.534,4.395,20.508,-1.953,20.508,0.000
1709298426.538,-4.883,6.348,-10.742,-1.465,0.000
1709298426.541,-25.879,13.184,-7.812,-17.578,0.000
1709298426.545,-25.879,10.742,0.000,-11.719,0.000
1709298426.549,-3.418,-4.395,-5.371,2.441,0.000
1709298426.553,-0.977,2.930,-6.348,5.371,0.000
1709298426.557,-13.184,5.859,-0.977,-8.789,0.000
1709298426.561,-23.438,3.418,2.441,-22.461,0.000
1709298426.565,-24.902,7.812,1.953,-16.113,0.000
1709298426.569,-17.578,5.371,-3.906,1.953,0.000
1709298426.573,-1.953,7.812,-7.324,5.859,0.000
1709298426.577,-0.977,0.488,-6.348,-3.906,0.000
1709298426.580,-0.977,-2.441,-7.324,-6.836,0.000
1709298426.584,-1.953,7.812,-20.020,-1.953,0.000
1709298426.588,-17.578,11.719,-19.043,12.695,0.000
1709298426.592,-4.395,7.812,0.000,19.043,0.000
1709298426.596,5.859,6.348,-2.930,4.395,0.000
1709298426.600,0.977,4.395,-7.812,-8.301,0.000
1709298426.604,-15.137,-5.859,-4.883,-7.812,0.000
1709298426.608,-10.742,-11.719,-4.883,9.277,0.000
1709298426.612,7.324,-13.672,-4.395,20.996,0.000
1709298426.616,-6.836,-9.277,-5.371,-2.930,0.000
1709298426.619,-29.297,-9.766,-8.789,-17.578,0.000
1709298426.623,-42.969,-17.578,-9.277,-18.555,0.000
1709298426.627,-39.062,-15.625,-5.859,-1.953,0.000
1709298426.631,-19.531,-10.742,-10.254,8.789,0.000
1709298426.635,-18.555,-13.184,-17.090,-7.812,0.000
1709298426.639,-24.902,-20.020,-9.277,-13.184,0.000
1709298426.643,-29.785,-31.738,-2.441,-16.113,0.000
1709298426.647,-14.648,-17.578,0.977,-12.695,0.000
1709298426.651,-3.418,-11.230,-7.812,-9.277,0.000
1709298426.655,-18.066,-24.902,-4.883,-9.277,0.000
1709298426.658,-32.227,-19.043,3.418,-17.090,0.000
1709298426.662,-34.668,-20.020,-0.488,-20.996,0.000
1709298426.666,-25.879,-26.855,-1.953,-5.371,0.000
1709298426.670,-14.160,-22.949,-3.418,8.789,0.000
1709298426.674,-4.883,-20.996,0.000,1.465,0.000
1709298426.678,-11.719,-18.555,0.000,-10.254,0.000
1709298426.682,-29.785,-22.461,0.000,-5.371,0.000
1709298426.686,-19.043,-26.855,0.000,11.230,0.000
1709298426.690,4.395,-29.297,0.000,22.461,0.000
1709298426.694,10.742,-38.574,0.000,6.348,0.000
1709298426.697,2.441,-31.250,0.000,2.441,0.000
1709298426.701,-18.066,-21.973,0.000,3.418,0.000
1709298426.705,-25.391,-21.973,0.000,-1.465,0.000
1709298426.709,2.441,-13.672,0.000,14.648,0.000
1709298426.713,18.555,-10.742,0.000,15.137,0.000
1709298426.717,-7.812,-12.207,0.000,2.930,0.000
1709298426.721,-14.648,-24.414,-2.930,-4.883,0.000
1709298426.725,-13.672,-34.668,-6.348,0.977,0.000
1709298426.729,-15.137,-28.320,-7.324,6.348,0.000
1709298426.733,4.883,-19.043,-4.883,7.812,0.000
1709298426.737,2.930,-21.973,-0.977,-2.441,0.000
1709298426.741,-12.695,-22.461,4.883,-12.695,0.000
1709298426.745,-4.883,-23.926,6.348,10.254,0.000
1709298426.749,-2.930,-12.207,0.000,21.973,0.000
1709298426.752,-5.859,-18.066,2.441,11.719,0.000
1709298426.756,-0.488,-38.086,3.906,7.812,0.000
1709298426.760,-6.348,-34.180,1.953,4.395,0.000
1709298426.764,-18.555,-30.273,-4.883,1.953,0.000
1709298426.768,-4.883,-24.414,-5.371,9.766,0.000
1709298426.772,12.695,-19.531,1.953,20.020,0.000
1709298426.776,18.066,-26.855,-3.418,0.488,0.000
1709298426.780,8.301,-30.273,-9.277,-20.020,0.000
1709298426.783,-16.113,-27.344,0.488,-21.973,0.000
1709298426.787,-12.207,-32.715,0.977,-9.766,0.000
1709298426.791,9.766,-32.715,-0.977,-0.488,0.000
1709298426.795,8.301,-29.785,-5.371,-18.066,0.000
1709298426.799,-7.324,-28.320,-13.184,-36.621,0.000
1709298426.803,-2.930,-32.715,-7.812,-14.160,0.000
1709298426.807,7.324,-24.902,-8.789,0.000,0.000
1709298426.811,11.719,-23.926,-15.625,-15.625,0.000
1709298426.815,6.836,-39.551,-8.301,-12.695,0.000
1709298426.819,-0.977,-37.109,-4.883,-17.578,0.000
1709298426.823,-15.625,-32.227,-16.602,-34.180,0.000
1709298426.827,-11.719,-36.133,-8.301,-20.996,0.000
1709298426.831,5.371,-36.133,-6.348,-1.953,0.000
1709298426.834,11.719,-29.785,-15.137,0.000,0.000
1709298426.838,11.230,-37.598,-7.812,-12.695,0.000
1709298426.842,-2.441,-41.504,-0.488,-20.508,0.000
1709298426.846,-11.719,-38.086,-2.441,-1.953,0.000
1709298426.850,7.324,-39.551,0.000,21.973,0.000
1709298426.854,13.672,-43.457,7.812,17.090,0.000
1709298426.858,3.418,-47.363,6.836,-7.324,0.000
1709298426.862,0.000,-60.059,4.883,-17.578,0.000
1709298426.866,0.000,-62.500,-1.465,-4.395,0.000
1709298426.870,0.000,-50.781,-1.953,13.184,0.000
1709298426.874,0.000,-41.504,3.418,7.812,0.000
1709298426.878,0.000,-36.133,-0.977,-13.672,0.000
1709298426.881,0.000,-35.156,-5.371,-19.531,0.000
1709298426.885,0.000,-38.574,-7.324,-10.742,0.000
1709298426.889,0.000,-43.945,-2.441,-1.465,0.000
1709298426.893,0.000,-47.852,2.441,11.230,0.000
1709298426.897,0.000,-46.387,-7.324,8.789,0.000
1709298426.901,0.000,-46.875,-11.719,-18.066,0.000
1709298426.905,0.000,-50.781,-7.812,-16.113,0.000
1709298426.909,-19.531,-48.828,-3.418,0.488,0.000
1709298426.913,-4.395,-49.805,-7.812,-6.836,0.000
1709298426.917,-10.254,-45.898,-19.043,-28.809,0.000
1709298426.921,-30.273,-40.527,-5.371,-41.016,0.000
1709298426.924,-23.926,-41.016,6.836,-24.902,0.000
1709298426.928,-14.648,-36.133,0.488,0.977,0.000
1709298426.932,-21.973,-32.715,-4.395,5.859,0.000
1709298426.936,-24.414,-44.922,-3.418,-3.418,0.000
1709298426.940,-27.344,-53.223,-5.371,-3.906,0.000
1709298426.944,-32.227,-53.711,-3.418,3.906,0.000
1709298426.948,-26.367,-47.363,-0.488,16.602,0.000
1709298426.952,-16.602,-32.715,-1.953,23.926,0.000
1709298426.956,-16.113,-34.180,-8.789,8.301,0.000
1709298426.960,-24.414,-36.621,-9.766,-0.488,0.000
1709298426.963,-24.902,-42.969,-5.371,-4.883,0.000
1709298426.967,-10.742,-57.129,-7.812,-5.371,0.000
1709298426.971,-11.719,-54.688,-13.184,11.719,0.000
1709298426.975,-17.578,-50.293,-15.625,8.301,0.000
1709298426.979,-18.066,-46.387,-2.441,-4.883,0.000
1709298426.983,-11.230,-41.992,6.836,1.465,0.000
1709298426.987,-15.625,-42.480,0.977,8.301,0.000
1709298426.991,-11.230,-37.109,-5.859,3.906,0.000
1709298426.995,7.324,-34.668,-5.371,1.465,0.000
1709298426.999,4.883,-32.715,-1.953,-13.672,0.000
1709298427.002,-13.672,-32.715,-3.906,-26.367,0.000
1709298427.006,-17.090,-39.062,-3.418,-13.184,0.000
1709298427.010,2.441,-36.621,-2.441,0.000,0.000
1709298427.014,4.883,-33.691,-6.836,-2.930,0.000
1709298427.018,-3.906,-37.109,-5.371,-12.207,0.000
1709298427.022,3.906,-33.691,3.418,-13.672,0.000
1709298427.026,-0.488,-19.531,2.930,-1.953,0.000
1709298427.030,-18.555,-23.438,1.953,17.090,0.000
1709298427.034,-11.230,-27.832,0.488,10.254,0.000
1709298427.037,-23.438,-24.414,-1.953,-15.625,0.000
1709298427.041,-41.016,-29.785,-9.766,-21.484,0.000
1709298427.045,-31.738,-32.715,-5.371,-0.977,0.000
1709298427.049,-15.625,-35.156,-2.441,8.789,0.000
1709298427.053,-9.766,-30.273,-4.883,9.277,0.000
1709298427.057,-15.625,-29.785,-4.883,1.953,0.000
1709298427.061,-22.461,-33.203,-9.766,-13.672,0.000
1709298427.065,-20.508,-36.133,-8.789,-12.207,0.000
1709298427.069,-10.742,-30.762,-6.836,-0.488,0.000
1709298427.072,-2.930,-23.438,-4.395,10.742,0.000
1709298427.076,1.465,-32.227,-4.883,3.418,0.000
1709298427.080,-2.930,-27.832,-9.277,-22.461,0.000
1709298427.084,-28.320,-30.273,-9.277,-10.254,0.000
1709298427.088,-22.461,-43.457,-1.465,8.789,0.000
1709298427.092,-2.930,-28.809,-5.371,1.465,0.000
1709298427.096,-2.930,-19.043,-13.184,-11.719,0.000
1709298427.099,-11.719,-31.250,-9.277,-20.996,0.000
1709298427.103,-22.949,-36.621,-8.789,-27.344,0.000
1709298427.107,-16.113,-25.391,-12.207,-17.578,0.000
1709298427.111,-6.836,-28.809,-6.836,-6.836,0.000
1709298427.115,-9.277,-30.762,-7.324,-12.695,0.000
1709298427.119,-18.555,-25.391,-5.859,-6.836,0.000
1709298427.123,-25.879,-36.621,-1.465,-17.090,0.000
1709298427.127,-15.137,-39.551,-5.371,-18.555,0.000
1709298427.131,1.465,-20.996,-8.301,6.348,0.000
1709298427.135,13.184,-19.043,-2.930,13.672,0.000
1709298427.139,11.230,-29.297,3.906,1.953,0.000
1709298427.142,-16.602,-23.438,5.371,6.348,0.000
1709298427.146,-21.973,-13.184,2.441,24.414,0.000
1709298427.150,1.953,-11.230,3.906,30.273,0.000
1709298427.154,8.301,-18.555,6.836,25.879,0.000
1709298427.158,-7.324,-26.855,-0.977,16.602,0.000
1709298427.162,-27.832,-24.414,-1.953,14.648,0.000
1709298427.166,-22.949,-20.508,6.836,19.531,0.000
1709298427.169,-5.371,-17.578,-1.465,19.531,0.000
1709298427.173,-6.348,-21.484,-10.254,6.348,0.000
1709298427.177,-15.137,-33.691,0.977,-4.883,0.000
1709298427.181,-31.250,-35.156,-4.883,-10.742,0.000
1709298427.185,-25.391,-23.438,-6.836,6.348,0.000
1709298427.189,-4.883,-23.438,-1.465,16.113,0.000
1709298427.193,-1.465,-31.738,-6.836,-6.836,0.000
1709298427.197,-2.930,-26.855,-12.207,-22.949,0.000
1709298427.201,-25.391,-20.508,-8.301,-24.902,0.000
1709298427.205,-31.738,-19.043,3.906,-6.836,0.000
1709298427.209,-6.836,-11.719,1.465,5.859,0.000
1709298427.213,-3.418,-17.090,-14.648,-5.371,0.000
1709298427.217,-9.766,-36.133,-3.418,-14.160,0.000
1709298427.220,-18.555,-33.203,6.348,-19.531,0.000
1709298427.224,-22.461,-26.855,4.883,-6.836,0.000
1709298427.228,-17.578,-30.762,-1.465,0.488,0.000
1709298427.232,-11.230,-38.574,-6.348,-2.930,0.000
1709298427.236,-10.742,-47.852,-7.324,-12.695,0.000
1709298427.240,-20.508,-41.992,-0.488,-10.254,0.000
1709298427.244,-28.320,-31.250,3.418,-10.742,0.000
1709298427.248,-21.484,-35.645,-6.348,-9.766,0.000
1709298427.252,2.930,-40.527,-7.812,12.695,0.000
1709298427.256,-2.930,-44.922,2.930,3.906,0.000
1709298427.260,-34.668,-44.434,-4.395,-19.531,0.000
1709298427.264,-42.969,-32.227,-15.137,-17.090,0.000
