timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291389.096,-26.367,-42.969,-37.109,-17.090,0.000
1709291389.100,-30.273,-42.480,-38.574,-42.969,0.000
1709291389.104,-27.832,-41.992,-38.574,-52.246,0.000
1709291389.107,-29.297,-48.828,-32.227,-40.039,0.000
1709291389.111,-24.902,-51.758,-25.879,-12.695,0.000
1709291389.115,-23.926,-51.758,-25.391,-3.418,0.000
1709291389.119,-34.668,-53.223,-27.344,-20.996,0.000
1709291389.123,-41.016,-56.152,-31.250,-39.551,0.000
1709291389.127,-29.297,-54.199,-23.438,-18.555,0.000
1709291389.131,-21.973,-51.758,-15.625,4.883,0.000
1709291389.135,-26.367,-42.969,-24.902,-17.090,0.000
1709291389.139,-34.668,-52.246,-33.691,-34.180,0.000
1709291389.143,-34.668,-53.711,-35.156,-41.992,0.000
1709291389.146,-30.762,-41.992,-34.180,-52.246,0.000
1709291389.150,-29.785,-43.457,-38.086,-33.203,0.000
1709291389.154,-21.973,-43.945,-37.598,-8.301,0.000
1709291389.158,-24.414,-39.062,-33.203,-21.973,0.000
1709291389.162,-25.879,-33.691,-31.738,-41.016,0.000
1709291389.166,-26.367,-44.434,-33.203,-28.320,0.000
1709291389.170,-21.484,-46.875,-35.645,-9.277,0.000
1709291389.174,-16.113,-56.152,-32.227,-14.160,0.000
1709291389.178,-18.066,-48.340,-28.320,-24.902,0.000
1709291389.182,-32.227,-32.227,-31.250,-49.316,0.000
1709291389.185,-47.363,-52.246,-35.156,-49.805,0.000
1709291389.189,-45.410,-57.617,-32.715,-32.227,0.000
1709291389.193,-37.598,-47.363,-29.785,-28.320,0.000
1709291389.197,-41.016,-51.758,-32.227,-27.344,0.000
1709291389.201,-34.180,-48.828,-25.391,-27.344,0.000
1709291389.205,-29.785,-49.805,-20.996,-23.926,0.000
1709291389.209,-36.133,-66.406,-37.598,-27.832,0.000
1709291389.213,-24.902,-64.453,-43.457,-23.438,0.000
1709291389.217,-30.273,-69.336,-43.457,-18.066,0.000
1709291389.220,-37.109,-70.312,-39.551,-24.902,0.000
1709291389.224,-34.668,-37.598,-34.180,-48.828,0.000
1709291389.228,-34.668,-39.551,-33.203,-36.133,0.000
1709291389.232,-28.320,-55.664,-31.738,-10.254,0.000
1709291389.236,-32.227,-49.805,-34.180,-18.066,0.000
1709291389.240,-37.598,-42.480,-41.992,-41.016,0.000
1709291389.244,-44.922,-54.199,-41.504,-54.688,0.000
1709291389.248,-40.039,-67.871,-36.621,-26.367,0.000
1709291389.251,-33.203,-59.082,-38.574,-19.043,0.000
1709291389.255,-31.250,-46.875,-37.109,-27.832,0.000
1709291389.259,-33.203,-51.270,-32.715,-37.598,0.000
1709291389.263,-43.457,-73.242,-38.574,-46.387,0.000
1709291389.267,-40.039,-53.223,-34.180,-29.297,0.000
1709291389.271,-28.809,-22.949,-29.785,-18.555,0.000
1709291389.275,-27.832,-37.109,-32.227,-15.625,0.000
1709291389.279,-36.621,-41.016,-34.180,-34.180,0.000
1709291389.283,-38.086,-35.156,-30.273,-40.039,0.000
1709291389.286,-31.738,-36.133,-28.320,-28.809,0.000
1709291389.290,-24.902,-50.781,-35.645,-18.066,0.000
1709291389.294,-23.926,-56.641,-35.156,-18.555,0.000
1709291389.298,-20.508,-36.133,-30.273,-28.809,0.000
1709291389.302,-25.391,-39.062,-33.691,-41.504,0.000
1709291389.306,-36.621,-49.316,-36.621,-31.738,0.000
1709291389.310,-33.203,-53.711,-37.598,-19.531,0.000
1709291389.314,-24.902,-47.852,-36.621,-24.902,0.000
1709291389.318,-18.555,-32.227,-27.832,-27.344,0.000
1709291389.321,-24.414,-57.129,-30.273,-31.250,0.000
1709291389.325,-40.527,-62.500,-35.645,-30.762,0.000
1709291389.329,-33.203,-36.621,-33.691,-25.879,0.000
1709291389.333,-30.273,-42.969,-33.691,-15.625,0.000
1709291389.337,-32.715,-45.410,-35.645,-21.484,0.000
1709291389.341,-27.832,-44.922,-26.855,-33.691,0.000
1709291389.345,-13.672,-46.875,-23.926,-10.254,0.000
1709291389.349,-2.930,-46.875,-36.621,0.488,0.000
1709291389.353,-21.484,-44.434,-41.016,-29.785,0.000
1709291389.357,-37.109,-30.273,-41.016,-44.922,0.000
1709291389.361,-35.156,-14.648,-41.504,-44.434,0.000
1709291389.365,-46.875,-23.438,-40.039,-52.734,0.000
1709291389.369,-51.270,-34.180,-41.504,-36.621,0.000
1709291389.373,-32.715,-12.695,-42.969,-30.762,0.000
1709291389.376,-30.762,-5.859,-37.598,-58.105,0.000
1709291389.381,-27.832,-23.926,-33.691,-61.523,0.000
1709291389.384,-29.297,-19.043,-35.645,-53.711,0.000
1709291389.388,-20.996,-1.465,-30.762,-37.109,0.000
1709291389.392,-8.789,-1.953,-29.785,-27.344,0.000
1709291389.396,-11.230,-13.184,-27.832,-29.785,0.000
1709291389.400,-12.207,-10.742,-23.438,-42.969,0.000
1709291389.404,-10.254,8.789,-27.344,-62.012,0.000
1709291389.408,0.000,25.391,-35.156,-51.758,0.000
1709291389.412,2.930,3.906,-37.598,-27.832,0.000
1709291389.416,2.930,0.000,-30.762,-20.996,0.000
1709291389.420,14.648,34.668,-29.297,-36.621,0.000
1709291389.424,9.766,22.949,-32.227,-45.410,0.000
1709291389.428,11.719,25.879,-30.273,-20.508,0.000
1709291389.431,20.996,43.945,-35.645,-5.371,0.000
1709291389.435,18.066,41.016,-41.016,-19.043,0.000
1709291389.439,33.203,30.273,-36.621,-12.695,0.000
1709291389.443,30.762,21.973,-40.039,-31.738,0.000
1709291389.447,30.762,25.879,-41.016,-35.645,0.000
1709291389.451,39.551,34.668,-40.527,-4.395,0.000
1709291389.455,41.992,39.062,-43.945,3.906,0.000
1709291389.459,44.434,20.020,-39.062,3.906,0.000
1709291389.463,39.551,36.133,-41.992,-5.371,0.000
1709291389.467,42.480,52.246,-47.852,-18.066,0.000
1709291389.471,60.547,28.809,-44.922,5.371,0.000
1709291389.474,60.059,30.273,-44.922,15.137,0.000
1709291389.478,46.387,36.621,-49.316,-9.277,0.000
1709291389.482,42.480,34.668,-50.293,-19.043,0.000
1709291389.486,39.551,31.250,-47.363,-6.836,0.000
1709291389.490,36.621,20.020,-48.828,14.648,0.000
1709291389.494,42.969,23.438,-52.734,32.715,0.000
1709291389.498,40.039,29.785,-52.246,17.578,0.000
1709291389.502,26.367,11.719,-52.734,-6.836,0.000
1709291389.506,18.066,2.441,-49.316,1.465,0.000
1709291389.510,21.484,26.367,-45.410,9.766,0.000
1709291389.514,29.785,16.602,-47.852,9.766,0.000
1709291389.517,30.762,-1.465,-49.316,-1.953,0.000
1709291389.521,17.578,0.000,-51.758,-26.855,0.000
1709291389.525,10.742,0.977,-50.781,-23.926,0.000
1709291389.529,17.578,-7.812,-43.945,-4.883,0.000
1709291389.533,19.531,-11.719,-39.551,-0.488,0.000
1709291389.537,20.020,-10.254,-38.574,-0.488,0.000
1709291389.541,13.672,-15.137,-41.016,-12.207,0.000
1709291389.545,11.719,-10.742,-47.363,-18.066,0.000
1709291389.549,14.648,-26.367,-48.340,-2.441,0.000
1709291389.553,9.277,-17.578,-42.969,-4.883,0.000
1709291389.556,14.648,5.371,-35.645,-5.859,0.000
1709291389.560,7.812,-14.160,-39.551,-18.555,0.000
1709291389.564,-2.930,-22.949,-38.574,-35.156,0.000
1709291389.568,-5.371,-15.625,-36.133,1.465,0.000
1709291389.572,-10.742,-21.484,-33.691,18.555,0.000
1709291389.576,-12.207,-34.180,-36.621,-14.648,0.000
1709291389.580,-15.137,-35.156,-41.016,-19.531,0.000
1709291389.584,-17.578,-30.273,-37.598,-14.160,0.000
1709291389.588,-14.648,-33.691,-41.504,-18.555,0.000
1709291389.591,-9.766,-44.434,-39.551,-3.906,0.000
1709291389.595,-2.441,-43.457,-38.574,2.441,0.000
1709291389.599,-3.906,-6.836,-40.527,-23.926,0.000
1709291389.603,-25.879,-7.812,-42.480,-41.504,0.000
1709291389.607,-26.367,-30.762,-41.992,-34.668,0.000
1709291389.611,-8.301,-25.879,-34.180,-20.508,0.000
1709291389.615,-3.418,-22.461,-34.180,-19.531,0.000
1709291389.619,-9.277,-35.645,-43.457,-27.344,0.000
1709291389.623,-17.578,-28.320,-39.551,-38.574,0.000
1709291389.627,-19.043,-21.484,-32.715,-33.691,0.000
1709291389.631,-13.184,-28.809,-36.621,-11.230,0.000
1709291389.635,-9.766,-24.902,-34.668,-0.977,0.000
1709291389.639,-14.160,-33.691,-37.109,-13.184,0.000
1709291389.643,-22.949,-21.973,-37.598,-30.762,0.000
1709291389.647,-16.602,-6.836,-29.785,-26.367,0.000
1709291389.651,-7.324,-27.344,-30.273,-2.930,0.000
1709291389.654,-13.672,-29.785,-34.180,-0.488,0.000
1709291389.658,-8.301,-24.414,-38.086,-20.996,0.000
1709291389.662,-1.465,-26.367,-33.203,-24.902,0.000
1709291389.666,-9.766,-36.621,-29.785,-28.809,0.000
1709291389.670,-17.090,-33.691,-39.551,-17.578,0.000
1709291389.674,-19.043,-18.555,-39.062,5.859,0.000
1709291389.678,-30.762,-29.297,-37.598,-16.113,0.000
1709291389.681,-39.062,-49.805,-42.969,-32.227,0.000
1709291389.685,-34.180,-55.176,-40.039,-20.996,0.000
1709291389.689,-18.066,-39.551,-39.062,-15.137,0.000
1709291389.693,-12.695,-36.621,-46.387,-10.742,0.000
1709291389.697,-26.367,-74.219,-51.270,-18.555,0.000
1709291389.701,-33.203,-70.312,-44.434,-26.855,0.000
1709291389.705,-30.273,-34.180,-36.133,-36.133,0.000
1709291389.709,-23.438,-49.805,-38.086,-31.738,0.000
1709291389.713,-14.160,-44.922,-38.574,-10.742,0.000
1709291389.717,-13.672,-37.109,-40.527,-21.973,0.000
1709291389.721,-20.996,-41.504,-40.039,-37.598,0.000
1709291389.725,-25.879,-46.387,-31.738,-33.691,0.000
1709291389.729,-22.949,-55.176,-27.832,-23.926,0.000
1709291389.733,-21.973,-41.992,-27.832,-5.371,0.000
1709291389.736,-13.184,-31.738,-29.785,-1.465,0.000
1709291389.740,-9.766,-48.828,-34.180,-17.090,0.000
1709291389.744,-24.902,-59.570,-38.574,-30.762,0.000
1709291389.748,-22.949,-42.480,-41.504,-27.344,0.000
1709291389.752,-19.531,-32.715,-42.480,-12.207,0.000
1709291389.756,-17.090,-45.898,-41.504,-11.719,0.000
1709291389.760,-24.414,-49.316,-42.480,-26.855,0.000
1709291389.764,-36.621,-41.504,-39.062,-36.621,0.000
1709291389.768,-29.297,-50.293,-35.645,-25.879,0.000
1709291389.772,-11.719,-52.246,-37.109,-3.906,0.000
1709291389.776,-12.695,-43.945,-39.062,-7.324,0.000
1709291389.780,-19.043,-40.527,-42.969,-33.691,0.000
1709291389.784,-21.973,-33.203,-43.945,-46.387,0.000
1709291389.787,-30.273,-51.270,-46.387,-27.344,0.000
1709291389.791,-25.391,-59.570,-44.922,2.930,0.000
1709291389.795,-18.066,-24.902,-43.945,0.977,0.000
1709291389.799,-31.250,-30.273,-46.875,-26.855,0.000
1709291389.803,-39.062,-43.457,-39.551,-42.480,0.000
1709291389.807,-22.949,-35.645,-37.109,-35.645,0.000
1709291389.811,-21.973,-37.598,-38.086,-18.066,0.000
1709291389.815,-25.391,-41.016,-41.016,-8.301,0.000
1709291389.819,-21.484,-44.434,-37.109,-23.926,0.000
1709291389.823,-20.996,-52.246,-34.668,-33.203,0.000
1709291389.827,-18.555,-50.781,-39.551,-22.461,0.000
1709291389.830,-16.602,-43.457,-39.062,-8.789,0.000
1709291389.834,-6.348,-52.734,-37.109,11.719,0.000
1709291389.838,-4.395,-37.598,-30.762,0.000,0.000
1709291389.842,-18.066,-19.043,-27.344,-42.480,0.000
1709291389.846,-26.367,-42.480,-33.691,-52.734,0.000
1709291389.850,-34.668,-60.547,-33.691,-29.785,0.000
1709291389.854,-31.250,-46.875,-29.297,-11.719,0.000
1709291389.858,-29.785,-40.039,-34.668,-41.992,0.000
1709291389.862,-50.293,-53.223,-41.504,-53.711,0.000
1709291389.866,-45.410,-57.617,-43.945,-39.062,0.000
1709291389.870,-30.762,-48.828,-40.527,-25.391,0.000
1709291389.873,-26.855,-42.480,-30.273,-12.695,0.000
1709291389.877,-28.809,-57.617,-30.273,-11.719,0.000
1709291389.881,-41.016,-64.453,-38.574,-29.297,0.000
1709291389.885,-42.480,-33.691,-39.551,-42.480,0.000
1709291389.889,-41.016,-31.250,-33.691,-13.672,0.000
1709291389.893,-38.574,-46.875,-34.180,-0.488,0.000
1709291389.897,-33.203,-39.062,-36.133,-14.160,0.000
1709291389.901,-22.461,-26.855,-27.832,-21.973,0.000
1709291389.905,-35.645,-34.180,-29.297,-39.062,0.000
1709291389.908,-44.922,-39.551,-36.621,-37.109,0.000
1709291389.912,-23.438,-39.062,-35.156,-15.137,0.000
1709291389.916,-17.578,-40.527,-32.715,-29.785,0.000
1709291389.920,-16.113,-31.250,-21.484,-37.598,0.000
1709291389.924,-17.090,-50.781,-17.090,-21.484,0.000
1709291389.928,-33.203,-46.387,-31.738,-16.113,0.000
1709291389.932,-37.598,-23.926,-37.598,-28.320,0.000
1709291389.936,-27.344,-41.992,-39.551,-27.344,0.000
1709291389.940,-30.762,-49.316,-42.480,-32.227,0.000
1709291389.943,-35.156,-40.039,-39.551,-45.898,0.000
1709291389.947,-21.973,-28.320,-33.691,-24.902,0.000
1709291389.951,-9.766,-45.410,-31.250,-8.301,0.000
1709291389.955,-7.324,-49.805,-31.738,-10.254,0.000
1709291389.959,-13.672,-40.527,-28.809,-23.926,0.000
1709291389.963,-31.250,-46.875,-26.367,-42.480,0.000
1709291389.967,-36.133,-59.082,-23.438,-28.320,0.000
1709291389.971,-29.785,-59.570,-23.926,-7.812,0.000
1709291389.975,-22.461,-27.344,-33.203,-17.578,0.000
1709291389.979,-20.508,-27.832,-37.109,-33.203,0.000
1709291389.983,-12.695,-40.039,-27.344,-41.016,0.000
1709291389.986,-15.625,-34.180,-22.949,-38.574,0.000
1709291389.991,-24.414,-32.715,-31.250,-24.902,0.000
1709291389.995,-15.625,-42.969,-34.180,-16.113,0.000
1709291389.999,-14.648,-36.133,-29.297,-30.762,0.000
1709291390.002,-25.879,-28.809,-30.762,-40.527,0.000
1709291390.006,-31.250,-41.016,-32.227,-35.645,0.000
1709291390.010,-31.738,-49.316,-32.715,-25.391,0.000
1709291390.014,-23.926,-62.012,-30.762,-4.395,0.000
1709291390.018,-25.879,-43.945,-31.738,-9.766,0.000
1709291390.022,-36.133,-19.043,-35.156,-31.738,0.000
1709291390.026,-37.109,-38.574,-33.203,-42.480,0.000
1709291390.030,-20.508,-41.992,-29.785,-26.367,0.000
1709291390.034,-14.160,-33.691,-35.156,-1.953,0.000
1709291390.039,-20.996,-30.762,-34.180,-8.789,0.000
1709291390.042,-19.531,-38.574,-23.438,-18.555,0.000
1709291390.046,-28.320,-42.969,-23.438,-29.297,0.000
1709291390.050,-31.738,-31.738,-31.250,-22.461,0.000
1709291390.054,-22.949,-41.016,-30.273,2.930,0.000
1709291390.058,-19.531,-52.734,-23.926,-3.418,0.000
1709291390.062,-22.949,-49.805,-27.832,-30.762,0.000
1709291390.066,-27.832,-26.367,-32.227,-32.227,0.000
1709291390.070,-35.645,-20.508,-30.273,-21.484,0.000
1709291390.074,-35.156,-49.805,-32.227,-8.301,0.000
1709291390.078,-35.156,-53.223,-35.645,-4.883,0.000
