timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298405.540,-37.598,-14.648,16.602,-36.621,0.000
1709298405.544,-30.273,-5.371,18.555,-39.062,0.000
1709298405.547,-36.621,-0.977,26.367,-4.883,0.000
1709298405.551,-44.922,-23.438,19.043,2.930,0.000
1709298405.555,-39.062,-29.785,14.160,-20.508,0.000
1709298405.559,-50.781,-19.043,16.602,-36.133,0.000
1709298405.563,-49.805,-15.137,20.996,-22.949,0.000
1709298405.567,-50.293,-25.879,14.160,-5.859,0.000
1709298405.571,-34.668,-25.391,10.254,-8.301,0.000
1709298405.575,-22.461,-14.160,12.695,-6.348,0.000
1709298405.579,-30.273,-14.648,11.719,-22.461,0.000
1709298405.583,-40.527,-17.578,20.508,-28.809,0.000
1709298405.587,-54.688,-12.695,21.484,-5.371,0.000
1709298405.591,-34.180,-15.137,20.020,8.301,0.000
1709298405.594,-18.066,-22.949,23.926,5.859,0.000
1709298405.598,-13.184,-22.461,25.879,-19.043,0.000
1709298405.602,-7.324,-18.555,24.902,-38.574,0.000
1709298405.606,-30.273,-24.902,22.461,-15.625,0.000
1709298405.610,-27.832,-34.180,23.438,13.184,0.000
1709298405.614,-15.137,-37.109,16.113,-12.207,0.000
1709298405.618,-14.648,-26.855,14.648,-28.320,0.000
1709298405.622,-27.832,-15.625,20.508,-28.809,0.000
1709298405.626,-37.109,-19.043,18.555,-22.949,0.000
1709298405.630,-11.719,-21.973,15.137,-1.465,0.000
1709298405.634,7.812,-20.508,16.602,2.930,0.000
1709298405.638,-3.906,-11.719,20.508,-7.812,0.000
1709298405.641,-18.555,-1.465,28.320,-15.625,0.000
1709298405.645,-24.902,-5.859,17.578,-21.973,0.000
1709298405.649,-23.926,-15.625,13.184,-17.578,0.000
1709298405.653,8.301,-14.648,26.367,4.883,0.000
1709298405.657,-3.906,-1.953,20.996,-6.348,0.000
1709298405.661,-53.223,-2.930,14.648,-37.109,0.000
1709298405.665,-55.176,-20.020,17.090,-37.598,0.000
1709298405.669,-46.875,-19.531,12.695,-31.250,0.000
1709298405.673,-39.062,-11.719,12.695,-24.902,0.000
1709298405.677,-35.645,-18.555,11.719,-33.691,0.000
1709298405.680,-50.293,-16.113,10.742,-46.387,0.000
1709298405.684,-51.758,-6.348,15.625,-41.504,0.000
1709298405.688,-45.410,-11.230,15.625,-26.367,0.000
1709298405.692,-35.645,-26.855,15.137,-17.090,0.000
1709298405.696,-29.785,-24.902,13.672,-26.855,0.000
1709298405.700,-61.035,-17.090,14.160,-41.992,0.000
1709298405.704,-78.613,-18.066,17.090,-52.734,0.000
1709298405.708,-67.871,-21.484,19.043,-33.203,0.000
1709298405.712,-30.273,-16.602,23.926,-6.348,0.000
1709298405.716,-25.391,-10.254,27.344,-20.508,0.000
1709298405.720,-56.641,-14.648,23.438,-46.875,0.000
1709298405.723,-66.895,-9.766,15.137,-42.969,0.000
1709298405.727,-53.223,-16.602,16.113,-13.672,0.000
1709298405.731,-36.133,-23.438,20.508,-3.906,0.000
1709298405.735,-37.109,-15.625,20.996,-20.508,0.000
1709298405.739,-44.434,-21.973,21.973,-45.410,0.000
1709298405.743,-60.547,-26.855,21.973,-56.152,0.000
1709298405.747,-54.688,-25.879,20.996,-46.875,0.000
1709298405.751,-38.574,-22.949,12.695,-35.645,0.000
1709298405.755,-37.598,-22.949,7.812,-29.297,0.000
1709298405.759,-37.598,-25.391,9.766,-41.992,0.000
1709298405.762,-43.457,-27.344,10.742,-48.828,0.000
1709298405.766,-26.855,-28.809,17.578,-41.992,0.000
1709298405.770,-23.926,-23.438,17.578,-21.973,0.000
1709298405.774,-19.531,-18.555,14.160,-20.508,0.000
1709298405.778,-21.484,-22.461,16.113,-38.086,0.000
1709298405.782,-41.016,-21.484,17.090,-39.062,0.000
1709298405.786,-39.062,-18.066,13.184,-29.297,0.000
1709298405.790,-19.043,-21.973,14.160,-9.766,0.000
1709298405.794,-6.836,-19.043,8.301,-8.789,0.000
1709298405.798,-26.367,-12.695,5.859,-28.809,0.000
1709298405.801,-49.805,-16.602,10.742,-42.480,0.000
1709298405.805,-47.363,-22.949,3.906,-30.762,0.000
1709298405.809,-25.391,-15.137,0.977,-20.996,0.000
1709298405.813,-23.926,-10.742,1.465,-24.414,0.000
1709298405.817,-34.180,-21.973,1.953,-34.668,0.000
1709298405.821,-44.434,-22.949,6.836,-44.434,0.000
1709298405.825,-36.133,-14.160,12.207,-42.969,0.000
1709298405.829,-32.715,-12.695,16.113,-20.508,0.000
1709298405.833,-31.738,-16.602,12.207,4.883,0.000
1709298405.836,-22.949,-16.602,9.766,-16.602,0.000
1709298405.840,-40.039,-9.766,11.230,-35.645,0.000
1709298405.844,-57.129,-9.277,12.695,-26.855,0.000
1709298405.848,-40.527,-17.090,15.137,-14.160,0.000
1709298405.852,-13.184,-17.090,15.625,-1.465,0.000
1709298405.856,-13.184,-19.043,15.625,-10.254,0.000
1709298405.860,-16.602,-18.066,20.020,-22.461,0.000
1709298405.864,-27.832,-15.625,20.508,-27.344,0.000
1709298405.867,-32.227,-16.602,14.648,-20.996,0.000
1709298405.871,-21.484,-8.789,19.531,-9.277,0.000
1709298405.875,-16.113,-11.230,21.973,-8.789,0.000
1709298405.879,-24.902,-15.137,17.090,-21.484,0.000
1709298405.883,-37.109,-10.742,18.066,-36.621,0.000
1709298405.887,-53.223,-8.301,19.043,-26.367,0.000
1709298405.891,-43.457,-5.371,22.461,-0.488,0.000
1709298405.895,-26.367,-2.930,24.414,-0.488,0.000
1709298405.899,-34.180,-15.137,13.184,-42.480,0.000
1709298405.903,-38.574,-16.602,8.789,-53.223,0.000
1709298405.907,-41.992,-9.277,12.207,-34.180,0.000
1709298405.911,-35.645,-11.230,14.160,-24.902,0.000
1709298405.915,-26.367,-22.461,13.672,-25.879,0.000
1709298405.919,-40.527,-23.926,14.160,-35.156,0.000
1709298405.923,-41.992,-14.648,22.461,-41.016,0.000
1709298405.927,-29.297,-8.789,21.973,-23.438,0.000
1709298405.931,-29.785,-6.348,14.160,-15.137,0.000
1709298405.935,-20.508,-9.766,17.578,-16.113,0.000
1709298405.938,-22.461,-11.230,20.508,-25.391,0.000
1709298405.942,-50.781,-11.230,12.207,-41.504,0.000
1709298405.946,-50.293,-12.207,14.160,-32.227,0.000
1709298405.950,-19.531,-9.277,13.672,-5.859,0.000
1709298405.954,-20.508,-0.977,8.789,-17.090,0.000
1709298405.958,-37.598,-2.930,8.301,-39.551,0.000
1709298405.962,-40.527,-8.301,16.113,-41.016,0.000
1709298405.966,-49.805,-13.672,24.902,-33.691,0.000
1709298405.970,-36.133,-13.184,20.020,-16.113,0.000
1709298405.974,-18.555,-11.230,9.766,-8.301,0.000
1709298405.978,-20.996,-16.602,14.648,-16.113,0.000
1709298405.982,-44.922,-17.090,13.672,-22.461,0.000
1709298405.985,-53.711,-14.160,9.277,-24.414,0.000
1709298405.989,-30.762,-20.020,17.578,-12.695,0.000
1709298405.993,-13.184,-26.367,14.160,-4.395,0.000
1709298405.997,-12.207,-15.137,15.625,-9.766,0.000
1709298406.001,-27.832,-8.301,20.508,-22.949,0.000
1709298406.005,-33.691,-10.742,13.672,-37.109,0.000
1709298406.009,-19.043,-6.836,19.043,-26.367,0.000
1709298406.013,-23.926,-1.465,25.879,-12.695,0.000
1709298406.017,-25.879,-3.906,24.902,-10.254,0.000
1709298406.021,-30.273,-16.602,20.508,-33.691,0.000
1709298406.025,-46.387,-26.367,19.043,-47.363,0.000
1709298406.029,-41.504,-18.066,26.855,-13.184,0.000
1709298406.032,-25.879,-8.301,29.297,-1.465,0.000
1709298406.036,-14.648,-7.812,23.438,-29.785,0.000
1709298406.040,-24.414,-6.348,20.996,-35.645,0.000
1709298406.044,-40.039,-11.230,18.555,-41.016,0.000
1709298406.048,-33.203,-9.766,22.461,-32.715,0.000
1709298406.052,-27.832,-10.254,20.508,-16.113,0.000
1709298406.056,-17.578,-20.508,15.137,-23.926,0.000
1709298406.060,-5.371,-28.809,20.996,-26.855,0.000
1709298406.064,-38.086,-26.855,20.996,-26.855,0.000
1709298406.068,-65.918,-20.020,13.672,-32.227,0.000
1709298406.071,-34.180,-20.508,14.160,-18.066,0.000
1709298406.075,-18.555,-21.973,18.066,-0.977,0.000
1709298406.079,-34.180,-17.090,10.254,-30.273,0.000
1709298406.083,-36.621,-15.625,14.648,-38.086,0.000
1709298406.087,-35.156,-21.484,18.555,-16.113,0.000
1709298406.091,-20.020,-24.414,12.695,-8.789,0.000
1709298406.095,-2.441,-22.949,8.789,-20.020,0.000
1709298406.099,-3.906,-24.902,9.766,-38.574,0.000
1709298406.103,-19.531,-21.973,12.695,-40.527,0.000
1709298406.107,-26.855,-23.926,13.184,-28.320,0.000
1709298406.110,-9.766,-23.438,15.625,-5.859,0.000
1709298406.114,27.344,-12.695,18.555,-7.324,0.000
1709298406.118,26.367,-18.555,19.531,-15.137,0.000
1709298406.122,-20.508,-26.367,13.672,-25.879,0.000
1709298406.126,-26.855,-18.066,9.766,-35.645,0.000
1709298406.130,-9.277,-15.625,19.043,-15.137,0.000
1709298406.134,-6.348,-32.715,16.602,-14.160,0.000
1709298406.138,-18.555,-40.527,9.277,-33.691,0.000
1709298406.142,-29.785,-36.133,11.230,-51.270,0.000
1709298406.145,-38.086,-32.715,9.766,-43.945,0.000
1709298406.149,-17.578,-20.996,14.648,-14.648,0.000
1709298406.153,0.488,-18.066,16.602,-6.348,0.000
1709298406.157,0.000,-20.020,14.648,-20.020,0.000
1709298406.161,-8.301,-17.578,18.066,-30.762,0.000
1709298406.165,-17.578,-20.020,17.090,-22.949,0.000
1709298406.169,-5.371,-24.902,12.695,-27.832,0.000
1709298406.173,-10.254,-33.203,14.160,-23.926,0.000
1709298406.177,-22.949,-28.320,18.555,-13.184,0.000
1709298406.181,-30.762,-27.344,15.137,-25.879,0.000
1709298406.184,-45.410,-27.344,16.602,-33.691,0.000
1709298406.188,-34.180,-20.020,21.973,-20.020,0.000
1709298406.192,-16.113,-26.367,23.438,-7.812,0.000
1709298406.196,-9.277,-25.391,12.207,-15.625,0.000
1709298406.200,-29.297,-19.043,9.766,-29.785,0.000
1709298406.204,-43.457,-15.137,21.484,-28.809,0.000
1709298406.208,-32.715,-16.602,24.414,-4.883,0.000
1709298406.212,-20.020,-23.438,15.625,3.418,0.000
1709298406.216,-20.996,-26.367,8.789,-15.137,0.000
1709298406.220,-26.855,-27.832,12.695,-28.809,0.000
1709298406.223,-29.297,-26.367,15.625,-36.133,0.000
1709298406.227,-26.855,-28.320,19.531,-24.414,0.000
1709298406.231,-23.438,-31.738,18.555,-1.465,0.000
1709298406.235,-12.207,-22.949,16.602,-5.371,0.000
1709298406.239,-26.855,-22.949,20.508,-24.414,0.000
1709298406.243,-50.781,-30.762,15.625,-28.809,0.000
1709298406.247,-49.316,-24.414,9.766,-20.996,0.000
1709298406.251,-24.414,-16.602,18.555,-2.441,0.000
1709298406.254,-9.277,-23.438,25.391,7.324,0.000
1709298406.258,-28.809,-21.973,20.996,-16.113,0.000
1709298406.262,-50.781,-20.508,10.742,-35.645,0.000
1709298406.266,-46.387,-28.320,16.113,-25.391,0.000
1709298406.270,-24.902,-31.738,24.902,-6.836,0.000
1709298406.274,-13.184,-32.715,21.484,-8.301,0.000
1709298406.278,-16.602,-23.926,23.438,-21.973,0.000
1709298406.281,-29.785,-23.926,24.902,-29.297,0.000
1709298406.285,-52.246,-19.531,19.531,-31.738,0.000
1709298406.289,-48.828,-9.766,14.160,-30.273,0.000
1709298406.293,-27.832,-16.602,21.484,-20.508,0.000
1709298406.297,-29.785,-25.879,23.926,-28.320,0.000
1709298406.301,-47.852,-24.414,15.625,-44.434,0.000
1709298406.305,-60.547,-22.949,10.254,-42.969,0.000
1709298406.309,-37.598,-27.832,12.207,-19.531,0.000
1709298406.313,-12.695,-36.621,16.602,-7.812,0.000
1709298406.317,-25.391,-36.621,14.160,-32.227,0.000
1709298406.321,-40.527,-20.996,16.602,-41.992,0.000
1709298406.325,-49.316,-11.719,25.391,-27.832,0.000
1709298406.328,-40.527,-16.602,26.855,-11.719,0.000
1709298406.332,-6.348,-14.648,26.367,6.348,0.000
1709298406.336,-13.184,-13.672,22.461,-13.184,0.000
1709298406.340,-42.480,-18.555,20.996,-28.809,0.000
1709298406.344,-45.410,-21.484,20.020,-20.508,0.000
1709298406.348,-34.668,-20.020,21.973,-12.695,0.000
1709298406.352,-16.602,-20.020,24.414,-3.906,0.000
1709298406.356,-11.230,-28.809,30.762,-1.953,0.000
1709298406.360,-28.320,-24.902,28.320,-16.113,0.000
1709298406.364,-45.410,-16.602,20.508,-28.809,0.000
1709298406.368,-30.762,-14.160,21.973,-19.531,0.000
1709298406.372,-18.066,-14.160,17.578,-8.789,0.000
1709298406.375,-25.879,-17.090,11.230,-15.625,0.000
1709298406.379,-30.273,-14.160,14.648,-31.738,0.000
1709298406.383,-25.879,-7.324,16.602,-29.297,0.000
1709298406.387,-35.645,-14.160,18.066,-15.625,0.000
1709298406.391,-34.180,-22.949,23.926,-1.953,0.000
1709298406.395,-21.484,-22.949,24.902,-13.672,0.000
1709298406.399,-32.715,-19.043,24.414,-30.762,0.000
1709298406.403,-47.852,-8.789,27.832,-23.438,0.000
1709298406.407,-50.781,-6.348,21.973,-17.090,0.000
1709298406.411,-34.668,-9.766,12.695,-23.438,0.000
1709298406.415,-16.113,-16.602,14.648,-20.996,0.000
1709298406.418,-28.809,-18.066,12.695,-31.250,0.000
1709298406.422,-46.387,-17.090,19.043,-46.875,0.000
1709298406.426,-46.387,-19.531,23.926,-38.574,0.000
1709298406.430,-48.828,-21.973,16.602,-17.090,0.000
1709298406.434,-44.434,-28.320,13.184,-11.230,0.000
1709298406.438,-38.086,-27.832,10.254,-31.738,0.000
1709298406.442,-63.965,-20.020,4.395,-55.176,0.000
1709298406.446,-38.574,-14.648,5.859,-30.762,0.000
1709298406.450,-11.230,-15.625,9.277,-11.719,0.000
