timestamps,TP9,AF7,AF8,TP10,Right AUX
1709298900.314,-39.551,-39.551,-36.621,-44.434,0.000
1709298900.317,-32.715,-42.480,-32.227,-45.410,0.000
1709298900.321,-34.668,-37.598,-39.062,-45.410,0.000
1709298900.325,-34.668,-41.992,-54.688,-48.340,0.000
1709298900.329,-34.668,-50.293,-46.387,-50.781,0.000
1709298900.333,-29.297,-53.223,-34.180,-40.527,0.000
1709298900.337,-20.508,-45.898,-31.250,-40.039,0.000
1709298900.341,-21.484,-41.504,-41.016,-45.898,0.000
1709298900.345,-28.809,-28.320,-51.758,-43.457,0.000
1709298900.349,-34.180,-21.973,-47.852,-40.527,0.000
1709298900.353,-36.621,-31.250,-43.457,-34.668,0.000
1709298900.357,-31.250,-22.461,-44.434,-31.738,0.000
1709298900.360,-32.227,-28.809,-37.598,-43.945,0.000
1709298900.364,-38.574,-41.504,-27.832,-56.152,0.000
1709298900.368,-32.227,-36.621,-26.855,-52.734,0.000
1709298900.372,-28.320,-41.016,-36.621,-39.062,0.000
1709298900.376,-23.438,-48.828,-43.945,-33.691,0.000
1709298900.380,-18.066,-44.922,-43.457,-32.227,0.000
1709298900.384,-20.020,-42.969,-49.805,-40.039,0.000
1709298900.388,-25.879,-35.645,-47.363,-49.805,0.000
1709298900.392,-31.738,-25.879,-36.133,-42.480,0.000
1709298900.396,-26.367,-38.086,-29.297,-28.809,0.000
1709298900.400,-22.461,-48.340,-20.996,-32.227,0.000
1709298900.403,-34.668,-32.227,-16.113,-43.457,0.000
1709298900.407,-42.480,-27.832,-15.625,-49.316,0.000
1709298900.411,-48.340,-42.969,-20.996,-53.711,0.000
1709298900.415,-48.340,-43.945,-19.531,-40.039,0.000
1709298900.419,-46.387,-35.645,-19.531,-35.156,0.000
1709298900.423,-53.223,-43.945,-31.738,-52.246,0.000
1709298900.427,-57.617,-41.504,-31.738,-58.105,0.000
1709298900.431,-64.453,-39.551,-35.156,-41.016,0.000
1709298900.435,-59.570,-52.246,-40.039,-16.113,0.000
1709298900.439,-48.828,-53.711,-32.227,-24.414,0.000
1709298900.442,-43.945,-47.852,-26.367,-35.156,0.000
1709298900.446,-42.480,-40.527,-25.391,-32.715,0.000
1709298900.450,-33.691,-42.969,-25.391,-32.227,0.000
1709298900.454,-35.645,-32.715,-38.574,-35.645,0.000
1709298900.458,-44.434,-23.926,-50.781,-42.480,0.000
1709298900.462,-39.062,-40.039,-45.410,-50.293,0.000
1709298900.466,-40.039,-41.016,-44.434,-54.688,0.000
1709298900.470,-51.758,-37.598,-40.039,-54.199,0.000
1709298900.474,-52.734,-42.480,-45.898,-50.293,0.000
1709298900.478,-53.711,-46.875,-50.293,-46.875,0.000
1709298900.482,-62.500,-39.551,-45.410,-50.781,0.000
1709298900.485,-64.941,-46.387,-46.387,-63.477,0.000
1709298900.489,-56.152,-55.664,-44.434,-63.477,0.000
1709298900.493,-44.922,-47.363,-45.898,-37.598,0.000
1709298900.497,-48.340,-46.875,-36.621,-29.785,0.000
1709298900.501,-60.059,-50.293,-25.391,-31.250,0.000
1709298900.505,-53.711,-52.246,-20.996,-21.973,0.000
1709298900.509,-44.434,-56.641,-22.949,-21.484,0.000
1709298900.513,-41.504,-64.941,-23.926,-7.812,0.000
1709298900.517,-39.551,-67.871,-16.602,3.418,0.000
1709298900.521,-40.527,-76.172,-12.695,2.930,0.000
1709298900.524,-49.805,-86.426,-13.184,-11.230,0.000
1709298900.528,-53.711,-84.961,-13.184,-22.461,0.000
1709298900.532,-44.434,-78.613,-5.859,-6.836,0.000
1709298900.536,-42.969,-85.449,2.930,5.859,0.000
1709298900.540,-50.781,-86.914,0.977,-6.348,0.000
1709298900.544,-55.176,-81.055,-2.441,-17.090,0.000
1709298900.548,-54.688,-83.008,1.465,-5.371,0.000
1709298900.552,-55.176,-89.844,1.953,3.418,0.000
1709298900.556,-49.316,-85.449,7.812,15.625,0.000
1709298900.560,-49.805,-83.984,3.906,7.324,0.000
1709298900.564,-56.152,-95.703,-13.184,-19.043,0.000
1709298900.567,-53.223,-99.121,-10.742,-16.602,0.000
1709298900.571,-43.945,-93.262,-5.859,-10.254,0.000
1709298900.575,-32.715,-90.820,-11.719,-9.277,0.000
1709298900.579,-32.715,-99.121,-9.277,-2.441,0.000
1709298900.583,-36.621,-99.121,-2.930,2.930,0.000
1709298900.587,-39.551,-95.703,-9.277,-5.859,0.000
1709298900.591,-44.434,-92.773,-13.672,-4.883,0.000
1709298900.595,-47.363,-88.867,-14.160,-5.859,0.000
1709298900.599,-42.969,-93.262,-22.949,-11.230,0.000
1709298900.603,-39.062,-95.215,-14.648,-9.766,0.000
1709298900.606,-38.086,-106.445,5.371,2.441,0.000
1709298900.610,-36.133,-110.840,6.836,12.207,0.000
1709298900.614,-39.062,-99.609,1.465,-0.977,0.000
1709298900.618,-40.527,-96.680,0.977,-0.977,0.000
1709298900.622,-52.734,-103.516,6.348,-7.812,0.000
1709298900.626,-50.781,-109.375,8.789,-1.465,0.000
1709298900.630,-46.387,-105.957,1.953,19.043,0.000
1709298900.634,-46.875,-102.539,0.000,17.090,0.000
1709298900.638,-28.809,-110.352,10.742,21.973,0.000
1709298900.642,-30.762,-110.840,16.602,22.949,0.000
1709298900.646,-42.969,-100.586,15.137,17.578,0.000
1709298900.649,-38.574,-93.262,17.578,24.414,0.000
1709298900.653,-29.785,-93.262,11.719,34.180,0.000
1709298900.657,-20.020,-103.516,9.766,31.250,0.000
1709298900.661,-20.020,-101.562,8.789,18.066,0.000
1709298900.665,-26.367,-86.426,2.441,9.277,0.000
1709298900.669,-32.227,-95.703,-0.977,8.789,0.000
1709298900.673,-20.996,-125.488,-0.488,22.461,0.000
1709298900.677,-20.996,-114.258,0.000,17.578,0.000
1709298900.681,-30.762,-78.613,-10.254,-6.348,0.000
1709298900.685,-33.691,-70.801,-9.277,-16.113,0.000
1709298900.689,-30.273,-79.102,-8.789,-15.625,0.000
1709298900.692,-25.391,-77.148,-13.184,-2.441,0.000
1709298900.696,-19.531,-67.871,-9.277,0.000,0.000
1709298900.700,-7.812,-66.406,-11.719,-2.441,0.000
1709298900.704,-12.695,-68.848,-12.695,-5.371,0.000
1709298900.708,-25.879,-82.031,-10.254,-10.742,0.000
1709298900.712,-23.438,-78.125,-9.766,-5.859,0.000
1709298900.716,-21.973,-59.082,-11.230,0.977,0.000
1709298900.720,-29.785,-61.523,-19.531,0.488,0.000
1709298900.724,-30.762,-75.684,-16.602,-11.719,0.000
1709298900.728,-36.133,-79.590,-28.320,-31.250,0.000
1709298900.731,-35.156,-62.500,-44.434,-34.180,0.000
1709298900.735,-23.438,-59.570,-24.902,-14.160,0.000
1709298900.739,-19.043,-62.012,-8.301,-8.789,0.000
1709298900.743,-26.855,-50.293,-14.160,-23.438,0.000
1709298900.747,-33.691,-51.758,-28.809,-26.367,0.000
1709298900.751,-36.133,-57.617,-28.320,-17.090,0.000
1709298900.755,-32.715,-49.316,-22.461,-11.719,0.000
1709298900.759,-32.715,-46.875,-17.578,-14.648,0.000
1709298900.763,-40.527,-57.617,-13.672,-14.160,0.000
1709298900.767,-46.387,-63.477,-19.531,-20.508,0.000
1709298900.771,-34.668,-58.594,-20.996,-19.043,0.000
1709298900.774,-25.391,-53.223,-24.414,-10.742,0.000
1709298900.778,-26.367,-48.828,-36.621,-14.160,0.000
1709298900.782,-23.438,-44.922,-44.922,-20.020,0.000
1709298900.786,-26.367,-44.922,-35.156,-29.785,0.000
1709298900.790,-29.785,-46.875,-27.344,-23.438,0.000
1709298900.794,-27.832,-57.617,-34.668,-15.625,0.000
1709298900.798,-22.949,-63.965,-29.785,-26.367,0.000
1709298900.802,-25.879,-68.359,-23.926,-27.832,0.000
1709298900.806,-30.273,-62.012,-24.414,-17.090,0.000
1709298900.810,-40.527,-38.574,-26.855,-31.738,0.000
1709298900.814,-47.852,-32.715,-27.344,-39.062,0.000
1709298900.817,-34.180,-43.945,-21.973,-31.738,0.000
1709298900.821,-40.039,-49.316,-29.297,-36.621,0.000
1709298900.825,-34.180,-36.621,-26.855,-25.879,0.000
1709298900.829,-18.555,-47.363,-24.414,-28.809,0.000
1709298900.833,-19.531,-59.082,-28.320,-32.715,0.000
1709298900.837,-16.602,-42.969,-35.645,-26.855,0.000
1709298900.841,-24.414,-48.340,-44.922,-29.785,0.000
1709298900.845,-30.762,-52.246,-33.203,-32.227,0.000
1709298900.849,-40.039,-49.316,-30.762,-30.273,0.000
1709298900.853,-47.852,-61.523,-35.645,-20.996,0.000
1709298900.856,-34.180,-63.477,-36.133,-21.973,0.000
1709298900.860,-37.109,-60.059,-43.457,-30.273,0.000
1709298900.864,-45.898,-54.199,-42.480,-35.645,0.000
1709298900.868,-44.434,-46.875,-39.551,-41.992,0.000
1709298900.872,-39.551,-50.293,-36.621,-35.156,0.000
1709298900.876,-33.691,-49.805,-33.203,-20.996,0.000
1709298900.880,-34.180,-67.383,-39.062,-19.043,0.000
1709298900.884,-37.109,-63.965,-39.062,-36.133,0.000
1709298900.888,-50.293,-32.715,-28.809,-50.293,0.000
1709298900.892,-55.176,-26.855,-34.180,-46.387,0.000
1709298900.896,-44.434,-36.133,-35.156,-32.227,0.000
1709298900.899,-30.273,-41.016,-23.926,-19.043,0.000
1709298900.903,-28.809,-36.621,-40.527,-33.203,0.000
1709298900.907,-34.668,-49.316,-44.922,-38.086,0.000
1709298900.911,-30.273,-59.082,-34.668,-19.043,0.000
1709298900.915,-29.785,-47.363,-43.945,-30.762,0.000
1709298900.919,-27.832,-33.691,-41.504,-47.363,0.000
1709298900.923,-37.109,-21.973,-30.762,-42.480,0.000
1709298900.927,-34.668,-33.203,-30.273,-38.086,0.000
1709298900.931,-33.203,-51.758,-31.250,-31.738,0.000
1709298900.935,-38.574,-40.527,-30.762,-30.762,0.000
1709298900.938,-35.645,-36.621,-30.273,-35.156,0.000
1709298900.942,-44.922,-47.363,-39.062,-37.598,0.000
1709298900.946,-56.152,-47.363,-41.016,-40.039,0.000
1709298900.950,-52.246,-50.293,-41.016,-34.180,0.000
1709298900.954,-43.457,-54.688,-49.316,-26.855,0.000
1709298900.958,-50.781,-49.316,-35.645,-32.715,0.000
1709298900.962,-53.711,-43.457,-28.809,-44.922,0.000
1709298900.966,-56.641,-52.246,-34.180,-45.410,0.000
1709298900.970,-48.340,-66.895,-24.414,-34.668,0.000
1709298900.974,-42.480,-51.758,-31.738,-25.879,0.000
1709298900.978,-56.641,-38.086,-48.340,-31.250,0.000
1709298900.981,-54.199,-44.922,-41.992,-39.062,0.000
1709298900.985,-48.340,-39.551,-27.832,-42.480,0.000
1709298900.989,-42.480,-47.852,-28.320,-29.785,0.000
1709298900.993,-47.363,-51.270,-33.691,-25.879,0.000
1709298900.997,-38.574,-38.574,-36.133,-34.668,0.000
1709298901.001,-29.785,-49.316,-33.203,-35.645,0.000
1709298901.005,-51.758,-53.711,-34.180,-44.434,0.000
1709298901.009,-57.617,-42.969,-37.598,-47.852,0.000
1709298901.013,-43.945,-41.504,-37.598,-39.551,0.000
1709298901.017,-41.016,-39.551,-33.203,-32.227,0.000
1709298901.021,-42.969,-54.199,-36.621,-33.691,0.000
1709298901.024,-34.668,-62.988,-28.809,-37.109,0.000
1709298901.028,-33.691,-40.527,-19.043,-37.109,0.000
1709298901.032,-51.758,-25.391,-22.461,-33.691,0.000
1709298901.036,-51.758,-32.715,-25.879,-29.297,0.000
1709298901.040,-49.316,-38.086,-32.227,-30.762,0.000
1709298901.044,-49.805,-51.270,-29.785,-31.738,0.000
1709298901.048,-51.758,-56.152,-19.043,-24.902,0.000
1709298901.052,-51.270,-41.504,-23.438,-27.832,0.000
1709298901.056,-51.270,-31.738,-29.785,-34.180,0.000
1709298901.060,-55.176,-35.156,-22.949,-35.645,0.000
1709298901.063,-55.664,-40.527,-11.230,-30.273,0.000
1709298901.067,-48.340,-47.363,-19.531,-30.273,0.000
1709298901.071,-43.457,-46.387,-29.297,-26.855,0.000
1709298901.075,-51.758,-42.480,-20.996,-18.066,0.000
1709298901.079,-42.480,-43.457,-16.113,-28.320,0.000
1709298901.083,-36.621,-39.551,-22.949,-36.621,0.000
1709298901.087,-48.340,-48.340,-33.203,-41.992,0.000
1709298901.091,-56.152,-56.641,-31.738,-38.574,0.000
1709298901.095,-58.594,-46.875,-26.367,-41.504,0.000
1709298901.099,-61.523,-39.062,-23.438,-57.129,0.000
1709298901.103,-50.781,-39.551,-20.508,-70.312,0.000
1709298901.106,-51.270,-46.875,-29.785,-71.777,0.000
1709298901.110,-57.617,-47.363,-41.992,-62.500,0.000
1709298901.114,-42.480,-50.293,-40.039,-58.105,0.000
1709298901.118,-40.039,-50.781,-32.227,-57.129,0.000
1709298901.122,-37.109,-40.527,-21.484,-54.688,0.000
1709298901.126,-29.297,-44.434,-23.438,-56.641,0.000
1709298901.130,-37.109,-46.387,-26.367,-56.641,0.000
1709298901.134,-39.551,-46.875,-22.949,-44.922,0.000
1709298901.138,-23.926,-45.410,-19.531,-30.762,0.000
1709298901.142,-20.996,-39.551,-27.832,-44.434,0.000
1709298901.146,-36.621,-31.738,-41.992,-60.059,0.000
1709298901.149,-43.457,-35.645,-34.668,-58.105,0.000
1709298901.153,-35.645,-48.828,-32.227,-49.805,0.000
1709298901.157,-33.691,-41.504,-25.879,-32.715,0.000
1709298901.161,-29.297,-39.062,-23.926,-28.809,0.000
1709298901.165,-31.250,-42.480,-35.156,-33.203,0.000
1709298901.169,-55.176,-44.434,-28.809,-33.691,0.000
1709298901.173,-53.711,-52.734,-17.090,-23.438,0.000
1709298901.177,-44.434,-50.293,-20.508,-18.555,0.000
1709298901.181,-47.363,-51.270,-29.785,-24.414,0.000
1709298901.185,-52.246,-44.922,-44.922,-32.715,0.000
1709298901.188,-49.316,-37.109,-41.504,-36.621,0.000
1709298901.192,-47.363,-40.039,-27.344,-23.926,0.000
1709298901.196,-40.039,-40.527,-24.414,-25.391,0.000
1709298901.200,-33.691,-42.969,-26.855,-37.109,0.000
1709298901.204,-34.668,-42.969,-27.344,-35.156,0.000
1709298901.208,-27.344,-37.598,-20.996,-27.344,0.000
1709298901.212,-22.949,-36.133,-27.344,-18.066,0.000
1709298901.216,-18.066,-41.992,-33.691,-7.812,0.000
1709298901.220,-12.695,-53.711,-34.180,-3.906,0.000
1709298901.224,-6.348,-52.734,-29.785,-9.766,0.000
1709298901.227,-7.324,-38.574,-23.926,3.418,0.000
1709298901.231,2.441,-33.203,-22.949,16.602,0.000
1709298901.235,9.277,-35.645,-28.320,6.836,0.000
1709298901.239,17.578,-39.062,-34.180,2.441,0.000
1709298901.243,15.625,-41.016,-33.203,-1.953,0.000
1709298901.247,-4.395,-34.180,-36.621,11.719,0.000
1709298901.251,-5.371,-20.508,-45.898,4.395,0.000
1709298901.255,-7.812,-23.438,-39.551,-15.137,0.000
1709298901.259,-4.883,-30.762,-34.668,-10.742,0.000
1709298901.263,-3.906,-32.227,-35.156,-19.531,0.000
1709298901.267,-13.184,-36.621,-32.715,-29.785,0.000
1709298901.270,-23.438,-44.434,-37.598,-23.926,0.000
1709298901.274,-21.973,-47.363,-41.992,-15.625,0.000
1709298901.278,-21.973,-39.551,-38.574,-26.367,0.000
1709298901.282,-26.367,-44.922,-27.344,-35.645,0.000
1709298901.286,-41.016,-55.176,-24.414,-40.527,0.000
1709298901.290,-41.504,-56.641,-33.691,-35.645,0.000
1709298901.294,-24.414,-54.199,-37.598,-28.320,0.000
1709298901.298,-20.508,-57.129,-38.086,-34.180,0.000
1709298901.302,-22.949,-57.617,-30.762,-32.715,0.000
1709298901.306,-26.367,-42.480,-21.973,-30.762,0.000
1709298901.310,-27.832,-42.969,-21.973,-16.602,0.000
1709298901.313,-19.531,-46.387,-24.414,-3.906,0.000
1709298901.317,-12.207,-37.598,-22.949,-10.742,0.000
1709298901.321,-11.719,-35.645,-22.949,-16.113,0.000
1709298901.325,-27.344,-41.504,-39.551,-23.438,0.000
1709298901.329,-37.598,-47.363,-48.340,-25.879,0.000
1709298901.333,-29.297,-40.039,-32.227,-20.020,0.000
1709298901.337,-24.414,-24.902,-16.602,-17.578,0.000
1709298901.341,-37.598,-22.461,-21.973,-17.090,0.000
1709298901.345,-39.062,-43.457,-26.855,-22.461,0.000
1709298901.349,-39.551,-42.969,-30.273,-24.902,0.000
1709298901.352,-43.945,-22.949,-40.527,-30.273,0.000
1709298901.356,-39.551,-25.391,-29.297,-38.574,0.000
1709298901.360,-37.598,-34.668,-10.742,-32.715,0.000
1709298901.364,-41.992,-48.828,-15.137,-30.762,0.000
1709298901.368,-37.598,-56.641,-23.438,-36.621,0.000
1709298901.372,-38.086,-40.527,-19.043,-31.250,0.000
1709298901.376,-48.828,-34.180,-18.066,-16.602,0.000
1709298901.380,-48.828,-42.969,-33.203,-20.996,0.000
1709298901.384,-53.223,-36.133,-34.180,-40.039,0.000
1709298901.388,-40.527,-40.527,-21.973,-41.992,0.000
1709298901.392,-34.180,-48.340,-22.949,-28.809,0.000
1709298901.395,-44.434,-41.504,-18.066,-15.625,0.000
1709298901.399,-41.504,-32.715,-17.090,-20.020,0.000
1709298901.403,-40.039,-32.227,-27.832,-31.250,0.000
1709298901.407,-40.039,-38.574,-28.320,-33.203,0.000
1709298901.411,-45.410,-42.480,-23.926,-29.785,0.000
1709298901.415,-42.480,-44.922,-26.367,-19.531,0.000
1709298901.419,-39.062,-36.133,-36.133,-21.484,0.000
1709298901.423,-34.668,-32.227,-30.273,-25.879,0.000
1709298901.427,-44.922,-35.645,-29.785,-30.273,0.000
1709298901.431,-61.035,-45.410,-35.645,-39.551,0.000
1709298901.435,-47.852,-38.574,-26.855,-34.668,0.000
1709298901.438,-33.691,-26.367,-22.949,-23.926,0.000
1709298901.442,-26.367,-35.156,-30.273,-25.879,0.000
1709298901.446,-28.320,-44.922,-33.203,-25.391,0.000
1709298901.450,-38.574,-47.852,-28.320,-24.414,0.000
1709298901.454,-34.668,-44.434,-27.344,-20.508,0.000
1709298901.458,-25.391,-40.039,-22.949,-9.766,0.000
1709298901.462,-24.414,-44.434,-26.855,-20.996,0.000
1709298901.466,-34.668,-51.758,-41.016,-40.527,0.000
1709298901.470,-35.645,-38.574,-34.668,-40.527,0.000
1709298901.474,-23.438,-24.902,-24.414,-38.086,0.000
1709298901.477,-33.691,-41.016,-36.621,-40.039,0.000
1709298901.481,-38.086,-51.270,-43.945,-44.434,0.000
1709298901.485,-37.109,-39.062,-37.109,-56.641,0.000
1709298901.489,-40.527,-34.180,-41.504,-55.176,0.000
1709298901.493,-36.621,-34.668,-39.551,-42.480,0.000
1709298901.497,-32.715,-35.645,-32.715,-36.133,0.000
1709298901.501,-35.645,-35.645,-40.039,-40.527,0.000
1709298901.505,-43.945,-51.758,-42.480,-44.922,0.000
1709298901.509,-39.551,-62.988,-34.180,-41.016,0.000
1709298901.513,-46.875,-44.434,-26.367,-26.855,0.000
1709298901.517,-43.945,-30.762,-27.344,-20.508,0.000
1709298901.520,-34.668,-31.250,-37.109,-42.480,0.000
1709298901.524,-44.434,-32.715,-35.645,-52.734,0.000
1709298901.528,-47.363,-41.016,-28.809,-42.480,0.000
1709298901.532,-47.852,-45.410,-27.832,-35.645,0.000
1709298901.536,-35.156,-37.109,-31.738,-31.250,0.000
1709298901.540,-22.949,-39.551,-36.133,-26.855,0.000
1709298901.544,-37.598,-44.922,-24.414,-25.879,0.000
1709298901.548,-44.434,-42.480,-15.625,-23.926,0.000
1709298901.552,-39.062,-35.156,-24.414,-37.109,0.000
1709298901.556,-36.621,-29.785,-25.879,-31.250,0.000
1709298901.559,-30.273,-37.598,-26.855,-21.973,0.000
1709298901.563,-36.133,-37.109,-40.527,-35.645,0.000
1709298901.567,-39.551,-35.156,-34.180,-39.551,0.000
1709298901.571,-40.039,-38.574,-26.855,-39.062,0.000
1709298901.575,-41.016,-36.621,-36.133,-44.434,0.000
1709298901.579,-36.621,-39.551,-48.340,-58.594,0.000
1709298901.583,-38.086,-36.621,-54.199,-69.824,0.000
1709298901.587,-50.293,-43.945,-44.434,-74.219,0.000
1709298901.591,-56.152,-44.922,-31.738,-59.082,0.000
1709298901.595,-38.574,-59.570,-41.504,-35.156,0.000
1709298901.599,-32.715,-53.711,-52.734,-41.016,0.000
1709298901.602,-42.480,-28.809,-33.691,-51.270,0.000
1709298901.606,-45.410,-35.156,-22.461,-50.293,0.000
1709298901.610,-54.199,-40.527,-26.367,-52.246,0.000
1709298901.614,-49.316,-39.062,-33.691,-43.945,0.000
1709298901.618,-47.852,-35.156,-48.828,-43.945,0.000
1709298901.622,-48.828,-44.434,-42.969,-44.434,0.000
1709298901.626,-50.781,-47.852,-28.320,-46.875,0.000
1709298901.630,-54.688,-45.898,-27.344,-50.293,0.000
1709298901.634,-51.270,-50.781,-41.016,-34.668,0.000
1709298901.638,-41.504,-52.734,-43.945,-19.531,0.000
1709298901.641,-37.109,-55.176,-29.297,-36.621,0.000
1709298901.645,-55.176,-51.758,-22.949,-49.316,0.000
1709298901.649,-66.895,-47.363,-28.809,-38.574,0.000
1709298901.653,-61.523,-44.434,-29.297,-39.551,0.000
1709298901.657,-52.246,-41.016,-41.016,-46.387,0.000
1709298901.661,-43.945,-45.898,-53.711,-48.828,0.000
1709298901.665,-47.363,-43.457,-35.156,-46.387,0.000
1709298901.669,-53.223,-38.574,-25.879,-47.852,0.000
1709298901.673,-52.246,-34.668,-39.062,-43.945,0.000
1709298901.677,-52.246,-35.156,-48.828,-35.156,0.000
1709298901.681,-41.992,-42.480,-46.387,-45.898,0.000
1709298901.684,-41.016,-38.574,-41.504,-64.453,0.000
1709298901.688,-34.668,-41.504,-34.668,-61.035,0.000
1709298901.692,-31.250,-50.293,-40.527,-48.828,0.000
1709298901.696,-32.715,-38.086,-40.039,-46.387,0.000
1709298901.700,-23.438,-27.344,-30.273,-47.363,0.000
1709298901.704,-22.949,-40.039,-36.133,-51.758,0.000
1709298901.708,-28.809,-44.434,-34.180,-44.922,0.000
1709298901.712,-28.809,-30.762,-36.621,-34.180,0.000
1709298901.716,-26.367,-26.367,-40.527,-33.203,0.000
1709298901.720,-34.668,-37.598,-42.480,-28.320,0.000
1709298901.724,-43.945,-38.574,-41.504,-40.527,0.000
1709298901.727,-48.828,-37.109,-38.086,-49.316,0.000
1709298901.731,-45.898,-43.457,-39.062,-39.062,0.000
1709298901.735,-41.992,-41.016,-41.992,-37.598,0.000
1709298901.739,-43.457,-35.645,-40.527,-41.992,0.000
1709298901.743,-43.945,-35.645,-36.621,-41.504,0.000
