timestamps,TP9,AF7,AF8,TP10,Right AUX
1709297798.387,-40.527,-32.227,-36.621,-27.832,0.000
1709297798.391,-30.273,-29.297,-37.109,-29.297,0.000
1709297798.395,-43.457,-31.250,-40.039,-44.922,0.000
1709297798.399,-52.246,-34.180,-42.969,-49.805,0.000
1709297798.403,-50.293,-33.203,-48.828,-51.270,0.000
1709297798.406,-36.621,-28.320,-46.387,-45.898,0.000
1709297798.410,-26.855,-29.297,-44.922,-38.086,0.000
1709297798.414,-29.297,-27.344,-48.340,-49.316,0.000
1709297798.418,-40.039,-25.879,-48.340,-52.246,0.000
1709297798.422,-45.410,-30.762,-45.410,-47.363,0.000
1709297798.426,-38.574,-29.297,-43.945,-39.062,0.000
1709297798.430,-33.691,-31.738,-46.387,-36.621,0.000
1709297798.434,-30.762,-35.156,-43.457,-45.898,0.000
1709297798.438,-40.039,-33.691,-42.969,-58.594,0.000
1709297798.442,-46.387,-31.738,-42.969,-50.781,0.000
1709297798.445,-45.898,-33.691,-37.109,-29.297,0.000
1709297798.449,-31.738,-35.645,-40.039,-32.227,0.000
1709297798.453,-16.113,-30.762,-42.969,-33.203,0.000
1709297798.457,-26.855,-29.785,-44.434,-38.086,0.000
1709297798.461,-35.645,-27.832,-41.992,-38.574,0.000
1709297798.465,-32.227,-29.297,-39.062,-26.367,0.000
1709297798.469,-20.996,-30.273,-39.062,-14.160,0.000
1709297798.473,-12.695,-28.320,-40.527,-13.672,0.000
1709297798.477,-23.926,-27.344,-40.039,-28.809,0.000
1709297798.481,-45.410,-25.879,-42.480,-35.645,0.000
1709297798.485,-39.062,-23.438,-40.527,-20.508,0.000
1709297798.488,-25.391,-25.391,-40.527,-4.883,0.000
1709297798.492,-29.297,-30.762,-47.363,-15.137,0.000
1709297798.496,-34.668,-28.809,-48.828,-31.250,0.000
1709297798.500,-46.875,-30.273,-46.387,-33.203,0.000
1709297798.504,-49.805,-36.133,-43.457,-22.949,0.000
1709297798.508,-32.715,-34.180,-45.898,-11.230,0.000
1709297798.512,-25.391,-32.715,-46.875,-14.160,0.000
1709297798.516,-41.504,-32.227,-42.969,-18.066,0.000
1709297798.520,-52.734,-31.250,-43.457,-21.484,0.000
1709297798.524,-46.875,-32.715,-44.922,-16.113,0.000
1709297798.527,-33.691,-31.250,-42.480,-14.160,0.000
1709297798.531,-26.855,-31.738,-41.504,-15.137,0.000
1709297798.535,-27.832,-32.715,-41.504,-19.043,0.000
1709297798.539,-38.086,-29.785,-39.551,-32.227,0.000
1709297798.543,-43.945,-34.180,-43.457,-21.484,0.000
1709297798.547,-31.250,-39.551,-42.480,-4.395,0.000
1709297798.551,-25.879,-38.574,-43.457,-20.020,0.000
1709297798.555,-35.645,-38.574,-45.898,-42.969,0.000
1709297798.559,-52.246,-38.574,-44.922,-48.340,0.000
1709297798.563,-52.246,-34.180,-41.504,-46.875,0.000
1709297798.567,-39.062,-24.902,-35.156,-33.691,0.000
1709297798.570,-38.574,-27.832,-34.180,-29.785,0.000
1709297798.574,-39.551,-30.273,-39.551,-44.434,0.000
1709297798.578,-39.062,-31.738,-44.922,-57.617,0.000
1709297798.582,-58.594,-39.551,-42.480,-46.387,0.000
1709297798.586,-62.500,-36.133,-40.527,-33.203,0.000
1709297798.590,-50.781,-34.668,-47.363,-41.504,0.000
1709297798.594,-48.828,-32.227,-46.387,-38.574,0.000
1709297798.598,-55.176,-28.809,-41.992,-41.504,0.000
1709297798.602,-54.199,-31.250,-38.086,-49.316,0.000
1709297798.606,-40.039,-32.227,-32.715,-36.621,0.000
1709297798.610,-32.715,-35.156,-40.527,-26.367,0.000
1709297798.613,-37.109,-37.598,-42.969,-33.203,0.000
1709297798.617,-44.434,-32.227,-40.039,-41.504,0.000
1709297798.621,-51.270,-28.809,-42.480,-45.410,0.000
1709297798.625,-44.434,-30.273,-41.016,-39.062,0.000
1709297798.629,-29.297,-27.344,-42.969,-32.715,0.000
1709297798.633,-32.227,-29.297,-43.457,-36.621,0.000
1709297798.637,-37.109,-32.227,-36.621,5.371,0.000
1709297798.641,-40.527,-31.738,-42.969,-15.625,0.000
1709297798.645,-36.133,-29.785,-48.828,-68.359,0.000
1709297798.649,-18.066,-27.832,-41.992,-41.992,0.000
1709297798.653,-26.367,-29.785,-44.434,-39.062,0.000
1709297798.656,-50.293,-32.715,-50.293,-55.664,0.000
1709297798.660,-55.664,-30.273,-46.875,-52.246,0.000
1709297798.664,-57.617,-27.832,-43.457,-42.480,0.000
1709297798.668,-55.664,-29.297,-40.039,-47.363,0.000
1709297798.672,-46.387,-32.715,-39.062,-55.664,0.000
1709297798.676,-55.664,-39.062,-47.852,-60.059,0.000
1709297798.680,-62.500,-36.133,-46.387,-63.477,0.000
1709297798.684,-56.641,-32.227,-39.062,-45.898,0.000
1709297798.688,-47.363,-22.461,-34.668,-31.250,0.000
1709297798.692,-43.945,-13.672,-42.480,-58.594,0.000
1709297798.695,-61.523,-11.719,-44.434,-81.543,0.000
1709297798.699,-86.426,-4.883,-40.527,-93.262,0.000
1709297798.703,-98.145,5.371,-41.504,-83.496,0.000
1709297798.707,-80.078,12.207,-45.898,-77.637,0.000
1709297798.711,-60.547,15.625,-49.805,-85.938,0.000
1709297798.715,-57.129,28.320,-47.852,-84.473,0.000
1709297798.719,-55.664,43.945,-46.387,-86.914,0.000
1709297798.723,-64.453,49.805,-55.176,-79.102,0.000
1709297798.727,-59.570,51.758,-62.500,-61.035,0.000
1709297798.731,-43.457,54.688,-74.219,-71.289,0.000
1709297798.735,-25.879,64.941,-85.449,-89.844,0.000
1709297798.738,-20.020,72.266,-79.590,-66.406,0.000
1709297798.742,-21.973,71.777,-81.543,-36.621,0.000
1709297798.746,8.301,80.566,-85.938,-46.875,0.000
1709297798.750,38.574,82.520,-83.984,-41.504,0.000
1709297798.754,42.480,76.660,-88.379,-23.926,0.000
1709297798.758,44.434,80.566,-93.262,-10.742,0.000
1709297798.762,54.199,87.402,-91.309,8.789,0.000
1709297798.766,61.523,84.473,-90.820,28.320,0.000
1709297798.770,75.684,79.102,-94.238,32.227,0.000
1709297798.774,80.566,76.172,-98.145,28.809,0.000
1709297798.777,73.242,78.613,-96.680,32.715,0.000
1709297798.781,72.754,78.125,-95.215,40.039,0.000
1709297798.785,74.707,75.195,-97.168,54.688,0.000
1709297798.789,83.496,74.707,-93.750,60.059,0.000
1709297798.793,92.773,73.730,-90.332,57.129,0.000
1709297798.797,98.145,70.801,-93.262,59.570,0.000
1709297798.801,89.844,70.312,-92.773,51.758,0.000
1709297798.805,103.516,69.824,-90.820,53.223,0.000
1709297798.809,120.117,65.430,-92.773,65.918,0.000
1709297798.813,111.328,63.477,-87.891,67.383,0.000
1709297798.817,97.656,64.453,-87.891,62.500,0.000
1709297798.821,97.168,62.012,-92.285,63.965,0.000
1709297798.824,108.398,58.594,-89.355,76.172,0.000
1709297798.828,105.957,52.246,-81.543,80.566,0.000
1709297798.832,105.957,43.945,-80.078,91.309,0.000
1709297798.836,106.445,47.363,-81.055,78.613,0.000
1709297798.840,83.008,49.316,-73.730,47.852,0.000
1709297798.844,87.891,48.340,-74.707,56.641,0.000
1709297798.848,105.957,48.340,-79.102,58.594,0.000
1709297798.852,97.168,45.410,-74.219,57.129,0.000
1709297798.856,78.125,41.992,-73.730,45.410,0.000
1709297798.860,71.777,35.645,-73.242,40.039,0.000
1709297798.863,62.988,33.203,-69.336,47.363,0.000
1709297798.867,67.383,31.250,-70.312,69.824,0.000
1709297798.871,77.637,31.250,-72.266,60.059,0.000
1709297798.875,60.059,24.414,-72.754,20.996,0.000
1709297798.879,35.156,14.648,-66.406,33.691,0.000
1709297798.883,32.227,14.648,-62.500,47.852,0.000
1709297798.887,44.922,13.184,-60.547,40.527,0.000
1709297798.891,51.270,8.301,-57.617,53.223,0.000
1709297798.895,41.016,3.906,-58.594,53.223,0.000
1709297798.899,31.250,6.836,-56.641,36.133,0.000
1709297798.903,30.273,8.301,-50.781,40.527,0.000
1709297798.906,27.344,8.301,-48.340,41.016,0.000
1709297798.910,36.621,6.836,-54.688,28.320,0.000
1709297798.914,35.156,2.441,-59.570,20.508,0.000
1709297798.918,19.043,-3.418,-57.617,8.789,0.000
1709297798.922,6.836,-4.395,-53.711,10.254,0.000
1709297798.926,-2.930,-7.324,-54.688,16.602,0.000
1709297798.930,7.812,-10.254,-50.293,22.461,0.000
1709297798.934,15.137,-9.277,-52.734,13.672,0.000
1709297798.938,-1.465,-11.230,-53.711,-4.395,0.000
1709297798.942,-7.812,-9.766,-49.805,5.859,0.000
1709297798.946,1.953,-15.625,-56.152,1.465,0.000
1709297798.949,2.441,-21.484,-58.105,-1.465,0.000
1709297798.953,-7.324,-19.043,-55.664,-3.906,0.000
1709297798.957,-5.859,-16.602,-57.129,-26.855,0.000
1709297798.961,-15.625,-17.578,-60.059,-28.320,0.000
1709297798.965,-25.879,-19.043,-61.035,-22.949,0.000
1709297798.969,-9.277,-21.973,-53.711,15.137,0.000
1709297798.973,-3.906,-22.949,-48.340,40.527,0.000
1709297798.977,-10.742,-19.531,-48.828,-16.602,0.000
1709297798.981,-20.020,-20.508,-46.875,-50.781,0.000
1709297798.985,-21.973,-23.438,-51.270,-34.668,0.000
1709297798.989,-7.812,-20.020,-49.316,-30.762,0.000
1709297798.992,4.395,-11.719,-46.875,-29.785,0.000
1709297798.996,-4.883,-10.742,-51.270,-37.598,0.000
1709297799.000,-23.926,-15.625,-48.340,-36.621,0.000
1709297799.004,-38.086,-22.461,-53.711,-26.367,0.000
1709297799.008,-24.902,-24.902,-58.105,-25.391,0.000
1709297799.012,-17.090,-22.949,-51.270,-18.555,0.000
1709297799.016,-31.250,-19.043,-45.410,-20.508,0.000
1709297799.020,-36.133,-17.578,-43.945,-37.109,0.000
1709297799.024,-49.805,-23.926,-41.504,-34.180,0.000
1709297799.028,-46.875,-24.414,-42.969,-27.344,0.000
1709297799.031,-23.926,-20.508,-44.922,-28.320,0.000
1709297799.035,-20.508,-20.020,-44.434,-40.039,0.000
1709297799.039,-38.574,-23.438,-44.922,-53.711,0.000
1709297799.043,-50.781,-28.320,-47.363,-49.316,0.000
1709297799.047,-47.852,-27.832,-45.898,-34.180,0.000
1709297799.051,-34.668,-25.391,-46.387,-31.738,0.000
1709297799.055,-25.879,-25.391,-42.480,-35.156,0.000
1709297799.059,-38.574,-25.391,-38.086,-31.738,0.000
1709297799.063,-45.898,-27.832,-42.480,-40.039,0.000
1709297799.067,-23.438,-27.832,-44.434,-36.133,0.000
1709297799.071,-15.137,-31.738,-43.457,-28.809,0.000
1709297799.074,-26.367,-29.785,-42.480,-46.875,0.000
1709297799.078,-42.480,-27.344,-42.480,-63.477,0.000
1709297799.082,-46.387,-27.344,-44.434,-52.734,0.000
1709297799.086,-41.992,-25.391,-41.504,-32.715,0.000
1709297799.090,-38.574,-26.367,-39.062,-33.691,0.000
1709297799.094,-36.621,-22.949,-42.969,-43.945,0.000
1709297799.098,-42.480,-24.414,-42.969,-58.594,0.000
1709297799.102,-46.875,-29.297,-39.062,-52.734,0.000
1709297799.106,-38.574,-25.879,-38.574,-31.738,0.000
1709297799.110,-26.367,-20.020,-34.668,-33.203,0.000
1709297799.114,-39.062,-24.414,-33.691,-45.898,0.000
1709297799.117,-56.152,-25.879,-41.992,-52.246,0.000
1709297799.121,-47.852,-21.973,-46.875,-47.363,0.000
1709297799.125,-40.039,-26.855,-43.945,-42.969,0.000
1709297799.129,-40.527,-32.715,-39.551,-38.086,0.000
1709297799.133,-42.480,-28.320,-37.598,-36.133,0.000
1709297799.137,-54.199,-26.855,-37.598,-43.457,0.000
1709297799.141,-55.176,-30.273,-40.527,-47.852,0.000
1709297799.145,-44.434,-29.297,-35.645,-39.551,0.000
1709297799.149,-35.645,-25.391,-33.691,-28.320,0.000
1709297799.153,-28.809,-22.461,-36.621,-37.598,0.000
1709297799.156,-34.180,-21.973,-35.156,-54.199,0.000
1709297799.160,-44.434,-22.949,-37.109,-50.293,0.000
1709297799.164,-35.156,-19.531,-35.156,-32.715,0.000
1709297799.168,-28.809,-23.438,-34.668,-20.996,0.000
1709297799.172,-34.668,-22.461,-38.086,-16.602,0.000
1709297799.176,-28.320,-18.555,-39.062,-29.297,0.000
1709297799.180,-34.668,-18.555,-40.527,-39.551,0.000
1709297799.184,-46.387,-16.602,-38.574,-20.996,0.000
1709297799.188,-37.598,-21.973,-39.551,-23.926,0.000
1709297799.192,-28.320,-23.438,-43.457,-27.344,0.000
1709297799.196,-34.180,-26.367,-40.527,-33.203,0.000
1709297799.199,-42.480,-26.367,-41.992,-53.223,0.000
1709297799.203,-36.133,-22.461,-40.527,-48.340,0.000
1709297799.207,-31.250,-23.926,-36.621,-33.691,0.000
1709297799.211,-38.086,-25.391,-38.574,-34.668,0.000
1709297799.215,-41.504,-25.391,-41.016,-45.898,0.000
1709297799.219,-40.039,-31.738,-44.922,-40.527,0.000
1709297799.223,-45.410,-34.668,-44.434,-41.016,0.000
1709297799.227,-39.551,-34.180,-43.945,-35.645,0.000
1709297799.231,-21.973,-27.832,-39.551,-23.926,0.000
1709297799.235,-28.320,-22.461,-33.691,-31.250,0.000
1709297799.238,-42.480,-28.320,-41.016,-45.410,0.000
1709297799.242,-50.293,-25.391,-41.016,-45.898,0.000
1709297799.246,-42.480,-16.113,-44.434,-33.691,0.000
1709297799.250,-37.598,-20.020,-53.223,-61.523,0.000
1709297799.254,-48.828,-28.320,-47.852,-83.984,0.000
1709297799.258,-58.594,-31.738,-44.922,-79.590,0.000
1709297799.262,-62.012,-30.762,-43.457,-80.078,0.000
1709297799.266,-51.758,-28.809,-37.598,-67.871,0.000
1709297799.270,-34.668,-29.785,-37.109,-47.852,0.000
1709297799.274,-32.715,-27.832,-39.062,-54.199,0.000
1709297799.278,-48.828,-28.809,-44.922,-73.242,0.000
1709297799.281,-61.035,-31.738,-49.316,-66.406,0.000
1709297799.285,-52.734,-30.762,-44.922,-48.828,0.000
1709297799.289,-35.645,-27.344,-48.340,-55.664,0.000
1709297799.293,-40.039,-28.809,-50.781,-64.453,0.000
1709297799.297,-54.688,-26.855,-45.410,-64.941,0.000
1709297799.301,-62.012,-27.832,-43.945,-64.453,0.000
1709297799.305,-57.129,-33.691,-44.922,-56.152,0.000
1709297799.309,-42.480,-32.715,-45.410,-42.480,0.000
1709297799.313,-31.250,-30.273,-43.945,-38.574,0.000
1709297799.317,-41.016,-30.273,-43.945,-48.340,0.000
1709297799.320,-53.223,-34.180,-42.969,-46.875,0.000
1709297799.324,-54.199,-36.621,-44.434,-33.203,0.000
1709297799.328,-48.340,-34.180,-47.852,-32.715,0.000
1709297799.332,-32.715,-29.297,-47.363,-41.504,0.000
1709297799.336,-38.086,-29.785,-47.363,-50.781,0.000
1709297799.340,-55.176,-32.715,-44.922,-50.293,0.000
1709297799.344,-53.711,-33.691,-44.434,-41.504,0.000
1709297799.348,-39.062,-32.715,-48.340,-33.691,0.000
1709297799.352,-32.227,-35.645,-46.387,-29.297,0.000
1709297799.356,-41.992,-40.527,-41.992,-29.297,0.000
1709297799.360,-46.387,-41.016,-48.828,-50.293,0.000
1709297799.363,-41.992,-40.527,-54.688,-69.336,0.000
1709297799.367,-30.762,-41.016,-52.246,-57.129,0.000
1709297799.371,-22.949,-38.574,-50.781,-51.270,0.000
1709297799.375,-25.391,-41.016,-49.316,-57.617,0.000
1709297799.379,-41.992,-41.992,-48.340,-52.734,0.000
1709297799.383,-50.781,-38.086,-46.387,-45.898,0.000
1709297799.387,-31.250,-38.086,-48.340,-29.297,0.000
1709297799.391,-26.367,-33.691,-49.316,-20.020,0.000
1709297799.395,-26.855,-27.832,-42.969,-31.250,0.000
1709297799.399,-33.203,-30.273,-37.598,-32.227,0.000
1709297799.403,-46.387,-32.715,-39.551,-38.574,0.000
1709297799.406,-36.621,-32.715,-43.457,-33.691,0.000
1709297799.410,-20.996,-30.273,-38.086,-22.461,0.000
1709297799.414,-24.414,-31.250,-36.621,-27.832,0.000
1709297799.418,-42.969,-34.668,-40.039,-36.621,0.000
1709297799.422,-49.316,-33.691,-39.551,-35.645,0.000
1709297799.426,-41.992,-29.297,-39.551,-26.855,0.000
1709297799.430,-28.809,-25.391,-41.992,-22.949,0.000
1709297799.434,-25.879,-21.973,-40.527,-23.438,0.000
1709297799.438,-35.156,-24.414,-38.574,-32.227,0.000
1709297799.442,-35.645,-24.414,-39.062,-32.715,0.000
1709297799.446,-27.344,-24.902,-44.922,-20.020,0.000
1709297799.449,-19.531,-28.320,-43.945,-17.578,0.000
1709297799.453,-26.855,-29.785,-42.969,-40.039,0.000
1709297799.457,-32.715,-27.832,-46.387,-55.664,0.000
1709297799.461,-43.457,-28.809,-48.340,-59.082,0.000
1709297799.465,-47.363,-28.809,-47.852,-51.270,0.000
1709297799.469,-32.227,-25.879,-48.828,-36.621,0.000
1709297799.473,-27.832,-30.273,-51.758,-42.480,0.000
1709297799.477,-37.109,-30.762,-50.293,-42.480,0.000
1709297799.481,-36.621,-33.203,-55.176,-41.992,0.000
1709297799.485,-15.625,-29.785,-56.641,-26.367,0.000
1709297799.488,5.371,-25.879,-49.805,6.348,0.000
1709297799.492,-7.324,-38.574,-45.410,-11.230,0.000
1709297799.496,-42.480,-50.293,-39.551,-60.059,0.000
1709297799.500,-57.129,-53.711,-35.156,-66.895,0.000
1709297799.504,-54.688,-53.223,-36.133,-50.293,0.000
1709297799.508,-55.176,-57.129,-33.203,-40.039,0.000
1709297799.512,-43.945,-55.664,-32.227,-39.062,0.000
1709297799.516,-36.133,-46.875,-30.762,-56.641,0.000
1709297799.520,-51.270,-43.945,-31.738,-60.059,0.000
1709297799.524,-57.129,-42.969,-36.133,-37.598,0.000
1709297799.528,-44.434,-41.992,-38.086,-21.484,0.000
1709297799.531,-40.527,-43.945,-35.645,-14.160,0.000
1709297799.535,-47.363,-45.898,-37.598,-26.367,0.000
1709297799.539,-44.922,-43.945,-40.527,-40.039,0.000
1709297799.543,-49.316,-43.945,-37.598,-33.691,0.000
1709297799.547,-57.129,-45.898,-40.527,-23.926,0.000
1709297799.551,-50.781,-45.898,-46.875,-25.879,0.000
1709297799.555,-49.316,-45.410,-48.828,-43.457,0.000
1709297799.559,-58.594,-46.875,-50.293,-47.363,0.000
1709297799.563,-67.383,-45.410,-51.270,-34.668,0.000
1709297799.567,-60.059,-43.457,-51.270,-24.902,0.000
1709297799.570,-42.969,-39.062,-54.688,-15.625,0.000
1709297799.574,-41.992,-34.180,-53.711,-28.809,0.000
1709297799.578,-50.781,-40.039,-50.781,-38.086,0.000
1709297799.582,-55.664,-37.109,-45.898,-28.320,0.000
1709297799.586,-53.711,-36.621,-41.504,-20.996,0.000
1709297799.590,-38.086,-37.109,-39.062,-18.066,0.000
1709297799.594,-28.809,-32.227,-36.133,-23.438,0.000
1709297799.598,-40.039,-34.180,-39.062,-33.203,0.000
1709297799.602,-47.852,-28.320,-38.086,-36.133,0.000
1709297799.606,-38.574,-22.461,-36.133,-15.625,0.000
1709297799.610,-26.855,-26.367,-38.574,-11.230,0.000
1709297799.613,-21.484,-28.320,-37.109,-16.602,0.000
1709297799.617,-22.461,-21.973,-30.762,-19.531,0.000
1709297799.621,-27.832,-20.996,-29.785,-22.461,0.000
1709297799.625,-23.926,-26.855,-32.227,-15.625,0.000
1709297799.629,-10.742,-24.902,-32.715,-13.184,0.000
1709297799.633,-6.348,-20.020,-31.738,-16.113,0.000
1709297799.637,-25.879,-18.555,-28.809,-24.902,0.000
1709297799.641,-39.551,-21.973,-29.785,-26.855,0.000
1709297799.645,-31.738,-27.832,-31.738,-21.484,0.000
1709297799.649,-21.484,-29.297,-32.715,-18.555,0.000
1709297799.652,-24.414,-33.203,-37.598,-32.715,0.000
1709297799.656,-39.062,-33.691,-39.062,-34.668,0.000
1709297799.660,-45.410,-27.832,-40.039,-38.574,0.000
1709297799.664,-39.551,-28.809,-40.039,-46.387,0.000
1709297799.668,-29.297,-29.785,-41.504,-38.574,0.000
1709297799.672,-26.855,-29.297,-41.992,-36.621,0.000
1709297799.676,-37.109,-31.738,-40.039,-44.434,0.000
1709297799.680,-46.387,-30.273,-41.016,-48.828,0.000
1709297799.684,-45.898,-29.297,-43.945,-47.363,0.000
1709297799.688,-31.250,-26.855,-46.875,-33.203,0.000
1709297799.692,-25.391,-29.297,-49.316,-34.180,0.000
1709297799.695,-34.180,-29.297,-46.875,-43.945,0.000
1709297799.699,-43.945,-28.320,-44.434,-50.781,0.000
1709297799.703,-44.434,-30.273,-44.434,-48.340,0.000
1709297799.707,-29.297,-30.273,-41.016,-38.574,0.000
1709297799.711,-23.438,-30.762,-39.062,-41.992,0.000
1709297799.715,-31.738,-28.809,-41.504,-49.805,0.000
1709297799.719,-43.945,-29.785,-40.039,-51.270,0.000
1709297799.723,-53.223,-28.320,-43.945,-45.898,0.000
1709297799.727,-47.363,-25.391,-47.852,-35.156,0.000
1709297799.731,-26.855,-25.879,-46.875,-29.297,0.000
1709297799.735,-27.344,-20.508,-48.340,-29.785,0.000
1709297799.738,-50.293,-20.508,-48.828,-43.945,0.000
1709297799.742,-56.152,-27.344,-47.363,-44.434,0.000
1709297799.746,-37.109,-29.785,-43.457,-24.902,0.000
1709297799.750,-24.902,-31.738,-41.016,-21.484,0.000
1709297799.754,-27.344,-31.250,-41.016,-27.832,0.000
1709297799.758,-29.785,-33.691,-44.434,-33.691,0.000
1709297799.762,-35.645,-35.645,-44.922,-25.879,0.000
1709297799.766,-33.203,-30.762,-41.016,-14.648,0.000
