timestamps,TP9,AF7,AF8,TP10,Right AUX
1709291405.916,-27.832,-49.316,-33.203,-13.672,0.000
1709291405.920,-28.809,-33.691,-37.109,-5.859,0.000
1709291405.924,-26.367,-17.090,-39.062,-20.020,0.000
1709291405.928,-30.762,-31.738,-40.039,-31.738,0.000
1709291405.932,-37.598,-37.109,-43.457,-37.109,0.000
1709291405.936,-20.996,-31.738,-36.621,-18.066,0.000
1709291405.940,-20.020,-37.109,-33.691,-12.207,0.000
1709291405.943,-28.809,-53.711,-38.574,-33.691,0.000
1709291405.947,-32.227,-57.129,-38.086,-42.969,0.000
1709291405.951,-39.062,-40.039,-39.551,-40.039,0.000
1709291405.955,-35.645,-35.645,-42.480,-26.367,0.000
1709291405.959,-41.016,-60.547,-40.527,-16.113,0.000
1709291405.963,-31.250,-63.477,-34.180,-15.625,0.000
1709291405.967,-26.367,-26.367,-28.809,-31.250,0.000
1709291405.971,-39.062,-27.832,-31.250,-41.504,0.000
1709291405.975,-29.297,-41.016,-33.691,-26.367,0.000
1709291405.979,-27.344,-42.480,-39.551,-23.438,0.000
1709291405.983,-30.762,-42.480,-41.992,-38.086,0.000
1709291405.986,-30.273,-45.410,-36.621,-42.480,0.000
1709291405.990,-31.250,-47.852,-31.738,-47.363,0.000
1709291405.994,-34.180,-41.504,-36.133,-37.109,0.000
1709291405.998,-37.109,-42.480,-41.016,-24.902,0.000
1709291406.002,-34.180,-40.527,-37.109,-28.809,0.000
1709291406.006,-41.992,-50.781,-34.180,-29.785,0.000
1709291406.010,-42.480,-44.434,-38.086,-37.109,0.000
1709291406.014,-28.320,-28.809,-42.969,-41.016,0.000
1709291406.018,-11.719,-33.203,-37.109,-14.648,0.000
1709291406.022,-23.926,-45.410,-31.250,-5.859,0.000
1709291406.025,-40.527,-45.410,-35.645,-36.133,0.000
1709291406.029,-37.109,-41.992,-42.480,-48.340,0.000
1709291406.033,-41.992,-47.363,-40.527,-37.109,0.000
1709291406.037,-33.691,-41.016,-37.109,-10.254,0.000
1709291406.041,-26.855,-40.039,-39.551,-7.324,0.000
1709291406.045,-38.574,-38.086,-42.480,-46.387,0.000
1709291406.049,-52.734,-51.270,-43.945,-65.918,0.000
1709291406.053,-47.852,-51.758,-39.551,-39.062,0.000
1709291406.057,-35.645,-18.555,-34.668,-11.719,0.000
1709291406.061,-46.875,-31.738,-40.527,-22.949,0.000
1709291406.065,-40.527,-53.223,-45.898,-43.945,0.000
1709291406.068,-44.922,-55.664,-46.875,-54.199,0.000
1709291406.072,-35.156,-40.039,-34.180,-21.973,0.000
1709291406.076,-15.625,-38.574,-36.621,4.395,0.000
1709291406.080,-26.367,-45.898,-51.270,-19.043,0.000
1709291406.084,-41.504,-42.480,-41.016,-36.621,0.000
1709291406.088,-47.363,-43.945,-38.574,-40.039,0.000
1709291406.092,-37.109,-47.363,-49.316,-44.922,0.000
1709291406.096,-31.738,-66.406,-48.828,-34.668,0.000
1709291406.100,-33.691,-42.969,-38.086,-18.555,0.000
1709291406.103,-36.133,-16.113,-29.297,-20.508,0.000
1709291406.107,-38.086,-35.645,-33.691,-36.621,0.000
1709291406.111,-37.598,-45.898,-43.945,-42.969,0.000
1709291406.115,-27.344,-38.086,-45.898,-27.832,0.000
1709291406.119,-25.879,-38.086,-40.527,-21.484,0.000
1709291406.123,-29.785,-47.852,-36.133,-26.855,0.000
1709291406.127,-32.715,-53.223,-34.180,-47.363,0.000
1709291406.131,-45.410,-44.434,-33.691,-38.574,0.000
1709291406.135,-37.598,-44.922,-32.227,-19.531,0.000
1709291406.138,-22.949,-59.570,-33.691,-18.555,0.000
1709291406.142,-29.297,-54.199,-36.621,-18.555,0.000
1709291406.146,-33.203,-30.762,-36.133,-33.691,0.000
1709291406.150,-27.832,-35.645,-36.133,-48.340,0.000
1709291406.154,-36.621,-43.945,-40.527,-37.598,0.000
1709291406.158,-29.785,-40.039,-39.551,-14.648,0.000
1709291406.162,-22.461,-34.668,-35.156,-10.254,0.000
1709291406.165,-42.969,-38.086,-31.738,-25.391,0.000
1709291406.169,-41.016,-39.551,-29.297,-20.996,0.000
1709291406.173,-28.809,-35.645,-31.738,-18.555,0.000
1709291406.177,-31.738,-42.969,-34.180,-20.508,0.000
1709291406.181,-33.203,-46.387,-27.832,-22.461,0.000
1709291406.185,-41.016,-62.500,-23.926,-21.973,0.000
1709291406.189,-42.969,-52.246,-26.855,-21.973,0.000
1709291406.193,-26.855,-24.414,-30.762,-31.738,0.000
1709291406.197,-30.762,-45.410,-31.250,-20.996,0.000
1709291406.201,-29.785,-46.875,-27.344,-17.090,0.000
1709291406.205,-13.672,-28.320,-24.902,-20.020,0.000
1709291406.209,-20.996,-34.180,-34.180,-27.832,0.000
1709291406.213,-28.809,-46.387,-37.598,-30.762,0.000
1709291406.217,-26.367,-43.457,-32.715,-8.301,0.000
1709291406.220,-20.996,-27.344,-25.391,1.953,0.000
1709291406.224,-25.391,-32.227,-30.273,-21.484,0.000
1709291406.228,-36.133,-56.641,-33.203,-39.062,0.000
1709291406.232,-31.250,-49.805,-29.297,-19.531,0.000
1709291406.236,-20.508,-9.277,-29.297,-7.812,0.000
1709291406.240,-24.414,-26.367,-33.691,-20.508,0.000
1709291406.244,-28.809,-39.062,-33.691,-38.574,0.000
1709291406.248,-29.297,-20.020,-35.156,-53.711,0.000
1709291406.252,-15.625,-13.184,-28.320,-35.156,0.000
1709291406.256,-15.137,-33.203,-27.832,-10.254,0.000
1709291406.260,-33.203,-52.246,-43.457,-23.926,0.000
1709291406.264,-40.527,-36.621,-42.480,-38.574,0.000
1709291406.268,-38.574,-23.926,-33.203,-33.203,0.000
1709291406.271,-26.855,-38.086,-35.645,-30.762,0.000
1709291406.275,-18.066,-44.434,-33.203,-12.695,0.000
1709291406.279,-13.184,-35.645,-27.344,10.254,0.000
1709291406.283,-14.648,-26.855,-32.227,-9.277,0.000
1709291406.287,-22.461,-29.297,-36.621,-45.410,0.000
1709291406.291,-39.551,-53.223,-35.645,-34.180,0.000
1709291406.295,-36.133,-34.668,-31.250,-12.207,0.000
1709291406.299,-36.621,-24.414,-36.133,-19.531,0.000
1709291406.303,-32.715,-38.574,-34.180,-25.391,0.000
1709291406.307,-37.598,-43.945,-31.738,-37.109,0.000
1709291406.311,-51.270,-46.387,-33.203,-43.945,0.000
1709291406.315,-27.832,-37.109,-28.320,-26.367,0.000
1709291406.318,-14.160,-47.363,-34.180,-15.625,0.000
1709291406.322,-28.320,-62.500,-36.621,-18.066,0.000
1709291406.326,-45.898,-50.293,-34.180,-27.344,0.000
1709291406.330,-59.570,-37.598,-32.715,-42.969,0.000
1709291406.334,-54.199,-60.059,-33.203,-34.668,0.000
1709291406.338,-30.762,-63.477,-29.297,-6.348,0.000
1709291406.342,-15.137,-21.484,-22.949,-20.020,0.000
1709291406.346,-32.227,-38.086,-37.598,-45.898,0.000
1709291406.350,-40.039,-56.641,-41.016,-40.039,0.000
1709291406.354,-27.344,-57.617,-33.691,-32.227,0.000
1709291406.358,-29.785,-48.340,-29.297,-14.648,0.000
1709291406.361,-37.598,-40.039,-32.227,-10.742,0.000
1709291406.365,-34.668,-49.316,-36.133,-23.926,0.000
1709291406.369,-39.551,-52.246,-37.109,-33.203,0.000
1709291406.373,-40.039,-43.945,-34.668,-21.484,0.000
1709291406.377,-20.996,-32.715,-28.809,-10.742,0.000
1709291406.381,-15.625,-51.270,-28.809,4.883,0.000
1709291406.385,-23.926,-37.598,-37.109,0.977,0.000
1709291406.389,-30.273,-18.066,-38.086,-28.809,0.000
1709291406.393,-26.855,-41.504,-32.715,-36.133,0.000
1709291406.397,-31.738,-42.480,-36.133,-15.137,0.000
1709291406.400,-30.762,-29.297,-35.645,-0.977,0.000
1709291406.404,-30.273,-29.297,-25.879,-23.438,0.000
1709291406.408,-39.551,-42.480,-28.809,-38.574,0.000
1709291406.412,-44.434,-56.641,-43.457,-42.480,0.000
1709291406.416,-37.109,-58.594,-41.992,-20.020,0.000
1709291406.420,-33.203,-47.363,-41.016,-8.789,0.000
1709291406.424,-36.133,-53.711,-41.504,-35.645,0.000
1709291406.428,-49.805,-64.941,-36.621,-46.875,0.000
1709291406.432,-45.898,-39.062,-38.086,-31.738,0.000
1709291406.436,-25.879,-37.109,-41.504,-14.160,0.000
1709291406.440,-30.762,-50.781,-32.227,-15.137,0.000
1709291406.443,-41.504,-46.875,-22.949,-28.809,0.000
1709291406.447,-43.457,-35.645,-25.391,-43.945,0.000
1709291406.451,-40.527,-42.969,-32.227,-33.691,0.000
1709291406.455,-29.785,-49.805,-32.715,-11.230,0.000
1709291406.459,-17.090,-46.387,-32.227,-13.672,0.000
1709291406.463,-18.066,-49.805,-29.297,-20.996,0.000
1709291406.467,-34.668,-48.340,-22.949,-37.109,0.000
1709291406.471,-42.480,-57.617,-21.973,-25.879,0.000
1709291406.475,-41.504,-50.293,-25.879,-11.719,0.000
1709291406.478,-40.527,-21.973,-28.809,-13.672,0.000
1709291406.482,-37.598,-36.621,-29.297,-23.438,0.000
1709291406.486,-40.039,-43.945,-33.691,-42.480,0.000
1709291406.490,-42.969,-34.668,-38.086,-39.062,0.000
1709291406.494,-30.273,-35.156,-37.598,-26.367,0.000
1709291406.498,-25.391,-44.434,-33.203,-17.090,0.000
1709291406.502,-34.668,-54.199,-44.922,-39.551,0.000
1709291406.506,-48.340,-41.992,-51.270,-51.758,0.000
1709291406.510,-42.969,-39.062,-41.504,-37.109,0.000
1709291406.513,-26.855,-56.152,-39.062,-19.531,0.000
1709291406.517,-25.391,-56.641,-41.992,-0.488,0.000
1709291406.521,-31.250,-27.344,-43.457,-7.812,0.000
1709291406.525,-30.273,-38.086,-43.945,-31.738,0.000
1709291406.529,-30.762,-51.270,-40.527,-40.039,0.000
1709291406.533,-31.738,-37.598,-38.086,-30.273,0.000
1709291406.537,-21.973,-27.344,-36.133,-13.184,0.000
1709291406.540,-15.137,-35.156,-36.621,-23.926,0.000
1709291406.544,-20.020,-43.457,-41.504,-38.574,0.000
1709291406.548,-34.180,-37.109,-40.527,-42.969,0.000
1709291406.552,-27.344,-40.527,-40.039,-27.344,0.000
1709291406.556,-11.719,-43.945,-42.480,-1.953,0.000
1709291406.560,-20.020,-58.594,-43.457,-12.207,0.000
1709291406.564,-35.645,-44.922,-44.922,-32.715,0.000
1709291406.568,-36.621,-22.461,-40.527,-53.711,0.000
1709291406.572,-32.227,-45.898,-41.992,-48.340,0.000
1709291406.576,-22.949,-50.293,-42.480,-28.809,0.000
1709291406.580,-18.555,-28.809,-41.992,-23.438,0.000
1709291406.583,-29.297,-34.180,-43.457,-32.227,0.000
1709291406.587,-33.203,-46.875,-43.945,-41.992,0.000
1709291406.591,-29.297,-40.527,-40.039,-33.203,0.000
1709291406.595,-26.855,-33.203,-37.109,-11.230,0.000
1709291406.599,-20.996,-38.086,-37.109,-16.113,0.000
1709291406.603,-11.230,-51.270,-27.832,-18.066,0.000
1709291406.607,-11.230,-48.340,-22.949,-17.578,0.000
1709291406.610,-21.973,-29.785,-35.156,-30.762,0.000
1709291406.614,-27.344,-39.062,-36.621,-20.020,0.000
1709291406.618,-31.250,-57.129,-38.574,-21.484,0.000
1709291406.622,-27.832,-49.805,-37.598,-33.203,0.000
1709291406.626,-33.203,-36.621,-35.645,-50.293,0.000
1709291406.630,-46.875,-45.410,-38.086,-47.852,0.000
1709291406.634,-43.457,-48.828,-38.086,-20.996,0.000
1709291406.638,-31.738,-41.992,-37.598,-2.930,0.000
1709291406.642,-39.062,-44.922,-31.738,-17.090,0.000
1709291406.646,-39.551,-50.293,-24.902,-39.062,0.000
1709291406.650,-38.086,-53.711,-22.949,-28.320,0.000
1709291406.654,-42.969,-48.340,-31.738,-13.184,0.000
1709291406.658,-21.973,-35.156,-37.109,-3.906,0.000
1709291406.661,-8.301,-42.480,-32.227,-7.812,0.000
1709291406.665,-24.414,-59.082,-27.344,-22.949,0.000
1709291406.669,-35.156,-34.668,-29.785,-18.066,0.000
1709291406.673,-36.133,-27.832,-38.574,-15.137,0.000
1709291406.677,-26.367,-42.480,-34.180,-20.020,0.000
1709291406.681,-22.461,-43.457,-26.367,-20.508,0.000
1709291406.685,-31.250,-37.109,-29.297,-20.508,0.000
1709291406.689,-35.645,-33.691,-29.785,-25.391,0.000
1709291406.693,-38.086,-58.594,-38.086,-37.109,0.000
1709291406.697,-11.719,-53.223,-28.320,-10.742,0.000
1709291406.701,-10.742,-32.715,-25.879,-0.488,0.000
1709291406.705,-38.574,-43.945,-47.852,-33.691,0.000
1709291406.708,-42.480,-65.918,-47.852,-43.945,0.000
1709291406.712,-37.598,-69.336,-41.504,-25.879,0.000
1709291406.716,-30.273,-32.227,-35.156,-0.488,0.000
1709291406.720,-37.109,-32.227,-33.203,-1.465,0.000
1709291406.724,-40.039,-43.945,-33.691,-13.672,0.000
1709291406.728,-38.574,-39.551,-30.762,-27.344,0.000
1709291406.732,-30.762,-33.691,-33.203,-30.273,0.000
1709291406.736,-24.902,-41.992,-36.133,-23.926,0.000
1709291406.740,-22.949,-45.898,-32.227,-16.602,0.000
1709291406.744,-25.879,-39.062,-28.320,-27.832,0.000
1709291406.748,-33.203,-38.574,-30.762,-52.246,0.000
1709291406.751,-30.762,-36.133,-36.621,-41.504,0.000
1709291406.755,-27.344,-61.035,-40.527,-14.648,0.000
1709291406.759,-24.902,-62.012,-39.062,-14.648,0.000
1709291406.763,-30.273,-37.598,-36.621,-36.133,0.000
1709291406.767,-33.203,-40.527,-35.156,-43.457,0.000
1709291406.771,-30.762,-39.062,-35.156,-27.832,0.000
1709291406.775,-28.320,-32.227,-33.691,-18.555,0.000
1709291406.779,-19.043,-34.668,-31.250,-15.625,0.000
1709291406.783,-15.137,-44.434,-33.203,-19.531,0.000
1709291406.787,-24.414,-50.293,-36.133,-30.273,0.000
1709291406.791,-39.062,-49.316,-35.156,-28.320,0.000
1709291406.794,-38.574,-56.152,-37.109,-21.484,0.000
1709291406.798,-25.391,-70.801,-40.039,-20.020,0.000
1709291406.802,-33.203,-64.941,-40.039,-24.414,0.000
1709291406.806,-44.434,-33.203,-37.598,-50.293,0.000
1709291406.810,-39.062,-38.086,-31.738,-50.293,0.000
1709291406.814,-33.691,-52.734,-30.762,-19.043,0.000
1709291406.818,-26.855,-40.527,-32.715,-3.906,0.000
1709291406.822,-27.344,-31.250,-31.738,-24.902,0.000
1709291406.826,-31.738,-47.363,-25.879,-35.645,0.000
1709291406.829,-8.301,-60.059,-9.277,-0.977,0.000
1709291406.833,-0.488,-47.363,-13.184,17.090,0.000
1709291406.837,-30.762,-42.480,-35.156,-19.043,0.000
1709291406.841,-29.297,-44.434,-36.621,-30.762,0.000
1709291406.845,-26.855,-56.641,-30.273,-26.855,0.000
1709291406.849,-52.246,-38.086,-35.645,-54.688,0.000
1709291406.853,-55.664,-6.348,-37.598,-59.570,0.000
1709291406.857,-41.504,-21.973,-31.250,-29.785,0.000
1709291406.861,-32.227,-24.902,-33.203,-36.133,0.000
1709291406.864,-44.922,-10.254,-40.527,-68.359,0.000
1709291406.868,-46.387,-14.648,-36.621,-77.148,0.000
1709291406.872,-26.367,-22.949,-37.109,-59.082,0.000
1709291406.876,-10.254,-5.371,-36.621,-38.574,0.000
1709291406.880,-12.207,7.812,-39.551,-54.199,0.000
1709291406.884,-15.625,-2.441,-41.992,-66.895,0.000
1709291406.888,-17.090,-16.113,-38.574,-70.801,0.000
1709291406.892,-5.371,-8.301,-37.109,-49.805,0.000
1709291406.896,12.207,24.902,-35.156,-20.020,0.000
1709291406.900,4.395,24.902,-40.527,-31.738,0.000
1709291406.904,8.789,4.395,-43.945,-28.809,0.000
1709291406.907,10.254,8.301,-42.480,-38.574,0.000
1709291406.911,-0.488,20.996,-41.504,-50.781,0.000
1709291406.915,15.137,15.137,-39.062,-22.949,0.000
1709291406.919,21.973,11.719,-34.668,-14.648,0.000
1709291406.923,18.555,21.484,-34.668,-24.414,0.000
1709291406.927,17.090,18.066,-37.598,-26.855,0.000
1709291406.931,11.719,14.160,-37.109,-19.531,0.000
1709291406.934,12.695,10.254,-39.062,-7.324,0.000
1709291406.938,16.113,10.742,-38.574,-5.371,0.000
1709291406.942,12.695,26.855,-43.945,-15.137,0.000
1709291406.946,4.395,16.113,-46.387,-23.926,0.000
1709291406.950,-0.488,-4.395,-43.457,-30.762,0.000
1709291406.954,5.371,9.766,-41.016,-7.812,0.000
1709291406.959,16.113,22.461,-40.527,14.160,0.000
1709291406.962,13.672,6.348,-38.086,2.441,0.000
1709291406.966,1.465,-10.742,-39.062,-18.555,0.000
1709291406.970,3.418,-7.812,-41.504,-21.484,0.000
1709291406.974,20.996,-0.977,-36.133,-1.465,0.000
1709291406.978,18.066,-26.855,-34.668,2.441,0.000
1709291406.982,1.465,-43.945,-39.551,-1.953,0.000
1709291406.986,-8.301,-2.441,-42.969,-14.648,0.000
1709291406.990,-12.207,7.324,-39.062,-24.414,0.000
1709291406.994,-2.441,-17.090,-35.156,-8.301,0.000
1709291406.998,5.371,-15.625,-33.691,3.906,0.000
1709291407.002,5.859,-6.348,-35.156,-6.348,0.000
1709291407.006,-3.418,-16.602,-42.480,-21.973,0.000
1709291407.010,0.488,-20.020,-38.086,-14.160,0.000
1709291407.013,3.906,-14.160,-30.762,5.371,0.000
1709291407.017,5.859,-19.531,-36.621,9.277,0.000
1709291407.021,4.395,-33.203,-41.016,-20.508,0.000
1709291407.025,-15.137,-41.504,-39.551,-30.273,0.000
1709291407.029,-22.461,-29.297,-36.133,-23.926,0.000
1709291407.033,-15.137,-23.438,-36.621,-28.809,0.000
1709291407.037,-9.766,-42.969,-42.969,-14.160,0.000
1709291407.041,-18.066,-70.312,-47.852,-3.418,0.000
1709291407.045,-26.367,-46.875,-43.945,-21.973,0.000
1709291407.049,-13.672,-16.113,-39.551,-40.039,0.000
1709291407.053,-16.113,-27.832,-38.574,-39.062,0.000
1709291407.057,-20.020,-32.715,-39.062,-17.090,0.000
1709291407.060,-1.953,-21.973,-37.598,-1.953,0.000
1709291407.064,-7.324,-18.066,-40.527,-16.602,0.000
1709291407.068,-20.996,-33.203,-45.898,-37.109,0.000
1709291407.072,-19.043,-41.016,-40.039,-33.691,0.000
1709291407.076,-9.277,-23.926,-35.645,0.488,0.000
1709291407.080,-7.324,-14.160,-37.109,5.371,0.000
1709291407.084,-15.625,-47.363,-39.062,-22.461,0.000
1709291407.088,-19.531,-58.594,-42.969,-34.668,0.000
1709291407.092,-21.484,-24.414,-39.062,-31.738,0.000
1709291407.096,-15.625,-22.949,-34.668,-15.625,0.000
1709291407.100,-11.719,-47.363,-41.504,-7.324,0.000
1709291407.103,-5.859,-39.551,-41.504,-10.254,0.000
1709291407.107,0.977,-21.973,-36.133,-22.949,0.000
1709291407.111,-1.953,-41.016,-33.691,-22.949,0.000
1709291407.115,-9.277,-46.875,-35.156,-6.836,0.000
1709291407.119,-15.625,-40.039,-38.574,-2.930,0.000
1709291407.123,-12.207,-36.133,-40.039,-19.043,0.000
1709291407.127,-16.113,-26.367,-44.434,-28.809,0.000
1709291407.131,-29.297,-53.711,-44.434,-18.066,0.000
1709291407.135,-23.926,-44.434,-40.039,-6.348,0.000
1709291407.139,-11.230,-14.648,-36.621,-13.672,0.000
1709291407.142,-7.812,-28.320,-37.598,-27.344,0.000
1709291407.146,-20.996,-35.645,-39.551,-32.227,0.000
1709291407.150,-33.203,-27.832,-38.574,-36.133,0.000
1709291407.154,-23.926,-35.645,-38.574,-28.809,0.000
1709291407.158,-16.113,-38.086,-34.668,-13.672,0.000
1709291407.162,-20.996,-25.391,-36.621,-13.184,0.000
1709291407.166,-24.414,-34.668,-40.039,-25.879,0.000
1709291407.170,-20.508,-31.250,-35.645,-31.738,0.000
1709291407.174,-20.020,-43.945,-30.273,-16.602,0.000
1709291407.178,-23.438,-53.223,-30.273,-4.883,0.000
1709291407.182,-17.578,-21.484,-34.180,-11.719,0.000
1709291407.185,-15.625,-26.855,-33.691,-23.438,0.000
1709291407.189,-31.250,-44.434,-33.203,-25.391,0.000
1709291407.193,-31.738,-36.621,-29.785,-22.949,0.000
1709291407.197,-19.043,-29.785,-27.344,-14.648,0.000
1709291407.201,-24.414,-37.598,-30.762,-11.719,0.000
1709291407.205,-33.203,-42.480,-34.180,-23.438,0.000
1709291407.209,-31.738,-40.039,-31.738,-33.691,0.000
1709291407.213,-28.320,-36.621,-28.809,-30.273,0.000
1709291407.217,-24.414,-29.297,-30.762,-23.438,0.000
1709291407.221,-4.883,-50.293,-26.855,-10.742,0.000
1709291407.224,-0.488,-45.898,-25.879,-2.441,0.000
1709291407.228,-26.855,-20.020,-36.621,-39.551,0.000
1709291407.232,-33.691,-26.367,-33.691,-42.480,0.000
1709291407.236,-25.391,-20.508,-31.250,-19.531,0.000
1709291407.240,-31.250,-8.789,-35.645,-23.438,0.000
1709291407.244,-23.926,-7.812,-30.762,-20.020,0.000
1709291407.248,-20.996,-13.672,-35.156,-35.645,0.000
1709291407.252,-30.762,-8.301,-43.945,-47.852,0.000
1709291407.255,-12.695,5.371,-44.922,-27.832,0.000
1709291407.259,-12.207,3.906,-44.922,-23.438,0.000
1709291407.263,-16.602,-2.441,-48.340,-31.738,0.000
1709291407.267,-7.812,0.000,-50.781,-41.504,0.000
1709291407.271,-12.695,23.438,-50.781,-36.621,0.000
1709291407.275,-9.277,29.297,-52.246,-21.973,0.000
1709291407.279,1.465,10.742,-55.176,-18.555,0.000
1709291407.283,2.930,12.695,-55.664,-28.809,0.000
1709291407.286,-8.789,19.043,-50.293,-53.711,0.000
1709291407.290,-19.043,1.465,-55.664,-60.547,0.000
1709291407.294,-16.602,-11.719,-61.035,-41.504,0.000
1709291407.298,-4.883,-8.301,-55.176,-26.367,0.000
1709291407.302,9.277,-4.883,-50.781,-30.762,0.000
1709291407.306,-14.648,-18.066,-52.246,-41.504,0.000
1709291407.310,-26.855,-37.109,-55.176,-29.297,0.000
1709291407.314,-16.113,-14.648,-54.688,-26.855,0.000
1709291407.318,-11.230,12.207,-47.852,-24.414,0.000
1709291407.322,-12.695,-2.930,-48.340,-25.391,0.000
1709291407.325,-31.250,-27.344,-49.316,-57.129,0.000
1709291407.329,-39.551,-16.113,-45.410,-52.734,0.000
1709291407.333,-36.133,-0.977,-43.945,-31.738,0.000
1709291407.337,-27.344,-16.602,-42.969,-22.949,0.000
1709291407.341,-14.160,-20.020,-38.574,-14.648,0.000
1709291407.345,-12.695,-9.766,-43.945,-30.273,0.000
1709291407.349,-14.160,-13.184,-50.781,-35.645,0.000
1709291407.352,-13.184,-33.691,-49.316,-26.367,0.000
1709291407.356,-11.719,-33.691,-48.340,-7.812,0.000
1709291407.360,-7.812,1.465,-49.805,-1.953,0.000
1709291407.364,-15.137,-4.883,-50.781,-21.484,0.000
1709291407.368,-25.391,-20.508,-46.875,-32.227,0.000
1709291407.372,-30.273,-16.113,-45.898,-26.367,0.000
1709291407.376,-37.109,-13.184,-47.363,-13.672,0.000
1709291407.380,-29.297,-20.508,-42.969,-9.277,0.000
1709291407.384,-27.832,-25.391,-37.598,-25.391,0.000
1709291407.388,-32.227,-22.461,-38.086,-34.668,0.000
1709291407.392,-27.344,-17.578,-36.621,-23.438,0.000
1709291407.396,-28.809,-30.273,-39.551,-17.090,0.000
1709291407.400,-26.367,-32.227,-42.969,-15.625,0.000
1709291407.403,-28.809,-18.066,-39.551,-33.203,0.000
1709291407.407,-33.203,-11.230,-39.551,-36.621,0.000
