timestamps,TP9,AF7,AF8,TP10,Right AUX
1709212044.773,-43.945,-38.086,-48.340,-58.594,0.000
1709212044.776,-36.621,-38.086,-45.898,-52.734,0.000
1709212044.780,-38.574,-31.250,-47.363,-56.152,0.000
1709212044.784,-38.086,-27.832,-45.410,-54.199,0.000
1709212044.788,-36.621,-27.832,-44.922,-51.758,0.000
1709212044.792,-28.320,-33.203,-40.039,-45.410,0.000
1709212044.796,-23.438,-29.785,-38.574,-36.621,0.000
1709212044.800,-30.273,-27.344,-39.062,-32.715,0.000
1709212044.804,-29.297,-47.363,-35.645,-35.645,0.000
1709212044.808,-26.855,-49.316,-40.527,-27.344,0.000
1709212044.812,-36.133,-30.762,-50.781,-23.926,0.000
1709212044.815,-38.574,-20.020,-47.852,-30.273,0.000
1709212044.819,-40.039,-25.391,-39.062,-32.715,0.000
1709212044.823,-42.969,-32.227,-41.992,-44.434,0.000
1709212044.827,-47.852,-29.785,-41.504,-41.992,0.000
1709212044.831,-47.852,-35.645,-36.133,-33.203,0.000
1709212044.835,-35.156,-37.598,-35.645,-39.062,0.000
1709212044.839,-38.574,-34.180,-39.551,-45.410,0.000
1709212044.843,-43.457,-27.832,-43.945,-48.828,0.000
1709212044.847,-33.203,-16.602,-43.457,-38.574,0.000
1709212044.851,-40.039,-23.438,-35.645,-38.574,0.000
1709212044.854,-53.223,-30.762,-38.574,-57.129,0.000
1709212044.858,-52.734,-32.715,-46.387,-61.035,0.000
1709212044.862,-55.176,-37.109,-41.016,-69.336,0.000
1709212044.866,-58.105,-29.785,-40.527,-82.520,0.000
1709212044.870,-52.734,-29.297,-47.363,-75.684,0.000
1709212044.874,-38.574,-35.645,-40.527,-68.359,0.000
1709212044.878,-33.203,-40.527,-44.922,-78.125,0.000
1709212044.882,-36.133,-37.598,-48.340,-84.473,0.000
1709212044.886,-41.504,-28.809,-37.109,-79.590,0.000
1709212044.890,-46.387,-38.574,-35.645,-72.754,0.000
1709212044.893,-40.039,-39.062,-40.527,-79.102,0.000
1709212044.897,-36.621,-28.809,-44.922,-94.238,0.000
1709212044.901,-47.363,-31.250,-43.457,-103.027,0.000
1709212044.905,-50.781,-42.969,-40.527,-100.098,0.000
1709212044.909,-41.504,-44.922,-39.062,-93.750,0.000
1709212044.913,-37.598,-40.039,-36.621,-94.238,0.000
1709212044.917,-40.527,-41.016,-39.062,-91.309,0.000
1709212044.921,-38.086,-45.898,-41.992,-90.820,0.000
1709212044.925,-42.969,-44.922,-45.410,-100.586,0.000
1709212044.929,-55.176,-37.109,-44.922,-100.098,0.000
1709212044.933,-41.504,-32.715,-39.062,-96.680,0.000
1709212044.936,-30.762,-38.574,-40.039,-92.773,0.000
1709212044.940,-47.852,-48.828,-49.805,-87.402,0.000
1709212044.944,-52.734,-41.504,-44.434,-87.402,0.000
1709212044.948,-52.734,-40.527,-32.227,-87.891,0.000
1709212044.952,-52.734,-37.598,-32.227,-89.844,0.000
1709212044.956,-33.691,-20.508,-31.250,-77.637,0.000
1709212044.960,-32.715,-35.156,-38.086,-80.566,0.000
1709212044.964,-47.363,-52.246,-43.945,-97.656,0.000
1709212044.968,-43.457,-37.598,-36.133,-84.473,0.000
1709212044.972,-43.457,-41.992,-38.574,-77.148,0.000
1709212044.976,-38.086,-55.176,-40.039,-73.242,0.000
1709212044.979,-26.855,-36.133,-38.574,-58.105,0.000
1709212044.983,-29.785,-30.762,-36.621,-69.824,0.000
1709212044.987,-33.691,-32.715,-34.668,-83.984,0.000
1709212044.991,-29.785,-35.156,-32.715,-76.660,0.000
1709212044.995,-20.020,-61.035,-28.809,-64.453,0.000
1709212044.999,-20.020,-52.734,-34.668,-61.035,0.000
1709212045.003,-28.809,-21.973,-43.945,-77.637,0.000
1709212045.007,-34.668,-21.484,-43.457,-84.473,0.000
1709212045.011,-37.109,-30.762,-44.434,-78.613,0.000
1709212045.015,-38.086,-29.785,-47.852,-79.590,0.000
1709212045.019,-34.180,-24.414,-46.387,-81.543,0.000
1709212045.022,-42.480,-25.879,-51.270,-83.496,0.000
1709212045.026,-47.363,-37.598,-56.641,-83.496,0.000
1709212045.030,-34.180,-39.062,-49.316,-79.590,0.000
1709212045.034,-18.555,-39.062,-42.480,-66.895,0.000
1709212045.038,-21.484,-46.387,-42.480,-74.219,0.000
1709212045.042,-34.180,-40.527,-34.180,-79.102,0.000
1709212045.046,-46.387,-30.273,-29.297,-83.496,0.000
1709212045.050,-51.270,-34.180,-33.691,-82.031,0.000
1709212045.054,-47.363,-51.758,-37.598,-67.871,0.000
1709212045.058,-40.039,-55.664,-39.062,-60.547,0.000
1709212045.061,-41.016,-39.062,-43.457,-73.730,0.000
1709212045.065,-43.457,-44.434,-53.223,-90.332,0.000
1709212045.069,-48.828,-52.246,-56.152,-87.402,0.000
1709212045.073,-44.434,-56.641,-48.340,-77.637,0.000
1709212045.077,-50.293,-56.152,-48.828,-83.984,0.000
1709212045.081,-62.012,-47.363,-48.340,-90.332,0.000
1709212045.085,-58.594,-52.246,-41.992,-89.844,0.000
1709212045.089,-53.711,-59.570,-41.016,-78.125,0.000
1709212045.093,-49.805,-50.781,-43.945,-70.801,0.000
1709212045.097,-45.410,-45.898,-43.457,-56.152,0.000
1709212045.101,-46.875,-49.316,-43.945,-53.711,0.000
1709212045.104,-44.922,-53.711,-45.898,-67.383,0.000
1709212045.108,-36.621,-49.316,-36.133,-50.781,0.000
1709212045.112,-44.922,-50.293,-36.621,-49.805,0.000
1709212045.116,-40.527,-43.457,-44.434,-54.688,0.000
1709212045.120,-31.250,-41.504,-45.898,-49.316,0.000
1709212045.124,-36.133,-39.062,-45.410,-47.852,0.000
1709212045.128,-41.992,-26.855,-35.156,-42.480,0.000
1709212045.132,-47.852,-44.434,-43.945,-31.738,0.000
1709212045.136,-40.039,-59.570,-45.410,-23.926,0.000
1709212045.140,-32.715,-46.387,-32.715,-20.020,0.000
1709212045.143,-50.781,-38.574,-41.992,-30.273,0.000
1709212045.147,-60.547,-35.645,-43.945,-40.527,0.000
1709212045.151,-57.617,-36.621,-39.062,-41.504,0.000
1709212045.155,-61.035,-44.434,-44.922,-54.199,0.000
1709212045.159,-59.082,-47.852,-45.898,-63.965,0.000
1709212045.163,-55.176,-40.527,-48.828,-67.871,0.000
1709212045.167,-56.641,-36.133,-43.945,-69.824,0.000
1709212045.171,-59.570,-41.992,-38.086,-65.918,0.000
1709212045.175,-56.152,-50.781,-43.457,-63.965,0.000
1709212045.179,-47.852,-48.828,-43.945,-60.547,0.000
1709212045.182,-43.945,-44.922,-40.039,-69.336,0.000
1709212045.186,-49.316,-33.203,-38.574,-69.824,0.000
1709212045.190,-49.316,-37.109,-39.551,-72.754,0.000
1709212045.194,-45.898,-47.852,-35.156,-63.477,0.000
1709212045.198,-37.598,-36.621,-36.621,-62.012,0.000
1709212045.202,-37.598,-30.762,-43.457,-72.266,0.000
1709212045.206,-55.176,-36.133,-47.852,-72.266,0.000
1709212045.210,-56.641,-36.133,-58.594,-72.754,0.000
1709212045.214,-42.969,-35.645,-51.758,-60.547,0.000
1709212045.218,-35.156,-39.062,-40.039,-68.359,0.000
1709212045.222,-36.133,-38.086,-37.598,-67.383,0.000
1709212045.225,-38.574,-40.039,-38.086,-68.848,0.000
1709212045.229,-41.016,-38.086,-41.504,-82.520,0.000
1709212045.233,-41.504,-43.457,-41.504,-75.195,0.000
1709212045.237,-31.250,-44.434,-35.156,-64.453,0.000
1709212045.241,-32.227,-38.086,-38.086,-73.242,0.000
1709212045.245,-41.504,-41.992,-49.805,-83.984,0.000
1709212045.249,-42.480,-30.762,-48.828,-77.148,0.000
1709212045.253,-26.855,-16.113,-43.945,-66.406,0.000
1709212045.257,-21.484,-21.484,-48.828,-64.941,0.000
1709212045.261,-24.414,-33.691,-42.969,-70.801,0.000
1709212045.264,-24.902,-38.086,-29.785,-60.547,0.000
1709212045.268,-28.320,-45.410,-23.438,-35.156,0.000
1709212045.272,-27.832,-47.852,-34.668,-35.645,0.000
1709212045.276,-29.785,-25.879,-43.457,-48.340,0.000
1709212045.280,-38.574,-7.324,-40.527,-54.688,0.000
1709212045.284,-38.086,-14.648,-45.410,-62.012,0.000
1709212045.288,-36.621,-29.297,-39.551,-66.406,0.000
1709212045.292,-38.574,-34.668,-27.832,-57.129,0.000
1709212045.296,-32.715,-31.250,-37.109,-41.992,0.000
1709212045.300,-28.809,-28.320,-38.574,-46.875,0.000
1709212045.304,-29.297,-30.273,-27.344,-53.711,0.000
1709212045.307,-38.574,-34.180,-41.016,-61.523,0.000
1709212045.311,-41.504,-35.156,-45.410,-55.664,0.000
1709212045.315,-37.109,-34.180,-39.551,-46.875,0.000
1709212045.319,-43.945,-31.250,-46.875,-69.336,0.000
1709212045.323,-45.410,-27.832,-40.039,-68.848,0.000
1709212045.327,-44.922,-36.621,-33.203,-44.922,0.000
